,Year-Month-Date,Time,Holiday,Watt
18364,2014-02-13,[ 18:04 ],0,709
18365,2014-02-13,[ 18:05 ],0,1105
18366,2014-02-13,[ 18:06 ],0,1467
18367,2014-02-13,[ 18:07 ],0,2872
18368,2014-02-13,[ 18:08 ],0,2852
18369,2014-02-13,[ 18:09 ],0,2840
18370,2014-02-13,[ 18:10 ],0,2840
18371,2014-02-13,[ 18:11 ],0,2792
18372,2014-02-13,[ 18:12 ],0,2774
18373,2014-02-13,[ 18:13 ],0,2832
18374,2014-02-13,[ 18:14 ],0,2755
18375,2014-02-13,[ 18:15 ],0,2922
18376,2014-02-13,[ 18:16 ],0,2826
18377,2014-02-13,[ 18:17 ],0,2950
18378,2014-02-13,[ 18:18 ],0,3028
18379,2014-02-13,[ 18:19 ],0,2876
18380,2014-02-13,[ 18:20 ],0,2877
18381,2014-02-13,[ 18:21 ],0,2877
18382,2014-02-13,[ 18:22 ],0,2900
18383,2014-02-13,[ 18:23 ],0,2833
18384,2014-02-13,[ 18:24 ],0,2770
18385,2014-02-13,[ 18:25 ],0,2817
18386,2014-02-13,[ 18:26 ],0,2883
18387,2014-02-13,[ 18:27 ],0,2838
18388,2014-02-13,[ 18:28 ],0,2881
18389,2014-02-13,[ 18:29 ],0,2117
18390,2014-02-13,[ 18:30 ],0,1459
18391,2014-02-13,[ 18:31 ],0,1519
18392,2014-02-13,[ 18:32 ],0,2473
18393,2014-02-13,[ 18:33 ],0,2823
18394,2014-02-13,[ 18:34 ],0,2822
18395,2014-02-13,[ 18:35 ],0,1335
18396,2014-02-13,[ 18:36 ],0,1399
18397,2014-02-13,[ 18:37 ],0,1392
18398,2014-02-13,[ 18:38 ],0,1562
18399,2014-02-13,[ 18:39 ],0,2960
18400,2014-02-13,[ 18:40 ],0,2905
18401,2014-02-13,[ 18:41 ],0,1544
18402,2014-02-13,[ 18:42 ],0,1372
18403,2014-02-13,[ 18:43 ],0,1276
18404,2014-02-13,[ 18:44 ],0,1311
18405,2014-02-13,[ 18:45 ],0,2479
18406,2014-02-13,[ 18:46 ],0,2819
18407,2014-02-13,[ 18:47 ],0,1288
18408,2014-02-13,[ 18:48 ],0,1351
18409,2014-02-13,[ 18:49 ],0,1263
18410,2014-02-13,[ 18:50 ],0,1209
18411,2014-02-13,[ 18:51 ],0,1237
18412,2014-02-13,[ 18:52 ],0,1061
18413,2014-02-13,[ 18:53 ],0,1208
18414,2014-02-13,[ 18:54 ],0,1129
18415,2014-02-13,[ 18:55 ],0,1426
18416,2014-02-13,[ 18:56 ],0,1108
18417,2014-02-13,[ 18:57 ],0,1206
18418,2014-02-13,[ 18:58 ],0,1221
18419,2014-02-13,[ 18:59 ],0,1235
18420,2014-02-13,[ 19:00 ],0,1117
18421,2014-02-13,[ 19:01 ],0,1339
18422,2014-02-13,[ 19:02 ],0,958
18423,2014-02-13,[ 19:03 ],0,548
18424,2014-02-13,[ 19:04 ],0,554
18425,2014-02-13,[ 19:05 ],0,554
18426,2014-02-13,[ 19:06 ],0,599
18427,2014-02-13,[ 19:07 ],0,599
18428,2014-02-13,[ 19:08 ],0,716
18429,2014-02-13,[ 19:09 ],0,632
18430,2014-02-13,[ 19:10 ],0,602
18431,2014-02-13,[ 19:11 ],0,917
18432,2014-02-13,[ 19:12 ],0,1090
18433,2014-02-13,[ 19:13 ],0,1130
18434,2014-02-13,[ 19:14 ],0,1651
18435,2014-02-13,[ 19:15 ],0,1773
18436,2014-02-13,[ 19:16 ],0,1779
18437,2014-02-13,[ 19:17 ],0,1740
18438,2014-02-13,[ 19:18 ],0,726
18439,2014-02-13,[ 19:19 ],0,911
18440,2014-02-13,[ 19:20 ],0,618
18441,2014-02-13,[ 19:21 ],0,618
18442,2014-02-13,[ 19:22 ],0,598
18443,2014-02-13,[ 19:23 ],0,941
18444,2014-02-13,[ 19:24 ],0,1209
18445,2014-02-13,[ 19:25 ],0,1284
18446,2014-02-13,[ 19:26 ],0,1459
18447,2014-02-13,[ 19:27 ],0,1794
18448,2014-02-13,[ 19:28 ],0,1876
18449,2014-02-13,[ 19:29 ],0,1075
18450,2014-02-13,[ 19:30 ],0,600
18451,2014-02-13,[ 19:31 ],0,657
18452,2014-02-13,[ 19:32 ],0,549
18453,2014-02-13,[ 19:33 ],0,1119
18454,2014-02-13,[ 19:34 ],0,805
18455,2014-02-13,[ 19:35 ],0,748
18456,2014-02-13,[ 19:36 ],0,650
18457,2014-02-13,[ 19:37 ],0,650
18458,2014-02-13,[ 19:38 ],0,880
18459,2014-02-13,[ 19:39 ],0,930
18460,2014-02-13,[ 19:40 ],0,936
18461,2014-02-13,[ 19:41 ],0,944
18462,2014-02-13,[ 19:42 ],0,707
18463,2014-02-13,[ 19:43 ],0,790
18464,2014-02-13,[ 19:44 ],0,550
18465,2014-02-13,[ 19:45 ],0,544
18466,2014-02-13,[ 19:46 ],0,543
18467,2014-02-13,[ 19:47 ],0,480
18468,2014-02-13,[ 19:48 ],0,495
18469,2014-02-13,[ 19:49 ],0,507
18470,2014-02-13,[ 19:50 ],0,490
18471,2014-02-13,[ 19:51 ],0,492
18472,2014-02-13,[ 19:52 ],0,496
18473,2014-02-13,[ 19:53 ],0,496
18474,2014-02-13,[ 19:54 ],0,441
18475,2014-02-13,[ 19:55 ],0,539
18476,2014-02-13,[ 19:56 ],0,3102
18477,2014-02-13,[ 19:57 ],0,2910
18478,2014-02-13,[ 19:58 ],0,2912
18479,2014-02-13,[ 19:59 ],0,468
18480,2014-02-13,[ 20:00 ],0,721
18481,2014-02-13,[ 20:01 ],0,718
18482,2014-02-13,[ 20:02 ],0,702
18483,2014-02-13,[ 20:03 ],0,708
18484,2014-02-13,[ 20:04 ],0,703
18485,2014-02-13,[ 20:05 ],0,701
18486,2014-02-13,[ 20:06 ],0,702
18487,2014-02-13,[ 20:07 ],0,3434
18488,2014-02-13,[ 20:08 ],0,3342
18489,2014-02-13,[ 20:09 ],0,705
18490,2014-02-13,[ 20:10 ],0,712
18491,2014-02-13,[ 20:11 ],0,707
18492,2014-02-13,[ 20:12 ],0,674
18493,2014-02-13,[ 20:13 ],0,472
18494,2014-02-13,[ 20:14 ],0,472
18495,2014-02-13,[ 20:15 ],0,2221
18496,2014-02-13,[ 20:16 ],0,566
18497,2014-02-13,[ 20:17 ],0,462
18498,2014-02-13,[ 20:18 ],0,473
18499,2014-02-13,[ 20:19 ],0,475
18500,2014-02-13,[ 20:20 ],0,475
18501,2014-02-13,[ 20:21 ],0,469
18502,2014-02-13,[ 20:22 ],0,558
18503,2014-02-13,[ 20:23 ],0,542
18504,2014-02-13,[ 20:24 ],0,528
18505,2014-02-13,[ 20:25 ],0,520
18506,2014-02-13,[ 20:26 ],0,518
18507,2014-02-13,[ 20:27 ],0,514
18508,2014-02-13,[ 20:28 ],0,503
18509,2014-02-13,[ 20:29 ],0,513
18510,2014-02-13,[ 20:30 ],0,499
18511,2014-02-13,[ 20:31 ],0,520
18512,2014-02-13,[ 20:32 ],0,518
18513,2014-02-13,[ 20:33 ],0,504
18514,2014-02-13,[ 20:34 ],0,509
18515,2014-02-13,[ 20:35 ],0,506
18516,2014-02-13,[ 20:36 ],0,463
18517,2014-02-13,[ 20:37 ],0,465
18518,2014-02-13,[ 20:38 ],0,502
18519,2014-02-13,[ 20:39 ],0,498
18520,2014-02-13,[ 20:40 ],0,500
18521,2014-02-13,[ 20:41 ],0,498
18522,2014-02-13,[ 20:42 ],0,508
18523,2014-02-13,[ 20:43 ],0,509
18524,2014-02-13,[ 20:44 ],0,505
18525,2014-02-13,[ 20:45 ],0,505
18526,2014-02-13,[ 20:46 ],0,498
18527,2014-02-13,[ 20:47 ],0,502
18528,2014-02-13,[ 20:48 ],0,506
18529,2014-02-13,[ 20:49 ],0,602
18530,2014-02-13,[ 20:50 ],0,599
18531,2014-02-13,[ 20:51 ],0,613
18532,2014-02-13,[ 20:52 ],0,599
18533,2014-02-13,[ 20:53 ],0,612
18534,2014-02-13,[ 20:54 ],0,607
18535,2014-02-13,[ 20:55 ],0,485
18536,2014-02-13,[ 20:56 ],0,487
18537,2014-02-13,[ 20:57 ],0,480
18538,2014-02-13,[ 20:58 ],0,486
18539,2014-02-13,[ 20:59 ],0,484
18540,2014-02-13,[ 21:00 ],0,487
18541,2014-02-13,[ 21:01 ],0,485
18542,2014-02-13,[ 21:02 ],0,486
18543,2014-02-13,[ 21:03 ],0,487
18544,2014-02-13,[ 21:04 ],0,487
18545,2014-02-13,[ 21:05 ],0,480
18546,2014-02-13,[ 21:06 ],0,476
18547,2014-02-13,[ 21:07 ],0,478
18548,2014-02-13,[ 21:08 ],0,470
18549,2014-02-13,[ 21:09 ],0,483
18550,2014-02-13,[ 21:10 ],0,502
18551,2014-02-13,[ 21:11 ],0,418
18552,2014-02-13,[ 21:12 ],0,423
18553,2014-02-13,[ 21:13 ],0,423
18554,2014-02-13,[ 21:14 ],0,424
18555,2014-02-13,[ 21:15 ],0,416
18556,2014-02-13,[ 21:16 ],0,418
18557,2014-02-13,[ 21:17 ],0,418
18558,2014-02-13,[ 21:18 ],0,415
18559,2014-02-13,[ 21:19 ],0,415
18560,2014-02-13,[ 21:20 ],0,415
18561,2014-02-13,[ 21:21 ],0,414
18562,2014-02-13,[ 21:22 ],0,407
18563,2014-02-13,[ 21:23 ],0,410
18564,2014-02-13,[ 21:24 ],0,410
18565,2014-02-13,[ 21:25 ],0,412
18566,2014-02-13,[ 21:26 ],0,405
18567,2014-02-13,[ 21:27 ],0,411
18568,2014-02-13,[ 21:28 ],0,411
18569,2014-02-13,[ 21:29 ],0,409
18570,2014-02-13,[ 21:30 ],0,410
18571,2014-02-13,[ 21:31 ],0,402
18572,2014-02-13,[ 21:32 ],0,407
18573,2014-02-13,[ 21:33 ],0,407
18574,2014-02-13,[ 21:34 ],0,410
18575,2014-02-13,[ 21:35 ],0,410
18576,2014-02-13,[ 21:36 ],0,411
18577,2014-02-13,[ 21:37 ],0,406
18578,2014-02-13,[ 21:38 ],0,341
18579,2014-02-13,[ 21:39 ],0,339
18580,2014-02-13,[ 21:40 ],0,342
18581,2014-02-13,[ 21:41 ],0,341
18582,2014-02-13,[ 21:42 ],0,339
18583,2014-02-13,[ 21:43 ],0,342
18584,2014-02-13,[ 21:44 ],0,344
18585,2014-02-13,[ 21:45 ],0,343
18586,2014-02-13,[ 21:46 ],0,342
18587,2014-02-13,[ 21:47 ],0,343
18588,2014-02-13,[ 21:48 ],0,342
18589,2014-02-13,[ 21:49 ],0,342
18590,2014-02-13,[ 21:50 ],0,343
18591,2014-02-13,[ 21:51 ],0,343
18592,2014-02-13,[ 21:52 ],0,370
18593,2014-02-13,[ 21:53 ],0,443
18594,2014-02-13,[ 21:54 ],0,430
18595,2014-02-13,[ 21:55 ],0,415
18596,2014-02-13,[ 21:56 ],0,417
18597,2014-02-13,[ 21:57 ],0,416
18598,2014-02-13,[ 21:58 ],0,417
18599,2014-02-13,[ 21:59 ],0,418
18600,2014-02-13,[ 22:00 ],0,418
18601,2014-02-13,[ 22:01 ],0,417
18602,2014-02-13,[ 22:02 ],0,418
18603,2014-02-13,[ 22:03 ],0,418
18604,2014-02-13,[ 22:04 ],0,422
18605,2014-02-13,[ 22:05 ],0,421
18606,2014-02-13,[ 22:06 ],0,420
18607,2014-02-13,[ 22:07 ],0,421
18608,2014-02-13,[ 22:08 ],0,417
18609,2014-02-13,[ 22:09 ],0,420
18610,2014-02-13,[ 22:10 ],0,417
18611,2014-02-13,[ 22:11 ],0,420
18612,2014-02-13,[ 22:12 ],0,432
18613,2014-02-13,[ 22:13 ],0,424
18614,2014-02-13,[ 22:14 ],0,425
18615,2014-02-13,[ 22:15 ],0,423
18616,2014-02-13,[ 22:16 ],0,422
18617,2014-02-13,[ 22:17 ],0,422
18618,2014-02-13,[ 22:18 ],0,439
18619,2014-02-13,[ 22:19 ],0,453
18620,2014-02-13,[ 22:20 ],0,453
18621,2014-02-13,[ 22:21 ],0,455
18622,2014-02-13,[ 22:22 ],0,662
18623,2014-02-13,[ 22:23 ],0,624
18624,2014-02-13,[ 22:24 ],0,628
18625,2014-02-13,[ 22:25 ],0,510
18626,2014-02-13,[ 22:26 ],0,526
18627,2014-02-13,[ 22:27 ],0,624
18628,2014-02-13,[ 22:28 ],0,624
18629,2014-02-13,[ 22:29 ],0,519
18630,2014-02-13,[ 22:30 ],0,514
18631,2014-02-13,[ 22:31 ],0,514
18632,2014-02-13,[ 22:32 ],0,520
18633,2014-02-13,[ 22:33 ],0,523
18634,2014-02-13,[ 22:34 ],0,520
18635,2014-02-13,[ 22:35 ],0,513
18636,2014-02-13,[ 22:36 ],0,495
18637,2014-02-13,[ 22:37 ],0,487
18638,2014-02-13,[ 22:38 ],0,424
18639,2014-02-13,[ 22:39 ],0,443
18640,2014-02-13,[ 22:40 ],0,441
18641,2014-02-13,[ 22:41 ],0,432
18642,2014-02-13,[ 22:42 ],0,433
18643,2014-02-13,[ 22:43 ],0,434
18644,2014-02-13,[ 22:44 ],0,434
18645,2014-02-13,[ 22:45 ],0,424
18646,2014-02-13,[ 22:46 ],0,417
18647,2014-02-13,[ 22:47 ],0,422
18648,2014-02-13,[ 22:48 ],0,407
18649,2014-02-13,[ 22:49 ],0,433
18650,2014-02-13,[ 22:50 ],0,407
18651,2014-02-13,[ 22:51 ],0,406
18652,2014-02-13,[ 22:52 ],0,427
18653,2014-02-13,[ 22:53 ],0,430
18654,2014-02-13,[ 22:54 ],0,430
18655,2014-02-13,[ 22:55 ],0,415
18656,2014-02-13,[ 22:56 ],0,432
18657,2014-02-13,[ 22:57 ],0,433
18658,2014-02-13,[ 22:58 ],0,402
18659,2014-02-13,[ 22:59 ],0,399
18660,2014-02-13,[ 23:00 ],0,398
18661,2014-02-13,[ 23:01 ],0,388
18662,2014-02-13,[ 23:02 ],0,390
18663,2014-02-13,[ 23:03 ],0,355
18664,2014-02-13,[ 23:04 ],0,353
18665,2014-02-13,[ 23:05 ],0,351
18666,2014-02-13,[ 23:06 ],0,351
18667,2014-02-13,[ 23:07 ],0,344
18668,2014-02-13,[ 23:08 ],0,332
18669,2014-02-13,[ 23:09 ],0,332
18670,2014-02-13,[ 23:10 ],0,323
18671,2014-02-13,[ 23:11 ],0,331
18672,2014-02-13,[ 23:12 ],0,327
18673,2014-02-13,[ 23:13 ],0,330
18674,2014-02-13,[ 23:14 ],0,339
18675,2014-02-13,[ 23:15 ],0,351
18676,2014-02-13,[ 23:16 ],0,328
18677,2014-02-13,[ 23:17 ],0,309
18678,2014-02-13,[ 23:18 ],0,311
18679,2014-02-13,[ 23:19 ],0,311
18680,2014-02-13,[ 23:20 ],0,312
18681,2014-02-13,[ 23:21 ],0,311
18682,2014-02-13,[ 23:22 ],0,311
18683,2014-02-13,[ 23:23 ],0,313
18684,2014-02-13,[ 23:24 ],0,326
18685,2014-02-13,[ 23:25 ],0,250
18686,2014-02-13,[ 23:26 ],0,250
18687,2014-02-13,[ 23:27 ],0,250
18688,2014-02-13,[ 23:28 ],0,254
18689,2014-02-13,[ 23:29 ],0,321
18690,2014-02-13,[ 23:30 ],0,313
18691,2014-02-13,[ 23:31 ],0,317
18692,2014-02-13,[ 23:32 ],0,341
18693,2014-02-13,[ 23:33 ],0,350
18694,2014-02-13,[ 23:34 ],0,351
18695,2014-02-13,[ 23:35 ],0,341
18696,2014-02-13,[ 23:36 ],0,316
18697,2014-02-13,[ 23:37 ],0,299
18698,2014-02-13,[ 23:38 ],0,295
18699,2014-02-13,[ 23:39 ],0,297
18700,2014-02-13,[ 23:40 ],0,295
18701,2014-02-13,[ 23:41 ],0,294
18702,2014-02-13,[ 23:42 ],0,294
18703,2014-02-13,[ 23:43 ],0,295
18704,2014-02-13,[ 23:44 ],0,295
18705,2014-02-13,[ 23:45 ],0,292
18706,2014-02-13,[ 23:46 ],0,293
18707,2014-02-13,[ 23:47 ],0,295
18708,2014-02-13,[ 23:48 ],0,297
18709,2014-02-13,[ 23:49 ],0,293
18710,2014-02-13,[ 23:50 ],0,293
18711,2014-02-13,[ 23:51 ],0,294
18712,2014-02-13,[ 23:52 ],0,291
18713,2014-02-13,[ 23:53 ],0,284
18714,2014-02-13,[ 23:54 ],0,284
18715,2014-02-13,[ 23:55 ],0,286
18716,2014-02-13,[ 23:56 ],0,249
18717,2014-02-13,[ 23:57 ],0,252
18718,2014-02-13,[ 23:58 ],0,247
18719,2014-02-13,[ 23:59 ],0,246
18720,2014-02-14,[ 00:00 ],0,246
18721,2014-02-14,[ 00:01 ],0,245
18722,2014-02-14,[ 00:02 ],0,245
18723,2014-02-14,[ 00:03 ],0,243
18724,2014-02-14,[ 00:04 ],0,187
18725,2014-02-14,[ 00:05 ],0,185
18726,2014-02-14,[ 00:06 ],0,185
18727,2014-02-14,[ 00:07 ],0,185
18728,2014-02-14,[ 00:08 ],0,185
18729,2014-02-14,[ 00:09 ],0,185
18730,2014-02-14,[ 00:10 ],0,185
18731,2014-02-14,[ 00:11 ],0,185
18732,2014-02-14,[ 00:12 ],0,184
18733,2014-02-14,[ 00:13 ],0,184
18734,2014-02-14,[ 00:14 ],0,184
18735,2014-02-14,[ 00:15 ],0,185
18736,2014-02-14,[ 00:16 ],0,185
18737,2014-02-14,[ 00:17 ],0,184
18738,2014-02-14,[ 00:18 ],0,185
18739,2014-02-14,[ 00:19 ],0,184
18740,2014-02-14,[ 00:20 ],0,183
18741,2014-02-14,[ 00:21 ],0,182
18742,2014-02-14,[ 00:22 ],0,182
18743,2014-02-14,[ 00:23 ],0,181
18744,2014-02-14,[ 00:24 ],0,182
18745,2014-02-14,[ 00:25 ],0,184
18746,2014-02-14,[ 00:26 ],0,183
18747,2014-02-14,[ 00:27 ],0,184
18748,2014-02-14,[ 00:28 ],0,182
18749,2014-02-14,[ 00:29 ],0,181
18750,2014-02-14,[ 00:30 ],0,185
18751,2014-02-14,[ 00:31 ],0,185
18752,2014-02-14,[ 00:32 ],0,184
18753,2014-02-14,[ 00:33 ],0,183
18754,2014-02-14,[ 00:34 ],0,183
18755,2014-02-14,[ 00:35 ],0,185
18756,2014-02-14,[ 00:36 ],0,185
18757,2014-02-14,[ 00:37 ],0,185
18758,2014-02-14,[ 00:38 ],0,185
18759,2014-02-14,[ 00:39 ],0,185
18760,2014-02-14,[ 00:40 ],0,183
18761,2014-02-14,[ 00:41 ],0,181
18762,2014-02-14,[ 00:42 ],0,182
18763,2014-02-14,[ 00:43 ],0,182
18764,2014-02-14,[ 00:44 ],0,254
18765,2014-02-14,[ 00:45 ],0,254
18766,2014-02-14,[ 00:46 ],0,242
18767,2014-02-14,[ 00:47 ],0,241
18768,2014-02-14,[ 00:48 ],0,240
18769,2014-02-14,[ 00:49 ],0,241
18770,2014-02-14,[ 00:50 ],0,241
18771,2014-02-14,[ 00:51 ],0,238
18772,2014-02-14,[ 00:52 ],0,240
18773,2014-02-14,[ 00:53 ],0,240
18774,2014-02-14,[ 00:54 ],0,237
18775,2014-02-14,[ 00:55 ],0,241
18776,2014-02-14,[ 00:56 ],0,235
18777,2014-02-14,[ 00:57 ],0,180
18778,2014-02-14,[ 00:58 ],0,180
18779,2014-02-14,[ 00:59 ],0,179
18780,2014-02-14,[ 01:00 ],0,184
18781,2014-02-14,[ 01:01 ],0,180
18782,2014-02-14,[ 01:02 ],0,181
18783,2014-02-14,[ 01:03 ],0,181
18784,2014-02-14,[ 01:04 ],0,181
18785,2014-02-14,[ 01:05 ],0,179
18786,2014-02-14,[ 01:06 ],0,178
18787,2014-02-14,[ 01:07 ],0,178
18788,2014-02-14,[ 01:08 ],0,178
18789,2014-02-14,[ 01:09 ],0,178
18790,2014-02-14,[ 01:10 ],0,178
18791,2014-02-14,[ 01:11 ],0,179
18792,2014-02-14,[ 01:12 ],0,179
18793,2014-02-14,[ 01:13 ],0,178
18794,2014-02-14,[ 01:14 ],0,179
18795,2014-02-14,[ 01:15 ],0,178
18796,2014-02-14,[ 01:16 ],0,178
18797,2014-02-14,[ 01:17 ],0,179
18798,2014-02-14,[ 01:18 ],0,179
18799,2014-02-14,[ 01:19 ],0,181
18800,2014-02-14,[ 01:20 ],0,179
18801,2014-02-14,[ 01:21 ],0,178
18802,2014-02-14,[ 01:22 ],0,178
18803,2014-02-14,[ 01:23 ],0,178
18804,2014-02-14,[ 01:24 ],0,178
18805,2014-02-14,[ 01:25 ],0,178
18806,2014-02-14,[ 01:26 ],0,175
18807,2014-02-14,[ 01:27 ],0,176
18808,2014-02-14,[ 01:28 ],0,238
18809,2014-02-14,[ 01:29 ],0,228
18810,2014-02-14,[ 01:30 ],0,231
18811,2014-02-14,[ 01:31 ],0,248
18812,2014-02-14,[ 01:32 ],0,258
18813,2014-02-14,[ 01:33 ],0,258
18814,2014-02-14,[ 01:34 ],0,251
18815,2014-02-14,[ 01:35 ],0,237
18816,2014-02-14,[ 01:36 ],0,221
18817,2014-02-14,[ 01:37 ],0,211
18818,2014-02-14,[ 01:38 ],0,212
18819,2014-02-14,[ 01:39 ],0,212
18820,2014-02-14,[ 01:40 ],0,212
18821,2014-02-14,[ 01:41 ],0,210
18822,2014-02-14,[ 01:42 ],0,208
18823,2014-02-14,[ 01:43 ],0,294
18824,2014-02-14,[ 01:44 ],0,284
18825,2014-02-14,[ 01:45 ],0,277
18826,2014-02-14,[ 01:46 ],0,275
18827,2014-02-14,[ 01:47 ],0,273
18828,2014-02-14,[ 01:48 ],0,273
18829,2014-02-14,[ 01:49 ],0,235
18830,2014-02-14,[ 01:50 ],0,234
18831,2014-02-14,[ 01:51 ],0,235
18832,2014-02-14,[ 01:52 ],0,235
18833,2014-02-14,[ 01:53 ],0,228
18834,2014-02-14,[ 01:54 ],0,229
18835,2014-02-14,[ 01:55 ],0,176
18836,2014-02-14,[ 01:56 ],0,177
18837,2014-02-14,[ 01:57 ],0,177
18838,2014-02-14,[ 01:58 ],0,176
18839,2014-02-14,[ 01:59 ],0,178
18840,2014-02-14,[ 02:00 ],0,178
18841,2014-02-14,[ 02:01 ],0,176
18842,2014-02-14,[ 02:02 ],0,176
18843,2014-02-14,[ 02:03 ],0,174
18844,2014-02-14,[ 02:04 ],0,174
18845,2014-02-14,[ 02:05 ],0,173
18846,2014-02-14,[ 02:06 ],0,172
18847,2014-02-14,[ 02:07 ],0,172
18848,2014-02-14,[ 02:08 ],0,176
18849,2014-02-14,[ 02:09 ],0,174
18850,2014-02-14,[ 02:10 ],0,174
18851,2014-02-14,[ 02:11 ],0,172
18852,2014-02-14,[ 02:12 ],0,250
18853,2014-02-14,[ 02:13 ],0,231
18854,2014-02-14,[ 02:14 ],0,228
18855,2014-02-14,[ 02:15 ],0,228
18856,2014-02-14,[ 02:16 ],0,234
18857,2014-02-14,[ 02:17 ],0,236
18858,2014-02-14,[ 02:18 ],0,235
18859,2014-02-14,[ 02:19 ],0,235
18860,2014-02-14,[ 02:20 ],0,235
18861,2014-02-14,[ 02:21 ],0,231
18862,2014-02-14,[ 02:22 ],0,232
18863,2014-02-14,[ 02:23 ],0,232
18864,2014-02-14,[ 02:24 ],0,231
18865,2014-02-14,[ 02:25 ],0,231
18866,2014-02-14,[ 02:26 ],0,232
18867,2014-02-14,[ 02:27 ],0,232
18868,2014-02-14,[ 02:28 ],0,231
18869,2014-02-14,[ 02:29 ],0,231
18870,2014-02-14,[ 02:30 ],0,234
18871,2014-02-14,[ 02:31 ],0,232
18872,2014-02-14,[ 02:32 ],0,229
18873,2014-02-14,[ 02:33 ],0,231
18874,2014-02-14,[ 02:34 ],0,232
18875,2014-02-14,[ 02:35 ],0,229
18876,2014-02-14,[ 02:36 ],0,232
18877,2014-02-14,[ 02:37 ],0,234
18878,2014-02-14,[ 02:38 ],0,234
18879,2014-02-14,[ 02:39 ],0,235
18880,2014-02-14,[ 02:40 ],0,232
18881,2014-02-14,[ 02:41 ],0,231
18882,2014-02-14,[ 02:42 ],0,229
18883,2014-02-14,[ 02:43 ],0,228
18884,2014-02-14,[ 02:44 ],0,232
18885,2014-02-14,[ 02:45 ],0,232
18886,2014-02-14,[ 02:46 ],0,231
18887,2014-02-14,[ 02:47 ],0,231
18888,2014-02-14,[ 02:48 ],0,231
18889,2014-02-14,[ 02:49 ],0,231
18890,2014-02-14,[ 02:50 ],0,236
18891,2014-02-14,[ 02:51 ],0,234
18892,2014-02-14,[ 02:52 ],0,232
18893,2014-02-14,[ 02:53 ],0,231
18894,2014-02-14,[ 02:54 ],0,171
18895,2014-02-14,[ 02:55 ],0,173
18896,2014-02-14,[ 02:56 ],0,173
18897,2014-02-14,[ 02:57 ],0,171
18898,2014-02-14,[ 02:58 ],0,172
18899,2014-02-14,[ 02:59 ],0,173
18900,2014-02-14,[ 03:00 ],0,172
18901,2014-02-14,[ 03:01 ],0,175
18902,2014-02-14,[ 03:02 ],0,174
18903,2014-02-14,[ 03:03 ],0,174
18904,2014-02-14,[ 03:04 ],0,175
18905,2014-02-14,[ 03:05 ],0,174
18906,2014-02-14,[ 03:06 ],0,173
18907,2014-02-14,[ 03:07 ],0,174
18908,2014-02-14,[ 03:08 ],0,173
18909,2014-02-14,[ 03:09 ],0,171
18910,2014-02-14,[ 03:10 ],0,173
18911,2014-02-14,[ 03:11 ],0,173
18912,2014-02-14,[ 03:12 ],0,171
18913,2014-02-14,[ 03:13 ],0,173
18914,2014-02-14,[ 03:14 ],0,173
18915,2014-02-14,[ 03:15 ],0,173
18916,2014-02-14,[ 03:16 ],0,171
18917,2014-02-14,[ 03:17 ],0,173
18918,2014-02-14,[ 03:18 ],0,171
18919,2014-02-14,[ 03:19 ],0,171
18920,2014-02-14,[ 03:20 ],0,172
18921,2014-02-14,[ 03:21 ],0,173
18922,2014-02-14,[ 03:22 ],0,171
18923,2014-02-14,[ 03:23 ],0,172
18924,2014-02-14,[ 03:24 ],0,172
18925,2014-02-14,[ 03:25 ],0,172
18926,2014-02-14,[ 03:26 ],0,173
18927,2014-02-14,[ 03:27 ],0,174
18928,2014-02-14,[ 03:28 ],0,173
18929,2014-02-14,[ 03:29 ],0,174
18930,2014-02-14,[ 03:30 ],0,173
18931,2014-02-14,[ 03:31 ],0,173
18932,2014-02-14,[ 03:32 ],0,171
18933,2014-02-14,[ 03:33 ],0,172
18934,2014-02-14,[ 03:34 ],0,433
18935,2014-02-14,[ 03:35 ],0,240
18936,2014-02-14,[ 03:36 ],0,234
18937,2014-02-14,[ 03:37 ],0,234
18938,2014-02-14,[ 03:38 ],0,234
18939,2014-02-14,[ 03:39 ],0,234
18940,2014-02-14,[ 03:40 ],0,229
18941,2014-02-14,[ 03:41 ],0,229
18942,2014-02-14,[ 03:42 ],0,229
18943,2014-02-14,[ 03:43 ],0,227
18944,2014-02-14,[ 03:44 ],0,227
18945,2014-02-14,[ 03:45 ],0,235
18946,2014-02-14,[ 03:46 ],0,224
18947,2014-02-14,[ 03:47 ],0,225
18948,2014-02-14,[ 03:48 ],0,242
18949,2014-02-14,[ 03:49 ],0,254
18950,2014-02-14,[ 03:50 ],0,257
18951,2014-02-14,[ 03:51 ],0,247
18952,2014-02-14,[ 03:52 ],0,234
18953,2014-02-14,[ 03:53 ],0,214
18954,2014-02-14,[ 03:54 ],0,206
18955,2014-02-14,[ 03:55 ],0,206
18956,2014-02-14,[ 03:56 ],0,204
18957,2014-02-14,[ 03:57 ],0,207
18958,2014-02-14,[ 03:58 ],0,205
18959,2014-02-14,[ 03:59 ],0,211
18960,2014-02-14,[ 04:00 ],0,210
18961,2014-02-14,[ 04:01 ],0,211
18962,2014-02-14,[ 04:02 ],0,201
18963,2014-02-14,[ 04:03 ],0,200
18964,2014-02-14,[ 04:04 ],0,203
18965,2014-02-14,[ 04:05 ],0,203
18966,2014-02-14,[ 04:06 ],0,171
18967,2014-02-14,[ 04:07 ],0,171
