,Year-Month-Date,Time,Holiday,Watt
20996,2016-04-15,[ 13:56 ],0,2564
20997,2016-04-15,[ 13:57 ],0,2647
20998,2016-04-15,[ 13:58 ],0,2571
20999,2016-04-15,[ 13:59 ],0,2571
21000,2016-04-15,[ 14:00 ],0,2466
21001,2016-04-15,[ 14:01 ],0,2466
21002,2016-04-15,[ 14:02 ],0,2477
21003,2016-04-15,[ 14:03 ],0,2468
21004,2016-04-15,[ 14:04 ],0,298
21005,2016-04-15,[ 14:05 ],0,299
21006,2016-04-15,[ 14:06 ],0,316
21007,2016-04-15,[ 14:07 ],0,335
21008,2016-04-15,[ 14:08 ],0,319
21009,2016-04-15,[ 14:09 ],0,337
21010,2016-04-15,[ 14:10 ],0,341
21011,2016-04-15,[ 14:11 ],0,389
21012,2016-04-15,[ 14:12 ],0,344
21013,2016-04-15,[ 14:13 ],0,324
21014,2016-04-15,[ 14:14 ],0,336
21015,2016-04-15,[ 14:15 ],0,326
21016,2016-04-15,[ 14:16 ],0,317
21017,2016-04-15,[ 14:17 ],0,321
21018,2016-04-15,[ 14:18 ],0,357
21019,2016-04-15,[ 14:19 ],0,331
21020,2016-04-15,[ 14:20 ],0,390
21021,2016-04-15,[ 14:21 ],0,401
21022,2016-04-15,[ 14:22 ],0,342
21023,2016-04-15,[ 14:23 ],0,361
21024,2016-04-15,[ 14:24 ],0,307
21025,2016-04-15,[ 14:25 ],0,294
21026,2016-04-15,[ 14:26 ],0,298
21027,2016-04-15,[ 14:27 ],0,404
21028,2016-04-15,[ 14:28 ],0,305
21029,2016-04-15,[ 14:29 ],0,313
21030,2016-04-15,[ 14:30 ],0,300
21031,2016-04-15,[ 14:31 ],0,308
21032,2016-04-15,[ 14:32 ],0,313
21033,2016-04-15,[ 14:33 ],0,306
21034,2016-04-15,[ 14:34 ],0,305
21035,2016-04-15,[ 14:35 ],0,305
21036,2016-04-15,[ 14:36 ],0,285
21037,2016-04-15,[ 14:37 ],0,348
21038,2016-04-15,[ 14:38 ],0,335
21039,2016-04-15,[ 14:39 ],0,484
21040,2016-04-15,[ 14:40 ],0,506
21041,2016-04-15,[ 14:41 ],0,474
21042,2016-04-15,[ 14:42 ],0,479
21043,2016-04-15,[ 14:43 ],0,320
21044,2016-04-15,[ 14:44 ],0,330
21045,2016-04-15,[ 14:45 ],0,297
21046,2016-04-15,[ 14:46 ],0,291
21047,2016-04-15,[ 14:47 ],0,306
21048,2016-04-15,[ 14:48 ],0,278
21049,2016-04-15,[ 14:49 ],0,269
21050,2016-04-15,[ 14:50 ],0,348
21051,2016-04-15,[ 14:51 ],0,342
21052,2016-04-15,[ 14:52 ],0,490
21053,2016-04-15,[ 14:53 ],0,568
21054,2016-04-15,[ 14:54 ],0,602
21055,2016-04-15,[ 14:55 ],0,550
21056,2016-04-15,[ 14:56 ],0,551
21057,2016-04-15,[ 14:57 ],0,383
21058,2016-04-15,[ 14:58 ],0,332
21059,2016-04-15,[ 14:59 ],0,350
21060,2016-04-15,[ 15:00 ],0,350
21061,2016-04-15,[ 15:01 ],0,412
21062,2016-04-15,[ 15:02 ],0,412
21063,2016-04-15,[ 15:03 ],0,406
21064,2016-04-15,[ 15:04 ],0,467
21065,2016-04-15,[ 15:05 ],0,478
21066,2016-04-15,[ 15:06 ],0,555
21067,2016-04-15,[ 15:07 ],0,555
21068,2016-04-15,[ 15:08 ],0,504
21069,2016-04-15,[ 15:09 ],0,508
21070,2016-04-15,[ 15:10 ],0,558
21071,2016-04-15,[ 15:11 ],0,619
21072,2016-04-15,[ 15:12 ],0,600
21073,2016-04-15,[ 15:13 ],0,226
21074,2016-04-15,[ 15:14 ],0,310
21075,2016-04-15,[ 15:15 ],0,295
21076,2016-04-15,[ 15:16 ],0,273
21077,2016-04-15,[ 15:17 ],0,275
21078,2016-04-15,[ 15:18 ],0,275
21079,2016-04-15,[ 15:19 ],0,276
21080,2016-04-15,[ 15:20 ],0,277
21081,2016-04-15,[ 15:21 ],0,276
21082,2016-04-15,[ 15:22 ],0,274
21083,2016-04-15,[ 15:23 ],0,274
21084,2016-04-15,[ 15:24 ],0,274
21085,2016-04-15,[ 15:25 ],0,273
21086,2016-04-15,[ 15:26 ],0,272
21087,2016-04-15,[ 15:27 ],0,272
21088,2016-04-15,[ 15:28 ],0,272
21089,2016-04-15,[ 15:29 ],0,273
21090,2016-04-15,[ 15:30 ],0,272
21091,2016-04-15,[ 15:31 ],0,272
21092,2016-04-15,[ 15:32 ],0,237
21093,2016-04-15,[ 15:33 ],0,236
21094,2016-04-15,[ 15:34 ],0,237
21095,2016-04-15,[ 15:35 ],0,235
21096,2016-04-15,[ 15:36 ],0,235
21097,2016-04-15,[ 15:37 ],0,235
21098,2016-04-15,[ 15:38 ],0,235
21099,2016-04-15,[ 15:39 ],0,235
21100,2016-04-15,[ 15:40 ],0,236
21101,2016-04-15,[ 15:41 ],0,238
21102,2016-04-15,[ 15:42 ],0,238
21103,2016-04-15,[ 15:43 ],0,236
21104,2016-04-15,[ 15:44 ],0,178
21105,2016-04-15,[ 15:45 ],0,177
21106,2016-04-15,[ 15:46 ],0,178
21107,2016-04-15,[ 15:47 ],0,178
21108,2016-04-15,[ 15:48 ],0,176
21109,2016-04-15,[ 15:49 ],0,178
21110,2016-04-15,[ 15:50 ],0,180
21111,2016-04-15,[ 15:51 ],0,178
21112,2016-04-15,[ 15:52 ],0,178
21113,2016-04-15,[ 15:53 ],0,178
21114,2016-04-15,[ 15:54 ],0,203
21115,2016-04-15,[ 15:55 ],0,204
21116,2016-04-15,[ 15:56 ],0,205
21117,2016-04-15,[ 15:57 ],0,204
21118,2016-04-15,[ 15:58 ],0,179
21119,2016-04-15,[ 15:59 ],0,179
21120,2016-04-15,[ 16:00 ],0,179
21121,2016-04-15,[ 16:01 ],0,179
21122,2016-04-15,[ 16:02 ],0,180
21123,2016-04-15,[ 16:03 ],0,181
21124,2016-04-15,[ 16:04 ],0,179
21125,2016-04-15,[ 16:05 ],0,178
21126,2016-04-15,[ 16:06 ],0,178
21127,2016-04-15,[ 16:07 ],0,178
21128,2016-04-15,[ 16:08 ],0,178
21129,2016-04-15,[ 16:09 ],0,178
21130,2016-04-15,[ 16:10 ],0,179
21131,2016-04-15,[ 16:11 ],0,178
21132,2016-04-15,[ 16:12 ],0,178
21133,2016-04-15,[ 16:13 ],0,177
21134,2016-04-15,[ 16:14 ],0,178
21135,2016-04-15,[ 16:15 ],0,178
21136,2016-04-15,[ 16:16 ],0,178
21137,2016-04-15,[ 16:17 ],0,178
21138,2016-04-15,[ 16:18 ],0,177
21139,2016-04-15,[ 16:19 ],0,178
21140,2016-04-15,[ 16:20 ],0,247
21141,2016-04-15,[ 16:21 ],0,238
21142,2016-04-15,[ 16:22 ],0,238
21143,2016-04-15,[ 16:23 ],0,237
21144,2016-04-15,[ 16:24 ],0,238
21145,2016-04-15,[ 16:25 ],0,237
21146,2016-04-15,[ 16:26 ],0,235
21147,2016-04-15,[ 16:27 ],0,235
21148,2016-04-15,[ 16:28 ],0,232
21149,2016-04-15,[ 16:29 ],0,232
21150,2016-04-15,[ 16:30 ],0,234
21151,2016-04-15,[ 16:31 ],0,177
21152,2016-04-15,[ 16:32 ],0,178
21153,2016-04-15,[ 16:33 ],0,178
21154,2016-04-15,[ 16:34 ],0,178
21155,2016-04-15,[ 16:35 ],0,178
21156,2016-04-15,[ 16:36 ],0,178
21157,2016-04-15,[ 16:37 ],0,178
21158,2016-04-15,[ 16:38 ],0,178
21159,2016-04-15,[ 16:39 ],0,179
21160,2016-04-15,[ 16:40 ],0,178
21161,2016-04-15,[ 16:41 ],0,178
21162,2016-04-15,[ 16:42 ],0,181
21163,2016-04-15,[ 16:43 ],0,178
21164,2016-04-15,[ 16:44 ],0,178
21165,2016-04-15,[ 16:45 ],0,178
21166,2016-04-15,[ 16:46 ],0,178
21167,2016-04-15,[ 16:47 ],0,178
21168,2016-04-15,[ 16:48 ],0,179
21169,2016-04-15,[ 16:49 ],0,178
21170,2016-04-15,[ 16:50 ],0,179
21171,2016-04-15,[ 16:51 ],0,178
21172,2016-04-15,[ 16:52 ],0,181
21173,2016-04-15,[ 16:53 ],0,180
21174,2016-04-15,[ 16:54 ],0,178
21175,2016-04-15,[ 16:55 ],0,178
21176,2016-04-15,[ 16:56 ],0,180
21177,2016-04-15,[ 16:57 ],0,178
21178,2016-04-15,[ 16:58 ],0,178
21179,2016-04-15,[ 16:59 ],0,177
21180,2016-04-15,[ 17:00 ],0,179
21181,2016-04-15,[ 17:01 ],0,188
21182,2016-04-15,[ 17:02 ],0,306
21183,2016-04-15,[ 17:03 ],0,2731
21184,2016-04-15,[ 17:04 ],0,2647
21185,2016-04-15,[ 17:05 ],0,2590
21186,2016-04-15,[ 17:06 ],0,1966
21187,2016-04-15,[ 17:07 ],0,1976
21188,2016-04-15,[ 17:08 ],0,1974
21189,2016-04-15,[ 17:09 ],0,1969
21190,2016-04-15,[ 17:10 ],0,1975
21191,2016-04-15,[ 17:11 ],0,272
21192,2016-04-15,[ 17:12 ],0,283
21193,2016-04-15,[ 17:13 ],0,291
21194,2016-04-15,[ 17:14 ],0,264
21195,2016-04-15,[ 17:15 ],0,264
21196,2016-04-15,[ 17:16 ],0,275
21197,2016-04-15,[ 17:17 ],0,302
21198,2016-04-15,[ 17:18 ],0,962
21199,2016-04-15,[ 17:19 ],0,359
21200,2016-04-15,[ 17:20 ],0,345
21201,2016-04-15,[ 17:21 ],0,315
21202,2016-04-15,[ 17:22 ],0,260
21203,2016-04-15,[ 17:23 ],0,260
21204,2016-04-15,[ 17:24 ],0,261
21205,2016-04-15,[ 17:25 ],0,258
21206,2016-04-15,[ 17:26 ],0,254
21207,2016-04-15,[ 17:27 ],0,254
21208,2016-04-15,[ 17:28 ],0,280
21209,2016-04-15,[ 17:29 ],0,285
21210,2016-04-15,[ 17:30 ],0,284
21211,2016-04-15,[ 17:31 ],0,285
21212,2016-04-15,[ 17:32 ],0,284
21213,2016-04-15,[ 17:33 ],0,284
21214,2016-04-15,[ 17:34 ],0,284
21215,2016-04-15,[ 17:35 ],0,284
21216,2016-04-15,[ 17:36 ],0,352
21217,2016-04-15,[ 17:37 ],0,345
21218,2016-04-15,[ 17:38 ],0,341
21219,2016-04-15,[ 17:39 ],0,404
21220,2016-04-15,[ 17:40 ],0,313
21221,2016-04-15,[ 17:41 ],0,422
21222,2016-04-15,[ 17:42 ],0,308
21223,2016-04-15,[ 17:43 ],0,389
21224,2016-04-15,[ 17:44 ],0,392
21225,2016-04-15,[ 17:45 ],0,383
21226,2016-04-15,[ 17:46 ],0,389
21227,2016-04-15,[ 17:47 ],0,387
21228,2016-04-15,[ 17:48 ],0,391
21229,2016-04-15,[ 17:49 ],0,391
21230,2016-04-15,[ 17:50 ],0,376
21231,2016-04-15,[ 17:51 ],0,436
21232,2016-04-15,[ 17:52 ],0,386
21233,2016-04-15,[ 17:53 ],0,381
21234,2016-04-15,[ 17:54 ],0,418
21235,2016-04-15,[ 17:55 ],0,507
21236,2016-04-15,[ 17:56 ],0,543
21237,2016-04-15,[ 17:57 ],0,587
21238,2016-04-15,[ 17:58 ],0,577
21239,2016-04-15,[ 17:59 ],0,3053
21240,2016-04-15,[ 18:00 ],0,2884
21241,2016-04-15,[ 18:01 ],0,2873
21242,2016-04-15,[ 18:02 ],0,2813
21243,2016-04-15,[ 18:03 ],0,467
21244,2016-04-15,[ 18:04 ],0,485
21245,2016-04-15,[ 18:05 ],0,2574
21246,2016-04-15,[ 18:06 ],0,2638
21247,2016-04-15,[ 18:07 ],0,2597
21248,2016-04-15,[ 18:08 ],0,2740
21249,2016-04-15,[ 18:09 ],0,2588
21250,2016-04-15,[ 18:10 ],0,2590
21251,2016-04-15,[ 18:11 ],0,2629
21252,2016-04-15,[ 18:12 ],0,2636
21253,2016-04-15,[ 18:13 ],0,2622
21254,2016-04-15,[ 18:14 ],0,2622
21255,2016-04-15,[ 18:15 ],0,2703
21256,2016-04-15,[ 18:16 ],0,2618
21257,2016-04-15,[ 18:17 ],0,2637
21258,2016-04-15,[ 18:18 ],0,2619
21259,2016-04-15,[ 18:19 ],0,2590
21260,2016-04-15,[ 18:20 ],0,2707
21261,2016-04-15,[ 18:21 ],0,2707
21262,2016-04-15,[ 18:22 ],0,2630
21263,2016-04-15,[ 18:23 ],0,2600
21264,2016-04-15,[ 18:24 ],0,2622
21265,2016-04-15,[ 18:25 ],0,545
21266,2016-04-15,[ 18:26 ],0,469
21267,2016-04-15,[ 18:27 ],0,483
21268,2016-04-15,[ 18:28 ],0,456
21269,2016-04-15,[ 18:29 ],0,544
21270,2016-04-15,[ 18:30 ],0,499
21271,2016-04-15,[ 18:31 ],0,391
21272,2016-04-15,[ 18:32 ],0,438
21273,2016-04-15,[ 18:33 ],0,475
21274,2016-04-15,[ 18:34 ],0,516
21275,2016-04-15,[ 18:35 ],0,492
21276,2016-04-15,[ 18:36 ],0,506
21277,2016-04-15,[ 18:37 ],0,506
21278,2016-04-15,[ 18:38 ],0,579
21279,2016-04-15,[ 18:39 ],0,822
21280,2016-04-15,[ 18:40 ],0,754
21281,2016-04-15,[ 18:41 ],0,729
21282,2016-04-15,[ 18:42 ],0,3335
21283,2016-04-15,[ 18:43 ],0,3377
21284,2016-04-15,[ 18:44 ],0,3333
21285,2016-04-15,[ 18:45 ],0,756
21286,2016-04-15,[ 18:46 ],0,685
21287,2016-04-15,[ 18:47 ],0,811
21288,2016-04-15,[ 18:48 ],0,3363
21289,2016-04-15,[ 18:49 ],0,658
21290,2016-04-15,[ 18:50 ],0,735
21291,2016-04-15,[ 18:51 ],0,827
21292,2016-04-15,[ 18:52 ],0,3499
21293,2016-04-15,[ 18:53 ],0,879
21294,2016-04-15,[ 18:54 ],0,882
21295,2016-04-15,[ 18:55 ],0,891
21296,2016-04-15,[ 18:56 ],0,892
21297,2016-04-15,[ 18:57 ],0,908
21298,2016-04-15,[ 18:58 ],0,2853
21299,2016-04-15,[ 18:59 ],0,2391
21300,2016-04-15,[ 19:00 ],0,2223
21301,2016-04-15,[ 19:01 ],0,706
21302,2016-04-15,[ 19:02 ],0,685
21303,2016-04-15,[ 19:03 ],0,698
21304,2016-04-15,[ 19:04 ],0,712
21305,2016-04-15,[ 19:05 ],0,679
21306,2016-04-15,[ 19:06 ],0,579
21307,2016-04-15,[ 19:07 ],0,614
21308,2016-04-15,[ 19:08 ],0,628
21309,2016-04-15,[ 19:09 ],0,610
21310,2016-04-15,[ 19:10 ],0,577
21311,2016-04-15,[ 19:11 ],0,568
21312,2016-04-15,[ 19:12 ],0,581
21313,2016-04-15,[ 19:13 ],0,601
21314,2016-04-15,[ 19:14 ],0,601
21315,2016-04-15,[ 19:15 ],0,545
21316,2016-04-15,[ 19:16 ],0,592
21317,2016-04-15,[ 19:17 ],0,583
21318,2016-04-15,[ 19:18 ],0,569
21319,2016-04-15,[ 19:19 ],0,556
21320,2016-04-15,[ 19:20 ],0,575
21321,2016-04-15,[ 19:21 ],0,580
21322,2016-04-15,[ 19:22 ],0,586
21323,2016-04-15,[ 19:23 ],0,566
21324,2016-04-15,[ 19:24 ],0,574
21325,2016-04-15,[ 19:25 ],0,597
21326,2016-04-15,[ 19:26 ],0,579
21327,2016-04-15,[ 19:27 ],0,576
21328,2016-04-15,[ 19:28 ],0,564
21329,2016-04-15,[ 19:29 ],0,575
21330,2016-04-15,[ 19:30 ],0,675
21331,2016-04-15,[ 19:31 ],0,679
21332,2016-04-15,[ 19:32 ],0,2345
21333,2016-04-15,[ 19:33 ],0,2349
21334,2016-04-15,[ 19:34 ],0,2279
21335,2016-04-15,[ 19:35 ],0,2284
21336,2016-04-15,[ 19:36 ],0,581
21337,2016-04-15,[ 19:37 ],0,644
21338,2016-04-15,[ 19:38 ],0,598
21339,2016-04-15,[ 19:39 ],0,586
21340,2016-04-15,[ 19:40 ],0,581
21341,2016-04-15,[ 19:41 ],0,568
21342,2016-04-15,[ 19:42 ],0,588
21343,2016-04-15,[ 19:43 ],0,594
21344,2016-04-15,[ 19:44 ],0,576
21345,2016-04-15,[ 19:45 ],0,584
21346,2016-04-15,[ 19:46 ],0,581
21347,2016-04-15,[ 19:47 ],0,581
21348,2016-04-15,[ 19:48 ],0,579
21349,2016-04-15,[ 19:49 ],0,564
21350,2016-04-15,[ 19:50 ],0,586
21351,2016-04-15,[ 19:51 ],0,569
21352,2016-04-15,[ 19:52 ],0,553
21353,2016-04-15,[ 19:53 ],0,562
21354,2016-04-15,[ 19:54 ],0,567
21355,2016-04-15,[ 19:55 ],0,564
21356,2016-04-15,[ 19:56 ],0,567
21357,2016-04-15,[ 19:57 ],0,540
21358,2016-04-15,[ 19:58 ],0,528
21359,2016-04-15,[ 19:59 ],0,520
21360,2016-04-15,[ 20:00 ],0,521
21361,2016-04-15,[ 20:01 ],0,561
21362,2016-04-15,[ 20:02 ],0,498
21363,2016-04-15,[ 20:03 ],0,460
21364,2016-04-15,[ 20:04 ],0,455
21365,2016-04-15,[ 20:05 ],0,463
21366,2016-04-15,[ 20:06 ],0,451
21367,2016-04-15,[ 20:07 ],0,409
21368,2016-04-15,[ 20:08 ],0,430
21369,2016-04-15,[ 20:09 ],0,448
21370,2016-04-15,[ 20:10 ],0,441
21371,2016-04-15,[ 20:11 ],0,445
21372,2016-04-15,[ 20:12 ],0,437
21373,2016-04-15,[ 20:13 ],0,440
21374,2016-04-15,[ 20:14 ],0,447
21375,2016-04-15,[ 20:15 ],0,443
21376,2016-04-15,[ 20:16 ],0,433
21377,2016-04-15,[ 20:17 ],0,436
21378,2016-04-15,[ 20:18 ],0,433
21379,2016-04-15,[ 20:19 ],0,452
21380,2016-04-15,[ 20:20 ],0,422
21381,2016-04-15,[ 20:21 ],0,413
21382,2016-04-15,[ 20:22 ],0,415
21383,2016-04-15,[ 20:23 ],0,433
21384,2016-04-15,[ 20:24 ],0,434
21385,2016-04-15,[ 20:25 ],0,426
21386,2016-04-15,[ 20:26 ],0,438
21387,2016-04-15,[ 20:27 ],0,432
21388,2016-04-15,[ 20:28 ],0,541
21389,2016-04-15,[ 20:29 ],0,541
21390,2016-04-15,[ 20:30 ],0,537
21391,2016-04-15,[ 20:31 ],0,541
21392,2016-04-15,[ 20:32 ],0,541
21393,2016-04-15,[ 20:33 ],0,449
21394,2016-04-15,[ 20:34 ],0,448
21395,2016-04-15,[ 20:35 ],0,429
21396,2016-04-15,[ 20:36 ],0,448
21397,2016-04-15,[ 20:37 ],0,413
21398,2016-04-15,[ 20:38 ],0,416
21399,2016-04-15,[ 20:39 ],0,421
21400,2016-04-15,[ 20:40 ],0,441
21401,2016-04-15,[ 20:41 ],0,417
21402,2016-04-15,[ 20:42 ],0,439
21403,2016-04-15,[ 20:43 ],0,445
21404,2016-04-15,[ 20:44 ],0,433
21405,2016-04-15,[ 20:45 ],0,445
21406,2016-04-15,[ 20:46 ],0,440
21407,2016-04-15,[ 20:47 ],0,541
21408,2016-04-15,[ 20:48 ],0,538
21409,2016-04-15,[ 20:49 ],0,539
21410,2016-04-15,[ 20:50 ],0,531
21411,2016-04-15,[ 20:51 ],0,532
21412,2016-04-15,[ 20:52 ],0,532
21413,2016-04-15,[ 20:53 ],0,533
21414,2016-04-15,[ 20:54 ],0,533
21415,2016-04-15,[ 20:55 ],0,521
21416,2016-04-15,[ 20:56 ],0,521
21417,2016-04-15,[ 20:57 ],0,516
21418,2016-04-15,[ 20:58 ],0,447
21419,2016-04-15,[ 20:59 ],0,424
21420,2016-04-15,[ 21:00 ],0,446
21421,2016-04-15,[ 21:01 ],0,434
21422,2016-04-15,[ 21:02 ],0,426
21423,2016-04-15,[ 21:03 ],0,425
21424,2016-04-15,[ 21:04 ],0,440
21425,2016-04-15,[ 21:05 ],0,432
21426,2016-04-15,[ 21:06 ],0,438
21427,2016-04-15,[ 21:07 ],0,451
21428,2016-04-15,[ 21:08 ],0,412
21429,2016-04-15,[ 21:09 ],0,438
21430,2016-04-15,[ 21:10 ],0,438
21431,2016-04-15,[ 21:11 ],0,429
21432,2016-04-15,[ 21:12 ],0,416
21433,2016-04-15,[ 21:13 ],0,358
21434,2016-04-15,[ 21:14 ],0,361
21435,2016-04-15,[ 21:15 ],0,352
21436,2016-04-15,[ 21:16 ],0,379
21437,2016-04-15,[ 21:17 ],0,379
21438,2016-04-15,[ 21:18 ],0,359
21439,2016-04-15,[ 21:19 ],0,302
21440,2016-04-15,[ 21:20 ],0,282
21441,2016-04-15,[ 21:21 ],0,283
21442,2016-04-15,[ 21:22 ],0,278
21443,2016-04-15,[ 21:23 ],0,257
21444,2016-04-15,[ 21:24 ],0,254
21445,2016-04-15,[ 21:25 ],0,256
21446,2016-04-15,[ 21:26 ],0,256
21447,2016-04-15,[ 21:27 ],0,254
21448,2016-04-15,[ 21:28 ],0,403
21449,2016-04-15,[ 21:29 ],0,412
21450,2016-04-15,[ 21:30 ],0,412
21451,2016-04-15,[ 21:31 ],0,409
21452,2016-04-15,[ 21:32 ],0,453
21453,2016-04-15,[ 21:33 ],0,498
21454,2016-04-15,[ 21:34 ],0,452
21455,2016-04-15,[ 21:35 ],0,2618
21456,2016-04-15,[ 21:36 ],0,2662
21457,2016-04-15,[ 21:37 ],0,2645
21458,2016-04-15,[ 21:38 ],0,2649
21459,2016-04-15,[ 21:39 ],0,2616
21460,2016-04-15,[ 21:40 ],0,2650
21461,2016-04-15,[ 21:41 ],0,2650
21462,2016-04-15,[ 21:42 ],0,2603
21463,2016-04-15,[ 21:43 ],0,2603
21464,2016-04-15,[ 21:44 ],0,2655
21465,2016-04-15,[ 21:45 ],0,2593
21466,2016-04-15,[ 21:46 ],0,2584
21467,2016-04-15,[ 21:47 ],0,2681
21468,2016-04-15,[ 21:48 ],0,2576
21469,2016-04-15,[ 21:49 ],0,2597
21470,2016-04-15,[ 21:50 ],0,2583
21471,2016-04-15,[ 21:51 ],0,2584
21472,2016-04-15,[ 21:52 ],0,388
21473,2016-04-15,[ 21:53 ],0,317
21474,2016-04-15,[ 21:54 ],0,313
21475,2016-04-15,[ 21:55 ],0,313
21476,2016-04-15,[ 21:56 ],0,319
21477,2016-04-15,[ 21:57 ],0,345
21478,2016-04-15,[ 21:58 ],0,330
21479,2016-04-15,[ 21:59 ],0,330
21480,2016-04-15,[ 22:00 ],0,399
21481,2016-04-15,[ 22:01 ],0,449
21482,2016-04-15,[ 22:02 ],0,361
21483,2016-04-15,[ 22:03 ],0,350
21484,2016-04-15,[ 22:04 ],0,350
21485,2016-04-15,[ 22:05 ],0,385
21486,2016-04-15,[ 22:06 ],0,355
21487,2016-04-15,[ 22:07 ],0,355
21488,2016-04-15,[ 22:08 ],0,311
21489,2016-04-15,[ 22:09 ],0,342
21490,2016-04-15,[ 22:10 ],0,387
21491,2016-04-15,[ 22:11 ],0,458
21492,2016-04-15,[ 22:12 ],0,347
21493,2016-04-15,[ 22:13 ],0,321
21494,2016-04-15,[ 22:14 ],0,323
21495,2016-04-15,[ 22:15 ],0,328
21496,2016-04-15,[ 22:16 ],0,348
21497,2016-04-15,[ 22:17 ],0,323
21498,2016-04-15,[ 22:18 ],0,308
21499,2016-04-15,[ 22:19 ],0,368
21500,2016-04-15,[ 22:20 ],0,374
21501,2016-04-15,[ 22:21 ],0,478
21502,2016-04-15,[ 22:22 ],0,509
21503,2016-04-15,[ 22:23 ],0,495
21504,2016-04-15,[ 22:24 ],0,531
21505,2016-04-15,[ 22:25 ],0,513
21506,2016-04-15,[ 22:26 ],0,587
21507,2016-04-15,[ 22:27 ],0,655
21508,2016-04-15,[ 22:28 ],0,646
21509,2016-04-15,[ 22:29 ],0,191
21510,2016-04-15,[ 22:30 ],0,191
21511,2016-04-15,[ 22:31 ],0,179
21512,2016-04-15,[ 22:32 ],0,180
21513,2016-04-15,[ 22:33 ],0,180
21514,2016-04-15,[ 22:34 ],0,178
21515,2016-04-15,[ 22:35 ],0,179
21516,2016-04-15,[ 22:36 ],0,251
21517,2016-04-15,[ 22:37 ],0,242
21518,2016-04-15,[ 22:38 ],0,236
21519,2016-04-15,[ 22:39 ],0,235
21520,2016-04-15,[ 22:40 ],0,234
21521,2016-04-15,[ 22:41 ],0,232
21522,2016-04-15,[ 22:42 ],0,231
21523,2016-04-15,[ 22:43 ],0,231
21524,2016-04-15,[ 22:44 ],0,227
21525,2016-04-15,[ 22:45 ],0,226
21526,2016-04-15,[ 22:46 ],0,226
21527,2016-04-15,[ 22:47 ],0,224
21528,2016-04-15,[ 22:48 ],0,174
21529,2016-04-15,[ 22:49 ],0,174
21530,2016-04-15,[ 22:50 ],0,173
21531,2016-04-15,[ 22:51 ],0,172
21532,2016-04-15,[ 22:52 ],0,171
21533,2016-04-15,[ 22:53 ],0,171
21534,2016-04-15,[ 22:54 ],0,171
21535,2016-04-15,[ 22:55 ],0,172
21536,2016-04-15,[ 22:56 ],0,172
21537,2016-04-15,[ 22:57 ],0,172
21538,2016-04-15,[ 22:58 ],0,174
21539,2016-04-15,[ 22:59 ],0,175
21540,2016-04-15,[ 23:00 ],0,175
21541,2016-04-15,[ 23:01 ],0,174
21542,2016-04-15,[ 23:02 ],0,176
21543,2016-04-15,[ 23:03 ],0,173
21544,2016-04-15,[ 23:04 ],0,174
21545,2016-04-15,[ 23:05 ],0,173
21546,2016-04-15,[ 23:06 ],0,172
21547,2016-04-15,[ 23:07 ],0,172
21548,2016-04-15,[ 23:08 ],0,171
21549,2016-04-15,[ 23:09 ],0,172
21550,2016-04-15,[ 23:10 ],0,171
21551,2016-04-15,[ 23:11 ],0,171
21552,2016-04-15,[ 23:12 ],0,171
21553,2016-04-15,[ 23:13 ],0,170
21554,2016-04-15,[ 23:14 ],0,171
21555,2016-04-15,[ 23:15 ],0,171
21556,2016-04-15,[ 23:16 ],0,171
21557,2016-04-15,[ 23:17 ],0,171
21558,2016-04-15,[ 23:18 ],0,171
21559,2016-04-15,[ 23:19 ],0,170
21560,2016-04-15,[ 23:20 ],0,171
21561,2016-04-15,[ 23:21 ],0,234
21562,2016-04-15,[ 23:22 ],0,228
21563,2016-04-15,[ 23:23 ],0,226
21564,2016-04-15,[ 23:24 ],0,231
21565,2016-04-15,[ 23:25 ],0,229
21566,2016-04-15,[ 23:26 ],0,229
21567,2016-04-15,[ 23:27 ],0,229
21568,2016-04-15,[ 23:28 ],0,229
21569,2016-04-15,[ 23:29 ],0,229
21570,2016-04-15,[ 23:30 ],0,227
21571,2016-04-15,[ 23:31 ],0,226
21572,2016-04-15,[ 23:32 ],0,227
21573,2016-04-15,[ 23:33 ],0,225
21574,2016-04-15,[ 23:34 ],0,225
21575,2016-04-15,[ 23:35 ],0,224
21576,2016-04-15,[ 23:36 ],0,225
21577,2016-04-15,[ 23:37 ],0,226
21578,2016-04-15,[ 23:38 ],0,224
21579,2016-04-15,[ 23:39 ],0,227
21580,2016-04-15,[ 23:40 ],0,226
21581,2016-04-15,[ 23:41 ],0,225
21582,2016-04-15,[ 23:42 ],0,229
21583,2016-04-15,[ 23:43 ],0,225
21584,2016-04-15,[ 23:44 ],0,227
21585,2016-04-15,[ 23:45 ],0,227
21586,2016-04-15,[ 23:46 ],0,226
21587,2016-04-15,[ 23:47 ],0,228
21588,2016-04-15,[ 23:48 ],0,228
21589,2016-04-15,[ 23:49 ],0,228
21590,2016-04-15,[ 23:50 ],0,228
21591,2016-04-15,[ 23:51 ],0,227
21592,2016-04-15,[ 23:52 ],0,225
21593,2016-04-15,[ 23:53 ],0,227
21594,2016-04-15,[ 23:54 ],0,222
21595,2016-04-15,[ 23:55 ],0,223
21596,2016-04-15,[ 23:56 ],0,165
21597,2016-04-15,[ 23:57 ],0,166
21598,2016-04-15,[ 23:58 ],0,165
21599,2016-04-15,[ 23:59 ],0,165
