,Year-Month-Date,Time,Holiday,Watt
25246,2016-07-18,[ 12:46 ],0,256
25247,2016-07-18,[ 12:47 ],0,254
25248,2016-07-18,[ 12:48 ],0,254
25249,2016-07-18,[ 12:49 ],0,254
25250,2016-07-18,[ 12:50 ],0,190
25251,2016-07-18,[ 12:51 ],0,191
25252,2016-07-18,[ 12:52 ],0,191
25253,2016-07-18,[ 12:53 ],0,191
25254,2016-07-18,[ 12:54 ],0,192
25255,2016-07-18,[ 12:55 ],0,191
25256,2016-07-18,[ 12:56 ],0,192
25257,2016-07-18,[ 12:57 ],0,190
25258,2016-07-18,[ 12:58 ],0,189
25259,2016-07-18,[ 12:59 ],0,190
25260,2016-07-18,[ 13:00 ],0,190
25261,2016-07-18,[ 13:01 ],0,190
25262,2016-07-18,[ 13:02 ],0,189
25263,2016-07-18,[ 13:03 ],0,191
25264,2016-07-18,[ 13:04 ],0,190
25265,2016-07-18,[ 13:05 ],0,189
25266,2016-07-18,[ 13:06 ],0,190
25267,2016-07-18,[ 13:07 ],0,189
25268,2016-07-18,[ 13:08 ],0,190
25269,2016-07-18,[ 13:09 ],0,189
25270,2016-07-18,[ 13:10 ],0,189
25271,2016-07-18,[ 13:11 ],0,189
25272,2016-07-18,[ 13:12 ],0,190
25273,2016-07-18,[ 13:13 ],0,189
25274,2016-07-18,[ 13:14 ],0,189
25275,2016-07-18,[ 13:15 ],0,189
25276,2016-07-18,[ 13:16 ],0,189
25277,2016-07-18,[ 13:17 ],0,190
25278,2016-07-18,[ 13:18 ],0,193
25279,2016-07-18,[ 13:19 ],0,190
25280,2016-07-18,[ 13:20 ],0,288
25281,2016-07-18,[ 13:21 ],0,269
25282,2016-07-18,[ 13:22 ],0,260
25283,2016-07-18,[ 13:23 ],0,262
25284,2016-07-18,[ 13:24 ],0,264
25285,2016-07-18,[ 13:25 ],0,266
25286,2016-07-18,[ 13:26 ],0,269
25287,2016-07-18,[ 13:27 ],0,264
25288,2016-07-18,[ 13:28 ],0,265
25289,2016-07-18,[ 13:29 ],0,264
25290,2016-07-18,[ 13:30 ],0,264
25291,2016-07-18,[ 13:31 ],0,261
25292,2016-07-18,[ 13:32 ],0,262
25293,2016-07-18,[ 13:33 ],0,261
25294,2016-07-18,[ 13:34 ],0,261
25295,2016-07-18,[ 13:35 ],0,262
25296,2016-07-18,[ 13:36 ],0,262
25297,2016-07-18,[ 13:37 ],0,260
25298,2016-07-18,[ 13:38 ],0,264
25299,2016-07-18,[ 13:39 ],0,262
25300,2016-07-18,[ 13:40 ],0,265
25301,2016-07-18,[ 13:41 ],0,262
25302,2016-07-18,[ 13:42 ],0,262
25303,2016-07-18,[ 13:43 ],0,266
25304,2016-07-18,[ 13:44 ],0,265
25305,2016-07-18,[ 13:45 ],0,262
25306,2016-07-18,[ 13:46 ],0,260
25307,2016-07-18,[ 13:47 ],0,259
25308,2016-07-18,[ 13:48 ],0,257
25309,2016-07-18,[ 13:49 ],0,257
25310,2016-07-18,[ 13:50 ],0,253
25311,2016-07-18,[ 13:51 ],0,189
25312,2016-07-18,[ 13:52 ],0,191
25313,2016-07-18,[ 13:53 ],0,188
25314,2016-07-18,[ 13:54 ],0,190
25315,2016-07-18,[ 13:55 ],0,189
25316,2016-07-18,[ 13:56 ],0,190
25317,2016-07-18,[ 13:57 ],0,192
25318,2016-07-18,[ 13:58 ],0,189
25319,2016-07-18,[ 13:59 ],0,189
25320,2016-07-18,[ 14:00 ],0,190
25321,2016-07-18,[ 14:01 ],0,190
25322,2016-07-18,[ 14:02 ],0,190
25323,2016-07-18,[ 14:03 ],0,191
25324,2016-07-18,[ 14:04 ],0,189
25325,2016-07-18,[ 14:05 ],0,190
25326,2016-07-18,[ 14:06 ],0,190
25327,2016-07-18,[ 14:07 ],0,193
25328,2016-07-18,[ 14:08 ],0,193
25329,2016-07-18,[ 14:09 ],0,192
25330,2016-07-18,[ 14:10 ],0,193
25331,2016-07-18,[ 14:11 ],0,191
25332,2016-07-18,[ 14:12 ],0,190
25333,2016-07-18,[ 14:13 ],0,191
25334,2016-07-18,[ 14:14 ],0,190
25335,2016-07-18,[ 14:15 ],0,191
25336,2016-07-18,[ 14:16 ],0,191
25337,2016-07-18,[ 14:17 ],0,192
25338,2016-07-18,[ 14:18 ],0,191
25339,2016-07-18,[ 14:19 ],0,191
25340,2016-07-18,[ 14:20 ],0,192
25341,2016-07-18,[ 14:21 ],0,191
25342,2016-07-18,[ 14:22 ],0,191
25343,2016-07-18,[ 14:23 ],0,193
25344,2016-07-18,[ 14:24 ],0,193
25345,2016-07-18,[ 14:25 ],0,190
25346,2016-07-18,[ 14:26 ],0,191
25347,2016-07-18,[ 14:27 ],0,192
25348,2016-07-18,[ 14:28 ],0,191
25349,2016-07-18,[ 14:29 ],0,191
25350,2016-07-18,[ 14:30 ],0,191
25351,2016-07-18,[ 14:31 ],0,190
25352,2016-07-18,[ 14:32 ],0,192
25353,2016-07-18,[ 14:33 ],0,192
25354,2016-07-18,[ 14:34 ],0,271
25355,2016-07-18,[ 14:35 ],0,262
25356,2016-07-18,[ 14:36 ],0,264
25357,2016-07-18,[ 14:37 ],0,260
25358,2016-07-18,[ 14:38 ],0,260
25359,2016-07-18,[ 14:39 ],0,267
25360,2016-07-18,[ 14:40 ],0,267
25361,2016-07-18,[ 14:41 ],0,266
25362,2016-07-18,[ 14:42 ],0,270
25363,2016-07-18,[ 14:43 ],0,269
25364,2016-07-18,[ 14:44 ],0,270
25365,2016-07-18,[ 14:45 ],0,266
25366,2016-07-18,[ 14:46 ],0,265
25367,2016-07-18,[ 14:47 ],0,262
25368,2016-07-18,[ 14:48 ],0,265
25369,2016-07-18,[ 14:49 ],0,264
25370,2016-07-18,[ 14:50 ],0,262
25371,2016-07-18,[ 14:51 ],0,262
25372,2016-07-18,[ 14:52 ],0,262
25373,2016-07-18,[ 14:53 ],0,261
25374,2016-07-18,[ 14:54 ],0,264
25375,2016-07-18,[ 14:55 ],0,261
25376,2016-07-18,[ 14:56 ],0,265
25377,2016-07-18,[ 14:57 ],0,264
25378,2016-07-18,[ 14:58 ],0,264
25379,2016-07-18,[ 14:59 ],0,262
25380,2016-07-18,[ 15:00 ],0,266
25381,2016-07-18,[ 15:01 ],0,265
25382,2016-07-18,[ 15:02 ],0,264
25383,2016-07-18,[ 15:03 ],0,261
25384,2016-07-18,[ 15:04 ],0,257
25385,2016-07-18,[ 15:05 ],0,257
25386,2016-07-18,[ 15:06 ],0,249
25387,2016-07-18,[ 15:07 ],0,190
25388,2016-07-18,[ 15:08 ],0,190
25389,2016-07-18,[ 15:09 ],0,188
25390,2016-07-18,[ 15:10 ],0,189
25391,2016-07-18,[ 15:11 ],0,189
25392,2016-07-18,[ 15:12 ],0,192
25393,2016-07-18,[ 15:13 ],0,191
25394,2016-07-18,[ 15:14 ],0,189
25395,2016-07-18,[ 15:15 ],0,189
25396,2016-07-18,[ 15:16 ],0,190
25397,2016-07-18,[ 15:17 ],0,189
25398,2016-07-18,[ 15:18 ],0,192
25399,2016-07-18,[ 15:19 ],0,190
25400,2016-07-18,[ 15:20 ],0,189
25401,2016-07-18,[ 15:21 ],0,191
25402,2016-07-18,[ 15:22 ],0,192
25403,2016-07-18,[ 15:23 ],0,191
25404,2016-07-18,[ 15:24 ],0,190
25405,2016-07-18,[ 15:25 ],0,190
25406,2016-07-18,[ 15:26 ],0,193
25407,2016-07-18,[ 15:27 ],0,190
25408,2016-07-18,[ 15:28 ],0,190
25409,2016-07-18,[ 15:29 ],0,192
25410,2016-07-18,[ 15:30 ],0,189
25411,2016-07-18,[ 15:31 ],0,188
25412,2016-07-18,[ 15:32 ],0,189
25413,2016-07-18,[ 15:33 ],0,189
25414,2016-07-18,[ 15:34 ],0,189
25415,2016-07-18,[ 15:35 ],0,190
25416,2016-07-18,[ 15:36 ],0,188
25417,2016-07-18,[ 15:37 ],0,189
25418,2016-07-18,[ 15:38 ],0,188
25419,2016-07-18,[ 15:39 ],0,187
25420,2016-07-18,[ 15:40 ],0,189
25421,2016-07-18,[ 15:41 ],0,189
25422,2016-07-18,[ 15:42 ],0,187
25423,2016-07-18,[ 15:43 ],0,188
25424,2016-07-18,[ 15:44 ],0,187
25425,2016-07-18,[ 15:45 ],0,187
25426,2016-07-18,[ 15:46 ],0,187
25427,2016-07-18,[ 15:47 ],0,187
25428,2016-07-18,[ 15:48 ],0,188
25429,2016-07-18,[ 15:49 ],0,269
25430,2016-07-18,[ 15:50 ],0,262
25431,2016-07-18,[ 15:51 ],0,260
25432,2016-07-18,[ 15:52 ],0,258
25433,2016-07-18,[ 15:53 ],0,256
25434,2016-07-18,[ 15:54 ],0,257
25435,2016-07-18,[ 15:55 ],0,254
25436,2016-07-18,[ 15:56 ],0,260
25437,2016-07-18,[ 15:57 ],0,264
25438,2016-07-18,[ 15:58 ],0,266
25439,2016-07-18,[ 15:59 ],0,339
25440,2016-07-18,[ 16:00 ],0,333
25441,2016-07-18,[ 16:01 ],0,319
25442,2016-07-18,[ 16:02 ],0,312
25443,2016-07-18,[ 16:03 ],0,311
25444,2016-07-18,[ 16:04 ],0,310
25445,2016-07-18,[ 16:05 ],0,308
25446,2016-07-18,[ 16:06 ],0,310
25447,2016-07-18,[ 16:07 ],0,310
25448,2016-07-18,[ 16:08 ],0,312
25449,2016-07-18,[ 16:09 ],0,309
25450,2016-07-18,[ 16:10 ],0,311
25451,2016-07-18,[ 16:11 ],0,311
25452,2016-07-18,[ 16:12 ],0,327
25453,2016-07-18,[ 16:13 ],0,327
25454,2016-07-18,[ 16:14 ],0,312
25455,2016-07-18,[ 16:15 ],0,326
25456,2016-07-18,[ 16:16 ],0,312
25457,2016-07-18,[ 16:17 ],0,312
25458,2016-07-18,[ 16:18 ],0,312
25459,2016-07-18,[ 16:19 ],0,311
25460,2016-07-18,[ 16:20 ],0,311
25461,2016-07-18,[ 16:21 ],0,312
25462,2016-07-18,[ 16:22 ],0,313
25463,2016-07-18,[ 16:23 ],0,313
25464,2016-07-18,[ 16:24 ],0,312
25465,2016-07-18,[ 16:25 ],0,313
25466,2016-07-18,[ 16:26 ],0,276
25467,2016-07-18,[ 16:27 ],0,234
25468,2016-07-18,[ 16:28 ],0,235
25469,2016-07-18,[ 16:29 ],0,235
25470,2016-07-18,[ 16:30 ],0,232
25471,2016-07-18,[ 16:31 ],0,232
25472,2016-07-18,[ 16:32 ],0,218
25473,2016-07-18,[ 16:33 ],0,192
25474,2016-07-18,[ 16:34 ],0,190
25475,2016-07-18,[ 16:35 ],0,192
25476,2016-07-18,[ 16:36 ],0,191
25477,2016-07-18,[ 16:37 ],0,190
25478,2016-07-18,[ 16:38 ],0,192
25479,2016-07-18,[ 16:39 ],0,190
25480,2016-07-18,[ 16:40 ],0,190
25481,2016-07-18,[ 16:41 ],0,190
25482,2016-07-18,[ 16:42 ],0,189
25483,2016-07-18,[ 16:43 ],0,190
25484,2016-07-18,[ 16:44 ],0,190
25485,2016-07-18,[ 16:45 ],0,191
25486,2016-07-18,[ 16:46 ],0,190
25487,2016-07-18,[ 16:47 ],0,190
25488,2016-07-18,[ 16:48 ],0,190
25489,2016-07-18,[ 16:49 ],0,191
25490,2016-07-18,[ 16:50 ],0,190
25491,2016-07-18,[ 16:51 ],0,191
25492,2016-07-18,[ 16:52 ],0,189
25493,2016-07-18,[ 16:53 ],0,192
25494,2016-07-18,[ 16:54 ],0,191
25495,2016-07-18,[ 16:55 ],0,192
25496,2016-07-18,[ 16:56 ],0,190
25497,2016-07-18,[ 16:57 ],0,190
25498,2016-07-18,[ 16:58 ],0,190
25499,2016-07-18,[ 16:59 ],0,190
25500,2016-07-18,[ 17:00 ],0,190
25501,2016-07-18,[ 17:01 ],0,272
25502,2016-07-18,[ 17:02 ],0,262
25503,2016-07-18,[ 17:03 ],0,262
25504,2016-07-18,[ 17:04 ],0,262
25505,2016-07-18,[ 17:05 ],0,482
25506,2016-07-18,[ 17:06 ],0,556
25507,2016-07-18,[ 17:07 ],0,563
25508,2016-07-18,[ 17:08 ],0,546
25509,2016-07-18,[ 17:09 ],0,534
25510,2016-07-18,[ 17:10 ],0,556
25511,2016-07-18,[ 17:11 ],0,561
25512,2016-07-18,[ 17:12 ],0,565
25513,2016-07-18,[ 17:13 ],0,565
25514,2016-07-18,[ 17:14 ],0,578
25515,2016-07-18,[ 17:15 ],0,572
25516,2016-07-18,[ 17:16 ],0,592
25517,2016-07-18,[ 17:17 ],0,583
25518,2016-07-18,[ 17:18 ],0,574
25519,2016-07-18,[ 17:19 ],0,575
25520,2016-07-18,[ 17:20 ],0,566
25521,2016-07-18,[ 17:21 ],0,572
25522,2016-07-18,[ 17:22 ],0,564
25523,2016-07-18,[ 17:23 ],0,586
25524,2016-07-18,[ 17:24 ],0,568
25525,2016-07-18,[ 17:25 ],0,581
25526,2016-07-18,[ 17:26 ],0,546
25527,2016-07-18,[ 17:27 ],0,573
25528,2016-07-18,[ 17:28 ],0,572
25529,2016-07-18,[ 17:29 ],0,567
25530,2016-07-18,[ 17:30 ],0,578
25531,2016-07-18,[ 17:31 ],0,567
25532,2016-07-18,[ 17:32 ],0,562
25533,2016-07-18,[ 17:33 ],0,564
25534,2016-07-18,[ 17:34 ],0,565
25535,2016-07-18,[ 17:35 ],0,565
25536,2016-07-18,[ 17:36 ],0,548
25537,2016-07-18,[ 17:37 ],0,555
25538,2016-07-18,[ 17:38 ],0,551
25539,2016-07-18,[ 17:39 ],0,557
25540,2016-07-18,[ 17:40 ],0,551
25541,2016-07-18,[ 17:41 ],0,569
25542,2016-07-18,[ 17:42 ],0,300
25543,2016-07-18,[ 17:43 ],0,261
25544,2016-07-18,[ 17:44 ],0,264
25545,2016-07-18,[ 17:45 ],0,265
25546,2016-07-18,[ 17:46 ],0,264
25547,2016-07-18,[ 17:47 ],0,264
25548,2016-07-18,[ 17:48 ],0,231
25549,2016-07-18,[ 17:49 ],0,227
25550,2016-07-18,[ 17:50 ],0,191
25551,2016-07-18,[ 17:51 ],0,193
25552,2016-07-18,[ 17:52 ],0,192
25553,2016-07-18,[ 17:53 ],0,169
25554,2016-07-18,[ 17:54 ],0,168
25555,2016-07-18,[ 17:55 ],0,168
25556,2016-07-18,[ 17:56 ],0,171
25557,2016-07-18,[ 17:57 ],0,187
25558,2016-07-18,[ 17:58 ],0,191
25559,2016-07-18,[ 17:59 ],0,193
25560,2016-07-18,[ 18:00 ],0,192
25561,2016-07-18,[ 18:01 ],0,192
25562,2016-07-18,[ 18:02 ],0,193
25563,2016-07-18,[ 18:03 ],0,195
25564,2016-07-18,[ 18:04 ],0,196
25565,2016-07-18,[ 18:05 ],0,196
25566,2016-07-18,[ 18:06 ],0,200
25567,2016-07-18,[ 18:07 ],0,202
25568,2016-07-18,[ 18:08 ],0,200
25569,2016-07-18,[ 18:09 ],0,200
25570,2016-07-18,[ 18:10 ],0,235
25571,2016-07-18,[ 18:11 ],0,231
25572,2016-07-18,[ 18:12 ],0,227
25573,2016-07-18,[ 18:13 ],0,228
25574,2016-07-18,[ 18:14 ],0,225
25575,2016-07-18,[ 18:15 ],0,195
25576,2016-07-18,[ 18:16 ],0,193
25577,2016-07-18,[ 18:17 ],0,228
25578,2016-07-18,[ 18:18 ],0,228
25579,2016-07-18,[ 18:19 ],0,227
25580,2016-07-18,[ 18:20 ],0,227
25581,2016-07-18,[ 18:21 ],0,226
25582,2016-07-18,[ 18:22 ],0,225
25583,2016-07-18,[ 18:23 ],0,224
25584,2016-07-18,[ 18:24 ],0,221
25585,2016-07-18,[ 18:25 ],0,194
25586,2016-07-18,[ 18:26 ],0,192
25587,2016-07-18,[ 18:27 ],0,221
25588,2016-07-18,[ 18:28 ],0,307
25589,2016-07-18,[ 18:29 ],0,298
25590,2016-07-18,[ 18:30 ],0,300
25591,2016-07-18,[ 18:31 ],0,298
25592,2016-07-18,[ 18:32 ],0,297
25593,2016-07-18,[ 18:33 ],0,294
25594,2016-07-18,[ 18:34 ],0,294
25595,2016-07-18,[ 18:35 ],0,294
25596,2016-07-18,[ 18:36 ],0,293
25597,2016-07-18,[ 18:37 ],0,258
25598,2016-07-18,[ 18:38 ],0,254
25599,2016-07-18,[ 18:39 ],0,253
25600,2016-07-18,[ 18:40 ],0,219
25601,2016-07-18,[ 18:41 ],0,223
25602,2016-07-18,[ 18:42 ],0,223
25603,2016-07-18,[ 18:43 ],0,223
25604,2016-07-18,[ 18:44 ],0,192
25605,2016-07-18,[ 18:45 ],0,191
25606,2016-07-18,[ 18:46 ],0,192
25607,2016-07-18,[ 18:47 ],0,190
25608,2016-07-18,[ 18:48 ],0,191
25609,2016-07-18,[ 18:49 ],0,295
25610,2016-07-18,[ 18:50 ],0,297
25611,2016-07-18,[ 18:51 ],0,300
25612,2016-07-18,[ 18:52 ],0,300
25613,2016-07-18,[ 18:53 ],0,269
25614,2016-07-18,[ 18:54 ],0,271
25615,2016-07-18,[ 18:55 ],0,269
25616,2016-07-18,[ 18:56 ],0,266
25617,2016-07-18,[ 18:57 ],0,265
25618,2016-07-18,[ 18:58 ],0,267
25619,2016-07-18,[ 18:59 ],0,267
25620,2016-07-18,[ 19:00 ],0,264
25621,2016-07-18,[ 19:01 ],0,262
25622,2016-07-18,[ 19:02 ],0,265
25623,2016-07-18,[ 19:03 ],0,262
25624,2016-07-18,[ 19:04 ],0,262
25625,2016-07-18,[ 19:05 ],0,266
25626,2016-07-18,[ 19:06 ],0,261
25627,2016-07-18,[ 19:07 ],0,261
25628,2016-07-18,[ 19:08 ],0,262
25629,2016-07-18,[ 19:09 ],0,262
25630,2016-07-18,[ 19:10 ],0,262
25631,2016-07-18,[ 19:11 ],0,261
25632,2016-07-18,[ 19:12 ],0,260
25633,2016-07-18,[ 19:13 ],0,262
25634,2016-07-18,[ 19:14 ],0,262
25635,2016-07-18,[ 19:15 ],0,262
25636,2016-07-18,[ 19:16 ],0,190
25637,2016-07-18,[ 19:17 ],0,189
25638,2016-07-18,[ 19:18 ],0,191
25639,2016-07-18,[ 19:19 ],0,188
25640,2016-07-18,[ 19:20 ],0,190
25641,2016-07-18,[ 19:21 ],0,189
25642,2016-07-18,[ 19:22 ],0,190
25643,2016-07-18,[ 19:23 ],0,189
25644,2016-07-18,[ 19:24 ],0,187
25645,2016-07-18,[ 19:25 ],0,191
25646,2016-07-18,[ 19:26 ],0,199
25647,2016-07-18,[ 19:27 ],0,202
25648,2016-07-18,[ 19:28 ],0,199
25649,2016-07-18,[ 19:29 ],0,200
25650,2016-07-18,[ 19:30 ],0,200
25651,2016-07-18,[ 19:31 ],0,216
25652,2016-07-18,[ 19:32 ],0,219
25653,2016-07-18,[ 19:33 ],0,223
25654,2016-07-18,[ 19:34 ],0,219
25655,2016-07-18,[ 19:35 ],0,221
25656,2016-07-18,[ 19:36 ],0,221
25657,2016-07-18,[ 19:37 ],0,218
25658,2016-07-18,[ 19:38 ],0,223
25659,2016-07-18,[ 19:39 ],0,221
25660,2016-07-18,[ 19:40 ],0,316
25661,2016-07-18,[ 19:41 ],0,379
25662,2016-07-18,[ 19:42 ],0,386
25663,2016-07-18,[ 19:43 ],0,432
25664,2016-07-18,[ 19:44 ],0,519
25665,2016-07-18,[ 19:45 ],0,388
25666,2016-07-18,[ 19:46 ],0,1960
25667,2016-07-18,[ 19:47 ],0,2001
25668,2016-07-18,[ 19:48 ],0,2015
25669,2016-07-18,[ 19:49 ],0,2225
25670,2016-07-18,[ 19:50 ],0,748
25671,2016-07-18,[ 19:51 ],0,623
25672,2016-07-18,[ 19:52 ],0,649
25673,2016-07-18,[ 19:53 ],0,668
25674,2016-07-18,[ 19:54 ],0,597
25675,2016-07-18,[ 19:55 ],0,618
25676,2016-07-18,[ 19:56 ],0,618
25677,2016-07-18,[ 19:57 ],0,2214
25678,2016-07-18,[ 19:58 ],0,2214
25679,2016-07-18,[ 19:59 ],0,2239
25680,2016-07-18,[ 20:00 ],0,2095
25681,2016-07-18,[ 20:01 ],0,629
25682,2016-07-18,[ 20:02 ],0,688
25683,2016-07-18,[ 20:03 ],0,599
25684,2016-07-18,[ 20:04 ],0,598
25685,2016-07-18,[ 20:05 ],0,599
25686,2016-07-18,[ 20:06 ],0,657
25687,2016-07-18,[ 20:07 ],0,642
25688,2016-07-18,[ 20:08 ],0,750
25689,2016-07-18,[ 20:09 ],0,761
25690,2016-07-18,[ 20:10 ],0,551
25691,2016-07-18,[ 20:11 ],0,740
25692,2016-07-18,[ 20:12 ],0,616
25693,2016-07-18,[ 20:13 ],0,719
25694,2016-07-18,[ 20:14 ],0,654
25695,2016-07-18,[ 20:15 ],0,583
25696,2016-07-18,[ 20:16 ],0,586
25697,2016-07-18,[ 20:17 ],0,570
25698,2016-07-18,[ 20:18 ],0,553
25699,2016-07-18,[ 20:19 ],0,655
25700,2016-07-18,[ 20:20 ],0,644
25701,2016-07-18,[ 20:21 ],0,765
25702,2016-07-18,[ 20:22 ],0,539
25703,2016-07-18,[ 20:23 ],0,637
25704,2016-07-18,[ 20:24 ],0,603
25705,2016-07-18,[ 20:25 ],0,671
25706,2016-07-18,[ 20:26 ],0,681
25707,2016-07-18,[ 20:27 ],0,657
25708,2016-07-18,[ 20:28 ],0,616
25709,2016-07-18,[ 20:29 ],0,526
25710,2016-07-18,[ 20:30 ],0,507
25711,2016-07-18,[ 20:31 ],0,598
25712,2016-07-18,[ 20:32 ],0,570
25713,2016-07-18,[ 20:33 ],0,718
25714,2016-07-18,[ 20:34 ],0,733
25715,2016-07-18,[ 20:35 ],0,710
25716,2016-07-18,[ 20:36 ],0,809
25717,2016-07-18,[ 20:37 ],0,767
25718,2016-07-18,[ 20:38 ],0,780
25719,2016-07-18,[ 20:39 ],0,830
25720,2016-07-18,[ 20:40 ],0,830
25721,2016-07-18,[ 20:41 ],0,830
25722,2016-07-18,[ 20:42 ],0,552
25723,2016-07-18,[ 20:43 ],0,405
25724,2016-07-18,[ 20:44 ],0,416
25725,2016-07-18,[ 20:45 ],0,401
25726,2016-07-18,[ 20:46 ],0,400
25727,2016-07-18,[ 20:47 ],0,415
25728,2016-07-18,[ 20:48 ],0,400
25729,2016-07-18,[ 20:49 ],0,411
25730,2016-07-18,[ 20:50 ],0,430
25731,2016-07-18,[ 20:51 ],0,434
25732,2016-07-18,[ 20:52 ],0,424
25733,2016-07-18,[ 20:53 ],0,434
25734,2016-07-18,[ 20:54 ],0,429
25735,2016-07-18,[ 20:55 ],0,422
25736,2016-07-18,[ 20:56 ],0,413
25737,2016-07-18,[ 20:57 ],0,415
25738,2016-07-18,[ 20:58 ],0,429
25739,2016-07-18,[ 20:59 ],0,439
25740,2016-07-18,[ 21:00 ],0,433
25741,2016-07-18,[ 21:01 ],0,443
25742,2016-07-18,[ 21:02 ],0,438
25743,2016-07-18,[ 21:03 ],0,432
25744,2016-07-18,[ 21:04 ],0,434
25745,2016-07-18,[ 21:05 ],0,437
25746,2016-07-18,[ 21:06 ],0,433
25747,2016-07-18,[ 21:07 ],0,434
25748,2016-07-18,[ 21:08 ],0,440
25749,2016-07-18,[ 21:09 ],0,531
25750,2016-07-18,[ 21:10 ],0,525
25751,2016-07-18,[ 21:11 ],0,514
25752,2016-07-18,[ 21:12 ],0,486
25753,2016-07-18,[ 21:13 ],0,508
25754,2016-07-18,[ 21:14 ],0,529
25755,2016-07-18,[ 21:15 ],0,531
25756,2016-07-18,[ 21:16 ],0,542
25757,2016-07-18,[ 21:17 ],0,539
25758,2016-07-18,[ 21:18 ],0,533
25759,2016-07-18,[ 21:19 ],0,533
25760,2016-07-18,[ 21:20 ],0,539
25761,2016-07-18,[ 21:21 ],0,516
25762,2016-07-18,[ 21:22 ],0,528
25763,2016-07-18,[ 21:23 ],0,528
25764,2016-07-18,[ 21:24 ],0,531
25765,2016-07-18,[ 21:25 ],0,513
25766,2016-07-18,[ 21:26 ],0,492
25767,2016-07-18,[ 21:27 ],0,383
25768,2016-07-18,[ 21:28 ],0,332
25769,2016-07-18,[ 21:29 ],0,289
25770,2016-07-18,[ 21:30 ],0,295
25771,2016-07-18,[ 21:31 ],0,297
25772,2016-07-18,[ 21:32 ],0,298
25773,2016-07-18,[ 21:33 ],0,298
25774,2016-07-18,[ 21:34 ],0,299
25775,2016-07-18,[ 21:35 ],0,302
25776,2016-07-18,[ 21:36 ],0,298
25777,2016-07-18,[ 21:37 ],0,295
25778,2016-07-18,[ 21:38 ],0,293
25779,2016-07-18,[ 21:39 ],0,283
25780,2016-07-18,[ 21:40 ],0,215
25781,2016-07-18,[ 21:41 ],0,215
25782,2016-07-18,[ 21:42 ],0,235
25783,2016-07-18,[ 21:43 ],0,234
25784,2016-07-18,[ 21:44 ],0,232
25785,2016-07-18,[ 21:45 ],0,229
25786,2016-07-18,[ 21:46 ],0,228
25787,2016-07-18,[ 21:47 ],0,228
25788,2016-07-18,[ 21:48 ],0,227
25789,2016-07-18,[ 21:49 ],0,210
25790,2016-07-18,[ 21:50 ],0,210
25791,2016-07-18,[ 21:51 ],0,212
25792,2016-07-18,[ 21:52 ],0,210
25793,2016-07-18,[ 21:53 ],0,211
25794,2016-07-18,[ 21:54 ],0,211
25795,2016-07-18,[ 21:55 ],0,208
25796,2016-07-18,[ 21:56 ],0,208
25797,2016-07-18,[ 21:57 ],0,208
25798,2016-07-18,[ 21:58 ],0,210
25799,2016-07-18,[ 21:59 ],0,211
25800,2016-07-18,[ 22:00 ],0,210
25801,2016-07-18,[ 22:01 ],0,206
25802,2016-07-18,[ 22:02 ],0,208
25803,2016-07-18,[ 22:03 ],0,208
25804,2016-07-18,[ 22:04 ],0,207
25805,2016-07-18,[ 22:05 ],0,211
25806,2016-07-18,[ 22:06 ],0,207
25807,2016-07-18,[ 22:07 ],0,207
25808,2016-07-18,[ 22:08 ],0,205
25809,2016-07-18,[ 22:09 ],0,205
25810,2016-07-18,[ 22:10 ],0,204
25811,2016-07-18,[ 22:11 ],0,207
25812,2016-07-18,[ 22:12 ],0,206
25813,2016-07-18,[ 22:13 ],0,206
25814,2016-07-18,[ 22:14 ],0,203
25815,2016-07-18,[ 22:15 ],0,205
25816,2016-07-18,[ 22:16 ],0,203
25817,2016-07-18,[ 22:17 ],0,206
25818,2016-07-18,[ 22:18 ],0,203
25819,2016-07-18,[ 22:19 ],0,204
25820,2016-07-18,[ 22:20 ],0,206
25821,2016-07-18,[ 22:21 ],0,204
25822,2016-07-18,[ 22:22 ],0,204
25823,2016-07-18,[ 22:23 ],0,878
25824,2016-07-18,[ 22:24 ],0,280
25825,2016-07-18,[ 22:25 ],0,276
25826,2016-07-18,[ 22:26 ],0,280
25827,2016-07-18,[ 22:27 ],0,276
25828,2016-07-18,[ 22:28 ],0,278
25829,2016-07-18,[ 22:29 ],0,278
25830,2016-07-18,[ 22:30 ],0,280
25831,2016-07-18,[ 22:31 ],0,278
25832,2016-07-18,[ 22:32 ],0,277
25833,2016-07-18,[ 22:33 ],0,278
25834,2016-07-18,[ 22:34 ],0,275
25835,2016-07-18,[ 22:35 ],0,275
25836,2016-07-18,[ 22:36 ],0,274
25837,2016-07-18,[ 22:37 ],0,273
25838,2016-07-18,[ 22:38 ],0,273
25839,2016-07-18,[ 22:39 ],0,273
25840,2016-07-18,[ 22:40 ],0,276
25841,2016-07-18,[ 22:41 ],0,273
25842,2016-07-18,[ 22:42 ],0,274
25843,2016-07-18,[ 22:43 ],0,274
25844,2016-07-18,[ 22:44 ],0,272
25845,2016-07-18,[ 22:45 ],0,273
25846,2016-07-18,[ 22:46 ],0,273
25847,2016-07-18,[ 22:47 ],0,273
25848,2016-07-18,[ 22:48 ],0,274
25849,2016-07-18,[ 22:49 ],0,274
25850,2016-07-18,[ 22:50 ],0,273
25851,2016-07-18,[ 22:51 ],0,272
25852,2016-07-18,[ 22:52 ],0,269
