,Year-Month-Date,Time,Holiday,Watt
22315,2016-05-16,[ 11:55 ],0,191
22316,2016-05-16,[ 11:56 ],0,191
22317,2016-05-16,[ 11:57 ],0,191
22318,2016-05-16,[ 11:58 ],0,191
22319,2016-05-16,[ 11:59 ],0,191
22320,2016-05-16,[ 12:00 ],0,192
22321,2016-05-16,[ 12:01 ],0,191
22322,2016-05-16,[ 12:02 ],0,191
22323,2016-05-16,[ 12:03 ],0,193
22324,2016-05-16,[ 12:04 ],0,193
22325,2016-05-16,[ 12:05 ],0,191
22326,2016-05-16,[ 12:06 ],0,190
22327,2016-05-16,[ 12:07 ],0,190
22328,2016-05-16,[ 12:08 ],0,192
22329,2016-05-16,[ 12:09 ],0,192
22330,2016-05-16,[ 12:10 ],0,189
22331,2016-05-16,[ 12:11 ],0,189
22332,2016-05-16,[ 12:12 ],0,192
22333,2016-05-16,[ 12:13 ],0,192
22334,2016-05-16,[ 12:14 ],0,191
22335,2016-05-16,[ 12:15 ],0,190
22336,2016-05-16,[ 12:16 ],0,276
22337,2016-05-16,[ 12:17 ],0,267
22338,2016-05-16,[ 12:18 ],0,262
22339,2016-05-16,[ 12:19 ],0,262
22340,2016-05-16,[ 12:20 ],0,259
22341,2016-05-16,[ 12:21 ],0,260
22342,2016-05-16,[ 12:22 ],0,259
22343,2016-05-16,[ 12:23 ],0,259
22344,2016-05-16,[ 12:24 ],0,258
22345,2016-05-16,[ 12:25 ],0,259
22346,2016-05-16,[ 12:26 ],0,257
22347,2016-05-16,[ 12:27 ],0,189
22348,2016-05-16,[ 12:28 ],0,189
22349,2016-05-16,[ 12:29 ],0,189
22350,2016-05-16,[ 12:30 ],0,190
22351,2016-05-16,[ 12:31 ],0,190
22352,2016-05-16,[ 12:32 ],0,190
22353,2016-05-16,[ 12:33 ],0,190
22354,2016-05-16,[ 12:34 ],0,191
22355,2016-05-16,[ 12:35 ],0,190
22356,2016-05-16,[ 12:36 ],0,258
22357,2016-05-16,[ 12:37 ],0,259
22358,2016-05-16,[ 12:38 ],0,252
22359,2016-05-16,[ 12:39 ],0,254
22360,2016-05-16,[ 12:40 ],0,257
22361,2016-05-16,[ 12:41 ],0,258
22362,2016-05-16,[ 12:42 ],0,258
22363,2016-05-16,[ 12:43 ],0,259
22364,2016-05-16,[ 12:44 ],0,260
22365,2016-05-16,[ 12:45 ],0,261
22366,2016-05-16,[ 12:46 ],0,260
22367,2016-05-16,[ 12:47 ],0,257
22368,2016-05-16,[ 12:48 ],0,258
22369,2016-05-16,[ 12:49 ],0,257
22370,2016-05-16,[ 12:50 ],0,258
22371,2016-05-16,[ 12:51 ],0,258
22372,2016-05-16,[ 12:52 ],0,258
22373,2016-05-16,[ 12:53 ],0,260
22374,2016-05-16,[ 12:54 ],0,258
22375,2016-05-16,[ 12:55 ],0,257
22376,2016-05-16,[ 12:56 ],0,257
22377,2016-05-16,[ 12:57 ],0,257
22378,2016-05-16,[ 12:58 ],0,256
22379,2016-05-16,[ 12:59 ],0,257
22380,2016-05-16,[ 13:00 ],0,259
22381,2016-05-16,[ 13:01 ],0,260
22382,2016-05-16,[ 13:02 ],0,257
22383,2016-05-16,[ 13:03 ],0,259
22384,2016-05-16,[ 13:04 ],0,259
22385,2016-05-16,[ 13:05 ],0,259
22386,2016-05-16,[ 13:06 ],0,258
22387,2016-05-16,[ 13:07 ],0,259
22388,2016-05-16,[ 13:08 ],0,254
22389,2016-05-16,[ 13:09 ],0,190
22390,2016-05-16,[ 13:10 ],0,190
22391,2016-05-16,[ 13:11 ],0,187
22392,2016-05-16,[ 13:12 ],0,188
22393,2016-05-16,[ 13:13 ],0,189
22394,2016-05-16,[ 13:14 ],0,187
22395,2016-05-16,[ 13:15 ],0,190
22396,2016-05-16,[ 13:16 ],0,189
22397,2016-05-16,[ 13:17 ],0,189
22398,2016-05-16,[ 13:18 ],0,189
22399,2016-05-16,[ 13:19 ],0,187
22400,2016-05-16,[ 13:20 ],0,188
22401,2016-05-16,[ 13:21 ],0,188
22402,2016-05-16,[ 13:22 ],0,189
22403,2016-05-16,[ 13:23 ],0,190
22404,2016-05-16,[ 13:24 ],0,190
22405,2016-05-16,[ 13:25 ],0,189
22406,2016-05-16,[ 13:26 ],0,189
22407,2016-05-16,[ 13:27 ],0,189
22408,2016-05-16,[ 13:28 ],0,188
22409,2016-05-16,[ 13:29 ],0,190
22410,2016-05-16,[ 13:30 ],0,188
22411,2016-05-16,[ 13:31 ],0,188
22412,2016-05-16,[ 13:32 ],0,188
22413,2016-05-16,[ 13:33 ],0,188
22414,2016-05-16,[ 13:34 ],0,189
22415,2016-05-16,[ 13:35 ],0,188
22416,2016-05-16,[ 13:36 ],0,190
22417,2016-05-16,[ 13:37 ],0,189
22418,2016-05-16,[ 13:38 ],0,187
22419,2016-05-16,[ 13:39 ],0,189
22420,2016-05-16,[ 13:40 ],0,190
22421,2016-05-16,[ 13:41 ],0,189
22422,2016-05-16,[ 13:42 ],0,188
22423,2016-05-16,[ 13:43 ],0,187
22424,2016-05-16,[ 13:44 ],0,189
22425,2016-05-16,[ 13:45 ],0,188
22426,2016-05-16,[ 13:46 ],0,189
22427,2016-05-16,[ 13:47 ],0,278
22428,2016-05-16,[ 13:48 ],0,260
22429,2016-05-16,[ 13:49 ],0,260
22430,2016-05-16,[ 13:50 ],0,259
22431,2016-05-16,[ 13:51 ],0,258
22432,2016-05-16,[ 13:52 ],0,259
22433,2016-05-16,[ 13:53 ],0,259
22434,2016-05-16,[ 13:54 ],0,258
22435,2016-05-16,[ 13:55 ],0,256
22436,2016-05-16,[ 13:56 ],0,257
22437,2016-05-16,[ 13:57 ],0,257
22438,2016-05-16,[ 13:58 ],0,190
22439,2016-05-16,[ 13:59 ],0,189
22440,2016-05-16,[ 14:00 ],0,191
22441,2016-05-16,[ 14:01 ],0,191
22442,2016-05-16,[ 14:02 ],0,194
22443,2016-05-16,[ 14:03 ],0,191
22444,2016-05-16,[ 14:04 ],0,190
22445,2016-05-16,[ 14:05 ],0,190
22446,2016-05-16,[ 14:06 ],0,190
22447,2016-05-16,[ 14:07 ],0,188
22448,2016-05-16,[ 14:08 ],0,189
22449,2016-05-16,[ 14:09 ],0,189
22450,2016-05-16,[ 14:10 ],0,190
22451,2016-05-16,[ 14:11 ],0,189
22452,2016-05-16,[ 14:12 ],0,189
22453,2016-05-16,[ 14:13 ],0,189
22454,2016-05-16,[ 14:14 ],0,189
22455,2016-05-16,[ 14:15 ],0,189
22456,2016-05-16,[ 14:16 ],0,189
22457,2016-05-16,[ 14:17 ],0,190
22458,2016-05-16,[ 14:18 ],0,189
22459,2016-05-16,[ 14:19 ],0,189
22460,2016-05-16,[ 14:20 ],0,189
22461,2016-05-16,[ 14:21 ],0,189
22462,2016-05-16,[ 14:22 ],0,189
22463,2016-05-16,[ 14:23 ],0,189
22464,2016-05-16,[ 14:24 ],0,189
22465,2016-05-16,[ 14:25 ],0,190
22466,2016-05-16,[ 14:26 ],0,190
22467,2016-05-16,[ 14:27 ],0,190
22468,2016-05-16,[ 14:28 ],0,190
22469,2016-05-16,[ 14:29 ],0,188
22470,2016-05-16,[ 14:30 ],0,187
22471,2016-05-16,[ 14:31 ],0,191
22472,2016-05-16,[ 14:32 ],0,192
22473,2016-05-16,[ 14:33 ],0,189
22474,2016-05-16,[ 14:34 ],0,189
22475,2016-05-16,[ 14:35 ],0,192
22476,2016-05-16,[ 14:36 ],0,188
22477,2016-05-16,[ 14:37 ],0,190
22478,2016-05-16,[ 14:38 ],0,191
22479,2016-05-16,[ 14:39 ],0,190
22480,2016-05-16,[ 14:40 ],0,190
22481,2016-05-16,[ 14:41 ],0,190
22482,2016-05-16,[ 14:42 ],0,191
22483,2016-05-16,[ 14:43 ],0,191
22484,2016-05-16,[ 14:44 ],0,190
22485,2016-05-16,[ 14:45 ],0,190
22486,2016-05-16,[ 14:46 ],0,190
22487,2016-05-16,[ 14:47 ],0,190
22488,2016-05-16,[ 14:48 ],0,189
22489,2016-05-16,[ 14:49 ],0,189
22490,2016-05-16,[ 14:50 ],0,189
22491,2016-05-16,[ 14:51 ],0,189
22492,2016-05-16,[ 14:52 ],0,188
22493,2016-05-16,[ 14:53 ],0,188
22494,2016-05-16,[ 14:54 ],0,190
22495,2016-05-16,[ 14:55 ],0,188
22496,2016-05-16,[ 14:56 ],0,187
22497,2016-05-16,[ 14:57 ],0,188
22498,2016-05-16,[ 14:58 ],0,189
22499,2016-05-16,[ 14:59 ],0,275
22500,2016-05-16,[ 15:00 ],0,269
22501,2016-05-16,[ 15:01 ],0,262
22502,2016-05-16,[ 15:02 ],0,264
22503,2016-05-16,[ 15:03 ],0,265
22504,2016-05-16,[ 15:04 ],0,260
22505,2016-05-16,[ 15:05 ],0,259
22506,2016-05-16,[ 15:06 ],0,256
22507,2016-05-16,[ 15:07 ],0,256
22508,2016-05-16,[ 15:08 ],0,256
22509,2016-05-16,[ 15:09 ],0,257
22510,2016-05-16,[ 15:10 ],0,251
22511,2016-05-16,[ 15:11 ],0,189
22512,2016-05-16,[ 15:12 ],0,188
22513,2016-05-16,[ 15:13 ],0,188
22514,2016-05-16,[ 15:14 ],0,188
22515,2016-05-16,[ 15:15 ],0,189
22516,2016-05-16,[ 15:16 ],0,189
22517,2016-05-16,[ 15:17 ],0,188
22518,2016-05-16,[ 15:18 ],0,187
22519,2016-05-16,[ 15:19 ],0,336
22520,2016-05-16,[ 15:20 ],0,336
22521,2016-05-16,[ 15:21 ],0,252
22522,2016-05-16,[ 15:22 ],0,256
22523,2016-05-16,[ 15:23 ],0,259
22524,2016-05-16,[ 15:24 ],0,260
22525,2016-05-16,[ 15:25 ],0,260
22526,2016-05-16,[ 15:26 ],0,265
22527,2016-05-16,[ 15:27 ],0,265
22528,2016-05-16,[ 15:28 ],0,261
22529,2016-05-16,[ 15:29 ],0,261
22530,2016-05-16,[ 15:30 ],0,261
22531,2016-05-16,[ 15:31 ],0,262
22532,2016-05-16,[ 15:32 ],0,261
22533,2016-05-16,[ 15:33 ],0,261
22534,2016-05-16,[ 15:34 ],0,262
22535,2016-05-16,[ 15:35 ],0,261
22536,2016-05-16,[ 15:36 ],0,261
22537,2016-05-16,[ 15:37 ],0,260
22538,2016-05-16,[ 15:38 ],0,261
22539,2016-05-16,[ 15:39 ],0,260
22540,2016-05-16,[ 15:40 ],0,261
22541,2016-05-16,[ 15:41 ],0,261
22542,2016-05-16,[ 15:42 ],0,261
22543,2016-05-16,[ 15:43 ],0,261
22544,2016-05-16,[ 15:44 ],0,261
22545,2016-05-16,[ 15:45 ],0,261
22546,2016-05-16,[ 15:46 ],0,261
22547,2016-05-16,[ 15:47 ],0,261
22548,2016-05-16,[ 15:48 ],0,262
22549,2016-05-16,[ 15:49 ],0,260
22550,2016-05-16,[ 15:50 ],0,262
22551,2016-05-16,[ 15:51 ],0,260
22552,2016-05-16,[ 15:52 ],0,193
22553,2016-05-16,[ 15:53 ],0,191
22554,2016-05-16,[ 15:54 ],0,191
22555,2016-05-16,[ 15:55 ],0,190
22556,2016-05-16,[ 15:56 ],0,192
22557,2016-05-16,[ 15:57 ],0,192
22558,2016-05-16,[ 15:58 ],0,191
22559,2016-05-16,[ 15:59 ],0,191
22560,2016-05-16,[ 16:00 ],0,192
22561,2016-05-16,[ 16:01 ],0,193
22562,2016-05-16,[ 16:02 ],0,192
22563,2016-05-16,[ 16:03 ],0,191
22564,2016-05-16,[ 16:04 ],0,194
22565,2016-05-16,[ 16:05 ],0,191
22566,2016-05-16,[ 16:06 ],0,189
22567,2016-05-16,[ 16:07 ],0,189
22568,2016-05-16,[ 16:08 ],0,189
22569,2016-05-16,[ 16:09 ],0,188
22570,2016-05-16,[ 16:10 ],0,188
22571,2016-05-16,[ 16:11 ],0,188
22572,2016-05-16,[ 16:12 ],0,189
22573,2016-05-16,[ 16:13 ],0,188
22574,2016-05-16,[ 16:14 ],0,188
22575,2016-05-16,[ 16:15 ],0,189
22576,2016-05-16,[ 16:16 ],0,189
22577,2016-05-16,[ 16:17 ],0,188
22578,2016-05-16,[ 16:18 ],0,188
22579,2016-05-16,[ 16:19 ],0,189
22580,2016-05-16,[ 16:20 ],0,189
22581,2016-05-16,[ 16:21 ],0,188
22582,2016-05-16,[ 16:22 ],0,187
22583,2016-05-16,[ 16:23 ],0,187
22584,2016-05-16,[ 16:24 ],0,188
22585,2016-05-16,[ 16:25 ],0,187
22586,2016-05-16,[ 16:26 ],0,188
22587,2016-05-16,[ 16:27 ],0,188
22588,2016-05-16,[ 16:28 ],0,189
22589,2016-05-16,[ 16:29 ],0,189
22590,2016-05-16,[ 16:30 ],0,189
22591,2016-05-16,[ 16:31 ],0,275
22592,2016-05-16,[ 16:32 ],0,262
22593,2016-05-16,[ 16:33 ],0,262
22594,2016-05-16,[ 16:34 ],0,260
22595,2016-05-16,[ 16:35 ],0,258
22596,2016-05-16,[ 16:36 ],0,258
22597,2016-05-16,[ 16:37 ],0,258
22598,2016-05-16,[ 16:38 ],0,256
22599,2016-05-16,[ 16:39 ],0,256
22600,2016-05-16,[ 16:40 ],0,258
22601,2016-05-16,[ 16:41 ],0,253
22602,2016-05-16,[ 16:42 ],0,188
22603,2016-05-16,[ 16:43 ],0,188
22604,2016-05-16,[ 16:44 ],0,188
22605,2016-05-16,[ 16:45 ],0,191
22606,2016-05-16,[ 16:46 ],0,189
22607,2016-05-16,[ 16:47 ],0,188
22608,2016-05-16,[ 16:48 ],0,189
22609,2016-05-16,[ 16:49 ],0,188
22610,2016-05-16,[ 16:50 ],0,187
22611,2016-05-16,[ 16:51 ],0,202
22612,2016-05-16,[ 16:52 ],0,201
22613,2016-05-16,[ 16:53 ],0,1922
22614,2016-05-16,[ 16:54 ],0,1922
22615,2016-05-16,[ 16:55 ],0,1915
22616,2016-05-16,[ 16:56 ],0,187
22617,2016-05-16,[ 16:57 ],0,187
22618,2016-05-16,[ 16:58 ],0,187
22619,2016-05-16,[ 16:59 ],0,1905
22620,2016-05-16,[ 17:00 ],0,1909
22621,2016-05-16,[ 17:01 ],0,202
22622,2016-05-16,[ 17:02 ],0,219
22623,2016-05-16,[ 17:03 ],0,324
22624,2016-05-16,[ 17:04 ],0,241
22625,2016-05-16,[ 17:05 ],0,240
22626,2016-05-16,[ 17:06 ],0,240
22627,2016-05-16,[ 17:07 ],0,318
22628,2016-05-16,[ 17:08 ],0,421
22629,2016-05-16,[ 17:09 ],0,427
22630,2016-05-16,[ 17:10 ],0,426
22631,2016-05-16,[ 17:11 ],0,446
22632,2016-05-16,[ 17:12 ],0,445
22633,2016-05-16,[ 17:13 ],0,456
22634,2016-05-16,[ 17:14 ],0,449
22635,2016-05-16,[ 17:15 ],0,452
22636,2016-05-16,[ 17:16 ],0,453
22637,2016-05-16,[ 17:17 ],0,449
22638,2016-05-16,[ 17:18 ],0,448
22639,2016-05-16,[ 17:19 ],0,451
22640,2016-05-16,[ 17:20 ],0,450
22641,2016-05-16,[ 17:21 ],0,452
22642,2016-05-16,[ 17:22 ],0,517
22643,2016-05-16,[ 17:23 ],0,538
22644,2016-05-16,[ 17:24 ],0,526
22645,2016-05-16,[ 17:25 ],0,530
22646,2016-05-16,[ 17:26 ],0,529
22647,2016-05-16,[ 17:27 ],0,532
22648,2016-05-16,[ 17:28 ],0,535
22649,2016-05-16,[ 17:29 ],0,532
22650,2016-05-16,[ 17:30 ],0,531
22651,2016-05-16,[ 17:31 ],0,532
22652,2016-05-16,[ 17:32 ],0,522
22653,2016-05-16,[ 17:33 ],0,528
22654,2016-05-16,[ 17:34 ],0,534
22655,2016-05-16,[ 17:35 ],0,531
22656,2016-05-16,[ 17:36 ],0,532
22657,2016-05-16,[ 17:37 ],0,470
22658,2016-05-16,[ 17:38 ],0,490
22659,2016-05-16,[ 17:39 ],0,491
22660,2016-05-16,[ 17:40 ],0,491
22661,2016-05-16,[ 17:41 ],0,479
22662,2016-05-16,[ 17:42 ],0,476
22663,2016-05-16,[ 17:43 ],0,486
22664,2016-05-16,[ 17:44 ],0,484
22665,2016-05-16,[ 17:45 ],0,499
22666,2016-05-16,[ 17:46 ],0,484
22667,2016-05-16,[ 17:47 ],0,492
22668,2016-05-16,[ 17:48 ],0,532
22669,2016-05-16,[ 17:49 ],0,530
22670,2016-05-16,[ 17:50 ],0,515
22671,2016-05-16,[ 17:51 ],0,483
22672,2016-05-16,[ 17:52 ],0,488
22673,2016-05-16,[ 17:53 ],0,493
22674,2016-05-16,[ 17:54 ],0,503
22675,2016-05-16,[ 17:55 ],0,499
22676,2016-05-16,[ 17:56 ],0,491
22677,2016-05-16,[ 17:57 ],0,478
22678,2016-05-16,[ 17:58 ],0,490
22679,2016-05-16,[ 17:59 ],0,468
22680,2016-05-16,[ 18:00 ],0,413
22681,2016-05-16,[ 18:01 ],0,405
22682,2016-05-16,[ 18:02 ],0,402
22683,2016-05-16,[ 18:03 ],0,417
22684,2016-05-16,[ 18:04 ],0,407
22685,2016-05-16,[ 18:05 ],0,398
22686,2016-05-16,[ 18:06 ],0,421
22687,2016-05-16,[ 18:07 ],0,426
22688,2016-05-16,[ 18:08 ],0,403
22689,2016-05-16,[ 18:09 ],0,399
22690,2016-05-16,[ 18:10 ],0,400
22691,2016-05-16,[ 18:11 ],0,401
22692,2016-05-16,[ 18:12 ],0,399
22693,2016-05-16,[ 18:13 ],0,398
22694,2016-05-16,[ 18:14 ],0,398
22695,2016-05-16,[ 18:15 ],0,397
22696,2016-05-16,[ 18:16 ],0,399
22697,2016-05-16,[ 18:17 ],0,435
22698,2016-05-16,[ 18:18 ],0,438
22699,2016-05-16,[ 18:19 ],0,438
22700,2016-05-16,[ 18:20 ],0,438
22701,2016-05-16,[ 18:21 ],0,435
22702,2016-05-16,[ 18:22 ],0,434
22703,2016-05-16,[ 18:23 ],0,400
22704,2016-05-16,[ 18:24 ],0,400
22705,2016-05-16,[ 18:25 ],0,443
22706,2016-05-16,[ 18:26 ],0,448
22707,2016-05-16,[ 18:27 ],0,448
22708,2016-05-16,[ 18:28 ],0,450
22709,2016-05-16,[ 18:29 ],0,410
22710,2016-05-16,[ 18:30 ],0,410
22711,2016-05-16,[ 18:31 ],0,410
22712,2016-05-16,[ 18:32 ],0,411
22713,2016-05-16,[ 18:33 ],0,407
22714,2016-05-16,[ 18:34 ],0,409
22715,2016-05-16,[ 18:35 ],0,410
22716,2016-05-16,[ 18:36 ],0,407
22717,2016-05-16,[ 18:37 ],0,413
22718,2016-05-16,[ 18:38 ],0,409
22719,2016-05-16,[ 18:39 ],0,414
22720,2016-05-16,[ 18:40 ],0,407
22721,2016-05-16,[ 18:41 ],0,439
22722,2016-05-16,[ 18:42 ],0,441
22723,2016-05-16,[ 18:43 ],0,439
22724,2016-05-16,[ 18:44 ],0,402
22725,2016-05-16,[ 18:45 ],0,399
22726,2016-05-16,[ 18:46 ],0,399
22727,2016-05-16,[ 18:47 ],0,399
22728,2016-05-16,[ 18:48 ],0,417
22729,2016-05-16,[ 18:49 ],0,516
22730,2016-05-16,[ 18:50 ],0,542
22731,2016-05-16,[ 18:51 ],0,613
22732,2016-05-16,[ 18:52 ],0,566
22733,2016-05-16,[ 18:53 ],0,4621
22734,2016-05-16,[ 18:54 ],0,3359
22735,2016-05-16,[ 18:55 ],0,3388
22736,2016-05-16,[ 18:56 ],0,3371
22737,2016-05-16,[ 18:57 ],0,3348
22738,2016-05-16,[ 18:58 ],0,3343
22739,2016-05-16,[ 18:59 ],0,3325
22740,2016-05-16,[ 19:00 ],0,3323
22741,2016-05-16,[ 19:01 ],0,3320
22742,2016-05-16,[ 19:02 ],0,3354
22743,2016-05-16,[ 19:03 ],0,907
22744,2016-05-16,[ 19:04 ],0,902
22745,2016-05-16,[ 19:05 ],0,882
22746,2016-05-16,[ 19:06 ],0,843
22747,2016-05-16,[ 19:07 ],0,860
22748,2016-05-16,[ 19:08 ],0,852
22749,2016-05-16,[ 19:09 ],0,825
22750,2016-05-16,[ 19:10 ],0,825
22751,2016-05-16,[ 19:11 ],0,869
22752,2016-05-16,[ 19:12 ],0,837
22753,2016-05-16,[ 19:13 ],0,842
22754,2016-05-16,[ 19:14 ],0,827
22755,2016-05-16,[ 19:15 ],0,820
22756,2016-05-16,[ 19:16 ],0,830
22757,2016-05-16,[ 19:17 ],0,886
22758,2016-05-16,[ 19:18 ],0,898
22759,2016-05-16,[ 19:19 ],0,766
22760,2016-05-16,[ 19:20 ],0,821
22761,2016-05-16,[ 19:21 ],0,812
22762,2016-05-16,[ 19:22 ],0,850
22763,2016-05-16,[ 19:23 ],0,867
22764,2016-05-16,[ 19:24 ],0,835
22765,2016-05-16,[ 19:25 ],0,876
22766,2016-05-16,[ 19:26 ],0,905
22767,2016-05-16,[ 19:27 ],0,905
22768,2016-05-16,[ 19:28 ],0,846
22769,2016-05-16,[ 19:29 ],0,859
22770,2016-05-16,[ 19:30 ],0,881
22771,2016-05-16,[ 19:31 ],0,886
22772,2016-05-16,[ 19:32 ],0,886
22773,2016-05-16,[ 19:33 ],0,904
22774,2016-05-16,[ 19:34 ],0,865
22775,2016-05-16,[ 19:35 ],0,865
22776,2016-05-16,[ 19:36 ],0,876
22777,2016-05-16,[ 19:37 ],0,858
22778,2016-05-16,[ 19:38 ],0,899
22779,2016-05-16,[ 19:39 ],0,929
22780,2016-05-16,[ 19:40 ],0,921
22781,2016-05-16,[ 19:41 ],0,935
22782,2016-05-16,[ 19:42 ],0,924
22783,2016-05-16,[ 19:43 ],0,932
22784,2016-05-16,[ 19:44 ],0,966
22785,2016-05-16,[ 19:45 ],0,969
22786,2016-05-16,[ 19:46 ],0,823
22787,2016-05-16,[ 19:47 ],0,819
22788,2016-05-16,[ 19:48 ],0,800
22789,2016-05-16,[ 19:49 ],0,790
22790,2016-05-16,[ 19:50 ],0,801
22791,2016-05-16,[ 19:51 ],0,801
22792,2016-05-16,[ 19:52 ],0,805
22793,2016-05-16,[ 19:53 ],0,808
22794,2016-05-16,[ 19:54 ],0,813
22795,2016-05-16,[ 19:55 ],0,805
22796,2016-05-16,[ 19:56 ],0,1884
22797,2016-05-16,[ 19:57 ],0,1971
22798,2016-05-16,[ 19:58 ],0,1345
22799,2016-05-16,[ 19:59 ],0,1879
22800,2016-05-16,[ 20:00 ],0,1810
22801,2016-05-16,[ 20:01 ],0,788
22802,2016-05-16,[ 20:02 ],0,964
22803,2016-05-16,[ 20:03 ],0,1853
22804,2016-05-16,[ 20:04 ],0,973
22805,2016-05-16,[ 20:05 ],0,968
22806,2016-05-16,[ 20:06 ],0,968
22807,2016-05-16,[ 20:07 ],0,973
22808,2016-05-16,[ 20:08 ],0,976
22809,2016-05-16,[ 20:09 ],0,966
22810,2016-05-16,[ 20:10 ],0,966
22811,2016-05-16,[ 20:11 ],0,936
22812,2016-05-16,[ 20:12 ],0,943
22813,2016-05-16,[ 20:13 ],0,794
22814,2016-05-16,[ 20:14 ],0,808
22815,2016-05-16,[ 20:15 ],0,809
22816,2016-05-16,[ 20:16 ],0,789
22817,2016-05-16,[ 20:17 ],0,777
22818,2016-05-16,[ 20:18 ],0,774
22819,2016-05-16,[ 20:19 ],0,775
22820,2016-05-16,[ 20:20 ],0,783
22821,2016-05-16,[ 20:21 ],0,775
22822,2016-05-16,[ 20:22 ],0,796
22823,2016-05-16,[ 20:23 ],0,809
22824,2016-05-16,[ 20:24 ],0,768
22825,2016-05-16,[ 20:25 ],0,825
22826,2016-05-16,[ 20:26 ],0,782
22827,2016-05-16,[ 20:27 ],0,765
22828,2016-05-16,[ 20:28 ],0,838
22829,2016-05-16,[ 20:29 ],0,856
22830,2016-05-16,[ 20:30 ],0,855
22831,2016-05-16,[ 20:31 ],0,907
22832,2016-05-16,[ 20:32 ],0,907
22833,2016-05-16,[ 20:33 ],0,841
22834,2016-05-16,[ 20:34 ],0,878
22835,2016-05-16,[ 20:35 ],0,886
22836,2016-05-16,[ 20:36 ],0,864
22837,2016-05-16,[ 20:37 ],0,855
22838,2016-05-16,[ 20:38 ],0,855
22839,2016-05-16,[ 20:39 ],0,831
22840,2016-05-16,[ 20:40 ],0,852
22841,2016-05-16,[ 20:41 ],0,846
22842,2016-05-16,[ 20:42 ],0,902
22843,2016-05-16,[ 20:43 ],0,806
22844,2016-05-16,[ 20:44 ],0,811
22845,2016-05-16,[ 20:45 ],0,836
22846,2016-05-16,[ 20:46 ],0,879
22847,2016-05-16,[ 20:47 ],0,877
22848,2016-05-16,[ 20:48 ],0,870
22849,2016-05-16,[ 20:49 ],0,888
22850,2016-05-16,[ 20:50 ],0,853
22851,2016-05-16,[ 20:51 ],0,841
22852,2016-05-16,[ 20:52 ],0,862
22853,2016-05-16,[ 20:53 ],0,865
22854,2016-05-16,[ 20:54 ],0,896
22855,2016-05-16,[ 20:55 ],0,870
22856,2016-05-16,[ 20:56 ],0,879
22857,2016-05-16,[ 20:57 ],0,893
22858,2016-05-16,[ 20:58 ],0,895
22859,2016-05-16,[ 20:59 ],0,908
22860,2016-05-16,[ 21:00 ],0,929
22861,2016-05-16,[ 21:01 ],0,925
22862,2016-05-16,[ 21:02 ],0,752
22863,2016-05-16,[ 21:03 ],0,715
22864,2016-05-16,[ 21:04 ],0,703
22865,2016-05-16,[ 21:05 ],0,703
22866,2016-05-16,[ 21:06 ],0,707
22867,2016-05-16,[ 21:07 ],0,698
22868,2016-05-16,[ 21:08 ],0,704
22869,2016-05-16,[ 21:09 ],0,707
22870,2016-05-16,[ 21:10 ],0,716
22871,2016-05-16,[ 21:11 ],0,674
22872,2016-05-16,[ 21:12 ],0,566
22873,2016-05-16,[ 21:13 ],0,523
22874,2016-05-16,[ 21:14 ],0,522
22875,2016-05-16,[ 21:15 ],0,522
22876,2016-05-16,[ 21:16 ],0,516
22877,2016-05-16,[ 21:17 ],0,473
22878,2016-05-16,[ 21:18 ],0,433
22879,2016-05-16,[ 21:19 ],0,433
22880,2016-05-16,[ 21:20 ],0,434
22881,2016-05-16,[ 21:21 ],0,423
22882,2016-05-16,[ 21:22 ],0,425
22883,2016-05-16,[ 21:23 ],0,425
22884,2016-05-16,[ 21:24 ],0,422
22885,2016-05-16,[ 21:25 ],0,423
22886,2016-05-16,[ 21:26 ],0,426
22887,2016-05-16,[ 21:27 ],0,422
22888,2016-05-16,[ 21:28 ],0,488
22889,2016-05-16,[ 21:29 ],0,504
22890,2016-05-16,[ 21:30 ],0,504
22891,2016-05-16,[ 21:31 ],0,188
22892,2016-05-16,[ 21:32 ],0,188
22893,2016-05-16,[ 21:33 ],0,223
22894,2016-05-16,[ 21:34 ],0,219
22895,2016-05-16,[ 21:35 ],0,219
22896,2016-05-16,[ 21:36 ],0,221
22897,2016-05-16,[ 21:37 ],0,221
22898,2016-05-16,[ 21:38 ],0,238
22899,2016-05-16,[ 21:39 ],0,239
22900,2016-05-16,[ 21:40 ],0,185
22901,2016-05-16,[ 21:41 ],0,185
22902,2016-05-16,[ 21:42 ],0,184
22903,2016-05-16,[ 21:43 ],0,194
22904,2016-05-16,[ 21:44 ],0,200
22905,2016-05-16,[ 21:45 ],0,184
22906,2016-05-16,[ 21:46 ],0,185
22907,2016-05-16,[ 21:47 ],0,183
22908,2016-05-16,[ 21:48 ],0,185
22909,2016-05-16,[ 21:49 ],0,185
22910,2016-05-16,[ 21:50 ],0,183
22911,2016-05-16,[ 21:51 ],0,185
22912,2016-05-16,[ 21:52 ],0,266
22913,2016-05-16,[ 21:53 ],0,267
22914,2016-05-16,[ 21:54 ],0,354
22915,2016-05-16,[ 21:55 ],0,336
22916,2016-05-16,[ 21:56 ],0,331
22917,2016-05-16,[ 21:57 ],0,332
22918,2016-05-16,[ 21:58 ],0,344
22919,2016-05-16,[ 21:59 ],0,334
22920,2016-05-16,[ 22:00 ],0,336
