,Year-Month-Date,Time,Holiday,Watt
24545,2015-08-18,[ 01:05 ],0,231
24546,2015-08-18,[ 01:06 ],0,231
24547,2015-08-18,[ 01:07 ],0,224
24548,2015-08-18,[ 01:08 ],0,229
24549,2015-08-18,[ 01:09 ],0,229
24550,2015-08-18,[ 01:10 ],0,227
24551,2015-08-18,[ 01:11 ],0,227
24552,2015-08-18,[ 01:12 ],0,228
24553,2015-08-18,[ 01:13 ],0,231
24554,2015-08-18,[ 01:14 ],0,226
24555,2015-08-18,[ 01:15 ],0,227
24556,2015-08-18,[ 01:16 ],0,227
24557,2015-08-18,[ 01:17 ],0,226
24558,2015-08-18,[ 01:18 ],0,226
24559,2015-08-18,[ 01:19 ],0,226
24560,2015-08-18,[ 01:20 ],0,225
24561,2015-08-18,[ 01:21 ],0,229
24562,2015-08-18,[ 01:22 ],0,229
24563,2015-08-18,[ 01:23 ],0,229
24564,2015-08-18,[ 01:24 ],0,227
24565,2015-08-18,[ 01:25 ],0,228
24566,2015-08-18,[ 01:26 ],0,231
24567,2015-08-18,[ 01:27 ],0,231
24568,2015-08-18,[ 01:28 ],0,225
24569,2015-08-18,[ 01:29 ],0,226
24570,2015-08-18,[ 01:30 ],0,225
24571,2015-08-18,[ 01:31 ],0,226
24572,2015-08-18,[ 01:32 ],0,227
24573,2015-08-18,[ 01:33 ],0,229
24574,2015-08-18,[ 01:34 ],0,227
24575,2015-08-18,[ 01:35 ],0,225
24576,2015-08-18,[ 01:36 ],0,301
24577,2015-08-18,[ 01:37 ],0,301
24578,2015-08-18,[ 01:38 ],0,295
24579,2015-08-18,[ 01:39 ],0,295
24580,2015-08-18,[ 01:40 ],0,294
24581,2015-08-18,[ 01:41 ],0,294
24582,2015-08-18,[ 01:42 ],0,292
24583,2015-08-18,[ 01:43 ],0,292
24584,2015-08-18,[ 01:44 ],0,292
24585,2015-08-18,[ 01:45 ],0,292
24586,2015-08-18,[ 01:46 ],0,291
24587,2015-08-18,[ 01:47 ],0,289
24588,2015-08-18,[ 01:48 ],0,228
24589,2015-08-18,[ 01:49 ],0,228
24590,2015-08-18,[ 01:50 ],0,228
24591,2015-08-18,[ 01:51 ],0,226
24592,2015-08-18,[ 01:52 ],0,225
24593,2015-08-18,[ 01:53 ],0,225
24594,2015-08-18,[ 01:54 ],0,226
24595,2015-08-18,[ 01:55 ],0,226
24596,2015-08-18,[ 01:56 ],0,225
24597,2015-08-18,[ 01:57 ],0,227
24598,2015-08-18,[ 01:58 ],0,224
24599,2015-08-18,[ 01:59 ],0,229
24600,2015-08-18,[ 02:00 ],0,298
24601,2015-08-18,[ 02:01 ],0,291
24602,2015-08-18,[ 02:02 ],0,293
24603,2015-08-18,[ 02:03 ],0,294
24604,2015-08-18,[ 02:04 ],0,294
24605,2015-08-18,[ 02:05 ],0,295
24606,2015-08-18,[ 02:06 ],0,297
24607,2015-08-18,[ 02:07 ],0,294
24608,2015-08-18,[ 02:08 ],0,294
24609,2015-08-18,[ 02:09 ],0,291
24610,2015-08-18,[ 02:10 ],0,295
24611,2015-08-18,[ 02:11 ],0,294
24612,2015-08-18,[ 02:12 ],0,297
24613,2015-08-18,[ 02:13 ],0,292
24614,2015-08-18,[ 02:14 ],0,293
24615,2015-08-18,[ 02:15 ],0,292
24616,2015-08-18,[ 02:16 ],0,295
24617,2015-08-18,[ 02:17 ],0,297
24618,2015-08-18,[ 02:18 ],0,297
24619,2015-08-18,[ 02:19 ],0,294
24620,2015-08-18,[ 02:20 ],0,297
24621,2015-08-18,[ 02:21 ],0,297
24622,2015-08-18,[ 02:22 ],0,298
24623,2015-08-18,[ 02:23 ],0,294
24624,2015-08-18,[ 02:24 ],0,289
24625,2015-08-18,[ 02:25 ],0,289
24626,2015-08-18,[ 02:26 ],0,227
24627,2015-08-18,[ 02:27 ],0,228
24628,2015-08-18,[ 02:28 ],0,227
24629,2015-08-18,[ 02:29 ],0,228
24630,2015-08-18,[ 02:30 ],0,229
24631,2015-08-18,[ 02:31 ],0,227
24632,2015-08-18,[ 02:32 ],0,226
24633,2015-08-18,[ 02:33 ],0,226
24634,2015-08-18,[ 02:34 ],0,227
24635,2015-08-18,[ 02:35 ],0,225
24636,2015-08-18,[ 02:36 ],0,229
24637,2015-08-18,[ 02:37 ],0,226
24638,2015-08-18,[ 02:38 ],0,227
24639,2015-08-18,[ 02:39 ],0,226
24640,2015-08-18,[ 02:40 ],0,224
24641,2015-08-18,[ 02:41 ],0,227
24642,2015-08-18,[ 02:42 ],0,229
24643,2015-08-18,[ 02:43 ],0,225
24644,2015-08-18,[ 02:44 ],0,231
24645,2015-08-18,[ 02:45 ],0,228
24646,2015-08-18,[ 02:46 ],0,227
24647,2015-08-18,[ 02:47 ],0,225
24648,2015-08-18,[ 02:48 ],0,228
24649,2015-08-18,[ 02:49 ],0,225
24650,2015-08-18,[ 02:50 ],0,227
24651,2015-08-18,[ 02:51 ],0,225
24652,2015-08-18,[ 02:52 ],0,225
24653,2015-08-18,[ 02:53 ],0,225
24654,2015-08-18,[ 02:54 ],0,229
24655,2015-08-18,[ 02:55 ],0,227
24656,2015-08-18,[ 02:56 ],0,231
24657,2015-08-18,[ 02:57 ],0,229
24658,2015-08-18,[ 02:58 ],0,227
24659,2015-08-18,[ 02:59 ],0,226
24660,2015-08-18,[ 03:00 ],0,229
24661,2015-08-18,[ 03:01 ],0,227
24662,2015-08-18,[ 03:02 ],0,229
24663,2015-08-18,[ 03:03 ],0,232
24664,2015-08-18,[ 03:04 ],0,229
24665,2015-08-18,[ 03:05 ],0,229
24666,2015-08-18,[ 03:06 ],0,229
24667,2015-08-18,[ 03:07 ],0,231
24668,2015-08-18,[ 03:08 ],0,226
24669,2015-08-18,[ 03:09 ],0,229
24670,2015-08-18,[ 03:10 ],0,228
24671,2015-08-18,[ 03:11 ],0,308
24672,2015-08-18,[ 03:12 ],0,300
24673,2015-08-18,[ 03:13 ],0,294
24674,2015-08-18,[ 03:14 ],0,297
24675,2015-08-18,[ 03:15 ],0,297
24676,2015-08-18,[ 03:16 ],0,292
24677,2015-08-18,[ 03:17 ],0,291
24678,2015-08-18,[ 03:18 ],0,291
24679,2015-08-18,[ 03:19 ],0,292
24680,2015-08-18,[ 03:20 ],0,291
24681,2015-08-18,[ 03:21 ],0,291
24682,2015-08-18,[ 03:22 ],0,228
24683,2015-08-18,[ 03:23 ],0,235
24684,2015-08-18,[ 03:24 ],0,227
24685,2015-08-18,[ 03:25 ],0,227
24686,2015-08-18,[ 03:26 ],0,228
24687,2015-08-18,[ 03:27 ],0,227
24688,2015-08-18,[ 03:28 ],0,234
24689,2015-08-18,[ 03:29 ],0,229
24690,2015-08-18,[ 03:30 ],0,226
24691,2015-08-18,[ 03:31 ],0,235
24692,2015-08-18,[ 03:32 ],0,226
24693,2015-08-18,[ 03:33 ],0,227
24694,2015-08-18,[ 03:34 ],0,229
24695,2015-08-18,[ 03:35 ],0,226
24696,2015-08-18,[ 03:36 ],0,228
24697,2015-08-18,[ 03:37 ],0,298
24698,2015-08-18,[ 03:38 ],0,295
24699,2015-08-18,[ 03:39 ],0,297
24700,2015-08-18,[ 03:40 ],0,297
24701,2015-08-18,[ 03:41 ],0,298
24702,2015-08-18,[ 03:42 ],0,301
24703,2015-08-18,[ 03:43 ],0,300
24704,2015-08-18,[ 03:44 ],0,299
24705,2015-08-18,[ 03:45 ],0,295
24706,2015-08-18,[ 03:46 ],0,297
24707,2015-08-18,[ 03:47 ],0,297
24708,2015-08-18,[ 03:48 ],0,300
24709,2015-08-18,[ 03:49 ],0,295
24710,2015-08-18,[ 03:50 ],0,295
24711,2015-08-18,[ 03:51 ],0,294
24712,2015-08-18,[ 03:52 ],0,299
24713,2015-08-18,[ 03:53 ],0,294
24714,2015-08-18,[ 03:54 ],0,297
24715,2015-08-18,[ 03:55 ],0,295
24716,2015-08-18,[ 03:56 ],0,297
24717,2015-08-18,[ 03:57 ],0,297
24718,2015-08-18,[ 03:58 ],0,300
24719,2015-08-18,[ 03:59 ],0,298
24720,2015-08-18,[ 04:00 ],0,295
24721,2015-08-18,[ 04:01 ],0,294
24722,2015-08-18,[ 04:02 ],0,293
24723,2015-08-18,[ 04:03 ],0,295
24724,2015-08-18,[ 04:04 ],0,232
24725,2015-08-18,[ 04:05 ],0,234
24726,2015-08-18,[ 04:06 ],0,232
24727,2015-08-18,[ 04:07 ],0,227
24728,2015-08-18,[ 04:08 ],0,228
24729,2015-08-18,[ 04:09 ],0,232
24730,2015-08-18,[ 04:10 ],0,232
24731,2015-08-18,[ 04:11 ],0,234
24732,2015-08-18,[ 04:12 ],0,228
24733,2015-08-18,[ 04:13 ],0,231
24734,2015-08-18,[ 04:14 ],0,228
24735,2015-08-18,[ 04:15 ],0,228
24736,2015-08-18,[ 04:16 ],0,232
24737,2015-08-18,[ 04:17 ],0,231
24738,2015-08-18,[ 04:18 ],0,226
24739,2015-08-18,[ 04:19 ],0,227
24740,2015-08-18,[ 04:20 ],0,228
24741,2015-08-18,[ 04:21 ],0,227
24742,2015-08-18,[ 04:22 ],0,231
24743,2015-08-18,[ 04:23 ],0,229
24744,2015-08-18,[ 04:24 ],0,228
24745,2015-08-18,[ 04:25 ],0,234
24746,2015-08-18,[ 04:26 ],0,231
24747,2015-08-18,[ 04:27 ],0,229
24748,2015-08-18,[ 04:28 ],0,229
24749,2015-08-18,[ 04:29 ],0,231
24750,2015-08-18,[ 04:30 ],0,229
24751,2015-08-18,[ 04:31 ],0,229
24752,2015-08-18,[ 04:32 ],0,229
24753,2015-08-18,[ 04:33 ],0,231
24754,2015-08-18,[ 04:34 ],0,232
24755,2015-08-18,[ 04:35 ],0,229
24756,2015-08-18,[ 04:36 ],0,232
24757,2015-08-18,[ 04:37 ],0,231
24758,2015-08-18,[ 04:38 ],0,227
24759,2015-08-18,[ 04:39 ],0,228
24760,2015-08-18,[ 04:40 ],0,231
24761,2015-08-18,[ 04:41 ],0,231
24762,2015-08-18,[ 04:42 ],0,232
24763,2015-08-18,[ 04:43 ],0,238
24764,2015-08-18,[ 04:44 ],0,229
24765,2015-08-18,[ 04:45 ],0,231
24766,2015-08-18,[ 04:46 ],0,231
24767,2015-08-18,[ 04:47 ],0,229
24768,2015-08-18,[ 04:48 ],0,231
24769,2015-08-18,[ 04:49 ],0,228
24770,2015-08-18,[ 04:50 ],0,350
24771,2015-08-18,[ 04:51 ],0,305
24772,2015-08-18,[ 04:52 ],0,298
24773,2015-08-18,[ 04:53 ],0,300
24774,2015-08-18,[ 04:54 ],0,295
24775,2015-08-18,[ 04:55 ],0,298
24776,2015-08-18,[ 04:56 ],0,293
24777,2015-08-18,[ 04:57 ],0,293
24778,2015-08-18,[ 04:58 ],0,295
24779,2015-08-18,[ 04:59 ],0,294
24780,2015-08-18,[ 05:00 ],0,297
24781,2015-08-18,[ 05:01 ],0,298
24782,2015-08-18,[ 05:02 ],0,237
24783,2015-08-18,[ 05:03 ],0,236
24784,2015-08-18,[ 05:04 ],0,234
24785,2015-08-18,[ 05:05 ],0,236
24786,2015-08-18,[ 05:06 ],0,232
24787,2015-08-18,[ 05:07 ],0,229
24788,2015-08-18,[ 05:08 ],0,232
24789,2015-08-18,[ 05:09 ],0,232
24790,2015-08-18,[ 05:10 ],0,229
24791,2015-08-18,[ 05:11 ],0,235
24792,2015-08-18,[ 05:12 ],0,235
24793,2015-08-18,[ 05:13 ],0,236
24794,2015-08-18,[ 05:14 ],0,228
24795,2015-08-18,[ 05:15 ],0,232
24796,2015-08-18,[ 05:16 ],0,305
24797,2015-08-18,[ 05:17 ],0,298
24798,2015-08-18,[ 05:18 ],0,293
24799,2015-08-18,[ 05:19 ],0,352
24800,2015-08-18,[ 05:20 ],0,368
24801,2015-08-18,[ 05:21 ],0,368
24802,2015-08-18,[ 05:22 ],0,372
24803,2015-08-18,[ 05:23 ],0,366
24804,2015-08-18,[ 05:24 ],0,443
24805,2015-08-18,[ 05:25 ],0,480
24806,2015-08-18,[ 05:26 ],0,361
24807,2015-08-18,[ 05:27 ],0,375
24808,2015-08-18,[ 05:28 ],0,377
24809,2015-08-18,[ 05:29 ],0,352
24810,2015-08-18,[ 05:30 ],0,341
24811,2015-08-18,[ 05:31 ],0,366
24812,2015-08-18,[ 05:32 ],0,356
24813,2015-08-18,[ 05:33 ],0,344
24814,2015-08-18,[ 05:34 ],0,371
24815,2015-08-18,[ 05:35 ],0,357
24816,2015-08-18,[ 05:36 ],0,341
24817,2015-08-18,[ 05:37 ],0,375
24818,2015-08-18,[ 05:38 ],0,366
24819,2015-08-18,[ 05:39 ],0,347
24820,2015-08-18,[ 05:40 ],0,340
24821,2015-08-18,[ 05:41 ],0,364
24822,2015-08-18,[ 05:42 ],0,356
24823,2015-08-18,[ 05:43 ],0,348
24824,2015-08-18,[ 05:44 ],0,299
24825,2015-08-18,[ 05:45 ],0,276
24826,2015-08-18,[ 05:46 ],0,267
24827,2015-08-18,[ 05:47 ],0,333
24828,2015-08-18,[ 05:48 ],0,347
24829,2015-08-18,[ 05:49 ],0,323
24830,2015-08-18,[ 05:50 ],0,295
24831,2015-08-18,[ 05:51 ],0,309
24832,2015-08-18,[ 05:52 ],0,406
24833,2015-08-18,[ 05:53 ],0,375
24834,2015-08-18,[ 05:54 ],0,370
24835,2015-08-18,[ 05:55 ],0,370
24836,2015-08-18,[ 05:56 ],0,370
24837,2015-08-18,[ 05:57 ],0,369
24838,2015-08-18,[ 05:58 ],0,377
24839,2015-08-18,[ 05:59 ],0,376
24840,2015-08-18,[ 06:00 ],0,370
24841,2015-08-18,[ 06:01 ],0,369
24842,2015-08-18,[ 06:02 ],0,369
24843,2015-08-18,[ 06:03 ],0,292
24844,2015-08-18,[ 06:04 ],0,283
24845,2015-08-18,[ 06:05 ],0,282
24846,2015-08-18,[ 06:06 ],0,283
24847,2015-08-18,[ 06:07 ],0,286
24848,2015-08-18,[ 06:08 ],0,278
24849,2015-08-18,[ 06:09 ],0,272
24850,2015-08-18,[ 06:10 ],0,272
24851,2015-08-18,[ 06:11 ],0,274
24852,2015-08-18,[ 06:12 ],0,269
24853,2015-08-18,[ 06:13 ],0,266
24854,2015-08-18,[ 06:14 ],0,270
24855,2015-08-18,[ 06:15 ],0,267
24856,2015-08-18,[ 06:16 ],0,267
24857,2015-08-18,[ 06:17 ],0,273
24858,2015-08-18,[ 06:18 ],0,269
24859,2015-08-18,[ 06:19 ],0,273
24860,2015-08-18,[ 06:20 ],0,269
24861,2015-08-18,[ 06:21 ],0,267
24862,2015-08-18,[ 06:22 ],0,266
24863,2015-08-18,[ 06:23 ],0,265
24864,2015-08-18,[ 06:24 ],0,262
24865,2015-08-18,[ 06:25 ],0,265
24866,2015-08-18,[ 06:26 ],0,260
24867,2015-08-18,[ 06:27 ],0,320
24868,2015-08-18,[ 06:28 ],0,330
24869,2015-08-18,[ 06:29 ],0,334
24870,2015-08-18,[ 06:30 ],0,830
24871,2015-08-18,[ 06:31 ],0,830
24872,2015-08-18,[ 06:32 ],0,313
24873,2015-08-18,[ 06:33 ],0,311
24874,2015-08-18,[ 06:34 ],0,310
24875,2015-08-18,[ 06:35 ],0,305
24876,2015-08-18,[ 06:36 ],0,306
24877,2015-08-18,[ 06:37 ],0,306
24878,2015-08-18,[ 06:38 ],0,302
24879,2015-08-18,[ 06:39 ],0,299
24880,2015-08-18,[ 06:40 ],0,297
24881,2015-08-18,[ 06:41 ],0,288
24882,2015-08-18,[ 06:42 ],0,232
24883,2015-08-18,[ 06:43 ],0,234
24884,2015-08-18,[ 06:44 ],0,228
24885,2015-08-18,[ 06:45 ],0,229
24886,2015-08-18,[ 06:46 ],0,261
24887,2015-08-18,[ 06:47 ],0,267
24888,2015-08-18,[ 06:48 ],0,273
24889,2015-08-18,[ 06:49 ],0,276
24890,2015-08-18,[ 06:50 ],0,276
24891,2015-08-18,[ 06:51 ],0,272
24892,2015-08-18,[ 06:52 ],0,271
24893,2015-08-18,[ 06:53 ],0,273
24894,2015-08-18,[ 06:54 ],0,271
24895,2015-08-18,[ 06:55 ],0,270
24896,2015-08-18,[ 06:56 ],0,265
24897,2015-08-18,[ 06:57 ],0,351
24898,2015-08-18,[ 06:58 ],0,345
24899,2015-08-18,[ 06:59 ],0,341
24900,2015-08-18,[ 07:00 ],0,341
24901,2015-08-18,[ 07:01 ],0,343
24902,2015-08-18,[ 07:02 ],0,344
24903,2015-08-18,[ 07:03 ],0,439
24904,2015-08-18,[ 07:04 ],0,443
24905,2015-08-18,[ 07:05 ],0,453
24906,2015-08-18,[ 07:06 ],0,441
24907,2015-08-18,[ 07:07 ],0,465
24908,2015-08-18,[ 07:08 ],0,463
24909,2015-08-18,[ 07:09 ],0,463
24910,2015-08-18,[ 07:10 ],0,458
24911,2015-08-18,[ 07:11 ],0,460
24912,2015-08-18,[ 07:12 ],0,470
24913,2015-08-18,[ 07:13 ],0,468
24914,2015-08-18,[ 07:14 ],0,463
24915,2015-08-18,[ 07:15 ],0,456
24916,2015-08-18,[ 07:16 ],0,458
24917,2015-08-18,[ 07:17 ],0,2992
24918,2015-08-18,[ 07:18 ],0,2876
24919,2015-08-18,[ 07:19 ],0,469
24920,2015-08-18,[ 07:20 ],0,462
24921,2015-08-18,[ 07:21 ],0,465
24922,2015-08-18,[ 07:22 ],0,463
24923,2015-08-18,[ 07:23 ],0,2127
24924,2015-08-18,[ 07:24 ],0,2121
24925,2015-08-18,[ 07:25 ],0,475
24926,2015-08-18,[ 07:26 ],0,473
24927,2015-08-18,[ 07:27 ],0,479
24928,2015-08-18,[ 07:28 ],0,474
24929,2015-08-18,[ 07:29 ],0,473
24930,2015-08-18,[ 07:30 ],0,463
24931,2015-08-18,[ 07:31 ],0,457
24932,2015-08-18,[ 07:32 ],0,452
24933,2015-08-18,[ 07:33 ],0,456
24934,2015-08-18,[ 07:34 ],0,460
24935,2015-08-18,[ 07:35 ],0,455
24936,2015-08-18,[ 07:36 ],0,452
24937,2015-08-18,[ 07:37 ],0,451
24938,2015-08-18,[ 07:38 ],0,426
24939,2015-08-18,[ 07:39 ],0,351
24940,2015-08-18,[ 07:40 ],0,356
24941,2015-08-18,[ 07:41 ],0,356
24942,2015-08-18,[ 07:42 ],0,363
24943,2015-08-18,[ 07:43 ],0,363
24944,2015-08-18,[ 07:44 ],0,365
24945,2015-08-18,[ 07:45 ],0,359
24946,2015-08-18,[ 07:46 ],0,291
24947,2015-08-18,[ 07:47 ],0,289
24948,2015-08-18,[ 07:48 ],0,332
24949,2015-08-18,[ 07:49 ],0,284
24950,2015-08-18,[ 07:50 ],0,284
24951,2015-08-18,[ 07:51 ],0,284
24952,2015-08-18,[ 07:52 ],0,287
24953,2015-08-18,[ 07:53 ],0,284
24954,2015-08-18,[ 07:54 ],0,669
24955,2015-08-18,[ 07:55 ],0,1411
24956,2015-08-18,[ 07:56 ],0,877
24957,2015-08-18,[ 07:57 ],0,846
24958,2015-08-18,[ 07:58 ],0,777
24959,2015-08-18,[ 07:59 ],0,693
24960,2015-08-18,[ 08:00 ],0,585
24961,2015-08-18,[ 08:01 ],0,235
24962,2015-08-18,[ 08:02 ],0,228
24963,2015-08-18,[ 08:03 ],0,232
24964,2015-08-18,[ 08:04 ],0,227
24965,2015-08-18,[ 08:05 ],0,227
24966,2015-08-18,[ 08:06 ],0,227
24967,2015-08-18,[ 08:07 ],0,227
24968,2015-08-18,[ 08:08 ],0,228
24969,2015-08-18,[ 08:09 ],0,226
24970,2015-08-18,[ 08:10 ],0,226
24971,2015-08-18,[ 08:11 ],0,228
24972,2015-08-18,[ 08:12 ],0,225
24973,2015-08-18,[ 08:13 ],0,323
24974,2015-08-18,[ 08:14 ],0,318
24975,2015-08-18,[ 08:15 ],0,226
24976,2015-08-18,[ 08:16 ],0,226
24977,2015-08-18,[ 08:17 ],0,227
24978,2015-08-18,[ 08:18 ],0,223
24979,2015-08-18,[ 08:19 ],0,224
24980,2015-08-18,[ 08:20 ],0,310
24981,2015-08-18,[ 08:21 ],0,298
24982,2015-08-18,[ 08:22 ],0,294
24983,2015-08-18,[ 08:23 ],0,294
24984,2015-08-18,[ 08:24 ],0,293
24985,2015-08-18,[ 08:25 ],0,295
24986,2015-08-18,[ 08:26 ],0,294
24987,2015-08-18,[ 08:27 ],0,294
24988,2015-08-18,[ 08:28 ],0,294
24989,2015-08-18,[ 08:29 ],0,294
24990,2015-08-18,[ 08:30 ],0,292
24991,2015-08-18,[ 08:31 ],0,289
24992,2015-08-18,[ 08:32 ],0,226
24993,2015-08-18,[ 08:33 ],0,227
24994,2015-08-18,[ 08:34 ],0,225
24995,2015-08-18,[ 08:35 ],0,227
24996,2015-08-18,[ 08:36 ],0,229
24997,2015-08-18,[ 08:37 ],0,226
24998,2015-08-18,[ 08:38 ],0,229
24999,2015-08-18,[ 08:39 ],0,227
25000,2015-08-18,[ 08:40 ],0,228
25001,2015-08-18,[ 08:41 ],0,228
25002,2015-08-18,[ 08:42 ],0,226
25003,2015-08-18,[ 08:43 ],0,224
25004,2015-08-18,[ 08:44 ],0,225
25005,2015-08-18,[ 08:45 ],0,226
25006,2015-08-18,[ 08:46 ],0,225
25007,2015-08-18,[ 08:47 ],0,225
25008,2015-08-18,[ 08:48 ],0,226
25009,2015-08-18,[ 08:49 ],0,226
25010,2015-08-18,[ 08:50 ],0,224
25011,2015-08-18,[ 08:51 ],0,225
25012,2015-08-18,[ 08:52 ],0,320
25013,2015-08-18,[ 08:53 ],0,293
25014,2015-08-18,[ 08:54 ],0,289
25015,2015-08-18,[ 08:55 ],0,289
25016,2015-08-18,[ 08:56 ],0,295
25017,2015-08-18,[ 08:57 ],0,294
25018,2015-08-18,[ 08:58 ],0,293
25019,2015-08-18,[ 08:59 ],0,295
25020,2015-08-18,[ 09:00 ],0,294
25021,2015-08-18,[ 09:01 ],0,294
25022,2015-08-18,[ 09:02 ],0,293
25023,2015-08-18,[ 09:03 ],0,294
25024,2015-08-18,[ 09:04 ],0,295
25025,2015-08-18,[ 09:05 ],0,292
25026,2015-08-18,[ 09:06 ],0,297
25027,2015-08-18,[ 09:07 ],0,294
25028,2015-08-18,[ 09:08 ],0,294
25029,2015-08-18,[ 09:09 ],0,295
25030,2015-08-18,[ 09:10 ],0,295
25031,2015-08-18,[ 09:11 ],0,294
25032,2015-08-18,[ 09:12 ],0,297
25033,2015-08-18,[ 09:13 ],0,299
25034,2015-08-18,[ 09:14 ],0,300
25035,2015-08-18,[ 09:15 ],0,295
25036,2015-08-18,[ 09:16 ],0,327
25037,2015-08-18,[ 09:17 ],0,330
25038,2015-08-18,[ 09:18 ],0,331
25039,2015-08-18,[ 09:19 ],0,330
25040,2015-08-18,[ 09:20 ],0,236
25041,2015-08-18,[ 09:21 ],0,228
25042,2015-08-18,[ 09:22 ],0,227
25043,2015-08-18,[ 09:23 ],0,225
25044,2015-08-18,[ 09:24 ],0,226
25045,2015-08-18,[ 09:25 ],0,225
25046,2015-08-18,[ 09:26 ],0,226
25047,2015-08-18,[ 09:27 ],0,226
25048,2015-08-18,[ 09:28 ],0,228
25049,2015-08-18,[ 09:29 ],0,232
25050,2015-08-18,[ 09:30 ],0,227
25051,2015-08-18,[ 09:31 ],0,227
25052,2015-08-18,[ 09:32 ],0,228
25053,2015-08-18,[ 09:33 ],0,227
25054,2015-08-18,[ 09:34 ],0,227
25055,2015-08-18,[ 09:35 ],0,228
25056,2015-08-18,[ 09:36 ],0,228
25057,2015-08-18,[ 09:37 ],0,228
25058,2015-08-18,[ 09:38 ],0,228
25059,2015-08-18,[ 09:39 ],0,231
25060,2015-08-18,[ 09:40 ],0,259
25061,2015-08-18,[ 09:41 ],0,260
25062,2015-08-18,[ 09:42 ],0,260
25063,2015-08-18,[ 09:43 ],0,265
25064,2015-08-18,[ 09:44 ],0,231
25065,2015-08-18,[ 09:45 ],0,231
25066,2015-08-18,[ 09:46 ],0,227
25067,2015-08-18,[ 09:47 ],0,229
25068,2015-08-18,[ 09:48 ],0,240
25069,2015-08-18,[ 09:49 ],0,337
25070,2015-08-18,[ 09:50 ],0,337
25071,2015-08-18,[ 09:51 ],0,323
25072,2015-08-18,[ 09:52 ],0,323
25073,2015-08-18,[ 09:53 ],0,322
25074,2015-08-18,[ 09:54 ],0,323
25075,2015-08-18,[ 09:55 ],0,326
25076,2015-08-18,[ 09:56 ],0,320
25077,2015-08-18,[ 09:57 ],0,331
25078,2015-08-18,[ 09:58 ],0,327
25079,2015-08-18,[ 09:59 ],0,328
25080,2015-08-18,[ 10:00 ],0,323
25081,2015-08-18,[ 10:01 ],0,332
25082,2015-08-18,[ 10:02 ],0,340
25083,2015-08-18,[ 10:03 ],0,335
25084,2015-08-18,[ 10:04 ],0,333
25085,2015-08-18,[ 10:05 ],0,356
25086,2015-08-18,[ 10:06 ],0,330
25087,2015-08-18,[ 10:07 ],0,411
25088,2015-08-18,[ 10:08 ],0,413
25089,2015-08-18,[ 10:09 ],0,409
25090,2015-08-18,[ 10:10 ],0,391
25091,2015-08-18,[ 10:11 ],0,402
25092,2015-08-18,[ 10:12 ],0,439
25093,2015-08-18,[ 10:13 ],0,445
25094,2015-08-18,[ 10:14 ],0,446
25095,2015-08-18,[ 10:15 ],0,425
25096,2015-08-18,[ 10:16 ],0,427
25097,2015-08-18,[ 10:17 ],0,390
25098,2015-08-18,[ 10:18 ],0,393
25099,2015-08-18,[ 10:19 ],0,379
25100,2015-08-18,[ 10:20 ],0,297
25101,2015-08-18,[ 10:21 ],0,299
25102,2015-08-18,[ 10:22 ],0,295
25103,2015-08-18,[ 10:23 ],0,299
25104,2015-08-18,[ 10:24 ],0,298
25105,2015-08-18,[ 10:25 ],0,301
25106,2015-08-18,[ 10:26 ],0,298
25107,2015-08-18,[ 10:27 ],0,297
25108,2015-08-18,[ 10:28 ],0,298
25109,2015-08-18,[ 10:29 ],0,298
25110,2015-08-18,[ 10:30 ],0,297
25111,2015-08-18,[ 10:31 ],0,300
25112,2015-08-18,[ 10:32 ],0,299
25113,2015-08-18,[ 10:33 ],0,330
25114,2015-08-18,[ 10:34 ],0,331
25115,2015-08-18,[ 10:35 ],0,337
25116,2015-08-18,[ 10:36 ],0,337
25117,2015-08-18,[ 10:37 ],0,335
25118,2015-08-18,[ 10:38 ],0,335
25119,2015-08-18,[ 10:39 ],0,334
25120,2015-08-18,[ 10:40 ],0,334
25121,2015-08-18,[ 10:41 ],0,334
25122,2015-08-18,[ 10:42 ],0,334
25123,2015-08-18,[ 10:43 ],0,334
25124,2015-08-18,[ 10:44 ],0,333
25125,2015-08-18,[ 10:45 ],0,336
25126,2015-08-18,[ 10:46 ],0,332
25127,2015-08-18,[ 10:47 ],0,335
25128,2015-08-18,[ 10:48 ],0,336
25129,2015-08-18,[ 10:49 ],0,336
25130,2015-08-18,[ 10:50 ],0,334
25131,2015-08-18,[ 10:51 ],0,336
25132,2015-08-18,[ 10:52 ],0,339
25133,2015-08-18,[ 10:53 ],0,339
25134,2015-08-18,[ 10:54 ],0,340
25135,2015-08-18,[ 10:55 ],0,334
25136,2015-08-18,[ 10:56 ],0,333
25137,2015-08-18,[ 10:57 ],0,333
25138,2015-08-18,[ 10:58 ],0,333
25139,2015-08-18,[ 10:59 ],0,333
25140,2015-08-18,[ 11:00 ],0,262
25141,2015-08-18,[ 11:01 ],0,265
25142,2015-08-18,[ 11:02 ],0,260
25143,2015-08-18,[ 11:03 ],0,265
25144,2015-08-18,[ 11:04 ],0,493
25145,2015-08-18,[ 11:05 ],0,493
25146,2015-08-18,[ 11:06 ],0,492
25147,2015-08-18,[ 11:07 ],0,491
25148,2015-08-18,[ 11:08 ],0,488
25149,2015-08-18,[ 11:09 ],0,495
25150,2015-08-18,[ 11:10 ],0,490
25151,2015-08-18,[ 11:11 ],0,488
