,Year-Month-Date,Time,Holiday,Watt
18416,2015-07-13,[ 18:56 ],0,715
18417,2015-07-13,[ 18:57 ],0,649
18418,2015-07-13,[ 18:58 ],0,589
18419,2015-07-13,[ 18:59 ],0,598
18420,2015-07-13,[ 19:00 ],0,594
18421,2015-07-13,[ 19:01 ],0,603
18422,2015-07-13,[ 19:02 ],0,603
18423,2015-07-13,[ 19:03 ],0,572
18424,2015-07-13,[ 19:04 ],0,583
18425,2015-07-13,[ 19:05 ],0,590
18426,2015-07-13,[ 19:06 ],0,611
18427,2015-07-13,[ 19:07 ],0,587
18428,2015-07-13,[ 19:08 ],0,567
18429,2015-07-13,[ 19:09 ],0,598
18430,2015-07-13,[ 19:10 ],0,589
18431,2015-07-13,[ 19:11 ],0,598
18432,2015-07-13,[ 19:12 ],0,570
18433,2015-07-13,[ 19:13 ],0,599
18434,2015-07-13,[ 19:14 ],0,590
18435,2015-07-13,[ 19:15 ],0,585
18436,2015-07-13,[ 19:16 ],0,587
18437,2015-07-13,[ 19:17 ],0,690
18438,2015-07-13,[ 19:18 ],0,2321
18439,2015-07-13,[ 19:19 ],0,632
18440,2015-07-13,[ 19:20 ],0,650
18441,2015-07-13,[ 19:21 ],0,651
18442,2015-07-13,[ 19:22 ],0,666
18443,2015-07-13,[ 19:23 ],0,662
18444,2015-07-13,[ 19:24 ],0,658
18445,2015-07-13,[ 19:25 ],0,650
18446,2015-07-13,[ 19:26 ],0,660
18447,2015-07-13,[ 19:27 ],0,663
18448,2015-07-13,[ 19:28 ],0,647
18449,2015-07-13,[ 19:29 ],0,649
18450,2015-07-13,[ 19:30 ],0,648
18451,2015-07-13,[ 19:31 ],0,653
18452,2015-07-13,[ 19:32 ],0,639
18453,2015-07-13,[ 19:33 ],0,575
18454,2015-07-13,[ 19:34 ],0,575
18455,2015-07-13,[ 19:35 ],0,572
18456,2015-07-13,[ 19:36 ],0,578
18457,2015-07-13,[ 19:37 ],0,578
18458,2015-07-13,[ 19:38 ],0,562
18459,2015-07-13,[ 19:39 ],0,570
18460,2015-07-13,[ 19:40 ],0,563
18461,2015-07-13,[ 19:41 ],0,565
18462,2015-07-13,[ 19:42 ],0,570
18463,2015-07-13,[ 19:43 ],0,570
18464,2015-07-13,[ 19:44 ],0,574
18465,2015-07-13,[ 19:45 ],0,565
18466,2015-07-13,[ 19:46 ],0,570
18467,2015-07-13,[ 19:47 ],0,598
18468,2015-07-13,[ 19:48 ],0,565
18469,2015-07-13,[ 19:49 ],0,574
18470,2015-07-13,[ 19:50 ],0,564
18471,2015-07-13,[ 19:51 ],0,540
18472,2015-07-13,[ 19:52 ],0,538
18473,2015-07-13,[ 19:53 ],0,535
18474,2015-07-13,[ 19:54 ],0,554
18475,2015-07-13,[ 19:55 ],0,562
18476,2015-07-13,[ 19:56 ],0,577
18477,2015-07-13,[ 19:57 ],0,574
18478,2015-07-13,[ 19:58 ],0,573
18479,2015-07-13,[ 19:59 ],0,556
18480,2015-07-13,[ 20:00 ],0,550
18481,2015-07-13,[ 20:01 ],0,544
18482,2015-07-13,[ 20:02 ],0,307
18483,2015-07-13,[ 20:03 ],0,294
18484,2015-07-13,[ 20:04 ],0,297
18485,2015-07-13,[ 20:05 ],0,309
18486,2015-07-13,[ 20:06 ],0,298
18487,2015-07-13,[ 20:07 ],0,299
18488,2015-07-13,[ 20:08 ],0,308
18489,2015-07-13,[ 20:09 ],0,881
18490,2015-07-13,[ 20:10 ],0,399
18491,2015-07-13,[ 20:11 ],0,374
18492,2015-07-13,[ 20:12 ],0,381
18493,2015-07-13,[ 20:13 ],0,383
18494,2015-07-13,[ 20:14 ],0,386
18495,2015-07-13,[ 20:15 ],0,388
18496,2015-07-13,[ 20:16 ],0,397
18497,2015-07-13,[ 20:17 ],0,389
18498,2015-07-13,[ 20:18 ],0,380
18499,2015-07-13,[ 20:19 ],0,386
18500,2015-07-13,[ 20:20 ],0,382
18501,2015-07-13,[ 20:21 ],0,313
18502,2015-07-13,[ 20:22 ],0,317
18503,2015-07-13,[ 20:23 ],0,316
18504,2015-07-13,[ 20:24 ],0,324
18505,2015-07-13,[ 20:25 ],0,331
18506,2015-07-13,[ 20:26 ],0,318
18507,2015-07-13,[ 20:27 ],0,320
18508,2015-07-13,[ 20:28 ],0,317
18509,2015-07-13,[ 20:29 ],0,327
18510,2015-07-13,[ 20:30 ],0,315
18511,2015-07-13,[ 20:31 ],0,307
18512,2015-07-13,[ 20:32 ],0,315
18513,2015-07-13,[ 20:33 ],0,322
18514,2015-07-13,[ 20:34 ],0,318
18515,2015-07-13,[ 20:35 ],0,189
18516,2015-07-13,[ 20:36 ],0,185
18517,2015-07-13,[ 20:37 ],0,185
18518,2015-07-13,[ 20:38 ],0,185
18519,2015-07-13,[ 20:39 ],0,905
18520,2015-07-13,[ 20:40 ],0,264
18521,2015-07-13,[ 20:41 ],0,260
18522,2015-07-13,[ 20:42 ],0,264
18523,2015-07-13,[ 20:43 ],0,266
18524,2015-07-13,[ 20:44 ],0,269
18525,2015-07-13,[ 20:45 ],0,269
18526,2015-07-13,[ 20:46 ],0,266
18527,2015-07-13,[ 20:47 ],0,266
18528,2015-07-13,[ 20:48 ],0,266
18529,2015-07-13,[ 20:49 ],0,366
18530,2015-07-13,[ 20:50 ],0,366
18531,2015-07-13,[ 20:51 ],0,318
18532,2015-07-13,[ 20:52 ],0,320
18533,2015-07-13,[ 20:53 ],0,321
18534,2015-07-13,[ 20:54 ],0,304
18535,2015-07-13,[ 20:55 ],0,281
18536,2015-07-13,[ 20:56 ],0,278
18537,2015-07-13,[ 20:57 ],0,276
18538,2015-07-13,[ 20:58 ],0,261
18539,2015-07-13,[ 20:59 ],0,251
18540,2015-07-13,[ 21:00 ],0,254
18541,2015-07-13,[ 21:01 ],0,254
18542,2015-07-13,[ 21:02 ],0,252
18543,2015-07-13,[ 21:03 ],0,254
18544,2015-07-13,[ 21:04 ],0,254
18545,2015-07-13,[ 21:05 ],0,252
18546,2015-07-13,[ 21:06 ],0,252
18547,2015-07-13,[ 21:07 ],0,251
18548,2015-07-13,[ 21:08 ],0,251
18549,2015-07-13,[ 21:09 ],0,251
18550,2015-07-13,[ 21:10 ],0,251
18551,2015-07-13,[ 21:11 ],0,251
18552,2015-07-13,[ 21:12 ],0,251
18553,2015-07-13,[ 21:13 ],0,253
18554,2015-07-13,[ 21:14 ],0,251
18555,2015-07-13,[ 21:15 ],0,251
18556,2015-07-13,[ 21:16 ],0,249
18557,2015-07-13,[ 21:17 ],0,250
18558,2015-07-13,[ 21:18 ],0,250
18559,2015-07-13,[ 21:19 ],0,248
18560,2015-07-13,[ 21:20 ],0,245
18561,2015-07-13,[ 21:21 ],0,246
18562,2015-07-13,[ 21:22 ],0,240
18563,2015-07-13,[ 21:23 ],0,240
18564,2015-07-13,[ 21:24 ],0,239
18565,2015-07-13,[ 21:25 ],0,240
18566,2015-07-13,[ 21:26 ],0,238
18567,2015-07-13,[ 21:27 ],0,237
18568,2015-07-13,[ 21:28 ],0,239
18569,2015-07-13,[ 21:29 ],0,241
18570,2015-07-13,[ 21:30 ],0,243
18571,2015-07-13,[ 21:31 ],0,246
18572,2015-07-13,[ 21:32 ],0,242
18573,2015-07-13,[ 21:33 ],0,243
18574,2015-07-13,[ 21:34 ],0,177
18575,2015-07-13,[ 21:35 ],0,178
18576,2015-07-13,[ 21:36 ],0,177
18577,2015-07-13,[ 21:37 ],0,178
18578,2015-07-13,[ 21:38 ],0,177
18579,2015-07-13,[ 21:39 ],0,178
18580,2015-07-13,[ 21:40 ],0,178
18581,2015-07-13,[ 21:41 ],0,177
18582,2015-07-13,[ 21:42 ],0,176
18583,2015-07-13,[ 21:43 ],0,176
18584,2015-07-13,[ 21:44 ],0,176
18585,2015-07-13,[ 21:45 ],0,175
18586,2015-07-13,[ 21:46 ],0,177
18587,2015-07-13,[ 21:47 ],0,174
18588,2015-07-13,[ 21:48 ],0,174
18589,2015-07-13,[ 21:49 ],0,174
18590,2015-07-13,[ 21:50 ],0,173
18591,2015-07-13,[ 21:51 ],0,174
18592,2015-07-13,[ 21:52 ],0,174
18593,2015-07-13,[ 21:53 ],0,174
18594,2015-07-13,[ 21:54 ],0,172
18595,2015-07-13,[ 21:55 ],0,173
18596,2015-07-13,[ 21:56 ],0,173
18597,2015-07-13,[ 21:57 ],0,174
18598,2015-07-13,[ 21:58 ],0,172
18599,2015-07-13,[ 21:59 ],0,171
18600,2015-07-13,[ 22:00 ],0,173
18601,2015-07-13,[ 22:01 ],0,173
18602,2015-07-13,[ 22:02 ],0,173
18603,2015-07-13,[ 22:03 ],0,176
18604,2015-07-13,[ 22:04 ],0,175
18605,2015-07-13,[ 22:05 ],0,171
18606,2015-07-13,[ 22:06 ],0,170
18607,2015-07-13,[ 22:07 ],0,171
18608,2015-07-13,[ 22:08 ],0,170
18609,2015-07-13,[ 22:09 ],0,171
18610,2015-07-13,[ 22:10 ],0,171
18611,2015-07-13,[ 22:11 ],0,171
18612,2015-07-13,[ 22:12 ],0,173
18613,2015-07-13,[ 22:13 ],0,171
18614,2015-07-13,[ 22:14 ],0,171
18615,2015-07-13,[ 22:15 ],0,171
18616,2015-07-13,[ 22:16 ],0,302
18617,2015-07-13,[ 22:17 ],0,242
18618,2015-07-13,[ 22:18 ],0,239
18619,2015-07-13,[ 22:19 ],0,236
18620,2015-07-13,[ 22:20 ],0,240
18621,2015-07-13,[ 22:21 ],0,238
18622,2015-07-13,[ 22:22 ],0,236
18623,2015-07-13,[ 22:23 ],0,236
18624,2015-07-13,[ 22:24 ],0,234
18625,2015-07-13,[ 22:25 ],0,232
18626,2015-07-13,[ 22:26 ],0,234
18627,2015-07-13,[ 22:27 ],0,232
18628,2015-07-13,[ 22:28 ],0,171
18629,2015-07-13,[ 22:29 ],0,171
18630,2015-07-13,[ 22:30 ],0,169
18631,2015-07-13,[ 22:31 ],0,169
18632,2015-07-13,[ 22:32 ],0,168
18633,2015-07-13,[ 22:33 ],0,171
18634,2015-07-13,[ 22:34 ],0,169
18635,2015-07-13,[ 22:35 ],0,169
18636,2015-07-13,[ 22:36 ],0,169
18637,2015-07-13,[ 22:37 ],0,170
18638,2015-07-13,[ 22:38 ],0,170
18639,2015-07-13,[ 22:39 ],0,171
18640,2015-07-13,[ 22:40 ],0,168
18641,2015-07-13,[ 22:41 ],0,168
18642,2015-07-13,[ 22:42 ],0,168
18643,2015-07-13,[ 22:43 ],0,168
18644,2015-07-13,[ 22:44 ],0,168
18645,2015-07-13,[ 22:45 ],0,167
18646,2015-07-13,[ 22:46 ],0,170
18647,2015-07-13,[ 22:47 ],0,167
18648,2015-07-13,[ 22:48 ],0,169
18649,2015-07-13,[ 22:49 ],0,169
18650,2015-07-13,[ 22:50 ],0,167
18651,2015-07-13,[ 22:51 ],0,169
18652,2015-07-13,[ 22:52 ],0,169
18653,2015-07-13,[ 22:53 ],0,169
18654,2015-07-13,[ 22:54 ],0,167
18655,2015-07-13,[ 22:55 ],0,167
18656,2015-07-13,[ 22:56 ],0,167
18657,2015-07-13,[ 22:57 ],0,167
18658,2015-07-13,[ 22:58 ],0,167
18659,2015-07-13,[ 22:59 ],0,168
18660,2015-07-13,[ 23:00 ],0,168
18661,2015-07-13,[ 23:01 ],0,243
18662,2015-07-13,[ 23:02 ],0,247
18663,2015-07-13,[ 23:03 ],0,234
18664,2015-07-13,[ 23:04 ],0,238
18665,2015-07-13,[ 23:05 ],0,236
18666,2015-07-13,[ 23:06 ],0,236
18667,2015-07-13,[ 23:07 ],0,241
18668,2015-07-13,[ 23:08 ],0,240
18669,2015-07-13,[ 23:09 ],0,239
18670,2015-07-13,[ 23:10 ],0,234
18671,2015-07-13,[ 23:11 ],0,238
18672,2015-07-13,[ 23:12 ],0,236
18673,2015-07-13,[ 23:13 ],0,235
18674,2015-07-13,[ 23:14 ],0,236
18675,2015-07-13,[ 23:15 ],0,237
18676,2015-07-13,[ 23:16 ],0,234
18677,2015-07-13,[ 23:17 ],0,235
18678,2015-07-13,[ 23:18 ],0,234
18679,2015-07-13,[ 23:19 ],0,236
18680,2015-07-13,[ 23:20 ],0,237
18681,2015-07-13,[ 23:21 ],0,236
18682,2015-07-13,[ 23:22 ],0,237
18683,2015-07-13,[ 23:23 ],0,238
18684,2015-07-13,[ 23:24 ],0,237
18685,2015-07-13,[ 23:25 ],0,235
18686,2015-07-13,[ 23:26 ],0,237
18687,2015-07-13,[ 23:27 ],0,238
18688,2015-07-13,[ 23:28 ],0,238
18689,2015-07-13,[ 23:29 ],0,239
18690,2015-07-13,[ 23:30 ],0,240
18691,2015-07-13,[ 23:31 ],0,240
18692,2015-07-13,[ 23:32 ],0,239
18693,2015-07-13,[ 23:33 ],0,237
18694,2015-07-13,[ 23:34 ],0,237
18695,2015-07-13,[ 23:35 ],0,237
18696,2015-07-13,[ 23:36 ],0,239
18697,2015-07-13,[ 23:37 ],0,239
18698,2015-07-13,[ 23:38 ],0,241
18699,2015-07-13,[ 23:39 ],0,236
18700,2015-07-13,[ 23:40 ],0,237
18701,2015-07-13,[ 23:41 ],0,240
18702,2015-07-13,[ 23:42 ],0,237
18703,2015-07-13,[ 23:43 ],0,235
18704,2015-07-13,[ 23:44 ],0,239
18705,2015-07-13,[ 23:45 ],0,235
18706,2015-07-13,[ 23:46 ],0,168
18707,2015-07-13,[ 23:47 ],0,166
18708,2015-07-13,[ 23:48 ],0,168
18709,2015-07-13,[ 23:49 ],0,167
18710,2015-07-13,[ 23:50 ],0,167
18711,2015-07-13,[ 23:51 ],0,165
18712,2015-07-13,[ 23:52 ],0,165
18713,2015-07-13,[ 23:53 ],0,168
18714,2015-07-13,[ 23:54 ],0,166
18715,2015-07-13,[ 23:55 ],0,167
18716,2015-07-13,[ 23:56 ],0,166
18717,2015-07-13,[ 23:57 ],0,166
18718,2015-07-13,[ 23:58 ],0,168
18719,2015-07-13,[ 23:59 ],0,165
18720,2015-07-14,[ 00:00 ],0,170
18721,2015-07-14,[ 00:01 ],0,170
18722,2015-07-14,[ 00:02 ],0,170
18723,2015-07-14,[ 00:03 ],0,169
18724,2015-07-14,[ 00:04 ],0,171
18725,2015-07-14,[ 00:05 ],0,171
18726,2015-07-14,[ 00:06 ],0,167
18727,2015-07-14,[ 00:07 ],0,166
18728,2015-07-14,[ 00:08 ],0,166
18729,2015-07-14,[ 00:09 ],0,167
18730,2015-07-14,[ 00:10 ],0,163
18731,2015-07-14,[ 00:11 ],0,168
18732,2015-07-14,[ 00:12 ],0,167
18733,2015-07-14,[ 00:13 ],0,167
18734,2015-07-14,[ 00:14 ],0,167
18735,2015-07-14,[ 00:15 ],0,171
18736,2015-07-14,[ 00:16 ],0,170
18737,2015-07-14,[ 00:17 ],0,169
18738,2015-07-14,[ 00:18 ],0,169
18739,2015-07-14,[ 00:19 ],0,167
18740,2015-07-14,[ 00:20 ],0,168
18741,2015-07-14,[ 00:21 ],0,170
18742,2015-07-14,[ 00:22 ],0,168
18743,2015-07-14,[ 00:23 ],0,168
18744,2015-07-14,[ 00:24 ],0,168
18745,2015-07-14,[ 00:25 ],0,250
18746,2015-07-14,[ 00:26 ],0,242
18747,2015-07-14,[ 00:27 ],0,239
18748,2015-07-14,[ 00:28 ],0,239
18749,2015-07-14,[ 00:29 ],0,238
18750,2015-07-14,[ 00:30 ],0,235
18751,2015-07-14,[ 00:31 ],0,232
18752,2015-07-14,[ 00:32 ],0,231
18753,2015-07-14,[ 00:33 ],0,231
18754,2015-07-14,[ 00:34 ],0,232
18755,2015-07-14,[ 00:35 ],0,229
18756,2015-07-14,[ 00:36 ],0,168
18757,2015-07-14,[ 00:37 ],0,166
18758,2015-07-14,[ 00:38 ],0,168
18759,2015-07-14,[ 00:39 ],0,168
18760,2015-07-14,[ 00:40 ],0,169
18761,2015-07-14,[ 00:41 ],0,166
18762,2015-07-14,[ 00:42 ],0,171
18763,2015-07-14,[ 00:43 ],0,168
18764,2015-07-14,[ 00:44 ],0,166
18765,2015-07-14,[ 00:45 ],0,166
18766,2015-07-14,[ 00:46 ],0,166
18767,2015-07-14,[ 00:47 ],0,167
18768,2015-07-14,[ 00:48 ],0,166
18769,2015-07-14,[ 00:49 ],0,167
18770,2015-07-14,[ 00:50 ],0,167
18771,2015-07-14,[ 00:51 ],0,167
18772,2015-07-14,[ 00:52 ],0,168
18773,2015-07-14,[ 00:53 ],0,168
18774,2015-07-14,[ 00:54 ],0,168
18775,2015-07-14,[ 00:55 ],0,165
18776,2015-07-14,[ 00:56 ],0,168
18777,2015-07-14,[ 00:57 ],0,168
18778,2015-07-14,[ 00:58 ],0,169
18779,2015-07-14,[ 00:59 ],0,168
18780,2015-07-14,[ 01:00 ],0,170
18781,2015-07-14,[ 01:01 ],0,168
18782,2015-07-14,[ 01:02 ],0,167
18783,2015-07-14,[ 01:03 ],0,170
18784,2015-07-14,[ 01:04 ],0,168
18785,2015-07-14,[ 01:05 ],0,168
18786,2015-07-14,[ 01:06 ],0,167
18787,2015-07-14,[ 01:07 ],0,166
18788,2015-07-14,[ 01:08 ],0,166
18789,2015-07-14,[ 01:09 ],0,166
18790,2015-07-14,[ 01:10 ],0,166
18791,2015-07-14,[ 01:11 ],0,165
18792,2015-07-14,[ 01:12 ],0,163
18793,2015-07-14,[ 01:13 ],0,163
18794,2015-07-14,[ 01:14 ],0,166
18795,2015-07-14,[ 01:15 ],0,162
18796,2015-07-14,[ 01:16 ],0,165
18797,2015-07-14,[ 01:17 ],0,245
18798,2015-07-14,[ 01:18 ],0,241
18799,2015-07-14,[ 01:19 ],0,228
18800,2015-07-14,[ 01:20 ],0,235
18801,2015-07-14,[ 01:21 ],0,237
18802,2015-07-14,[ 01:22 ],0,237
18803,2015-07-14,[ 01:23 ],0,239
18804,2015-07-14,[ 01:24 ],0,236
18805,2015-07-14,[ 01:25 ],0,237
18806,2015-07-14,[ 01:26 ],0,237
18807,2015-07-14,[ 01:27 ],0,235
18808,2015-07-14,[ 01:28 ],0,234
18809,2015-07-14,[ 01:29 ],0,234
18810,2015-07-14,[ 01:30 ],0,236
18811,2015-07-14,[ 01:31 ],0,235
18812,2015-07-14,[ 01:32 ],0,237
18813,2015-07-14,[ 01:33 ],0,237
18814,2015-07-14,[ 01:34 ],0,236
18815,2015-07-14,[ 01:35 ],0,238
18816,2015-07-14,[ 01:36 ],0,237
18817,2015-07-14,[ 01:37 ],0,236
18818,2015-07-14,[ 01:38 ],0,234
18819,2015-07-14,[ 01:39 ],0,236
18820,2015-07-14,[ 01:40 ],0,235
18821,2015-07-14,[ 01:41 ],0,237
18822,2015-07-14,[ 01:42 ],0,236
18823,2015-07-14,[ 01:43 ],0,239
18824,2015-07-14,[ 01:44 ],0,239
18825,2015-07-14,[ 01:45 ],0,237
18826,2015-07-14,[ 01:46 ],0,237
18827,2015-07-14,[ 01:47 ],0,234
18828,2015-07-14,[ 01:48 ],0,237
18829,2015-07-14,[ 01:49 ],0,239
18830,2015-07-14,[ 01:50 ],0,239
18831,2015-07-14,[ 01:51 ],0,237
18832,2015-07-14,[ 01:52 ],0,237
18833,2015-07-14,[ 01:53 ],0,238
18834,2015-07-14,[ 01:54 ],0,236
18835,2015-07-14,[ 01:55 ],0,235
18836,2015-07-14,[ 01:56 ],0,235
18837,2015-07-14,[ 01:57 ],0,234
18838,2015-07-14,[ 01:58 ],0,237
18839,2015-07-14,[ 01:59 ],0,167
18840,2015-07-14,[ 02:00 ],0,166
18841,2015-07-14,[ 02:01 ],0,166
18842,2015-07-14,[ 02:02 ],0,166
18843,2015-07-14,[ 02:03 ],0,167
18844,2015-07-14,[ 02:04 ],0,165
18845,2015-07-14,[ 02:05 ],0,165
18846,2015-07-14,[ 02:06 ],0,163
18847,2015-07-14,[ 02:07 ],0,163
18848,2015-07-14,[ 02:08 ],0,163
18849,2015-07-14,[ 02:09 ],0,163
18850,2015-07-14,[ 02:10 ],0,163
18851,2015-07-14,[ 02:11 ],0,167
18852,2015-07-14,[ 02:12 ],0,166
18853,2015-07-14,[ 02:13 ],0,168
18854,2015-07-14,[ 02:14 ],0,165
18855,2015-07-14,[ 02:15 ],0,165
18856,2015-07-14,[ 02:16 ],0,166
18857,2015-07-14,[ 02:17 ],0,163
18858,2015-07-14,[ 02:18 ],0,166
18859,2015-07-14,[ 02:19 ],0,165
18860,2015-07-14,[ 02:20 ],0,165
18861,2015-07-14,[ 02:21 ],0,166
18862,2015-07-14,[ 02:22 ],0,166
18863,2015-07-14,[ 02:23 ],0,167
18864,2015-07-14,[ 02:24 ],0,165
18865,2015-07-14,[ 02:25 ],0,166
18866,2015-07-14,[ 02:26 ],0,167
18867,2015-07-14,[ 02:27 ],0,163
18868,2015-07-14,[ 02:28 ],0,166
18869,2015-07-14,[ 02:29 ],0,166
18870,2015-07-14,[ 02:30 ],0,167
18871,2015-07-14,[ 02:31 ],0,168
18872,2015-07-14,[ 02:32 ],0,167
18873,2015-07-14,[ 02:33 ],0,167
18874,2015-07-14,[ 02:34 ],0,169
18875,2015-07-14,[ 02:35 ],0,245
18876,2015-07-14,[ 02:36 ],0,235
18877,2015-07-14,[ 02:37 ],0,235
18878,2015-07-14,[ 02:38 ],0,235
18879,2015-07-14,[ 02:39 ],0,235
18880,2015-07-14,[ 02:40 ],0,232
18881,2015-07-14,[ 02:41 ],0,234
18882,2015-07-14,[ 02:42 ],0,229
18883,2015-07-14,[ 02:43 ],0,231
18884,2015-07-14,[ 02:44 ],0,229
18885,2015-07-14,[ 02:45 ],0,229
18886,2015-07-14,[ 02:46 ],0,226
18887,2015-07-14,[ 02:47 ],0,168
18888,2015-07-14,[ 02:48 ],0,168
18889,2015-07-14,[ 02:49 ],0,167
18890,2015-07-14,[ 02:50 ],0,167
18891,2015-07-14,[ 02:51 ],0,167
18892,2015-07-14,[ 02:52 ],0,167
18893,2015-07-14,[ 02:53 ],0,167
18894,2015-07-14,[ 02:54 ],0,167
18895,2015-07-14,[ 02:55 ],0,167
18896,2015-07-14,[ 02:56 ],0,168
18897,2015-07-14,[ 02:57 ],0,168
18898,2015-07-14,[ 02:58 ],0,170
18899,2015-07-14,[ 02:59 ],0,167
18900,2015-07-14,[ 03:00 ],0,167
18901,2015-07-14,[ 03:01 ],0,169
18902,2015-07-14,[ 03:02 ],0,168
18903,2015-07-14,[ 03:03 ],0,169
18904,2015-07-14,[ 03:04 ],0,169
18905,2015-07-14,[ 03:05 ],0,168
18906,2015-07-14,[ 03:06 ],0,168
18907,2015-07-14,[ 03:07 ],0,168
18908,2015-07-14,[ 03:08 ],0,166
18909,2015-07-14,[ 03:09 ],0,168
18910,2015-07-14,[ 03:10 ],0,166
18911,2015-07-14,[ 03:11 ],0,166
18912,2015-07-14,[ 03:12 ],0,167
18913,2015-07-14,[ 03:13 ],0,167
18914,2015-07-14,[ 03:14 ],0,166
18915,2015-07-14,[ 03:15 ],0,166
18916,2015-07-14,[ 03:16 ],0,163
18917,2015-07-14,[ 03:17 ],0,163
18918,2015-07-14,[ 03:18 ],0,163
18919,2015-07-14,[ 03:19 ],0,163
18920,2015-07-14,[ 03:20 ],0,163
18921,2015-07-14,[ 03:21 ],0,163
18922,2015-07-14,[ 03:22 ],0,166
18923,2015-07-14,[ 03:23 ],0,163
18924,2015-07-14,[ 03:24 ],0,163
18925,2015-07-14,[ 03:25 ],0,165
18926,2015-07-14,[ 03:26 ],0,166
18927,2015-07-14,[ 03:27 ],0,163
18928,2015-07-14,[ 03:28 ],0,165
18929,2015-07-14,[ 03:29 ],0,165
18930,2015-07-14,[ 03:30 ],0,166
18931,2015-07-14,[ 03:31 ],0,165
18932,2015-07-14,[ 03:32 ],0,787
18933,2015-07-14,[ 03:33 ],0,239
18934,2015-07-14,[ 03:34 ],0,229
18935,2015-07-14,[ 03:35 ],0,232
18936,2015-07-14,[ 03:36 ],0,232
18937,2015-07-14,[ 03:37 ],0,234
18938,2015-07-14,[ 03:38 ],0,237
18939,2015-07-14,[ 03:39 ],0,235
18940,2015-07-14,[ 03:40 ],0,235
18941,2015-07-14,[ 03:41 ],0,235
18942,2015-07-14,[ 03:42 ],0,234
18943,2015-07-14,[ 03:43 ],0,234
18944,2015-07-14,[ 03:44 ],0,231
18945,2015-07-14,[ 03:45 ],0,235
18946,2015-07-14,[ 03:46 ],0,234
18947,2015-07-14,[ 03:47 ],0,232
18948,2015-07-14,[ 03:48 ],0,232
18949,2015-07-14,[ 03:49 ],0,234
18950,2015-07-14,[ 03:50 ],0,232
18951,2015-07-14,[ 03:51 ],0,238
18952,2015-07-14,[ 03:52 ],0,235
18953,2015-07-14,[ 03:53 ],0,235
18954,2015-07-14,[ 03:54 ],0,236
18955,2015-07-14,[ 03:55 ],0,234
18956,2015-07-14,[ 03:56 ],0,235
18957,2015-07-14,[ 03:57 ],0,236
18958,2015-07-14,[ 03:58 ],0,234
18959,2015-07-14,[ 03:59 ],0,234
18960,2015-07-14,[ 04:00 ],0,236
18961,2015-07-14,[ 04:01 ],0,237
18962,2015-07-14,[ 04:02 ],0,236
18963,2015-07-14,[ 04:03 ],0,236
18964,2015-07-14,[ 04:04 ],0,238
18965,2015-07-14,[ 04:05 ],0,238
18966,2015-07-14,[ 04:06 ],0,238
18967,2015-07-14,[ 04:07 ],0,235
18968,2015-07-14,[ 04:08 ],0,234
18969,2015-07-14,[ 04:09 ],0,234
18970,2015-07-14,[ 04:10 ],0,232
18971,2015-07-14,[ 04:11 ],0,235
18972,2015-07-14,[ 04:12 ],0,235
18973,2015-07-14,[ 04:13 ],0,165
18974,2015-07-14,[ 04:14 ],0,167
18975,2015-07-14,[ 04:15 ],0,167
18976,2015-07-14,[ 04:16 ],0,169
18977,2015-07-14,[ 04:17 ],0,165
18978,2015-07-14,[ 04:18 ],0,166
18979,2015-07-14,[ 04:19 ],0,166
18980,2015-07-14,[ 04:20 ],0,165
18981,2015-07-14,[ 04:21 ],0,166
18982,2015-07-14,[ 04:22 ],0,166
18983,2015-07-14,[ 04:23 ],0,167
18984,2015-07-14,[ 04:24 ],0,166
18985,2015-07-14,[ 04:25 ],0,166
18986,2015-07-14,[ 04:26 ],0,163
18987,2015-07-14,[ 04:27 ],0,166
18988,2015-07-14,[ 04:28 ],0,167
18989,2015-07-14,[ 04:29 ],0,165
18990,2015-07-14,[ 04:30 ],0,167
18991,2015-07-14,[ 04:31 ],0,166
18992,2015-07-14,[ 04:32 ],0,166
18993,2015-07-14,[ 04:33 ],0,166
18994,2015-07-14,[ 04:34 ],0,166
18995,2015-07-14,[ 04:35 ],0,166
18996,2015-07-14,[ 04:36 ],0,168
18997,2015-07-14,[ 04:37 ],0,165
18998,2015-07-14,[ 04:38 ],0,165
18999,2015-07-14,[ 04:39 ],0,163
19000,2015-07-14,[ 04:40 ],0,165
19001,2015-07-14,[ 04:41 ],0,168
19002,2015-07-14,[ 04:42 ],0,163
19003,2015-07-14,[ 04:43 ],0,166
19004,2015-07-14,[ 04:44 ],0,165
19005,2015-07-14,[ 04:45 ],0,165
19006,2015-07-14,[ 04:46 ],0,243
19007,2015-07-14,[ 04:47 ],0,235
19008,2015-07-14,[ 04:48 ],0,234
19009,2015-07-14,[ 04:49 ],0,234
19010,2015-07-14,[ 04:50 ],0,231
19011,2015-07-14,[ 04:51 ],0,229
19012,2015-07-14,[ 04:52 ],0,229
19013,2015-07-14,[ 04:53 ],0,229
19014,2015-07-14,[ 04:54 ],0,227
19015,2015-07-14,[ 04:55 ],0,226
19016,2015-07-14,[ 04:56 ],0,227
19017,2015-07-14,[ 04:57 ],0,228
19018,2015-07-14,[ 04:58 ],0,163
19019,2015-07-14,[ 04:59 ],0,167
19020,2015-07-14,[ 05:00 ],0,169
19021,2015-07-14,[ 05:01 ],0,168
19022,2015-07-14,[ 05:02 ],0,166
