,Year-Month-Date,Time,Holiday,Watt
22544,2016-01-16,[ 15:44 ],1,247
22545,2016-01-16,[ 15:45 ],1,257
22546,2016-01-16,[ 15:46 ],1,254
22547,2016-01-16,[ 15:47 ],1,256
22548,2016-01-16,[ 15:48 ],1,256
22549,2016-01-16,[ 15:49 ],1,253
22550,2016-01-16,[ 15:50 ],1,1887
22551,2016-01-16,[ 15:51 ],1,326
22552,2016-01-16,[ 15:52 ],1,326
22553,2016-01-16,[ 15:53 ],1,316
22554,2016-01-16,[ 15:54 ],1,318
22555,2016-01-16,[ 15:55 ],1,317
22556,2016-01-16,[ 15:56 ],1,319
22557,2016-01-16,[ 15:57 ],1,318
22558,2016-01-16,[ 15:58 ],1,320
22559,2016-01-16,[ 15:59 ],1,347
22560,2016-01-16,[ 16:00 ],1,382
22561,2016-01-16,[ 16:01 ],1,378
22562,2016-01-16,[ 16:02 ],1,463
22563,2016-01-16,[ 16:03 ],1,467
22564,2016-01-16,[ 16:04 ],1,451
22565,2016-01-16,[ 16:05 ],1,2582
22566,2016-01-16,[ 16:06 ],1,2629
22567,2016-01-16,[ 16:07 ],1,2826
22568,2016-01-16,[ 16:08 ],1,2761
22569,2016-01-16,[ 16:09 ],1,2763
22570,2016-01-16,[ 16:10 ],1,2773
22571,2016-01-16,[ 16:11 ],1,2750
22572,2016-01-16,[ 16:12 ],1,2793
22573,2016-01-16,[ 16:13 ],1,3024
22574,2016-01-16,[ 16:14 ],1,3024
22575,2016-01-16,[ 16:15 ],1,2888
22576,2016-01-16,[ 16:16 ],1,2920
22577,2016-01-16,[ 16:17 ],1,2981
22578,2016-01-16,[ 16:18 ],1,3022
22579,2016-01-16,[ 16:19 ],1,2851
22580,2016-01-16,[ 16:20 ],1,2885
22581,2016-01-16,[ 16:21 ],1,2974
22582,2016-01-16,[ 16:22 ],1,2908
22583,2016-01-16,[ 16:23 ],1,2964
22584,2016-01-16,[ 16:24 ],1,2874
22585,2016-01-16,[ 16:25 ],1,680
22586,2016-01-16,[ 16:26 ],1,634
22587,2016-01-16,[ 16:27 ],1,614
22588,2016-01-16,[ 16:28 ],1,583
22589,2016-01-16,[ 16:29 ],1,2101
22590,2016-01-16,[ 16:30 ],1,581
22591,2016-01-16,[ 16:31 ],1,833
22592,2016-01-16,[ 16:32 ],1,827
22593,2016-01-16,[ 16:33 ],1,825
22594,2016-01-16,[ 16:34 ],1,815
22595,2016-01-16,[ 16:35 ],1,806
22596,2016-01-16,[ 16:36 ],1,841
22597,2016-01-16,[ 16:37 ],1,896
22598,2016-01-16,[ 16:38 ],1,903
22599,2016-01-16,[ 16:39 ],1,796
22600,2016-01-16,[ 16:40 ],1,865
22601,2016-01-16,[ 16:41 ],1,826
22602,2016-01-16,[ 16:42 ],1,624
22603,2016-01-16,[ 16:43 ],1,689
22604,2016-01-16,[ 16:44 ],1,696
22605,2016-01-16,[ 16:45 ],1,760
22606,2016-01-16,[ 16:46 ],1,552
22607,2016-01-16,[ 16:47 ],1,543
22608,2016-01-16,[ 16:48 ],1,557
22609,2016-01-16,[ 16:49 ],1,672
22610,2016-01-16,[ 16:50 ],1,598
22611,2016-01-16,[ 16:51 ],1,528
22612,2016-01-16,[ 16:52 ],1,634
22613,2016-01-16,[ 16:53 ],1,629
22614,2016-01-16,[ 16:54 ],1,651
22615,2016-01-16,[ 16:55 ],1,753
22616,2016-01-16,[ 16:56 ],1,747
22617,2016-01-16,[ 16:57 ],1,704
22618,2016-01-16,[ 16:58 ],1,695
22619,2016-01-16,[ 16:59 ],1,656
22620,2016-01-16,[ 17:00 ],1,686
22621,2016-01-16,[ 17:01 ],1,732
22622,2016-01-16,[ 17:02 ],1,693
22623,2016-01-16,[ 17:03 ],1,813
22624,2016-01-16,[ 17:04 ],1,878
22625,2016-01-16,[ 17:05 ],1,878
22626,2016-01-16,[ 17:06 ],1,913
22627,2016-01-16,[ 17:07 ],1,914
22628,2016-01-16,[ 17:08 ],1,918
22629,2016-01-16,[ 17:09 ],1,935
22630,2016-01-16,[ 17:10 ],1,958
22631,2016-01-16,[ 17:11 ],1,940
22632,2016-01-16,[ 17:12 ],1,705
22633,2016-01-16,[ 17:13 ],1,705
22634,2016-01-16,[ 17:14 ],1,681
22635,2016-01-16,[ 17:15 ],1,625
22636,2016-01-16,[ 17:16 ],1,625
22637,2016-01-16,[ 17:17 ],1,621
22638,2016-01-16,[ 17:18 ],1,621
22639,2016-01-16,[ 17:19 ],1,624
22640,2016-01-16,[ 17:20 ],1,628
22641,2016-01-16,[ 17:21 ],1,642
22642,2016-01-16,[ 17:22 ],1,575
22643,2016-01-16,[ 17:23 ],1,530
22644,2016-01-16,[ 17:24 ],1,520
22645,2016-01-16,[ 17:25 ],1,538
22646,2016-01-16,[ 17:26 ],1,576
22647,2016-01-16,[ 17:27 ],1,573
22648,2016-01-16,[ 17:28 ],1,578
22649,2016-01-16,[ 17:29 ],1,580
22650,2016-01-16,[ 17:30 ],1,587
22651,2016-01-16,[ 17:31 ],1,650
22652,2016-01-16,[ 17:32 ],1,643
22653,2016-01-16,[ 17:33 ],1,528
22654,2016-01-16,[ 17:34 ],1,622
22655,2016-01-16,[ 17:35 ],1,635
22656,2016-01-16,[ 17:36 ],1,620
22657,2016-01-16,[ 17:37 ],1,625
22658,2016-01-16,[ 17:38 ],1,616
22659,2016-01-16,[ 17:39 ],1,611
22660,2016-01-16,[ 17:40 ],1,615
22661,2016-01-16,[ 17:41 ],1,3174
22662,2016-01-16,[ 17:42 ],1,3089
22663,2016-01-16,[ 17:43 ],1,3119
22664,2016-01-16,[ 17:44 ],1,632
22665,2016-01-16,[ 17:45 ],1,629
22666,2016-01-16,[ 17:46 ],1,635
22667,2016-01-16,[ 17:47 ],1,615
22668,2016-01-16,[ 17:48 ],1,624
22669,2016-01-16,[ 17:49 ],1,624
22670,2016-01-16,[ 17:50 ],1,627
22671,2016-01-16,[ 17:51 ],1,621
22672,2016-01-16,[ 17:52 ],1,2188
22673,2016-01-16,[ 17:53 ],1,620
22674,2016-01-16,[ 17:54 ],1,643
22675,2016-01-16,[ 17:55 ],1,644
22676,2016-01-16,[ 17:56 ],1,628
22677,2016-01-16,[ 17:57 ],1,619
22678,2016-01-16,[ 17:58 ],1,639
22679,2016-01-16,[ 17:59 ],1,634
22680,2016-01-16,[ 18:00 ],1,640
22681,2016-01-16,[ 18:01 ],1,663
22682,2016-01-16,[ 18:02 ],1,665
22683,2016-01-16,[ 18:03 ],1,682
22684,2016-01-16,[ 18:04 ],1,674
22685,2016-01-16,[ 18:05 ],1,668
22686,2016-01-16,[ 18:06 ],1,661
22687,2016-01-16,[ 18:07 ],1,629
22688,2016-01-16,[ 18:08 ],1,612
22689,2016-01-16,[ 18:09 ],1,592
22690,2016-01-16,[ 18:10 ],1,576
22691,2016-01-16,[ 18:11 ],1,583
22692,2016-01-16,[ 18:12 ],1,576
22693,2016-01-16,[ 18:13 ],1,576
22694,2016-01-16,[ 18:14 ],1,577
22695,2016-01-16,[ 18:15 ],1,555
22696,2016-01-16,[ 18:16 ],1,555
22697,2016-01-16,[ 18:17 ],1,557
22698,2016-01-16,[ 18:18 ],1,539
22699,2016-01-16,[ 18:19 ],1,539
22700,2016-01-16,[ 18:20 ],1,538
22701,2016-01-16,[ 18:21 ],1,542
22702,2016-01-16,[ 18:22 ],1,567
22703,2016-01-16,[ 18:23 ],1,554
22704,2016-01-16,[ 18:24 ],1,538
22705,2016-01-16,[ 18:25 ],1,551
22706,2016-01-16,[ 18:26 ],1,554
22707,2016-01-16,[ 18:27 ],1,558
22708,2016-01-16,[ 18:28 ],1,538
22709,2016-01-16,[ 18:29 ],1,575
22710,2016-01-16,[ 18:30 ],1,575
22711,2016-01-16,[ 18:31 ],1,554
22712,2016-01-16,[ 18:32 ],1,2099
22713,2016-01-16,[ 18:33 ],1,2153
22714,2016-01-16,[ 18:34 ],1,550
22715,2016-01-16,[ 18:35 ],1,546
22716,2016-01-16,[ 18:36 ],1,538
22717,2016-01-16,[ 18:37 ],1,539
22718,2016-01-16,[ 18:38 ],1,553
22719,2016-01-16,[ 18:39 ],1,567
22720,2016-01-16,[ 18:40 ],1,451
22721,2016-01-16,[ 18:41 ],1,462
22722,2016-01-16,[ 18:42 ],1,424
22723,2016-01-16,[ 18:43 ],1,749
22724,2016-01-16,[ 18:44 ],1,516
22725,2016-01-16,[ 18:45 ],1,555
22726,2016-01-16,[ 18:46 ],1,538
22727,2016-01-16,[ 18:47 ],1,549
22728,2016-01-16,[ 18:48 ],1,614
22729,2016-01-16,[ 18:49 ],1,589
22730,2016-01-16,[ 18:50 ],1,584
22731,2016-01-16,[ 18:51 ],1,587
22732,2016-01-16,[ 18:52 ],1,583
22733,2016-01-16,[ 18:53 ],1,587
22734,2016-01-16,[ 18:54 ],1,613
22735,2016-01-16,[ 18:55 ],1,592
22736,2016-01-16,[ 18:56 ],1,618
22737,2016-01-16,[ 18:57 ],1,599
22738,2016-01-16,[ 18:58 ],1,599
22739,2016-01-16,[ 18:59 ],1,583
22740,2016-01-16,[ 19:00 ],1,589
22741,2016-01-16,[ 19:01 ],1,583
22742,2016-01-16,[ 19:02 ],1,577
22743,2016-01-16,[ 19:03 ],1,565
22744,2016-01-16,[ 19:04 ],1,589
22745,2016-01-16,[ 19:05 ],1,588
22746,2016-01-16,[ 19:06 ],1,573
22747,2016-01-16,[ 19:07 ],1,562
22748,2016-01-16,[ 19:08 ],1,563
22749,2016-01-16,[ 19:09 ],1,564
22750,2016-01-16,[ 19:10 ],1,597
22751,2016-01-16,[ 19:11 ],1,581
22752,2016-01-16,[ 19:12 ],1,533
22753,2016-01-16,[ 19:13 ],1,533
22754,2016-01-16,[ 19:14 ],1,538
22755,2016-01-16,[ 19:15 ],1,538
22756,2016-01-16,[ 19:16 ],1,521
22757,2016-01-16,[ 19:17 ],1,517
22758,2016-01-16,[ 19:18 ],1,493
22759,2016-01-16,[ 19:19 ],1,488
22760,2016-01-16,[ 19:20 ],1,474
22761,2016-01-16,[ 19:21 ],1,580
22762,2016-01-16,[ 19:22 ],1,3008
22763,2016-01-16,[ 19:23 ],1,3109
22764,2016-01-16,[ 19:24 ],1,3091
22765,2016-01-16,[ 19:25 ],1,3119
22766,2016-01-16,[ 19:26 ],1,3051
22767,2016-01-16,[ 19:27 ],1,607
22768,2016-01-16,[ 19:28 ],1,603
22769,2016-01-16,[ 19:29 ],1,607
22770,2016-01-16,[ 19:30 ],1,598
22771,2016-01-16,[ 19:31 ],1,596
22772,2016-01-16,[ 19:32 ],1,587
22773,2016-01-16,[ 19:33 ],1,577
22774,2016-01-16,[ 19:34 ],1,577
22775,2016-01-16,[ 19:35 ],1,575
22776,2016-01-16,[ 19:36 ],1,563
22777,2016-01-16,[ 19:37 ],1,543
22778,2016-01-16,[ 19:38 ],1,548
22779,2016-01-16,[ 19:39 ],1,541
22780,2016-01-16,[ 19:40 ],1,2103
22781,2016-01-16,[ 19:41 ],1,2114
22782,2016-01-16,[ 19:42 ],1,554
22783,2016-01-16,[ 19:43 ],1,551
22784,2016-01-16,[ 19:44 ],1,544
22785,2016-01-16,[ 19:45 ],1,556
22786,2016-01-16,[ 19:46 ],1,551
22787,2016-01-16,[ 19:47 ],1,621
22788,2016-01-16,[ 19:48 ],1,635
22789,2016-01-16,[ 19:49 ],1,623
22790,2016-01-16,[ 19:50 ],1,616
22791,2016-01-16,[ 19:51 ],1,581
22792,2016-01-16,[ 19:52 ],1,541
22793,2016-01-16,[ 19:53 ],1,539
22794,2016-01-16,[ 19:54 ],1,513
22795,2016-01-16,[ 19:55 ],1,517
22796,2016-01-16,[ 19:56 ],1,514
22797,2016-01-16,[ 19:57 ],1,514
22798,2016-01-16,[ 19:58 ],1,514
22799,2016-01-16,[ 19:59 ],1,545
22800,2016-01-16,[ 20:00 ],1,545
22801,2016-01-16,[ 20:01 ],1,519
22802,2016-01-16,[ 20:02 ],1,522
22803,2016-01-16,[ 20:03 ],1,506
22804,2016-01-16,[ 20:04 ],1,507
22805,2016-01-16,[ 20:05 ],1,508
22806,2016-01-16,[ 20:06 ],1,499
22807,2016-01-16,[ 20:07 ],1,503
22808,2016-01-16,[ 20:08 ],1,504
22809,2016-01-16,[ 20:09 ],1,510
22810,2016-01-16,[ 20:10 ],1,499
22811,2016-01-16,[ 20:11 ],1,510
22812,2016-01-16,[ 20:12 ],1,510
22813,2016-01-16,[ 20:13 ],1,509
22814,2016-01-16,[ 20:14 ],1,505
22815,2016-01-16,[ 20:15 ],1,500
22816,2016-01-16,[ 20:16 ],1,504
22817,2016-01-16,[ 20:17 ],1,495
22818,2016-01-16,[ 20:18 ],1,498
22819,2016-01-16,[ 20:19 ],1,507
22820,2016-01-16,[ 20:20 ],1,503
22821,2016-01-16,[ 20:21 ],1,496
22822,2016-01-16,[ 20:22 ],1,518
22823,2016-01-16,[ 20:23 ],1,499
22824,2016-01-16,[ 20:24 ],1,503
22825,2016-01-16,[ 20:25 ],1,422
22826,2016-01-16,[ 20:26 ],1,522
22827,2016-01-16,[ 20:27 ],1,522
22828,2016-01-16,[ 20:28 ],1,483
22829,2016-01-16,[ 20:29 ],1,420
22830,2016-01-16,[ 20:30 ],1,413
22831,2016-01-16,[ 20:31 ],1,436
22832,2016-01-16,[ 20:32 ],1,432
22833,2016-01-16,[ 20:33 ],1,434
22834,2016-01-16,[ 20:34 ],1,423
22835,2016-01-16,[ 20:35 ],1,432
22836,2016-01-16,[ 20:36 ],1,429
22837,2016-01-16,[ 20:37 ],1,425
22838,2016-01-16,[ 20:38 ],1,447
22839,2016-01-16,[ 20:39 ],1,424
22840,2016-01-16,[ 20:40 ],1,417
22841,2016-01-16,[ 20:41 ],1,432
22842,2016-01-16,[ 20:42 ],1,425
22843,2016-01-16,[ 20:43 ],1,435
22844,2016-01-16,[ 20:44 ],1,435
22845,2016-01-16,[ 20:45 ],1,440
22846,2016-01-16,[ 20:46 ],1,424
22847,2016-01-16,[ 20:47 ],1,433
22848,2016-01-16,[ 20:48 ],1,441
22849,2016-01-16,[ 20:49 ],1,424
22850,2016-01-16,[ 20:50 ],1,427
22851,2016-01-16,[ 20:51 ],1,518
22852,2016-01-16,[ 20:52 ],1,2053
22853,2016-01-16,[ 20:53 ],1,2021
22854,2016-01-16,[ 20:54 ],1,2021
22855,2016-01-16,[ 20:55 ],1,441
22856,2016-01-16,[ 20:56 ],1,438
22857,2016-01-16,[ 20:57 ],1,435
22858,2016-01-16,[ 20:58 ],1,425
22859,2016-01-16,[ 20:59 ],1,517
22860,2016-01-16,[ 21:00 ],1,518
22861,2016-01-16,[ 21:01 ],1,502
22862,2016-01-16,[ 21:02 ],1,504
22863,2016-01-16,[ 21:03 ],1,502
22864,2016-01-16,[ 21:04 ],1,513
22865,2016-01-16,[ 21:05 ],1,503
22866,2016-01-16,[ 21:06 ],1,497
22867,2016-01-16,[ 21:07 ],1,498
22868,2016-01-16,[ 21:08 ],1,506
22869,2016-01-16,[ 21:09 ],1,577
22870,2016-01-16,[ 21:10 ],1,491
22871,2016-01-16,[ 21:11 ],1,490
22872,2016-01-16,[ 21:12 ],1,518
22873,2016-01-16,[ 21:13 ],1,530
22874,2016-01-16,[ 21:14 ],1,535
22875,2016-01-16,[ 21:15 ],1,514
22876,2016-01-16,[ 21:16 ],1,499
22877,2016-01-16,[ 21:17 ],1,488
22878,2016-01-16,[ 21:18 ],1,488
22879,2016-01-16,[ 21:19 ],1,470
22880,2016-01-16,[ 21:20 ],1,473
22881,2016-01-16,[ 21:21 ],1,473
22882,2016-01-16,[ 21:22 ],1,488
22883,2016-01-16,[ 21:23 ],1,490
22884,2016-01-16,[ 21:24 ],1,484
22885,2016-01-16,[ 21:25 ],1,458
22886,2016-01-16,[ 21:26 ],1,458
22887,2016-01-16,[ 21:27 ],1,475
22888,2016-01-16,[ 21:28 ],1,481
22889,2016-01-16,[ 21:29 ],1,468
22890,2016-01-16,[ 21:30 ],1,462
22891,2016-01-16,[ 21:31 ],1,460
22892,2016-01-16,[ 21:32 ],1,441
22893,2016-01-16,[ 21:33 ],1,451
22894,2016-01-16,[ 21:34 ],1,452
22895,2016-01-16,[ 21:35 ],1,519
22896,2016-01-16,[ 21:36 ],1,519
22897,2016-01-16,[ 21:37 ],1,502
22898,2016-01-16,[ 21:38 ],1,511
22899,2016-01-16,[ 21:39 ],1,521
22900,2016-01-16,[ 21:40 ],1,504
22901,2016-01-16,[ 21:41 ],1,517
22902,2016-01-16,[ 21:42 ],1,513
22903,2016-01-16,[ 21:43 ],1,506
22904,2016-01-16,[ 21:44 ],1,511
22905,2016-01-16,[ 21:45 ],1,513
22906,2016-01-16,[ 21:46 ],1,517
22907,2016-01-16,[ 21:47 ],1,517
22908,2016-01-16,[ 21:48 ],1,514
22909,2016-01-16,[ 21:49 ],1,521
22910,2016-01-16,[ 21:50 ],1,506
22911,2016-01-16,[ 21:51 ],1,498
22912,2016-01-16,[ 21:52 ],1,513
22913,2016-01-16,[ 21:53 ],1,519
22914,2016-01-16,[ 21:54 ],1,519
22915,2016-01-16,[ 21:55 ],1,510
22916,2016-01-16,[ 21:56 ],1,508
22917,2016-01-16,[ 21:57 ],1,520
22918,2016-01-16,[ 21:58 ],1,523
22919,2016-01-16,[ 21:59 ],1,525
22920,2016-01-16,[ 22:00 ],1,523
22921,2016-01-16,[ 22:01 ],1,528
22922,2016-01-16,[ 22:02 ],1,525
22923,2016-01-16,[ 22:03 ],1,514
22924,2016-01-16,[ 22:04 ],1,514
22925,2016-01-16,[ 22:05 ],1,514
22926,2016-01-16,[ 22:06 ],1,508
22927,2016-01-16,[ 22:07 ],1,513
22928,2016-01-16,[ 22:08 ],1,510
22929,2016-01-16,[ 22:09 ],1,508
22930,2016-01-16,[ 22:10 ],1,525
22931,2016-01-16,[ 22:11 ],1,520
22932,2016-01-16,[ 22:12 ],1,429
22933,2016-01-16,[ 22:13 ],1,418
22934,2016-01-16,[ 22:14 ],1,421
22935,2016-01-16,[ 22:15 ],1,441
22936,2016-01-16,[ 22:16 ],1,426
22937,2016-01-16,[ 22:17 ],1,415
22938,2016-01-16,[ 22:18 ],1,413
22939,2016-01-16,[ 22:19 ],1,413
22940,2016-01-16,[ 22:20 ],1,426
22941,2016-01-16,[ 22:21 ],1,420
22942,2016-01-16,[ 22:22 ],1,517
22943,2016-01-16,[ 22:23 ],1,468
22944,2016-01-16,[ 22:24 ],1,480
22945,2016-01-16,[ 22:25 ],1,481
22946,2016-01-16,[ 22:26 ],1,451
22947,2016-01-16,[ 22:27 ],1,460
22948,2016-01-16,[ 22:28 ],1,467
22949,2016-01-16,[ 22:29 ],1,457
22950,2016-01-16,[ 22:30 ],1,426
22951,2016-01-16,[ 22:31 ],1,434
22952,2016-01-16,[ 22:32 ],1,439
22953,2016-01-16,[ 22:33 ],1,436
22954,2016-01-16,[ 22:34 ],1,436
22955,2016-01-16,[ 22:35 ],1,424
22956,2016-01-16,[ 22:36 ],1,415
22957,2016-01-16,[ 22:37 ],1,407
22958,2016-01-16,[ 22:38 ],1,406
22959,2016-01-16,[ 22:39 ],1,439
22960,2016-01-16,[ 22:40 ],1,429
22961,2016-01-16,[ 22:41 ],1,421
22962,2016-01-16,[ 22:42 ],1,422
22963,2016-01-16,[ 22:43 ],1,420
22964,2016-01-16,[ 22:44 ],1,418
22965,2016-01-16,[ 22:45 ],1,411
22966,2016-01-16,[ 22:46 ],1,410
22967,2016-01-16,[ 22:47 ],1,410
22968,2016-01-16,[ 22:48 ],1,410
22969,2016-01-16,[ 22:49 ],1,409
22970,2016-01-16,[ 22:50 ],1,414
22971,2016-01-16,[ 22:51 ],1,409
22972,2016-01-16,[ 22:52 ],1,409
22973,2016-01-16,[ 22:53 ],1,403
22974,2016-01-16,[ 22:54 ],1,400
22975,2016-01-16,[ 22:55 ],1,430
22976,2016-01-16,[ 22:56 ],1,415
22977,2016-01-16,[ 22:57 ],1,413
22978,2016-01-16,[ 22:58 ],1,499
22979,2016-01-16,[ 22:59 ],1,483
22980,2016-01-16,[ 23:00 ],1,481
22981,2016-01-16,[ 23:01 ],1,482
22982,2016-01-16,[ 23:02 ],1,479
22983,2016-01-16,[ 23:03 ],1,474
22984,2016-01-16,[ 23:04 ],1,479
22985,2016-01-16,[ 23:05 ],1,471
22986,2016-01-16,[ 23:06 ],1,481
22987,2016-01-16,[ 23:07 ],1,492
22988,2016-01-16,[ 23:08 ],1,492
22989,2016-01-16,[ 23:09 ],1,222
22990,2016-01-16,[ 23:10 ],1,222
22991,2016-01-16,[ 23:11 ],1,204
22992,2016-01-16,[ 23:12 ],1,179
22993,2016-01-16,[ 23:13 ],1,178
22994,2016-01-16,[ 23:14 ],1,176
22995,2016-01-16,[ 23:15 ],1,176
22996,2016-01-16,[ 23:16 ],1,245
22997,2016-01-16,[ 23:17 ],1,248
22998,2016-01-16,[ 23:18 ],1,253
22999,2016-01-16,[ 23:19 ],1,274
23000,2016-01-16,[ 23:20 ],1,281
23001,2016-01-16,[ 23:21 ],1,278
23002,2016-01-16,[ 23:22 ],1,251
23003,2016-01-16,[ 23:23 ],1,217
23004,2016-01-16,[ 23:24 ],1,205
23005,2016-01-16,[ 23:25 ],1,206
23006,2016-01-16,[ 23:26 ],1,206
23007,2016-01-16,[ 23:27 ],1,207
23008,2016-01-16,[ 23:28 ],1,205
23009,2016-01-16,[ 23:29 ],1,205
23010,2016-01-16,[ 23:30 ],1,206
23011,2016-01-16,[ 23:31 ],1,206
23012,2016-01-16,[ 23:32 ],1,206
23013,2016-01-16,[ 23:33 ],1,204
23014,2016-01-16,[ 23:34 ],1,205
23015,2016-01-16,[ 23:35 ],1,203
23016,2016-01-16,[ 23:36 ],1,202
23017,2016-01-16,[ 23:37 ],1,202
23018,2016-01-16,[ 23:38 ],1,202
23019,2016-01-16,[ 23:39 ],1,205
23020,2016-01-16,[ 23:40 ],1,204
23021,2016-01-16,[ 23:41 ],1,228
23022,2016-01-16,[ 23:42 ],1,221
23023,2016-01-16,[ 23:43 ],1,217
23024,2016-01-16,[ 23:44 ],1,203
23025,2016-01-16,[ 23:45 ],1,203
23026,2016-01-16,[ 23:46 ],1,202
23027,2016-01-16,[ 23:47 ],1,202
23028,2016-01-16,[ 23:48 ],1,235
23029,2016-01-16,[ 23:49 ],1,218
23030,2016-01-16,[ 23:50 ],1,191
23031,2016-01-16,[ 23:51 ],1,193
23032,2016-01-16,[ 23:52 ],1,191
23033,2016-01-16,[ 23:53 ],1,170
23034,2016-01-16,[ 23:54 ],1,169
23035,2016-01-16,[ 23:55 ],1,168
23036,2016-01-16,[ 23:56 ],1,238
23037,2016-01-16,[ 23:57 ],1,232
23038,2016-01-16,[ 23:58 ],1,219
23039,2016-01-16,[ 23:59 ],1,224
23040,2016-01-17,[ 00:00 ],1,226
23041,2016-01-17,[ 00:01 ],1,224
23042,2016-01-17,[ 00:02 ],1,223
23043,2016-01-17,[ 00:03 ],1,226
23044,2016-01-17,[ 00:04 ],1,226
23045,2016-01-17,[ 00:05 ],1,219
23046,2016-01-17,[ 00:06 ],1,221
23047,2016-01-17,[ 00:07 ],1,218
23048,2016-01-17,[ 00:08 ],1,221
23049,2016-01-17,[ 00:09 ],1,221
23050,2016-01-17,[ 00:10 ],1,222
23051,2016-01-17,[ 00:11 ],1,223
23052,2016-01-17,[ 00:12 ],1,219
23053,2016-01-17,[ 00:13 ],1,222
23054,2016-01-17,[ 00:14 ],1,221
23055,2016-01-17,[ 00:15 ],1,219
23056,2016-01-17,[ 00:16 ],1,222
23057,2016-01-17,[ 00:17 ],1,221
23058,2016-01-17,[ 00:18 ],1,219
23059,2016-01-17,[ 00:19 ],1,219
23060,2016-01-17,[ 00:20 ],1,218
23061,2016-01-17,[ 00:21 ],1,216
23062,2016-01-17,[ 00:22 ],1,221
23063,2016-01-17,[ 00:23 ],1,223
23064,2016-01-17,[ 00:24 ],1,223
23065,2016-01-17,[ 00:25 ],1,222
23066,2016-01-17,[ 00:26 ],1,221
23067,2016-01-17,[ 00:27 ],1,221
23068,2016-01-17,[ 00:28 ],1,217
23069,2016-01-17,[ 00:29 ],1,216
23070,2016-01-17,[ 00:30 ],1,217
23071,2016-01-17,[ 00:31 ],1,169
23072,2016-01-17,[ 00:32 ],1,170
23073,2016-01-17,[ 00:33 ],1,170
23074,2016-01-17,[ 00:34 ],1,169
23075,2016-01-17,[ 00:35 ],1,169
23076,2016-01-17,[ 00:36 ],1,168
23077,2016-01-17,[ 00:37 ],1,168
23078,2016-01-17,[ 00:38 ],1,168
23079,2016-01-17,[ 00:39 ],1,167
23080,2016-01-17,[ 00:40 ],1,167
23081,2016-01-17,[ 00:41 ],1,167
23082,2016-01-17,[ 00:42 ],1,165
23083,2016-01-17,[ 00:43 ],1,163
23084,2016-01-17,[ 00:44 ],1,163
23085,2016-01-17,[ 00:45 ],1,162
23086,2016-01-17,[ 00:46 ],1,161
23087,2016-01-17,[ 00:47 ],1,163
23088,2016-01-17,[ 00:48 ],1,161
23089,2016-01-17,[ 00:49 ],1,161
23090,2016-01-17,[ 00:50 ],1,161
23091,2016-01-17,[ 00:51 ],1,163
23092,2016-01-17,[ 00:52 ],1,162
23093,2016-01-17,[ 00:53 ],1,162
23094,2016-01-17,[ 00:54 ],1,159
23095,2016-01-17,[ 00:55 ],1,160
23096,2016-01-17,[ 00:56 ],1,161
23097,2016-01-17,[ 00:57 ],1,158
23098,2016-01-17,[ 00:58 ],1,159
23099,2016-01-17,[ 00:59 ],1,159
23100,2016-01-17,[ 01:00 ],1,160
23101,2016-01-17,[ 01:01 ],1,161
23102,2016-01-17,[ 01:02 ],1,162
23103,2016-01-17,[ 01:03 ],1,162
23104,2016-01-17,[ 01:04 ],1,161
23105,2016-01-17,[ 01:05 ],1,160
23106,2016-01-17,[ 01:06 ],1,160
23107,2016-01-17,[ 01:07 ],1,158
23108,2016-01-17,[ 01:08 ],1,157
23109,2016-01-17,[ 01:09 ],1,160
23110,2016-01-17,[ 01:10 ],1,159
23111,2016-01-17,[ 01:11 ],1,160
23112,2016-01-17,[ 01:12 ],1,216
23113,2016-01-17,[ 01:13 ],1,271
23114,2016-01-17,[ 01:14 ],1,271
23115,2016-01-17,[ 01:15 ],1,254
23116,2016-01-17,[ 01:16 ],1,213
23117,2016-01-17,[ 01:17 ],1,205
23118,2016-01-17,[ 01:18 ],1,221
23119,2016-01-17,[ 01:19 ],1,235
23120,2016-01-17,[ 01:20 ],1,235
23121,2016-01-17,[ 01:21 ],1,229
23122,2016-01-17,[ 01:22 ],1,215
23123,2016-01-17,[ 01:23 ],1,269
23124,2016-01-17,[ 01:24 ],1,265
23125,2016-01-17,[ 01:25 ],1,258
23126,2016-01-17,[ 01:26 ],1,258
23127,2016-01-17,[ 01:27 ],1,257
23128,2016-01-17,[ 01:28 ],1,261
23129,2016-01-17,[ 01:29 ],1,256
23130,2016-01-17,[ 01:30 ],1,253
23131,2016-01-17,[ 01:31 ],1,253
23132,2016-01-17,[ 01:32 ],1,253
23133,2016-01-17,[ 01:33 ],1,252
23134,2016-01-17,[ 01:34 ],1,188
23135,2016-01-17,[ 01:35 ],1,188
23136,2016-01-17,[ 01:36 ],1,187
23137,2016-01-17,[ 01:37 ],1,187
23138,2016-01-17,[ 01:38 ],1,188
23139,2016-01-17,[ 01:39 ],1,213
23140,2016-01-17,[ 01:40 ],1,203
23141,2016-01-17,[ 01:41 ],1,201
23142,2016-01-17,[ 01:42 ],1,188
23143,2016-01-17,[ 01:43 ],1,188
23144,2016-01-17,[ 01:44 ],1,186
23145,2016-01-17,[ 01:45 ],1,187
23146,2016-01-17,[ 01:46 ],1,222
23147,2016-01-17,[ 01:47 ],1,203
23148,2016-01-17,[ 01:48 ],1,202
23149,2016-01-17,[ 01:49 ],1,187
