,Year-Month-Date,Time,Holiday,Watt
19902,2014-10-14,[ 19:42 ],0,535
19903,2014-10-14,[ 19:43 ],0,550
19904,2014-10-14,[ 19:44 ],0,551
19905,2014-10-14,[ 19:45 ],0,556
19906,2014-10-14,[ 19:46 ],0,574
19907,2014-10-14,[ 19:47 ],0,584
19908,2014-10-14,[ 19:48 ],0,570
19909,2014-10-14,[ 19:49 ],0,563
19910,2014-10-14,[ 19:50 ],0,562
19911,2014-10-14,[ 19:51 ],0,577
19912,2014-10-14,[ 19:52 ],0,574
19913,2014-10-14,[ 19:53 ],0,539
19914,2014-10-14,[ 19:54 ],0,642
19915,2014-10-14,[ 19:55 ],0,531
19916,2014-10-14,[ 19:56 ],0,492
19917,2014-10-14,[ 19:57 ],0,515
19918,2014-10-14,[ 19:58 ],0,516
19919,2014-10-14,[ 19:59 ],0,504
19920,2014-10-14,[ 20:00 ],0,502
19921,2014-10-14,[ 20:01 ],0,510
19922,2014-10-14,[ 20:02 ],0,503
19923,2014-10-14,[ 20:03 ],0,530
19924,2014-10-14,[ 20:04 ],0,513
19925,2014-10-14,[ 20:05 ],0,513
19926,2014-10-14,[ 20:06 ],0,503
19927,2014-10-14,[ 20:07 ],0,519
19928,2014-10-14,[ 20:08 ],0,519
19929,2014-10-14,[ 20:09 ],0,507
19930,2014-10-14,[ 20:10 ],0,516
19931,2014-10-14,[ 20:11 ],0,537
19932,2014-10-14,[ 20:12 ],0,538
19933,2014-10-14,[ 20:13 ],0,519
19934,2014-10-14,[ 20:14 ],0,513
19935,2014-10-14,[ 20:15 ],0,526
19936,2014-10-14,[ 20:16 ],0,519
19937,2014-10-14,[ 20:17 ],0,517
19938,2014-10-14,[ 20:18 ],0,519
19939,2014-10-14,[ 20:19 ],0,505
19940,2014-10-14,[ 20:20 ],0,490
19941,2014-10-14,[ 20:21 ],0,487
19942,2014-10-14,[ 20:22 ],0,478
19943,2014-10-14,[ 20:23 ],0,411
19944,2014-10-14,[ 20:24 ],0,409
19945,2014-10-14,[ 20:25 ],0,407
19946,2014-10-14,[ 20:26 ],0,405
19947,2014-10-14,[ 20:27 ],0,407
19948,2014-10-14,[ 20:28 ],0,407
19949,2014-10-14,[ 20:29 ],0,403
19950,2014-10-14,[ 20:30 ],0,403
19951,2014-10-14,[ 20:31 ],0,403
19952,2014-10-14,[ 20:32 ],0,406
19953,2014-10-14,[ 20:33 ],0,409
19954,2014-10-14,[ 20:34 ],0,274
19955,2014-10-14,[ 20:35 ],0,272
19956,2014-10-14,[ 20:36 ],0,271
19957,2014-10-14,[ 20:37 ],0,270
19958,2014-10-14,[ 20:38 ],0,270
19959,2014-10-14,[ 20:39 ],0,275
19960,2014-10-14,[ 20:40 ],0,276
19961,2014-10-14,[ 20:41 ],0,383
19962,2014-10-14,[ 20:42 ],0,418
19963,2014-10-14,[ 20:43 ],0,416
19964,2014-10-14,[ 20:44 ],0,416
19965,2014-10-14,[ 20:45 ],0,403
19966,2014-10-14,[ 20:46 ],0,402
19967,2014-10-14,[ 20:47 ],0,392
19968,2014-10-14,[ 20:48 ],0,391
19969,2014-10-14,[ 20:49 ],0,385
19970,2014-10-14,[ 20:50 ],0,383
19971,2014-10-14,[ 20:51 ],0,347
19972,2014-10-14,[ 20:52 ],0,336
19973,2014-10-14,[ 20:53 ],0,276
19974,2014-10-14,[ 20:54 ],0,272
19975,2014-10-14,[ 20:55 ],0,274
19976,2014-10-14,[ 20:56 ],0,273
19977,2014-10-14,[ 20:57 ],0,382
19978,2014-10-14,[ 20:58 ],0,350
19979,2014-10-14,[ 20:59 ],0,308
19980,2014-10-14,[ 21:00 ],0,305
19981,2014-10-14,[ 21:01 ],0,291
19982,2014-10-14,[ 21:02 ],0,293
19983,2014-10-14,[ 21:03 ],0,305
19984,2014-10-14,[ 21:04 ],0,289
19985,2014-10-14,[ 21:05 ],0,293
19986,2014-10-14,[ 21:06 ],0,284
19987,2014-10-14,[ 21:07 ],0,304
19988,2014-10-14,[ 21:08 ],0,294
19989,2014-10-14,[ 21:09 ],0,232
19990,2014-10-14,[ 21:10 ],0,225
19991,2014-10-14,[ 21:11 ],0,227
19992,2014-10-14,[ 21:12 ],0,217
19993,2014-10-14,[ 21:13 ],0,219
19994,2014-10-14,[ 21:14 ],0,218
19995,2014-10-14,[ 21:15 ],0,218
19996,2014-10-14,[ 21:16 ],0,216
19997,2014-10-14,[ 21:17 ],0,219
19998,2014-10-14,[ 21:18 ],0,218
19999,2014-10-14,[ 21:19 ],0,219
20000,2014-10-14,[ 21:20 ],0,216
20001,2014-10-14,[ 21:21 ],0,217
20002,2014-10-14,[ 21:22 ],0,217
20003,2014-10-14,[ 21:23 ],0,222
20004,2014-10-14,[ 21:24 ],0,219
20005,2014-10-14,[ 21:25 ],0,217
20006,2014-10-14,[ 21:26 ],0,218
20007,2014-10-14,[ 21:27 ],0,218
20008,2014-10-14,[ 21:28 ],0,221
20009,2014-10-14,[ 21:29 ],0,218
20010,2014-10-14,[ 21:30 ],0,222
20011,2014-10-14,[ 21:31 ],0,217
20012,2014-10-14,[ 21:32 ],0,218
20013,2014-10-14,[ 21:33 ],0,229
20014,2014-10-14,[ 21:34 ],0,227
20015,2014-10-14,[ 21:35 ],0,221
20016,2014-10-14,[ 21:36 ],0,218
20017,2014-10-14,[ 21:37 ],0,215
20018,2014-10-14,[ 21:38 ],0,216
20019,2014-10-14,[ 21:39 ],0,219
20020,2014-10-14,[ 21:40 ],0,298
20021,2014-10-14,[ 21:41 ],0,287
20022,2014-10-14,[ 21:42 ],0,288
20023,2014-10-14,[ 21:43 ],0,291
20024,2014-10-14,[ 21:44 ],0,294
20025,2014-10-14,[ 21:45 ],0,295
20026,2014-10-14,[ 21:46 ],0,291
20027,2014-10-14,[ 21:47 ],0,293
20028,2014-10-14,[ 21:48 ],0,291
20029,2014-10-14,[ 21:49 ],0,293
20030,2014-10-14,[ 21:50 ],0,291
20031,2014-10-14,[ 21:51 ],0,289
20032,2014-10-14,[ 21:52 ],0,292
20033,2014-10-14,[ 21:53 ],0,299
20034,2014-10-14,[ 21:54 ],0,287
20035,2014-10-14,[ 21:55 ],0,289
20036,2014-10-14,[ 21:56 ],0,288
20037,2014-10-14,[ 21:57 ],0,289
20038,2014-10-14,[ 21:58 ],0,291
20039,2014-10-14,[ 21:59 ],0,289
20040,2014-10-14,[ 22:00 ],0,286
20041,2014-10-14,[ 22:01 ],0,289
20042,2014-10-14,[ 22:02 ],0,288
20043,2014-10-14,[ 22:03 ],0,291
20044,2014-10-14,[ 22:04 ],0,288
20045,2014-10-14,[ 22:05 ],0,288
20046,2014-10-14,[ 22:06 ],0,287
20047,2014-10-14,[ 22:07 ],0,285
20048,2014-10-14,[ 22:08 ],0,284
20049,2014-10-14,[ 22:09 ],0,282
20050,2014-10-14,[ 22:10 ],0,283
20051,2014-10-14,[ 22:11 ],0,286
20052,2014-10-14,[ 22:12 ],0,283
20053,2014-10-14,[ 22:13 ],0,283
20054,2014-10-14,[ 22:14 ],0,282
20055,2014-10-14,[ 22:15 ],0,285
20056,2014-10-14,[ 22:16 ],0,285
20057,2014-10-14,[ 22:17 ],0,283
20058,2014-10-14,[ 22:18 ],0,283
20059,2014-10-14,[ 22:19 ],0,282
20060,2014-10-14,[ 22:20 ],0,282
20061,2014-10-14,[ 22:21 ],0,281
20062,2014-10-14,[ 22:22 ],0,284
20063,2014-10-14,[ 22:23 ],0,283
20064,2014-10-14,[ 22:24 ],0,283
20065,2014-10-14,[ 22:25 ],0,280
20066,2014-10-14,[ 22:26 ],0,287
20067,2014-10-14,[ 22:27 ],0,282
20068,2014-10-14,[ 22:28 ],0,282
20069,2014-10-14,[ 22:29 ],0,281
20070,2014-10-14,[ 22:30 ],0,208
20071,2014-10-14,[ 22:31 ],0,207
20072,2014-10-14,[ 22:32 ],0,207
20073,2014-10-14,[ 22:33 ],0,210
20074,2014-10-14,[ 22:34 ],0,207
20075,2014-10-14,[ 22:35 ],0,207
20076,2014-10-14,[ 22:36 ],0,208
20077,2014-10-14,[ 22:37 ],0,211
20078,2014-10-14,[ 22:38 ],0,206
20079,2014-10-14,[ 22:39 ],0,204
20080,2014-10-14,[ 22:40 ],0,206
20081,2014-10-14,[ 22:41 ],0,206
20082,2014-10-14,[ 22:42 ],0,207
20083,2014-10-14,[ 22:43 ],0,208
20084,2014-10-14,[ 22:44 ],0,205
20085,2014-10-14,[ 22:45 ],0,206
20086,2014-10-14,[ 22:46 ],0,204
20087,2014-10-14,[ 22:47 ],0,205
20088,2014-10-14,[ 22:48 ],0,206
20089,2014-10-14,[ 22:49 ],0,210
20090,2014-10-14,[ 22:50 ],0,206
20091,2014-10-14,[ 22:51 ],0,206
20092,2014-10-14,[ 22:52 ],0,207
20093,2014-10-14,[ 22:53 ],0,207
20094,2014-10-14,[ 22:54 ],0,207
20095,2014-10-14,[ 22:55 ],0,207
20096,2014-10-14,[ 22:56 ],0,207
20097,2014-10-14,[ 22:57 ],0,204
20098,2014-10-14,[ 22:58 ],0,205
20099,2014-10-14,[ 22:59 ],0,204
20100,2014-10-14,[ 23:00 ],0,219
20101,2014-10-14,[ 23:01 ],0,210
20102,2014-10-14,[ 23:02 ],0,208
20103,2014-10-14,[ 23:03 ],0,218
20104,2014-10-14,[ 23:04 ],0,210
20105,2014-10-14,[ 23:05 ],0,289
20106,2014-10-14,[ 23:06 ],0,281
20107,2014-10-14,[ 23:07 ],0,276
20108,2014-10-14,[ 23:08 ],0,281
20109,2014-10-14,[ 23:09 ],0,281
20110,2014-10-14,[ 23:10 ],0,281
20111,2014-10-14,[ 23:11 ],0,280
20112,2014-10-14,[ 23:12 ],0,277
20113,2014-10-14,[ 23:13 ],0,275
20114,2014-10-14,[ 23:14 ],0,273
20115,2014-10-14,[ 23:15 ],0,275
20116,2014-10-14,[ 23:16 ],0,274
20117,2014-10-14,[ 23:17 ],0,206
20118,2014-10-14,[ 23:18 ],0,206
20119,2014-10-14,[ 23:19 ],0,205
20120,2014-10-14,[ 23:20 ],0,205
20121,2014-10-14,[ 23:21 ],0,205
20122,2014-10-14,[ 23:22 ],0,208
20123,2014-10-14,[ 23:23 ],0,207
20124,2014-10-14,[ 23:24 ],0,207
20125,2014-10-14,[ 23:25 ],0,206
20126,2014-10-14,[ 23:26 ],0,207
20127,2014-10-14,[ 23:27 ],0,205
20128,2014-10-14,[ 23:28 ],0,207
20129,2014-10-14,[ 23:29 ],0,211
20130,2014-10-14,[ 23:30 ],0,208
20131,2014-10-14,[ 23:31 ],0,210
20132,2014-10-14,[ 23:32 ],0,206
20133,2014-10-14,[ 23:33 ],0,206
20134,2014-10-14,[ 23:34 ],0,205
20135,2014-10-14,[ 23:35 ],0,207
20136,2014-10-14,[ 23:36 ],0,207
20137,2014-10-14,[ 23:37 ],0,207
20138,2014-10-14,[ 23:38 ],0,211
20139,2014-10-14,[ 23:39 ],0,211
20140,2014-10-14,[ 23:40 ],0,210
20141,2014-10-14,[ 23:41 ],0,206
20142,2014-10-14,[ 23:42 ],0,208
20143,2014-10-14,[ 23:43 ],0,206
20144,2014-10-14,[ 23:44 ],0,207
20145,2014-10-14,[ 23:45 ],0,205
20146,2014-10-14,[ 23:46 ],0,205
20147,2014-10-14,[ 23:47 ],0,205
20148,2014-10-14,[ 23:48 ],0,206
20149,2014-10-14,[ 23:49 ],0,208
20150,2014-10-14,[ 23:50 ],0,207
20151,2014-10-14,[ 23:51 ],0,207
20152,2014-10-14,[ 23:52 ],0,208
20153,2014-10-14,[ 23:53 ],0,214
20154,2014-10-14,[ 23:54 ],0,205
20155,2014-10-14,[ 23:55 ],0,208
20156,2014-10-14,[ 23:56 ],0,205
20157,2014-10-14,[ 23:57 ],0,284
20158,2014-10-14,[ 23:58 ],0,284
20159,2014-10-14,[ 23:59 ],0,278
20160,2014-10-15,[ 00:00 ],0,289
20161,2014-10-15,[ 00:01 ],0,293
20162,2014-10-15,[ 00:02 ],0,286
20163,2014-10-15,[ 00:03 ],0,283
20164,2014-10-15,[ 00:04 ],0,282
20165,2014-10-15,[ 00:05 ],0,281
20166,2014-10-15,[ 00:06 ],0,280
20167,2014-10-15,[ 00:07 ],0,278
20168,2014-10-15,[ 00:08 ],0,282
20169,2014-10-15,[ 00:09 ],0,282
20170,2014-10-15,[ 00:10 ],0,284
20171,2014-10-15,[ 00:11 ],0,282
20172,2014-10-15,[ 00:12 ],0,283
20173,2014-10-15,[ 00:13 ],0,275
20174,2014-10-15,[ 00:14 ],0,278
20175,2014-10-15,[ 00:15 ],0,280
20176,2014-10-15,[ 00:16 ],0,280
20177,2014-10-15,[ 00:17 ],0,277
20178,2014-10-15,[ 00:18 ],0,277
20179,2014-10-15,[ 00:19 ],0,280
20180,2014-10-15,[ 00:20 ],0,277
20181,2014-10-15,[ 00:21 ],0,276
20182,2014-10-15,[ 00:22 ],0,280
20183,2014-10-15,[ 00:23 ],0,289
20184,2014-10-15,[ 00:24 ],0,277
20185,2014-10-15,[ 00:25 ],0,283
20186,2014-10-15,[ 00:26 ],0,282
20187,2014-10-15,[ 00:27 ],0,278
20188,2014-10-15,[ 00:28 ],0,281
20189,2014-10-15,[ 00:29 ],0,282
20190,2014-10-15,[ 00:30 ],0,282
20191,2014-10-15,[ 00:31 ],0,276
20192,2014-10-15,[ 00:32 ],0,281
20193,2014-10-15,[ 00:33 ],0,293
20194,2014-10-15,[ 00:34 ],0,294
20195,2014-10-15,[ 00:35 ],0,280
20196,2014-10-15,[ 00:36 ],0,281
20197,2014-10-15,[ 00:37 ],0,278
20198,2014-10-15,[ 00:38 ],0,281
20199,2014-10-15,[ 00:39 ],0,277
20200,2014-10-15,[ 00:40 ],0,280
20201,2014-10-15,[ 00:41 ],0,280
20202,2014-10-15,[ 00:42 ],0,280
20203,2014-10-15,[ 00:43 ],0,282
20204,2014-10-15,[ 00:44 ],0,203
20205,2014-10-15,[ 00:45 ],0,204
20206,2014-10-15,[ 00:46 ],0,205
20207,2014-10-15,[ 00:47 ],0,207
20208,2014-10-15,[ 00:48 ],0,206
20209,2014-10-15,[ 00:49 ],0,205
20210,2014-10-15,[ 00:50 ],0,203
20211,2014-10-15,[ 00:51 ],0,204
20212,2014-10-15,[ 00:52 ],0,203
20213,2014-10-15,[ 00:53 ],0,203
20214,2014-10-15,[ 00:54 ],0,203
20215,2014-10-15,[ 00:55 ],0,203
20216,2014-10-15,[ 00:56 ],0,205
20217,2014-10-15,[ 00:57 ],0,205
20218,2014-10-15,[ 00:58 ],0,205
20219,2014-10-15,[ 00:59 ],0,203
20220,2014-10-15,[ 01:00 ],0,206
20221,2014-10-15,[ 01:01 ],0,205
20222,2014-10-15,[ 01:02 ],0,207
20223,2014-10-15,[ 01:03 ],0,207
20224,2014-10-15,[ 01:04 ],0,204
20225,2014-10-15,[ 01:05 ],0,204
20226,2014-10-15,[ 01:06 ],0,205
20227,2014-10-15,[ 01:07 ],0,204
20228,2014-10-15,[ 01:08 ],0,202
20229,2014-10-15,[ 01:09 ],0,206
20230,2014-10-15,[ 01:10 ],0,204
20231,2014-10-15,[ 01:11 ],0,205
20232,2014-10-15,[ 01:12 ],0,205
20233,2014-10-15,[ 01:13 ],0,206
20234,2014-10-15,[ 01:14 ],0,205
20235,2014-10-15,[ 01:15 ],0,205
20236,2014-10-15,[ 01:16 ],0,203
20237,2014-10-15,[ 01:17 ],0,287
20238,2014-10-15,[ 01:18 ],0,281
20239,2014-10-15,[ 01:19 ],0,280
20240,2014-10-15,[ 01:20 ],0,276
20241,2014-10-15,[ 01:21 ],0,277
20242,2014-10-15,[ 01:22 ],0,274
20243,2014-10-15,[ 01:23 ],0,273
20244,2014-10-15,[ 01:24 ],0,274
20245,2014-10-15,[ 01:25 ],0,274
20246,2014-10-15,[ 01:26 ],0,272
20247,2014-10-15,[ 01:27 ],0,273
20248,2014-10-15,[ 01:28 ],0,273
20249,2014-10-15,[ 01:29 ],0,206
20250,2014-10-15,[ 01:30 ],0,206
20251,2014-10-15,[ 01:31 ],0,206
20252,2014-10-15,[ 01:32 ],0,206
20253,2014-10-15,[ 01:33 ],0,204
20254,2014-10-15,[ 01:34 ],0,203
20255,2014-10-15,[ 01:35 ],0,205
20256,2014-10-15,[ 01:36 ],0,207
20257,2014-10-15,[ 01:37 ],0,206
20258,2014-10-15,[ 01:38 ],0,206
20259,2014-10-15,[ 01:39 ],0,205
20260,2014-10-15,[ 01:40 ],0,206
20261,2014-10-15,[ 01:41 ],0,204
20262,2014-10-15,[ 01:42 ],0,206
20263,2014-10-15,[ 01:43 ],0,204
20264,2014-10-15,[ 01:44 ],0,203
20265,2014-10-15,[ 01:45 ],0,205
20266,2014-10-15,[ 01:46 ],0,206
20267,2014-10-15,[ 01:47 ],0,205
20268,2014-10-15,[ 01:48 ],0,205
20269,2014-10-15,[ 01:49 ],0,206
20270,2014-10-15,[ 01:50 ],0,207
20271,2014-10-15,[ 01:51 ],0,206
20272,2014-10-15,[ 01:52 ],0,206
20273,2014-10-15,[ 01:53 ],0,206
20274,2014-10-15,[ 01:54 ],0,205
20275,2014-10-15,[ 01:55 ],0,203
20276,2014-10-15,[ 01:56 ],0,206
20277,2014-10-15,[ 01:57 ],0,203
20278,2014-10-15,[ 01:58 ],0,205
20279,2014-10-15,[ 01:59 ],0,203
20280,2014-10-15,[ 02:00 ],0,206
20281,2014-10-15,[ 02:01 ],0,210
20282,2014-10-15,[ 02:02 ],0,205
20283,2014-10-15,[ 02:03 ],0,207
20284,2014-10-15,[ 02:04 ],0,206
20285,2014-10-15,[ 02:05 ],0,205
20286,2014-10-15,[ 02:06 ],0,207
20287,2014-10-15,[ 02:07 ],0,206
20288,2014-10-15,[ 02:08 ],0,205
20289,2014-10-15,[ 02:09 ],0,207
20290,2014-10-15,[ 02:10 ],0,204
20291,2014-10-15,[ 02:11 ],0,207
20292,2014-10-15,[ 02:12 ],0,210
20293,2014-10-15,[ 02:13 ],0,205
20294,2014-10-15,[ 02:14 ],0,206
20295,2014-10-15,[ 02:15 ],0,286
20296,2014-10-15,[ 02:16 ],0,278
20297,2014-10-15,[ 02:17 ],0,278
20298,2014-10-15,[ 02:18 ],0,277
20299,2014-10-15,[ 02:19 ],0,277
20300,2014-10-15,[ 02:20 ],0,277
20301,2014-10-15,[ 02:21 ],0,281
20302,2014-10-15,[ 02:22 ],0,281
20303,2014-10-15,[ 02:23 ],0,282
20304,2014-10-15,[ 02:24 ],0,284
20305,2014-10-15,[ 02:25 ],0,284
20306,2014-10-15,[ 02:26 ],0,284
20307,2014-10-15,[ 02:27 ],0,282
20308,2014-10-15,[ 02:28 ],0,277
20309,2014-10-15,[ 02:29 ],0,281
20310,2014-10-15,[ 02:30 ],0,281
20311,2014-10-15,[ 02:31 ],0,277
20312,2014-10-15,[ 02:32 ],0,278
20313,2014-10-15,[ 02:33 ],0,277
20314,2014-10-15,[ 02:34 ],0,281
20315,2014-10-15,[ 02:35 ],0,282
20316,2014-10-15,[ 02:36 ],0,280
20317,2014-10-15,[ 02:37 ],0,277
20318,2014-10-15,[ 02:38 ],0,280
20319,2014-10-15,[ 02:39 ],0,278
20320,2014-10-15,[ 02:40 ],0,277
20321,2014-10-15,[ 02:41 ],0,277
20322,2014-10-15,[ 02:42 ],0,278
20323,2014-10-15,[ 02:43 ],0,277
20324,2014-10-15,[ 02:44 ],0,278
20325,2014-10-15,[ 02:45 ],0,281
20326,2014-10-15,[ 02:46 ],0,277
20327,2014-10-15,[ 02:47 ],0,276
20328,2014-10-15,[ 02:48 ],0,280
20329,2014-10-15,[ 02:49 ],0,280
20330,2014-10-15,[ 02:50 ],0,278
20331,2014-10-15,[ 02:51 ],0,277
20332,2014-10-15,[ 02:52 ],0,278
20333,2014-10-15,[ 02:53 ],0,277
20334,2014-10-15,[ 02:54 ],0,282
20335,2014-10-15,[ 02:55 ],0,280
20336,2014-10-15,[ 02:56 ],0,278
20337,2014-10-15,[ 02:57 ],0,277
20338,2014-10-15,[ 02:58 ],0,277
20339,2014-10-15,[ 02:59 ],0,277
20340,2014-10-15,[ 03:00 ],0,277
20341,2014-10-15,[ 03:01 ],0,278
20342,2014-10-15,[ 03:02 ],0,280
20343,2014-10-15,[ 03:03 ],0,294
20344,2014-10-15,[ 03:04 ],0,157
20345,2014-10-15,[ 03:05 ],0,157
20346,2014-10-15,[ 03:06 ],0,156
20347,2014-10-15,[ 03:07 ],0,156
20348,2014-10-15,[ 03:08 ],0,155
20349,2014-10-15,[ 03:09 ],0,156
20350,2014-10-15,[ 03:10 ],0,155
20351,2014-10-15,[ 03:11 ],0,157
20352,2014-10-15,[ 03:12 ],0,155
20353,2014-10-15,[ 03:13 ],0,155
20354,2014-10-15,[ 03:14 ],0,156
20355,2014-10-15,[ 03:15 ],0,157
20356,2014-10-15,[ 03:16 ],0,156
20357,2014-10-15,[ 03:17 ],0,155
20358,2014-10-15,[ 03:18 ],0,157
20359,2014-10-15,[ 03:19 ],0,156
20360,2014-10-15,[ 03:20 ],0,156
20361,2014-10-15,[ 03:21 ],0,156
20362,2014-10-15,[ 03:22 ],0,365
20363,2014-10-15,[ 03:23 ],0,367
20364,2014-10-15,[ 03:24 ],0,367
20365,2014-10-15,[ 03:25 ],0,367
20366,2014-10-15,[ 03:26 ],0,367
20367,2014-10-15,[ 03:27 ],0,368
20368,2014-10-15,[ 03:28 ],0,365
20369,2014-10-15,[ 03:29 ],0,367
20370,2014-10-15,[ 03:30 ],0,366
20371,2014-10-15,[ 03:31 ],0,365
20372,2014-10-15,[ 03:32 ],0,365
20373,2014-10-15,[ 03:33 ],0,365
20374,2014-10-15,[ 03:34 ],0,156
20375,2014-10-15,[ 03:35 ],0,156
20376,2014-10-15,[ 03:36 ],0,157
20377,2014-10-15,[ 03:37 ],0,157
20378,2014-10-15,[ 03:38 ],0,156
20379,2014-10-15,[ 03:39 ],0,156
20380,2014-10-15,[ 03:40 ],0,157
20381,2014-10-15,[ 03:41 ],0,157
20382,2014-10-15,[ 03:42 ],0,156
20383,2014-10-15,[ 03:43 ],0,156
20384,2014-10-15,[ 03:44 ],0,156
20385,2014-10-15,[ 03:45 ],0,155
20386,2014-10-15,[ 03:46 ],0,156
20387,2014-10-15,[ 03:47 ],0,272
20388,2014-10-15,[ 03:48 ],0,226
20389,2014-10-15,[ 03:49 ],0,229
20390,2014-10-15,[ 03:50 ],0,236
20391,2014-10-15,[ 03:51 ],0,237
20392,2014-10-15,[ 03:52 ],0,235
20393,2014-10-15,[ 03:53 ],0,231
20394,2014-10-15,[ 03:54 ],0,232
20395,2014-10-15,[ 03:55 ],0,227
20396,2014-10-15,[ 03:56 ],0,225
20397,2014-10-15,[ 03:57 ],0,224
20398,2014-10-15,[ 03:58 ],0,224
20399,2014-10-15,[ 03:59 ],0,216
20400,2014-10-15,[ 04:00 ],0,217
20401,2014-10-15,[ 04:01 ],0,218
20402,2014-10-15,[ 04:02 ],0,217
20403,2014-10-15,[ 04:03 ],0,218
20404,2014-10-15,[ 04:04 ],0,218
20405,2014-10-15,[ 04:05 ],0,213
20406,2014-10-15,[ 04:06 ],0,213
20407,2014-10-15,[ 04:07 ],0,214
20408,2014-10-15,[ 04:08 ],0,214
20409,2014-10-15,[ 04:09 ],0,208
20410,2014-10-15,[ 04:10 ],0,210
20411,2014-10-15,[ 04:11 ],0,210
20412,2014-10-15,[ 04:12 ],0,208
20413,2014-10-15,[ 04:13 ],0,208
20414,2014-10-15,[ 04:14 ],0,210
20415,2014-10-15,[ 04:15 ],0,206
20416,2014-10-15,[ 04:16 ],0,206
20417,2014-10-15,[ 04:17 ],0,206
20418,2014-10-15,[ 04:18 ],0,206
20419,2014-10-15,[ 04:19 ],0,159
20420,2014-10-15,[ 04:20 ],0,160
20421,2014-10-15,[ 04:21 ],0,160
20422,2014-10-15,[ 04:22 ],0,160
20423,2014-10-15,[ 04:23 ],0,157
20424,2014-10-15,[ 04:24 ],0,158
20425,2014-10-15,[ 04:25 ],0,158
20426,2014-10-15,[ 04:26 ],0,156
20427,2014-10-15,[ 04:27 ],0,156
20428,2014-10-15,[ 04:28 ],0,160
20429,2014-10-15,[ 04:29 ],0,157
20430,2014-10-15,[ 04:30 ],0,157
20431,2014-10-15,[ 04:31 ],0,157
20432,2014-10-15,[ 04:32 ],0,156
20433,2014-10-15,[ 04:33 ],0,157
20434,2014-10-15,[ 04:34 ],0,160
20435,2014-10-15,[ 04:35 ],0,157
20436,2014-10-15,[ 04:36 ],0,157
20437,2014-10-15,[ 04:37 ],0,157
20438,2014-10-15,[ 04:38 ],0,156
20439,2014-10-15,[ 04:39 ],0,156
20440,2014-10-15,[ 04:40 ],0,156
20441,2014-10-15,[ 04:41 ],0,157
20442,2014-10-15,[ 04:42 ],0,156
20443,2014-10-15,[ 04:43 ],0,157
20444,2014-10-15,[ 04:44 ],0,156
20445,2014-10-15,[ 04:45 ],0,156
20446,2014-10-15,[ 04:46 ],0,158
20447,2014-10-15,[ 04:47 ],0,222
20448,2014-10-15,[ 04:48 ],0,213
20449,2014-10-15,[ 04:49 ],0,213
20450,2014-10-15,[ 04:50 ],0,217
20451,2014-10-15,[ 04:51 ],0,216
20452,2014-10-15,[ 04:52 ],0,216
20453,2014-10-15,[ 04:53 ],0,217
20454,2014-10-15,[ 04:54 ],0,217
20455,2014-10-15,[ 04:55 ],0,216
20456,2014-10-15,[ 04:56 ],0,218
20457,2014-10-15,[ 04:57 ],0,216
20458,2014-10-15,[ 04:58 ],0,215
20459,2014-10-15,[ 04:59 ],0,216
20460,2014-10-15,[ 05:00 ],0,216
20461,2014-10-15,[ 05:01 ],0,215
20462,2014-10-15,[ 05:02 ],0,215
20463,2014-10-15,[ 05:03 ],0,217
20464,2014-10-15,[ 05:04 ],0,215
20465,2014-10-15,[ 05:05 ],0,215
20466,2014-10-15,[ 05:06 ],0,215
20467,2014-10-15,[ 05:07 ],0,213
20468,2014-10-15,[ 05:08 ],0,216
20469,2014-10-15,[ 05:09 ],0,216
20470,2014-10-15,[ 05:10 ],0,214
20471,2014-10-15,[ 05:11 ],0,215
20472,2014-10-15,[ 05:12 ],0,216
20473,2014-10-15,[ 05:13 ],0,217
20474,2014-10-15,[ 05:14 ],0,217
20475,2014-10-15,[ 05:15 ],0,217
20476,2014-10-15,[ 05:16 ],0,218
20477,2014-10-15,[ 05:17 ],0,218
20478,2014-10-15,[ 05:18 ],0,215
20479,2014-10-15,[ 05:19 ],0,215
20480,2014-10-15,[ 05:20 ],0,232
20481,2014-10-15,[ 05:21 ],0,236
20482,2014-10-15,[ 05:22 ],0,235
20483,2014-10-15,[ 05:23 ],0,234
20484,2014-10-15,[ 05:24 ],0,235
20485,2014-10-15,[ 05:25 ],0,318
20486,2014-10-15,[ 05:26 ],0,298
20487,2014-10-15,[ 05:27 ],0,305
20488,2014-10-15,[ 05:28 ],0,318
20489,2014-10-15,[ 05:29 ],0,318
20490,2014-10-15,[ 05:30 ],0,235
20491,2014-10-15,[ 05:31 ],0,235
20492,2014-10-15,[ 05:32 ],0,234
20493,2014-10-15,[ 05:33 ],0,231
20494,2014-10-15,[ 05:34 ],0,227
20495,2014-10-15,[ 05:35 ],0,225
20496,2014-10-15,[ 05:36 ],0,225
20497,2014-10-15,[ 05:37 ],0,222
20498,2014-10-15,[ 05:38 ],0,221
20499,2014-10-15,[ 05:39 ],0,218
20500,2014-10-15,[ 05:40 ],0,218
20501,2014-10-15,[ 05:41 ],0,217
20502,2014-10-15,[ 05:42 ],0,223
20503,2014-10-15,[ 05:43 ],0,223
20504,2014-10-15,[ 05:44 ],0,221
20505,2014-10-15,[ 05:45 ],0,205
20506,2014-10-15,[ 05:46 ],0,206
20507,2014-10-15,[ 05:47 ],0,226
20508,2014-10-15,[ 05:48 ],0,219
