,Year-Month-Date,Time,Holiday,Watt
17840,2013-05-13,[ 09:20 ],0,260
17841,2013-05-13,[ 09:21 ],0,259
17842,2013-05-13,[ 09:22 ],0,258
17843,2013-05-13,[ 09:23 ],0,259
17844,2013-05-13,[ 09:24 ],0,258
17845,2013-05-13,[ 09:25 ],0,258
17846,2013-05-13,[ 09:26 ],0,259
17847,2013-05-13,[ 09:27 ],0,258
17848,2013-05-13,[ 09:28 ],0,259
17849,2013-05-13,[ 09:29 ],0,258
17850,2013-05-13,[ 09:30 ],0,259
17851,2013-05-13,[ 09:31 ],0,258
17852,2013-05-13,[ 09:32 ],0,258
17853,2013-05-13,[ 09:33 ],0,258
17854,2013-05-13,[ 09:34 ],0,260
17855,2013-05-13,[ 09:35 ],0,260
17856,2013-05-13,[ 09:36 ],0,259
17857,2013-05-13,[ 09:37 ],0,258
17858,2013-05-13,[ 09:38 ],0,258
17859,2013-05-13,[ 09:39 ],0,256
17860,2013-05-13,[ 09:40 ],0,253
17861,2013-05-13,[ 09:41 ],0,186
17862,2013-05-13,[ 09:42 ],0,186
17863,2013-05-13,[ 09:43 ],0,187
17864,2013-05-13,[ 09:44 ],0,187
17865,2013-05-13,[ 09:45 ],0,187
17866,2013-05-13,[ 09:46 ],0,187
17867,2013-05-13,[ 09:47 ],0,186
17868,2013-05-13,[ 09:48 ],0,186
17869,2013-05-13,[ 09:49 ],0,185
17870,2013-05-13,[ 09:50 ],0,185
17871,2013-05-13,[ 09:51 ],0,187
17872,2013-05-13,[ 09:52 ],0,186
17873,2013-05-13,[ 09:53 ],0,186
17874,2013-05-13,[ 09:54 ],0,186
17875,2013-05-13,[ 09:55 ],0,186
17876,2013-05-13,[ 09:56 ],0,186
17877,2013-05-13,[ 09:57 ],0,186
17878,2013-05-13,[ 09:58 ],0,186
17879,2013-05-13,[ 09:59 ],0,186
17880,2013-05-13,[ 10:00 ],0,187
17881,2013-05-13,[ 10:01 ],0,189
17882,2013-05-13,[ 10:02 ],0,190
17883,2013-05-13,[ 10:03 ],0,189
17884,2013-05-13,[ 10:04 ],0,188
17885,2013-05-13,[ 10:05 ],0,188
17886,2013-05-13,[ 10:06 ],0,187
17887,2013-05-13,[ 10:07 ],0,185
17888,2013-05-13,[ 10:08 ],0,186
17889,2013-05-13,[ 10:09 ],0,186
17890,2013-05-13,[ 10:10 ],0,186
17891,2013-05-13,[ 10:11 ],0,187
17892,2013-05-13,[ 10:12 ],0,188
17893,2013-05-13,[ 10:13 ],0,187
17894,2013-05-13,[ 10:14 ],0,187
17895,2013-05-13,[ 10:15 ],0,186
17896,2013-05-13,[ 10:16 ],0,187
17897,2013-05-13,[ 10:17 ],0,187
17898,2013-05-13,[ 10:18 ],0,187
17899,2013-05-13,[ 10:19 ],0,187
17900,2013-05-13,[ 10:20 ],0,186
17901,2013-05-13,[ 10:21 ],0,186
17902,2013-05-13,[ 10:22 ],0,185
17903,2013-05-13,[ 10:23 ],0,185
17904,2013-05-13,[ 10:24 ],0,186
17905,2013-05-13,[ 10:25 ],0,187
17906,2013-05-13,[ 10:26 ],0,842
17907,2013-05-13,[ 10:27 ],0,261
17908,2013-05-13,[ 10:28 ],0,259
17909,2013-05-13,[ 10:29 ],0,258
17910,2013-05-13,[ 10:30 ],0,257
17911,2013-05-13,[ 10:31 ],0,257
17912,2013-05-13,[ 10:32 ],0,256
17913,2013-05-13,[ 10:33 ],0,256
17914,2013-05-13,[ 10:34 ],0,256
17915,2013-05-13,[ 10:35 ],0,256
17916,2013-05-13,[ 10:36 ],0,256
17917,2013-05-13,[ 10:37 ],0,187
17918,2013-05-13,[ 10:38 ],0,187
17919,2013-05-13,[ 10:39 ],0,187
17920,2013-05-13,[ 10:40 ],0,187
17921,2013-05-13,[ 10:41 ],0,187
17922,2013-05-13,[ 10:42 ],0,187
17923,2013-05-13,[ 10:43 ],0,188
17924,2013-05-13,[ 10:44 ],0,189
17925,2013-05-13,[ 10:45 ],0,187
17926,2013-05-13,[ 10:46 ],0,187
17927,2013-05-13,[ 10:47 ],0,161
17928,2013-05-13,[ 10:48 ],0,160
17929,2013-05-13,[ 10:49 ],0,161
17930,2013-05-13,[ 10:50 ],0,161
17931,2013-05-13,[ 10:51 ],0,186
17932,2013-05-13,[ 10:52 ],0,186
17933,2013-05-13,[ 10:53 ],0,187
17934,2013-05-13,[ 10:54 ],0,187
17935,2013-05-13,[ 10:55 ],0,187
17936,2013-05-13,[ 10:56 ],0,187
17937,2013-05-13,[ 10:57 ],0,188
17938,2013-05-13,[ 10:58 ],0,187
17939,2013-05-13,[ 10:59 ],0,187
17940,2013-05-13,[ 11:00 ],0,188
17941,2013-05-13,[ 11:01 ],0,189
17942,2013-05-13,[ 11:02 ],0,188
17943,2013-05-13,[ 11:03 ],0,188
17944,2013-05-13,[ 11:04 ],0,187
17945,2013-05-13,[ 11:05 ],0,187
17946,2013-05-13,[ 11:06 ],0,186
17947,2013-05-13,[ 11:07 ],0,188
17948,2013-05-13,[ 11:08 ],0,188
17949,2013-05-13,[ 11:09 ],0,187
17950,2013-05-13,[ 11:10 ],0,187
17951,2013-05-13,[ 11:11 ],0,188
17952,2013-05-13,[ 11:12 ],0,188
17953,2013-05-13,[ 11:13 ],0,186
17954,2013-05-13,[ 11:14 ],0,188
17955,2013-05-13,[ 11:15 ],0,187
17956,2013-05-13,[ 11:16 ],0,187
17957,2013-05-13,[ 11:17 ],0,187
17958,2013-05-13,[ 11:18 ],0,351
17959,2013-05-13,[ 11:19 ],0,262
17960,2013-05-13,[ 11:20 ],0,256
17961,2013-05-13,[ 11:21 ],0,257
17962,2013-05-13,[ 11:22 ],0,258
17963,2013-05-13,[ 11:23 ],0,259
17964,2013-05-13,[ 11:24 ],0,261
17965,2013-05-13,[ 11:25 ],0,260
17966,2013-05-13,[ 11:26 ],0,259
17967,2013-05-13,[ 11:27 ],0,258
17968,2013-05-13,[ 11:28 ],0,258
17969,2013-05-13,[ 11:29 ],0,258
17970,2013-05-13,[ 11:30 ],0,258
17971,2013-05-13,[ 11:31 ],0,259
17972,2013-05-13,[ 11:32 ],0,257
17973,2013-05-13,[ 11:33 ],0,257
17974,2013-05-13,[ 11:34 ],0,258
17975,2013-05-13,[ 11:35 ],0,257
17976,2013-05-13,[ 11:36 ],0,256
17977,2013-05-13,[ 11:37 ],0,257
17978,2013-05-13,[ 11:38 ],0,256
17979,2013-05-13,[ 11:39 ],0,257
17980,2013-05-13,[ 11:40 ],0,257
17981,2013-05-13,[ 11:41 ],0,257
17982,2013-05-13,[ 11:42 ],0,259
17983,2013-05-13,[ 11:43 ],0,258
17984,2013-05-13,[ 11:44 ],0,259
17985,2013-05-13,[ 11:45 ],0,261
17986,2013-05-13,[ 11:46 ],0,260
17987,2013-05-13,[ 11:47 ],0,259
17988,2013-05-13,[ 11:48 ],0,258
17989,2013-05-13,[ 11:49 ],0,257
17990,2013-05-13,[ 11:50 ],0,257
17991,2013-05-13,[ 11:51 ],0,259
17992,2013-05-13,[ 11:52 ],0,189
17993,2013-05-13,[ 11:53 ],0,189
17994,2013-05-13,[ 11:54 ],0,187
17995,2013-05-13,[ 11:55 ],0,188
17996,2013-05-13,[ 11:56 ],0,188
17997,2013-05-13,[ 11:57 ],0,188
17998,2013-05-13,[ 11:58 ],0,188
17999,2013-05-13,[ 11:59 ],0,188
18000,2013-05-13,[ 12:00 ],0,190
18001,2013-05-13,[ 12:01 ],0,191
18002,2013-05-13,[ 12:02 ],0,190
18003,2013-05-13,[ 12:03 ],0,190
18004,2013-05-13,[ 12:04 ],0,202
18005,2013-05-13,[ 12:05 ],0,201
18006,2013-05-13,[ 12:06 ],0,187
18007,2013-05-13,[ 12:07 ],0,187
18008,2013-05-13,[ 12:08 ],0,188
18009,2013-05-13,[ 12:09 ],0,188
18010,2013-05-13,[ 12:10 ],0,188
18011,2013-05-13,[ 12:11 ],0,187
18012,2013-05-13,[ 12:12 ],0,186
18013,2013-05-13,[ 12:13 ],0,187
18014,2013-05-13,[ 12:14 ],0,188
18015,2013-05-13,[ 12:15 ],0,188
18016,2013-05-13,[ 12:16 ],0,188
18017,2013-05-13,[ 12:17 ],0,188
18018,2013-05-13,[ 12:18 ],0,187
18019,2013-05-13,[ 12:19 ],0,187
18020,2013-05-13,[ 12:20 ],0,188
18021,2013-05-13,[ 12:21 ],0,187
18022,2013-05-13,[ 12:22 ],0,187
18023,2013-05-13,[ 12:23 ],0,187
18024,2013-05-13,[ 12:24 ],0,187
18025,2013-05-13,[ 12:25 ],0,187
18026,2013-05-13,[ 12:26 ],0,187
18027,2013-05-13,[ 12:27 ],0,187
18028,2013-05-13,[ 12:28 ],0,188
18029,2013-05-13,[ 12:29 ],0,187
18030,2013-05-13,[ 12:30 ],0,188
18031,2013-05-13,[ 12:31 ],0,188
18032,2013-05-13,[ 12:32 ],0,186
18033,2013-05-13,[ 12:33 ],0,186
18034,2013-05-13,[ 12:34 ],0,186
18035,2013-05-13,[ 12:35 ],0,185
18036,2013-05-13,[ 12:36 ],0,186
18037,2013-05-13,[ 12:37 ],0,186
18038,2013-05-13,[ 12:38 ],0,185
18039,2013-05-13,[ 12:39 ],0,266
18040,2013-05-13,[ 12:40 ],0,266
18041,2013-05-13,[ 12:41 ],0,259
18042,2013-05-13,[ 12:42 ],0,257
18043,2013-05-13,[ 12:43 ],0,259
18044,2013-05-13,[ 12:44 ],0,262
18045,2013-05-13,[ 12:45 ],0,262
18046,2013-05-13,[ 12:46 ],0,262
18047,2013-05-13,[ 12:47 ],0,260
18048,2013-05-13,[ 12:48 ],0,261
18049,2013-05-13,[ 12:49 ],0,260
18050,2013-05-13,[ 12:50 ],0,260
18051,2013-05-13,[ 12:51 ],0,259
18052,2013-05-13,[ 12:52 ],0,256
18053,2013-05-13,[ 12:53 ],0,256
18054,2013-05-13,[ 12:54 ],0,215
18055,2013-05-13,[ 12:55 ],0,215
18056,2013-05-13,[ 12:56 ],0,216
18057,2013-05-13,[ 12:57 ],0,217
18058,2013-05-13,[ 12:58 ],0,217
18059,2013-05-13,[ 12:59 ],0,257
18060,2013-05-13,[ 13:00 ],0,258
18061,2013-05-13,[ 13:01 ],0,258
18062,2013-05-13,[ 13:02 ],0,257
18063,2013-05-13,[ 13:03 ],0,258
18064,2013-05-13,[ 13:04 ],0,258
18065,2013-05-13,[ 13:05 ],0,258
18066,2013-05-13,[ 13:06 ],0,257
18067,2013-05-13,[ 13:07 ],0,257
18068,2013-05-13,[ 13:08 ],0,257
18069,2013-05-13,[ 13:09 ],0,257
18070,2013-05-13,[ 13:10 ],0,258
18071,2013-05-13,[ 13:11 ],0,256
18072,2013-05-13,[ 13:12 ],0,257
18073,2013-05-13,[ 13:13 ],0,257
18074,2013-05-13,[ 13:14 ],0,185
18075,2013-05-13,[ 13:15 ],0,185
18076,2013-05-13,[ 13:16 ],0,186
18077,2013-05-13,[ 13:17 ],0,186
18078,2013-05-13,[ 13:18 ],0,186
18079,2013-05-13,[ 13:19 ],0,186
18080,2013-05-13,[ 13:20 ],0,186
18081,2013-05-13,[ 13:21 ],0,187
18082,2013-05-13,[ 13:22 ],0,186
18083,2013-05-13,[ 13:23 ],0,944
18084,2013-05-13,[ 13:24 ],0,187
18085,2013-05-13,[ 13:25 ],0,186
18086,2013-05-13,[ 13:26 ],0,186
18087,2013-05-13,[ 13:27 ],0,188
18088,2013-05-13,[ 13:28 ],0,186
18089,2013-05-13,[ 13:29 ],0,187
18090,2013-05-13,[ 13:30 ],0,186
18091,2013-05-13,[ 13:31 ],0,186
18092,2013-05-13,[ 13:32 ],0,187
18093,2013-05-13,[ 13:33 ],0,188
18094,2013-05-13,[ 13:34 ],0,187
18095,2013-05-13,[ 13:35 ],0,185
18096,2013-05-13,[ 13:36 ],0,185
18097,2013-05-13,[ 13:37 ],0,185
18098,2013-05-13,[ 13:38 ],0,185
18099,2013-05-13,[ 13:39 ],0,186
18100,2013-05-13,[ 13:40 ],0,186
18101,2013-05-13,[ 13:41 ],0,186
18102,2013-05-13,[ 13:42 ],0,186
18103,2013-05-13,[ 13:43 ],0,186
18104,2013-05-13,[ 13:44 ],0,185
18105,2013-05-13,[ 13:45 ],0,186
18106,2013-05-13,[ 13:46 ],0,186
18107,2013-05-13,[ 13:47 ],0,186
18108,2013-05-13,[ 13:48 ],0,186
18109,2013-05-13,[ 13:49 ],0,264
18110,2013-05-13,[ 13:50 ],0,260
18111,2013-05-13,[ 13:51 ],0,256
18112,2013-05-13,[ 13:52 ],0,257
18113,2013-05-13,[ 13:53 ],0,258
18114,2013-05-13,[ 13:54 ],0,256
18115,2013-05-13,[ 13:55 ],0,256
18116,2013-05-13,[ 13:56 ],0,253
18117,2013-05-13,[ 13:57 ],0,254
18118,2013-05-13,[ 13:58 ],0,252
18119,2013-05-13,[ 13:59 ],0,253
18120,2013-05-13,[ 14:00 ],0,188
18121,2013-05-13,[ 14:01 ],0,187
18122,2013-05-13,[ 14:02 ],0,187
18123,2013-05-13,[ 14:03 ],0,188
18124,2013-05-13,[ 14:04 ],0,188
18125,2013-05-13,[ 14:05 ],0,189
18126,2013-05-13,[ 14:06 ],0,187
18127,2013-05-13,[ 14:07 ],0,187
18128,2013-05-13,[ 14:08 ],0,185
18129,2013-05-13,[ 14:09 ],0,186
18130,2013-05-13,[ 14:10 ],0,186
18131,2013-05-13,[ 14:11 ],0,186
18132,2013-05-13,[ 14:12 ],0,188
18133,2013-05-13,[ 14:13 ],0,186
18134,2013-05-13,[ 14:14 ],0,186
18135,2013-05-13,[ 14:15 ],0,187
18136,2013-05-13,[ 14:16 ],0,186
18137,2013-05-13,[ 14:17 ],0,186
18138,2013-05-13,[ 14:18 ],0,186
18139,2013-05-13,[ 14:19 ],0,186
18140,2013-05-13,[ 14:20 ],0,187
18141,2013-05-13,[ 14:21 ],0,186
18142,2013-05-13,[ 14:22 ],0,188
18143,2013-05-13,[ 14:23 ],0,187
18144,2013-05-13,[ 14:24 ],0,186
18145,2013-05-13,[ 14:25 ],0,186
18146,2013-05-13,[ 14:26 ],0,187
18147,2013-05-13,[ 14:27 ],0,186
18148,2013-05-13,[ 14:28 ],0,186
18149,2013-05-13,[ 14:29 ],0,188
18150,2013-05-13,[ 14:30 ],0,189
18151,2013-05-13,[ 14:31 ],0,186
18152,2013-05-13,[ 14:32 ],0,186
18153,2013-05-13,[ 14:33 ],0,186
18154,2013-05-13,[ 14:34 ],0,185
18155,2013-05-13,[ 14:35 ],0,186
18156,2013-05-13,[ 14:36 ],0,186
18157,2013-05-13,[ 14:37 ],0,186
18158,2013-05-13,[ 14:38 ],0,187
18159,2013-05-13,[ 14:39 ],0,186
18160,2013-05-13,[ 14:40 ],0,186
18161,2013-05-13,[ 14:41 ],0,186
18162,2013-05-13,[ 14:42 ],0,188
18163,2013-05-13,[ 14:43 ],0,187
18164,2013-05-13,[ 14:44 ],0,186
18165,2013-05-13,[ 14:45 ],0,188
18166,2013-05-13,[ 14:46 ],0,188
18167,2013-05-13,[ 14:47 ],0,187
18168,2013-05-13,[ 14:48 ],0,186
18169,2013-05-13,[ 14:49 ],0,186
18170,2013-05-13,[ 14:50 ],0,186
18171,2013-05-13,[ 14:51 ],0,185
18172,2013-05-13,[ 14:52 ],0,602
18173,2013-05-13,[ 14:53 ],0,266
18174,2013-05-13,[ 14:54 ],0,257
18175,2013-05-13,[ 14:55 ],0,301
18176,2013-05-13,[ 14:56 ],0,297
18177,2013-05-13,[ 14:57 ],0,295
18178,2013-05-13,[ 14:58 ],0,312
18179,2013-05-13,[ 14:59 ],0,312
18180,2013-05-13,[ 15:00 ],0,316
18181,2013-05-13,[ 15:01 ],0,312
18182,2013-05-13,[ 15:02 ],0,312
18183,2013-05-13,[ 15:03 ],0,242
18184,2013-05-13,[ 15:04 ],0,242
18185,2013-05-13,[ 15:05 ],0,242
18186,2013-05-13,[ 15:06 ],0,241
18187,2013-05-13,[ 15:07 ],0,240
18188,2013-05-13,[ 15:08 ],0,240
18189,2013-05-13,[ 15:09 ],0,241
18190,2013-05-13,[ 15:10 ],0,241
18191,2013-05-13,[ 15:11 ],0,242
18192,2013-05-13,[ 15:12 ],0,316
18193,2013-05-13,[ 15:13 ],0,316
18194,2013-05-13,[ 15:14 ],0,313
18195,2013-05-13,[ 15:15 ],0,311
18196,2013-05-13,[ 15:16 ],0,313
18197,2013-05-13,[ 15:17 ],0,317
18198,2013-05-13,[ 15:18 ],0,320
18199,2013-05-13,[ 15:19 ],0,318
18200,2013-05-13,[ 15:20 ],0,318
18201,2013-05-13,[ 15:21 ],0,316
18202,2013-05-13,[ 15:22 ],0,317
18203,2013-05-13,[ 15:23 ],0,312
18204,2013-05-13,[ 15:24 ],0,313
18205,2013-05-13,[ 15:25 ],0,317
18206,2013-05-13,[ 15:26 ],0,316
18207,2013-05-13,[ 15:27 ],0,313
18208,2013-05-13,[ 15:28 ],0,330
18209,2013-05-13,[ 15:29 ],0,318
18210,2013-05-13,[ 15:30 ],0,317
18211,2013-05-13,[ 15:31 ],0,317
18212,2013-05-13,[ 15:32 ],0,2690
18213,2013-05-13,[ 15:33 ],0,2664
18214,2013-05-13,[ 15:34 ],0,2693
18215,2013-05-13,[ 15:35 ],0,2685
18216,2013-05-13,[ 15:36 ],0,2673
18217,2013-05-13,[ 15:37 ],0,312
18218,2013-05-13,[ 15:38 ],0,315
18219,2013-05-13,[ 15:39 ],0,312
18220,2013-05-13,[ 15:40 ],0,315
18221,2013-05-13,[ 15:41 ],0,313
18222,2013-05-13,[ 15:42 ],0,316
18223,2013-05-13,[ 15:43 ],0,315
18224,2013-05-13,[ 15:44 ],0,312
18225,2013-05-13,[ 15:45 ],0,242
18226,2013-05-13,[ 15:46 ],0,245
18227,2013-05-13,[ 15:47 ],0,243
18228,2013-05-13,[ 15:48 ],0,241
18229,2013-05-13,[ 15:49 ],0,474
18230,2013-05-13,[ 15:50 ],0,474
18231,2013-05-13,[ 15:51 ],0,548
18232,2013-05-13,[ 15:52 ],0,545
18233,2013-05-13,[ 15:53 ],0,545
18234,2013-05-13,[ 15:54 ],0,538
18235,2013-05-13,[ 15:55 ],0,545
18236,2013-05-13,[ 15:56 ],0,540
18237,2013-05-13,[ 15:57 ],0,542
18238,2013-05-13,[ 15:58 ],0,541
18239,2013-05-13,[ 15:59 ],0,530
18240,2013-05-13,[ 16:00 ],0,525
18241,2013-05-13,[ 16:01 ],0,308
18242,2013-05-13,[ 16:02 ],0,1992
18243,2013-05-13,[ 16:03 ],0,1942
18244,2013-05-13,[ 16:04 ],0,280
18245,2013-05-13,[ 16:05 ],0,246
18246,2013-05-13,[ 16:06 ],0,243
18247,2013-05-13,[ 16:07 ],0,243
18248,2013-05-13,[ 16:08 ],0,242
18249,2013-05-13,[ 16:09 ],0,242
18250,2013-05-13,[ 16:10 ],0,207
18251,2013-05-13,[ 16:11 ],0,207
18252,2013-05-13,[ 16:12 ],0,207
18253,2013-05-13,[ 16:13 ],0,180
18254,2013-05-13,[ 16:14 ],0,812
18255,2013-05-13,[ 16:15 ],0,288
18256,2013-05-13,[ 16:16 ],0,291
18257,2013-05-13,[ 16:17 ],0,301
18258,2013-05-13,[ 16:18 ],0,301
18259,2013-05-13,[ 16:19 ],0,298
18260,2013-05-13,[ 16:20 ],0,261
18261,2013-05-13,[ 16:21 ],0,260
18262,2013-05-13,[ 16:22 ],0,257
18263,2013-05-13,[ 16:23 ],0,245
18264,2013-05-13,[ 16:24 ],0,246
18265,2013-05-13,[ 16:25 ],0,241
18266,2013-05-13,[ 16:26 ],0,240
18267,2013-05-13,[ 16:27 ],0,240
18268,2013-05-13,[ 16:28 ],0,238
18269,2013-05-13,[ 16:29 ],0,239
18270,2013-05-13,[ 16:30 ],0,237
18271,2013-05-13,[ 16:31 ],0,237
18272,2013-05-13,[ 16:32 ],0,238
18273,2013-05-13,[ 16:33 ],0,237
18274,2013-05-13,[ 16:34 ],0,236
18275,2013-05-13,[ 16:35 ],0,236
18276,2013-05-13,[ 16:36 ],0,271
18277,2013-05-13,[ 16:37 ],0,272
18278,2013-05-13,[ 16:38 ],0,272
18279,2013-05-13,[ 16:39 ],0,234
18280,2013-05-13,[ 16:40 ],0,231
18281,2013-05-13,[ 16:41 ],0,231
18282,2013-05-13,[ 16:42 ],0,176
18283,2013-05-13,[ 16:43 ],0,176
18284,2013-05-13,[ 16:44 ],0,174
18285,2013-05-13,[ 16:45 ],0,175
18286,2013-05-13,[ 16:46 ],0,175
18287,2013-05-13,[ 16:47 ],0,177
18288,2013-05-13,[ 16:48 ],0,175
18289,2013-05-13,[ 16:49 ],0,176
18290,2013-05-13,[ 16:50 ],0,176
18291,2013-05-13,[ 16:51 ],0,177
18292,2013-05-13,[ 16:52 ],0,177
18293,2013-05-13,[ 16:53 ],0,177
18294,2013-05-13,[ 16:54 ],0,177
18295,2013-05-13,[ 16:55 ],0,177
18296,2013-05-13,[ 16:56 ],0,178
18297,2013-05-13,[ 16:57 ],0,203
18298,2013-05-13,[ 16:58 ],0,206
18299,2013-05-13,[ 16:59 ],0,206
18300,2013-05-13,[ 17:00 ],0,177
18301,2013-05-13,[ 17:01 ],0,177
18302,2013-05-13,[ 17:02 ],0,176
18303,2013-05-13,[ 17:03 ],0,178
18304,2013-05-13,[ 17:04 ],0,177
18305,2013-05-13,[ 17:05 ],0,176
18306,2013-05-13,[ 17:06 ],0,175
18307,2013-05-13,[ 17:07 ],0,174
18308,2013-05-13,[ 17:08 ],0,191
18309,2013-05-13,[ 17:09 ],0,194
18310,2013-05-13,[ 17:10 ],0,166
18311,2013-05-13,[ 17:11 ],0,166
18312,2013-05-13,[ 17:12 ],0,167
18313,2013-05-13,[ 17:13 ],0,165
18314,2013-05-13,[ 17:14 ],0,166
18315,2013-05-13,[ 17:15 ],0,174
18316,2013-05-13,[ 17:16 ],0,165
18317,2013-05-13,[ 17:17 ],0,163
18318,2013-05-13,[ 17:18 ],0,177
18319,2013-05-13,[ 17:19 ],0,178
18320,2013-05-13,[ 17:20 ],0,178
18321,2013-05-13,[ 17:21 ],0,160
18322,2013-05-13,[ 17:22 ],0,160
18323,2013-05-13,[ 17:23 ],0,151
18324,2013-05-13,[ 17:24 ],0,152
18325,2013-05-13,[ 17:25 ],0,153
18326,2013-05-13,[ 17:26 ],0,152
18327,2013-05-13,[ 17:27 ],0,151
18328,2013-05-13,[ 17:28 ],0,160
18329,2013-05-13,[ 17:29 ],0,232
18330,2013-05-13,[ 17:30 ],0,239
18331,2013-05-13,[ 17:31 ],0,243
18332,2013-05-13,[ 17:32 ],0,1951
18333,2013-05-13,[ 17:33 ],0,1975
18334,2013-05-13,[ 17:34 ],0,207
18335,2013-05-13,[ 17:35 ],0,206
18336,2013-05-13,[ 17:36 ],0,204
18337,2013-05-13,[ 17:37 ],0,1957
18338,2013-05-13,[ 17:38 ],0,204
18339,2013-05-13,[ 17:39 ],0,204
18340,2013-05-13,[ 17:40 ],0,203
18341,2013-05-13,[ 17:41 ],0,241
18342,2013-05-13,[ 17:42 ],0,243
18343,2013-05-13,[ 17:43 ],0,243
18344,2013-05-13,[ 17:44 ],0,205
18345,2013-05-13,[ 17:45 ],0,202
18346,2013-05-13,[ 17:46 ],0,202
18347,2013-05-13,[ 17:47 ],0,201
18348,2013-05-13,[ 17:48 ],0,202
18349,2013-05-13,[ 17:49 ],0,239
18350,2013-05-13,[ 17:50 ],0,241
18351,2013-05-13,[ 17:51 ],0,242
18352,2013-05-13,[ 17:52 ],0,241
18353,2013-05-13,[ 17:53 ],0,243
18354,2013-05-13,[ 17:54 ],0,245
18355,2013-05-13,[ 17:55 ],0,245
18356,2013-05-13,[ 17:56 ],0,242
18357,2013-05-13,[ 17:57 ],0,242
18358,2013-05-13,[ 17:58 ],0,242
18359,2013-05-13,[ 17:59 ],0,245
18360,2013-05-13,[ 18:00 ],0,249
18361,2013-05-13,[ 18:01 ],0,248
18362,2013-05-13,[ 18:02 ],0,247
18363,2013-05-13,[ 18:03 ],0,245
18364,2013-05-13,[ 18:04 ],0,242
18365,2013-05-13,[ 18:05 ],0,239
18366,2013-05-13,[ 18:06 ],0,178
18367,2013-05-13,[ 18:07 ],0,178
18368,2013-05-13,[ 18:08 ],0,178
18369,2013-05-13,[ 18:09 ],0,179
18370,2013-05-13,[ 18:10 ],0,179
18371,2013-05-13,[ 18:11 ],0,178
18372,2013-05-13,[ 18:12 ],0,178
18373,2013-05-13,[ 18:13 ],0,178
18374,2013-05-13,[ 18:14 ],0,178
18375,2013-05-13,[ 18:15 ],0,178
18376,2013-05-13,[ 18:16 ],0,178
18377,2013-05-13,[ 18:17 ],0,178
18378,2013-05-13,[ 18:18 ],0,178
18379,2013-05-13,[ 18:19 ],0,178
18380,2013-05-13,[ 18:20 ],0,178
18381,2013-05-13,[ 18:21 ],0,178
18382,2013-05-13,[ 18:22 ],0,178
18383,2013-05-13,[ 18:23 ],0,178
18384,2013-05-13,[ 18:24 ],0,177
18385,2013-05-13,[ 18:25 ],0,178
18386,2013-05-13,[ 18:26 ],0,178
18387,2013-05-13,[ 18:27 ],0,178
18388,2013-05-13,[ 18:28 ],0,178
18389,2013-05-13,[ 18:29 ],0,178
18390,2013-05-13,[ 18:30 ],0,178
18391,2013-05-13,[ 18:31 ],0,178
18392,2013-05-13,[ 18:32 ],0,178
18393,2013-05-13,[ 18:33 ],0,179
18394,2013-05-13,[ 18:34 ],0,180
18395,2013-05-13,[ 18:35 ],0,180
18396,2013-05-13,[ 18:36 ],0,179
18397,2013-05-13,[ 18:37 ],0,178
18398,2013-05-13,[ 18:38 ],0,178
18399,2013-05-13,[ 18:39 ],0,156
18400,2013-05-13,[ 18:40 ],0,158
18401,2013-05-13,[ 18:41 ],0,156
18402,2013-05-13,[ 18:42 ],0,158
18403,2013-05-13,[ 18:43 ],0,157
18404,2013-05-13,[ 18:44 ],0,157
18405,2013-05-13,[ 18:45 ],0,158
18406,2013-05-13,[ 18:46 ],0,150
18407,2013-05-13,[ 18:47 ],0,315
18408,2013-05-13,[ 18:48 ],0,347
18409,2013-05-13,[ 18:49 ],0,350
18410,2013-05-13,[ 18:50 ],0,352
18411,2013-05-13,[ 18:51 ],0,451
18412,2013-05-13,[ 18:52 ],0,430
18413,2013-05-13,[ 18:53 ],0,430
18414,2013-05-13,[ 18:54 ],0,427
18415,2013-05-13,[ 18:55 ],0,413
18416,2013-05-13,[ 18:56 ],0,306
18417,2013-05-13,[ 18:57 ],0,304
18418,2013-05-13,[ 18:58 ],0,304
18419,2013-05-13,[ 18:59 ],0,308
18420,2013-05-13,[ 19:00 ],0,672
18421,2013-05-13,[ 19:01 ],0,666
18422,2013-05-13,[ 19:02 ],0,569
18423,2013-05-13,[ 19:03 ],0,608
18424,2013-05-13,[ 19:04 ],0,572
18425,2013-05-13,[ 19:05 ],0,566
18426,2013-05-13,[ 19:06 ],0,610
18427,2013-05-13,[ 19:07 ],0,599
18428,2013-05-13,[ 19:08 ],0,585
18429,2013-05-13,[ 19:09 ],0,572
18430,2013-05-13,[ 19:10 ],0,572
18431,2013-05-13,[ 19:11 ],0,567
18432,2013-05-13,[ 19:12 ],0,556
18433,2013-05-13,[ 19:13 ],0,549
18434,2013-05-13,[ 19:14 ],0,562
18435,2013-05-13,[ 19:15 ],0,555
18436,2013-05-13,[ 19:16 ],0,544
18437,2013-05-13,[ 19:17 ],0,535
18438,2013-05-13,[ 19:18 ],0,535
18439,2013-05-13,[ 19:19 ],0,562
18440,2013-05-13,[ 19:20 ],0,525
18441,2013-05-13,[ 19:21 ],0,525
18442,2013-05-13,[ 19:22 ],0,514
18443,2013-05-13,[ 19:23 ],0,513
18444,2013-05-13,[ 19:24 ],0,519
18445,2013-05-13,[ 19:25 ],0,516
18446,2013-05-13,[ 19:26 ],0,528
