,Year-Month-Date,Time,Holiday,Watt
22536,2014-03-16,[ 15:36 ],1,250
22537,2014-03-16,[ 15:37 ],1,245
22538,2014-03-16,[ 15:38 ],1,247
22539,2014-03-16,[ 15:39 ],1,243
22540,2014-03-16,[ 15:40 ],1,243
22541,2014-03-16,[ 15:41 ],1,249
22542,2014-03-16,[ 15:42 ],1,247
22543,2014-03-16,[ 15:43 ],1,249
22544,2014-03-16,[ 15:44 ],1,250
22545,2014-03-16,[ 15:45 ],1,249
22546,2014-03-16,[ 15:46 ],1,249
22547,2014-03-16,[ 15:47 ],1,247
22548,2014-03-16,[ 15:48 ],1,248
22549,2014-03-16,[ 15:49 ],1,248
22550,2014-03-16,[ 15:50 ],1,247
22551,2014-03-16,[ 15:51 ],1,246
22552,2014-03-16,[ 15:52 ],1,245
22553,2014-03-16,[ 15:53 ],1,246
22554,2014-03-16,[ 15:54 ],1,242
22555,2014-03-16,[ 15:55 ],1,242
22556,2014-03-16,[ 15:56 ],1,243
22557,2014-03-16,[ 15:57 ],1,242
22558,2014-03-16,[ 15:58 ],1,248
22559,2014-03-16,[ 15:59 ],1,251
22560,2014-03-16,[ 16:00 ],1,252
22561,2014-03-16,[ 16:01 ],1,249
22562,2014-03-16,[ 16:02 ],1,248
22563,2014-03-16,[ 16:03 ],1,246
22564,2014-03-16,[ 16:04 ],1,245
22565,2014-03-16,[ 16:05 ],1,242
22566,2014-03-16,[ 16:06 ],1,240
22567,2014-03-16,[ 16:07 ],1,181
22568,2014-03-16,[ 16:08 ],1,181
22569,2014-03-16,[ 16:09 ],1,182
22570,2014-03-16,[ 16:10 ],1,182
22571,2014-03-16,[ 16:11 ],1,182
22572,2014-03-16,[ 16:12 ],1,180
22573,2014-03-16,[ 16:13 ],1,180
22574,2014-03-16,[ 16:14 ],1,180
22575,2014-03-16,[ 16:15 ],1,180
22576,2014-03-16,[ 16:16 ],1,181
22577,2014-03-16,[ 16:17 ],1,180
22578,2014-03-16,[ 16:18 ],1,180
22579,2014-03-16,[ 16:19 ],1,179
22580,2014-03-16,[ 16:20 ],1,179
22581,2014-03-16,[ 16:21 ],1,179
22582,2014-03-16,[ 16:22 ],1,181
22583,2014-03-16,[ 16:23 ],1,180
22584,2014-03-16,[ 16:24 ],1,180
22585,2014-03-16,[ 16:25 ],1,180
22586,2014-03-16,[ 16:26 ],1,181
22587,2014-03-16,[ 16:27 ],1,181
22588,2014-03-16,[ 16:28 ],1,180
22589,2014-03-16,[ 16:29 ],1,180
22590,2014-03-16,[ 16:30 ],1,181
22591,2014-03-16,[ 16:31 ],1,178
22592,2014-03-16,[ 16:32 ],1,179
22593,2014-03-16,[ 16:33 ],1,179
22594,2014-03-16,[ 16:34 ],1,178
22595,2014-03-16,[ 16:35 ],1,180
22596,2014-03-16,[ 16:36 ],1,182
22597,2014-03-16,[ 16:37 ],1,182
22598,2014-03-16,[ 16:38 ],1,180
22599,2014-03-16,[ 16:39 ],1,180
22600,2014-03-16,[ 16:40 ],1,181
22601,2014-03-16,[ 16:41 ],1,181
22602,2014-03-16,[ 16:42 ],1,182
22603,2014-03-16,[ 16:43 ],1,182
22604,2014-03-16,[ 16:44 ],1,180
22605,2014-03-16,[ 16:45 ],1,181
22606,2014-03-16,[ 16:46 ],1,182
22607,2014-03-16,[ 16:47 ],1,180
22608,2014-03-16,[ 16:48 ],1,181
22609,2014-03-16,[ 16:49 ],1,181
22610,2014-03-16,[ 16:50 ],1,180
22611,2014-03-16,[ 16:51 ],1,256
22612,2014-03-16,[ 16:52 ],1,251
22613,2014-03-16,[ 16:53 ],1,246
22614,2014-03-16,[ 16:54 ],1,246
22615,2014-03-16,[ 16:55 ],1,246
22616,2014-03-16,[ 16:56 ],1,246
22617,2014-03-16,[ 16:57 ],1,243
22618,2014-03-16,[ 16:58 ],1,245
22619,2014-03-16,[ 16:59 ],1,243
22620,2014-03-16,[ 17:00 ],1,245
22621,2014-03-16,[ 17:01 ],1,242
22622,2014-03-16,[ 17:02 ],1,182
22623,2014-03-16,[ 17:03 ],1,184
22624,2014-03-16,[ 17:04 ],1,253
22625,2014-03-16,[ 17:05 ],1,253
22626,2014-03-16,[ 17:06 ],1,243
22627,2014-03-16,[ 17:07 ],1,247
22628,2014-03-16,[ 17:08 ],1,242
22629,2014-03-16,[ 17:09 ],1,251
22630,2014-03-16,[ 17:10 ],1,241
22631,2014-03-16,[ 17:11 ],1,247
22632,2014-03-16,[ 17:12 ],1,238
22633,2014-03-16,[ 17:13 ],1,249
22634,2014-03-16,[ 17:14 ],1,249
22635,2014-03-16,[ 17:15 ],1,218
22636,2014-03-16,[ 17:16 ],1,213
22637,2014-03-16,[ 17:17 ],1,181
22638,2014-03-16,[ 17:18 ],1,157
22639,2014-03-16,[ 17:19 ],1,157
22640,2014-03-16,[ 17:20 ],1,211
22641,2014-03-16,[ 17:21 ],1,315
22642,2014-03-16,[ 17:22 ],1,308
22643,2014-03-16,[ 17:23 ],1,306
22644,2014-03-16,[ 17:24 ],1,331
22645,2014-03-16,[ 17:25 ],1,311
22646,2014-03-16,[ 17:26 ],1,309
22647,2014-03-16,[ 17:27 ],1,305
22648,2014-03-16,[ 17:28 ],1,332
22649,2014-03-16,[ 17:29 ],1,427
22650,2014-03-16,[ 17:30 ],1,415
22651,2014-03-16,[ 17:31 ],1,421
22652,2014-03-16,[ 17:32 ],1,420
22653,2014-03-16,[ 17:33 ],1,415
22654,2014-03-16,[ 17:34 ],1,429
22655,2014-03-16,[ 17:35 ],1,417
22656,2014-03-16,[ 17:36 ],1,525
22657,2014-03-16,[ 17:37 ],1,563
22658,2014-03-16,[ 17:38 ],1,552
22659,2014-03-16,[ 17:39 ],1,656
22660,2014-03-16,[ 17:40 ],1,672
22661,2014-03-16,[ 17:41 ],1,672
22662,2014-03-16,[ 17:42 ],1,660
22663,2014-03-16,[ 17:43 ],1,654
22664,2014-03-16,[ 17:44 ],1,655
22665,2014-03-16,[ 17:45 ],1,661
22666,2014-03-16,[ 17:46 ],1,639
22667,2014-03-16,[ 17:47 ],1,2963
22668,2014-03-16,[ 17:48 ],1,2968
22669,2014-03-16,[ 17:49 ],1,2917
22670,2014-03-16,[ 17:50 ],1,2823
22671,2014-03-16,[ 17:51 ],1,2823
22672,2014-03-16,[ 17:52 ],1,2827
22673,2014-03-16,[ 17:53 ],1,2817
22674,2014-03-16,[ 17:54 ],1,2852
22675,2014-03-16,[ 17:55 ],1,2838
22676,2014-03-16,[ 17:56 ],1,2827
22677,2014-03-16,[ 17:57 ],1,2844
22678,2014-03-16,[ 17:58 ],1,2960
22679,2014-03-16,[ 17:59 ],1,2919
22680,2014-03-16,[ 18:00 ],1,644
22681,2014-03-16,[ 18:01 ],1,620
22682,2014-03-16,[ 18:02 ],1,614
22683,2014-03-16,[ 18:03 ],1,508
22684,2014-03-16,[ 18:04 ],1,529
22685,2014-03-16,[ 18:05 ],1,609
22686,2014-03-16,[ 18:06 ],1,620
22687,2014-03-16,[ 18:07 ],1,627
22688,2014-03-16,[ 18:08 ],1,636
22689,2014-03-16,[ 18:09 ],1,530
22690,2014-03-16,[ 18:10 ],1,526
22691,2014-03-16,[ 18:11 ],1,519
22692,2014-03-16,[ 18:12 ],1,523
22693,2014-03-16,[ 18:13 ],1,557
22694,2014-03-16,[ 18:14 ],1,579
22695,2014-03-16,[ 18:15 ],1,567
22696,2014-03-16,[ 18:16 ],1,574
22697,2014-03-16,[ 18:17 ],1,572
22698,2014-03-16,[ 18:18 ],1,579
22699,2014-03-16,[ 18:19 ],1,573
22700,2014-03-16,[ 18:20 ],1,575
22701,2014-03-16,[ 18:21 ],1,597
22702,2014-03-16,[ 18:22 ],1,609
22703,2014-03-16,[ 18:23 ],1,592
22704,2014-03-16,[ 18:24 ],1,554
22705,2014-03-16,[ 18:25 ],1,532
22706,2014-03-16,[ 18:26 ],1,554
22707,2014-03-16,[ 18:27 ],1,563
22708,2014-03-16,[ 18:28 ],1,691
22709,2014-03-16,[ 18:29 ],1,701
22710,2014-03-16,[ 18:30 ],1,691
22711,2014-03-16,[ 18:31 ],1,551
22712,2014-03-16,[ 18:32 ],1,567
22713,2014-03-16,[ 18:33 ],1,542
22714,2014-03-16,[ 18:34 ],1,534
22715,2014-03-16,[ 18:35 ],1,533
22716,2014-03-16,[ 18:36 ],1,620
22717,2014-03-16,[ 18:37 ],1,584
22718,2014-03-16,[ 18:38 ],1,583
22719,2014-03-16,[ 18:39 ],1,596
22720,2014-03-16,[ 18:40 ],1,529
22721,2014-03-16,[ 18:41 ],1,2452
22722,2014-03-16,[ 18:42 ],1,2385
22723,2014-03-16,[ 18:43 ],1,698
22724,2014-03-16,[ 18:44 ],1,594
22725,2014-03-16,[ 18:45 ],1,612
22726,2014-03-16,[ 18:46 ],1,608
22727,2014-03-16,[ 18:47 ],1,534
22728,2014-03-16,[ 18:48 ],1,510
22729,2014-03-16,[ 18:49 ],1,526
22730,2014-03-16,[ 18:50 ],1,573
22731,2014-03-16,[ 18:51 ],1,573
22732,2014-03-16,[ 18:52 ],1,2875
22733,2014-03-16,[ 18:53 ],1,2875
22734,2014-03-16,[ 18:54 ],1,2832
22735,2014-03-16,[ 18:55 ],1,2843
22736,2014-03-16,[ 18:56 ],1,2911
22737,2014-03-16,[ 18:57 ],1,2937
22738,2014-03-16,[ 18:58 ],1,2961
22739,2014-03-16,[ 18:59 ],1,2948
22740,2014-03-16,[ 19:00 ],1,2959
22741,2014-03-16,[ 19:01 ],1,2940
22742,2014-03-16,[ 19:02 ],1,2940
22743,2014-03-16,[ 19:03 ],1,2991
22744,2014-03-16,[ 19:04 ],1,2955
22745,2014-03-16,[ 19:05 ],1,2930
22746,2014-03-16,[ 19:06 ],1,2897
22747,2014-03-16,[ 19:07 ],1,2951
22748,2014-03-16,[ 19:08 ],1,2917
22749,2014-03-16,[ 19:09 ],1,2924
22750,2014-03-16,[ 19:10 ],1,614
22751,2014-03-16,[ 19:11 ],1,539
22752,2014-03-16,[ 19:12 ],1,528
22753,2014-03-16,[ 19:13 ],1,525
22754,2014-03-16,[ 19:14 ],1,525
22755,2014-03-16,[ 19:15 ],1,520
22756,2014-03-16,[ 19:16 ],1,521
22757,2014-03-16,[ 19:17 ],1,516
22758,2014-03-16,[ 19:18 ],1,533
22759,2014-03-16,[ 19:19 ],1,633
22760,2014-03-16,[ 19:20 ],1,632
22761,2014-03-16,[ 19:21 ],1,621
22762,2014-03-16,[ 19:22 ],1,572
22763,2014-03-16,[ 19:23 ],1,567
22764,2014-03-16,[ 19:24 ],1,546
22765,2014-03-16,[ 19:25 ],1,548
22766,2014-03-16,[ 19:26 ],1,529
22767,2014-03-16,[ 19:27 ],1,528
22768,2014-03-16,[ 19:28 ],1,540
22769,2014-03-16,[ 19:29 ],1,549
22770,2014-03-16,[ 19:30 ],1,533
22771,2014-03-16,[ 19:31 ],1,486
22772,2014-03-16,[ 19:32 ],1,502
22773,2014-03-16,[ 19:33 ],1,510
22774,2014-03-16,[ 19:34 ],1,531
22775,2014-03-16,[ 19:35 ],1,495
22776,2014-03-16,[ 19:36 ],1,480
22777,2014-03-16,[ 19:37 ],1,452
22778,2014-03-16,[ 19:38 ],1,440
22779,2014-03-16,[ 19:39 ],1,441
22780,2014-03-16,[ 19:40 ],1,392
22781,2014-03-16,[ 19:41 ],1,401
22782,2014-03-16,[ 19:42 ],1,394
22783,2014-03-16,[ 19:43 ],1,404
22784,2014-03-16,[ 19:44 ],1,401
22785,2014-03-16,[ 19:45 ],1,403
22786,2014-03-16,[ 19:46 ],1,2880
22787,2014-03-16,[ 19:47 ],1,2761
22788,2014-03-16,[ 19:48 ],1,2795
22789,2014-03-16,[ 19:49 ],1,464
22790,2014-03-16,[ 19:50 ],1,458
22791,2014-03-16,[ 19:51 ],1,458
22792,2014-03-16,[ 19:52 ],1,2949
22793,2014-03-16,[ 19:53 ],1,2966
22794,2014-03-16,[ 19:54 ],1,475
22795,2014-03-16,[ 19:55 ],1,478
22796,2014-03-16,[ 19:56 ],1,399
22797,2014-03-16,[ 19:57 ],1,418
22798,2014-03-16,[ 19:58 ],1,418
22799,2014-03-16,[ 19:59 ],1,403
22800,2014-03-16,[ 20:00 ],1,420
22801,2014-03-16,[ 20:01 ],1,413
22802,2014-03-16,[ 20:02 ],1,407
22803,2014-03-16,[ 20:03 ],1,495
22804,2014-03-16,[ 20:04 ],1,625
22805,2014-03-16,[ 20:05 ],1,625
22806,2014-03-16,[ 20:06 ],1,651
22807,2014-03-16,[ 20:07 ],1,651
22808,2014-03-16,[ 20:08 ],1,649
22809,2014-03-16,[ 20:09 ],1,661
22810,2014-03-16,[ 20:10 ],1,669
22811,2014-03-16,[ 20:11 ],1,668
22812,2014-03-16,[ 20:12 ],1,645
22813,2014-03-16,[ 20:13 ],1,660
22814,2014-03-16,[ 20:14 ],1,681
22815,2014-03-16,[ 20:15 ],1,654
22816,2014-03-16,[ 20:16 ],1,637
22817,2014-03-16,[ 20:17 ],1,640
22818,2014-03-16,[ 20:18 ],1,651
22819,2014-03-16,[ 20:19 ],1,645
22820,2014-03-16,[ 20:20 ],1,545
22821,2014-03-16,[ 20:21 ],1,535
22822,2014-03-16,[ 20:22 ],1,526
22823,2014-03-16,[ 20:23 ],1,523
22824,2014-03-16,[ 20:24 ],1,644
22825,2014-03-16,[ 20:25 ],1,668
22826,2014-03-16,[ 20:26 ],1,585
22827,2014-03-16,[ 20:27 ],1,569
22828,2014-03-16,[ 20:28 ],1,570
22829,2014-03-16,[ 20:29 ],1,548
22830,2014-03-16,[ 20:30 ],1,529
22831,2014-03-16,[ 20:31 ],1,535
22832,2014-03-16,[ 20:32 ],1,520
22833,2014-03-16,[ 20:33 ],1,519
22834,2014-03-16,[ 20:34 ],1,519
22835,2014-03-16,[ 20:35 ],1,623
22836,2014-03-16,[ 20:36 ],1,611
22837,2014-03-16,[ 20:37 ],1,519
22838,2014-03-16,[ 20:38 ],1,605
22839,2014-03-16,[ 20:39 ],1,603
22840,2014-03-16,[ 20:40 ],1,609
22841,2014-03-16,[ 20:41 ],1,575
22842,2014-03-16,[ 20:42 ],1,506
22843,2014-03-16,[ 20:43 ],1,513
22844,2014-03-16,[ 20:44 ],1,415
22845,2014-03-16,[ 20:45 ],1,424
22846,2014-03-16,[ 20:46 ],1,418
22847,2014-03-16,[ 20:47 ],1,425
22848,2014-03-16,[ 20:48 ],1,403
22849,2014-03-16,[ 20:49 ],1,405
22850,2014-03-16,[ 20:50 ],1,422
22851,2014-03-16,[ 20:51 ],1,397
22852,2014-03-16,[ 20:52 ],1,393
22853,2014-03-16,[ 20:53 ],1,415
22854,2014-03-16,[ 20:54 ],1,406
22855,2014-03-16,[ 20:55 ],1,476
22856,2014-03-16,[ 20:56 ],1,487
22857,2014-03-16,[ 20:57 ],1,488
22858,2014-03-16,[ 20:58 ],1,500
22859,2014-03-16,[ 20:59 ],1,495
22860,2014-03-16,[ 21:00 ],1,514
22861,2014-03-16,[ 21:01 ],1,417
22862,2014-03-16,[ 21:02 ],1,416
22863,2014-03-16,[ 21:03 ],1,394
22864,2014-03-16,[ 21:04 ],1,392
22865,2014-03-16,[ 21:05 ],1,388
22866,2014-03-16,[ 21:06 ],1,370
22867,2014-03-16,[ 21:07 ],1,371
22868,2014-03-16,[ 21:08 ],1,391
22869,2014-03-16,[ 21:09 ],1,371
22870,2014-03-16,[ 21:10 ],1,375
22871,2014-03-16,[ 21:11 ],1,387
22872,2014-03-16,[ 21:12 ],1,387
22873,2014-03-16,[ 21:13 ],1,391
22874,2014-03-16,[ 21:14 ],1,407
22875,2014-03-16,[ 21:15 ],1,392
22876,2014-03-16,[ 21:16 ],1,410
22877,2014-03-16,[ 21:17 ],1,401
22878,2014-03-16,[ 21:18 ],1,391
22879,2014-03-16,[ 21:19 ],1,390
22880,2014-03-16,[ 21:20 ],1,402
22881,2014-03-16,[ 21:21 ],1,387
22882,2014-03-16,[ 21:22 ],1,488
22883,2014-03-16,[ 21:23 ],1,467
22884,2014-03-16,[ 21:24 ],1,462
22885,2014-03-16,[ 21:25 ],1,485
22886,2014-03-16,[ 21:26 ],1,460
22887,2014-03-16,[ 21:27 ],1,462
22888,2014-03-16,[ 21:28 ],1,468
22889,2014-03-16,[ 21:29 ],1,459
22890,2014-03-16,[ 21:30 ],1,462
22891,2014-03-16,[ 21:31 ],1,463
22892,2014-03-16,[ 21:32 ],1,574
22893,2014-03-16,[ 21:33 ],1,568
22894,2014-03-16,[ 21:34 ],1,498
22895,2014-03-16,[ 21:35 ],1,499
22896,2014-03-16,[ 21:36 ],1,455
22897,2014-03-16,[ 21:37 ],1,544
22898,2014-03-16,[ 21:38 ],1,446
22899,2014-03-16,[ 21:39 ],1,464
22900,2014-03-16,[ 21:40 ],1,451
22901,2014-03-16,[ 21:41 ],1,471
22902,2014-03-16,[ 21:42 ],1,460
22903,2014-03-16,[ 21:43 ],1,462
22904,2014-03-16,[ 21:44 ],1,486
22905,2014-03-16,[ 21:45 ],1,481
22906,2014-03-16,[ 21:46 ],1,502
22907,2014-03-16,[ 21:47 ],1,505
22908,2014-03-16,[ 21:48 ],1,484
22909,2014-03-16,[ 21:49 ],1,498
22910,2014-03-16,[ 21:50 ],1,465
22911,2014-03-16,[ 21:51 ],1,467
22912,2014-03-16,[ 21:52 ],1,463
22913,2014-03-16,[ 21:53 ],1,459
22914,2014-03-16,[ 21:54 ],1,455
22915,2014-03-16,[ 21:55 ],1,456
22916,2014-03-16,[ 21:56 ],1,452
22917,2014-03-16,[ 21:57 ],1,449
22918,2014-03-16,[ 21:58 ],1,386
22919,2014-03-16,[ 21:59 ],1,407
22920,2014-03-16,[ 22:00 ],1,407
22921,2014-03-16,[ 22:01 ],1,403
22922,2014-03-16,[ 22:02 ],1,404
22923,2014-03-16,[ 22:03 ],1,406
22924,2014-03-16,[ 22:04 ],1,399
22925,2014-03-16,[ 22:05 ],1,417
22926,2014-03-16,[ 22:06 ],1,399
22927,2014-03-16,[ 22:07 ],1,390
22928,2014-03-16,[ 22:08 ],1,398
22929,2014-03-16,[ 22:09 ],1,415
22930,2014-03-16,[ 22:10 ],1,483
22931,2014-03-16,[ 22:11 ],1,491
22932,2014-03-16,[ 22:12 ],1,490
22933,2014-03-16,[ 22:13 ],1,486
22934,2014-03-16,[ 22:14 ],1,343
22935,2014-03-16,[ 22:15 ],1,271
22936,2014-03-16,[ 22:16 ],1,274
22937,2014-03-16,[ 22:17 ],1,277
22938,2014-03-16,[ 22:18 ],1,267
22939,2014-03-16,[ 22:19 ],1,275
22940,2014-03-16,[ 22:20 ],1,270
22941,2014-03-16,[ 22:21 ],1,283
22942,2014-03-16,[ 22:22 ],1,292
22943,2014-03-16,[ 22:23 ],1,291
22944,2014-03-16,[ 22:24 ],1,280
22945,2014-03-16,[ 22:25 ],1,291
22946,2014-03-16,[ 22:26 ],1,286
22947,2014-03-16,[ 22:27 ],1,295
22948,2014-03-16,[ 22:28 ],1,295
22949,2014-03-16,[ 22:29 ],1,225
22950,2014-03-16,[ 22:30 ],1,224
22951,2014-03-16,[ 22:31 ],1,227
22952,2014-03-16,[ 22:32 ],1,225
22953,2014-03-16,[ 22:33 ],1,225
22954,2014-03-16,[ 22:34 ],1,225
22955,2014-03-16,[ 22:35 ],1,223
22956,2014-03-16,[ 22:36 ],1,225
22957,2014-03-16,[ 22:37 ],1,224
22958,2014-03-16,[ 22:38 ],1,224
22959,2014-03-16,[ 22:39 ],1,224
22960,2014-03-16,[ 22:40 ],1,225
22961,2014-03-16,[ 22:41 ],1,277
22962,2014-03-16,[ 22:42 ],1,273
22963,2014-03-16,[ 22:43 ],1,239
22964,2014-03-16,[ 22:44 ],1,243
22965,2014-03-16,[ 22:45 ],1,243
22966,2014-03-16,[ 22:46 ],1,241
22967,2014-03-16,[ 22:47 ],1,243
22968,2014-03-16,[ 22:48 ],1,224
22969,2014-03-16,[ 22:49 ],1,221
22970,2014-03-16,[ 22:50 ],1,222
22971,2014-03-16,[ 22:51 ],1,221
22972,2014-03-16,[ 22:52 ],1,219
22973,2014-03-16,[ 22:53 ],1,168
22974,2014-03-16,[ 22:54 ],1,169
22975,2014-03-16,[ 22:55 ],1,169
22976,2014-03-16,[ 22:56 ],1,170
22977,2014-03-16,[ 22:57 ],1,170
22978,2014-03-16,[ 22:58 ],1,170
22979,2014-03-16,[ 22:59 ],1,170
22980,2014-03-16,[ 23:00 ],1,170
22981,2014-03-16,[ 23:01 ],1,169
22982,2014-03-16,[ 23:02 ],1,227
22983,2014-03-16,[ 23:03 ],1,225
22984,2014-03-16,[ 23:04 ],1,223
22985,2014-03-16,[ 23:05 ],1,223
22986,2014-03-16,[ 23:06 ],1,221
22987,2014-03-16,[ 23:07 ],1,222
22988,2014-03-16,[ 23:08 ],1,223
22989,2014-03-16,[ 23:09 ],1,223
22990,2014-03-16,[ 23:10 ],1,222
22991,2014-03-16,[ 23:11 ],1,218
22992,2014-03-16,[ 23:12 ],1,218
22993,2014-03-16,[ 23:13 ],1,218
22994,2014-03-16,[ 23:14 ],1,215
22995,2014-03-16,[ 23:15 ],1,219
22996,2014-03-16,[ 23:16 ],1,219
22997,2014-03-16,[ 23:17 ],1,219
22998,2014-03-16,[ 23:18 ],1,217
22999,2014-03-16,[ 23:19 ],1,217
23000,2014-03-16,[ 23:20 ],1,218
23001,2014-03-16,[ 23:21 ],1,216
23002,2014-03-16,[ 23:22 ],1,217
23003,2014-03-16,[ 23:23 ],1,219
23004,2014-03-16,[ 23:24 ],1,222
23005,2014-03-16,[ 23:25 ],1,223
23006,2014-03-16,[ 23:26 ],1,223
23007,2014-03-16,[ 23:27 ],1,217
23008,2014-03-16,[ 23:28 ],1,216
23009,2014-03-16,[ 23:29 ],1,216
23010,2014-03-16,[ 23:30 ],1,215
23011,2014-03-16,[ 23:31 ],1,165
23012,2014-03-16,[ 23:32 ],1,163
23013,2014-03-16,[ 23:33 ],1,165
23014,2014-03-16,[ 23:34 ],1,163
23015,2014-03-16,[ 23:35 ],1,162
23016,2014-03-16,[ 23:36 ],1,163
23017,2014-03-16,[ 23:37 ],1,163
23018,2014-03-16,[ 23:38 ],1,163
23019,2014-03-16,[ 23:39 ],1,163
23020,2014-03-16,[ 23:40 ],1,163
23021,2014-03-16,[ 23:41 ],1,166
23022,2014-03-16,[ 23:42 ],1,163
23023,2014-03-16,[ 23:43 ],1,165
23024,2014-03-16,[ 23:44 ],1,163
23025,2014-03-16,[ 23:45 ],1,162
23026,2014-03-16,[ 23:46 ],1,163
23027,2014-03-16,[ 23:47 ],1,162
23028,2014-03-16,[ 23:48 ],1,161
23029,2014-03-16,[ 23:49 ],1,163
23030,2014-03-16,[ 23:50 ],1,161
23031,2014-03-16,[ 23:51 ],1,161
23032,2014-03-16,[ 23:52 ],1,163
23033,2014-03-16,[ 23:53 ],1,162
23034,2014-03-16,[ 23:54 ],1,162
23035,2014-03-16,[ 23:55 ],1,161
23036,2014-03-16,[ 23:56 ],1,161
23037,2014-03-16,[ 23:57 ],1,159
23038,2014-03-16,[ 23:58 ],1,161
23039,2014-03-16,[ 23:59 ],1,160
23040,2014-03-17,[ 00:00 ],0,161
23041,2014-03-17,[ 00:01 ],0,162
23042,2014-03-17,[ 00:02 ],0,162
23043,2014-03-17,[ 00:03 ],0,163
23044,2014-03-17,[ 00:04 ],0,163
23045,2014-03-17,[ 00:05 ],0,160
23046,2014-03-17,[ 00:06 ],0,161
23047,2014-03-17,[ 00:07 ],0,161
23048,2014-03-17,[ 00:08 ],0,162
23049,2014-03-17,[ 00:09 ],0,160
23050,2014-03-17,[ 00:10 ],0,163
23051,2014-03-17,[ 00:11 ],0,162
23052,2014-03-17,[ 00:12 ],0,163
23053,2014-03-17,[ 00:13 ],0,165
23054,2014-03-17,[ 00:14 ],0,231
23055,2014-03-17,[ 00:15 ],0,214
23056,2014-03-17,[ 00:16 ],0,215
23057,2014-03-17,[ 00:17 ],0,215
23058,2014-03-17,[ 00:18 ],0,215
23059,2014-03-17,[ 00:19 ],0,215
23060,2014-03-17,[ 00:20 ],0,214
23061,2014-03-17,[ 00:21 ],0,214
23062,2014-03-17,[ 00:22 ],0,214
23063,2014-03-17,[ 00:23 ],0,213
23064,2014-03-17,[ 00:24 ],0,213
23065,2014-03-17,[ 00:25 ],0,162
23066,2014-03-17,[ 00:26 ],0,160
23067,2014-03-17,[ 00:27 ],0,162
23068,2014-03-17,[ 00:28 ],0,163
23069,2014-03-17,[ 00:29 ],0,161
23070,2014-03-17,[ 00:30 ],0,162
23071,2014-03-17,[ 00:31 ],0,160
23072,2014-03-17,[ 00:32 ],0,159
23073,2014-03-17,[ 00:33 ],0,160
23074,2014-03-17,[ 00:34 ],0,160
23075,2014-03-17,[ 00:35 ],0,161
23076,2014-03-17,[ 00:36 ],0,162
23077,2014-03-17,[ 00:37 ],0,160
23078,2014-03-17,[ 00:38 ],0,161
23079,2014-03-17,[ 00:39 ],0,161
23080,2014-03-17,[ 00:40 ],0,160
23081,2014-03-17,[ 00:41 ],0,214
23082,2014-03-17,[ 00:42 ],0,214
23083,2014-03-17,[ 00:43 ],0,210
23084,2014-03-17,[ 00:44 ],0,207
23085,2014-03-17,[ 00:45 ],0,214
23086,2014-03-17,[ 00:46 ],0,213
23087,2014-03-17,[ 00:47 ],0,216
23088,2014-03-17,[ 00:48 ],0,215
23089,2014-03-17,[ 00:49 ],0,217
23090,2014-03-17,[ 00:50 ],0,215
23091,2014-03-17,[ 00:51 ],0,214
23092,2014-03-17,[ 00:52 ],0,213
23093,2014-03-17,[ 00:53 ],0,213
23094,2014-03-17,[ 00:54 ],0,213
23095,2014-03-17,[ 00:55 ],0,212
23096,2014-03-17,[ 00:56 ],0,213
23097,2014-03-17,[ 00:57 ],0,211
23098,2014-03-17,[ 00:58 ],0,212
23099,2014-03-17,[ 00:59 ],0,210
23100,2014-03-17,[ 01:00 ],0,214
23101,2014-03-17,[ 01:01 ],0,212
23102,2014-03-17,[ 01:02 ],0,213
23103,2014-03-17,[ 01:03 ],0,215
23104,2014-03-17,[ 01:04 ],0,213
23105,2014-03-17,[ 01:05 ],0,211
23106,2014-03-17,[ 01:06 ],0,208
23107,2014-03-17,[ 01:07 ],0,206
23108,2014-03-17,[ 01:08 ],0,207
23109,2014-03-17,[ 01:09 ],0,204
23110,2014-03-17,[ 01:10 ],0,158
23111,2014-03-17,[ 01:11 ],0,159
23112,2014-03-17,[ 01:12 ],0,159
23113,2014-03-17,[ 01:13 ],0,158
23114,2014-03-17,[ 01:14 ],0,158
23115,2014-03-17,[ 01:15 ],0,158
23116,2014-03-17,[ 01:16 ],0,158
23117,2014-03-17,[ 01:17 ],0,157
23118,2014-03-17,[ 01:18 ],0,156
23119,2014-03-17,[ 01:19 ],0,157
23120,2014-03-17,[ 01:20 ],0,157
23121,2014-03-17,[ 01:21 ],0,156
23122,2014-03-17,[ 01:22 ],0,156
23123,2014-03-17,[ 01:23 ],0,157
23124,2014-03-17,[ 01:24 ],0,157
23125,2014-03-17,[ 01:25 ],0,157
23126,2014-03-17,[ 01:26 ],0,156
23127,2014-03-17,[ 01:27 ],0,156
23128,2014-03-17,[ 01:28 ],0,156
23129,2014-03-17,[ 01:29 ],0,158
23130,2014-03-17,[ 01:30 ],0,156
23131,2014-03-17,[ 01:31 ],0,156
23132,2014-03-17,[ 01:32 ],0,156
23133,2014-03-17,[ 01:33 ],0,157
23134,2014-03-17,[ 01:34 ],0,156
23135,2014-03-17,[ 01:35 ],0,158
23136,2014-03-17,[ 01:36 ],0,156
23137,2014-03-17,[ 01:37 ],0,156
23138,2014-03-17,[ 01:38 ],0,156
23139,2014-03-17,[ 01:39 ],0,159
23140,2014-03-17,[ 01:40 ],0,156
23141,2014-03-17,[ 01:41 ],0,156
