,Year-Month-Date,Time,Holiday,Watt
19412,2016-09-14,[ 11:32 ],0,259
19413,2016-09-14,[ 11:33 ],0,259
19414,2016-09-14,[ 11:34 ],0,190
19415,2016-09-14,[ 11:35 ],0,188
19416,2016-09-14,[ 11:36 ],0,192
19417,2016-09-14,[ 11:37 ],0,191
19418,2016-09-14,[ 11:38 ],0,190
19419,2016-09-14,[ 11:39 ],0,192
19420,2016-09-14,[ 11:40 ],0,192
19421,2016-09-14,[ 11:41 ],0,189
19422,2016-09-14,[ 11:42 ],0,191
19423,2016-09-14,[ 11:43 ],0,190
19424,2016-09-14,[ 11:44 ],0,190
19425,2016-09-14,[ 11:45 ],0,190
19426,2016-09-14,[ 11:46 ],0,191
19427,2016-09-14,[ 11:47 ],0,192
19428,2016-09-14,[ 11:48 ],0,192
19429,2016-09-14,[ 11:49 ],0,192
19430,2016-09-14,[ 11:50 ],0,189
19431,2016-09-14,[ 11:51 ],0,191
19432,2016-09-14,[ 11:52 ],0,190
19433,2016-09-14,[ 11:53 ],0,190
19434,2016-09-14,[ 11:54 ],0,191
19435,2016-09-14,[ 11:55 ],0,191
19436,2016-09-14,[ 11:56 ],0,189
19437,2016-09-14,[ 11:57 ],0,190
19438,2016-09-14,[ 11:58 ],0,190
19439,2016-09-14,[ 11:59 ],0,192
19440,2016-09-14,[ 12:00 ],0,192
19441,2016-09-14,[ 12:01 ],0,192
19442,2016-09-14,[ 12:02 ],0,191
19443,2016-09-14,[ 12:03 ],0,192
19444,2016-09-14,[ 12:04 ],0,192
19445,2016-09-14,[ 12:05 ],0,192
19446,2016-09-14,[ 12:06 ],0,190
19447,2016-09-14,[ 12:07 ],0,190
19448,2016-09-14,[ 12:08 ],0,191
19449,2016-09-14,[ 12:09 ],0,190
19450,2016-09-14,[ 12:10 ],0,190
19451,2016-09-14,[ 12:11 ],0,189
19452,2016-09-14,[ 12:12 ],0,277
19453,2016-09-14,[ 12:13 ],0,273
19454,2016-09-14,[ 12:14 ],0,265
19455,2016-09-14,[ 12:15 ],0,266
19456,2016-09-14,[ 12:16 ],0,264
19457,2016-09-14,[ 12:17 ],0,265
19458,2016-09-14,[ 12:18 ],0,265
19459,2016-09-14,[ 12:19 ],0,261
19460,2016-09-14,[ 12:20 ],0,265
19461,2016-09-14,[ 12:21 ],0,265
19462,2016-09-14,[ 12:22 ],0,261
19463,2016-09-14,[ 12:23 ],0,259
19464,2016-09-14,[ 12:24 ],0,258
19465,2016-09-14,[ 12:25 ],0,192
19466,2016-09-14,[ 12:26 ],0,191
19467,2016-09-14,[ 12:27 ],0,190
19468,2016-09-14,[ 12:28 ],0,190
19469,2016-09-14,[ 12:29 ],0,191
19470,2016-09-14,[ 12:30 ],0,192
19471,2016-09-14,[ 12:31 ],0,192
19472,2016-09-14,[ 12:32 ],0,192
19473,2016-09-14,[ 12:33 ],0,191
19474,2016-09-14,[ 12:34 ],0,264
19475,2016-09-14,[ 12:35 ],0,269
19476,2016-09-14,[ 12:36 ],0,269
19477,2016-09-14,[ 12:37 ],0,270
19478,2016-09-14,[ 12:38 ],0,275
19479,2016-09-14,[ 12:39 ],0,273
19480,2016-09-14,[ 12:40 ],0,271
19481,2016-09-14,[ 12:41 ],0,271
19482,2016-09-14,[ 12:42 ],0,271
19483,2016-09-14,[ 12:43 ],0,270
19484,2016-09-14,[ 12:44 ],0,267
19485,2016-09-14,[ 12:45 ],0,270
19486,2016-09-14,[ 12:46 ],0,271
19487,2016-09-14,[ 12:47 ],0,273
19488,2016-09-14,[ 12:48 ],0,270
19489,2016-09-14,[ 12:49 ],0,273
19490,2016-09-14,[ 12:50 ],0,270
19491,2016-09-14,[ 12:51 ],0,270
19492,2016-09-14,[ 12:52 ],0,271
19493,2016-09-14,[ 12:53 ],0,272
19494,2016-09-14,[ 12:54 ],0,270
19495,2016-09-14,[ 12:55 ],0,272
19496,2016-09-14,[ 12:56 ],0,270
19497,2016-09-14,[ 12:57 ],0,267
19498,2016-09-14,[ 12:58 ],0,272
19499,2016-09-14,[ 12:59 ],0,269
19500,2016-09-14,[ 13:00 ],0,265
19501,2016-09-14,[ 13:01 ],0,192
19502,2016-09-14,[ 13:02 ],0,192
19503,2016-09-14,[ 13:03 ],0,191
19504,2016-09-14,[ 13:04 ],0,192
19505,2016-09-14,[ 13:05 ],0,190
19506,2016-09-14,[ 13:06 ],0,190
19507,2016-09-14,[ 13:07 ],0,191
19508,2016-09-14,[ 13:08 ],0,189
19509,2016-09-14,[ 13:09 ],0,188
19510,2016-09-14,[ 13:10 ],0,188
19511,2016-09-14,[ 13:11 ],0,189
19512,2016-09-14,[ 13:12 ],0,189
19513,2016-09-14,[ 13:13 ],0,189
19514,2016-09-14,[ 13:14 ],0,190
19515,2016-09-14,[ 13:15 ],0,189
19516,2016-09-14,[ 13:16 ],0,188
19517,2016-09-14,[ 13:17 ],0,188
19518,2016-09-14,[ 13:18 ],0,188
19519,2016-09-14,[ 13:19 ],0,190
19520,2016-09-14,[ 13:20 ],0,187
19521,2016-09-14,[ 13:21 ],0,188
19522,2016-09-14,[ 13:22 ],0,188
19523,2016-09-14,[ 13:23 ],0,189
19524,2016-09-14,[ 13:24 ],0,187
19525,2016-09-14,[ 13:25 ],0,188
19526,2016-09-14,[ 13:26 ],0,188
19527,2016-09-14,[ 13:27 ],0,187
19528,2016-09-14,[ 13:28 ],0,188
19529,2016-09-14,[ 13:29 ],0,188
19530,2016-09-14,[ 13:30 ],0,188
19531,2016-09-14,[ 13:31 ],0,188
19532,2016-09-14,[ 13:32 ],0,188
19533,2016-09-14,[ 13:33 ],0,189
19534,2016-09-14,[ 13:34 ],0,189
19535,2016-09-14,[ 13:35 ],0,189
19536,2016-09-14,[ 13:36 ],0,190
19537,2016-09-14,[ 13:37 ],0,276
19538,2016-09-14,[ 13:38 ],0,271
19539,2016-09-14,[ 13:39 ],0,262
19540,2016-09-14,[ 13:40 ],0,264
19541,2016-09-14,[ 13:41 ],0,264
19542,2016-09-14,[ 13:42 ],0,262
19543,2016-09-14,[ 13:43 ],0,262
19544,2016-09-14,[ 13:44 ],0,262
19545,2016-09-14,[ 13:45 ],0,261
19546,2016-09-14,[ 13:46 ],0,258
19547,2016-09-14,[ 13:47 ],0,260
19548,2016-09-14,[ 13:48 ],0,258
19549,2016-09-14,[ 13:49 ],0,257
19550,2016-09-14,[ 13:50 ],0,189
19551,2016-09-14,[ 13:51 ],0,192
19552,2016-09-14,[ 13:52 ],0,192
19553,2016-09-14,[ 13:53 ],0,191
19554,2016-09-14,[ 13:54 ],0,190
19555,2016-09-14,[ 13:55 ],0,190
19556,2016-09-14,[ 13:56 ],0,191
19557,2016-09-14,[ 13:57 ],0,190
19558,2016-09-14,[ 13:58 ],0,190
19559,2016-09-14,[ 13:59 ],0,267
19560,2016-09-14,[ 14:00 ],0,267
19561,2016-09-14,[ 14:01 ],0,271
19562,2016-09-14,[ 14:02 ],0,271
19563,2016-09-14,[ 14:03 ],0,272
19564,2016-09-14,[ 14:04 ],0,274
19565,2016-09-14,[ 14:05 ],0,275
19566,2016-09-14,[ 14:06 ],0,271
19567,2016-09-14,[ 14:07 ],0,271
19568,2016-09-14,[ 14:08 ],0,270
19569,2016-09-14,[ 14:09 ],0,271
19570,2016-09-14,[ 14:10 ],0,267
19571,2016-09-14,[ 14:11 ],0,270
19572,2016-09-14,[ 14:12 ],0,269
19573,2016-09-14,[ 14:13 ],0,267
19574,2016-09-14,[ 14:14 ],0,266
19575,2016-09-14,[ 14:15 ],0,267
19576,2016-09-14,[ 14:16 ],0,267
19577,2016-09-14,[ 14:17 ],0,267
19578,2016-09-14,[ 14:18 ],0,270
19579,2016-09-14,[ 14:19 ],0,269
19580,2016-09-14,[ 14:20 ],0,269
19581,2016-09-14,[ 14:21 ],0,267
19582,2016-09-14,[ 14:22 ],0,270
19583,2016-09-14,[ 14:23 ],0,267
19584,2016-09-14,[ 14:24 ],0,258
19585,2016-09-14,[ 14:25 ],0,189
19586,2016-09-14,[ 14:26 ],0,188
19587,2016-09-14,[ 14:27 ],0,188
19588,2016-09-14,[ 14:28 ],0,189
19589,2016-09-14,[ 14:29 ],0,187
19590,2016-09-14,[ 14:30 ],0,188
19591,2016-09-14,[ 14:31 ],0,189
19592,2016-09-14,[ 14:32 ],0,189
19593,2016-09-14,[ 14:33 ],0,189
19594,2016-09-14,[ 14:34 ],0,189
19595,2016-09-14,[ 14:35 ],0,191
19596,2016-09-14,[ 14:36 ],0,188
19597,2016-09-14,[ 14:37 ],0,192
19598,2016-09-14,[ 14:38 ],0,190
19599,2016-09-14,[ 14:39 ],0,191
19600,2016-09-14,[ 14:40 ],0,191
19601,2016-09-14,[ 14:41 ],0,190
19602,2016-09-14,[ 14:42 ],0,193
19603,2016-09-14,[ 14:43 ],0,193
19604,2016-09-14,[ 14:44 ],0,192
19605,2016-09-14,[ 14:45 ],0,192
19606,2016-09-14,[ 14:46 ],0,192
19607,2016-09-14,[ 14:47 ],0,191
19608,2016-09-14,[ 14:48 ],0,191
19609,2016-09-14,[ 14:49 ],0,191
19610,2016-09-14,[ 14:50 ],0,193
19611,2016-09-14,[ 14:51 ],0,192
19612,2016-09-14,[ 14:52 ],0,191
19613,2016-09-14,[ 14:53 ],0,190
19614,2016-09-14,[ 14:54 ],0,190
19615,2016-09-14,[ 14:55 ],0,192
19616,2016-09-14,[ 14:56 ],0,192
19617,2016-09-14,[ 14:57 ],0,192
19618,2016-09-14,[ 14:58 ],0,192
19619,2016-09-14,[ 14:59 ],0,192
19620,2016-09-14,[ 15:00 ],0,195
19621,2016-09-14,[ 15:01 ],0,276
19622,2016-09-14,[ 15:02 ],0,270
19623,2016-09-14,[ 15:03 ],0,269
19624,2016-09-14,[ 15:04 ],0,269
19625,2016-09-14,[ 15:05 ],0,264
19626,2016-09-14,[ 15:06 ],0,261
19627,2016-09-14,[ 15:07 ],0,261
19628,2016-09-14,[ 15:08 ],0,260
19629,2016-09-14,[ 15:09 ],0,260
19630,2016-09-14,[ 15:10 ],0,260
19631,2016-09-14,[ 15:11 ],0,261
19632,2016-09-14,[ 15:12 ],0,257
19633,2016-09-14,[ 15:13 ],0,188
19634,2016-09-14,[ 15:14 ],0,188
19635,2016-09-14,[ 15:15 ],0,189
19636,2016-09-14,[ 15:16 ],0,188
19637,2016-09-14,[ 15:17 ],0,188
19638,2016-09-14,[ 15:18 ],0,189
19639,2016-09-14,[ 15:19 ],0,189
19640,2016-09-14,[ 15:20 ],0,190
19641,2016-09-14,[ 15:21 ],0,188
19642,2016-09-14,[ 15:22 ],0,262
19643,2016-09-14,[ 15:23 ],0,261
19644,2016-09-14,[ 15:24 ],0,260
19645,2016-09-14,[ 15:25 ],0,264
19646,2016-09-14,[ 15:26 ],0,267
19647,2016-09-14,[ 15:27 ],0,267
19648,2016-09-14,[ 15:28 ],0,269
19649,2016-09-14,[ 15:29 ],0,265
19650,2016-09-14,[ 15:30 ],0,264
19651,2016-09-14,[ 15:31 ],0,264
19652,2016-09-14,[ 15:32 ],0,265
19653,2016-09-14,[ 15:33 ],0,265
19654,2016-09-14,[ 15:34 ],0,265
19655,2016-09-14,[ 15:35 ],0,265
19656,2016-09-14,[ 15:36 ],0,266
19657,2016-09-14,[ 15:37 ],0,264
19658,2016-09-14,[ 15:38 ],0,265
19659,2016-09-14,[ 15:39 ],0,266
19660,2016-09-14,[ 15:40 ],0,265
19661,2016-09-14,[ 15:41 ],0,265
19662,2016-09-14,[ 15:42 ],0,232
19663,2016-09-14,[ 15:43 ],0,234
19664,2016-09-14,[ 15:44 ],0,234
19665,2016-09-14,[ 15:45 ],0,235
19666,2016-09-14,[ 15:46 ],0,231
19667,2016-09-14,[ 15:47 ],0,166
19668,2016-09-14,[ 15:48 ],0,167
19669,2016-09-14,[ 15:49 ],0,168
19670,2016-09-14,[ 15:50 ],0,185
19671,2016-09-14,[ 15:51 ],0,189
19672,2016-09-14,[ 15:52 ],0,187
19673,2016-09-14,[ 15:53 ],0,189
19674,2016-09-14,[ 15:54 ],0,189
19675,2016-09-14,[ 15:55 ],0,189
19676,2016-09-14,[ 15:56 ],0,190
19677,2016-09-14,[ 15:57 ],0,190
19678,2016-09-14,[ 15:58 ],0,188
19679,2016-09-14,[ 15:59 ],0,190
19680,2016-09-14,[ 16:00 ],0,190
19681,2016-09-14,[ 16:01 ],0,192
19682,2016-09-14,[ 16:02 ],0,192
19683,2016-09-14,[ 16:03 ],0,191
19684,2016-09-14,[ 16:04 ],0,191
19685,2016-09-14,[ 16:05 ],0,191
19686,2016-09-14,[ 16:06 ],0,256
19687,2016-09-14,[ 16:07 ],0,249
19688,2016-09-14,[ 16:08 ],0,242
19689,2016-09-14,[ 16:09 ],0,232
19690,2016-09-14,[ 16:10 ],0,258
19691,2016-09-14,[ 16:11 ],0,258
19692,2016-09-14,[ 16:12 ],0,241
19693,2016-09-14,[ 16:13 ],0,231
19694,2016-09-14,[ 16:14 ],0,231
19695,2016-09-14,[ 16:15 ],0,253
19696,2016-09-14,[ 16:16 ],0,243
19697,2016-09-14,[ 16:17 ],0,196
19698,2016-09-14,[ 16:18 ],0,199
19699,2016-09-14,[ 16:19 ],0,196
19700,2016-09-14,[ 16:20 ],0,237
19701,2016-09-14,[ 16:21 ],0,249
19702,2016-09-14,[ 16:22 ],0,322
19703,2016-09-14,[ 16:23 ],0,313
19704,2016-09-14,[ 16:24 ],0,310
19705,2016-09-14,[ 16:25 ],0,310
19706,2016-09-14,[ 16:26 ],0,312
19707,2016-09-14,[ 16:27 ],0,335
19708,2016-09-14,[ 16:28 ],0,315
19709,2016-09-14,[ 16:29 ],0,305
19710,2016-09-14,[ 16:30 ],0,307
19711,2016-09-14,[ 16:31 ],0,307
19712,2016-09-14,[ 16:32 ],0,306
19713,2016-09-14,[ 16:33 ],0,305
19714,2016-09-14,[ 16:34 ],0,253
19715,2016-09-14,[ 16:35 ],0,247
19716,2016-09-14,[ 16:36 ],0,227
19717,2016-09-14,[ 16:37 ],0,219
19718,2016-09-14,[ 16:38 ],0,221
19719,2016-09-14,[ 16:39 ],0,216
19720,2016-09-14,[ 16:40 ],0,190
19721,2016-09-14,[ 16:41 ],0,191
19722,2016-09-14,[ 16:42 ],0,189
19723,2016-09-14,[ 16:43 ],0,270
19724,2016-09-14,[ 16:44 ],0,262
19725,2016-09-14,[ 16:45 ],0,261
19726,2016-09-14,[ 16:46 ],0,264
19727,2016-09-14,[ 16:47 ],0,267
19728,2016-09-14,[ 16:48 ],0,270
19729,2016-09-14,[ 16:49 ],0,271
19730,2016-09-14,[ 16:50 ],0,292
19731,2016-09-14,[ 16:51 ],0,284
19732,2016-09-14,[ 16:52 ],0,282
19733,2016-09-14,[ 16:53 ],0,282
19734,2016-09-14,[ 16:54 ],0,281
19735,2016-09-14,[ 16:55 ],0,280
19736,2016-09-14,[ 16:56 ],0,248
19737,2016-09-14,[ 16:57 ],0,248
19738,2016-09-14,[ 16:58 ],0,248
19739,2016-09-14,[ 16:59 ],0,248
19740,2016-09-14,[ 17:00 ],0,298
19741,2016-09-14,[ 17:01 ],0,292
19742,2016-09-14,[ 17:02 ],0,394
19743,2016-09-14,[ 17:03 ],0,389
19744,2016-09-14,[ 17:04 ],0,393
19745,2016-09-14,[ 17:05 ],0,385
19746,2016-09-14,[ 17:06 ],0,340
19747,2016-09-14,[ 17:07 ],0,348
19748,2016-09-14,[ 17:08 ],0,305
19749,2016-09-14,[ 17:09 ],0,309
19750,2016-09-14,[ 17:10 ],0,301
19751,2016-09-14,[ 17:11 ],0,336
19752,2016-09-14,[ 17:12 ],0,339
19753,2016-09-14,[ 17:13 ],0,288
19754,2016-09-14,[ 17:14 ],0,344
19755,2016-09-14,[ 17:15 ],0,484
19756,2016-09-14,[ 17:16 ],0,570
19757,2016-09-14,[ 17:17 ],0,580
19758,2016-09-14,[ 17:18 ],0,573
19759,2016-09-14,[ 17:19 ],0,573
19760,2016-09-14,[ 17:20 ],0,586
19761,2016-09-14,[ 17:21 ],0,573
19762,2016-09-14,[ 17:22 ],0,576
19763,2016-09-14,[ 17:23 ],0,580
19764,2016-09-14,[ 17:24 ],0,451
19765,2016-09-14,[ 17:25 ],0,452
19766,2016-09-14,[ 17:26 ],0,434
19767,2016-09-14,[ 17:27 ],0,452
19768,2016-09-14,[ 17:28 ],0,453
19769,2016-09-14,[ 17:29 ],0,449
19770,2016-09-14,[ 17:30 ],0,450
19771,2016-09-14,[ 17:31 ],0,450
19772,2016-09-14,[ 17:32 ],0,535
19773,2016-09-14,[ 17:33 ],0,528
19774,2016-09-14,[ 17:34 ],0,568
19775,2016-09-14,[ 17:35 ],0,574
19776,2016-09-14,[ 17:36 ],0,557
19777,2016-09-14,[ 17:37 ],0,537
19778,2016-09-14,[ 17:38 ],0,538
19779,2016-09-14,[ 17:39 ],0,429
19780,2016-09-14,[ 17:40 ],0,247
19781,2016-09-14,[ 17:41 ],0,242
19782,2016-09-14,[ 17:42 ],0,245
19783,2016-09-14,[ 17:43 ],0,246
19784,2016-09-14,[ 17:44 ],0,249
19785,2016-09-14,[ 17:45 ],0,248
19786,2016-09-14,[ 17:46 ],0,247
19787,2016-09-14,[ 17:47 ],0,363
19788,2016-09-14,[ 17:48 ],0,363
19789,2016-09-14,[ 17:49 ],0,366
19790,2016-09-14,[ 17:50 ],0,347
19791,2016-09-14,[ 17:51 ],0,254
19792,2016-09-14,[ 17:52 ],0,253
19793,2016-09-14,[ 17:53 ],0,253
19794,2016-09-14,[ 17:54 ],0,252
19795,2016-09-14,[ 17:55 ],0,291
19796,2016-09-14,[ 17:56 ],0,309
19797,2016-09-14,[ 17:57 ],0,2835
19798,2016-09-14,[ 17:58 ],0,2887
19799,2016-09-14,[ 17:59 ],0,2778
19800,2016-09-14,[ 18:00 ],0,2766
19801,2016-09-14,[ 18:01 ],0,374
19802,2016-09-14,[ 18:02 ],0,376
19803,2016-09-14,[ 18:03 ],0,274
19804,2016-09-14,[ 18:04 ],0,273
19805,2016-09-14,[ 18:05 ],0,272
19806,2016-09-14,[ 18:06 ],0,271
19807,2016-09-14,[ 18:07 ],0,271
19808,2016-09-14,[ 18:08 ],0,239
19809,2016-09-14,[ 18:09 ],0,260
19810,2016-09-14,[ 18:10 ],0,260
19811,2016-09-14,[ 18:11 ],0,261
19812,2016-09-14,[ 18:12 ],0,261
19813,2016-09-14,[ 18:13 ],0,261
19814,2016-09-14,[ 18:14 ],0,262
19815,2016-09-14,[ 18:15 ],0,259
19816,2016-09-14,[ 18:16 ],0,258
19817,2016-09-14,[ 18:17 ],0,256
19818,2016-09-14,[ 18:18 ],0,252
19819,2016-09-14,[ 18:19 ],0,185
19820,2016-09-14,[ 18:20 ],0,184
19821,2016-09-14,[ 18:21 ],0,185
19822,2016-09-14,[ 18:22 ],0,184
19823,2016-09-14,[ 18:23 ],0,183
19824,2016-09-14,[ 18:24 ],0,184
19825,2016-09-14,[ 18:25 ],0,184
19826,2016-09-14,[ 18:26 ],0,179
19827,2016-09-14,[ 18:27 ],0,185
19828,2016-09-14,[ 18:28 ],0,267
19829,2016-09-14,[ 18:29 ],0,278
19830,2016-09-14,[ 18:30 ],0,318
19831,2016-09-14,[ 18:31 ],0,321
19832,2016-09-14,[ 18:32 ],0,310
19833,2016-09-14,[ 18:33 ],0,309
19834,2016-09-14,[ 18:34 ],0,305
19835,2016-09-14,[ 18:35 ],0,315
19836,2016-09-14,[ 18:36 ],0,319
19837,2016-09-14,[ 18:37 ],0,337
19838,2016-09-14,[ 18:38 ],0,342
19839,2016-09-14,[ 18:39 ],0,502
19840,2016-09-14,[ 18:40 ],0,436
19841,2016-09-14,[ 18:41 ],0,427
19842,2016-09-14,[ 18:42 ],0,430
19843,2016-09-14,[ 18:43 ],0,432
19844,2016-09-14,[ 18:44 ],0,436
19845,2016-09-14,[ 18:45 ],0,411
19846,2016-09-14,[ 18:46 ],0,435
19847,2016-09-14,[ 18:47 ],0,417
19848,2016-09-14,[ 18:48 ],0,430
19849,2016-09-14,[ 18:49 ],0,418
19850,2016-09-14,[ 18:50 ],0,415
19851,2016-09-14,[ 18:51 ],0,414
19852,2016-09-14,[ 18:52 ],0,434
19853,2016-09-14,[ 18:53 ],0,505
19854,2016-09-14,[ 18:54 ],0,504
19855,2016-09-14,[ 18:55 ],0,3008
19856,2016-09-14,[ 18:56 ],0,2971
19857,2016-09-14,[ 18:57 ],0,2971
19858,2016-09-14,[ 18:58 ],0,2935
19859,2016-09-14,[ 18:59 ],0,504
19860,2016-09-14,[ 19:00 ],0,502
19861,2016-09-14,[ 19:01 ],0,519
19862,2016-09-14,[ 19:02 ],0,500
19863,2016-09-14,[ 19:03 ],0,503
19864,2016-09-14,[ 19:04 ],0,497
19865,2016-09-14,[ 19:05 ],0,497
19866,2016-09-14,[ 19:06 ],0,497
19867,2016-09-14,[ 19:07 ],0,508
19868,2016-09-14,[ 19:08 ],0,511
19869,2016-09-14,[ 19:09 ],0,510
19870,2016-09-14,[ 19:10 ],0,513
19871,2016-09-14,[ 19:11 ],0,514
19872,2016-09-14,[ 19:12 ],0,543
19873,2016-09-14,[ 19:13 ],0,554
19874,2016-09-14,[ 19:14 ],0,510
19875,2016-09-14,[ 19:15 ],0,635
19876,2016-09-14,[ 19:16 ],0,655
19877,2016-09-14,[ 19:17 ],0,645
19878,2016-09-14,[ 19:18 ],0,643
19879,2016-09-14,[ 19:19 ],0,549
19880,2016-09-14,[ 19:20 ],0,553
19881,2016-09-14,[ 19:21 ],0,557
19882,2016-09-14,[ 19:22 ],0,561
19883,2016-09-14,[ 19:23 ],0,564
19884,2016-09-14,[ 19:24 ],0,549
19885,2016-09-14,[ 19:25 ],0,546
19886,2016-09-14,[ 19:26 ],0,553
19887,2016-09-14,[ 19:27 ],0,548
19888,2016-09-14,[ 19:28 ],0,548
19889,2016-09-14,[ 19:29 ],0,543
19890,2016-09-14,[ 19:30 ],0,546
19891,2016-09-14,[ 19:31 ],0,552
19892,2016-09-14,[ 19:32 ],0,548
19893,2016-09-14,[ 19:33 ],0,549
19894,2016-09-14,[ 19:34 ],0,549
19895,2016-09-14,[ 19:35 ],0,549
19896,2016-09-14,[ 19:36 ],0,546
19897,2016-09-14,[ 19:37 ],0,548
19898,2016-09-14,[ 19:38 ],0,545
19899,2016-09-14,[ 19:39 ],0,544
19900,2016-09-14,[ 19:40 ],0,542
19901,2016-09-14,[ 19:41 ],0,546
19902,2016-09-14,[ 19:42 ],0,546
19903,2016-09-14,[ 19:43 ],0,546
19904,2016-09-14,[ 19:44 ],0,545
19905,2016-09-14,[ 19:45 ],0,607
19906,2016-09-14,[ 19:46 ],0,607
19907,2016-09-14,[ 19:47 ],0,627
19908,2016-09-14,[ 19:48 ],0,628
19909,2016-09-14,[ 19:49 ],0,542
19910,2016-09-14,[ 19:50 ],0,545
19911,2016-09-14,[ 19:51 ],0,546
19912,2016-09-14,[ 19:52 ],0,543
19913,2016-09-14,[ 19:53 ],0,546
19914,2016-09-14,[ 19:54 ],0,548
19915,2016-09-14,[ 19:55 ],0,550
19916,2016-09-14,[ 19:56 ],0,548
19917,2016-09-14,[ 19:57 ],0,548
19918,2016-09-14,[ 19:58 ],0,457
19919,2016-09-14,[ 19:59 ],0,452
19920,2016-09-14,[ 20:00 ],0,453
19921,2016-09-14,[ 20:01 ],0,455
19922,2016-09-14,[ 20:02 ],0,458
19923,2016-09-14,[ 20:03 ],0,453
19924,2016-09-14,[ 20:04 ],0,456
19925,2016-09-14,[ 20:05 ],0,457
19926,2016-09-14,[ 20:06 ],0,455
19927,2016-09-14,[ 20:07 ],0,452
19928,2016-09-14,[ 20:08 ],0,453
19929,2016-09-14,[ 20:09 ],0,458
19930,2016-09-14,[ 20:10 ],0,456
19931,2016-09-14,[ 20:11 ],0,455
19932,2016-09-14,[ 20:12 ],0,452
19933,2016-09-14,[ 20:13 ],0,451
19934,2016-09-14,[ 20:14 ],0,456
19935,2016-09-14,[ 20:15 ],0,453
19936,2016-09-14,[ 20:16 ],0,456
19937,2016-09-14,[ 20:17 ],0,452
19938,2016-09-14,[ 20:18 ],0,449
19939,2016-09-14,[ 20:19 ],0,452
19940,2016-09-14,[ 20:20 ],0,456
19941,2016-09-14,[ 20:21 ],0,455
19942,2016-09-14,[ 20:22 ],0,451
19943,2016-09-14,[ 20:23 ],0,456
19944,2016-09-14,[ 20:24 ],0,452
19945,2016-09-14,[ 20:25 ],0,549
19946,2016-09-14,[ 20:26 ],0,541
19947,2016-09-14,[ 20:27 ],0,510
19948,2016-09-14,[ 20:28 ],0,507
19949,2016-09-14,[ 20:29 ],0,549
19950,2016-09-14,[ 20:30 ],0,550
19951,2016-09-14,[ 20:31 ],0,504
19952,2016-09-14,[ 20:32 ],0,497
19953,2016-09-14,[ 20:33 ],0,492
19954,2016-09-14,[ 20:34 ],0,495
19955,2016-09-14,[ 20:35 ],0,492
19956,2016-09-14,[ 20:36 ],0,492
19957,2016-09-14,[ 20:37 ],0,495
19958,2016-09-14,[ 20:38 ],0,468
19959,2016-09-14,[ 20:39 ],0,438
19960,2016-09-14,[ 20:40 ],0,456
19961,2016-09-14,[ 20:41 ],0,425
19962,2016-09-14,[ 20:42 ],0,441
19963,2016-09-14,[ 20:43 ],0,453
19964,2016-09-14,[ 20:44 ],0,453
19965,2016-09-14,[ 20:45 ],0,548
19966,2016-09-14,[ 20:46 ],0,556
19967,2016-09-14,[ 20:47 ],0,521
19968,2016-09-14,[ 20:48 ],0,533
19969,2016-09-14,[ 20:49 ],0,612
19970,2016-09-14,[ 20:50 ],0,614
19971,2016-09-14,[ 20:51 ],0,516
19972,2016-09-14,[ 20:52 ],0,544
19973,2016-09-14,[ 20:53 ],0,521
19974,2016-09-14,[ 20:54 ],0,520
19975,2016-09-14,[ 20:55 ],0,529
19976,2016-09-14,[ 20:56 ],0,539
19977,2016-09-14,[ 20:57 ],0,519
19978,2016-09-14,[ 20:58 ],0,505
19979,2016-09-14,[ 20:59 ],0,526
19980,2016-09-14,[ 21:00 ],0,525
19981,2016-09-14,[ 21:01 ],0,543
19982,2016-09-14,[ 21:02 ],0,510
19983,2016-09-14,[ 21:03 ],0,522
19984,2016-09-14,[ 21:04 ],0,523
19985,2016-09-14,[ 21:05 ],0,551
19986,2016-09-14,[ 21:06 ],0,504
19987,2016-09-14,[ 21:07 ],0,505
19988,2016-09-14,[ 21:08 ],0,514
19989,2016-09-14,[ 21:09 ],0,504
19990,2016-09-14,[ 21:10 ],0,508
19991,2016-09-14,[ 21:11 ],0,500
19992,2016-09-14,[ 21:12 ],0,503
19993,2016-09-14,[ 21:13 ],0,505
19994,2016-09-14,[ 21:14 ],0,502
19995,2016-09-14,[ 21:15 ],0,506
19996,2016-09-14,[ 21:16 ],0,517
19997,2016-09-14,[ 21:17 ],0,518
19998,2016-09-14,[ 21:18 ],0,502
19999,2016-09-14,[ 21:19 ],0,424
20000,2016-09-14,[ 21:20 ],0,414
20001,2016-09-14,[ 21:21 ],0,411
20002,2016-09-14,[ 21:22 ],0,445
20003,2016-09-14,[ 21:23 ],0,765
20004,2016-09-14,[ 21:24 ],0,744
20005,2016-09-14,[ 21:25 ],0,741
20006,2016-09-14,[ 21:26 ],0,740
20007,2016-09-14,[ 21:27 ],0,740
20008,2016-09-14,[ 21:28 ],0,543
20009,2016-09-14,[ 21:29 ],0,586
20010,2016-09-14,[ 21:30 ],0,585
20011,2016-09-14,[ 21:31 ],0,563
20012,2016-09-14,[ 21:32 ],0,563
20013,2016-09-14,[ 21:33 ],0,562
20014,2016-09-14,[ 21:34 ],0,557
20015,2016-09-14,[ 21:35 ],0,333
20016,2016-09-14,[ 21:36 ],0,235
20017,2016-09-14,[ 21:37 ],0,328
20018,2016-09-14,[ 21:38 ],0,2614
