,Year-Month-Date,Time,Holiday,Watt
23468,2015-11-17,[ 07:08 ],0,169
23469,2015-11-17,[ 07:09 ],0,169
23470,2015-11-17,[ 07:10 ],0,171
23471,2015-11-17,[ 07:11 ],0,170
23472,2015-11-17,[ 07:12 ],0,169
23473,2015-11-17,[ 07:13 ],0,171
23474,2015-11-17,[ 07:14 ],0,171
23475,2015-11-17,[ 07:15 ],0,171
23476,2015-11-17,[ 07:16 ],0,171
23477,2015-11-17,[ 07:17 ],0,171
23478,2015-11-17,[ 07:18 ],0,234
23479,2015-11-17,[ 07:19 ],0,234
23480,2015-11-17,[ 07:20 ],0,225
23481,2015-11-17,[ 07:21 ],0,231
23482,2015-11-17,[ 07:22 ],0,231
23483,2015-11-17,[ 07:23 ],0,232
23484,2015-11-17,[ 07:24 ],0,232
23485,2015-11-17,[ 07:25 ],0,232
23486,2015-11-17,[ 07:26 ],0,232
23487,2015-11-17,[ 07:27 ],0,228
23488,2015-11-17,[ 07:28 ],0,232
23489,2015-11-17,[ 07:29 ],0,237
23490,2015-11-17,[ 07:30 ],0,246
23491,2015-11-17,[ 07:31 ],0,246
23492,2015-11-17,[ 07:32 ],0,256
23493,2015-11-17,[ 07:33 ],0,256
23494,2015-11-17,[ 07:34 ],0,264
23495,2015-11-17,[ 07:35 ],0,281
23496,2015-11-17,[ 07:36 ],0,308
23497,2015-11-17,[ 07:37 ],0,308
23498,2015-11-17,[ 07:38 ],0,310
23499,2015-11-17,[ 07:39 ],0,287
23500,2015-11-17,[ 07:40 ],0,285
23501,2015-11-17,[ 07:41 ],0,287
23502,2015-11-17,[ 07:42 ],0,287
23503,2015-11-17,[ 07:43 ],0,293
23504,2015-11-17,[ 07:44 ],0,291
23505,2015-11-17,[ 07:45 ],0,417
23506,2015-11-17,[ 07:46 ],0,404
23507,2015-11-17,[ 07:47 ],0,2746
23508,2015-11-17,[ 07:48 ],0,2744
23509,2015-11-17,[ 07:49 ],0,2879
23510,2015-11-17,[ 07:50 ],0,3787
23511,2015-11-17,[ 07:51 ],0,3787
23512,2015-11-17,[ 07:52 ],0,3735
23513,2015-11-17,[ 07:53 ],0,3603
23514,2015-11-17,[ 07:54 ],0,3532
23515,2015-11-17,[ 07:55 ],0,1932
23516,2015-11-17,[ 07:56 ],0,359
23517,2015-11-17,[ 07:57 ],0,351
23518,2015-11-17,[ 07:58 ],0,331
23519,2015-11-17,[ 07:59 ],0,311
23520,2015-11-17,[ 08:00 ],0,336
23521,2015-11-17,[ 08:01 ],0,1975
23522,2015-11-17,[ 08:02 ],0,4542
23523,2015-11-17,[ 08:03 ],0,1978
23524,2015-11-17,[ 08:04 ],0,1972
23525,2015-11-17,[ 08:05 ],0,312
23526,2015-11-17,[ 08:06 ],0,312
23527,2015-11-17,[ 08:07 ],0,284
23528,2015-11-17,[ 08:08 ],0,274
23529,2015-11-17,[ 08:09 ],0,280
23530,2015-11-17,[ 08:10 ],0,280
23531,2015-11-17,[ 08:11 ],0,280
23532,2015-11-17,[ 08:12 ],0,297
23533,2015-11-17,[ 08:13 ],0,277
23534,2015-11-17,[ 08:14 ],0,292
23535,2015-11-17,[ 08:15 ],0,307
23536,2015-11-17,[ 08:16 ],0,277
23537,2015-11-17,[ 08:17 ],0,273
23538,2015-11-17,[ 08:18 ],0,273
23539,2015-11-17,[ 08:19 ],0,1971
23540,2015-11-17,[ 08:20 ],0,1971
23541,2015-11-17,[ 08:21 ],0,418
23542,2015-11-17,[ 08:22 ],0,497
23543,2015-11-17,[ 08:23 ],0,516
23544,2015-11-17,[ 08:24 ],0,516
23545,2015-11-17,[ 08:25 ],0,584
23546,2015-11-17,[ 08:26 ],0,565
23547,2015-11-17,[ 08:27 ],0,556
23548,2015-11-17,[ 08:28 ],0,556
23549,2015-11-17,[ 08:29 ],0,550
23550,2015-11-17,[ 08:30 ],0,553
23551,2015-11-17,[ 08:31 ],0,535
23552,2015-11-17,[ 08:32 ],0,552
23553,2015-11-17,[ 08:33 ],0,538
23554,2015-11-17,[ 08:34 ],0,561
23555,2015-11-17,[ 08:35 ],0,519
23556,2015-11-17,[ 08:36 ],0,530
23557,2015-11-17,[ 08:37 ],0,528
23558,2015-11-17,[ 08:38 ],0,522
23559,2015-11-17,[ 08:39 ],0,520
23560,2015-11-17,[ 08:40 ],0,530
23561,2015-11-17,[ 08:41 ],0,513
23562,2015-11-17,[ 08:42 ],0,502
23563,2015-11-17,[ 08:43 ],0,504
23564,2015-11-17,[ 08:44 ],0,516
23565,2015-11-17,[ 08:45 ],0,516
23566,2015-11-17,[ 08:46 ],0,518
23567,2015-11-17,[ 08:47 ],0,520
23568,2015-11-17,[ 08:48 ],0,520
23569,2015-11-17,[ 08:49 ],0,513
23570,2015-11-17,[ 08:50 ],0,507
23571,2015-11-17,[ 08:51 ],0,522
23572,2015-11-17,[ 08:52 ],0,522
23573,2015-11-17,[ 08:53 ],0,515
23574,2015-11-17,[ 08:54 ],0,480
23575,2015-11-17,[ 08:55 ],0,438
23576,2015-11-17,[ 08:56 ],0,412
23577,2015-11-17,[ 08:57 ],0,407
23578,2015-11-17,[ 08:58 ],0,403
23579,2015-11-17,[ 08:59 ],0,399
23580,2015-11-17,[ 09:00 ],0,337
23581,2015-11-17,[ 09:01 ],0,337
23582,2015-11-17,[ 09:02 ],0,334
23583,2015-11-17,[ 09:03 ],0,328
23584,2015-11-17,[ 09:04 ],0,331
23585,2015-11-17,[ 09:05 ],0,331
23586,2015-11-17,[ 09:06 ],0,328
23587,2015-11-17,[ 09:07 ],0,334
23588,2015-11-17,[ 09:08 ],0,2764
23589,2015-11-17,[ 09:09 ],0,2858
23590,2015-11-17,[ 09:10 ],0,2720
23591,2015-11-17,[ 09:11 ],0,457
23592,2015-11-17,[ 09:12 ],0,2515
23593,2015-11-17,[ 09:13 ],0,2598
23594,2015-11-17,[ 09:14 ],0,2598
23595,2015-11-17,[ 09:15 ],0,2585
23596,2015-11-17,[ 09:16 ],0,2581
23597,2015-11-17,[ 09:17 ],0,2661
23598,2015-11-17,[ 09:18 ],0,2615
23599,2015-11-17,[ 09:19 ],0,2612
23600,2015-11-17,[ 09:20 ],0,2712
23601,2015-11-17,[ 09:21 ],0,2568
23602,2015-11-17,[ 09:22 ],0,2622
23603,2015-11-17,[ 09:23 ],0,2726
23604,2015-11-17,[ 09:24 ],0,2633
23605,2015-11-17,[ 09:25 ],0,2618
23606,2015-11-17,[ 09:26 ],0,2631
23607,2015-11-17,[ 09:27 ],0,2612
23608,2015-11-17,[ 09:28 ],0,2541
23609,2015-11-17,[ 09:29 ],0,2549
23610,2015-11-17,[ 09:30 ],0,2630
23611,2015-11-17,[ 09:31 ],0,2558
23612,2015-11-17,[ 09:32 ],0,410
23613,2015-11-17,[ 09:33 ],0,388
23614,2015-11-17,[ 09:34 ],0,366
23615,2015-11-17,[ 09:35 ],0,426
23616,2015-11-17,[ 09:36 ],0,410
23617,2015-11-17,[ 09:37 ],0,545
23618,2015-11-17,[ 09:38 ],0,545
23619,2015-11-17,[ 09:39 ],0,441
23620,2015-11-17,[ 09:40 ],0,510
23621,2015-11-17,[ 09:41 ],0,425
23622,2015-11-17,[ 09:42 ],0,446
23623,2015-11-17,[ 09:43 ],0,405
23624,2015-11-17,[ 09:44 ],0,370
23625,2015-11-17,[ 09:45 ],0,1124
23626,2015-11-17,[ 09:46 ],0,517
23627,2015-11-17,[ 09:47 ],0,534
23628,2015-11-17,[ 09:48 ],0,635
23629,2015-11-17,[ 09:49 ],0,407
23630,2015-11-17,[ 09:50 ],0,529
23631,2015-11-17,[ 09:51 ],0,491
23632,2015-11-17,[ 09:52 ],0,533
23633,2015-11-17,[ 09:53 ],0,599
23634,2015-11-17,[ 09:54 ],0,554
23635,2015-11-17,[ 09:55 ],0,546
23636,2015-11-17,[ 09:56 ],0,459
23637,2015-11-17,[ 09:57 ],0,397
23638,2015-11-17,[ 09:58 ],0,409
23639,2015-11-17,[ 09:59 ],0,407
23640,2015-11-17,[ 10:00 ],0,392
23641,2015-11-17,[ 10:01 ],0,525
23642,2015-11-17,[ 10:02 ],0,574
23643,2015-11-17,[ 10:03 ],0,538
23644,2015-11-17,[ 10:04 ],0,647
23645,2015-11-17,[ 10:05 ],0,598
23646,2015-11-17,[ 10:06 ],0,598
23647,2015-11-17,[ 10:07 ],0,637
23648,2015-11-17,[ 10:08 ],0,677
23649,2015-11-17,[ 10:09 ],0,677
23650,2015-11-17,[ 10:10 ],0,335
23651,2015-11-17,[ 10:11 ],0,335
23652,2015-11-17,[ 10:12 ],0,316
23653,2015-11-17,[ 10:13 ],0,316
23654,2015-11-17,[ 10:14 ],0,313
23655,2015-11-17,[ 10:15 ],0,401
23656,2015-11-17,[ 10:16 ],0,388
23657,2015-11-17,[ 10:17 ],0,381
23658,2015-11-17,[ 10:18 ],0,376
23659,2015-11-17,[ 10:19 ],0,382
23660,2015-11-17,[ 10:20 ],0,380
23661,2015-11-17,[ 10:21 ],0,377
23662,2015-11-17,[ 10:22 ],0,382
23663,2015-11-17,[ 10:23 ],0,403
23664,2015-11-17,[ 10:24 ],0,389
23665,2015-11-17,[ 10:25 ],0,376
23666,2015-11-17,[ 10:26 ],0,358
23667,2015-11-17,[ 10:27 ],0,410
23668,2015-11-17,[ 10:28 ],0,410
23669,2015-11-17,[ 10:29 ],0,430
23670,2015-11-17,[ 10:30 ],0,448
23671,2015-11-17,[ 10:31 ],0,469
23672,2015-11-17,[ 10:32 ],0,409
23673,2015-11-17,[ 10:33 ],0,398
23674,2015-11-17,[ 10:34 ],0,407
23675,2015-11-17,[ 10:35 ],0,387
23676,2015-11-17,[ 10:36 ],0,441
23677,2015-11-17,[ 10:37 ],0,446
23678,2015-11-17,[ 10:38 ],0,392
23679,2015-11-17,[ 10:39 ],0,387
23680,2015-11-17,[ 10:40 ],0,358
23681,2015-11-17,[ 10:41 ],0,335
23682,2015-11-17,[ 10:42 ],0,315
23683,2015-11-17,[ 10:43 ],0,340
23684,2015-11-17,[ 10:44 ],0,390
23685,2015-11-17,[ 10:45 ],0,390
23686,2015-11-17,[ 10:46 ],0,359
23687,2015-11-17,[ 10:47 ],0,385
23688,2015-11-17,[ 10:48 ],0,452
23689,2015-11-17,[ 10:49 ],0,368
23690,2015-11-17,[ 10:50 ],0,344
23691,2015-11-17,[ 10:51 ],0,356
23692,2015-11-17,[ 10:52 ],0,355
23693,2015-11-17,[ 10:53 ],0,375
23694,2015-11-17,[ 10:54 ],0,351
23695,2015-11-17,[ 10:55 ],0,345
23696,2015-11-17,[ 10:56 ],0,332
23697,2015-11-17,[ 10:57 ],0,330
23698,2015-11-17,[ 10:58 ],0,331
23699,2015-11-17,[ 10:59 ],0,298
23700,2015-11-17,[ 11:00 ],0,321
23701,2015-11-17,[ 11:01 ],0,312
23702,2015-11-17,[ 11:02 ],0,298
23703,2015-11-17,[ 11:03 ],0,262
23704,2015-11-17,[ 11:04 ],0,239
23705,2015-11-17,[ 11:05 ],0,280
23706,2015-11-17,[ 11:06 ],0,280
23707,2015-11-17,[ 11:07 ],0,463
23708,2015-11-17,[ 11:08 ],0,529
23709,2015-11-17,[ 11:09 ],0,529
23710,2015-11-17,[ 11:10 ],0,480
23711,2015-11-17,[ 11:11 ],0,504
23712,2015-11-17,[ 11:12 ],0,481
23713,2015-11-17,[ 11:13 ],0,479
23714,2015-11-17,[ 11:14 ],0,460
23715,2015-11-17,[ 11:15 ],0,425
23716,2015-11-17,[ 11:16 ],0,449
23717,2015-11-17,[ 11:17 ],0,451
23718,2015-11-17,[ 11:18 ],0,300
23719,2015-11-17,[ 11:19 ],0,322
23720,2015-11-17,[ 11:20 ],0,311
23721,2015-11-17,[ 11:21 ],0,294
23722,2015-11-17,[ 11:22 ],0,322
23723,2015-11-17,[ 11:23 ],0,317
23724,2015-11-17,[ 11:24 ],0,301
23725,2015-11-17,[ 11:25 ],0,312
23726,2015-11-17,[ 11:26 ],0,297
23727,2015-11-17,[ 11:27 ],0,320
23728,2015-11-17,[ 11:28 ],0,320
23729,2015-11-17,[ 11:29 ],0,292
23730,2015-11-17,[ 11:30 ],0,324
23731,2015-11-17,[ 11:31 ],0,311
23732,2015-11-17,[ 11:32 ],0,330
23733,2015-11-17,[ 11:33 ],0,323
23734,2015-11-17,[ 11:34 ],0,316
23735,2015-11-17,[ 11:35 ],0,322
23736,2015-11-17,[ 11:36 ],0,327
23737,2015-11-17,[ 11:37 ],0,304
23738,2015-11-17,[ 11:38 ],0,359
23739,2015-11-17,[ 11:39 ],0,453
23740,2015-11-17,[ 11:40 ],0,404
23741,2015-11-17,[ 11:41 ],0,423
23742,2015-11-17,[ 11:42 ],0,371
23743,2015-11-17,[ 11:43 ],0,364
23744,2015-11-17,[ 11:44 ],0,364
23745,2015-11-17,[ 11:45 ],0,339
23746,2015-11-17,[ 11:46 ],0,377
23747,2015-11-17,[ 11:47 ],0,346
23748,2015-11-17,[ 11:48 ],0,359
23749,2015-11-17,[ 11:49 ],0,357
23750,2015-11-17,[ 11:50 ],0,375
23751,2015-11-17,[ 11:51 ],0,413
23752,2015-11-17,[ 11:52 ],0,435
23753,2015-11-17,[ 11:53 ],0,424
23754,2015-11-17,[ 11:54 ],0,2889
23755,2015-11-17,[ 11:55 ],0,2823
23756,2015-11-17,[ 11:56 ],0,2827
23757,2015-11-17,[ 11:57 ],0,2753
23758,2015-11-17,[ 11:58 ],0,2821
23759,2015-11-17,[ 11:59 ],0,2814
23760,2015-11-17,[ 12:00 ],0,2822
23761,2015-11-17,[ 12:01 ],0,2833
23762,2015-11-17,[ 12:02 ],0,2868
23763,2015-11-17,[ 12:03 ],0,2847
23764,2015-11-17,[ 12:04 ],0,2857
23765,2015-11-17,[ 12:05 ],0,2822
23766,2015-11-17,[ 12:06 ],0,2820
23767,2015-11-17,[ 12:07 ],0,496
23768,2015-11-17,[ 12:08 ],0,505
23769,2015-11-17,[ 12:09 ],0,457
23770,2015-11-17,[ 12:10 ],0,474
23771,2015-11-17,[ 12:11 ],0,485
23772,2015-11-17,[ 12:12 ],0,581
23773,2015-11-17,[ 12:13 ],0,589
23774,2015-11-17,[ 12:14 ],0,835
23775,2015-11-17,[ 12:15 ],0,821
23776,2015-11-17,[ 12:16 ],0,3072
23777,2015-11-17,[ 12:17 ],0,3188
23778,2015-11-17,[ 12:18 ],0,3155
23779,2015-11-17,[ 12:19 ],0,3170
23780,2015-11-17,[ 12:20 ],0,5361
23781,2015-11-17,[ 12:21 ],0,5346
23782,2015-11-17,[ 12:22 ],0,5338
23783,2015-11-17,[ 12:23 ],0,5353
23784,2015-11-17,[ 12:24 ],0,5318
23785,2015-11-17,[ 12:25 ],0,5349
23786,2015-11-17,[ 12:26 ],0,5363
23787,2015-11-17,[ 12:27 ],0,5318
23788,2015-11-17,[ 12:28 ],0,5343
23789,2015-11-17,[ 12:29 ],0,5429
23790,2015-11-17,[ 12:30 ],0,5263
23791,2015-11-17,[ 12:31 ],0,5334
23792,2015-11-17,[ 12:32 ],0,3078
23793,2015-11-17,[ 12:33 ],0,3093
23794,2015-11-17,[ 12:34 ],0,735
23795,2015-11-17,[ 12:35 ],0,638
23796,2015-11-17,[ 12:36 ],0,723
23797,2015-11-17,[ 12:37 ],0,660
23798,2015-11-17,[ 12:38 ],0,663
23799,2015-11-17,[ 12:39 ],0,670
23800,2015-11-17,[ 12:40 ],0,656
23801,2015-11-17,[ 12:41 ],0,693
23802,2015-11-17,[ 12:42 ],0,642
23803,2015-11-17,[ 12:43 ],0,631
23804,2015-11-17,[ 12:44 ],0,701
23805,2015-11-17,[ 12:45 ],0,684
23806,2015-11-17,[ 12:46 ],0,776
23807,2015-11-17,[ 12:47 ],0,624
23808,2015-11-17,[ 12:48 ],0,750
23809,2015-11-17,[ 12:49 ],0,750
23810,2015-11-17,[ 12:50 ],0,717
23811,2015-11-17,[ 12:51 ],0,805
23812,2015-11-17,[ 12:52 ],0,740
23813,2015-11-17,[ 12:53 ],0,747
23814,2015-11-17,[ 12:54 ],0,747
23815,2015-11-17,[ 12:55 ],0,827
23816,2015-11-17,[ 12:56 ],0,827
23817,2015-11-17,[ 12:57 ],0,706
23818,2015-11-17,[ 12:58 ],0,671
23819,2015-11-17,[ 12:59 ],0,723
23820,2015-11-17,[ 13:00 ],0,763
23821,2015-11-17,[ 13:01 ],0,2608
23822,2015-11-17,[ 13:02 ],0,2079
23823,2015-11-17,[ 13:03 ],0,2014
23824,2015-11-17,[ 13:04 ],0,1978
23825,2015-11-17,[ 13:05 ],0,907
23826,2015-11-17,[ 13:06 ],0,773
23827,2015-11-17,[ 13:07 ],0,2017
23828,2015-11-17,[ 13:08 ],0,2040
23829,2015-11-17,[ 13:09 ],0,1973
23830,2015-11-17,[ 13:10 ],0,2029
23831,2015-11-17,[ 13:11 ],0,2406
23832,2015-11-17,[ 13:12 ],0,2237
23833,2015-11-17,[ 13:13 ],0,2257
23834,2015-11-17,[ 13:14 ],0,2279
23835,2015-11-17,[ 13:15 ],0,971
23836,2015-11-17,[ 13:16 ],0,953
23837,2015-11-17,[ 13:17 ],0,938
23838,2015-11-17,[ 13:18 ],0,936
23839,2015-11-17,[ 13:19 ],0,3126
23840,2015-11-17,[ 13:20 ],0,3126
23841,2015-11-17,[ 13:21 ],0,3080
23842,2015-11-17,[ 13:22 ],0,3073
23843,2015-11-17,[ 13:23 ],0,3064
23844,2015-11-17,[ 13:24 ],0,3051
23845,2015-11-17,[ 13:25 ],0,3187
23846,2015-11-17,[ 13:26 ],0,3212
23847,2015-11-17,[ 13:27 ],0,3168
23848,2015-11-17,[ 13:28 ],0,3137
23849,2015-11-17,[ 13:29 ],0,2829
23850,2015-11-17,[ 13:30 ],0,2814
23851,2015-11-17,[ 13:31 ],0,2809
23852,2015-11-17,[ 13:32 ],0,2822
23853,2015-11-17,[ 13:33 ],0,493
23854,2015-11-17,[ 13:34 ],0,393
23855,2015-11-17,[ 13:35 ],0,391
23856,2015-11-17,[ 13:36 ],0,389
23857,2015-11-17,[ 13:37 ],0,389
23858,2015-11-17,[ 13:38 ],0,388
23859,2015-11-17,[ 13:39 ],0,388
23860,2015-11-17,[ 13:40 ],0,386
23861,2015-11-17,[ 13:41 ],0,388
23862,2015-11-17,[ 13:42 ],0,390
23863,2015-11-17,[ 13:43 ],0,387
23864,2015-11-17,[ 13:44 ],0,386
23865,2015-11-17,[ 13:45 ],0,390
23866,2015-11-17,[ 13:46 ],0,387
23867,2015-11-17,[ 13:47 ],0,386
23868,2015-11-17,[ 13:48 ],0,390
23869,2015-11-17,[ 13:49 ],0,399
23870,2015-11-17,[ 13:50 ],0,397
23871,2015-11-17,[ 13:51 ],0,392
23872,2015-11-17,[ 13:52 ],0,393
23873,2015-11-17,[ 13:53 ],0,391
23874,2015-11-17,[ 13:54 ],0,397
23875,2015-11-17,[ 13:55 ],0,391
23876,2015-11-17,[ 13:56 ],0,2122
23877,2015-11-17,[ 13:57 ],0,2126
23878,2015-11-17,[ 13:58 ],0,474
23879,2015-11-17,[ 13:59 ],0,480
23880,2015-11-17,[ 14:00 ],0,485
23881,2015-11-17,[ 14:01 ],0,480
23882,2015-11-17,[ 14:02 ],0,479
23883,2015-11-17,[ 14:03 ],0,476
23884,2015-11-17,[ 14:04 ],0,485
23885,2015-11-17,[ 14:05 ],0,421
23886,2015-11-17,[ 14:06 ],0,437
23887,2015-11-17,[ 14:07 ],0,446
23888,2015-11-17,[ 14:08 ],0,451
23889,2015-11-17,[ 14:09 ],0,447
23890,2015-11-17,[ 14:10 ],0,441
23891,2015-11-17,[ 14:11 ],0,339
23892,2015-11-17,[ 14:12 ],0,324
23893,2015-11-17,[ 14:13 ],0,315
23894,2015-11-17,[ 14:14 ],0,304
23895,2015-11-17,[ 14:15 ],0,299
23896,2015-11-17,[ 14:16 ],0,299
23897,2015-11-17,[ 14:17 ],0,298
23898,2015-11-17,[ 14:18 ],0,298
23899,2015-11-17,[ 14:19 ],0,298
23900,2015-11-17,[ 14:20 ],0,297
23901,2015-11-17,[ 14:21 ],0,305
23902,2015-11-17,[ 14:22 ],0,305
23903,2015-11-17,[ 14:23 ],0,295
23904,2015-11-17,[ 14:24 ],0,298
23905,2015-11-17,[ 14:25 ],0,298
23906,2015-11-17,[ 14:26 ],0,298
23907,2015-11-17,[ 14:27 ],0,289
23908,2015-11-17,[ 14:28 ],0,291
23909,2015-11-17,[ 14:29 ],0,286
23910,2015-11-17,[ 14:30 ],0,264
23911,2015-11-17,[ 14:31 ],0,261
23912,2015-11-17,[ 14:32 ],0,261
23913,2015-11-17,[ 14:33 ],0,261
23914,2015-11-17,[ 14:34 ],0,259
23915,2015-11-17,[ 14:35 ],0,264
23916,2015-11-17,[ 14:36 ],0,262
23917,2015-11-17,[ 14:37 ],0,261
23918,2015-11-17,[ 14:38 ],0,261
23919,2015-11-17,[ 14:39 ],0,264
23920,2015-11-17,[ 14:40 ],0,265
23921,2015-11-17,[ 14:41 ],0,265
23922,2015-11-17,[ 14:42 ],0,262
23923,2015-11-17,[ 14:43 ],0,260
23924,2015-11-17,[ 14:44 ],0,261
23925,2015-11-17,[ 14:45 ],0,261
23926,2015-11-17,[ 14:46 ],0,339
23927,2015-11-17,[ 14:47 ],0,333
23928,2015-11-17,[ 14:48 ],0,328
23929,2015-11-17,[ 14:49 ],0,328
23930,2015-11-17,[ 14:50 ],0,328
23931,2015-11-17,[ 14:51 ],0,326
23932,2015-11-17,[ 14:52 ],0,324
23933,2015-11-17,[ 14:53 ],0,322
23934,2015-11-17,[ 14:54 ],0,324
23935,2015-11-17,[ 14:55 ],0,328
23936,2015-11-17,[ 14:56 ],0,330
23937,2015-11-17,[ 14:57 ],0,328
23938,2015-11-17,[ 14:58 ],0,328
23939,2015-11-17,[ 14:59 ],0,328
23940,2015-11-17,[ 15:00 ],0,331
23941,2015-11-17,[ 15:01 ],0,330
23942,2015-11-17,[ 15:02 ],0,330
23943,2015-11-17,[ 15:03 ],0,328
23944,2015-11-17,[ 15:04 ],0,324
23945,2015-11-17,[ 15:05 ],0,327
23946,2015-11-17,[ 15:06 ],0,326
23947,2015-11-17,[ 15:07 ],0,327
23948,2015-11-17,[ 15:08 ],0,324
23949,2015-11-17,[ 15:09 ],0,326
23950,2015-11-17,[ 15:10 ],0,324
23951,2015-11-17,[ 15:11 ],0,324
23952,2015-11-17,[ 15:12 ],0,322
23953,2015-11-17,[ 15:13 ],0,323
23954,2015-11-17,[ 15:14 ],0,324
23955,2015-11-17,[ 15:15 ],0,333
23956,2015-11-17,[ 15:16 ],0,335
23957,2015-11-17,[ 15:17 ],0,331
23958,2015-11-17,[ 15:18 ],0,330
23959,2015-11-17,[ 15:19 ],0,326
23960,2015-11-17,[ 15:20 ],0,326
23961,2015-11-17,[ 15:21 ],0,324
23962,2015-11-17,[ 15:22 ],0,324
23963,2015-11-17,[ 15:23 ],0,322
23964,2015-11-17,[ 15:24 ],0,322
23965,2015-11-17,[ 15:25 ],0,320
23966,2015-11-17,[ 15:26 ],0,264
23967,2015-11-17,[ 15:27 ],0,264
23968,2015-11-17,[ 15:28 ],0,261
23969,2015-11-17,[ 15:29 ],0,260
23970,2015-11-17,[ 15:30 ],0,264
23971,2015-11-17,[ 15:31 ],0,264
23972,2015-11-17,[ 15:32 ],0,264
23973,2015-11-17,[ 15:33 ],0,266
23974,2015-11-17,[ 15:34 ],0,261
23975,2015-11-17,[ 15:35 ],0,262
23976,2015-11-17,[ 15:36 ],0,264
23977,2015-11-17,[ 15:37 ],0,264
23978,2015-11-17,[ 15:38 ],0,260
23979,2015-11-17,[ 15:39 ],0,260
23980,2015-11-17,[ 15:40 ],0,261
23981,2015-11-17,[ 15:41 ],0,262
23982,2015-11-17,[ 15:42 ],0,265
23983,2015-11-17,[ 15:43 ],0,262
23984,2015-11-17,[ 15:44 ],0,344
23985,2015-11-17,[ 15:45 ],0,347
23986,2015-11-17,[ 15:46 ],0,421
23987,2015-11-17,[ 15:47 ],0,412
23988,2015-11-17,[ 15:48 ],0,410
23989,2015-11-17,[ 15:49 ],0,432
23990,2015-11-17,[ 15:50 ],0,422
23991,2015-11-17,[ 15:51 ],0,423
23992,2015-11-17,[ 15:52 ],0,434
23993,2015-11-17,[ 15:53 ],0,411
23994,2015-11-17,[ 15:54 ],0,430
23995,2015-11-17,[ 15:55 ],0,429
23996,2015-11-17,[ 15:56 ],0,427
23997,2015-11-17,[ 15:57 ],0,433
23998,2015-11-17,[ 15:58 ],0,437
23999,2015-11-17,[ 15:59 ],0,445
24000,2015-11-17,[ 16:00 ],0,455
24001,2015-11-17,[ 16:01 ],0,455
24002,2015-11-17,[ 16:02 ],0,457
24003,2015-11-17,[ 16:03 ],0,453
24004,2015-11-17,[ 16:04 ],0,460
24005,2015-11-17,[ 16:05 ],0,2131
24006,2015-11-17,[ 16:06 ],0,451
24007,2015-11-17,[ 16:07 ],0,478
24008,2015-11-17,[ 16:08 ],0,622
24009,2015-11-17,[ 16:09 ],0,610
24010,2015-11-17,[ 16:10 ],0,555
24011,2015-11-17,[ 16:11 ],0,584
24012,2015-11-17,[ 16:12 ],0,596
24013,2015-11-17,[ 16:13 ],0,568
24014,2015-11-17,[ 16:14 ],0,565
24015,2015-11-17,[ 16:15 ],0,570
24016,2015-11-17,[ 16:16 ],0,565
24017,2015-11-17,[ 16:17 ],0,568
24018,2015-11-17,[ 16:18 ],0,573
24019,2015-11-17,[ 16:19 ],0,580
24020,2015-11-17,[ 16:20 ],0,578
24021,2015-11-17,[ 16:21 ],0,570
24022,2015-11-17,[ 16:22 ],0,574
24023,2015-11-17,[ 16:23 ],0,567
24024,2015-11-17,[ 16:24 ],0,563
24025,2015-11-17,[ 16:25 ],0,568
24026,2015-11-17,[ 16:26 ],0,580
24027,2015-11-17,[ 16:27 ],0,580
24028,2015-11-17,[ 16:28 ],0,566
24029,2015-11-17,[ 16:29 ],0,481
24030,2015-11-17,[ 16:30 ],0,541
24031,2015-11-17,[ 16:31 ],0,2134
24032,2015-11-17,[ 16:32 ],0,2188
24033,2015-11-17,[ 16:33 ],0,2188
24034,2015-11-17,[ 16:34 ],0,568
24035,2015-11-17,[ 16:35 ],0,588
24036,2015-11-17,[ 16:36 ],0,588
24037,2015-11-17,[ 16:37 ],0,581
24038,2015-11-17,[ 16:38 ],0,661
24039,2015-11-17,[ 16:39 ],0,622
24040,2015-11-17,[ 16:40 ],0,570
24041,2015-11-17,[ 16:41 ],0,576
24042,2015-11-17,[ 16:42 ],0,584
24043,2015-11-17,[ 16:43 ],0,542
24044,2015-11-17,[ 16:44 ],0,541
24045,2015-11-17,[ 16:45 ],0,548
24046,2015-11-17,[ 16:46 ],0,447
24047,2015-11-17,[ 16:47 ],0,446
24048,2015-11-17,[ 16:48 ],0,450
24049,2015-11-17,[ 16:49 ],0,451
24050,2015-11-17,[ 16:50 ],0,447
24051,2015-11-17,[ 16:51 ],0,444
24052,2015-11-17,[ 16:52 ],0,443
24053,2015-11-17,[ 16:53 ],0,427
24054,2015-11-17,[ 16:54 ],0,462
24055,2015-11-17,[ 16:55 ],0,448
24056,2015-11-17,[ 16:56 ],0,447
24057,2015-11-17,[ 16:57 ],0,465
24058,2015-11-17,[ 16:58 ],0,448
24059,2015-11-17,[ 16:59 ],0,441
24060,2015-11-17,[ 17:00 ],0,2791
24061,2015-11-17,[ 17:01 ],0,2815
24062,2015-11-17,[ 17:02 ],0,2801
24063,2015-11-17,[ 17:03 ],0,457
24064,2015-11-17,[ 17:04 ],0,458
24065,2015-11-17,[ 17:05 ],0,457
24066,2015-11-17,[ 17:06 ],0,464
24067,2015-11-17,[ 17:07 ],0,460
24068,2015-11-17,[ 17:08 ],0,453
24069,2015-11-17,[ 17:09 ],0,459
24070,2015-11-17,[ 17:10 ],0,456
