,Year-Month-Date,Time,Holiday,Watt
19877,2014-06-14,[ 19:17 ],1,205
19878,2014-06-14,[ 19:18 ],1,204
19879,2014-06-14,[ 19:19 ],1,216
19880,2014-06-14,[ 19:20 ],1,207
19881,2014-06-14,[ 19:21 ],1,206
19882,2014-06-14,[ 19:22 ],1,207
19883,2014-06-14,[ 19:23 ],1,205
19884,2014-06-14,[ 19:24 ],1,205
19885,2014-06-14,[ 19:25 ],1,203
19886,2014-06-14,[ 19:26 ],1,939
19887,2014-06-14,[ 19:27 ],1,280
19888,2014-06-14,[ 19:28 ],1,274
19889,2014-06-14,[ 19:29 ],1,277
19890,2014-06-14,[ 19:30 ],1,278
19891,2014-06-14,[ 19:31 ],1,274
19892,2014-06-14,[ 19:32 ],1,274
19893,2014-06-14,[ 19:33 ],1,276
19894,2014-06-14,[ 19:34 ],1,273
19895,2014-06-14,[ 19:35 ],1,273
19896,2014-06-14,[ 19:36 ],1,272
19897,2014-06-14,[ 19:37 ],1,270
19898,2014-06-14,[ 19:38 ],1,204
19899,2014-06-14,[ 19:39 ],1,205
19900,2014-06-14,[ 19:40 ],1,203
19901,2014-06-14,[ 19:41 ],1,204
19902,2014-06-14,[ 19:42 ],1,206
19903,2014-06-14,[ 19:43 ],1,204
19904,2014-06-14,[ 19:44 ],1,203
19905,2014-06-14,[ 19:45 ],1,202
19906,2014-06-14,[ 19:46 ],1,204
19907,2014-06-14,[ 19:47 ],1,202
19908,2014-06-14,[ 19:48 ],1,203
19909,2014-06-14,[ 19:49 ],1,277
19910,2014-06-14,[ 19:50 ],1,278
19911,2014-06-14,[ 19:51 ],1,277
19912,2014-06-14,[ 19:52 ],1,281
19913,2014-06-14,[ 19:53 ],1,283
19914,2014-06-14,[ 19:54 ],1,285
19915,2014-06-14,[ 19:55 ],1,283
19916,2014-06-14,[ 19:56 ],1,284
19917,2014-06-14,[ 19:57 ],1,282
19918,2014-06-14,[ 19:58 ],1,281
19919,2014-06-14,[ 19:59 ],1,282
19920,2014-06-14,[ 20:00 ],1,282
19921,2014-06-14,[ 20:01 ],1,283
19922,2014-06-14,[ 20:02 ],1,283
19923,2014-06-14,[ 20:03 ],1,300
19924,2014-06-14,[ 20:04 ],1,215
19925,2014-06-14,[ 20:05 ],1,216
19926,2014-06-14,[ 20:06 ],1,215
19927,2014-06-14,[ 20:07 ],1,215
19928,2014-06-14,[ 20:08 ],1,213
19929,2014-06-14,[ 20:09 ],1,215
19930,2014-06-14,[ 20:10 ],1,213
19931,2014-06-14,[ 20:11 ],1,212
19932,2014-06-14,[ 20:12 ],1,208
19933,2014-06-14,[ 20:13 ],1,207
19934,2014-06-14,[ 20:14 ],1,204
19935,2014-06-14,[ 20:15 ],1,156
19936,2014-06-14,[ 20:16 ],1,156
19937,2014-06-14,[ 20:17 ],1,156
19938,2014-06-14,[ 20:18 ],1,155
19939,2014-06-14,[ 20:19 ],1,156
19940,2014-06-14,[ 20:20 ],1,156
19941,2014-06-14,[ 20:21 ],1,156
19942,2014-06-14,[ 20:22 ],1,157
19943,2014-06-14,[ 20:23 ],1,157
19944,2014-06-14,[ 20:24 ],1,157
19945,2014-06-14,[ 20:25 ],1,156
19946,2014-06-14,[ 20:26 ],1,155
19947,2014-06-14,[ 20:27 ],1,157
19948,2014-06-14,[ 20:28 ],1,157
19949,2014-06-14,[ 20:29 ],1,158
19950,2014-06-14,[ 20:30 ],1,158
19951,2014-06-14,[ 20:31 ],1,159
19952,2014-06-14,[ 20:32 ],1,157
19953,2014-06-14,[ 20:33 ],1,157
19954,2014-06-14,[ 20:34 ],1,157
19955,2014-06-14,[ 20:35 ],1,156
19956,2014-06-14,[ 20:36 ],1,156
19957,2014-06-14,[ 20:37 ],1,156
19958,2014-06-14,[ 20:38 ],1,156
19959,2014-06-14,[ 20:39 ],1,229
19960,2014-06-14,[ 20:40 ],1,223
19961,2014-06-14,[ 20:41 ],1,218
19962,2014-06-14,[ 20:42 ],1,156
19963,2014-06-14,[ 20:43 ],1,155
19964,2014-06-14,[ 20:44 ],1,156
19965,2014-06-14,[ 20:45 ],1,156
19966,2014-06-14,[ 20:46 ],1,156
19967,2014-06-14,[ 20:47 ],1,156
19968,2014-06-14,[ 20:48 ],1,156
19969,2014-06-14,[ 20:49 ],1,156
19970,2014-06-14,[ 20:50 ],1,224
19971,2014-06-14,[ 20:51 ],1,217
19972,2014-06-14,[ 20:52 ],1,213
19973,2014-06-14,[ 20:53 ],1,213
19974,2014-06-14,[ 20:54 ],1,212
19975,2014-06-14,[ 20:55 ],1,208
19976,2014-06-14,[ 20:56 ],1,210
19977,2014-06-14,[ 20:57 ],1,208
19978,2014-06-14,[ 20:58 ],1,208
19979,2014-06-14,[ 20:59 ],1,210
19980,2014-06-14,[ 21:00 ],1,207
19981,2014-06-14,[ 21:01 ],1,205
19982,2014-06-14,[ 21:02 ],1,156
19983,2014-06-14,[ 21:03 ],1,157
19984,2014-06-14,[ 21:04 ],1,157
19985,2014-06-14,[ 21:05 ],1,157
19986,2014-06-14,[ 21:06 ],1,156
19987,2014-06-14,[ 21:07 ],1,156
19988,2014-06-14,[ 21:08 ],1,156
19989,2014-06-14,[ 21:09 ],1,157
19990,2014-06-14,[ 21:10 ],1,156
19991,2014-06-14,[ 21:11 ],1,157
19992,2014-06-14,[ 21:12 ],1,156
19993,2014-06-14,[ 21:13 ],1,156
19994,2014-06-14,[ 21:14 ],1,156
19995,2014-06-14,[ 21:15 ],1,215
19996,2014-06-14,[ 21:16 ],1,214
19997,2014-06-14,[ 21:17 ],1,210
19998,2014-06-14,[ 21:18 ],1,213
19999,2014-06-14,[ 21:19 ],1,218
20000,2014-06-14,[ 21:20 ],1,222
20001,2014-06-14,[ 21:21 ],1,221
20002,2014-06-14,[ 21:22 ],1,218
20003,2014-06-14,[ 21:23 ],1,216
20004,2014-06-14,[ 21:24 ],1,216
20005,2014-06-14,[ 21:25 ],1,216
20006,2014-06-14,[ 21:26 ],1,214
20007,2014-06-14,[ 21:27 ],1,214
20008,2014-06-14,[ 21:28 ],1,213
20009,2014-06-14,[ 21:29 ],1,217
20010,2014-06-14,[ 21:30 ],1,216
20011,2014-06-14,[ 21:31 ],1,216
20012,2014-06-14,[ 21:32 ],1,214
20013,2014-06-14,[ 21:33 ],1,214
20014,2014-06-14,[ 21:34 ],1,214
20015,2014-06-14,[ 21:35 ],1,215
20016,2014-06-14,[ 21:36 ],1,217
20017,2014-06-14,[ 21:37 ],1,212
20018,2014-06-14,[ 21:38 ],1,210
20019,2014-06-14,[ 21:39 ],1,208
20020,2014-06-14,[ 21:40 ],1,205
20021,2014-06-14,[ 21:41 ],1,154
20022,2014-06-14,[ 21:42 ],1,155
20023,2014-06-14,[ 21:43 ],1,155
20024,2014-06-14,[ 21:44 ],1,155
20025,2014-06-14,[ 21:45 ],1,155
20026,2014-06-14,[ 21:46 ],1,155
20027,2014-06-14,[ 21:47 ],1,155
20028,2014-06-14,[ 21:48 ],1,154
20029,2014-06-14,[ 21:49 ],1,156
20030,2014-06-14,[ 21:50 ],1,156
20031,2014-06-14,[ 21:51 ],1,156
20032,2014-06-14,[ 21:52 ],1,156
20033,2014-06-14,[ 21:53 ],1,155
20034,2014-06-14,[ 21:54 ],1,155
20035,2014-06-14,[ 21:55 ],1,156
20036,2014-06-14,[ 21:56 ],1,155
20037,2014-06-14,[ 21:57 ],1,155
20038,2014-06-14,[ 21:58 ],1,156
20039,2014-06-14,[ 21:59 ],1,156
20040,2014-06-14,[ 22:00 ],1,156
20041,2014-06-14,[ 22:01 ],1,156
20042,2014-06-14,[ 22:02 ],1,157
20043,2014-06-14,[ 22:03 ],1,157
20044,2014-06-14,[ 22:04 ],1,157
20045,2014-06-14,[ 22:05 ],1,158
20046,2014-06-14,[ 22:06 ],1,156
20047,2014-06-14,[ 22:07 ],1,155
20048,2014-06-14,[ 22:08 ],1,156
20049,2014-06-14,[ 22:09 ],1,156
20050,2014-06-14,[ 22:10 ],1,156
20051,2014-06-14,[ 22:11 ],1,156
20052,2014-06-14,[ 22:12 ],1,156
20053,2014-06-14,[ 22:13 ],1,156
20054,2014-06-14,[ 22:14 ],1,156
20055,2014-06-14,[ 22:15 ],1,156
20056,2014-06-14,[ 22:16 ],1,157
20057,2014-06-14,[ 22:17 ],1,156
20058,2014-06-14,[ 22:18 ],1,712
20059,2014-06-14,[ 22:19 ],1,221
20060,2014-06-14,[ 22:20 ],1,211
20061,2014-06-14,[ 22:21 ],1,211
20062,2014-06-14,[ 22:22 ],1,211
20063,2014-06-14,[ 22:23 ],1,207
20064,2014-06-14,[ 22:24 ],1,207
20065,2014-06-14,[ 22:25 ],1,207
20066,2014-06-14,[ 22:26 ],1,210
20067,2014-06-14,[ 22:27 ],1,210
20068,2014-06-14,[ 22:28 ],1,208
20069,2014-06-14,[ 22:29 ],1,206
20070,2014-06-14,[ 22:30 ],1,157
20071,2014-06-14,[ 22:31 ],1,155
20072,2014-06-14,[ 22:32 ],1,156
20073,2014-06-14,[ 22:33 ],1,156
20074,2014-06-14,[ 22:34 ],1,359
20075,2014-06-14,[ 22:35 ],1,363
20076,2014-06-14,[ 22:36 ],1,356
20077,2014-06-14,[ 22:37 ],1,358
20078,2014-06-14,[ 22:38 ],1,363
20079,2014-06-14,[ 22:39 ],1,363
20080,2014-06-14,[ 22:40 ],1,363
20081,2014-06-14,[ 22:41 ],1,363
20082,2014-06-14,[ 22:42 ],1,364
20083,2014-06-14,[ 22:43 ],1,361
20084,2014-06-14,[ 22:44 ],1,361
20085,2014-06-14,[ 22:45 ],1,363
20086,2014-06-14,[ 22:46 ],1,363
20087,2014-06-14,[ 22:47 ],1,155
20088,2014-06-14,[ 22:48 ],1,153
20089,2014-06-14,[ 22:49 ],1,156
20090,2014-06-14,[ 22:50 ],1,156
20091,2014-06-14,[ 22:51 ],1,156
20092,2014-06-14,[ 22:52 ],1,154
20093,2014-06-14,[ 22:53 ],1,155
20094,2014-06-14,[ 22:54 ],1,156
20095,2014-06-14,[ 22:55 ],1,156
20096,2014-06-14,[ 22:56 ],1,156
20097,2014-06-14,[ 22:57 ],1,156
20098,2014-06-14,[ 22:58 ],1,156
20099,2014-06-14,[ 22:59 ],1,286
20100,2014-06-14,[ 23:00 ],1,241
20101,2014-06-14,[ 23:01 ],1,211
20102,2014-06-14,[ 23:02 ],1,212
20103,2014-06-14,[ 23:03 ],1,215
20104,2014-06-14,[ 23:04 ],1,213
20105,2014-06-14,[ 23:05 ],1,212
20106,2014-06-14,[ 23:06 ],1,215
20107,2014-06-14,[ 23:07 ],1,211
20108,2014-06-14,[ 23:08 ],1,213
20109,2014-06-14,[ 23:09 ],1,212
20110,2014-06-14,[ 23:10 ],1,212
20111,2014-06-14,[ 23:11 ],1,210
20112,2014-06-14,[ 23:12 ],1,213
20113,2014-06-14,[ 23:13 ],1,215
20114,2014-06-14,[ 23:14 ],1,214
20115,2014-06-14,[ 23:15 ],1,212
20116,2014-06-14,[ 23:16 ],1,216
20117,2014-06-14,[ 23:17 ],1,213
20118,2014-06-14,[ 23:18 ],1,214
20119,2014-06-14,[ 23:19 ],1,216
20120,2014-06-14,[ 23:20 ],1,214
20121,2014-06-14,[ 23:21 ],1,214
20122,2014-06-14,[ 23:22 ],1,214
20123,2014-06-14,[ 23:23 ],1,222
20124,2014-06-14,[ 23:24 ],1,224
20125,2014-06-14,[ 23:25 ],1,223
20126,2014-06-14,[ 23:26 ],1,223
20127,2014-06-14,[ 23:27 ],1,221
20128,2014-06-14,[ 23:28 ],1,219
20129,2014-06-14,[ 23:29 ],1,219
20130,2014-06-14,[ 23:30 ],1,217
20131,2014-06-14,[ 23:31 ],1,217
20132,2014-06-14,[ 23:32 ],1,215
20133,2014-06-14,[ 23:33 ],1,212
20134,2014-06-14,[ 23:34 ],1,213
20135,2014-06-14,[ 23:35 ],1,213
20136,2014-06-14,[ 23:36 ],1,213
20137,2014-06-14,[ 23:37 ],1,213
20138,2014-06-14,[ 23:38 ],1,213
20139,2014-06-14,[ 23:39 ],1,210
20140,2014-06-14,[ 23:40 ],1,211
20141,2014-06-14,[ 23:41 ],1,207
20142,2014-06-14,[ 23:42 ],1,208
20143,2014-06-14,[ 23:43 ],1,207
20144,2014-06-14,[ 23:44 ],1,208
20145,2014-06-14,[ 23:45 ],1,207
20146,2014-06-14,[ 23:46 ],1,205
20147,2014-06-14,[ 23:47 ],1,205
20148,2014-06-14,[ 23:48 ],1,204
20149,2014-06-14,[ 23:49 ],1,204
20150,2014-06-14,[ 23:50 ],1,206
20151,2014-06-14,[ 23:51 ],1,204
20152,2014-06-14,[ 23:52 ],1,156
20153,2014-06-14,[ 23:53 ],1,156
20154,2014-06-14,[ 23:54 ],1,156
20155,2014-06-14,[ 23:55 ],1,156
20156,2014-06-14,[ 23:56 ],1,155
20157,2014-06-14,[ 23:57 ],1,155
20158,2014-06-14,[ 23:58 ],1,156
20159,2014-06-14,[ 23:59 ],1,156
20160,2014-06-15,[ 00:00 ],1,156
20161,2014-06-15,[ 00:01 ],1,156
20162,2014-06-15,[ 00:02 ],1,156
20163,2014-06-15,[ 00:03 ],1,157
20164,2014-06-15,[ 00:04 ],1,157
20165,2014-06-15,[ 00:05 ],1,156
20166,2014-06-15,[ 00:06 ],1,154
20167,2014-06-15,[ 00:07 ],1,156
20168,2014-06-15,[ 00:08 ],1,155
20169,2014-06-15,[ 00:09 ],1,155
20170,2014-06-15,[ 00:10 ],1,155
20171,2014-06-15,[ 00:11 ],1,155
20172,2014-06-15,[ 00:12 ],1,156
20173,2014-06-15,[ 00:13 ],1,156
20174,2014-06-15,[ 00:14 ],1,156
20175,2014-06-15,[ 00:15 ],1,155
20176,2014-06-15,[ 00:16 ],1,156
20177,2014-06-15,[ 00:17 ],1,155
20178,2014-06-15,[ 00:18 ],1,156
20179,2014-06-15,[ 00:19 ],1,156
20180,2014-06-15,[ 00:20 ],1,153
20181,2014-06-15,[ 00:21 ],1,156
20182,2014-06-15,[ 00:22 ],1,156
20183,2014-06-15,[ 00:23 ],1,155
20184,2014-06-15,[ 00:24 ],1,155
20185,2014-06-15,[ 00:25 ],1,156
20186,2014-06-15,[ 00:26 ],1,156
20187,2014-06-15,[ 00:27 ],1,156
20188,2014-06-15,[ 00:28 ],1,707
20189,2014-06-15,[ 00:29 ],1,219
20190,2014-06-15,[ 00:30 ],1,214
20191,2014-06-15,[ 00:31 ],1,216
20192,2014-06-15,[ 00:32 ],1,219
20193,2014-06-15,[ 00:33 ],1,219
20194,2014-06-15,[ 00:34 ],1,219
20195,2014-06-15,[ 00:35 ],1,218
20196,2014-06-15,[ 00:36 ],1,218
20197,2014-06-15,[ 00:37 ],1,218
20198,2014-06-15,[ 00:38 ],1,216
20199,2014-06-15,[ 00:39 ],1,218
20200,2014-06-15,[ 00:40 ],1,218
20201,2014-06-15,[ 00:41 ],1,215
20202,2014-06-15,[ 00:42 ],1,218
20203,2014-06-15,[ 00:43 ],1,217
20204,2014-06-15,[ 00:44 ],1,217
20205,2014-06-15,[ 00:45 ],1,217
20206,2014-06-15,[ 00:46 ],1,214
20207,2014-06-15,[ 00:47 ],1,217
20208,2014-06-15,[ 00:48 ],1,219
20209,2014-06-15,[ 00:49 ],1,217
20210,2014-06-15,[ 00:50 ],1,217
20211,2014-06-15,[ 00:51 ],1,216
20212,2014-06-15,[ 00:52 ],1,213
20213,2014-06-15,[ 00:53 ],1,212
20214,2014-06-15,[ 00:54 ],1,212
20215,2014-06-15,[ 00:55 ],1,211
20216,2014-06-15,[ 00:56 ],1,210
20217,2014-06-15,[ 00:57 ],1,210
20218,2014-06-15,[ 00:58 ],1,205
20219,2014-06-15,[ 00:59 ],1,156
20220,2014-06-15,[ 01:00 ],1,157
20221,2014-06-15,[ 01:01 ],1,157
20222,2014-06-15,[ 01:02 ],1,157
20223,2014-06-15,[ 01:03 ],1,157
20224,2014-06-15,[ 01:04 ],1,157
20225,2014-06-15,[ 01:05 ],1,157
20226,2014-06-15,[ 01:06 ],1,155
20227,2014-06-15,[ 01:07 ],1,156
20228,2014-06-15,[ 01:08 ],1,154
20229,2014-06-15,[ 01:09 ],1,156
20230,2014-06-15,[ 01:10 ],1,157
20231,2014-06-15,[ 01:11 ],1,156
20232,2014-06-15,[ 01:12 ],1,157
20233,2014-06-15,[ 01:13 ],1,156
20234,2014-06-15,[ 01:14 ],1,156
20235,2014-06-15,[ 01:15 ],1,156
20236,2014-06-15,[ 01:16 ],1,156
20237,2014-06-15,[ 01:17 ],1,156
20238,2014-06-15,[ 01:18 ],1,156
20239,2014-06-15,[ 01:19 ],1,156
20240,2014-06-15,[ 01:20 ],1,156
20241,2014-06-15,[ 01:21 ],1,157
20242,2014-06-15,[ 01:22 ],1,156
20243,2014-06-15,[ 01:23 ],1,155
20244,2014-06-15,[ 01:24 ],1,156
20245,2014-06-15,[ 01:25 ],1,156
20246,2014-06-15,[ 01:26 ],1,156
20247,2014-06-15,[ 01:27 ],1,156
20248,2014-06-15,[ 01:28 ],1,156
20249,2014-06-15,[ 01:29 ],1,156
20250,2014-06-15,[ 01:30 ],1,156
20251,2014-06-15,[ 01:31 ],1,153
20252,2014-06-15,[ 01:32 ],1,155
20253,2014-06-15,[ 01:33 ],1,156
20254,2014-06-15,[ 01:34 ],1,156
20255,2014-06-15,[ 01:35 ],1,154
20256,2014-06-15,[ 01:36 ],1,219
20257,2014-06-15,[ 01:37 ],1,217
20258,2014-06-15,[ 01:38 ],1,215
20259,2014-06-15,[ 01:39 ],1,213
20260,2014-06-15,[ 01:40 ],1,214
20261,2014-06-15,[ 01:41 ],1,212
20262,2014-06-15,[ 01:42 ],1,211
20263,2014-06-15,[ 01:43 ],1,208
20264,2014-06-15,[ 01:44 ],1,208
20265,2014-06-15,[ 01:45 ],1,211
20266,2014-06-15,[ 01:46 ],1,210
20267,2014-06-15,[ 01:47 ],1,210
20268,2014-06-15,[ 01:48 ],1,156
20269,2014-06-15,[ 01:49 ],1,156
20270,2014-06-15,[ 01:50 ],1,155
20271,2014-06-15,[ 01:51 ],1,155
20272,2014-06-15,[ 01:52 ],1,157
20273,2014-06-15,[ 01:53 ],1,153
20274,2014-06-15,[ 01:54 ],1,156
20275,2014-06-15,[ 01:55 ],1,156
20276,2014-06-15,[ 01:56 ],1,155
20277,2014-06-15,[ 01:57 ],1,214
20278,2014-06-15,[ 01:58 ],1,213
20279,2014-06-15,[ 01:59 ],1,212
20280,2014-06-15,[ 02:00 ],1,217
20281,2014-06-15,[ 02:01 ],1,219
20282,2014-06-15,[ 02:02 ],1,219
20283,2014-06-15,[ 02:03 ],1,222
20284,2014-06-15,[ 02:04 ],1,222
20285,2014-06-15,[ 02:05 ],1,215
20286,2014-06-15,[ 02:06 ],1,217
20287,2014-06-15,[ 02:07 ],1,216
20288,2014-06-15,[ 02:08 ],1,214
20289,2014-06-15,[ 02:09 ],1,217
20290,2014-06-15,[ 02:10 ],1,215
20291,2014-06-15,[ 02:11 ],1,217
20292,2014-06-15,[ 02:12 ],1,213
20293,2014-06-15,[ 02:13 ],1,214
20294,2014-06-15,[ 02:14 ],1,214
20295,2014-06-15,[ 02:15 ],1,216
20296,2014-06-15,[ 02:16 ],1,217
20297,2014-06-15,[ 02:17 ],1,218
20298,2014-06-15,[ 02:18 ],1,218
20299,2014-06-15,[ 02:19 ],1,218
20300,2014-06-15,[ 02:20 ],1,215
20301,2014-06-15,[ 02:21 ],1,210
20302,2014-06-15,[ 02:22 ],1,210
20303,2014-06-15,[ 02:23 ],1,211
20304,2014-06-15,[ 02:24 ],1,156
20305,2014-06-15,[ 02:25 ],1,156
20306,2014-06-15,[ 02:26 ],1,156
20307,2014-06-15,[ 02:27 ],1,156
20308,2014-06-15,[ 02:28 ],1,156
20309,2014-06-15,[ 02:29 ],1,155
20310,2014-06-15,[ 02:30 ],1,156
20311,2014-06-15,[ 02:31 ],1,156
20312,2014-06-15,[ 02:32 ],1,155
20313,2014-06-15,[ 02:33 ],1,156
20314,2014-06-15,[ 02:34 ],1,156
20315,2014-06-15,[ 02:35 ],1,155
20316,2014-06-15,[ 02:36 ],1,154
20317,2014-06-15,[ 02:37 ],1,156
20318,2014-06-15,[ 02:38 ],1,153
20319,2014-06-15,[ 02:39 ],1,155
20320,2014-06-15,[ 02:40 ],1,155
20321,2014-06-15,[ 02:41 ],1,154
20322,2014-06-15,[ 02:42 ],1,155
20323,2014-06-15,[ 02:43 ],1,153
20324,2014-06-15,[ 02:44 ],1,154
20325,2014-06-15,[ 02:45 ],1,152
20326,2014-06-15,[ 02:46 ],1,155
20327,2014-06-15,[ 02:47 ],1,155
20328,2014-06-15,[ 02:48 ],1,155
20329,2014-06-15,[ 02:49 ],1,154
20330,2014-06-15,[ 02:50 ],1,153
20331,2014-06-15,[ 02:51 ],1,153
20332,2014-06-15,[ 02:52 ],1,154
20333,2014-06-15,[ 02:53 ],1,154
20334,2014-06-15,[ 02:54 ],1,155
20335,2014-06-15,[ 02:55 ],1,154
20336,2014-06-15,[ 02:56 ],1,154
20337,2014-06-15,[ 02:57 ],1,155
20338,2014-06-15,[ 02:58 ],1,155
20339,2014-06-15,[ 02:59 ],1,221
20340,2014-06-15,[ 03:00 ],1,221
20341,2014-06-15,[ 03:01 ],1,214
20342,2014-06-15,[ 03:02 ],1,212
20343,2014-06-15,[ 03:03 ],1,214
20344,2014-06-15,[ 03:04 ],1,212
20345,2014-06-15,[ 03:05 ],1,212
20346,2014-06-15,[ 03:06 ],1,208
20347,2014-06-15,[ 03:07 ],1,207
20348,2014-06-15,[ 03:08 ],1,210
20349,2014-06-15,[ 03:09 ],1,210
20350,2014-06-15,[ 03:10 ],1,207
20351,2014-06-15,[ 03:11 ],1,156
20352,2014-06-15,[ 03:12 ],1,155
20353,2014-06-15,[ 03:13 ],1,154
20354,2014-06-15,[ 03:14 ],1,156
20355,2014-06-15,[ 03:15 ],1,156
20356,2014-06-15,[ 03:16 ],1,155
20357,2014-06-15,[ 03:17 ],1,155
20358,2014-06-15,[ 03:18 ],1,154
20359,2014-06-15,[ 03:19 ],1,156
20360,2014-06-15,[ 03:20 ],1,154
20361,2014-06-15,[ 03:21 ],1,154
20362,2014-06-15,[ 03:22 ],1,154
20363,2014-06-15,[ 03:23 ],1,155
20364,2014-06-15,[ 03:24 ],1,155
20365,2014-06-15,[ 03:25 ],1,225
20366,2014-06-15,[ 03:26 ],1,213
20367,2014-06-15,[ 03:27 ],1,211
20368,2014-06-15,[ 03:28 ],1,214
20369,2014-06-15,[ 03:29 ],1,216
20370,2014-06-15,[ 03:30 ],1,218
20371,2014-06-15,[ 03:31 ],1,217
20372,2014-06-15,[ 03:32 ],1,221
20373,2014-06-15,[ 03:33 ],1,217
20374,2014-06-15,[ 03:34 ],1,218
20375,2014-06-15,[ 03:35 ],1,214
20376,2014-06-15,[ 03:36 ],1,214
20377,2014-06-15,[ 03:37 ],1,215
20378,2014-06-15,[ 03:38 ],1,215
20379,2014-06-15,[ 03:39 ],1,217
20380,2014-06-15,[ 03:40 ],1,217
20381,2014-06-15,[ 03:41 ],1,217
20382,2014-06-15,[ 03:42 ],1,213
20383,2014-06-15,[ 03:43 ],1,217
20384,2014-06-15,[ 03:44 ],1,216
20385,2014-06-15,[ 03:45 ],1,215
20386,2014-06-15,[ 03:46 ],1,215
20387,2014-06-15,[ 03:47 ],1,215
20388,2014-06-15,[ 03:48 ],1,210
20389,2014-06-15,[ 03:49 ],1,207
20390,2014-06-15,[ 03:50 ],1,210
20391,2014-06-15,[ 03:51 ],1,204
20392,2014-06-15,[ 03:52 ],1,154
20393,2014-06-15,[ 03:53 ],1,155
20394,2014-06-15,[ 03:54 ],1,152
20395,2014-06-15,[ 03:55 ],1,153
20396,2014-06-15,[ 03:56 ],1,153
20397,2014-06-15,[ 03:57 ],1,152
20398,2014-06-15,[ 03:58 ],1,154
20399,2014-06-15,[ 03:59 ],1,154
20400,2014-06-15,[ 04:00 ],1,156
20401,2014-06-15,[ 04:01 ],1,156
20402,2014-06-15,[ 04:02 ],1,156
20403,2014-06-15,[ 04:03 ],1,154
20404,2014-06-15,[ 04:04 ],1,156
20405,2014-06-15,[ 04:05 ],1,156
20406,2014-06-15,[ 04:06 ],1,156
20407,2014-06-15,[ 04:07 ],1,154
20408,2014-06-15,[ 04:08 ],1,156
20409,2014-06-15,[ 04:09 ],1,155
20410,2014-06-15,[ 04:10 ],1,156
20411,2014-06-15,[ 04:11 ],1,155
20412,2014-06-15,[ 04:12 ],1,153
20413,2014-06-15,[ 04:13 ],1,154
20414,2014-06-15,[ 04:14 ],1,155
20415,2014-06-15,[ 04:15 ],1,155
20416,2014-06-15,[ 04:16 ],1,156
20417,2014-06-15,[ 04:17 ],1,156
20418,2014-06-15,[ 04:18 ],1,155
20419,2014-06-15,[ 04:19 ],1,156
20420,2014-06-15,[ 04:20 ],1,156
20421,2014-06-15,[ 04:21 ],1,155
20422,2014-06-15,[ 04:22 ],1,155
20423,2014-06-15,[ 04:23 ],1,154
20424,2014-06-15,[ 04:24 ],1,155
20425,2014-06-15,[ 04:25 ],1,155
20426,2014-06-15,[ 04:26 ],1,155
20427,2014-06-15,[ 04:27 ],1,155
20428,2014-06-15,[ 04:28 ],1,153
20429,2014-06-15,[ 04:29 ],1,223
20430,2014-06-15,[ 04:30 ],1,212
20431,2014-06-15,[ 04:31 ],1,215
20432,2014-06-15,[ 04:32 ],1,212
20433,2014-06-15,[ 04:33 ],1,212
20434,2014-06-15,[ 04:34 ],1,212
20435,2014-06-15,[ 04:35 ],1,211
20436,2014-06-15,[ 04:36 ],1,210
20437,2014-06-15,[ 04:37 ],1,208
20438,2014-06-15,[ 04:38 ],1,207
20439,2014-06-15,[ 04:39 ],1,207
20440,2014-06-15,[ 04:40 ],1,206
20441,2014-06-15,[ 04:41 ],1,154
20442,2014-06-15,[ 04:42 ],1,153
20443,2014-06-15,[ 04:43 ],1,153
20444,2014-06-15,[ 04:44 ],1,154
20445,2014-06-15,[ 04:45 ],1,154
20446,2014-06-15,[ 04:46 ],1,154
20447,2014-06-15,[ 04:47 ],1,153
20448,2014-06-15,[ 04:48 ],1,154
20449,2014-06-15,[ 04:49 ],1,154
20450,2014-06-15,[ 04:50 ],1,154
20451,2014-06-15,[ 04:51 ],1,154
20452,2014-06-15,[ 04:52 ],1,155
20453,2014-06-15,[ 04:53 ],1,299
20454,2014-06-15,[ 04:54 ],1,284
20455,2014-06-15,[ 04:55 ],1,286
20456,2014-06-15,[ 04:56 ],1,286
20457,2014-06-15,[ 04:57 ],1,287
20458,2014-06-15,[ 04:58 ],1,293
20459,2014-06-15,[ 04:59 ],1,293
20460,2014-06-15,[ 05:00 ],1,289
20461,2014-06-15,[ 05:01 ],1,288
20462,2014-06-15,[ 05:02 ],1,285
20463,2014-06-15,[ 05:03 ],1,285
20464,2014-06-15,[ 05:04 ],1,284
20465,2014-06-15,[ 05:05 ],1,284
20466,2014-06-15,[ 05:06 ],1,284
20467,2014-06-15,[ 05:07 ],1,285
20468,2014-06-15,[ 05:08 ],1,295
20469,2014-06-15,[ 05:09 ],1,217
20470,2014-06-15,[ 05:10 ],1,217
20471,2014-06-15,[ 05:11 ],1,216
20472,2014-06-15,[ 05:12 ],1,217
20473,2014-06-15,[ 05:13 ],1,218
20474,2014-06-15,[ 05:14 ],1,218
20475,2014-06-15,[ 05:15 ],1,214
20476,2014-06-15,[ 05:16 ],1,213
20477,2014-06-15,[ 05:17 ],1,213
20478,2014-06-15,[ 05:18 ],1,211
20479,2014-06-15,[ 05:19 ],1,156
20480,2014-06-15,[ 05:20 ],1,156
20481,2014-06-15,[ 05:21 ],1,156
20482,2014-06-15,[ 05:22 ],1,156
20483,2014-06-15,[ 05:23 ],1,156
