,Year-Month-Date,Time,Holiday,Watt
26506,2014-11-19,[ 09:46 ],0,359
26507,2014-11-19,[ 09:47 ],0,354
26508,2014-11-19,[ 09:48 ],0,354
26509,2014-11-19,[ 09:49 ],0,364
26510,2014-11-19,[ 09:50 ],0,371
26511,2014-11-19,[ 09:51 ],0,393
26512,2014-11-19,[ 09:52 ],0,400
26513,2014-11-19,[ 09:53 ],0,385
26514,2014-11-19,[ 09:54 ],0,383
26515,2014-11-19,[ 09:55 ],0,380
26516,2014-11-19,[ 09:56 ],0,390
26517,2014-11-19,[ 09:57 ],0,393
26518,2014-11-19,[ 09:58 ],0,386
26519,2014-11-19,[ 09:59 ],0,381
26520,2014-11-19,[ 10:00 ],0,381
26521,2014-11-19,[ 10:01 ],0,386
26522,2014-11-19,[ 10:02 ],0,380
26523,2014-11-19,[ 10:03 ],0,392
26524,2014-11-19,[ 10:04 ],0,407
26525,2014-11-19,[ 10:05 ],0,411
26526,2014-11-19,[ 10:06 ],0,392
26527,2014-11-19,[ 10:07 ],0,379
26528,2014-11-19,[ 10:08 ],0,397
26529,2014-11-19,[ 10:09 ],0,383
26530,2014-11-19,[ 10:10 ],0,397
26531,2014-11-19,[ 10:11 ],0,386
26532,2014-11-19,[ 10:12 ],0,400
26533,2014-11-19,[ 10:13 ],0,409
26534,2014-11-19,[ 10:14 ],0,402
26535,2014-11-19,[ 10:15 ],0,340
26536,2014-11-19,[ 10:16 ],0,340
26537,2014-11-19,[ 10:17 ],0,342
26538,2014-11-19,[ 10:18 ],0,335
26539,2014-11-19,[ 10:19 ],0,335
26540,2014-11-19,[ 10:20 ],0,322
26541,2014-11-19,[ 10:21 ],0,339
26542,2014-11-19,[ 10:22 ],0,2462
26543,2014-11-19,[ 10:23 ],0,2472
26544,2014-11-19,[ 10:24 ],0,2348
26545,2014-11-19,[ 10:25 ],0,2432
26546,2014-11-19,[ 10:26 ],0,330
26547,2014-11-19,[ 10:27 ],0,2387
26548,2014-11-19,[ 10:28 ],0,2145
26549,2014-11-19,[ 10:29 ],0,335
26550,2014-11-19,[ 10:30 ],0,343
26551,2014-11-19,[ 10:31 ],0,2410
26552,2014-11-19,[ 10:32 ],0,2390
26553,2014-11-19,[ 10:33 ],0,355
26554,2014-11-19,[ 10:34 ],0,2379
26555,2014-11-19,[ 10:35 ],0,2401
26556,2014-11-19,[ 10:36 ],0,2365
26557,2014-11-19,[ 10:37 ],0,320
26558,2014-11-19,[ 10:38 ],0,322
26559,2014-11-19,[ 10:39 ],0,328
26560,2014-11-19,[ 10:40 ],0,328
26561,2014-11-19,[ 10:41 ],0,332
26562,2014-11-19,[ 10:42 ],0,319
26563,2014-11-19,[ 10:43 ],0,342
26564,2014-11-19,[ 10:44 ],0,320
26565,2014-11-19,[ 10:45 ],0,324
26566,2014-11-19,[ 10:46 ],0,334
26567,2014-11-19,[ 10:47 ],0,402
26568,2014-11-19,[ 10:48 ],0,404
26569,2014-11-19,[ 10:49 ],0,418
26570,2014-11-19,[ 10:50 ],0,418
26571,2014-11-19,[ 10:51 ],0,407
26572,2014-11-19,[ 10:52 ],0,401
26573,2014-11-19,[ 10:53 ],0,391
26574,2014-11-19,[ 10:54 ],0,393
26575,2014-11-19,[ 10:55 ],0,411
26576,2014-11-19,[ 10:56 ],0,394
26577,2014-11-19,[ 10:57 ],0,400
26578,2014-11-19,[ 10:58 ],0,394
26579,2014-11-19,[ 10:59 ],0,328
26580,2014-11-19,[ 11:00 ],0,332
26581,2014-11-19,[ 11:01 ],0,340
26582,2014-11-19,[ 11:02 ],0,350
26583,2014-11-19,[ 11:03 ],0,339
26584,2014-11-19,[ 11:04 ],0,334
26585,2014-11-19,[ 11:05 ],0,328
26586,2014-11-19,[ 11:06 ],0,332
26587,2014-11-19,[ 11:07 ],0,328
26588,2014-11-19,[ 11:08 ],0,332
26589,2014-11-19,[ 11:09 ],0,331
26590,2014-11-19,[ 11:10 ],0,334
26591,2014-11-19,[ 11:11 ],0,380
26592,2014-11-19,[ 11:12 ],0,368
26593,2014-11-19,[ 11:13 ],0,316
26594,2014-11-19,[ 11:14 ],0,312
26595,2014-11-19,[ 11:15 ],0,358
26596,2014-11-19,[ 11:16 ],0,354
26597,2014-11-19,[ 11:17 ],0,365
26598,2014-11-19,[ 11:18 ],0,356
26599,2014-11-19,[ 11:19 ],0,358
26600,2014-11-19,[ 11:20 ],0,350
26601,2014-11-19,[ 11:21 ],0,356
26602,2014-11-19,[ 11:22 ],0,350
26603,2014-11-19,[ 11:23 ],0,361
26604,2014-11-19,[ 11:24 ],0,367
26605,2014-11-19,[ 11:25 ],0,357
26606,2014-11-19,[ 11:26 ],0,351
26607,2014-11-19,[ 11:27 ],0,356
26608,2014-11-19,[ 11:28 ],0,449
26609,2014-11-19,[ 11:29 ],0,418
26610,2014-11-19,[ 11:30 ],0,413
26611,2014-11-19,[ 11:31 ],0,422
26612,2014-11-19,[ 11:32 ],0,445
26613,2014-11-19,[ 11:33 ],0,451
26614,2014-11-19,[ 11:34 ],0,460
26615,2014-11-19,[ 11:35 ],0,444
26616,2014-11-19,[ 11:36 ],0,433
26617,2014-11-19,[ 11:37 ],0,401
26618,2014-11-19,[ 11:38 ],0,377
26619,2014-11-19,[ 11:39 ],0,368
26620,2014-11-19,[ 11:40 ],0,375
26621,2014-11-19,[ 11:41 ],0,364
26622,2014-11-19,[ 11:42 ],0,364
26623,2014-11-19,[ 11:43 ],0,368
26624,2014-11-19,[ 11:44 ],0,374
26625,2014-11-19,[ 11:45 ],0,452
26626,2014-11-19,[ 11:46 ],0,444
26627,2014-11-19,[ 11:47 ],0,437
26628,2014-11-19,[ 11:48 ],0,460
26629,2014-11-19,[ 11:49 ],0,453
26630,2014-11-19,[ 11:50 ],0,445
26631,2014-11-19,[ 11:51 ],0,448
26632,2014-11-19,[ 11:52 ],0,472
26633,2014-11-19,[ 11:53 ],0,455
26634,2014-11-19,[ 11:54 ],0,446
26635,2014-11-19,[ 11:55 ],0,441
26636,2014-11-19,[ 11:56 ],0,437
26637,2014-11-19,[ 11:57 ],0,464
26638,2014-11-19,[ 11:58 ],0,463
26639,2014-11-19,[ 11:59 ],0,438
26640,2014-11-19,[ 12:00 ],0,430
26641,2014-11-19,[ 12:01 ],0,432
26642,2014-11-19,[ 12:02 ],0,437
26643,2014-11-19,[ 12:03 ],0,425
26644,2014-11-19,[ 12:04 ],0,397
26645,2014-11-19,[ 12:05 ],0,393
26646,2014-11-19,[ 12:06 ],0,398
26647,2014-11-19,[ 12:07 ],0,401
26648,2014-11-19,[ 12:08 ],0,402
26649,2014-11-19,[ 12:09 ],0,398
26650,2014-11-19,[ 12:10 ],0,391
26651,2014-11-19,[ 12:11 ],0,398
26652,2014-11-19,[ 12:12 ],0,458
26653,2014-11-19,[ 12:13 ],0,457
26654,2014-11-19,[ 12:14 ],0,433
26655,2014-11-19,[ 12:15 ],0,2074
26656,2014-11-19,[ 12:16 ],0,436
26657,2014-11-19,[ 12:17 ],0,417
26658,2014-11-19,[ 12:18 ],0,416
26659,2014-11-19,[ 12:19 ],0,412
26660,2014-11-19,[ 12:20 ],0,415
26661,2014-11-19,[ 12:21 ],0,426
26662,2014-11-19,[ 12:22 ],0,411
26663,2014-11-19,[ 12:23 ],0,422
26664,2014-11-19,[ 12:24 ],0,1881
26665,2014-11-19,[ 12:25 ],0,1928
26666,2014-11-19,[ 12:26 ],0,1889
26667,2014-11-19,[ 12:27 ],0,331
26668,2014-11-19,[ 12:28 ],0,311
26669,2014-11-19,[ 12:29 ],0,315
26670,2014-11-19,[ 12:30 ],0,316
26671,2014-11-19,[ 12:31 ],0,346
26672,2014-11-19,[ 12:32 ],0,318
26673,2014-11-19,[ 12:33 ],0,322
26674,2014-11-19,[ 12:34 ],0,316
26675,2014-11-19,[ 12:35 ],0,320
26676,2014-11-19,[ 12:36 ],0,316
26677,2014-11-19,[ 12:37 ],0,315
26678,2014-11-19,[ 12:38 ],0,354
26679,2014-11-19,[ 12:39 ],0,312
26680,2014-11-19,[ 12:40 ],0,312
26681,2014-11-19,[ 12:41 ],0,283
26682,2014-11-19,[ 12:42 ],0,309
26683,2014-11-19,[ 12:43 ],0,301
26684,2014-11-19,[ 12:44 ],0,299
26685,2014-11-19,[ 12:45 ],0,292
26686,2014-11-19,[ 12:46 ],0,278
26687,2014-11-19,[ 12:47 ],0,341
26688,2014-11-19,[ 12:48 ],0,406
26689,2014-11-19,[ 12:49 ],0,2719
26690,2014-11-19,[ 12:50 ],0,2695
26691,2014-11-19,[ 12:51 ],0,366
26692,2014-11-19,[ 12:52 ],0,372
26693,2014-11-19,[ 12:53 ],0,364
26694,2014-11-19,[ 12:54 ],0,415
26695,2014-11-19,[ 12:55 ],0,404
26696,2014-11-19,[ 12:56 ],0,406
26697,2014-11-19,[ 12:57 ],0,406
26698,2014-11-19,[ 12:58 ],0,361
26699,2014-11-19,[ 12:59 ],0,390
26700,2014-11-19,[ 13:00 ],0,405
26701,2014-11-19,[ 13:01 ],0,392
26702,2014-11-19,[ 13:02 ],0,397
26703,2014-11-19,[ 13:03 ],0,391
26704,2014-11-19,[ 13:04 ],0,351
26705,2014-11-19,[ 13:05 ],0,348
26706,2014-11-19,[ 13:06 ],0,368
26707,2014-11-19,[ 13:07 ],0,366
26708,2014-11-19,[ 13:08 ],0,361
26709,2014-11-19,[ 13:09 ],0,369
26710,2014-11-19,[ 13:10 ],0,369
26711,2014-11-19,[ 13:11 ],0,371
26712,2014-11-19,[ 13:12 ],0,371
26713,2014-11-19,[ 13:13 ],0,364
26714,2014-11-19,[ 13:14 ],0,402
26715,2014-11-19,[ 13:15 ],0,404
26716,2014-11-19,[ 13:16 ],0,389
26717,2014-11-19,[ 13:17 ],0,394
26718,2014-11-19,[ 13:18 ],0,351
26719,2014-11-19,[ 13:19 ],0,347
26720,2014-11-19,[ 13:20 ],0,355
26721,2014-11-19,[ 13:21 ],0,352
26722,2014-11-19,[ 13:22 ],0,353
26723,2014-11-19,[ 13:23 ],0,353
26724,2014-11-19,[ 13:24 ],0,352
26725,2014-11-19,[ 13:25 ],0,355
26726,2014-11-19,[ 13:26 ],0,359
26727,2014-11-19,[ 13:27 ],0,351
26728,2014-11-19,[ 13:28 ],0,295
26729,2014-11-19,[ 13:29 ],0,295
26730,2014-11-19,[ 13:30 ],0,313
26731,2014-11-19,[ 13:31 ],0,317
26732,2014-11-19,[ 13:32 ],0,312
26733,2014-11-19,[ 13:33 ],0,316
26734,2014-11-19,[ 13:34 ],0,318
26735,2014-11-19,[ 13:35 ],0,291
26736,2014-11-19,[ 13:36 ],0,282
26737,2014-11-19,[ 13:37 ],0,283
26738,2014-11-19,[ 13:38 ],0,292
26739,2014-11-19,[ 13:39 ],0,289
26740,2014-11-19,[ 13:40 ],0,294
26741,2014-11-19,[ 13:41 ],0,282
26742,2014-11-19,[ 13:42 ],0,277
26743,2014-11-19,[ 13:43 ],0,288
26744,2014-11-19,[ 13:44 ],0,280
26745,2014-11-19,[ 13:45 ],0,283
26746,2014-11-19,[ 13:46 ],0,286
26747,2014-11-19,[ 13:47 ],0,286
26748,2014-11-19,[ 13:48 ],0,294
26749,2014-11-19,[ 13:49 ],0,294
26750,2014-11-19,[ 13:50 ],0,289
26751,2014-11-19,[ 13:51 ],0,324
26752,2014-11-19,[ 13:52 ],0,321
26753,2014-11-19,[ 13:53 ],0,323
26754,2014-11-19,[ 13:54 ],0,317
26755,2014-11-19,[ 13:55 ],0,281
26756,2014-11-19,[ 13:56 ],0,289
26757,2014-11-19,[ 13:57 ],0,287
26758,2014-11-19,[ 13:58 ],0,286
26759,2014-11-19,[ 13:59 ],0,370
26760,2014-11-19,[ 14:00 ],0,365
26761,2014-11-19,[ 14:01 ],0,361
26762,2014-11-19,[ 14:02 ],0,358
26763,2014-11-19,[ 14:03 ],0,364
26764,2014-11-19,[ 14:04 ],0,368
26765,2014-11-19,[ 14:05 ],0,366
26766,2014-11-19,[ 14:06 ],0,366
26767,2014-11-19,[ 14:07 ],0,368
26768,2014-11-19,[ 14:08 ],0,357
26769,2014-11-19,[ 14:09 ],0,348
26770,2014-11-19,[ 14:10 ],0,346
26771,2014-11-19,[ 14:11 ],0,337
26772,2014-11-19,[ 14:12 ],0,286
26773,2014-11-19,[ 14:13 ],0,295
26774,2014-11-19,[ 14:14 ],0,298
26775,2014-11-19,[ 14:15 ],0,295
26776,2014-11-19,[ 14:16 ],0,298
26777,2014-11-19,[ 14:17 ],0,291
26778,2014-11-19,[ 14:18 ],0,289
26779,2014-11-19,[ 14:19 ],0,301
26780,2014-11-19,[ 14:20 ],0,300
26781,2014-11-19,[ 14:21 ],0,330
26782,2014-11-19,[ 14:22 ],0,337
26783,2014-11-19,[ 14:23 ],0,354
26784,2014-11-19,[ 14:24 ],0,280
26785,2014-11-19,[ 14:25 ],0,286
26786,2014-11-19,[ 14:26 ],0,285
26787,2014-11-19,[ 14:27 ],0,286
26788,2014-11-19,[ 14:28 ],0,348
26789,2014-11-19,[ 14:29 ],0,330
26790,2014-11-19,[ 14:30 ],0,1966
26791,2014-11-19,[ 14:31 ],0,2024
26792,2014-11-19,[ 14:32 ],0,403
26793,2014-11-19,[ 14:33 ],0,364
26794,2014-11-19,[ 14:34 ],0,365
26795,2014-11-19,[ 14:35 ],0,370
26796,2014-11-19,[ 14:36 ],0,370
26797,2014-11-19,[ 14:37 ],0,368
26798,2014-11-19,[ 14:38 ],0,361
26799,2014-11-19,[ 14:39 ],0,368
26800,2014-11-19,[ 14:40 ],0,429
26801,2014-11-19,[ 14:41 ],0,424
26802,2014-11-19,[ 14:42 ],0,438
26803,2014-11-19,[ 14:43 ],0,460
26804,2014-11-19,[ 14:44 ],0,464
26805,2014-11-19,[ 14:45 ],0,467
26806,2014-11-19,[ 14:46 ],0,467
26807,2014-11-19,[ 14:47 ],0,463
26808,2014-11-19,[ 14:48 ],0,448
26809,2014-11-19,[ 14:49 ],0,434
26810,2014-11-19,[ 14:50 ],0,452
26811,2014-11-19,[ 14:51 ],0,407
26812,2014-11-19,[ 14:52 ],0,416
26813,2014-11-19,[ 14:53 ],0,413
26814,2014-11-19,[ 14:54 ],0,413
26815,2014-11-19,[ 14:55 ],0,410
26816,2014-11-19,[ 14:56 ],0,401
26817,2014-11-19,[ 14:57 ],0,391
26818,2014-11-19,[ 14:58 ],0,406
26819,2014-11-19,[ 14:59 ],0,406
26820,2014-11-19,[ 15:00 ],0,406
26821,2014-11-19,[ 15:01 ],0,392
26822,2014-11-19,[ 15:02 ],0,421
26823,2014-11-19,[ 15:03 ],0,414
26824,2014-11-19,[ 15:04 ],0,412
26825,2014-11-19,[ 15:05 ],0,394
26826,2014-11-19,[ 15:06 ],0,382
26827,2014-11-19,[ 15:07 ],0,382
26828,2014-11-19,[ 15:08 ],0,389
26829,2014-11-19,[ 15:09 ],0,357
26830,2014-11-19,[ 15:10 ],0,354
26831,2014-11-19,[ 15:11 ],0,363
26832,2014-11-19,[ 15:12 ],0,358
26833,2014-11-19,[ 15:13 ],0,352
26834,2014-11-19,[ 15:14 ],0,363
26835,2014-11-19,[ 15:15 ],0,361
26836,2014-11-19,[ 15:16 ],0,356
26837,2014-11-19,[ 15:17 ],0,352
26838,2014-11-19,[ 15:18 ],0,361
26839,2014-11-19,[ 15:19 ],0,357
26840,2014-11-19,[ 15:20 ],0,357
26841,2014-11-19,[ 15:21 ],0,367
26842,2014-11-19,[ 15:22 ],0,367
26843,2014-11-19,[ 15:23 ],0,375
26844,2014-11-19,[ 15:24 ],0,367
26845,2014-11-19,[ 15:25 ],0,370
26846,2014-11-19,[ 15:26 ],0,366
26847,2014-11-19,[ 15:27 ],0,363
26848,2014-11-19,[ 15:28 ],0,366
26849,2014-11-19,[ 15:29 ],0,357
26850,2014-11-19,[ 15:30 ],0,356
26851,2014-11-19,[ 15:31 ],0,361
26852,2014-11-19,[ 15:32 ],0,355
26853,2014-11-19,[ 15:33 ],0,355
26854,2014-11-19,[ 15:34 ],0,352
26855,2014-11-19,[ 15:35 ],0,356
26856,2014-11-19,[ 15:36 ],0,363
26857,2014-11-19,[ 15:37 ],0,370
26858,2014-11-19,[ 15:38 ],0,348
26859,2014-11-19,[ 15:39 ],0,361
26860,2014-11-19,[ 15:40 ],0,344
26861,2014-11-19,[ 15:41 ],0,298
26862,2014-11-19,[ 15:42 ],0,298
26863,2014-11-19,[ 15:43 ],0,292
26864,2014-11-19,[ 15:44 ],0,281
26865,2014-11-19,[ 15:45 ],0,280
26866,2014-11-19,[ 15:46 ],0,280
26867,2014-11-19,[ 15:47 ],0,291
26868,2014-11-19,[ 15:48 ],0,297
26869,2014-11-19,[ 15:49 ],0,297
26870,2014-11-19,[ 15:50 ],0,284
26871,2014-11-19,[ 15:51 ],0,297
26872,2014-11-19,[ 15:52 ],0,293
26873,2014-11-19,[ 15:53 ],0,284
26874,2014-11-19,[ 15:54 ],0,292
26875,2014-11-19,[ 15:55 ],0,358
26876,2014-11-19,[ 15:56 ],0,363
26877,2014-11-19,[ 15:57 ],0,363
26878,2014-11-19,[ 15:58 ],0,342
26879,2014-11-19,[ 15:59 ],0,378
26880,2014-11-19,[ 16:00 ],0,378
26881,2014-11-19,[ 16:01 ],0,372
26882,2014-11-19,[ 16:02 ],0,383
26883,2014-11-19,[ 16:03 ],0,337
26884,2014-11-19,[ 16:04 ],0,319
26885,2014-11-19,[ 16:05 ],0,285
26886,2014-11-19,[ 16:06 ],0,284
26887,2014-11-19,[ 16:07 ],0,293
26888,2014-11-19,[ 16:08 ],0,262
26889,2014-11-19,[ 16:09 ],0,261
26890,2014-11-19,[ 16:10 ],0,241
26891,2014-11-19,[ 16:11 ],0,240
26892,2014-11-19,[ 16:12 ],0,216
26893,2014-11-19,[ 16:13 ],0,217
26894,2014-11-19,[ 16:14 ],0,218
26895,2014-11-19,[ 16:15 ],0,217
26896,2014-11-19,[ 16:16 ],0,215
26897,2014-11-19,[ 16:17 ],0,215
26898,2014-11-19,[ 16:18 ],0,218
26899,2014-11-19,[ 16:19 ],0,306
26900,2014-11-19,[ 16:20 ],0,306
26901,2014-11-19,[ 16:21 ],0,280
26902,2014-11-19,[ 16:22 ],0,281
26903,2014-11-19,[ 16:23 ],0,282
26904,2014-11-19,[ 16:24 ],0,284
26905,2014-11-19,[ 16:25 ],0,284
26906,2014-11-19,[ 16:26 ],0,287
26907,2014-11-19,[ 16:27 ],0,283
26908,2014-11-19,[ 16:28 ],0,284
26909,2014-11-19,[ 16:29 ],0,285
26910,2014-11-19,[ 16:30 ],0,284
26911,2014-11-19,[ 16:31 ],0,286
26912,2014-11-19,[ 16:32 ],0,286
26913,2014-11-19,[ 16:33 ],0,283
26914,2014-11-19,[ 16:34 ],0,287
26915,2014-11-19,[ 16:35 ],0,282
26916,2014-11-19,[ 16:36 ],0,282
26917,2014-11-19,[ 16:37 ],0,284
26918,2014-11-19,[ 16:38 ],0,286
26919,2014-11-19,[ 16:39 ],0,284
26920,2014-11-19,[ 16:40 ],0,282
26921,2014-11-19,[ 16:41 ],0,282
26922,2014-11-19,[ 16:42 ],0,282
26923,2014-11-19,[ 16:43 ],0,284
26924,2014-11-19,[ 16:44 ],0,284
26925,2014-11-19,[ 16:45 ],0,283
26926,2014-11-19,[ 16:46 ],0,285
26927,2014-11-19,[ 16:47 ],0,285
26928,2014-11-19,[ 16:48 ],0,282
26929,2014-11-19,[ 16:49 ],0,284
26930,2014-11-19,[ 16:50 ],0,282
26931,2014-11-19,[ 16:51 ],0,282
26932,2014-11-19,[ 16:52 ],0,283
26933,2014-11-19,[ 16:53 ],0,292
26934,2014-11-19,[ 16:54 ],0,287
26935,2014-11-19,[ 16:55 ],0,285
26936,2014-11-19,[ 16:56 ],0,284
26937,2014-11-19,[ 16:57 ],0,284
26938,2014-11-19,[ 16:58 ],0,284
26939,2014-11-19,[ 16:59 ],0,297
26940,2014-11-19,[ 17:00 ],0,284
26941,2014-11-19,[ 17:01 ],0,282
26942,2014-11-19,[ 17:02 ],0,280
26943,2014-11-19,[ 17:03 ],0,222
26944,2014-11-19,[ 17:04 ],0,217
26945,2014-11-19,[ 17:05 ],0,217
26946,2014-11-19,[ 17:06 ],0,218
26947,2014-11-19,[ 17:07 ],0,217
26948,2014-11-19,[ 17:08 ],0,221
26949,2014-11-19,[ 17:09 ],0,221
26950,2014-11-19,[ 17:10 ],0,248
26951,2014-11-19,[ 17:11 ],0,248
26952,2014-11-19,[ 17:12 ],0,293
26953,2014-11-19,[ 17:13 ],0,297
26954,2014-11-19,[ 17:14 ],0,311
26955,2014-11-19,[ 17:15 ],0,307
26956,2014-11-19,[ 17:16 ],0,322
26957,2014-11-19,[ 17:17 ],0,351
26958,2014-11-19,[ 17:18 ],0,357
26959,2014-11-19,[ 17:19 ],0,414
26960,2014-11-19,[ 17:20 ],0,417
26961,2014-11-19,[ 17:21 ],0,439
26962,2014-11-19,[ 17:22 ],0,424
26963,2014-11-19,[ 17:23 ],0,417
26964,2014-11-19,[ 17:24 ],0,423
26965,2014-11-19,[ 17:25 ],0,410
26966,2014-11-19,[ 17:26 ],0,423
26967,2014-11-19,[ 17:27 ],0,424
26968,2014-11-19,[ 17:28 ],0,426
26969,2014-11-19,[ 17:29 ],0,417
26970,2014-11-19,[ 17:30 ],0,446
26971,2014-11-19,[ 17:31 ],0,465
26972,2014-11-19,[ 17:32 ],0,468
26973,2014-11-19,[ 17:33 ],0,445
26974,2014-11-19,[ 17:34 ],0,456
26975,2014-11-19,[ 17:35 ],0,447
26976,2014-11-19,[ 17:36 ],0,451
26977,2014-11-19,[ 17:37 ],0,448
26978,2014-11-19,[ 17:38 ],0,438
26979,2014-11-19,[ 17:39 ],0,507
26980,2014-11-19,[ 17:40 ],0,513
26981,2014-11-19,[ 17:41 ],0,1507
26982,2014-11-19,[ 17:42 ],0,460
26983,2014-11-19,[ 17:43 ],0,460
26984,2014-11-19,[ 17:44 ],0,470
26985,2014-11-19,[ 17:45 ],0,472
26986,2014-11-19,[ 17:46 ],0,463
26987,2014-11-19,[ 17:47 ],0,467
26988,2014-11-19,[ 17:48 ],0,498
26989,2014-11-19,[ 17:49 ],0,513
26990,2014-11-19,[ 17:50 ],0,521
26991,2014-11-19,[ 17:51 ],0,533
26992,2014-11-19,[ 17:52 ],0,543
26993,2014-11-19,[ 17:53 ],0,508
26994,2014-11-19,[ 17:54 ],0,2031
26995,2014-11-19,[ 17:55 ],0,498
26996,2014-11-19,[ 17:56 ],0,481
26997,2014-11-19,[ 17:57 ],0,485
26998,2014-11-19,[ 17:58 ],0,485
26999,2014-11-19,[ 17:59 ],0,482
27000,2014-11-19,[ 18:00 ],0,458
27001,2014-11-19,[ 18:01 ],0,332
27002,2014-11-19,[ 18:02 ],0,317
27003,2014-11-19,[ 18:03 ],0,350
27004,2014-11-19,[ 18:04 ],0,345
27005,2014-11-19,[ 18:05 ],0,400
27006,2014-11-19,[ 18:06 ],0,394
27007,2014-11-19,[ 18:07 ],0,404
27008,2014-11-19,[ 18:08 ],0,406
27009,2014-11-19,[ 18:09 ],0,426
27010,2014-11-19,[ 18:10 ],0,392
27011,2014-11-19,[ 18:11 ],0,409
27012,2014-11-19,[ 18:12 ],0,409
27013,2014-11-19,[ 18:13 ],0,407
27014,2014-11-19,[ 18:14 ],0,401
27015,2014-11-19,[ 18:15 ],0,403
27016,2014-11-19,[ 18:16 ],0,420
27017,2014-11-19,[ 18:17 ],0,430
27018,2014-11-19,[ 18:18 ],0,437
27019,2014-11-19,[ 18:19 ],0,439
27020,2014-11-19,[ 18:20 ],0,439
27021,2014-11-19,[ 18:21 ],0,591
27022,2014-11-19,[ 18:22 ],0,596
27023,2014-11-19,[ 18:23 ],0,2269
27024,2014-11-19,[ 18:24 ],0,2269
27025,2014-11-19,[ 18:25 ],0,2221
27026,2014-11-19,[ 18:26 ],0,682
27027,2014-11-19,[ 18:27 ],0,680
27028,2014-11-19,[ 18:28 ],0,673
27029,2014-11-19,[ 18:29 ],0,2305
27030,2014-11-19,[ 18:30 ],0,2305
27031,2014-11-19,[ 18:31 ],0,2294
27032,2014-11-19,[ 18:32 ],0,2311
27033,2014-11-19,[ 18:33 ],0,487
27034,2014-11-19,[ 18:34 ],0,499
27035,2014-11-19,[ 18:35 ],0,497
27036,2014-11-19,[ 18:36 ],0,497
27037,2014-11-19,[ 18:37 ],0,498
27038,2014-11-19,[ 18:38 ],0,510
27039,2014-11-19,[ 18:39 ],0,507
27040,2014-11-19,[ 18:40 ],0,502
27041,2014-11-19,[ 18:41 ],0,515
27042,2014-11-19,[ 18:42 ],0,513
27043,2014-11-19,[ 18:43 ],0,513
27044,2014-11-19,[ 18:44 ],0,513
27045,2014-11-19,[ 18:45 ],0,500
27046,2014-11-19,[ 18:46 ],0,506
27047,2014-11-19,[ 18:47 ],0,499
27048,2014-11-19,[ 18:48 ],0,506
27049,2014-11-19,[ 18:49 ],0,509
27050,2014-11-19,[ 18:50 ],0,508
27051,2014-11-19,[ 18:51 ],0,506
27052,2014-11-19,[ 18:52 ],0,502
27053,2014-11-19,[ 18:53 ],0,511
27054,2014-11-19,[ 18:54 ],0,514
27055,2014-11-19,[ 18:55 ],0,506
27056,2014-11-19,[ 18:56 ],0,516
27057,2014-11-19,[ 18:57 ],0,506
27058,2014-11-19,[ 18:58 ],0,503
27059,2014-11-19,[ 18:59 ],0,440
27060,2014-11-19,[ 19:00 ],0,449
27061,2014-11-19,[ 19:01 ],0,453
27062,2014-11-19,[ 19:02 ],0,437
27063,2014-11-19,[ 19:03 ],0,481
27064,2014-11-19,[ 19:04 ],0,430
27065,2014-11-19,[ 19:05 ],0,418
27066,2014-11-19,[ 19:06 ],0,429
27067,2014-11-19,[ 19:07 ],0,405
27068,2014-11-19,[ 19:08 ],0,424
27069,2014-11-19,[ 19:09 ],0,426
27070,2014-11-19,[ 19:10 ],0,417
27071,2014-11-19,[ 19:11 ],0,424
27072,2014-11-19,[ 19:12 ],0,430
27073,2014-11-19,[ 19:13 ],0,425
27074,2014-11-19,[ 19:14 ],0,438
27075,2014-11-19,[ 19:15 ],0,2034
27076,2014-11-19,[ 19:16 ],0,2034
27077,2014-11-19,[ 19:17 ],0,425
27078,2014-11-19,[ 19:18 ],0,336
27079,2014-11-19,[ 19:19 ],0,334
27080,2014-11-19,[ 19:20 ],0,291
27081,2014-11-19,[ 19:21 ],0,292
27082,2014-11-19,[ 19:22 ],0,271
27083,2014-11-19,[ 19:23 ],0,272
27084,2014-11-19,[ 19:24 ],0,271
27085,2014-11-19,[ 19:25 ],0,272
27086,2014-11-19,[ 19:26 ],0,271
27087,2014-11-19,[ 19:27 ],0,271
27088,2014-11-19,[ 19:28 ],0,271
27089,2014-11-19,[ 19:29 ],0,271
27090,2014-11-19,[ 19:30 ],0,335
27091,2014-11-19,[ 19:31 ],0,328
27092,2014-11-19,[ 19:32 ],0,334
27093,2014-11-19,[ 19:33 ],0,350
27094,2014-11-19,[ 19:34 ],0,368
27095,2014-11-19,[ 19:35 ],0,371
27096,2014-11-19,[ 19:36 ],0,366
27097,2014-11-19,[ 19:37 ],0,2008
27098,2014-11-19,[ 19:38 ],0,459
27099,2014-11-19,[ 19:39 ],0,342
27100,2014-11-19,[ 19:40 ],0,333
27101,2014-11-19,[ 19:41 ],0,322
27102,2014-11-19,[ 19:42 ],0,423
27103,2014-11-19,[ 19:43 ],0,394
27104,2014-11-19,[ 19:44 ],0,398
27105,2014-11-19,[ 19:45 ],0,532
27106,2014-11-19,[ 19:46 ],0,421
27107,2014-11-19,[ 19:47 ],0,416
27108,2014-11-19,[ 19:48 ],0,521
27109,2014-11-19,[ 19:49 ],0,521
27110,2014-11-19,[ 19:50 ],0,513
27111,2014-11-19,[ 19:51 ],0,508
