,Year-Month-Date,Time,Holiday,Watt
16425,2014-01-12,[ 09:45 ],1,162
16426,2014-01-12,[ 09:46 ],1,163
16427,2014-01-12,[ 09:47 ],1,163
16428,2014-01-12,[ 09:48 ],1,163
16429,2014-01-12,[ 09:49 ],1,162
16430,2014-01-12,[ 09:50 ],1,159
16431,2014-01-12,[ 09:51 ],1,162
16432,2014-01-12,[ 09:52 ],1,160
16433,2014-01-12,[ 09:53 ],1,162
16434,2014-01-12,[ 09:54 ],1,161
16435,2014-01-12,[ 09:55 ],1,223
16436,2014-01-12,[ 09:56 ],1,223
16437,2014-01-12,[ 09:57 ],1,215
16438,2014-01-12,[ 09:58 ],1,216
16439,2014-01-12,[ 09:59 ],1,215
16440,2014-01-12,[ 10:00 ],1,217
16441,2014-01-12,[ 10:01 ],1,215
16442,2014-01-12,[ 10:02 ],1,217
16443,2014-01-12,[ 10:03 ],1,214
16444,2014-01-12,[ 10:04 ],1,213
16445,2014-01-12,[ 10:05 ],1,213
16446,2014-01-12,[ 10:06 ],1,211
16447,2014-01-12,[ 10:07 ],1,161
16448,2014-01-12,[ 10:08 ],1,161
16449,2014-01-12,[ 10:09 ],1,165
16450,2014-01-12,[ 10:10 ],1,162
16451,2014-01-12,[ 10:11 ],1,163
16452,2014-01-12,[ 10:12 ],1,163
16453,2014-01-12,[ 10:13 ],1,163
16454,2014-01-12,[ 10:14 ],1,162
16455,2014-01-12,[ 10:15 ],1,162
16456,2014-01-12,[ 10:16 ],1,163
16457,2014-01-12,[ 10:17 ],1,162
16458,2014-01-12,[ 10:18 ],1,161
16459,2014-01-12,[ 10:19 ],1,161
16460,2014-01-12,[ 10:20 ],1,160
16461,2014-01-12,[ 10:21 ],1,161
16462,2014-01-12,[ 10:22 ],1,161
16463,2014-01-12,[ 10:23 ],1,162
16464,2014-01-12,[ 10:24 ],1,162
16465,2014-01-12,[ 10:25 ],1,162
16466,2014-01-12,[ 10:26 ],1,162
16467,2014-01-12,[ 10:27 ],1,163
16468,2014-01-12,[ 10:28 ],1,161
16469,2014-01-12,[ 10:29 ],1,163
16470,2014-01-12,[ 10:30 ],1,163
16471,2014-01-12,[ 10:31 ],1,166
16472,2014-01-12,[ 10:32 ],1,163
16473,2014-01-12,[ 10:33 ],1,163
16474,2014-01-12,[ 10:34 ],1,163
16475,2014-01-12,[ 10:35 ],1,163
16476,2014-01-12,[ 10:36 ],1,163
16477,2014-01-12,[ 10:37 ],1,162
16478,2014-01-12,[ 10:38 ],1,165
16479,2014-01-12,[ 10:39 ],1,163
16480,2014-01-12,[ 10:40 ],1,178
16481,2014-01-12,[ 10:41 ],1,191
16482,2014-01-12,[ 10:42 ],1,187
16483,2014-01-12,[ 10:43 ],1,163
16484,2014-01-12,[ 10:44 ],1,163
16485,2014-01-12,[ 10:45 ],1,162
16486,2014-01-12,[ 10:46 ],1,163
16487,2014-01-12,[ 10:47 ],1,163
16488,2014-01-12,[ 10:48 ],1,163
16489,2014-01-12,[ 10:49 ],1,162
16490,2014-01-12,[ 10:50 ],1,163
16491,2014-01-12,[ 10:51 ],1,162
16492,2014-01-12,[ 10:52 ],1,163
16493,2014-01-12,[ 10:53 ],1,190
16494,2014-01-12,[ 10:54 ],1,189
16495,2014-01-12,[ 10:55 ],1,163
16496,2014-01-12,[ 10:56 ],1,163
16497,2014-01-12,[ 10:57 ],1,163
16498,2014-01-12,[ 10:58 ],1,162
16499,2014-01-12,[ 10:59 ],1,163
16500,2014-01-12,[ 11:00 ],1,240
16501,2014-01-12,[ 11:01 ],1,217
16502,2014-01-12,[ 11:02 ],1,254
16503,2014-01-12,[ 11:03 ],1,259
16504,2014-01-12,[ 11:04 ],1,254
16505,2014-01-12,[ 11:05 ],1,214
16506,2014-01-12,[ 11:06 ],1,215
16507,2014-01-12,[ 11:07 ],1,215
16508,2014-01-12,[ 11:08 ],1,213
16509,2014-01-12,[ 11:09 ],1,213
16510,2014-01-12,[ 11:10 ],1,250
16511,2014-01-12,[ 11:11 ],1,190
16512,2014-01-12,[ 11:12 ],1,191
16513,2014-01-12,[ 11:13 ],1,191
16514,2014-01-12,[ 11:14 ],1,163
16515,2014-01-12,[ 11:15 ],1,163
16516,2014-01-12,[ 11:16 ],1,163
16517,2014-01-12,[ 11:17 ],1,165
16518,2014-01-12,[ 11:18 ],1,191
16519,2014-01-12,[ 11:19 ],1,188
16520,2014-01-12,[ 11:20 ],1,189
16521,2014-01-12,[ 11:21 ],1,188
16522,2014-01-12,[ 11:22 ],1,191
16523,2014-01-12,[ 11:23 ],1,188
16524,2014-01-12,[ 11:24 ],1,188
16525,2014-01-12,[ 11:25 ],1,187
16526,2014-01-12,[ 11:26 ],1,190
16527,2014-01-12,[ 11:27 ],1,189
16528,2014-01-12,[ 11:28 ],1,189
16529,2014-01-12,[ 11:29 ],1,189
16530,2014-01-12,[ 11:30 ],1,191
16531,2014-01-12,[ 11:31 ],1,190
16532,2014-01-12,[ 11:32 ],1,189
16533,2014-01-12,[ 11:33 ],1,187
16534,2014-01-12,[ 11:34 ],1,188
16535,2014-01-12,[ 11:35 ],1,188
16536,2014-01-12,[ 11:36 ],1,188
16537,2014-01-12,[ 11:37 ],1,189
16538,2014-01-12,[ 11:38 ],1,187
16539,2014-01-12,[ 11:39 ],1,189
16540,2014-01-12,[ 11:40 ],1,192
16541,2014-01-12,[ 11:41 ],1,190
16542,2014-01-12,[ 11:42 ],1,188
16543,2014-01-12,[ 11:43 ],1,187
16544,2014-01-12,[ 11:44 ],1,190
16545,2014-01-12,[ 11:45 ],1,189
16546,2014-01-12,[ 11:46 ],1,188
16547,2014-01-12,[ 11:47 ],1,189
16548,2014-01-12,[ 11:48 ],1,189
16549,2014-01-12,[ 11:49 ],1,188
16550,2014-01-12,[ 11:50 ],1,189
16551,2014-01-12,[ 11:51 ],1,189
16552,2014-01-12,[ 11:52 ],1,166
16553,2014-01-12,[ 11:53 ],1,167
16554,2014-01-12,[ 11:54 ],1,163
16555,2014-01-12,[ 11:55 ],1,163
16556,2014-01-12,[ 11:56 ],1,163
16557,2014-01-12,[ 11:57 ],1,163
16558,2014-01-12,[ 11:58 ],1,165
16559,2014-01-12,[ 11:59 ],1,163
16560,2014-01-12,[ 12:00 ],1,167
16561,2014-01-12,[ 12:01 ],1,166
16562,2014-01-12,[ 12:02 ],1,188
16563,2014-01-12,[ 12:03 ],1,190
16564,2014-01-12,[ 12:04 ],1,270
16565,2014-01-12,[ 12:05 ],1,270
16566,2014-01-12,[ 12:06 ],1,215
16567,2014-01-12,[ 12:07 ],1,219
16568,2014-01-12,[ 12:08 ],1,217
16569,2014-01-12,[ 12:09 ],1,217
16570,2014-01-12,[ 12:10 ],1,215
16571,2014-01-12,[ 12:11 ],1,216
16572,2014-01-12,[ 12:12 ],1,214
16573,2014-01-12,[ 12:13 ],1,215
16574,2014-01-12,[ 12:14 ],1,217
16575,2014-01-12,[ 12:15 ],1,216
16576,2014-01-12,[ 12:16 ],1,215
16577,2014-01-12,[ 12:17 ],1,215
16578,2014-01-12,[ 12:18 ],1,256
16579,2014-01-12,[ 12:19 ],1,254
16580,2014-01-12,[ 12:20 ],1,253
16581,2014-01-12,[ 12:21 ],1,252
16582,2014-01-12,[ 12:22 ],1,213
16583,2014-01-12,[ 12:23 ],1,214
16584,2014-01-12,[ 12:24 ],1,212
16585,2014-01-12,[ 12:25 ],1,211
16586,2014-01-12,[ 12:26 ],1,214
16587,2014-01-12,[ 12:27 ],1,211
16588,2014-01-12,[ 12:28 ],1,211
16589,2014-01-12,[ 12:29 ],1,210
16590,2014-01-12,[ 12:30 ],1,214
16591,2014-01-12,[ 12:31 ],1,210
16592,2014-01-12,[ 12:32 ],1,211
16593,2014-01-12,[ 12:33 ],1,211
16594,2014-01-12,[ 12:34 ],1,210
16595,2014-01-12,[ 12:35 ],1,246
16596,2014-01-12,[ 12:36 ],1,249
16597,2014-01-12,[ 12:37 ],1,250
16598,2014-01-12,[ 12:38 ],1,250
16599,2014-01-12,[ 12:39 ],1,214
16600,2014-01-12,[ 12:40 ],1,217
16601,2014-01-12,[ 12:41 ],1,215
16602,2014-01-12,[ 12:42 ],1,215
16603,2014-01-12,[ 12:43 ],1,214
16604,2014-01-12,[ 12:44 ],1,214
16605,2014-01-12,[ 12:45 ],1,208
16606,2014-01-12,[ 12:46 ],1,166
16607,2014-01-12,[ 12:47 ],1,163
16608,2014-01-12,[ 12:48 ],1,166
16609,2014-01-12,[ 12:49 ],1,165
16610,2014-01-12,[ 12:50 ],1,163
16611,2014-01-12,[ 12:51 ],1,163
16612,2014-01-12,[ 12:52 ],1,165
16613,2014-01-12,[ 12:53 ],1,163
16614,2014-01-12,[ 12:54 ],1,165
16615,2014-01-12,[ 12:55 ],1,166
16616,2014-01-12,[ 12:56 ],1,166
16617,2014-01-12,[ 12:57 ],1,167
16618,2014-01-12,[ 12:58 ],1,163
16619,2014-01-12,[ 12:59 ],1,166
16620,2014-01-12,[ 13:00 ],1,166
16621,2014-01-12,[ 13:01 ],1,166
16622,2014-01-12,[ 13:02 ],1,166
16623,2014-01-12,[ 13:03 ],1,167
16624,2014-01-12,[ 13:04 ],1,165
16625,2014-01-12,[ 13:05 ],1,166
16626,2014-01-12,[ 13:06 ],1,165
16627,2014-01-12,[ 13:07 ],1,165
16628,2014-01-12,[ 13:08 ],1,163
16629,2014-01-12,[ 13:09 ],1,163
16630,2014-01-12,[ 13:10 ],1,165
16631,2014-01-12,[ 13:11 ],1,165
16632,2014-01-12,[ 13:12 ],1,165
16633,2014-01-12,[ 13:13 ],1,163
16634,2014-01-12,[ 13:14 ],1,165
16635,2014-01-12,[ 13:15 ],1,165
16636,2014-01-12,[ 13:16 ],1,163
16637,2014-01-12,[ 13:17 ],1,163
16638,2014-01-12,[ 13:18 ],1,163
16639,2014-01-12,[ 13:19 ],1,163
16640,2014-01-12,[ 13:20 ],1,162
16641,2014-01-12,[ 13:21 ],1,161
16642,2014-01-12,[ 13:22 ],1,163
16643,2014-01-12,[ 13:23 ],1,163
16644,2014-01-12,[ 13:24 ],1,163
16645,2014-01-12,[ 13:25 ],1,163
16646,2014-01-12,[ 13:26 ],1,162
16647,2014-01-12,[ 13:27 ],1,163
16648,2014-01-12,[ 13:28 ],1,165
16649,2014-01-12,[ 13:29 ],1,165
16650,2014-01-12,[ 13:30 ],1,163
16651,2014-01-12,[ 13:31 ],1,163
16652,2014-01-12,[ 13:32 ],1,166
16653,2014-01-12,[ 13:33 ],1,163
16654,2014-01-12,[ 13:34 ],1,897
16655,2014-01-12,[ 13:35 ],1,219
16656,2014-01-12,[ 13:36 ],1,216
16657,2014-01-12,[ 13:37 ],1,217
16658,2014-01-12,[ 13:38 ],1,218
16659,2014-01-12,[ 13:39 ],1,216
16660,2014-01-12,[ 13:40 ],1,216
16661,2014-01-12,[ 13:41 ],1,216
16662,2014-01-12,[ 13:42 ],1,214
16663,2014-01-12,[ 13:43 ],1,216
16664,2014-01-12,[ 13:44 ],1,211
16665,2014-01-12,[ 13:45 ],1,165
16666,2014-01-12,[ 13:46 ],1,163
16667,2014-01-12,[ 13:47 ],1,166
16668,2014-01-12,[ 13:48 ],1,165
16669,2014-01-12,[ 13:49 ],1,166
16670,2014-01-12,[ 13:50 ],1,167
16671,2014-01-12,[ 13:51 ],1,165
16672,2014-01-12,[ 13:52 ],1,165
16673,2014-01-12,[ 13:53 ],1,166
16674,2014-01-12,[ 13:54 ],1,167
16675,2014-01-12,[ 13:55 ],1,167
16676,2014-01-12,[ 13:56 ],1,165
16677,2014-01-12,[ 13:57 ],1,165
16678,2014-01-12,[ 13:58 ],1,166
16679,2014-01-12,[ 13:59 ],1,165
16680,2014-01-12,[ 14:00 ],1,166
16681,2014-01-12,[ 14:01 ],1,166
16682,2014-01-12,[ 14:02 ],1,165
16683,2014-01-12,[ 14:03 ],1,167
16684,2014-01-12,[ 14:04 ],1,168
16685,2014-01-12,[ 14:05 ],1,165
16686,2014-01-12,[ 14:06 ],1,165
16687,2014-01-12,[ 14:07 ],1,165
16688,2014-01-12,[ 14:08 ],1,165
16689,2014-01-12,[ 14:09 ],1,163
16690,2014-01-12,[ 14:10 ],1,163
16691,2014-01-12,[ 14:11 ],1,165
16692,2014-01-12,[ 14:12 ],1,165
16693,2014-01-12,[ 14:13 ],1,165
16694,2014-01-12,[ 14:14 ],1,163
16695,2014-01-12,[ 14:15 ],1,165
16696,2014-01-12,[ 14:16 ],1,163
16697,2014-01-12,[ 14:17 ],1,162
16698,2014-01-12,[ 14:18 ],1,163
16699,2014-01-12,[ 14:19 ],1,162
16700,2014-01-12,[ 14:20 ],1,162
16701,2014-01-12,[ 14:21 ],1,163
16702,2014-01-12,[ 14:22 ],1,163
16703,2014-01-12,[ 14:23 ],1,165
16704,2014-01-12,[ 14:24 ],1,161
16705,2014-01-12,[ 14:25 ],1,163
16706,2014-01-12,[ 14:26 ],1,163
16707,2014-01-12,[ 14:27 ],1,163
16708,2014-01-12,[ 14:28 ],1,163
16709,2014-01-12,[ 14:29 ],1,163
16710,2014-01-12,[ 14:30 ],1,186
16711,2014-01-12,[ 14:31 ],1,163
16712,2014-01-12,[ 14:32 ],1,163
16713,2014-01-12,[ 14:33 ],1,165
16714,2014-01-12,[ 14:34 ],1,162
16715,2014-01-12,[ 14:35 ],1,163
16716,2014-01-12,[ 14:36 ],1,165
16717,2014-01-12,[ 14:37 ],1,163
16718,2014-01-12,[ 14:38 ],1,163
16719,2014-01-12,[ 14:39 ],1,430
16720,2014-01-12,[ 14:40 ],1,229
16721,2014-01-12,[ 14:41 ],1,215
16722,2014-01-12,[ 14:42 ],1,216
16723,2014-01-12,[ 14:43 ],1,218
16724,2014-01-12,[ 14:44 ],1,216
16725,2014-01-12,[ 14:45 ],1,218
16726,2014-01-12,[ 14:46 ],1,215
16727,2014-01-12,[ 14:47 ],1,215
16728,2014-01-12,[ 14:48 ],1,213
16729,2014-01-12,[ 14:49 ],1,214
16730,2014-01-12,[ 14:50 ],1,214
16731,2014-01-12,[ 14:51 ],1,165
16732,2014-01-12,[ 14:52 ],1,163
16733,2014-01-12,[ 14:53 ],1,165
16734,2014-01-12,[ 14:54 ],1,163
16735,2014-01-12,[ 14:55 ],1,163
16736,2014-01-12,[ 14:56 ],1,163
16737,2014-01-12,[ 14:57 ],1,163
16738,2014-01-12,[ 14:58 ],1,163
16739,2014-01-12,[ 14:59 ],1,163
16740,2014-01-12,[ 15:00 ],1,166
16741,2014-01-12,[ 15:01 ],1,166
16742,2014-01-12,[ 15:02 ],1,166
16743,2014-01-12,[ 15:03 ],1,166
16744,2014-01-12,[ 15:04 ],1,166
16745,2014-01-12,[ 15:05 ],1,165
16746,2014-01-12,[ 15:06 ],1,165
16747,2014-01-12,[ 15:07 ],1,163
16748,2014-01-12,[ 15:08 ],1,165
16749,2014-01-12,[ 15:09 ],1,163
16750,2014-01-12,[ 15:10 ],1,163
16751,2014-01-12,[ 15:11 ],1,163
16752,2014-01-12,[ 15:12 ],1,163
16753,2014-01-12,[ 15:13 ],1,162
16754,2014-01-12,[ 15:14 ],1,161
16755,2014-01-12,[ 15:15 ],1,163
16756,2014-01-12,[ 15:16 ],1,163
16757,2014-01-12,[ 15:17 ],1,162
16758,2014-01-12,[ 15:18 ],1,163
16759,2014-01-12,[ 15:19 ],1,162
16760,2014-01-12,[ 15:20 ],1,163
16761,2014-01-12,[ 15:21 ],1,162
16762,2014-01-12,[ 15:22 ],1,163
16763,2014-01-12,[ 15:23 ],1,163
16764,2014-01-12,[ 15:24 ],1,162
16765,2014-01-12,[ 15:25 ],1,160
16766,2014-01-12,[ 15:26 ],1,163
16767,2014-01-12,[ 15:27 ],1,162
16768,2014-01-12,[ 15:28 ],1,163
16769,2014-01-12,[ 15:29 ],1,163
16770,2014-01-12,[ 15:30 ],1,163
16771,2014-01-12,[ 15:31 ],1,163
16772,2014-01-12,[ 15:32 ],1,161
16773,2014-01-12,[ 15:33 ],1,159
16774,2014-01-12,[ 15:34 ],1,159
16775,2014-01-12,[ 15:35 ],1,161
16776,2014-01-12,[ 15:36 ],1,160
16777,2014-01-12,[ 15:37 ],1,160
16778,2014-01-12,[ 15:38 ],1,160
16779,2014-01-12,[ 15:39 ],1,160
16780,2014-01-12,[ 15:40 ],1,159
16781,2014-01-12,[ 15:41 ],1,160
16782,2014-01-12,[ 15:42 ],1,159
16783,2014-01-12,[ 15:43 ],1,162
16784,2014-01-12,[ 15:44 ],1,162
16785,2014-01-12,[ 15:45 ],1,162
16786,2014-01-12,[ 15:46 ],1,238
16787,2014-01-12,[ 15:47 ],1,217
16788,2014-01-12,[ 15:48 ],1,214
16789,2014-01-12,[ 15:49 ],1,217
16790,2014-01-12,[ 15:50 ],1,216
16791,2014-01-12,[ 15:51 ],1,217
16792,2014-01-12,[ 15:52 ],1,215
16793,2014-01-12,[ 15:53 ],1,215
16794,2014-01-12,[ 15:54 ],1,213
16795,2014-01-12,[ 15:55 ],1,214
16796,2014-01-12,[ 15:56 ],1,211
16797,2014-01-12,[ 15:57 ],1,160
16798,2014-01-12,[ 15:58 ],1,159
16799,2014-01-12,[ 15:59 ],1,162
16800,2014-01-12,[ 16:00 ],1,161
16801,2014-01-12,[ 16:01 ],1,163
16802,2014-01-12,[ 16:02 ],1,163
16803,2014-01-12,[ 16:03 ],1,163
16804,2014-01-12,[ 16:04 ],1,161
16805,2014-01-12,[ 16:05 ],1,163
16806,2014-01-12,[ 16:06 ],1,218
16807,2014-01-12,[ 16:07 ],1,217
16808,2014-01-12,[ 16:08 ],1,212
16809,2014-01-12,[ 16:09 ],1,210
16810,2014-01-12,[ 16:10 ],1,211
16811,2014-01-12,[ 16:11 ],1,212
16812,2014-01-12,[ 16:12 ],1,211
16813,2014-01-12,[ 16:13 ],1,211
16814,2014-01-12,[ 16:14 ],1,213
16815,2014-01-12,[ 16:15 ],1,212
16816,2014-01-12,[ 16:16 ],1,211
16817,2014-01-12,[ 16:17 ],1,211
16818,2014-01-12,[ 16:18 ],1,208
16819,2014-01-12,[ 16:19 ],1,212
16820,2014-01-12,[ 16:20 ],1,212
16821,2014-01-12,[ 16:21 ],1,212
16822,2014-01-12,[ 16:22 ],1,208
16823,2014-01-12,[ 16:23 ],1,213
16824,2014-01-12,[ 16:24 ],1,213
16825,2014-01-12,[ 16:25 ],1,211
16826,2014-01-12,[ 16:26 ],1,213
16827,2014-01-12,[ 16:27 ],1,213
16828,2014-01-12,[ 16:28 ],1,207
16829,2014-01-12,[ 16:29 ],1,211
16830,2014-01-12,[ 16:30 ],1,208
16831,2014-01-12,[ 16:31 ],1,213
16832,2014-01-12,[ 16:32 ],1,212
16833,2014-01-12,[ 16:33 ],1,217
16834,2014-01-12,[ 16:34 ],1,216
16835,2014-01-12,[ 16:35 ],1,214
16836,2014-01-12,[ 16:36 ],1,213
16837,2014-01-12,[ 16:37 ],1,208
16838,2014-01-12,[ 16:38 ],1,212
16839,2014-01-12,[ 16:39 ],1,212
16840,2014-01-12,[ 16:40 ],1,212
16841,2014-01-12,[ 16:41 ],1,162
16842,2014-01-12,[ 16:42 ],1,162
16843,2014-01-12,[ 16:43 ],1,162
16844,2014-01-12,[ 16:44 ],1,158
16845,2014-01-12,[ 16:45 ],1,161
16846,2014-01-12,[ 16:46 ],1,162
16847,2014-01-12,[ 16:47 ],1,366
16848,2014-01-12,[ 16:48 ],1,366
16849,2014-01-12,[ 16:49 ],1,365
16850,2014-01-12,[ 16:50 ],1,367
16851,2014-01-12,[ 16:51 ],1,367
16852,2014-01-12,[ 16:52 ],1,366
16853,2014-01-12,[ 16:53 ],1,365
16854,2014-01-12,[ 16:54 ],1,365
16855,2014-01-12,[ 16:55 ],1,366
16856,2014-01-12,[ 16:56 ],1,365
16857,2014-01-12,[ 16:57 ],1,359
16858,2014-01-12,[ 16:58 ],1,365
16859,2014-01-12,[ 16:59 ],1,364
16860,2014-01-12,[ 17:00 ],1,365
16861,2014-01-12,[ 17:01 ],1,163
16862,2014-01-12,[ 17:02 ],1,163
16863,2014-01-12,[ 17:03 ],1,163
16864,2014-01-12,[ 17:04 ],1,166
16865,2014-01-12,[ 17:05 ],1,163
16866,2014-01-12,[ 17:06 ],1,163
16867,2014-01-12,[ 17:07 ],1,163
16868,2014-01-12,[ 17:08 ],1,162
16869,2014-01-12,[ 17:09 ],1,165
16870,2014-01-12,[ 17:10 ],1,163
16871,2014-01-12,[ 17:11 ],1,163
16872,2014-01-12,[ 17:12 ],1,280
16873,2014-01-12,[ 17:13 ],1,219
16874,2014-01-12,[ 17:14 ],1,224
16875,2014-01-12,[ 17:15 ],1,234
16876,2014-01-12,[ 17:16 ],1,235
16877,2014-01-12,[ 17:17 ],1,232
16878,2014-01-12,[ 17:18 ],1,236
16879,2014-01-12,[ 17:19 ],1,232
16880,2014-01-12,[ 17:20 ],1,232
16881,2014-01-12,[ 17:21 ],1,234
16882,2014-01-12,[ 17:22 ],1,229
16883,2014-01-12,[ 17:23 ],1,228
16884,2014-01-12,[ 17:24 ],1,226
16885,2014-01-12,[ 17:25 ],1,227
16886,2014-01-12,[ 17:26 ],1,227
16887,2014-01-12,[ 17:27 ],1,225
16888,2014-01-12,[ 17:28 ],1,223
16889,2014-01-12,[ 17:29 ],1,223
16890,2014-01-12,[ 17:30 ],1,222
16891,2014-01-12,[ 17:31 ],1,218
16892,2014-01-12,[ 17:32 ],1,218
16893,2014-01-12,[ 17:33 ],1,216
16894,2014-01-12,[ 17:34 ],1,218
16895,2014-01-12,[ 17:35 ],1,215
16896,2014-01-12,[ 17:36 ],1,214
16897,2014-01-12,[ 17:37 ],1,214
16898,2014-01-12,[ 17:38 ],1,215
16899,2014-01-12,[ 17:39 ],1,214
16900,2014-01-12,[ 17:40 ],1,214
16901,2014-01-12,[ 17:41 ],1,212
16902,2014-01-12,[ 17:42 ],1,212
16903,2014-01-12,[ 17:43 ],1,166
16904,2014-01-12,[ 17:44 ],1,163
16905,2014-01-12,[ 17:45 ],1,163
16906,2014-01-12,[ 17:46 ],1,163
16907,2014-01-12,[ 17:47 ],1,165
16908,2014-01-12,[ 17:48 ],1,166
16909,2014-01-12,[ 17:49 ],1,162
16910,2014-01-12,[ 17:50 ],1,165
16911,2014-01-12,[ 17:51 ],1,163
16912,2014-01-12,[ 17:52 ],1,163
16913,2014-01-12,[ 17:53 ],1,162
16914,2014-01-12,[ 17:54 ],1,163
16915,2014-01-12,[ 17:55 ],1,162
16916,2014-01-12,[ 17:56 ],1,163
16917,2014-01-12,[ 17:57 ],1,161
16918,2014-01-12,[ 17:58 ],1,161
16919,2014-01-12,[ 17:59 ],1,165
16920,2014-01-12,[ 18:00 ],1,166
16921,2014-01-12,[ 18:01 ],1,165
16922,2014-01-12,[ 18:02 ],1,167
16923,2014-01-12,[ 18:03 ],1,165
16924,2014-01-12,[ 18:04 ],1,165
16925,2014-01-12,[ 18:05 ],1,166
16926,2014-01-12,[ 18:06 ],1,163
16927,2014-01-12,[ 18:07 ],1,163
16928,2014-01-12,[ 18:08 ],1,163
16929,2014-01-12,[ 18:09 ],1,163
16930,2014-01-12,[ 18:10 ],1,165
16931,2014-01-12,[ 18:11 ],1,165
16932,2014-01-12,[ 18:12 ],1,163
16933,2014-01-12,[ 18:13 ],1,166
16934,2014-01-12,[ 18:14 ],1,165
16935,2014-01-12,[ 18:15 ],1,166
16936,2014-01-12,[ 18:16 ],1,165
16937,2014-01-12,[ 18:17 ],1,165
16938,2014-01-12,[ 18:18 ],1,165
16939,2014-01-12,[ 18:19 ],1,166
16940,2014-01-12,[ 18:20 ],1,163
16941,2014-01-12,[ 18:21 ],1,168
16942,2014-01-12,[ 18:22 ],1,166
16943,2014-01-12,[ 18:23 ],1,166
16944,2014-01-12,[ 18:24 ],1,165
16945,2014-01-12,[ 18:25 ],1,166
16946,2014-01-12,[ 18:26 ],1,166
16947,2014-01-12,[ 18:27 ],1,166
16948,2014-01-12,[ 18:28 ],1,166
16949,2014-01-12,[ 18:29 ],1,165
16950,2014-01-12,[ 18:30 ],1,166
16951,2014-01-12,[ 18:31 ],1,163
16952,2014-01-12,[ 18:32 ],1,166
16953,2014-01-12,[ 18:33 ],1,165
16954,2014-01-12,[ 18:34 ],1,166
16955,2014-01-12,[ 18:35 ],1,167
16956,2014-01-12,[ 18:36 ],1,167
16957,2014-01-12,[ 18:37 ],1,166
16958,2014-01-12,[ 18:38 ],1,246
16959,2014-01-12,[ 18:39 ],1,229
16960,2014-01-12,[ 18:40 ],1,219
16961,2014-01-12,[ 18:41 ],1,219
16962,2014-01-12,[ 18:42 ],1,218
16963,2014-01-12,[ 18:43 ],1,219
16964,2014-01-12,[ 18:44 ],1,219
16965,2014-01-12,[ 18:45 ],1,216
16966,2014-01-12,[ 18:46 ],1,215
16967,2014-01-12,[ 18:47 ],1,215
16968,2014-01-12,[ 18:48 ],1,215
16969,2014-01-12,[ 18:49 ],1,214
16970,2014-01-12,[ 18:50 ],1,165
16971,2014-01-12,[ 18:51 ],1,163
16972,2014-01-12,[ 18:52 ],1,163
16973,2014-01-12,[ 18:53 ],1,163
16974,2014-01-12,[ 18:54 ],1,165
16975,2014-01-12,[ 18:55 ],1,163
16976,2014-01-12,[ 18:56 ],1,163
16977,2014-01-12,[ 18:57 ],1,163
16978,2014-01-12,[ 18:58 ],1,163
16979,2014-01-12,[ 18:59 ],1,163
16980,2014-01-12,[ 19:00 ],1,165
16981,2014-01-12,[ 19:01 ],1,169
16982,2014-01-12,[ 19:02 ],1,167
16983,2014-01-12,[ 19:03 ],1,163
16984,2014-01-12,[ 19:04 ],1,168
16985,2014-01-12,[ 19:05 ],1,163
16986,2014-01-12,[ 19:06 ],1,163
16987,2014-01-12,[ 19:07 ],1,161
16988,2014-01-12,[ 19:08 ],1,162
16989,2014-01-12,[ 19:09 ],1,165
16990,2014-01-12,[ 19:10 ],1,163
16991,2014-01-12,[ 19:11 ],1,163
16992,2014-01-12,[ 19:12 ],1,162
16993,2014-01-12,[ 19:13 ],1,165
16994,2014-01-12,[ 19:14 ],1,165
16995,2014-01-12,[ 19:15 ],1,162
16996,2014-01-12,[ 19:16 ],1,163
16997,2014-01-12,[ 19:17 ],1,166
16998,2014-01-12,[ 19:18 ],1,163
16999,2014-01-12,[ 19:19 ],1,162
17000,2014-01-12,[ 19:20 ],1,163
17001,2014-01-12,[ 19:21 ],1,163
17002,2014-01-12,[ 19:22 ],1,162
17003,2014-01-12,[ 19:23 ],1,163
17004,2014-01-12,[ 19:24 ],1,163
17005,2014-01-12,[ 19:25 ],1,165
17006,2014-01-12,[ 19:26 ],1,165
17007,2014-01-12,[ 19:27 ],1,163
17008,2014-01-12,[ 19:28 ],1,162
17009,2014-01-12,[ 19:29 ],1,165
17010,2014-01-12,[ 19:30 ],1,163
17011,2014-01-12,[ 19:31 ],1,163
17012,2014-01-12,[ 19:32 ],1,163
17013,2014-01-12,[ 19:33 ],1,163
17014,2014-01-12,[ 19:34 ],1,162
17015,2014-01-12,[ 19:35 ],1,163
17016,2014-01-12,[ 19:36 ],1,163
17017,2014-01-12,[ 19:37 ],1,163
17018,2014-01-12,[ 19:38 ],1,161
17019,2014-01-12,[ 19:39 ],1,161
17020,2014-01-12,[ 19:40 ],1,162
17021,2014-01-12,[ 19:41 ],1,163
17022,2014-01-12,[ 19:42 ],1,163
17023,2014-01-12,[ 19:43 ],1,163
17024,2014-01-12,[ 19:44 ],1,234
17025,2014-01-12,[ 19:45 ],1,218
17026,2014-01-12,[ 19:46 ],1,218
17027,2014-01-12,[ 19:47 ],1,221
17028,2014-01-12,[ 19:48 ],1,218
17029,2014-01-12,[ 19:49 ],1,218
17030,2014-01-12,[ 19:50 ],1,215
17031,2014-01-12,[ 19:51 ],1,215
