,Year-Month-Date,Time,Holiday,Watt
24059,2015-01-17,[ 16:59 ],1,237
24060,2015-01-17,[ 17:00 ],1,237
24061,2015-01-17,[ 17:01 ],1,171
24062,2015-01-17,[ 17:02 ],1,172
24063,2015-01-17,[ 17:03 ],1,171
24064,2015-01-17,[ 17:04 ],1,172
24065,2015-01-17,[ 17:05 ],1,171
24066,2015-01-17,[ 17:06 ],1,171
24067,2015-01-17,[ 17:07 ],1,171
24068,2015-01-17,[ 17:08 ],1,172
24069,2015-01-17,[ 17:09 ],1,171
24070,2015-01-17,[ 17:10 ],1,170
24071,2015-01-17,[ 17:11 ],1,169
24072,2015-01-17,[ 17:12 ],1,171
24073,2015-01-17,[ 17:13 ],1,171
24074,2015-01-17,[ 17:14 ],1,171
24075,2015-01-17,[ 17:15 ],1,171
24076,2015-01-17,[ 17:16 ],1,170
24077,2015-01-17,[ 17:17 ],1,170
24078,2015-01-17,[ 17:18 ],1,171
24079,2015-01-17,[ 17:19 ],1,171
24080,2015-01-17,[ 17:20 ],1,171
24081,2015-01-17,[ 17:21 ],1,171
24082,2015-01-17,[ 17:22 ],1,173
24083,2015-01-17,[ 17:23 ],1,171
24084,2015-01-17,[ 17:24 ],1,171
24085,2015-01-17,[ 17:25 ],1,170
24086,2015-01-17,[ 17:26 ],1,170
24087,2015-01-17,[ 17:27 ],1,171
24088,2015-01-17,[ 17:28 ],1,171
24089,2015-01-17,[ 17:29 ],1,170
24090,2015-01-17,[ 17:30 ],1,170
24091,2015-01-17,[ 17:31 ],1,172
24092,2015-01-17,[ 17:32 ],1,172
24093,2015-01-17,[ 17:33 ],1,172
24094,2015-01-17,[ 17:34 ],1,170
24095,2015-01-17,[ 17:35 ],1,171
24096,2015-01-17,[ 17:36 ],1,171
24097,2015-01-17,[ 17:37 ],1,245
24098,2015-01-17,[ 17:38 ],1,241
24099,2015-01-17,[ 17:39 ],1,231
24100,2015-01-17,[ 17:40 ],1,234
24101,2015-01-17,[ 17:41 ],1,232
24102,2015-01-17,[ 17:42 ],1,232
24103,2015-01-17,[ 17:43 ],1,229
24104,2015-01-17,[ 17:44 ],1,234
24105,2015-01-17,[ 17:45 ],1,229
24106,2015-01-17,[ 17:46 ],1,229
24107,2015-01-17,[ 17:47 ],1,227
24108,2015-01-17,[ 17:48 ],1,227
24109,2015-01-17,[ 17:49 ],1,172
24110,2015-01-17,[ 17:50 ],1,173
24111,2015-01-17,[ 17:51 ],1,172
24112,2015-01-17,[ 17:52 ],1,171
24113,2015-01-17,[ 17:53 ],1,171
24114,2015-01-17,[ 17:54 ],1,171
24115,2015-01-17,[ 17:55 ],1,172
24116,2015-01-17,[ 17:56 ],1,171
24117,2015-01-17,[ 17:57 ],1,171
24118,2015-01-17,[ 17:58 ],1,171
24119,2015-01-17,[ 17:59 ],1,171
24120,2015-01-17,[ 18:00 ],1,173
24121,2015-01-17,[ 18:01 ],1,172
24122,2015-01-17,[ 18:02 ],1,173
24123,2015-01-17,[ 18:03 ],1,172
24124,2015-01-17,[ 18:04 ],1,174
24125,2015-01-17,[ 18:05 ],1,172
24126,2015-01-17,[ 18:06 ],1,171
24127,2015-01-17,[ 18:07 ],1,169
24128,2015-01-17,[ 18:08 ],1,170
24129,2015-01-17,[ 18:09 ],1,170
24130,2015-01-17,[ 18:10 ],1,170
24131,2015-01-17,[ 18:11 ],1,170
24132,2015-01-17,[ 18:12 ],1,172
24133,2015-01-17,[ 18:13 ],1,171
24134,2015-01-17,[ 18:14 ],1,171
24135,2015-01-17,[ 18:15 ],1,171
24136,2015-01-17,[ 18:16 ],1,170
24137,2015-01-17,[ 18:17 ],1,170
24138,2015-01-17,[ 18:18 ],1,170
24139,2015-01-17,[ 18:19 ],1,171
24140,2015-01-17,[ 18:20 ],1,171
24141,2015-01-17,[ 18:21 ],1,171
24142,2015-01-17,[ 18:22 ],1,172
24143,2015-01-17,[ 18:23 ],1,173
24144,2015-01-17,[ 18:24 ],1,170
24145,2015-01-17,[ 18:25 ],1,171
24146,2015-01-17,[ 18:26 ],1,171
24147,2015-01-17,[ 18:27 ],1,170
24148,2015-01-17,[ 18:28 ],1,171
24149,2015-01-17,[ 18:29 ],1,171
24150,2015-01-17,[ 18:30 ],1,171
24151,2015-01-17,[ 18:31 ],1,171
24152,2015-01-17,[ 18:32 ],1,171
24153,2015-01-17,[ 18:33 ],1,172
24154,2015-01-17,[ 18:34 ],1,171
24155,2015-01-17,[ 18:35 ],1,171
24156,2015-01-17,[ 18:36 ],1,172
24157,2015-01-17,[ 18:37 ],1,171
24158,2015-01-17,[ 18:38 ],1,172
24159,2015-01-17,[ 18:39 ],1,173
24160,2015-01-17,[ 18:40 ],1,172
24161,2015-01-17,[ 18:41 ],1,254
24162,2015-01-17,[ 18:42 ],1,235
24163,2015-01-17,[ 18:43 ],1,231
24164,2015-01-17,[ 18:44 ],1,235
24165,2015-01-17,[ 18:45 ],1,235
24166,2015-01-17,[ 18:46 ],1,232
24167,2015-01-17,[ 18:47 ],1,229
24168,2015-01-17,[ 18:48 ],1,231
24169,2015-01-17,[ 18:49 ],1,229
24170,2015-01-17,[ 18:50 ],1,229
24171,2015-01-17,[ 18:51 ],1,225
24172,2015-01-17,[ 18:52 ],1,171
24173,2015-01-17,[ 18:53 ],1,171
24174,2015-01-17,[ 18:54 ],1,171
24175,2015-01-17,[ 18:55 ],1,171
24176,2015-01-17,[ 18:56 ],1,173
24177,2015-01-17,[ 18:57 ],1,170
24178,2015-01-17,[ 18:58 ],1,171
24179,2015-01-17,[ 18:59 ],1,171
24180,2015-01-17,[ 19:00 ],1,171
24181,2015-01-17,[ 19:01 ],1,172
24182,2015-01-17,[ 19:02 ],1,174
24183,2015-01-17,[ 19:03 ],1,173
24184,2015-01-17,[ 19:04 ],1,174
24185,2015-01-17,[ 19:05 ],1,172
24186,2015-01-17,[ 19:06 ],1,171
24187,2015-01-17,[ 19:07 ],1,171
24188,2015-01-17,[ 19:08 ],1,170
24189,2015-01-17,[ 19:09 ],1,171
24190,2015-01-17,[ 19:10 ],1,171
24191,2015-01-17,[ 19:11 ],1,171
24192,2015-01-17,[ 19:12 ],1,171
24193,2015-01-17,[ 19:13 ],1,171
24194,2015-01-17,[ 19:14 ],1,170
24195,2015-01-17,[ 19:15 ],1,171
24196,2015-01-17,[ 19:16 ],1,171
24197,2015-01-17,[ 19:17 ],1,171
24198,2015-01-17,[ 19:18 ],1,171
24199,2015-01-17,[ 19:19 ],1,170
24200,2015-01-17,[ 19:20 ],1,172
24201,2015-01-17,[ 19:21 ],1,171
24202,2015-01-17,[ 19:22 ],1,171
24203,2015-01-17,[ 19:23 ],1,170
24204,2015-01-17,[ 19:24 ],1,171
24205,2015-01-17,[ 19:25 ],1,172
24206,2015-01-17,[ 19:26 ],1,171
24207,2015-01-17,[ 19:27 ],1,171
24208,2015-01-17,[ 19:28 ],1,171
24209,2015-01-17,[ 19:29 ],1,171
24210,2015-01-17,[ 19:30 ],1,171
24211,2015-01-17,[ 19:31 ],1,171
24212,2015-01-17,[ 19:32 ],1,170
24213,2015-01-17,[ 19:33 ],1,171
24214,2015-01-17,[ 19:34 ],1,170
24215,2015-01-17,[ 19:35 ],1,170
24216,2015-01-17,[ 19:36 ],1,171
24217,2015-01-17,[ 19:37 ],1,171
24218,2015-01-17,[ 19:38 ],1,172
24219,2015-01-17,[ 19:39 ],1,172
24220,2015-01-17,[ 19:40 ],1,173
24221,2015-01-17,[ 19:41 ],1,172
24222,2015-01-17,[ 19:42 ],1,172
24223,2015-01-17,[ 19:43 ],1,171
24224,2015-01-17,[ 19:44 ],1,172
24225,2015-01-17,[ 19:45 ],1,247
24226,2015-01-17,[ 19:46 ],1,234
24227,2015-01-17,[ 19:47 ],1,237
24228,2015-01-17,[ 19:48 ],1,236
24229,2015-01-17,[ 19:49 ],1,234
24230,2015-01-17,[ 19:50 ],1,236
24231,2015-01-17,[ 19:51 ],1,232
24232,2015-01-17,[ 19:52 ],1,232
24233,2015-01-17,[ 19:53 ],1,231
24234,2015-01-17,[ 19:54 ],1,231
24235,2015-01-17,[ 19:55 ],1,228
24236,2015-01-17,[ 19:56 ],1,171
24237,2015-01-17,[ 19:57 ],1,171
24238,2015-01-17,[ 19:58 ],1,171
24239,2015-01-17,[ 19:59 ],1,172
24240,2015-01-17,[ 20:00 ],1,389
24241,2015-01-17,[ 20:01 ],1,472
24242,2015-01-17,[ 20:02 ],1,480
24243,2015-01-17,[ 20:03 ],1,474
24244,2015-01-17,[ 20:04 ],1,392
24245,2015-01-17,[ 20:05 ],1,390
24246,2015-01-17,[ 20:06 ],1,391
24247,2015-01-17,[ 20:07 ],1,390
24248,2015-01-17,[ 20:08 ],1,392
24249,2015-01-17,[ 20:09 ],1,390
24250,2015-01-17,[ 20:10 ],1,390
24251,2015-01-17,[ 20:11 ],1,171
24252,2015-01-17,[ 20:12 ],1,171
24253,2015-01-17,[ 20:13 ],1,171
24254,2015-01-17,[ 20:14 ],1,171
24255,2015-01-17,[ 20:15 ],1,171
24256,2015-01-17,[ 20:16 ],1,170
24257,2015-01-17,[ 20:17 ],1,170
24258,2015-01-17,[ 20:18 ],1,171
24259,2015-01-17,[ 20:19 ],1,171
24260,2015-01-17,[ 20:20 ],1,172
24261,2015-01-17,[ 20:21 ],1,171
24262,2015-01-17,[ 20:22 ],1,171
24263,2015-01-17,[ 20:23 ],1,171
24264,2015-01-17,[ 20:24 ],1,171
24265,2015-01-17,[ 20:25 ],1,171
24266,2015-01-17,[ 20:26 ],1,304
24267,2015-01-17,[ 20:27 ],1,229
24268,2015-01-17,[ 20:28 ],1,226
24269,2015-01-17,[ 20:29 ],1,229
24270,2015-01-17,[ 20:30 ],1,227
24271,2015-01-17,[ 20:31 ],1,228
24272,2015-01-17,[ 20:32 ],1,229
24273,2015-01-17,[ 20:33 ],1,231
24274,2015-01-17,[ 20:34 ],1,228
24275,2015-01-17,[ 20:35 ],1,232
24276,2015-01-17,[ 20:36 ],1,231
24277,2015-01-17,[ 20:37 ],1,231
24278,2015-01-17,[ 20:38 ],1,229
24279,2015-01-17,[ 20:39 ],1,228
24280,2015-01-17,[ 20:40 ],1,232
24281,2015-01-17,[ 20:41 ],1,228
24282,2015-01-17,[ 20:42 ],1,229
24283,2015-01-17,[ 20:43 ],1,231
24284,2015-01-17,[ 20:44 ],1,228
24285,2015-01-17,[ 20:45 ],1,234
24286,2015-01-17,[ 20:46 ],1,229
24287,2015-01-17,[ 20:47 ],1,231
24288,2015-01-17,[ 20:48 ],1,231
24289,2015-01-17,[ 20:49 ],1,231
24290,2015-01-17,[ 20:50 ],1,232
24291,2015-01-17,[ 20:51 ],1,232
24292,2015-01-17,[ 20:52 ],1,232
24293,2015-01-17,[ 20:53 ],1,234
24294,2015-01-17,[ 20:54 ],1,232
24295,2015-01-17,[ 20:55 ],1,232
24296,2015-01-17,[ 20:56 ],1,236
24297,2015-01-17,[ 20:57 ],1,234
24298,2015-01-17,[ 20:58 ],1,235
24299,2015-01-17,[ 20:59 ],1,231
24300,2015-01-17,[ 21:00 ],1,232
24301,2015-01-17,[ 21:01 ],1,235
24302,2015-01-17,[ 21:02 ],1,236
24303,2015-01-17,[ 21:03 ],1,236
24304,2015-01-17,[ 21:04 ],1,236
24305,2015-01-17,[ 21:05 ],1,235
24306,2015-01-17,[ 21:06 ],1,234
24307,2015-01-17,[ 21:07 ],1,229
24308,2015-01-17,[ 21:08 ],1,234
24309,2015-01-17,[ 21:09 ],1,232
24310,2015-01-17,[ 21:10 ],1,235
24311,2015-01-17,[ 21:11 ],1,231
24312,2015-01-17,[ 21:12 ],1,231
24313,2015-01-17,[ 21:13 ],1,235
24314,2015-01-17,[ 21:14 ],1,238
24315,2015-01-17,[ 21:15 ],1,236
24316,2015-01-17,[ 21:16 ],1,236
24317,2015-01-17,[ 21:17 ],1,232
24318,2015-01-17,[ 21:18 ],1,232
24319,2015-01-17,[ 21:19 ],1,235
24320,2015-01-17,[ 21:20 ],1,229
24321,2015-01-17,[ 21:21 ],1,229
24322,2015-01-17,[ 21:22 ],1,229
24323,2015-01-17,[ 21:23 ],1,227
24324,2015-01-17,[ 21:24 ],1,228
24325,2015-01-17,[ 21:25 ],1,228
24326,2015-01-17,[ 21:26 ],1,227
24327,2015-01-17,[ 21:27 ],1,228
24328,2015-01-17,[ 21:28 ],1,225
24329,2015-01-17,[ 21:29 ],1,224
24330,2015-01-17,[ 21:30 ],1,226
24331,2015-01-17,[ 21:31 ],1,225
24332,2015-01-17,[ 21:32 ],1,225
24333,2015-01-17,[ 21:33 ],1,171
24334,2015-01-17,[ 21:34 ],1,168
24335,2015-01-17,[ 21:35 ],1,169
24336,2015-01-17,[ 21:36 ],1,170
24337,2015-01-17,[ 21:37 ],1,168
24338,2015-01-17,[ 21:38 ],1,171
24339,2015-01-17,[ 21:39 ],1,171
24340,2015-01-17,[ 21:40 ],1,169
24341,2015-01-17,[ 21:41 ],1,170
24342,2015-01-17,[ 21:42 ],1,170
24343,2015-01-17,[ 21:43 ],1,170
24344,2015-01-17,[ 21:44 ],1,170
24345,2015-01-17,[ 21:45 ],1,171
24346,2015-01-17,[ 21:46 ],1,169
24347,2015-01-17,[ 21:47 ],1,169
24348,2015-01-17,[ 21:48 ],1,170
24349,2015-01-17,[ 21:49 ],1,170
24350,2015-01-17,[ 21:50 ],1,171
24351,2015-01-17,[ 21:51 ],1,172
24352,2015-01-17,[ 21:52 ],1,170
24353,2015-01-17,[ 21:53 ],1,171
24354,2015-01-17,[ 21:54 ],1,171
24355,2015-01-17,[ 21:55 ],1,171
24356,2015-01-17,[ 21:56 ],1,169
24357,2015-01-17,[ 21:57 ],1,171
24358,2015-01-17,[ 21:58 ],1,171
24359,2015-01-17,[ 21:59 ],1,171
24360,2015-01-17,[ 22:00 ],1,171
24361,2015-01-17,[ 22:01 ],1,171
24362,2015-01-17,[ 22:02 ],1,171
24363,2015-01-17,[ 22:03 ],1,171
24364,2015-01-17,[ 22:04 ],1,171
24365,2015-01-17,[ 22:05 ],1,171
24366,2015-01-17,[ 22:06 ],1,171
24367,2015-01-17,[ 22:07 ],1,170
24368,2015-01-17,[ 22:08 ],1,169
24369,2015-01-17,[ 22:09 ],1,172
24370,2015-01-17,[ 22:10 ],1,170
24371,2015-01-17,[ 22:11 ],1,170
24372,2015-01-17,[ 22:12 ],1,169
24373,2015-01-17,[ 22:13 ],1,171
24374,2015-01-17,[ 22:14 ],1,171
24375,2015-01-17,[ 22:15 ],1,170
24376,2015-01-17,[ 22:16 ],1,171
24377,2015-01-17,[ 22:17 ],1,171
24378,2015-01-17,[ 22:18 ],1,171
24379,2015-01-17,[ 22:19 ],1,171
24380,2015-01-17,[ 22:20 ],1,170
24381,2015-01-17,[ 22:21 ],1,170
24382,2015-01-17,[ 22:22 ],1,171
24383,2015-01-17,[ 22:23 ],1,262
24384,2015-01-17,[ 22:24 ],1,229
24385,2015-01-17,[ 22:25 ],1,231
24386,2015-01-17,[ 22:26 ],1,232
24387,2015-01-17,[ 22:27 ],1,232
24388,2015-01-17,[ 22:28 ],1,229
24389,2015-01-17,[ 22:29 ],1,231
24390,2015-01-17,[ 22:30 ],1,232
24391,2015-01-17,[ 22:31 ],1,227
24392,2015-01-17,[ 22:32 ],1,227
24393,2015-01-17,[ 22:33 ],1,227
24394,2015-01-17,[ 22:34 ],1,225
24395,2015-01-17,[ 22:35 ],1,170
24396,2015-01-17,[ 22:36 ],1,171
24397,2015-01-17,[ 22:37 ],1,168
24398,2015-01-17,[ 22:38 ],1,169
24399,2015-01-17,[ 22:39 ],1,171
24400,2015-01-17,[ 22:40 ],1,171
24401,2015-01-17,[ 22:41 ],1,171
24402,2015-01-17,[ 22:42 ],1,171
24403,2015-01-17,[ 22:43 ],1,169
24404,2015-01-17,[ 22:44 ],1,171
24405,2015-01-17,[ 22:45 ],1,171
24406,2015-01-17,[ 22:46 ],1,171
24407,2015-01-17,[ 22:47 ],1,172
24408,2015-01-17,[ 22:48 ],1,170
24409,2015-01-17,[ 22:49 ],1,171
24410,2015-01-17,[ 22:50 ],1,171
24411,2015-01-17,[ 22:51 ],1,171
24412,2015-01-17,[ 22:52 ],1,170
24413,2015-01-17,[ 22:53 ],1,172
24414,2015-01-17,[ 22:54 ],1,171
24415,2015-01-17,[ 22:55 ],1,170
24416,2015-01-17,[ 22:56 ],1,171
24417,2015-01-17,[ 22:57 ],1,171
24418,2015-01-17,[ 22:58 ],1,171
24419,2015-01-17,[ 22:59 ],1,171
24420,2015-01-17,[ 23:00 ],1,171
24421,2015-01-17,[ 23:01 ],1,172
24422,2015-01-17,[ 23:02 ],1,172
24423,2015-01-17,[ 23:03 ],1,172
24424,2015-01-17,[ 23:04 ],1,172
24425,2015-01-17,[ 23:05 ],1,171
24426,2015-01-17,[ 23:06 ],1,171
24427,2015-01-17,[ 23:07 ],1,171
24428,2015-01-17,[ 23:08 ],1,171
24429,2015-01-17,[ 23:09 ],1,172
24430,2015-01-17,[ 23:10 ],1,172
24431,2015-01-17,[ 23:11 ],1,174
24432,2015-01-17,[ 23:12 ],1,171
24433,2015-01-17,[ 23:13 ],1,171
24434,2015-01-17,[ 23:14 ],1,171
24435,2015-01-17,[ 23:15 ],1,169
24436,2015-01-17,[ 23:16 ],1,169
24437,2015-01-17,[ 23:17 ],1,171
24438,2015-01-17,[ 23:18 ],1,171
24439,2015-01-17,[ 23:19 ],1,171
24440,2015-01-17,[ 23:20 ],1,171
24441,2015-01-17,[ 23:21 ],1,172
24442,2015-01-17,[ 23:22 ],1,317
24443,2015-01-17,[ 23:23 ],1,317
24444,2015-01-17,[ 23:24 ],1,232
24445,2015-01-17,[ 23:25 ],1,229
24446,2015-01-17,[ 23:26 ],1,232
24447,2015-01-17,[ 23:27 ],1,231
24448,2015-01-17,[ 23:28 ],1,229
24449,2015-01-17,[ 23:29 ],1,228
24450,2015-01-17,[ 23:30 ],1,227
24451,2015-01-17,[ 23:31 ],1,226
24452,2015-01-17,[ 23:32 ],1,227
24453,2015-01-17,[ 23:33 ],1,227
24454,2015-01-17,[ 23:34 ],1,171
24455,2015-01-17,[ 23:35 ],1,170
24456,2015-01-17,[ 23:36 ],1,170
24457,2015-01-17,[ 23:37 ],1,172
24458,2015-01-17,[ 23:38 ],1,171
24459,2015-01-17,[ 23:39 ],1,171
24460,2015-01-17,[ 23:40 ],1,171
24461,2015-01-17,[ 23:41 ],1,171
24462,2015-01-17,[ 23:42 ],1,172
24463,2015-01-17,[ 23:43 ],1,171
24464,2015-01-17,[ 23:44 ],1,171
24465,2015-01-17,[ 23:45 ],1,172
24466,2015-01-17,[ 23:46 ],1,173
24467,2015-01-17,[ 23:47 ],1,171
24468,2015-01-17,[ 23:48 ],1,169
24469,2015-01-17,[ 23:49 ],1,171
24470,2015-01-17,[ 23:50 ],1,171
24471,2015-01-17,[ 23:51 ],1,171
24472,2015-01-17,[ 23:52 ],1,171
24473,2015-01-17,[ 23:53 ],1,171
24474,2015-01-17,[ 23:54 ],1,171
24475,2015-01-17,[ 23:55 ],1,171
24476,2015-01-17,[ 23:56 ],1,170
24477,2015-01-17,[ 23:57 ],1,171
24478,2015-01-17,[ 23:58 ],1,171
24479,2015-01-17,[ 23:59 ],1,172
24480,2015-01-18,[ 00:00 ],1,174
24481,2015-01-18,[ 00:01 ],1,173
24482,2015-01-18,[ 00:02 ],1,172
24483,2015-01-18,[ 00:03 ],1,174
24484,2015-01-18,[ 00:04 ],1,174
24485,2015-01-18,[ 00:05 ],1,172
24486,2015-01-18,[ 00:06 ],1,172
24487,2015-01-18,[ 00:07 ],1,171
24488,2015-01-18,[ 00:08 ],1,171
24489,2015-01-18,[ 00:09 ],1,172
24490,2015-01-18,[ 00:10 ],1,172
24491,2015-01-18,[ 00:11 ],1,173
24492,2015-01-18,[ 00:12 ],1,171
24493,2015-01-18,[ 00:13 ],1,171
24494,2015-01-18,[ 00:14 ],1,171
24495,2015-01-18,[ 00:15 ],1,172
24496,2015-01-18,[ 00:16 ],1,171
24497,2015-01-18,[ 00:17 ],1,170
24498,2015-01-18,[ 00:18 ],1,172
24499,2015-01-18,[ 00:19 ],1,172
24500,2015-01-18,[ 00:20 ],1,171
24501,2015-01-18,[ 00:21 ],1,171
24502,2015-01-18,[ 00:22 ],1,171
24503,2015-01-18,[ 00:23 ],1,171
24504,2015-01-18,[ 00:24 ],1,171
24505,2015-01-18,[ 00:25 ],1,243
24506,2015-01-18,[ 00:26 ],1,236
24507,2015-01-18,[ 00:27 ],1,232
24508,2015-01-18,[ 00:28 ],1,235
24509,2015-01-18,[ 00:29 ],1,234
24510,2015-01-18,[ 00:30 ],1,231
24511,2015-01-18,[ 00:31 ],1,229
24512,2015-01-18,[ 00:32 ],1,228
24513,2015-01-18,[ 00:33 ],1,228
24514,2015-01-18,[ 00:34 ],1,234
24515,2015-01-18,[ 00:35 ],1,234
24516,2015-01-18,[ 00:36 ],1,235
24517,2015-01-18,[ 00:37 ],1,232
24518,2015-01-18,[ 00:38 ],1,236
24519,2015-01-18,[ 00:39 ],1,234
24520,2015-01-18,[ 00:40 ],1,234
24521,2015-01-18,[ 00:41 ],1,231
24522,2015-01-18,[ 00:42 ],1,229
24523,2015-01-18,[ 00:43 ],1,228
24524,2015-01-18,[ 00:44 ],1,229
24525,2015-01-18,[ 00:45 ],1,229
24526,2015-01-18,[ 00:46 ],1,231
24527,2015-01-18,[ 00:47 ],1,227
24528,2015-01-18,[ 00:48 ],1,227
24529,2015-01-18,[ 00:49 ],1,231
24530,2015-01-18,[ 00:50 ],1,229
24531,2015-01-18,[ 00:51 ],1,228
24532,2015-01-18,[ 00:52 ],1,227
24533,2015-01-18,[ 00:53 ],1,231
24534,2015-01-18,[ 00:54 ],1,228
24535,2015-01-18,[ 00:55 ],1,229
24536,2015-01-18,[ 00:56 ],1,231
24537,2015-01-18,[ 00:57 ],1,229
24538,2015-01-18,[ 00:58 ],1,227
24539,2015-01-18,[ 00:59 ],1,228
24540,2015-01-18,[ 01:00 ],1,231
24541,2015-01-18,[ 01:01 ],1,227
24542,2015-01-18,[ 01:02 ],1,228
24543,2015-01-18,[ 01:03 ],1,229
24544,2015-01-18,[ 01:04 ],1,231
24545,2015-01-18,[ 01:05 ],1,229
24546,2015-01-18,[ 01:06 ],1,229
24547,2015-01-18,[ 01:07 ],1,226
24548,2015-01-18,[ 01:08 ],1,229
24549,2015-01-18,[ 01:09 ],1,228
24550,2015-01-18,[ 01:10 ],1,227
24551,2015-01-18,[ 01:11 ],1,228
24552,2015-01-18,[ 01:12 ],1,227
24553,2015-01-18,[ 01:13 ],1,229
24554,2015-01-18,[ 01:14 ],1,228
24555,2015-01-18,[ 01:15 ],1,171
24556,2015-01-18,[ 01:16 ],1,171
24557,2015-01-18,[ 01:17 ],1,169
24558,2015-01-18,[ 01:18 ],1,170
24559,2015-01-18,[ 01:19 ],1,170
24560,2015-01-18,[ 01:20 ],1,170
24561,2015-01-18,[ 01:21 ],1,169
24562,2015-01-18,[ 01:22 ],1,169
24563,2015-01-18,[ 01:23 ],1,170
24564,2015-01-18,[ 01:24 ],1,171
24565,2015-01-18,[ 01:25 ],1,170
24566,2015-01-18,[ 01:26 ],1,171
24567,2015-01-18,[ 01:27 ],1,171
24568,2015-01-18,[ 01:28 ],1,170
24569,2015-01-18,[ 01:29 ],1,171
24570,2015-01-18,[ 01:30 ],1,171
24571,2015-01-18,[ 01:31 ],1,171
24572,2015-01-18,[ 01:32 ],1,171
24573,2015-01-18,[ 01:33 ],1,169
24574,2015-01-18,[ 01:34 ],1,171
24575,2015-01-18,[ 01:35 ],1,171
24576,2015-01-18,[ 01:36 ],1,171
24577,2015-01-18,[ 01:37 ],1,171
24578,2015-01-18,[ 01:38 ],1,171
24579,2015-01-18,[ 01:39 ],1,170
24580,2015-01-18,[ 01:40 ],1,171
24581,2015-01-18,[ 01:41 ],1,171
24582,2015-01-18,[ 01:42 ],1,170
24583,2015-01-18,[ 01:43 ],1,170
24584,2015-01-18,[ 01:44 ],1,169
24585,2015-01-18,[ 01:45 ],1,170
24586,2015-01-18,[ 01:46 ],1,171
24587,2015-01-18,[ 01:47 ],1,171
24588,2015-01-18,[ 01:48 ],1,171
24589,2015-01-18,[ 01:49 ],1,249
24590,2015-01-18,[ 01:50 ],1,236
24591,2015-01-18,[ 01:51 ],1,234
24592,2015-01-18,[ 01:52 ],1,234
24593,2015-01-18,[ 01:53 ],1,234
24594,2015-01-18,[ 01:54 ],1,229
24595,2015-01-18,[ 01:55 ],1,228
24596,2015-01-18,[ 01:56 ],1,226
24597,2015-01-18,[ 01:57 ],1,226
24598,2015-01-18,[ 01:58 ],1,228
24599,2015-01-18,[ 01:59 ],1,227
24600,2015-01-18,[ 02:00 ],1,225
24601,2015-01-18,[ 02:01 ],1,171
24602,2015-01-18,[ 02:02 ],1,173
24603,2015-01-18,[ 02:03 ],1,173
24604,2015-01-18,[ 02:04 ],1,172
24605,2015-01-18,[ 02:05 ],1,171
24606,2015-01-18,[ 02:06 ],1,171
24607,2015-01-18,[ 02:07 ],1,171
24608,2015-01-18,[ 02:08 ],1,169
24609,2015-01-18,[ 02:09 ],1,171
24610,2015-01-18,[ 02:10 ],1,170
24611,2015-01-18,[ 02:11 ],1,171
24612,2015-01-18,[ 02:12 ],1,171
24613,2015-01-18,[ 02:13 ],1,171
24614,2015-01-18,[ 02:14 ],1,171
24615,2015-01-18,[ 02:15 ],1,170
24616,2015-01-18,[ 02:16 ],1,171
24617,2015-01-18,[ 02:17 ],1,171
24618,2015-01-18,[ 02:18 ],1,171
24619,2015-01-18,[ 02:19 ],1,171
24620,2015-01-18,[ 02:20 ],1,169
24621,2015-01-18,[ 02:21 ],1,170
24622,2015-01-18,[ 02:22 ],1,168
24623,2015-01-18,[ 02:23 ],1,169
24624,2015-01-18,[ 02:24 ],1,171
24625,2015-01-18,[ 02:25 ],1,171
24626,2015-01-18,[ 02:26 ],1,171
24627,2015-01-18,[ 02:27 ],1,171
24628,2015-01-18,[ 02:28 ],1,168
24629,2015-01-18,[ 02:29 ],1,170
24630,2015-01-18,[ 02:30 ],1,170
24631,2015-01-18,[ 02:31 ],1,170
24632,2015-01-18,[ 02:32 ],1,170
24633,2015-01-18,[ 02:33 ],1,169
24634,2015-01-18,[ 02:34 ],1,170
24635,2015-01-18,[ 02:35 ],1,168
24636,2015-01-18,[ 02:36 ],1,170
24637,2015-01-18,[ 02:37 ],1,171
24638,2015-01-18,[ 02:38 ],1,171
24639,2015-01-18,[ 02:39 ],1,171
24640,2015-01-18,[ 02:40 ],1,171
24641,2015-01-18,[ 02:41 ],1,171
24642,2015-01-18,[ 02:42 ],1,171
24643,2015-01-18,[ 02:43 ],1,169
24644,2015-01-18,[ 02:44 ],1,169
24645,2015-01-18,[ 02:45 ],1,171
24646,2015-01-18,[ 02:46 ],1,171
24647,2015-01-18,[ 02:47 ],1,171
24648,2015-01-18,[ 02:48 ],1,171
24649,2015-01-18,[ 02:49 ],1,171
24650,2015-01-18,[ 02:50 ],1,170
24651,2015-01-18,[ 02:51 ],1,169
24652,2015-01-18,[ 02:52 ],1,171
24653,2015-01-18,[ 02:53 ],1,241
24654,2015-01-18,[ 02:54 ],1,232
24655,2015-01-18,[ 02:55 ],1,232
24656,2015-01-18,[ 02:56 ],1,232
24657,2015-01-18,[ 02:57 ],1,232
24658,2015-01-18,[ 02:58 ],1,229
24659,2015-01-18,[ 02:59 ],1,228
24660,2015-01-18,[ 03:00 ],1,229
24661,2015-01-18,[ 03:01 ],1,228
24662,2015-01-18,[ 03:02 ],1,228
24663,2015-01-18,[ 03:03 ],1,228
24664,2015-01-18,[ 03:04 ],1,171
24665,2015-01-18,[ 03:05 ],1,174
