,Year-Month-Date,Time,Holiday,Watt
21378,2014-09-15,[ 20:18 ],0,246
21379,2014-09-15,[ 20:19 ],0,248
21380,2014-09-15,[ 20:20 ],0,248
21381,2014-09-15,[ 20:21 ],0,322
21382,2014-09-15,[ 20:22 ],0,315
21383,2014-09-15,[ 20:23 ],0,318
21384,2014-09-15,[ 20:24 ],0,313
21385,2014-09-15,[ 20:25 ],0,312
21386,2014-09-15,[ 20:26 ],0,309
21387,2014-09-15,[ 20:27 ],0,308
21388,2014-09-15,[ 20:28 ],0,311
21389,2014-09-15,[ 20:29 ],0,305
21390,2014-09-15,[ 20:30 ],0,301
21391,2014-09-15,[ 20:31 ],0,304
21392,2014-09-15,[ 20:32 ],0,302
21393,2014-09-15,[ 20:33 ],0,304
21394,2014-09-15,[ 20:34 ],0,241
21395,2014-09-15,[ 20:35 ],0,240
21396,2014-09-15,[ 20:36 ],0,254
21397,2014-09-15,[ 20:37 ],0,260
21398,2014-09-15,[ 20:38 ],0,306
21399,2014-09-15,[ 20:39 ],0,306
21400,2014-09-15,[ 20:40 ],0,282
21401,2014-09-15,[ 20:41 ],0,277
21402,2014-09-15,[ 20:42 ],0,240
21403,2014-09-15,[ 20:43 ],0,241
21404,2014-09-15,[ 20:44 ],0,240
21405,2014-09-15,[ 20:45 ],0,241
21406,2014-09-15,[ 20:46 ],0,241
21407,2014-09-15,[ 20:47 ],0,240
21408,2014-09-15,[ 20:48 ],0,238
21409,2014-09-15,[ 20:49 ],0,239
21410,2014-09-15,[ 20:50 ],0,239
21411,2014-09-15,[ 20:51 ],0,235
21412,2014-09-15,[ 20:52 ],0,237
21413,2014-09-15,[ 20:53 ],0,239
21414,2014-09-15,[ 20:54 ],0,311
21415,2014-09-15,[ 20:55 ],0,306
21416,2014-09-15,[ 20:56 ],0,297
21417,2014-09-15,[ 20:57 ],0,301
21418,2014-09-15,[ 20:58 ],0,307
21419,2014-09-15,[ 20:59 ],0,306
21420,2014-09-15,[ 21:00 ],0,308
21421,2014-09-15,[ 21:01 ],0,308
21422,2014-09-15,[ 21:02 ],0,302
21423,2014-09-15,[ 21:03 ],0,305
21424,2014-09-15,[ 21:04 ],0,305
21425,2014-09-15,[ 21:05 ],0,302
21426,2014-09-15,[ 21:06 ],0,304
21427,2014-09-15,[ 21:07 ],0,298
21428,2014-09-15,[ 21:08 ],0,301
21429,2014-09-15,[ 21:09 ],0,302
21430,2014-09-15,[ 21:10 ],0,300
21431,2014-09-15,[ 21:11 ],0,300
21432,2014-09-15,[ 21:12 ],0,298
21433,2014-09-15,[ 21:13 ],0,299
21434,2014-09-15,[ 21:14 ],0,298
21435,2014-09-15,[ 21:15 ],0,298
21436,2014-09-15,[ 21:16 ],0,298
21437,2014-09-15,[ 21:17 ],0,298
21438,2014-09-15,[ 21:18 ],0,300
21439,2014-09-15,[ 21:19 ],0,298
21440,2014-09-15,[ 21:20 ],0,301
21441,2014-09-15,[ 21:21 ],0,299
21442,2014-09-15,[ 21:22 ],0,298
21443,2014-09-15,[ 21:23 ],0,299
21444,2014-09-15,[ 21:24 ],0,300
21445,2014-09-15,[ 21:25 ],0,300
21446,2014-09-15,[ 21:26 ],0,304
21447,2014-09-15,[ 21:27 ],0,300
21448,2014-09-15,[ 21:28 ],0,298
21449,2014-09-15,[ 21:29 ],0,298
21450,2014-09-15,[ 21:30 ],0,295
21451,2014-09-15,[ 21:31 ],0,292
21452,2014-09-15,[ 21:32 ],0,236
21453,2014-09-15,[ 21:33 ],0,236
21454,2014-09-15,[ 21:34 ],0,267
21455,2014-09-15,[ 21:35 ],0,272
21456,2014-09-15,[ 21:36 ],0,266
21457,2014-09-15,[ 21:37 ],0,251
21458,2014-09-15,[ 21:38 ],0,250
21459,2014-09-15,[ 21:39 ],0,249
21460,2014-09-15,[ 21:40 ],0,315
21461,2014-09-15,[ 21:41 ],0,319
21462,2014-09-15,[ 21:42 ],0,331
21463,2014-09-15,[ 21:43 ],0,317
21464,2014-09-15,[ 21:44 ],0,318
21465,2014-09-15,[ 21:45 ],0,322
21466,2014-09-15,[ 21:46 ],0,322
21467,2014-09-15,[ 21:47 ],0,321
21468,2014-09-15,[ 21:48 ],0,318
21469,2014-09-15,[ 21:49 ],0,334
21470,2014-09-15,[ 21:50 ],0,340
21471,2014-09-15,[ 21:51 ],0,312
21472,2014-09-15,[ 21:52 ],0,304
21473,2014-09-15,[ 21:53 ],0,251
21474,2014-09-15,[ 21:54 ],0,271
21475,2014-09-15,[ 21:55 ],0,224
21476,2014-09-15,[ 21:56 ],0,226
21477,2014-09-15,[ 21:57 ],0,221
21478,2014-09-15,[ 21:58 ],0,225
21479,2014-09-15,[ 21:59 ],0,225
21480,2014-09-15,[ 22:00 ],0,224
21481,2014-09-15,[ 22:01 ],0,224
21482,2014-09-15,[ 22:02 ],0,224
21483,2014-09-15,[ 22:03 ],0,223
21484,2014-09-15,[ 22:04 ],0,224
21485,2014-09-15,[ 22:05 ],0,224
21486,2014-09-15,[ 22:06 ],0,221
21487,2014-09-15,[ 22:07 ],0,221
21488,2014-09-15,[ 22:08 ],0,221
21489,2014-09-15,[ 22:09 ],0,221
21490,2014-09-15,[ 22:10 ],0,354
21491,2014-09-15,[ 22:11 ],0,286
21492,2014-09-15,[ 22:12 ],0,253
21493,2014-09-15,[ 22:13 ],0,250
21494,2014-09-15,[ 22:14 ],0,261
21495,2014-09-15,[ 22:15 ],0,259
21496,2014-09-15,[ 22:16 ],0,256
21497,2014-09-15,[ 22:17 ],0,257
21498,2014-09-15,[ 22:18 ],0,257
21499,2014-09-15,[ 22:19 ],0,256
21500,2014-09-15,[ 22:20 ],0,253
21501,2014-09-15,[ 22:21 ],0,256
21502,2014-09-15,[ 22:22 ],0,251
21503,2014-09-15,[ 22:23 ],0,194
21504,2014-09-15,[ 22:24 ],0,200
21505,2014-09-15,[ 22:25 ],0,199
21506,2014-09-15,[ 22:26 ],0,199
21507,2014-09-15,[ 22:27 ],0,199
21508,2014-09-15,[ 22:28 ],0,199
21509,2014-09-15,[ 22:29 ],0,199
21510,2014-09-15,[ 22:30 ],0,196
21511,2014-09-15,[ 22:31 ],0,196
21512,2014-09-15,[ 22:32 ],0,196
21513,2014-09-15,[ 22:33 ],0,196
21514,2014-09-15,[ 22:34 ],0,196
21515,2014-09-15,[ 22:35 ],0,196
21516,2014-09-15,[ 22:36 ],0,199
21517,2014-09-15,[ 22:37 ],0,196
21518,2014-09-15,[ 22:38 ],0,195
21519,2014-09-15,[ 22:39 ],0,200
21520,2014-09-15,[ 22:40 ],0,196
21521,2014-09-15,[ 22:41 ],0,265
21522,2014-09-15,[ 22:42 ],0,257
21523,2014-09-15,[ 22:43 ],0,257
21524,2014-09-15,[ 22:44 ],0,260
21525,2014-09-15,[ 22:45 ],0,259
21526,2014-09-15,[ 22:46 ],0,259
21527,2014-09-15,[ 22:47 ],0,262
21528,2014-09-15,[ 22:48 ],0,264
21529,2014-09-15,[ 22:49 ],0,260
21530,2014-09-15,[ 22:50 ],0,257
21531,2014-09-15,[ 22:51 ],0,257
21532,2014-09-15,[ 22:52 ],0,258
21533,2014-09-15,[ 22:53 ],0,258
21534,2014-09-15,[ 22:54 ],0,259
21535,2014-09-15,[ 22:55 ],0,261
21536,2014-09-15,[ 22:56 ],0,261
21537,2014-09-15,[ 22:57 ],0,258
21538,2014-09-15,[ 22:58 ],0,259
21539,2014-09-15,[ 22:59 ],0,259
21540,2014-09-15,[ 23:00 ],0,261
21541,2014-09-15,[ 23:01 ],0,261
21542,2014-09-15,[ 23:02 ],0,261
21543,2014-09-15,[ 23:03 ],0,260
21544,2014-09-15,[ 23:04 ],0,260
21545,2014-09-15,[ 23:05 ],0,259
21546,2014-09-15,[ 23:06 ],0,259
21547,2014-09-15,[ 23:07 ],0,257
21548,2014-09-15,[ 23:08 ],0,259
21549,2014-09-15,[ 23:09 ],0,260
21550,2014-09-15,[ 23:10 ],0,258
21551,2014-09-15,[ 23:11 ],0,258
21552,2014-09-15,[ 23:12 ],0,261
21553,2014-09-15,[ 23:13 ],0,259
21554,2014-09-15,[ 23:14 ],0,257
21555,2014-09-15,[ 23:15 ],0,254
21556,2014-09-15,[ 23:16 ],0,251
21557,2014-09-15,[ 23:17 ],0,194
21558,2014-09-15,[ 23:18 ],0,196
21559,2014-09-15,[ 23:19 ],0,196
21560,2014-09-15,[ 23:20 ],0,195
21561,2014-09-15,[ 23:21 ],0,192
21562,2014-09-15,[ 23:22 ],0,226
21563,2014-09-15,[ 23:23 ],0,1870
21564,2014-09-15,[ 23:24 ],0,1871
21565,2014-09-15,[ 23:25 ],0,227
21566,2014-09-15,[ 23:26 ],0,222
21567,2014-09-15,[ 23:27 ],0,221
21568,2014-09-15,[ 23:28 ],0,205
21569,2014-09-15,[ 23:29 ],0,205
21570,2014-09-15,[ 23:30 ],0,202
21571,2014-09-15,[ 23:31 ],0,195
21572,2014-09-15,[ 23:32 ],0,196
21573,2014-09-15,[ 23:33 ],0,196
21574,2014-09-15,[ 23:34 ],0,199
21575,2014-09-15,[ 23:35 ],0,196
21576,2014-09-15,[ 23:36 ],0,196
21577,2014-09-15,[ 23:37 ],0,195
21578,2014-09-15,[ 23:38 ],0,196
21579,2014-09-15,[ 23:39 ],0,196
21580,2014-09-15,[ 23:40 ],0,196
21581,2014-09-15,[ 23:41 ],0,199
21582,2014-09-15,[ 23:42 ],0,195
21583,2014-09-15,[ 23:43 ],0,199
21584,2014-09-15,[ 23:44 ],0,195
21585,2014-09-15,[ 23:45 ],0,200
21586,2014-09-15,[ 23:46 ],0,195
21587,2014-09-15,[ 23:47 ],0,196
21588,2014-09-15,[ 23:48 ],0,196
21589,2014-09-15,[ 23:49 ],0,196
21590,2014-09-15,[ 23:50 ],0,199
21591,2014-09-15,[ 23:51 ],0,195
21592,2014-09-15,[ 23:52 ],0,193
21593,2014-09-15,[ 23:53 ],0,200
21594,2014-09-15,[ 23:54 ],0,267
21595,2014-09-15,[ 23:55 ],0,256
21596,2014-09-15,[ 23:56 ],0,254
21597,2014-09-15,[ 23:57 ],0,257
21598,2014-09-15,[ 23:58 ],0,253
21599,2014-09-15,[ 23:59 ],0,254
21600,2014-09-16,[ 00:00 ],0,253
21601,2014-09-16,[ 00:01 ],0,252
21602,2014-09-16,[ 00:02 ],0,253
21603,2014-09-16,[ 00:03 ],0,253
21604,2014-09-16,[ 00:04 ],0,252
21605,2014-09-16,[ 00:05 ],0,253
21606,2014-09-16,[ 00:06 ],0,253
21607,2014-09-16,[ 00:07 ],0,196
21608,2014-09-16,[ 00:08 ],0,194
21609,2014-09-16,[ 00:09 ],0,193
21610,2014-09-16,[ 00:10 ],0,193
21611,2014-09-16,[ 00:11 ],0,193
21612,2014-09-16,[ 00:12 ],0,193
21613,2014-09-16,[ 00:13 ],0,195
21614,2014-09-16,[ 00:14 ],0,193
21615,2014-09-16,[ 00:15 ],0,195
21616,2014-09-16,[ 00:16 ],0,195
21617,2014-09-16,[ 00:17 ],0,195
21618,2014-09-16,[ 00:18 ],0,194
21619,2014-09-16,[ 00:19 ],0,194
21620,2014-09-16,[ 00:20 ],0,194
21621,2014-09-16,[ 00:21 ],0,194
21622,2014-09-16,[ 00:22 ],0,193
21623,2014-09-16,[ 00:23 ],0,194
21624,2014-09-16,[ 00:24 ],0,199
21625,2014-09-16,[ 00:25 ],0,194
21626,2014-09-16,[ 00:26 ],0,193
21627,2014-09-16,[ 00:27 ],0,193
21628,2014-09-16,[ 00:28 ],0,192
21629,2014-09-16,[ 00:29 ],0,195
21630,2014-09-16,[ 00:30 ],0,192
21631,2014-09-16,[ 00:31 ],0,191
21632,2014-09-16,[ 00:32 ],0,194
21633,2014-09-16,[ 00:33 ],0,194
21634,2014-09-16,[ 00:34 ],0,192
21635,2014-09-16,[ 00:35 ],0,193
21636,2014-09-16,[ 00:36 ],0,625
21637,2014-09-16,[ 00:37 ],0,256
21638,2014-09-16,[ 00:38 ],0,253
21639,2014-09-16,[ 00:39 ],0,254
21640,2014-09-16,[ 00:40 ],0,253
21641,2014-09-16,[ 00:41 ],0,257
21642,2014-09-16,[ 00:42 ],0,256
21643,2014-09-16,[ 00:43 ],0,256
21644,2014-09-16,[ 00:44 ],0,256
21645,2014-09-16,[ 00:45 ],0,253
21646,2014-09-16,[ 00:46 ],0,251
21647,2014-09-16,[ 00:47 ],0,253
21648,2014-09-16,[ 00:48 ],0,252
21649,2014-09-16,[ 00:49 ],0,256
21650,2014-09-16,[ 00:50 ],0,256
21651,2014-09-16,[ 00:51 ],0,254
21652,2014-09-16,[ 00:52 ],0,253
21653,2014-09-16,[ 00:53 ],0,256
21654,2014-09-16,[ 00:54 ],0,256
21655,2014-09-16,[ 00:55 ],0,256
21656,2014-09-16,[ 00:56 ],0,253
21657,2014-09-16,[ 00:57 ],0,257
21658,2014-09-16,[ 00:58 ],0,253
21659,2014-09-16,[ 00:59 ],0,253
21660,2014-09-16,[ 01:00 ],0,257
21661,2014-09-16,[ 01:01 ],0,256
21662,2014-09-16,[ 01:02 ],0,256
21663,2014-09-16,[ 01:03 ],0,257
21664,2014-09-16,[ 01:04 ],0,254
21665,2014-09-16,[ 01:05 ],0,252
21666,2014-09-16,[ 01:06 ],0,256
21667,2014-09-16,[ 01:07 ],0,257
21668,2014-09-16,[ 01:08 ],0,256
21669,2014-09-16,[ 01:09 ],0,250
21670,2014-09-16,[ 01:10 ],0,248
21671,2014-09-16,[ 01:11 ],0,248
21672,2014-09-16,[ 01:12 ],0,248
21673,2014-09-16,[ 01:13 ],0,246
21674,2014-09-16,[ 01:14 ],0,189
21675,2014-09-16,[ 01:15 ],0,190
21676,2014-09-16,[ 01:16 ],0,192
21677,2014-09-16,[ 01:17 ],0,192
21678,2014-09-16,[ 01:18 ],0,189
21679,2014-09-16,[ 01:19 ],0,190
21680,2014-09-16,[ 01:20 ],0,189
21681,2014-09-16,[ 01:21 ],0,192
21682,2014-09-16,[ 01:22 ],0,192
21683,2014-09-16,[ 01:23 ],0,191
21684,2014-09-16,[ 01:24 ],0,192
21685,2014-09-16,[ 01:25 ],0,189
21686,2014-09-16,[ 01:26 ],0,188
21687,2014-09-16,[ 01:27 ],0,190
21688,2014-09-16,[ 01:28 ],0,192
21689,2014-09-16,[ 01:29 ],0,191
21690,2014-09-16,[ 01:30 ],0,192
21691,2014-09-16,[ 01:31 ],0,192
21692,2014-09-16,[ 01:32 ],0,192
21693,2014-09-16,[ 01:33 ],0,195
21694,2014-09-16,[ 01:34 ],0,192
21695,2014-09-16,[ 01:35 ],0,191
21696,2014-09-16,[ 01:36 ],0,192
21697,2014-09-16,[ 01:37 ],0,193
21698,2014-09-16,[ 01:38 ],0,192
21699,2014-09-16,[ 01:39 ],0,193
21700,2014-09-16,[ 01:40 ],0,193
21701,2014-09-16,[ 01:41 ],0,192
21702,2014-09-16,[ 01:42 ],0,192
21703,2014-09-16,[ 01:43 ],0,194
21704,2014-09-16,[ 01:44 ],0,191
21705,2014-09-16,[ 01:45 ],0,191
21706,2014-09-16,[ 01:46 ],0,193
21707,2014-09-16,[ 01:47 ],0,193
21708,2014-09-16,[ 01:48 ],0,194
21709,2014-09-16,[ 01:49 ],0,193
21710,2014-09-16,[ 01:50 ],0,191
21711,2014-09-16,[ 01:51 ],0,191
21712,2014-09-16,[ 01:52 ],0,193
21713,2014-09-16,[ 01:53 ],0,193
21714,2014-09-16,[ 01:54 ],0,267
21715,2014-09-16,[ 01:55 ],0,253
21716,2014-09-16,[ 01:56 ],0,253
21717,2014-09-16,[ 01:57 ],0,257
21718,2014-09-16,[ 01:58 ],0,257
21719,2014-09-16,[ 01:59 ],0,251
21720,2014-09-16,[ 02:00 ],0,253
21721,2014-09-16,[ 02:01 ],0,253
21722,2014-09-16,[ 02:02 ],0,251
21723,2014-09-16,[ 02:03 ],0,252
21724,2014-09-16,[ 02:04 ],0,249
21725,2014-09-16,[ 02:05 ],0,251
21726,2014-09-16,[ 02:06 ],0,188
21727,2014-09-16,[ 02:07 ],0,193
21728,2014-09-16,[ 02:08 ],0,189
21729,2014-09-16,[ 02:09 ],0,191
21730,2014-09-16,[ 02:10 ],0,189
21731,2014-09-16,[ 02:11 ],0,190
21732,2014-09-16,[ 02:12 ],0,190
21733,2014-09-16,[ 02:13 ],0,191
21734,2014-09-16,[ 02:14 ],0,190
21735,2014-09-16,[ 02:15 ],0,190
21736,2014-09-16,[ 02:16 ],0,188
21737,2014-09-16,[ 02:17 ],0,192
21738,2014-09-16,[ 02:18 ],0,191
21739,2014-09-16,[ 02:19 ],0,188
21740,2014-09-16,[ 02:20 ],0,188
21741,2014-09-16,[ 02:21 ],0,189
21742,2014-09-16,[ 02:22 ],0,190
21743,2014-09-16,[ 02:23 ],0,187
21744,2014-09-16,[ 02:24 ],0,188
21745,2014-09-16,[ 02:25 ],0,188
21746,2014-09-16,[ 02:26 ],0,191
21747,2014-09-16,[ 02:27 ],0,190
21748,2014-09-16,[ 02:28 ],0,192
21749,2014-09-16,[ 02:29 ],0,191
21750,2014-09-16,[ 02:30 ],0,190
21751,2014-09-16,[ 02:31 ],0,190
21752,2014-09-16,[ 02:32 ],0,190
21753,2014-09-16,[ 02:33 ],0,190
21754,2014-09-16,[ 02:34 ],0,192
21755,2014-09-16,[ 02:35 ],0,194
21756,2014-09-16,[ 02:36 ],0,257
21757,2014-09-16,[ 02:37 ],0,258
21758,2014-09-16,[ 02:38 ],0,249
21759,2014-09-16,[ 02:39 ],0,256
21760,2014-09-16,[ 02:40 ],0,257
21761,2014-09-16,[ 02:41 ],0,257
21762,2014-09-16,[ 02:42 ],0,256
21763,2014-09-16,[ 02:43 ],0,254
21764,2014-09-16,[ 02:44 ],0,252
21765,2014-09-16,[ 02:45 ],0,254
21766,2014-09-16,[ 02:46 ],0,253
21767,2014-09-16,[ 02:47 ],0,251
21768,2014-09-16,[ 02:48 ],0,256
21769,2014-09-16,[ 02:49 ],0,251
21770,2014-09-16,[ 02:50 ],0,253
21771,2014-09-16,[ 02:51 ],0,253
21772,2014-09-16,[ 02:52 ],0,254
21773,2014-09-16,[ 02:53 ],0,252
21774,2014-09-16,[ 02:54 ],0,254
21775,2014-09-16,[ 02:55 ],0,251
21776,2014-09-16,[ 02:56 ],0,253
21777,2014-09-16,[ 02:57 ],0,251
21778,2014-09-16,[ 02:58 ],0,252
21779,2014-09-16,[ 02:59 ],0,253
21780,2014-09-16,[ 03:00 ],0,256
21781,2014-09-16,[ 03:01 ],0,254
21782,2014-09-16,[ 03:02 ],0,252
21783,2014-09-16,[ 03:03 ],0,256
21784,2014-09-16,[ 03:04 ],0,257
21785,2014-09-16,[ 03:05 ],0,253
21786,2014-09-16,[ 03:06 ],0,254
21787,2014-09-16,[ 03:07 ],0,254
21788,2014-09-16,[ 03:08 ],0,251
21789,2014-09-16,[ 03:09 ],0,249
21790,2014-09-16,[ 03:10 ],0,249
21791,2014-09-16,[ 03:11 ],0,246
21792,2014-09-16,[ 03:12 ],0,248
21793,2014-09-16,[ 03:13 ],0,249
21794,2014-09-16,[ 03:14 ],0,189
21795,2014-09-16,[ 03:15 ],0,189
21796,2014-09-16,[ 03:16 ],0,190
21797,2014-09-16,[ 03:17 ],0,190
21798,2014-09-16,[ 03:18 ],0,189
21799,2014-09-16,[ 03:19 ],0,190
21800,2014-09-16,[ 03:20 ],0,188
21801,2014-09-16,[ 03:21 ],0,188
21802,2014-09-16,[ 03:22 ],0,189
21803,2014-09-16,[ 03:23 ],0,192
21804,2014-09-16,[ 03:24 ],0,191
21805,2014-09-16,[ 03:25 ],0,191
21806,2014-09-16,[ 03:26 ],0,191
21807,2014-09-16,[ 03:27 ],0,188
21808,2014-09-16,[ 03:28 ],0,189
21809,2014-09-16,[ 03:29 ],0,189
21810,2014-09-16,[ 03:30 ],0,189
21811,2014-09-16,[ 03:31 ],0,188
21812,2014-09-16,[ 03:32 ],0,189
21813,2014-09-16,[ 03:33 ],0,189
21814,2014-09-16,[ 03:34 ],0,188
21815,2014-09-16,[ 03:35 ],0,187
21816,2014-09-16,[ 03:36 ],0,187
21817,2014-09-16,[ 03:37 ],0,189
21818,2014-09-16,[ 03:38 ],0,188
21819,2014-09-16,[ 03:39 ],0,188
21820,2014-09-16,[ 03:40 ],0,191
21821,2014-09-16,[ 03:41 ],0,189
21822,2014-09-16,[ 03:42 ],0,189
21823,2014-09-16,[ 03:43 ],0,189
21824,2014-09-16,[ 03:44 ],0,189
21825,2014-09-16,[ 03:45 ],0,189
21826,2014-09-16,[ 03:46 ],0,188
21827,2014-09-16,[ 03:47 ],0,188
21828,2014-09-16,[ 03:48 ],0,188
21829,2014-09-16,[ 03:49 ],0,191
21830,2014-09-16,[ 03:50 ],0,191
21831,2014-09-16,[ 03:51 ],0,191
21832,2014-09-16,[ 03:52 ],0,189
21833,2014-09-16,[ 03:53 ],0,265
21834,2014-09-16,[ 03:54 ],0,265
21835,2014-09-16,[ 03:55 ],0,251
21836,2014-09-16,[ 03:56 ],0,254
21837,2014-09-16,[ 03:57 ],0,252
21838,2014-09-16,[ 03:58 ],0,249
21839,2014-09-16,[ 03:59 ],0,250
21840,2014-09-16,[ 04:00 ],0,250
21841,2014-09-16,[ 04:01 ],0,249
21842,2014-09-16,[ 04:02 ],0,248
21843,2014-09-16,[ 04:03 ],0,247
21844,2014-09-16,[ 04:04 ],0,248
21845,2014-09-16,[ 04:05 ],0,243
21846,2014-09-16,[ 04:06 ],0,190
21847,2014-09-16,[ 04:07 ],0,189
21848,2014-09-16,[ 04:08 ],0,189
21849,2014-09-16,[ 04:09 ],0,187
21850,2014-09-16,[ 04:10 ],0,186
21851,2014-09-16,[ 04:11 ],0,187
21852,2014-09-16,[ 04:12 ],0,188
21853,2014-09-16,[ 04:13 ],0,188
21854,2014-09-16,[ 04:14 ],0,188
21855,2014-09-16,[ 04:15 ],0,188
21856,2014-09-16,[ 04:16 ],0,189
21857,2014-09-16,[ 04:17 ],0,186
21858,2014-09-16,[ 04:18 ],0,185
21859,2014-09-16,[ 04:19 ],0,185
21860,2014-09-16,[ 04:20 ],0,186
21861,2014-09-16,[ 04:21 ],0,187
21862,2014-09-16,[ 04:22 ],0,185
21863,2014-09-16,[ 04:23 ],0,186
21864,2014-09-16,[ 04:24 ],0,186
21865,2014-09-16,[ 04:25 ],0,188
21866,2014-09-16,[ 04:26 ],0,187
21867,2014-09-16,[ 04:27 ],0,186
21868,2014-09-16,[ 04:28 ],0,185
21869,2014-09-16,[ 04:29 ],0,188
21870,2014-09-16,[ 04:30 ],0,187
21871,2014-09-16,[ 04:31 ],0,187
21872,2014-09-16,[ 04:32 ],0,187
21873,2014-09-16,[ 04:33 ],0,187
21874,2014-09-16,[ 04:34 ],0,189
21875,2014-09-16,[ 04:35 ],0,189
21876,2014-09-16,[ 04:36 ],0,188
21877,2014-09-16,[ 04:37 ],0,185
21878,2014-09-16,[ 04:38 ],0,276
21879,2014-09-16,[ 04:39 ],0,254
21880,2014-09-16,[ 04:40 ],0,247
21881,2014-09-16,[ 04:41 ],0,248
21882,2014-09-16,[ 04:42 ],0,249
21883,2014-09-16,[ 04:43 ],0,251
21884,2014-09-16,[ 04:44 ],0,251
21885,2014-09-16,[ 04:45 ],0,251
21886,2014-09-16,[ 04:46 ],0,252
21887,2014-09-16,[ 04:47 ],0,247
21888,2014-09-16,[ 04:48 ],0,247
21889,2014-09-16,[ 04:49 ],0,246
21890,2014-09-16,[ 04:50 ],0,247
21891,2014-09-16,[ 04:51 ],0,248
21892,2014-09-16,[ 04:52 ],0,248
21893,2014-09-16,[ 04:53 ],0,248
21894,2014-09-16,[ 04:54 ],0,249
21895,2014-09-16,[ 04:55 ],0,249
21896,2014-09-16,[ 04:56 ],0,249
21897,2014-09-16,[ 04:57 ],0,248
21898,2014-09-16,[ 04:58 ],0,251
21899,2014-09-16,[ 04:59 ],0,249
21900,2014-09-16,[ 05:00 ],0,252
21901,2014-09-16,[ 05:01 ],0,249
21902,2014-09-16,[ 05:02 ],0,251
21903,2014-09-16,[ 05:03 ],0,252
21904,2014-09-16,[ 05:04 ],0,252
21905,2014-09-16,[ 05:05 ],0,248
21906,2014-09-16,[ 05:06 ],0,248
21907,2014-09-16,[ 05:07 ],0,248
21908,2014-09-16,[ 05:08 ],0,253
21909,2014-09-16,[ 05:09 ],0,250
21910,2014-09-16,[ 05:10 ],0,247
21911,2014-09-16,[ 05:11 ],0,247
21912,2014-09-16,[ 05:12 ],0,247
21913,2014-09-16,[ 05:13 ],0,246
21914,2014-09-16,[ 05:14 ],0,248
21915,2014-09-16,[ 05:15 ],0,248
21916,2014-09-16,[ 05:16 ],0,246
21917,2014-09-16,[ 05:17 ],0,191
21918,2014-09-16,[ 05:18 ],0,190
21919,2014-09-16,[ 05:19 ],0,190
21920,2014-09-16,[ 05:20 ],0,191
21921,2014-09-16,[ 05:21 ],0,194
21922,2014-09-16,[ 05:22 ],0,193
21923,2014-09-16,[ 05:23 ],0,223
21924,2014-09-16,[ 05:24 ],0,205
21925,2014-09-16,[ 05:25 ],0,200
21926,2014-09-16,[ 05:26 ],0,201
21927,2014-09-16,[ 05:27 ],0,206
21928,2014-09-16,[ 05:28 ],0,205
21929,2014-09-16,[ 05:29 ],0,256
21930,2014-09-16,[ 05:30 ],0,277
21931,2014-09-16,[ 05:31 ],0,218
21932,2014-09-16,[ 05:32 ],0,178
21933,2014-09-16,[ 05:33 ],0,175
21934,2014-09-16,[ 05:34 ],0,178
21935,2014-09-16,[ 05:35 ],0,177
21936,2014-09-16,[ 05:36 ],0,163
21937,2014-09-16,[ 05:37 ],0,163
21938,2014-09-16,[ 05:38 ],0,163
21939,2014-09-16,[ 05:39 ],0,163
21940,2014-09-16,[ 05:40 ],0,162
21941,2014-09-16,[ 05:41 ],0,165
21942,2014-09-16,[ 05:42 ],0,163
21943,2014-09-16,[ 05:43 ],0,163
21944,2014-09-16,[ 05:44 ],0,160
21945,2014-09-16,[ 05:45 ],0,166
21946,2014-09-16,[ 05:46 ],0,166
21947,2014-09-16,[ 05:47 ],0,225
21948,2014-09-16,[ 05:48 ],0,225
21949,2014-09-16,[ 05:49 ],0,217
21950,2014-09-16,[ 05:50 ],0,236
21951,2014-09-16,[ 05:51 ],0,236
21952,2014-09-16,[ 05:52 ],0,222
21953,2014-09-16,[ 05:53 ],0,218
21954,2014-09-16,[ 05:54 ],0,221
21955,2014-09-16,[ 05:55 ],0,212
21956,2014-09-16,[ 05:56 ],0,926
21957,2014-09-16,[ 05:57 ],0,294
21958,2014-09-16,[ 05:58 ],0,288
21959,2014-09-16,[ 05:59 ],0,287
21960,2014-09-16,[ 06:00 ],0,286
21961,2014-09-16,[ 06:01 ],0,274
21962,2014-09-16,[ 06:02 ],0,313
21963,2014-09-16,[ 06:03 ],0,323
21964,2014-09-16,[ 06:04 ],0,317
21965,2014-09-16,[ 06:05 ],0,318
21966,2014-09-16,[ 06:06 ],0,318
21967,2014-09-16,[ 06:07 ],0,318
21968,2014-09-16,[ 06:08 ],0,289
21969,2014-09-16,[ 06:09 ],0,216
21970,2014-09-16,[ 06:10 ],0,217
21971,2014-09-16,[ 06:11 ],0,186
21972,2014-09-16,[ 06:12 ],0,189
21973,2014-09-16,[ 06:13 ],0,185
21974,2014-09-16,[ 06:14 ],0,188
21975,2014-09-16,[ 06:15 ],0,186
21976,2014-09-16,[ 06:16 ],0,184
21977,2014-09-16,[ 06:17 ],0,154
21978,2014-09-16,[ 06:18 ],0,154
21979,2014-09-16,[ 06:19 ],0,150
21980,2014-09-16,[ 06:20 ],0,152
21981,2014-09-16,[ 06:21 ],0,152
21982,2014-09-16,[ 06:22 ],0,153
21983,2014-09-16,[ 06:23 ],0,153
21984,2014-09-16,[ 06:24 ],0,154
