,Year-Month-Date,Time,Holiday,Watt
17109,2013-06-12,[ 21:09 ],0,495
17110,2013-06-12,[ 21:10 ],0,492
17111,2013-06-12,[ 21:11 ],0,491
17112,2013-06-12,[ 21:12 ],0,490
17113,2013-06-12,[ 21:13 ],0,493
17114,2013-06-12,[ 21:14 ],0,495
17115,2013-06-12,[ 21:15 ],0,486
17116,2013-06-12,[ 21:16 ],0,485
17117,2013-06-12,[ 21:17 ],0,485
17118,2013-06-12,[ 21:18 ],0,473
17119,2013-06-12,[ 21:19 ],0,430
17120,2013-06-12,[ 21:20 ],0,418
17121,2013-06-12,[ 21:21 ],0,418
17122,2013-06-12,[ 21:22 ],0,414
17123,2013-06-12,[ 21:23 ],0,421
17124,2013-06-12,[ 21:24 ],0,421
17125,2013-06-12,[ 21:25 ],0,405
17126,2013-06-12,[ 21:26 ],0,404
17127,2013-06-12,[ 21:27 ],0,394
17128,2013-06-12,[ 21:28 ],0,474
17129,2013-06-12,[ 21:29 ],0,2130
17130,2013-06-12,[ 21:30 ],0,2142
17131,2013-06-12,[ 21:31 ],0,2096
17132,2013-06-12,[ 21:32 ],0,2035
17133,2013-06-12,[ 21:33 ],0,2072
17134,2013-06-12,[ 21:34 ],0,2126
17135,2013-06-12,[ 21:35 ],0,2126
17136,2013-06-12,[ 21:36 ],0,2084
17137,2013-06-12,[ 21:37 ],0,616
17138,2013-06-12,[ 21:38 ],0,600
17139,2013-06-12,[ 21:39 ],0,518
17140,2013-06-12,[ 21:40 ],0,518
17141,2013-06-12,[ 21:41 ],0,578
17142,2013-06-12,[ 21:42 ],0,515
17143,2013-06-12,[ 21:43 ],0,513
17144,2013-06-12,[ 21:44 ],0,517
17145,2013-06-12,[ 21:45 ],0,517
17146,2013-06-12,[ 21:46 ],0,541
17147,2013-06-12,[ 21:47 ],0,550
17148,2013-06-12,[ 21:48 ],0,550
17149,2013-06-12,[ 21:49 ],0,549
17150,2013-06-12,[ 21:50 ],0,539
17151,2013-06-12,[ 21:51 ],0,526
17152,2013-06-12,[ 21:52 ],0,514
17153,2013-06-12,[ 21:53 ],0,600
17154,2013-06-12,[ 21:54 ],0,516
17155,2013-06-12,[ 21:55 ],0,504
17156,2013-06-12,[ 21:56 ],0,523
17157,2013-06-12,[ 21:57 ],0,517
17158,2013-06-12,[ 21:58 ],0,513
17159,2013-06-12,[ 21:59 ],0,514
17160,2013-06-12,[ 22:00 ],0,519
17161,2013-06-12,[ 22:01 ],0,520
17162,2013-06-12,[ 22:02 ],0,513
17163,2013-06-12,[ 22:03 ],0,415
17164,2013-06-12,[ 22:04 ],0,420
17165,2013-06-12,[ 22:05 ],0,403
17166,2013-06-12,[ 22:06 ],0,410
17167,2013-06-12,[ 22:07 ],0,405
17168,2013-06-12,[ 22:08 ],0,409
17169,2013-06-12,[ 22:09 ],0,406
17170,2013-06-12,[ 22:10 ],0,411
17171,2013-06-12,[ 22:11 ],0,411
17172,2013-06-12,[ 22:12 ],0,410
17173,2013-06-12,[ 22:13 ],0,410
17174,2013-06-12,[ 22:14 ],0,407
17175,2013-06-12,[ 22:15 ],0,417
17176,2013-06-12,[ 22:16 ],0,407
17177,2013-06-12,[ 22:17 ],0,412
17178,2013-06-12,[ 22:18 ],0,405
17179,2013-06-12,[ 22:19 ],0,401
17180,2013-06-12,[ 22:20 ],0,406
17181,2013-06-12,[ 22:21 ],0,406
17182,2013-06-12,[ 22:22 ],0,411
17183,2013-06-12,[ 22:23 ],0,412
17184,2013-06-12,[ 22:24 ],0,400
17185,2013-06-12,[ 22:25 ],0,402
17186,2013-06-12,[ 22:26 ],0,413
17187,2013-06-12,[ 22:27 ],0,414
17188,2013-06-12,[ 22:28 ],0,401
17189,2013-06-12,[ 22:29 ],0,406
17190,2013-06-12,[ 22:30 ],0,405
17191,2013-06-12,[ 22:31 ],0,326
17192,2013-06-12,[ 22:32 ],0,334
17193,2013-06-12,[ 22:33 ],0,264
17194,2013-06-12,[ 22:34 ],0,270
17195,2013-06-12,[ 22:35 ],0,254
17196,2013-06-12,[ 22:36 ],0,313
17197,2013-06-12,[ 22:37 ],0,300
17198,2013-06-12,[ 22:38 ],0,295
17199,2013-06-12,[ 22:39 ],0,300
17200,2013-06-12,[ 22:40 ],0,301
17201,2013-06-12,[ 22:41 ],0,297
17202,2013-06-12,[ 22:42 ],0,295
17203,2013-06-12,[ 22:43 ],0,291
17204,2013-06-12,[ 22:44 ],0,292
17205,2013-06-12,[ 22:45 ],0,291
17206,2013-06-12,[ 22:46 ],0,291
17207,2013-06-12,[ 22:47 ],0,291
17208,2013-06-12,[ 22:48 ],0,227
17209,2013-06-12,[ 22:49 ],0,238
17210,2013-06-12,[ 22:50 ],0,236
17211,2013-06-12,[ 22:51 ],0,225
17212,2013-06-12,[ 22:52 ],0,225
17213,2013-06-12,[ 22:53 ],0,225
17214,2013-06-12,[ 22:54 ],0,227
17215,2013-06-12,[ 22:55 ],0,231
17216,2013-06-12,[ 22:56 ],0,232
17217,2013-06-12,[ 22:57 ],0,235
17218,2013-06-12,[ 22:58 ],0,231
17219,2013-06-12,[ 22:59 ],0,229
17220,2013-06-12,[ 23:00 ],0,229
17221,2013-06-12,[ 23:01 ],0,232
17222,2013-06-12,[ 23:02 ],0,229
17223,2013-06-12,[ 23:03 ],0,234
17224,2013-06-12,[ 23:04 ],0,227
17225,2013-06-12,[ 23:05 ],0,223
17226,2013-06-12,[ 23:06 ],0,224
17227,2013-06-12,[ 23:07 ],0,225
17228,2013-06-12,[ 23:08 ],0,225
17229,2013-06-12,[ 23:09 ],0,225
17230,2013-06-12,[ 23:10 ],0,222
17231,2013-06-12,[ 23:11 ],0,223
17232,2013-06-12,[ 23:12 ],0,226
17233,2013-06-12,[ 23:13 ],0,223
17234,2013-06-12,[ 23:14 ],0,224
17235,2013-06-12,[ 23:15 ],0,226
17236,2013-06-12,[ 23:16 ],0,224
17237,2013-06-12,[ 23:17 ],0,225
17238,2013-06-12,[ 23:18 ],0,225
17239,2013-06-12,[ 23:19 ],0,223
17240,2013-06-12,[ 23:20 ],0,224
17241,2013-06-12,[ 23:21 ],0,225
17242,2013-06-12,[ 23:22 ],0,224
17243,2013-06-12,[ 23:23 ],0,224
17244,2013-06-12,[ 23:24 ],0,226
17245,2013-06-12,[ 23:25 ],0,223
17246,2013-06-12,[ 23:26 ],0,299
17247,2013-06-12,[ 23:27 ],0,295
17248,2013-06-12,[ 23:28 ],0,287
17249,2013-06-12,[ 23:29 ],0,289
17250,2013-06-12,[ 23:30 ],0,293
17251,2013-06-12,[ 23:31 ],0,292
17252,2013-06-12,[ 23:32 ],0,292
17253,2013-06-12,[ 23:33 ],0,293
17254,2013-06-12,[ 23:34 ],0,293
17255,2013-06-12,[ 23:35 ],0,293
17256,2013-06-12,[ 23:36 ],0,288
17257,2013-06-12,[ 23:37 ],0,287
17258,2013-06-12,[ 23:38 ],0,288
17259,2013-06-12,[ 23:39 ],0,287
17260,2013-06-12,[ 23:40 ],0,287
17261,2013-06-12,[ 23:41 ],0,287
17262,2013-06-12,[ 23:42 ],0,289
17263,2013-06-12,[ 23:43 ],0,289
17264,2013-06-12,[ 23:44 ],0,285
17265,2013-06-12,[ 23:45 ],0,288
17266,2013-06-12,[ 23:46 ],0,286
17267,2013-06-12,[ 23:47 ],0,291
17268,2013-06-12,[ 23:48 ],0,286
17269,2013-06-12,[ 23:49 ],0,285
17270,2013-06-12,[ 23:50 ],0,287
17271,2013-06-12,[ 23:51 ],0,287
17272,2013-06-12,[ 23:52 ],0,288
17273,2013-06-12,[ 23:53 ],0,289
17274,2013-06-12,[ 23:54 ],0,288
17275,2013-06-12,[ 23:55 ],0,285
17276,2013-06-12,[ 23:56 ],0,284
17277,2013-06-12,[ 23:57 ],0,281
17278,2013-06-12,[ 23:58 ],0,277
17279,2013-06-12,[ 23:59 ],0,222
17280,2013-06-13,[ 00:00 ],0,221
17281,2013-06-13,[ 00:01 ],0,222
17282,2013-06-13,[ 00:02 ],0,222
17283,2013-06-13,[ 00:03 ],0,222
17284,2013-06-13,[ 00:04 ],0,222
17285,2013-06-13,[ 00:05 ],0,217
17286,2013-06-13,[ 00:06 ],0,217
17287,2013-06-13,[ 00:07 ],0,218
17288,2013-06-13,[ 00:08 ],0,219
17289,2013-06-13,[ 00:09 ],0,219
17290,2013-06-13,[ 00:10 ],0,218
17291,2013-06-13,[ 00:11 ],0,217
17292,2013-06-13,[ 00:12 ],0,217
17293,2013-06-13,[ 00:13 ],0,218
17294,2013-06-13,[ 00:14 ],0,217
17295,2013-06-13,[ 00:15 ],0,219
17296,2013-06-13,[ 00:16 ],0,218
17297,2013-06-13,[ 00:17 ],0,218
17298,2013-06-13,[ 00:18 ],0,217
17299,2013-06-13,[ 00:19 ],0,217
17300,2013-06-13,[ 00:20 ],0,217
17301,2013-06-13,[ 00:21 ],0,217
17302,2013-06-13,[ 00:22 ],0,218
17303,2013-06-13,[ 00:23 ],0,219
17304,2013-06-13,[ 00:24 ],0,218
17305,2013-06-13,[ 00:25 ],0,223
17306,2013-06-13,[ 00:26 ],0,217
17307,2013-06-13,[ 00:27 ],0,221
17308,2013-06-13,[ 00:28 ],0,217
17309,2013-06-13,[ 00:29 ],0,217
17310,2013-06-13,[ 00:30 ],0,221
17311,2013-06-13,[ 00:31 ],0,221
17312,2013-06-13,[ 00:32 ],0,218
17313,2013-06-13,[ 00:33 ],0,219
17314,2013-06-13,[ 00:34 ],0,219
17315,2013-06-13,[ 00:35 ],0,219
17316,2013-06-13,[ 00:36 ],0,217
17317,2013-06-13,[ 00:37 ],0,217
17318,2013-06-13,[ 00:38 ],0,217
17319,2013-06-13,[ 00:39 ],0,219
17320,2013-06-13,[ 00:40 ],0,218
17321,2013-06-13,[ 00:41 ],0,219
17322,2013-06-13,[ 00:42 ],0,225
17323,2013-06-13,[ 00:43 ],0,300
17324,2013-06-13,[ 00:44 ],0,288
17325,2013-06-13,[ 00:45 ],0,285
17326,2013-06-13,[ 00:46 ],0,285
17327,2013-06-13,[ 00:47 ],0,284
17328,2013-06-13,[ 00:48 ],0,284
17329,2013-06-13,[ 00:49 ],0,282
17330,2013-06-13,[ 00:50 ],0,301
17331,2013-06-13,[ 00:51 ],0,221
17332,2013-06-13,[ 00:52 ],0,224
17333,2013-06-13,[ 00:53 ],0,222
17334,2013-06-13,[ 00:54 ],0,217
17335,2013-06-13,[ 00:55 ],0,171
17336,2013-06-13,[ 00:56 ],0,171
17337,2013-06-13,[ 00:57 ],0,169
17338,2013-06-13,[ 00:58 ],0,168
17339,2013-06-13,[ 00:59 ],0,171
17340,2013-06-13,[ 01:00 ],0,171
17341,2013-06-13,[ 01:01 ],0,171
17342,2013-06-13,[ 01:02 ],0,170
17343,2013-06-13,[ 01:03 ],0,171
17344,2013-06-13,[ 01:04 ],0,171
17345,2013-06-13,[ 01:05 ],0,167
17346,2013-06-13,[ 01:06 ],0,170
17347,2013-06-13,[ 01:07 ],0,169
17348,2013-06-13,[ 01:08 ],0,170
17349,2013-06-13,[ 01:09 ],0,170
17350,2013-06-13,[ 01:10 ],0,171
17351,2013-06-13,[ 01:11 ],0,169
17352,2013-06-13,[ 01:12 ],0,171
17353,2013-06-13,[ 01:13 ],0,169
17354,2013-06-13,[ 01:14 ],0,169
17355,2013-06-13,[ 01:15 ],0,170
17356,2013-06-13,[ 01:16 ],0,169
17357,2013-06-13,[ 01:17 ],0,170
17358,2013-06-13,[ 01:18 ],0,168
17359,2013-06-13,[ 01:19 ],0,171
17360,2013-06-13,[ 01:20 ],0,171
17361,2013-06-13,[ 01:21 ],0,232
17362,2013-06-13,[ 01:22 ],0,223
17363,2013-06-13,[ 01:23 ],0,222
17364,2013-06-13,[ 01:24 ],0,224
17365,2013-06-13,[ 01:25 ],0,229
17366,2013-06-13,[ 01:26 ],0,229
17367,2013-06-13,[ 01:27 ],0,225
17368,2013-06-13,[ 01:28 ],0,225
17369,2013-06-13,[ 01:29 ],0,225
17370,2013-06-13,[ 01:30 ],0,223
17371,2013-06-13,[ 01:31 ],0,221
17372,2013-06-13,[ 01:32 ],0,223
17373,2013-06-13,[ 01:33 ],0,222
17374,2013-06-13,[ 01:34 ],0,224
17375,2013-06-13,[ 01:35 ],0,224
17376,2013-06-13,[ 01:36 ],0,224
17377,2013-06-13,[ 01:37 ],0,224
17378,2013-06-13,[ 01:38 ],0,227
17379,2013-06-13,[ 01:39 ],0,223
17380,2013-06-13,[ 01:40 ],0,223
17381,2013-06-13,[ 01:41 ],0,223
17382,2013-06-13,[ 01:42 ],0,225
17383,2013-06-13,[ 01:43 ],0,223
17384,2013-06-13,[ 01:44 ],0,225
17385,2013-06-13,[ 01:45 ],0,222
17386,2013-06-13,[ 01:46 ],0,224
17387,2013-06-13,[ 01:47 ],0,226
17388,2013-06-13,[ 01:48 ],0,226
17389,2013-06-13,[ 01:49 ],0,223
17390,2013-06-13,[ 01:50 ],0,222
17391,2013-06-13,[ 01:51 ],0,218
17392,2013-06-13,[ 01:52 ],0,170
17393,2013-06-13,[ 01:53 ],0,171
17394,2013-06-13,[ 01:54 ],0,171
17395,2013-06-13,[ 01:55 ],0,171
17396,2013-06-13,[ 01:56 ],0,171
17397,2013-06-13,[ 01:57 ],0,171
17398,2013-06-13,[ 01:58 ],0,170
17399,2013-06-13,[ 01:59 ],0,170
17400,2013-06-13,[ 02:00 ],0,171
17401,2013-06-13,[ 02:01 ],0,171
17402,2013-06-13,[ 02:02 ],0,171
17403,2013-06-13,[ 02:03 ],0,171
17404,2013-06-13,[ 02:04 ],0,168
17405,2013-06-13,[ 02:05 ],0,171
17406,2013-06-13,[ 02:06 ],0,171
17407,2013-06-13,[ 02:07 ],0,170
17408,2013-06-13,[ 02:08 ],0,171
17409,2013-06-13,[ 02:09 ],0,171
17410,2013-06-13,[ 02:10 ],0,171
17411,2013-06-13,[ 02:11 ],0,172
17412,2013-06-13,[ 02:12 ],0,172
17413,2013-06-13,[ 02:13 ],0,170
17414,2013-06-13,[ 02:14 ],0,173
17415,2013-06-13,[ 02:15 ],0,171
17416,2013-06-13,[ 02:16 ],0,171
17417,2013-06-13,[ 02:17 ],0,170
17418,2013-06-13,[ 02:18 ],0,171
17419,2013-06-13,[ 02:19 ],0,170
17420,2013-06-13,[ 02:20 ],0,171
17421,2013-06-13,[ 02:21 ],0,171
17422,2013-06-13,[ 02:22 ],0,173
17423,2013-06-13,[ 02:23 ],0,170
17424,2013-06-13,[ 02:24 ],0,171
17425,2013-06-13,[ 02:25 ],0,171
17426,2013-06-13,[ 02:26 ],0,170
17427,2013-06-13,[ 02:27 ],0,169
17428,2013-06-13,[ 02:28 ],0,171
17429,2013-06-13,[ 02:29 ],0,170
17430,2013-06-13,[ 02:30 ],0,170
17431,2013-06-13,[ 02:31 ],0,169
17432,2013-06-13,[ 02:32 ],0,169
17433,2013-06-13,[ 02:33 ],0,170
17434,2013-06-13,[ 02:34 ],0,170
17435,2013-06-13,[ 02:35 ],0,239
17436,2013-06-13,[ 02:36 ],0,225
17437,2013-06-13,[ 02:37 ],0,225
17438,2013-06-13,[ 02:38 ],0,227
17439,2013-06-13,[ 02:39 ],0,224
17440,2013-06-13,[ 02:40 ],0,224
17441,2013-06-13,[ 02:41 ],0,224
17442,2013-06-13,[ 02:42 ],0,223
17443,2013-06-13,[ 02:43 ],0,221
17444,2013-06-13,[ 02:44 ],0,219
17445,2013-06-13,[ 02:45 ],0,221
17446,2013-06-13,[ 02:46 ],0,170
17447,2013-06-13,[ 02:47 ],0,169
17448,2013-06-13,[ 02:48 ],0,170
17449,2013-06-13,[ 02:49 ],0,169
17450,2013-06-13,[ 02:50 ],0,167
17451,2013-06-13,[ 02:51 ],0,169
17452,2013-06-13,[ 02:52 ],0,168
17453,2013-06-13,[ 02:53 ],0,169
17454,2013-06-13,[ 02:54 ],0,171
17455,2013-06-13,[ 02:55 ],0,171
17456,2013-06-13,[ 02:56 ],0,171
17457,2013-06-13,[ 02:57 ],0,171
17458,2013-06-13,[ 02:58 ],0,171
17459,2013-06-13,[ 02:59 ],0,170
17460,2013-06-13,[ 03:00 ],0,170
17461,2013-06-13,[ 03:01 ],0,171
17462,2013-06-13,[ 03:02 ],0,171
17463,2013-06-13,[ 03:03 ],0,171
17464,2013-06-13,[ 03:04 ],0,171
17465,2013-06-13,[ 03:05 ],0,168
17466,2013-06-13,[ 03:06 ],0,169
17467,2013-06-13,[ 03:07 ],0,169
17468,2013-06-13,[ 03:08 ],0,169
17469,2013-06-13,[ 03:09 ],0,169
17470,2013-06-13,[ 03:10 ],0,169
17471,2013-06-13,[ 03:11 ],0,169
17472,2013-06-13,[ 03:12 ],0,170
17473,2013-06-13,[ 03:13 ],0,170
17474,2013-06-13,[ 03:14 ],0,169
17475,2013-06-13,[ 03:15 ],0,169
17476,2013-06-13,[ 03:16 ],0,167
17477,2013-06-13,[ 03:17 ],0,168
17478,2013-06-13,[ 03:18 ],0,170
17479,2013-06-13,[ 03:19 ],0,228
17480,2013-06-13,[ 03:20 ],0,221
17481,2013-06-13,[ 03:21 ],0,221
17482,2013-06-13,[ 03:22 ],0,223
17483,2013-06-13,[ 03:23 ],0,223
17484,2013-06-13,[ 03:24 ],0,226
17485,2013-06-13,[ 03:25 ],0,223
17486,2013-06-13,[ 03:26 ],0,223
17487,2013-06-13,[ 03:27 ],0,224
17488,2013-06-13,[ 03:28 ],0,224
17489,2013-06-13,[ 03:29 ],0,224
17490,2013-06-13,[ 03:30 ],0,223
17491,2013-06-13,[ 03:31 ],0,222
17492,2013-06-13,[ 03:32 ],0,222
17493,2013-06-13,[ 03:33 ],0,224
17494,2013-06-13,[ 03:34 ],0,224
17495,2013-06-13,[ 03:35 ],0,221
17496,2013-06-13,[ 03:36 ],0,221
17497,2013-06-13,[ 03:37 ],0,222
17498,2013-06-13,[ 03:38 ],0,219
17499,2013-06-13,[ 03:39 ],0,224
17500,2013-06-13,[ 03:40 ],0,222
17501,2013-06-13,[ 03:41 ],0,222
17502,2013-06-13,[ 03:42 ],0,225
17503,2013-06-13,[ 03:43 ],0,225
17504,2013-06-13,[ 03:44 ],0,228
17505,2013-06-13,[ 03:45 ],0,228
17506,2013-06-13,[ 03:46 ],0,228
17507,2013-06-13,[ 03:47 ],0,221
17508,2013-06-13,[ 03:48 ],0,223
17509,2013-06-13,[ 03:49 ],0,223
17510,2013-06-13,[ 03:50 ],0,169
17511,2013-06-13,[ 03:51 ],0,168
17512,2013-06-13,[ 03:52 ],0,169
17513,2013-06-13,[ 03:53 ],0,169
17514,2013-06-13,[ 03:54 ],0,168
17515,2013-06-13,[ 03:55 ],0,168
17516,2013-06-13,[ 03:56 ],0,167
17517,2013-06-13,[ 03:57 ],0,168
17518,2013-06-13,[ 03:58 ],0,169
17519,2013-06-13,[ 03:59 ],0,169
17520,2013-06-13,[ 04:00 ],0,169
17521,2013-06-13,[ 04:01 ],0,169
17522,2013-06-13,[ 04:02 ],0,171
17523,2013-06-13,[ 04:03 ],0,170
17524,2013-06-13,[ 04:04 ],0,171
17525,2013-06-13,[ 04:05 ],0,169
17526,2013-06-13,[ 04:06 ],0,167
17527,2013-06-13,[ 04:07 ],0,168
17528,2013-06-13,[ 04:08 ],0,168
17529,2013-06-13,[ 04:09 ],0,170
17530,2013-06-13,[ 04:10 ],0,167
17531,2013-06-13,[ 04:11 ],0,169
17532,2013-06-13,[ 04:12 ],0,169
17533,2013-06-13,[ 04:13 ],0,170
17534,2013-06-13,[ 04:14 ],0,171
17535,2013-06-13,[ 04:15 ],0,171
17536,2013-06-13,[ 04:16 ],0,171
17537,2013-06-13,[ 04:17 ],0,170
17538,2013-06-13,[ 04:18 ],0,170
17539,2013-06-13,[ 04:19 ],0,168
17540,2013-06-13,[ 04:20 ],0,169
17541,2013-06-13,[ 04:21 ],0,169
17542,2013-06-13,[ 04:22 ],0,169
17543,2013-06-13,[ 04:23 ],0,171
17544,2013-06-13,[ 04:24 ],0,169
17545,2013-06-13,[ 04:25 ],0,169
17546,2013-06-13,[ 04:26 ],0,167
17547,2013-06-13,[ 04:27 ],0,168
17548,2013-06-13,[ 04:28 ],0,168
17549,2013-06-13,[ 04:29 ],0,168
17550,2013-06-13,[ 04:30 ],0,170
17551,2013-06-13,[ 04:31 ],0,168
17552,2013-06-13,[ 04:32 ],0,169
17553,2013-06-13,[ 04:33 ],0,169
17554,2013-06-13,[ 04:34 ],0,168
17555,2013-06-13,[ 04:35 ],0,229
17556,2013-06-13,[ 04:36 ],0,221
17557,2013-06-13,[ 04:37 ],0,222
17558,2013-06-13,[ 04:38 ],0,222
17559,2013-06-13,[ 04:39 ],0,222
17560,2013-06-13,[ 04:40 ],0,225
17561,2013-06-13,[ 04:41 ],0,219
17562,2013-06-13,[ 04:42 ],0,221
17563,2013-06-13,[ 04:43 ],0,222
17564,2013-06-13,[ 04:44 ],0,219
17565,2013-06-13,[ 04:45 ],0,221
17566,2013-06-13,[ 04:46 ],0,169
17567,2013-06-13,[ 04:47 ],0,169
17568,2013-06-13,[ 04:48 ],0,169
17569,2013-06-13,[ 04:49 ],0,169
17570,2013-06-13,[ 04:50 ],0,171
17571,2013-06-13,[ 04:51 ],0,167
17572,2013-06-13,[ 04:52 ],0,167
17573,2013-06-13,[ 04:53 ],0,167
17574,2013-06-13,[ 04:54 ],0,169
17575,2013-06-13,[ 04:55 ],0,167
17576,2013-06-13,[ 04:56 ],0,171
17577,2013-06-13,[ 04:57 ],0,171
17578,2013-06-13,[ 04:58 ],0,171
17579,2013-06-13,[ 04:59 ],0,169
17580,2013-06-13,[ 05:00 ],0,171
17581,2013-06-13,[ 05:01 ],0,173
17582,2013-06-13,[ 05:02 ],0,171
17583,2013-06-13,[ 05:03 ],0,171
17584,2013-06-13,[ 05:04 ],0,171
17585,2013-06-13,[ 05:05 ],0,171
17586,2013-06-13,[ 05:06 ],0,170
17587,2013-06-13,[ 05:07 ],0,170
17588,2013-06-13,[ 05:08 ],0,169
17589,2013-06-13,[ 05:09 ],0,167
17590,2013-06-13,[ 05:10 ],0,165
17591,2013-06-13,[ 05:11 ],0,168
17592,2013-06-13,[ 05:12 ],0,169
17593,2013-06-13,[ 05:13 ],0,169
17594,2013-06-13,[ 05:14 ],0,169
17595,2013-06-13,[ 05:15 ],0,169
17596,2013-06-13,[ 05:16 ],0,223
17597,2013-06-13,[ 05:17 ],0,223
17598,2013-06-13,[ 05:18 ],0,221
17599,2013-06-13,[ 05:19 ],0,2622
17600,2013-06-13,[ 05:20 ],0,2686
17601,2013-06-13,[ 05:21 ],0,2686
17602,2013-06-13,[ 05:22 ],0,305
17603,2013-06-13,[ 05:23 ],0,297
17604,2013-06-13,[ 05:24 ],0,305
17605,2013-06-13,[ 05:25 ],0,223
17606,2013-06-13,[ 05:26 ],0,223
17607,2013-06-13,[ 05:27 ],0,223
17608,2013-06-13,[ 05:28 ],0,281
17609,2013-06-13,[ 05:29 ],0,293
17610,2013-06-13,[ 05:30 ],0,317
17611,2013-06-13,[ 05:31 ],0,305
17612,2013-06-13,[ 05:32 ],0,317
17613,2013-06-13,[ 05:33 ],0,320
17614,2013-06-13,[ 05:34 ],0,310
17615,2013-06-13,[ 05:35 ],0,292
17616,2013-06-13,[ 05:36 ],0,295
17617,2013-06-13,[ 05:37 ],0,283
17618,2013-06-13,[ 05:38 ],0,283
17619,2013-06-13,[ 05:39 ],0,306
17620,2013-06-13,[ 05:40 ],0,301
17621,2013-06-13,[ 05:41 ],0,280
17622,2013-06-13,[ 05:42 ],0,295
17623,2013-06-13,[ 05:43 ],0,286
17624,2013-06-13,[ 05:44 ],0,366
17625,2013-06-13,[ 05:45 ],0,358
17626,2013-06-13,[ 05:46 ],0,368
17627,2013-06-13,[ 05:47 ],0,365
17628,2013-06-13,[ 05:48 ],0,377
17629,2013-06-13,[ 05:49 ],0,358
17630,2013-06-13,[ 05:50 ],0,446
17631,2013-06-13,[ 05:51 ],0,445
17632,2013-06-13,[ 05:52 ],0,385
17633,2013-06-13,[ 05:53 ],0,368
17634,2013-06-13,[ 05:54 ],0,369
17635,2013-06-13,[ 05:55 ],0,369
17636,2013-06-13,[ 05:56 ],0,577
17637,2013-06-13,[ 05:57 ],0,848
17638,2013-06-13,[ 05:58 ],0,806
17639,2013-06-13,[ 05:59 ],0,790
17640,2013-06-13,[ 06:00 ],0,796
17641,2013-06-13,[ 06:01 ],0,789
17642,2013-06-13,[ 06:02 ],0,794
17643,2013-06-13,[ 06:03 ],0,778
17644,2013-06-13,[ 06:04 ],0,762
17645,2013-06-13,[ 06:05 ],0,723
17646,2013-06-13,[ 06:06 ],0,732
17647,2013-06-13,[ 06:07 ],0,724
17648,2013-06-13,[ 06:08 ],0,463
17649,2013-06-13,[ 06:09 ],0,487
17650,2013-06-13,[ 06:10 ],0,492
17651,2013-06-13,[ 06:11 ],0,492
17652,2013-06-13,[ 06:12 ],0,471
17653,2013-06-13,[ 06:13 ],0,473
17654,2013-06-13,[ 06:14 ],0,447
17655,2013-06-13,[ 06:15 ],0,446
17656,2013-06-13,[ 06:16 ],0,445
17657,2013-06-13,[ 06:17 ],0,480
17658,2013-06-13,[ 06:18 ],0,496
17659,2013-06-13,[ 06:19 ],0,481
17660,2013-06-13,[ 06:20 ],0,484
17661,2013-06-13,[ 06:21 ],0,513
17662,2013-06-13,[ 06:22 ],0,704
17663,2013-06-13,[ 06:23 ],0,591
17664,2013-06-13,[ 06:24 ],0,602
17665,2013-06-13,[ 06:25 ],0,591
17666,2013-06-13,[ 06:26 ],0,596
17667,2013-06-13,[ 06:27 ],0,597
17668,2013-06-13,[ 06:28 ],0,597
17669,2013-06-13,[ 06:29 ],0,590
17670,2013-06-13,[ 06:30 ],0,572
17671,2013-06-13,[ 06:31 ],0,592
17672,2013-06-13,[ 06:32 ],0,594
17673,2013-06-13,[ 06:33 ],0,594
17674,2013-06-13,[ 06:34 ],0,596
17675,2013-06-13,[ 06:35 ],0,599
17676,2013-06-13,[ 06:36 ],0,588
17677,2013-06-13,[ 06:37 ],0,592
17678,2013-06-13,[ 06:38 ],0,600
17679,2013-06-13,[ 06:39 ],0,585
17680,2013-06-13,[ 06:40 ],0,583
17681,2013-06-13,[ 06:41 ],0,586
17682,2013-06-13,[ 06:42 ],0,581
17683,2013-06-13,[ 06:43 ],0,608
17684,2013-06-13,[ 06:44 ],0,597
17685,2013-06-13,[ 06:45 ],0,588
17686,2013-06-13,[ 06:46 ],0,590
17687,2013-06-13,[ 06:47 ],0,590
17688,2013-06-13,[ 06:48 ],0,580
17689,2013-06-13,[ 06:49 ],0,565
17690,2013-06-13,[ 06:50 ],0,511
17691,2013-06-13,[ 06:51 ],0,511
17692,2013-06-13,[ 06:52 ],0,346
17693,2013-06-13,[ 06:53 ],0,344
17694,2013-06-13,[ 06:54 ],0,347
17695,2013-06-13,[ 06:55 ],0,357
17696,2013-06-13,[ 06:56 ],0,354
17697,2013-06-13,[ 06:57 ],0,385
17698,2013-06-13,[ 06:58 ],0,354
17699,2013-06-13,[ 06:59 ],0,2239
17700,2013-06-13,[ 07:00 ],0,2201
17701,2013-06-13,[ 07:01 ],0,2207
17702,2013-06-13,[ 07:02 ],0,2194
17703,2013-06-13,[ 07:03 ],0,2162
17704,2013-06-13,[ 07:04 ],0,2166
17705,2013-06-13,[ 07:05 ],0,348
17706,2013-06-13,[ 07:06 ],0,346
17707,2013-06-13,[ 07:07 ],0,304
17708,2013-06-13,[ 07:08 ],0,304
17709,2013-06-13,[ 07:09 ],0,348
17710,2013-06-13,[ 07:10 ],0,350
17711,2013-06-13,[ 07:11 ],0,348
17712,2013-06-13,[ 07:12 ],0,348
17713,2013-06-13,[ 07:13 ],0,346
17714,2013-06-13,[ 07:14 ],0,294
17715,2013-06-13,[ 07:15 ],0,346
