,Year-Month-Date,Time,Holiday,Watt
17277,2016-11-12,[ 23:57 ],1,482
17278,2016-11-12,[ 23:58 ],1,483
17279,2016-11-12,[ 23:59 ],1,407
17280,2016-11-13,[ 00:00 ],1,401
17281,2016-11-13,[ 00:01 ],1,397
17282,2016-11-13,[ 00:02 ],1,407
17283,2016-11-13,[ 00:03 ],1,399
17284,2016-11-13,[ 00:04 ],1,405
17285,2016-11-13,[ 00:05 ],1,407
17286,2016-11-13,[ 00:06 ],1,405
17287,2016-11-13,[ 00:07 ],1,404
17288,2016-11-13,[ 00:08 ],1,432
17289,2016-11-13,[ 00:09 ],1,418
17290,2016-11-13,[ 00:10 ],1,418
17291,2016-11-13,[ 00:11 ],1,397
17292,2016-11-13,[ 00:12 ],1,416
17293,2016-11-13,[ 00:13 ],1,393
17294,2016-11-13,[ 00:14 ],1,391
17295,2016-11-13,[ 00:15 ],1,389
17296,2016-11-13,[ 00:16 ],1,399
17297,2016-11-13,[ 00:17 ],1,401
17298,2016-11-13,[ 00:18 ],1,401
17299,2016-11-13,[ 00:19 ],1,389
17300,2016-11-13,[ 00:20 ],1,389
17301,2016-11-13,[ 00:21 ],1,398
17302,2016-11-13,[ 00:22 ],1,390
17303,2016-11-13,[ 00:23 ],1,387
17304,2016-11-13,[ 00:24 ],1,389
17305,2016-11-13,[ 00:25 ],1,397
17306,2016-11-13,[ 00:26 ],1,402
17307,2016-11-13,[ 00:27 ],1,404
17308,2016-11-13,[ 00:28 ],1,398
17309,2016-11-13,[ 00:29 ],1,390
17310,2016-11-13,[ 00:30 ],1,401
17311,2016-11-13,[ 00:31 ],1,401
17312,2016-11-13,[ 00:32 ],1,390
17313,2016-11-13,[ 00:33 ],1,391
17314,2016-11-13,[ 00:34 ],1,391
17315,2016-11-13,[ 00:35 ],1,387
17316,2016-11-13,[ 00:36 ],1,406
17317,2016-11-13,[ 00:37 ],1,399
17318,2016-11-13,[ 00:38 ],1,389
17319,2016-11-13,[ 00:39 ],1,391
17320,2016-11-13,[ 00:40 ],1,393
17321,2016-11-13,[ 00:41 ],1,398
17322,2016-11-13,[ 00:42 ],1,393
17323,2016-11-13,[ 00:43 ],1,393
17324,2016-11-13,[ 00:44 ],1,402
17325,2016-11-13,[ 00:45 ],1,402
17326,2016-11-13,[ 00:46 ],1,387
17327,2016-11-13,[ 00:47 ],1,383
17328,2016-11-13,[ 00:48 ],1,389
17329,2016-11-13,[ 00:49 ],1,392
17330,2016-11-13,[ 00:50 ],1,389
17331,2016-11-13,[ 00:51 ],1,388
17332,2016-11-13,[ 00:52 ],1,387
17333,2016-11-13,[ 00:53 ],1,388
17334,2016-11-13,[ 00:54 ],1,403
17335,2016-11-13,[ 00:55 ],1,401
17336,2016-11-13,[ 00:56 ],1,420
17337,2016-11-13,[ 00:57 ],1,623
17338,2016-11-13,[ 00:58 ],1,474
17339,2016-11-13,[ 00:59 ],1,470
17340,2016-11-13,[ 01:00 ],1,470
17341,2016-11-13,[ 01:01 ],1,469
17342,2016-11-13,[ 01:02 ],1,475
17343,2016-11-13,[ 01:03 ],1,474
17344,2016-11-13,[ 01:04 ],1,469
17345,2016-11-13,[ 01:05 ],1,475
17346,2016-11-13,[ 01:06 ],1,455
17347,2016-11-13,[ 01:07 ],1,470
17348,2016-11-13,[ 01:08 ],1,470
17349,2016-11-13,[ 01:09 ],1,383
17350,2016-11-13,[ 01:10 ],1,380
17351,2016-11-13,[ 01:11 ],1,381
17352,2016-11-13,[ 01:12 ],1,377
17353,2016-11-13,[ 01:13 ],1,376
17354,2016-11-13,[ 01:14 ],1,378
17355,2016-11-13,[ 01:15 ],1,378
17356,2016-11-13,[ 01:16 ],1,376
17357,2016-11-13,[ 01:17 ],1,380
17358,2016-11-13,[ 01:18 ],1,380
17359,2016-11-13,[ 01:19 ],1,386
17360,2016-11-13,[ 01:20 ],1,385
17361,2016-11-13,[ 01:21 ],1,381
17362,2016-11-13,[ 01:22 ],1,380
17363,2016-11-13,[ 01:23 ],1,379
17364,2016-11-13,[ 01:24 ],1,324
17365,2016-11-13,[ 01:25 ],1,345
17366,2016-11-13,[ 01:26 ],1,380
17367,2016-11-13,[ 01:27 ],1,359
17368,2016-11-13,[ 01:28 ],1,355
17369,2016-11-13,[ 01:29 ],1,355
17370,2016-11-13,[ 01:30 ],1,356
17371,2016-11-13,[ 01:31 ],1,341
17372,2016-11-13,[ 01:32 ],1,336
17373,2016-11-13,[ 01:33 ],1,361
17374,2016-11-13,[ 01:34 ],1,336
17375,2016-11-13,[ 01:35 ],1,2637
17376,2016-11-13,[ 01:36 ],1,2630
17377,2016-11-13,[ 01:37 ],1,2555
17378,2016-11-13,[ 01:38 ],1,2563
17379,2016-11-13,[ 01:39 ],1,2567
17380,2016-11-13,[ 01:40 ],1,2574
17381,2016-11-13,[ 01:41 ],1,2571
17382,2016-11-13,[ 01:42 ],1,2565
17383,2016-11-13,[ 01:43 ],1,2567
17384,2016-11-13,[ 01:44 ],1,2549
17385,2016-11-13,[ 01:45 ],1,2568
17386,2016-11-13,[ 01:46 ],1,2551
17387,2016-11-13,[ 01:47 ],1,2558
17388,2016-11-13,[ 01:48 ],1,2561
17389,2016-11-13,[ 01:49 ],1,2556
17390,2016-11-13,[ 01:50 ],1,2552
17391,2016-11-13,[ 01:51 ],1,2499
17392,2016-11-13,[ 01:52 ],1,261
17393,2016-11-13,[ 01:53 ],1,261
17394,2016-11-13,[ 01:54 ],1,260
17395,2016-11-13,[ 01:55 ],1,262
17396,2016-11-13,[ 01:56 ],1,262
17397,2016-11-13,[ 01:57 ],1,261
17398,2016-11-13,[ 01:58 ],1,260
17399,2016-11-13,[ 01:59 ],1,2570
17400,2016-11-13,[ 02:00 ],1,2555
17401,2016-11-13,[ 02:01 ],1,2546
17402,2016-11-13,[ 02:02 ],1,2564
17403,2016-11-13,[ 02:03 ],1,2545
17404,2016-11-13,[ 02:04 ],1,2570
17405,2016-11-13,[ 02:05 ],1,2565
17406,2016-11-13,[ 02:06 ],1,2537
17407,2016-11-13,[ 02:07 ],1,261
17408,2016-11-13,[ 02:08 ],1,264
17409,2016-11-13,[ 02:09 ],1,262
17410,2016-11-13,[ 02:10 ],1,260
17411,2016-11-13,[ 02:11 ],1,260
17412,2016-11-13,[ 02:12 ],1,261
17413,2016-11-13,[ 02:13 ],1,261
17414,2016-11-13,[ 02:14 ],1,292
17415,2016-11-13,[ 02:15 ],1,261
17416,2016-11-13,[ 02:16 ],1,262
17417,2016-11-13,[ 02:17 ],1,261
17418,2016-11-13,[ 02:18 ],1,262
17419,2016-11-13,[ 02:19 ],1,259
17420,2016-11-13,[ 02:20 ],1,259
17421,2016-11-13,[ 02:21 ],1,282
17422,2016-11-13,[ 02:22 ],1,181
17423,2016-11-13,[ 02:23 ],1,2539
17424,2016-11-13,[ 02:24 ],1,2549
17425,2016-11-13,[ 02:25 ],1,2583
17426,2016-11-13,[ 02:26 ],1,2575
17427,2016-11-13,[ 02:27 ],1,2605
17428,2016-11-13,[ 02:28 ],1,2632
17429,2016-11-13,[ 02:29 ],1,2633
17430,2016-11-13,[ 02:30 ],1,2625
17431,2016-11-13,[ 02:31 ],1,2625
17432,2016-11-13,[ 02:32 ],1,2601
17433,2016-11-13,[ 02:33 ],1,2617
17434,2016-11-13,[ 02:34 ],1,2613
17435,2016-11-13,[ 02:35 ],1,2633
17436,2016-11-13,[ 02:36 ],1,2621
17437,2016-11-13,[ 02:37 ],1,2627
17438,2016-11-13,[ 02:38 ],1,2627
17439,2016-11-13,[ 02:39 ],1,2571
17440,2016-11-13,[ 02:40 ],1,2563
17441,2016-11-13,[ 02:41 ],1,261
17442,2016-11-13,[ 02:42 ],1,260
17443,2016-11-13,[ 02:43 ],1,264
17444,2016-11-13,[ 02:44 ],1,262
17445,2016-11-13,[ 02:45 ],1,261
17446,2016-11-13,[ 02:46 ],1,258
17447,2016-11-13,[ 02:47 ],1,258
17448,2016-11-13,[ 02:48 ],1,258
17449,2016-11-13,[ 02:49 ],1,259
17450,2016-11-13,[ 02:50 ],1,254
17451,2016-11-13,[ 02:51 ],1,182
17452,2016-11-13,[ 02:52 ],1,168
17453,2016-11-13,[ 02:53 ],1,165
17454,2016-11-13,[ 02:54 ],1,165
17455,2016-11-13,[ 02:55 ],1,165
17456,2016-11-13,[ 02:56 ],1,163
17457,2016-11-13,[ 02:57 ],1,165
17458,2016-11-13,[ 02:58 ],1,165
17459,2016-11-13,[ 02:59 ],1,165
17460,2016-11-13,[ 03:00 ],1,165
17461,2016-11-13,[ 03:01 ],1,167
17462,2016-11-13,[ 03:02 ],1,168
17463,2016-11-13,[ 03:03 ],1,167
17464,2016-11-13,[ 03:04 ],1,171
17465,2016-11-13,[ 03:05 ],1,168
17466,2016-11-13,[ 03:06 ],1,167
17467,2016-11-13,[ 03:07 ],1,165
17468,2016-11-13,[ 03:08 ],1,163
17469,2016-11-13,[ 03:09 ],1,166
17470,2016-11-13,[ 03:10 ],1,163
17471,2016-11-13,[ 03:11 ],1,163
17472,2016-11-13,[ 03:12 ],1,165
17473,2016-11-13,[ 03:13 ],1,179
17474,2016-11-13,[ 03:14 ],1,163
17475,2016-11-13,[ 03:15 ],1,163
17476,2016-11-13,[ 03:16 ],1,163
17477,2016-11-13,[ 03:17 ],1,163
17478,2016-11-13,[ 03:18 ],1,165
17479,2016-11-13,[ 03:19 ],1,165
17480,2016-11-13,[ 03:20 ],1,165
17481,2016-11-13,[ 03:21 ],1,163
17482,2016-11-13,[ 03:22 ],1,165
17483,2016-11-13,[ 03:23 ],1,165
17484,2016-11-13,[ 03:24 ],1,166
17485,2016-11-13,[ 03:25 ],1,163
17486,2016-11-13,[ 03:26 ],1,163
17487,2016-11-13,[ 03:27 ],1,237
17488,2016-11-13,[ 03:28 ],1,225
17489,2016-11-13,[ 03:29 ],1,217
17490,2016-11-13,[ 03:30 ],1,219
17491,2016-11-13,[ 03:31 ],1,222
17492,2016-11-13,[ 03:32 ],1,221
17493,2016-11-13,[ 03:33 ],1,221
17494,2016-11-13,[ 03:34 ],1,218
17495,2016-11-13,[ 03:35 ],1,219
17496,2016-11-13,[ 03:36 ],1,219
17497,2016-11-13,[ 03:37 ],1,219
17498,2016-11-13,[ 03:38 ],1,219
17499,2016-11-13,[ 03:39 ],1,221
17500,2016-11-13,[ 03:40 ],1,219
17501,2016-11-13,[ 03:41 ],1,219
17502,2016-11-13,[ 03:42 ],1,218
17503,2016-11-13,[ 03:43 ],1,219
17504,2016-11-13,[ 03:44 ],1,218
17505,2016-11-13,[ 03:45 ],1,221
17506,2016-11-13,[ 03:46 ],1,221
17507,2016-11-13,[ 03:47 ],1,217
17508,2016-11-13,[ 03:48 ],1,217
17509,2016-11-13,[ 03:49 ],1,218
17510,2016-11-13,[ 03:50 ],1,217
17511,2016-11-13,[ 03:51 ],1,217
17512,2016-11-13,[ 03:52 ],1,218
17513,2016-11-13,[ 03:53 ],1,218
17514,2016-11-13,[ 03:54 ],1,218
17515,2016-11-13,[ 03:55 ],1,216
17516,2016-11-13,[ 03:56 ],1,217
17517,2016-11-13,[ 03:57 ],1,217
17518,2016-11-13,[ 03:58 ],1,219
17519,2016-11-13,[ 03:59 ],1,223
17520,2016-11-13,[ 04:00 ],1,222
17521,2016-11-13,[ 04:01 ],1,221
17522,2016-11-13,[ 04:02 ],1,218
17523,2016-11-13,[ 04:03 ],1,218
17524,2016-11-13,[ 04:04 ],1,217
17525,2016-11-13,[ 04:05 ],1,216
17526,2016-11-13,[ 04:06 ],1,162
17527,2016-11-13,[ 04:07 ],1,161
17528,2016-11-13,[ 04:08 ],1,163
17529,2016-11-13,[ 04:09 ],1,163
17530,2016-11-13,[ 04:10 ],1,162
17531,2016-11-13,[ 04:11 ],1,163
17532,2016-11-13,[ 04:12 ],1,162
17533,2016-11-13,[ 04:13 ],1,161
17534,2016-11-13,[ 04:14 ],1,162
17535,2016-11-13,[ 04:15 ],1,162
17536,2016-11-13,[ 04:16 ],1,161
17537,2016-11-13,[ 04:17 ],1,161
17538,2016-11-13,[ 04:18 ],1,163
17539,2016-11-13,[ 04:19 ],1,163
17540,2016-11-13,[ 04:20 ],1,163
17541,2016-11-13,[ 04:21 ],1,163
17542,2016-11-13,[ 04:22 ],1,207
17543,2016-11-13,[ 04:23 ],1,223
17544,2016-11-13,[ 04:24 ],1,213
17545,2016-11-13,[ 04:25 ],1,228
17546,2016-11-13,[ 04:26 ],1,237
17547,2016-11-13,[ 04:27 ],1,227
17548,2016-11-13,[ 04:28 ],1,219
17549,2016-11-13,[ 04:29 ],1,217
17550,2016-11-13,[ 04:30 ],1,215
17551,2016-11-13,[ 04:31 ],1,212
17552,2016-11-13,[ 04:32 ],1,213
17553,2016-11-13,[ 04:33 ],1,211
17554,2016-11-13,[ 04:34 ],1,219
17555,2016-11-13,[ 04:35 ],1,212
17556,2016-11-13,[ 04:36 ],1,216
17557,2016-11-13,[ 04:37 ],1,211
17558,2016-11-13,[ 04:38 ],1,219
17559,2016-11-13,[ 04:39 ],1,212
17560,2016-11-13,[ 04:40 ],1,202
17561,2016-11-13,[ 04:41 ],1,195
17562,2016-11-13,[ 04:42 ],1,218
17563,2016-11-13,[ 04:43 ],1,212
17564,2016-11-13,[ 04:44 ],1,204
17565,2016-11-13,[ 04:45 ],1,223
17566,2016-11-13,[ 04:46 ],1,205
17567,2016-11-13,[ 04:47 ],1,221
17568,2016-11-13,[ 04:48 ],1,214
17569,2016-11-13,[ 04:49 ],1,200
17570,2016-11-13,[ 04:50 ],1,219
17571,2016-11-13,[ 04:51 ],1,208
17572,2016-11-13,[ 04:52 ],1,193
17573,2016-11-13,[ 04:53 ],1,185
17574,2016-11-13,[ 04:54 ],1,185
17575,2016-11-13,[ 04:55 ],1,184
17576,2016-11-13,[ 04:56 ],1,163
17577,2016-11-13,[ 04:57 ],1,163
17578,2016-11-13,[ 04:58 ],1,163
17579,2016-11-13,[ 04:59 ],1,231
17580,2016-11-13,[ 05:00 ],1,225
17581,2016-11-13,[ 05:01 ],1,224
17582,2016-11-13,[ 05:02 ],1,223
17583,2016-11-13,[ 05:03 ],1,225
17584,2016-11-13,[ 05:04 ],1,224
17585,2016-11-13,[ 05:05 ],1,223
17586,2016-11-13,[ 05:06 ],1,218
17587,2016-11-13,[ 05:07 ],1,217
17588,2016-11-13,[ 05:08 ],1,217
17589,2016-11-13,[ 05:09 ],1,216
17590,2016-11-13,[ 05:10 ],1,163
17591,2016-11-13,[ 05:11 ],1,162
17592,2016-11-13,[ 05:12 ],1,163
17593,2016-11-13,[ 05:13 ],1,163
17594,2016-11-13,[ 05:14 ],1,162
17595,2016-11-13,[ 05:15 ],1,163
17596,2016-11-13,[ 05:16 ],1,163
17597,2016-11-13,[ 05:17 ],1,163
17598,2016-11-13,[ 05:18 ],1,163
17599,2016-11-13,[ 05:19 ],1,163
17600,2016-11-13,[ 05:20 ],1,165
17601,2016-11-13,[ 05:21 ],1,163
17602,2016-11-13,[ 05:22 ],1,163
17603,2016-11-13,[ 05:23 ],1,163
17604,2016-11-13,[ 05:24 ],1,163
17605,2016-11-13,[ 05:25 ],1,165
17606,2016-11-13,[ 05:26 ],1,163
17607,2016-11-13,[ 05:27 ],1,162
17608,2016-11-13,[ 05:28 ],1,163
17609,2016-11-13,[ 05:29 ],1,163
17610,2016-11-13,[ 05:30 ],1,162
17611,2016-11-13,[ 05:31 ],1,163
17612,2016-11-13,[ 05:32 ],1,163
17613,2016-11-13,[ 05:33 ],1,165
17614,2016-11-13,[ 05:34 ],1,163
17615,2016-11-13,[ 05:35 ],1,163
17616,2016-11-13,[ 05:36 ],1,163
17617,2016-11-13,[ 05:37 ],1,163
17618,2016-11-13,[ 05:38 ],1,165
17619,2016-11-13,[ 05:39 ],1,163
17620,2016-11-13,[ 05:40 ],1,163
17621,2016-11-13,[ 05:41 ],1,163
17622,2016-11-13,[ 05:42 ],1,163
17623,2016-11-13,[ 05:43 ],1,163
17624,2016-11-13,[ 05:44 ],1,163
17625,2016-11-13,[ 05:45 ],1,163
17626,2016-11-13,[ 05:46 ],1,163
17627,2016-11-13,[ 05:47 ],1,163
17628,2016-11-13,[ 05:48 ],1,162
17629,2016-11-13,[ 05:49 ],1,162
17630,2016-11-13,[ 05:50 ],1,161
17631,2016-11-13,[ 05:51 ],1,161
17632,2016-11-13,[ 05:52 ],1,216
17633,2016-11-13,[ 05:53 ],1,217
17634,2016-11-13,[ 05:54 ],1,207
17635,2016-11-13,[ 05:55 ],1,226
17636,2016-11-13,[ 05:56 ],1,251
17637,2016-11-13,[ 05:57 ],1,256
17638,2016-11-13,[ 05:58 ],1,256
17639,2016-11-13,[ 05:59 ],1,234
17640,2016-11-13,[ 06:00 ],1,306
17641,2016-11-13,[ 06:01 ],1,274
17642,2016-11-13,[ 06:02 ],1,264
17643,2016-11-13,[ 06:03 ],1,265
17644,2016-11-13,[ 06:04 ],1,265
17645,2016-11-13,[ 06:05 ],1,265
17646,2016-11-13,[ 06:06 ],1,266
17647,2016-11-13,[ 06:07 ],1,265
17648,2016-11-13,[ 06:08 ],1,266
17649,2016-11-13,[ 06:09 ],1,264
17650,2016-11-13,[ 06:10 ],1,264
17651,2016-11-13,[ 06:11 ],1,260
17652,2016-11-13,[ 06:12 ],1,259
17653,2016-11-13,[ 06:13 ],1,264
17654,2016-11-13,[ 06:14 ],1,262
17655,2016-11-13,[ 06:15 ],1,264
17656,2016-11-13,[ 06:16 ],1,260
17657,2016-11-13,[ 06:17 ],1,284
17658,2016-11-13,[ 06:18 ],1,278
17659,2016-11-13,[ 06:19 ],1,274
17660,2016-11-13,[ 06:20 ],1,262
17661,2016-11-13,[ 06:21 ],1,297
17662,2016-11-13,[ 06:22 ],1,285
17663,2016-11-13,[ 06:23 ],1,267
17664,2016-11-13,[ 06:24 ],1,262
17665,2016-11-13,[ 06:25 ],1,262
17666,2016-11-13,[ 06:26 ],1,262
17667,2016-11-13,[ 06:27 ],1,262
17668,2016-11-13,[ 06:28 ],1,284
17669,2016-11-13,[ 06:29 ],1,280
17670,2016-11-13,[ 06:30 ],1,271
17671,2016-11-13,[ 06:31 ],1,267
17672,2016-11-13,[ 06:32 ],1,267
17673,2016-11-13,[ 06:33 ],1,269
17674,2016-11-13,[ 06:34 ],1,265
17675,2016-11-13,[ 06:35 ],1,266
17676,2016-11-13,[ 06:36 ],1,300
17677,2016-11-13,[ 06:37 ],1,285
17678,2016-11-13,[ 06:38 ],1,275
17679,2016-11-13,[ 06:39 ],1,260
17680,2016-11-13,[ 06:40 ],1,195
17681,2016-11-13,[ 06:41 ],1,193
17682,2016-11-13,[ 06:42 ],1,193
17683,2016-11-13,[ 06:43 ],1,195
17684,2016-11-13,[ 06:44 ],1,195
17685,2016-11-13,[ 06:45 ],1,222
17686,2016-11-13,[ 06:46 ],1,210
17687,2016-11-13,[ 06:47 ],1,204
17688,2016-11-13,[ 06:48 ],1,194
17689,2016-11-13,[ 06:49 ],1,192
17690,2016-11-13,[ 06:50 ],1,191
17691,2016-11-13,[ 06:51 ],1,190
17692,2016-11-13,[ 06:52 ],1,191
17693,2016-11-13,[ 06:53 ],1,231
17694,2016-11-13,[ 06:54 ],1,219
17695,2016-11-13,[ 06:55 ],1,210
17696,2016-11-13,[ 06:56 ],1,193
17697,2016-11-13,[ 06:57 ],1,191
17698,2016-11-13,[ 06:58 ],1,192
17699,2016-11-13,[ 06:59 ],1,191
17700,2016-11-13,[ 07:00 ],1,223
17701,2016-11-13,[ 07:01 ],1,211
17702,2016-11-13,[ 07:02 ],1,201
17703,2016-11-13,[ 07:03 ],1,194
17704,2016-11-13,[ 07:04 ],1,219
17705,2016-11-13,[ 07:05 ],1,219
17706,2016-11-13,[ 07:06 ],1,206
17707,2016-11-13,[ 07:07 ],1,190
17708,2016-11-13,[ 07:08 ],1,215
17709,2016-11-13,[ 07:09 ],1,207
17710,2016-11-13,[ 07:10 ],1,203
17711,2016-11-13,[ 07:11 ],1,190
17712,2016-11-13,[ 07:12 ],1,218
17713,2016-11-13,[ 07:13 ],1,211
17714,2016-11-13,[ 07:14 ],1,205
17715,2016-11-13,[ 07:15 ],1,189
17716,2016-11-13,[ 07:16 ],1,189
17717,2016-11-13,[ 07:17 ],1,215
17718,2016-11-13,[ 07:18 ],1,202
17719,2016-11-13,[ 07:19 ],1,190
17720,2016-11-13,[ 07:20 ],1,189
17721,2016-11-13,[ 07:21 ],1,216
17722,2016-11-13,[ 07:22 ],1,205
17723,2016-11-13,[ 07:23 ],1,192
17724,2016-11-13,[ 07:24 ],1,192
17725,2016-11-13,[ 07:25 ],1,215
17726,2016-11-13,[ 07:26 ],1,204
17727,2016-11-13,[ 07:27 ],1,267
17728,2016-11-13,[ 07:28 ],1,273
17729,2016-11-13,[ 07:29 ],1,288
17730,2016-11-13,[ 07:30 ],1,285
17731,2016-11-13,[ 07:31 ],1,284
17732,2016-11-13,[ 07:32 ],1,278
17733,2016-11-13,[ 07:33 ],1,775
17734,2016-11-13,[ 07:34 ],1,342
17735,2016-11-13,[ 07:35 ],1,343
17736,2016-11-13,[ 07:36 ],1,370
17737,2016-11-13,[ 07:37 ],1,354
17738,2016-11-13,[ 07:38 ],1,344
17739,2016-11-13,[ 07:39 ],1,340
17740,2016-11-13,[ 07:40 ],1,340
17741,2016-11-13,[ 07:41 ],1,340
17742,2016-11-13,[ 07:42 ],1,341
17743,2016-11-13,[ 07:43 ],1,352
17744,2016-11-13,[ 07:44 ],1,352
17745,2016-11-13,[ 07:45 ],1,278
17746,2016-11-13,[ 07:46 ],1,253
17747,2016-11-13,[ 07:47 ],1,259
17748,2016-11-13,[ 07:48 ],1,273
17749,2016-11-13,[ 07:49 ],1,189
17750,2016-11-13,[ 07:50 ],1,190
17751,2016-11-13,[ 07:51 ],1,215
17752,2016-11-13,[ 07:52 ],1,215
17753,2016-11-13,[ 07:53 ],1,204
17754,2016-11-13,[ 07:54 ],1,192
17755,2016-11-13,[ 07:55 ],1,192
17756,2016-11-13,[ 07:56 ],1,191
17757,2016-11-13,[ 07:57 ],1,191
17758,2016-11-13,[ 07:58 ],1,190
17759,2016-11-13,[ 07:59 ],1,219
17760,2016-11-13,[ 08:00 ],1,208
17761,2016-11-13,[ 08:01 ],1,202
17762,2016-11-13,[ 08:02 ],1,192
17763,2016-11-13,[ 08:03 ],1,192
17764,2016-11-13,[ 08:04 ],1,193
17765,2016-11-13,[ 08:05 ],1,218
17766,2016-11-13,[ 08:06 ],1,216
17767,2016-11-13,[ 08:07 ],1,206
17768,2016-11-13,[ 08:08 ],1,195
17769,2016-11-13,[ 08:09 ],1,218
17770,2016-11-13,[ 08:10 ],1,221
17771,2016-11-13,[ 08:11 ],1,210
17772,2016-11-13,[ 08:12 ],1,194
17773,2016-11-13,[ 08:13 ],1,222
17774,2016-11-13,[ 08:14 ],1,222
17775,2016-11-13,[ 08:15 ],1,211
17776,2016-11-13,[ 08:16 ],1,195
17777,2016-11-13,[ 08:17 ],1,194
17778,2016-11-13,[ 08:18 ],1,221
17779,2016-11-13,[ 08:19 ],1,210
17780,2016-11-13,[ 08:20 ],1,194
17781,2016-11-13,[ 08:21 ],1,194
17782,2016-11-13,[ 08:22 ],1,223
17783,2016-11-13,[ 08:23 ],1,208
17784,2016-11-13,[ 08:24 ],1,201
17785,2016-11-13,[ 08:25 ],1,193
17786,2016-11-13,[ 08:26 ],1,221
17787,2016-11-13,[ 08:27 ],1,221
17788,2016-11-13,[ 08:28 ],1,192
17789,2016-11-13,[ 08:29 ],1,192
17790,2016-11-13,[ 08:30 ],1,234
17791,2016-11-13,[ 08:31 ],1,231
17792,2016-11-13,[ 08:32 ],1,221
17793,2016-11-13,[ 08:33 ],1,2766
17794,2016-11-13,[ 08:34 ],1,2811
17795,2016-11-13,[ 08:35 ],1,2810
17796,2016-11-13,[ 08:36 ],1,2805
17797,2016-11-13,[ 08:37 ],1,545
17798,2016-11-13,[ 08:38 ],1,2922
17799,2016-11-13,[ 08:39 ],1,436
17800,2016-11-13,[ 08:40 ],1,532
17801,2016-11-13,[ 08:41 ],1,506
17802,2016-11-13,[ 08:42 ],1,486
17803,2016-11-13,[ 08:43 ],1,488
17804,2016-11-13,[ 08:44 ],1,459
17805,2016-11-13,[ 08:45 ],1,460
17806,2016-11-13,[ 08:46 ],1,2124
17807,2016-11-13,[ 08:47 ],1,2154
17808,2016-11-13,[ 08:48 ],1,2110
17809,2016-11-13,[ 08:49 ],1,2163
17810,2016-11-13,[ 08:50 ],1,462
17811,2016-11-13,[ 08:51 ],1,463
17812,2016-11-13,[ 08:52 ],1,455
17813,2016-11-13,[ 08:53 ],1,448
17814,2016-11-13,[ 08:54 ],1,444
17815,2016-11-13,[ 08:55 ],1,485
17816,2016-11-13,[ 08:56 ],1,485
17817,2016-11-13,[ 08:57 ],1,490
17818,2016-11-13,[ 08:58 ],1,493
17819,2016-11-13,[ 08:59 ],1,492
17820,2016-11-13,[ 09:00 ],1,473
17821,2016-11-13,[ 09:01 ],1,480
17822,2016-11-13,[ 09:02 ],1,495
17823,2016-11-13,[ 09:03 ],1,483
17824,2016-11-13,[ 09:04 ],1,455
17825,2016-11-13,[ 09:05 ],1,471
17826,2016-11-13,[ 09:06 ],1,484
17827,2016-11-13,[ 09:07 ],1,474
17828,2016-11-13,[ 09:08 ],1,450
17829,2016-11-13,[ 09:09 ],1,458
17830,2016-11-13,[ 09:10 ],1,476
17831,2016-11-13,[ 09:11 ],1,493
17832,2016-11-13,[ 09:12 ],1,357
17833,2016-11-13,[ 09:13 ],1,355
17834,2016-11-13,[ 09:14 ],1,411
17835,2016-11-13,[ 09:15 ],1,402
17836,2016-11-13,[ 09:16 ],1,388
17837,2016-11-13,[ 09:17 ],1,376
17838,2016-11-13,[ 09:18 ],1,383
17839,2016-11-13,[ 09:19 ],1,394
17840,2016-11-13,[ 09:20 ],1,387
17841,2016-11-13,[ 09:21 ],1,375
17842,2016-11-13,[ 09:22 ],1,374
17843,2016-11-13,[ 09:23 ],1,392
17844,2016-11-13,[ 09:24 ],1,389
17845,2016-11-13,[ 09:25 ],1,388
17846,2016-11-13,[ 09:26 ],1,380
17847,2016-11-13,[ 09:27 ],1,398
17848,2016-11-13,[ 09:28 ],1,385
17849,2016-11-13,[ 09:29 ],1,307
17850,2016-11-13,[ 09:30 ],1,302
17851,2016-11-13,[ 09:31 ],1,407
17852,2016-11-13,[ 09:32 ],1,406
17853,2016-11-13,[ 09:33 ],1,393
17854,2016-11-13,[ 09:34 ],1,390
17855,2016-11-13,[ 09:35 ],1,406
17856,2016-11-13,[ 09:36 ],1,2087
17857,2016-11-13,[ 09:37 ],1,4278
17858,2016-11-13,[ 09:38 ],1,4212
17859,2016-11-13,[ 09:39 ],1,4099
17860,2016-11-13,[ 09:40 ],1,1798
17861,2016-11-13,[ 09:41 ],1,508
17862,2016-11-13,[ 09:42 ],1,1644
17863,2016-11-13,[ 09:43 ],1,1704
17864,2016-11-13,[ 09:44 ],1,1508
17865,2016-11-13,[ 09:45 ],1,655
17866,2016-11-13,[ 09:46 ],1,391
17867,2016-11-13,[ 09:47 ],1,316
17868,2016-11-13,[ 09:48 ],1,278
17869,2016-11-13,[ 09:49 ],1,282
17870,2016-11-13,[ 09:50 ],1,282
17871,2016-11-13,[ 09:51 ],1,281
17872,2016-11-13,[ 09:52 ],1,281
17873,2016-11-13,[ 09:53 ],1,277
17874,2016-11-13,[ 09:54 ],1,278
17875,2016-11-13,[ 09:55 ],1,275
17876,2016-11-13,[ 09:56 ],1,272
17877,2016-11-13,[ 09:57 ],1,269
17878,2016-11-13,[ 09:58 ],1,272
17879,2016-11-13,[ 09:59 ],1,277
17880,2016-11-13,[ 10:00 ],1,272
17881,2016-11-13,[ 10:01 ],1,267
