,Year-Month-Date,Time,Holiday,Watt
20656,2016-02-15,[ 08:16 ],0,2895
20657,2016-02-15,[ 08:17 ],0,2834
20658,2016-02-15,[ 08:18 ],0,468
20659,2016-02-15,[ 08:19 ],0,2087
20660,2016-02-15,[ 08:20 ],0,2127
20661,2016-02-15,[ 08:21 ],0,3335
20662,2016-02-15,[ 08:22 ],0,2108
20663,2016-02-15,[ 08:23 ],0,486
20664,2016-02-15,[ 08:24 ],0,484
20665,2016-02-15,[ 08:25 ],0,468
20666,2016-02-15,[ 08:26 ],0,455
20667,2016-02-15,[ 08:27 ],0,505
20668,2016-02-15,[ 08:28 ],0,478
20669,2016-02-15,[ 08:29 ],0,1674
20670,2016-02-15,[ 08:30 ],0,484
20671,2016-02-15,[ 08:31 ],0,495
20672,2016-02-15,[ 08:32 ],0,473
20673,2016-02-15,[ 08:33 ],0,423
20674,2016-02-15,[ 08:34 ],0,423
20675,2016-02-15,[ 08:35 ],0,397
20676,2016-02-15,[ 08:36 ],0,2013
20677,2016-02-15,[ 08:37 ],0,458
20678,2016-02-15,[ 08:38 ],0,441
20679,2016-02-15,[ 08:39 ],0,457
20680,2016-02-15,[ 08:40 ],0,457
20681,2016-02-15,[ 08:41 ],0,459
20682,2016-02-15,[ 08:42 ],0,424
20683,2016-02-15,[ 08:43 ],0,418
20684,2016-02-15,[ 08:44 ],0,413
20685,2016-02-15,[ 08:45 ],0,404
20686,2016-02-15,[ 08:46 ],0,407
20687,2016-02-15,[ 08:47 ],0,404
20688,2016-02-15,[ 08:48 ],0,424
20689,2016-02-15,[ 08:49 ],0,424
20690,2016-02-15,[ 08:50 ],0,417
20691,2016-02-15,[ 08:51 ],0,401
20692,2016-02-15,[ 08:52 ],0,404
20693,2016-02-15,[ 08:53 ],0,402
20694,2016-02-15,[ 08:54 ],0,401
20695,2016-02-15,[ 08:55 ],0,421
20696,2016-02-15,[ 08:56 ],0,418
20697,2016-02-15,[ 08:57 ],0,414
20698,2016-02-15,[ 08:58 ],0,405
20699,2016-02-15,[ 08:59 ],0,402
20700,2016-02-15,[ 09:00 ],0,404
20701,2016-02-15,[ 09:01 ],0,406
20702,2016-02-15,[ 09:02 ],0,437
20703,2016-02-15,[ 09:03 ],0,500
20704,2016-02-15,[ 09:04 ],0,479
20705,2016-02-15,[ 09:05 ],0,467
20706,2016-02-15,[ 09:06 ],0,467
20707,2016-02-15,[ 09:07 ],0,467
20708,2016-02-15,[ 09:08 ],0,464
20709,2016-02-15,[ 09:09 ],0,484
20710,2016-02-15,[ 09:10 ],0,479
20711,2016-02-15,[ 09:11 ],0,472
20712,2016-02-15,[ 09:12 ],0,465
20713,2016-02-15,[ 09:13 ],0,465
20714,2016-02-15,[ 09:14 ],0,402
20715,2016-02-15,[ 09:15 ],0,402
20716,2016-02-15,[ 09:16 ],0,418
20717,2016-02-15,[ 09:17 ],0,420
20718,2016-02-15,[ 09:18 ],0,403
20719,2016-02-15,[ 09:19 ],0,401
20720,2016-02-15,[ 09:20 ],0,402
20721,2016-02-15,[ 09:21 ],0,399
20722,2016-02-15,[ 09:22 ],0,422
20723,2016-02-15,[ 09:23 ],0,485
20724,2016-02-15,[ 09:24 ],0,567
20725,2016-02-15,[ 09:25 ],0,551
20726,2016-02-15,[ 09:26 ],0,557
20727,2016-02-15,[ 09:27 ],0,553
20728,2016-02-15,[ 09:28 ],0,544
20729,2016-02-15,[ 09:29 ],0,561
20730,2016-02-15,[ 09:30 ],0,552
20731,2016-02-15,[ 09:31 ],0,534
20732,2016-02-15,[ 09:32 ],0,515
20733,2016-02-15,[ 09:33 ],0,513
20734,2016-02-15,[ 09:34 ],0,334
20735,2016-02-15,[ 09:35 ],0,318
20736,2016-02-15,[ 09:36 ],0,309
20737,2016-02-15,[ 09:37 ],0,298
20738,2016-02-15,[ 09:38 ],0,300
20739,2016-02-15,[ 09:39 ],0,322
20740,2016-02-15,[ 09:40 ],0,316
20741,2016-02-15,[ 09:41 ],0,308
20742,2016-02-15,[ 09:42 ],0,300
20743,2016-02-15,[ 09:43 ],0,306
20744,2016-02-15,[ 09:44 ],0,306
20745,2016-02-15,[ 09:45 ],0,271
20746,2016-02-15,[ 09:46 ],0,271
20747,2016-02-15,[ 09:47 ],0,276
20748,2016-02-15,[ 09:48 ],0,243
20749,2016-02-15,[ 09:49 ],0,243
20750,2016-02-15,[ 09:50 ],0,242
20751,2016-02-15,[ 09:51 ],0,241
20752,2016-02-15,[ 09:52 ],0,242
20753,2016-02-15,[ 09:53 ],0,242
20754,2016-02-15,[ 09:54 ],0,242
20755,2016-02-15,[ 09:55 ],0,242
20756,2016-02-15,[ 09:56 ],0,242
20757,2016-02-15,[ 09:57 ],0,242
20758,2016-02-15,[ 09:58 ],0,225
20759,2016-02-15,[ 09:59 ],0,224
20760,2016-02-15,[ 10:00 ],0,225
20761,2016-02-15,[ 10:01 ],0,226
20762,2016-02-15,[ 10:02 ],0,226
20763,2016-02-15,[ 10:03 ],0,226
20764,2016-02-15,[ 10:04 ],0,226
20765,2016-02-15,[ 10:05 ],0,225
20766,2016-02-15,[ 10:06 ],0,224
20767,2016-02-15,[ 10:07 ],0,216
20768,2016-02-15,[ 10:08 ],0,217
20769,2016-02-15,[ 10:09 ],0,217
20770,2016-02-15,[ 10:10 ],0,217
20771,2016-02-15,[ 10:11 ],0,217
20772,2016-02-15,[ 10:12 ],0,217
20773,2016-02-15,[ 10:13 ],0,217
20774,2016-02-15,[ 10:14 ],0,217
20775,2016-02-15,[ 10:15 ],0,216
20776,2016-02-15,[ 10:16 ],0,214
20777,2016-02-15,[ 10:17 ],0,221
20778,2016-02-15,[ 10:18 ],0,223
20779,2016-02-15,[ 10:19 ],0,218
20780,2016-02-15,[ 10:20 ],0,218
20781,2016-02-15,[ 10:21 ],0,218
20782,2016-02-15,[ 10:22 ],0,217
20783,2016-02-15,[ 10:23 ],0,223
20784,2016-02-15,[ 10:24 ],0,218
20785,2016-02-15,[ 10:25 ],0,218
20786,2016-02-15,[ 10:26 ],0,218
20787,2016-02-15,[ 10:27 ],0,217
20788,2016-02-15,[ 10:28 ],0,216
20789,2016-02-15,[ 10:29 ],0,217
20790,2016-02-15,[ 10:30 ],0,216
20791,2016-02-15,[ 10:31 ],0,217
20792,2016-02-15,[ 10:32 ],0,218
20793,2016-02-15,[ 10:33 ],0,218
20794,2016-02-15,[ 10:34 ],0,218
20795,2016-02-15,[ 10:35 ],0,218
20796,2016-02-15,[ 10:36 ],0,218
20797,2016-02-15,[ 10:37 ],0,219
20798,2016-02-15,[ 10:38 ],0,905
20799,2016-02-15,[ 10:39 ],0,293
20800,2016-02-15,[ 10:40 ],0,286
20801,2016-02-15,[ 10:41 ],0,285
20802,2016-02-15,[ 10:42 ],0,285
20803,2016-02-15,[ 10:43 ],0,284
20804,2016-02-15,[ 10:44 ],0,283
20805,2016-02-15,[ 10:45 ],0,282
20806,2016-02-15,[ 10:46 ],0,283
20807,2016-02-15,[ 10:47 ],0,283
20808,2016-02-15,[ 10:48 ],0,281
20809,2016-02-15,[ 10:49 ],0,217
20810,2016-02-15,[ 10:50 ],0,216
20811,2016-02-15,[ 10:51 ],0,216
20812,2016-02-15,[ 10:52 ],0,219
20813,2016-02-15,[ 10:53 ],0,219
20814,2016-02-15,[ 10:54 ],0,218
20815,2016-02-15,[ 10:55 ],0,219
20816,2016-02-15,[ 10:56 ],0,217
20817,2016-02-15,[ 10:57 ],0,217
20818,2016-02-15,[ 10:58 ],0,217
20819,2016-02-15,[ 10:59 ],0,218
20820,2016-02-15,[ 11:00 ],0,219
20821,2016-02-15,[ 11:01 ],0,219
20822,2016-02-15,[ 11:02 ],0,221
20823,2016-02-15,[ 11:03 ],0,218
20824,2016-02-15,[ 11:04 ],0,222
20825,2016-02-15,[ 11:05 ],0,221
20826,2016-02-15,[ 11:06 ],0,219
20827,2016-02-15,[ 11:07 ],0,218
20828,2016-02-15,[ 11:08 ],0,219
20829,2016-02-15,[ 11:09 ],0,219
20830,2016-02-15,[ 11:10 ],0,221
20831,2016-02-15,[ 11:11 ],0,219
20832,2016-02-15,[ 11:12 ],0,218
20833,2016-02-15,[ 11:13 ],0,218
20834,2016-02-15,[ 11:14 ],0,218
20835,2016-02-15,[ 11:15 ],0,218
20836,2016-02-15,[ 11:16 ],0,219
20837,2016-02-15,[ 11:17 ],0,218
20838,2016-02-15,[ 11:18 ],0,217
20839,2016-02-15,[ 11:19 ],0,218
20840,2016-02-15,[ 11:20 ],0,218
20841,2016-02-15,[ 11:21 ],0,298
20842,2016-02-15,[ 11:22 ],0,291
20843,2016-02-15,[ 11:23 ],0,280
20844,2016-02-15,[ 11:24 ],0,280
20845,2016-02-15,[ 11:25 ],0,282
20846,2016-02-15,[ 11:26 ],0,283
20847,2016-02-15,[ 11:27 ],0,283
20848,2016-02-15,[ 11:28 ],0,283
20849,2016-02-15,[ 11:29 ],0,283
20850,2016-02-15,[ 11:30 ],0,282
20851,2016-02-15,[ 11:31 ],0,281
20852,2016-02-15,[ 11:32 ],0,281
20853,2016-02-15,[ 11:33 ],0,280
20854,2016-02-15,[ 11:34 ],0,280
20855,2016-02-15,[ 11:35 ],0,280
20856,2016-02-15,[ 11:36 ],0,282
20857,2016-02-15,[ 11:37 ],0,282
20858,2016-02-15,[ 11:38 ],0,280
20859,2016-02-15,[ 11:39 ],0,281
20860,2016-02-15,[ 11:40 ],0,286
20861,2016-02-15,[ 11:41 ],0,287
20862,2016-02-15,[ 11:42 ],0,288
20863,2016-02-15,[ 11:43 ],0,287
20864,2016-02-15,[ 11:44 ],0,285
20865,2016-02-15,[ 11:45 ],0,282
20866,2016-02-15,[ 11:46 ],0,281
20867,2016-02-15,[ 11:47 ],0,280
20868,2016-02-15,[ 11:48 ],0,280
20869,2016-02-15,[ 11:49 ],0,216
20870,2016-02-15,[ 11:50 ],0,214
20871,2016-02-15,[ 11:51 ],0,216
20872,2016-02-15,[ 11:52 ],0,216
20873,2016-02-15,[ 11:53 ],0,216
20874,2016-02-15,[ 11:54 ],0,214
20875,2016-02-15,[ 11:55 ],0,215
20876,2016-02-15,[ 11:56 ],0,215
20877,2016-02-15,[ 11:57 ],0,214
20878,2016-02-15,[ 11:58 ],0,214
20879,2016-02-15,[ 11:59 ],0,215
20880,2016-02-15,[ 12:00 ],0,216
20881,2016-02-15,[ 12:01 ],0,218
20882,2016-02-15,[ 12:02 ],0,218
20883,2016-02-15,[ 12:03 ],0,217
20884,2016-02-15,[ 12:04 ],0,217
20885,2016-02-15,[ 12:05 ],0,215
20886,2016-02-15,[ 12:06 ],0,216
20887,2016-02-15,[ 12:07 ],0,215
20888,2016-02-15,[ 12:08 ],0,217
20889,2016-02-15,[ 12:09 ],0,215
20890,2016-02-15,[ 12:10 ],0,215
20891,2016-02-15,[ 12:11 ],0,215
20892,2016-02-15,[ 12:12 ],0,216
20893,2016-02-15,[ 12:13 ],0,217
20894,2016-02-15,[ 12:14 ],0,216
20895,2016-02-15,[ 12:15 ],0,216
20896,2016-02-15,[ 12:16 ],0,216
20897,2016-02-15,[ 12:17 ],0,216
20898,2016-02-15,[ 12:18 ],0,216
20899,2016-02-15,[ 12:19 ],0,216
20900,2016-02-15,[ 12:20 ],0,217
20901,2016-02-15,[ 12:21 ],0,265
20902,2016-02-15,[ 12:22 ],0,248
20903,2016-02-15,[ 12:23 ],0,298
20904,2016-02-15,[ 12:24 ],0,2700
20905,2016-02-15,[ 12:25 ],0,2650
20906,2016-02-15,[ 12:26 ],0,2661
20907,2016-02-15,[ 12:27 ],0,2802
20908,2016-02-15,[ 12:28 ],0,2734
20909,2016-02-15,[ 12:29 ],0,247
20910,2016-02-15,[ 12:30 ],0,247
20911,2016-02-15,[ 12:31 ],0,247
20912,2016-02-15,[ 12:32 ],0,249
20913,2016-02-15,[ 12:33 ],0,246
20914,2016-02-15,[ 12:34 ],0,237
20915,2016-02-15,[ 12:35 ],0,237
20916,2016-02-15,[ 12:36 ],0,236
20917,2016-02-15,[ 12:37 ],0,332
20918,2016-02-15,[ 12:38 ],0,333
20919,2016-02-15,[ 12:39 ],0,336
20920,2016-02-15,[ 12:40 ],0,328
20921,2016-02-15,[ 12:41 ],0,336
20922,2016-02-15,[ 12:42 ],0,336
20923,2016-02-15,[ 12:43 ],0,330
20924,2016-02-15,[ 12:44 ],0,436
20925,2016-02-15,[ 12:45 ],0,475
20926,2016-02-15,[ 12:46 ],0,475
20927,2016-02-15,[ 12:47 ],0,470
20928,2016-02-15,[ 12:48 ],0,474
20929,2016-02-15,[ 12:49 ],0,505
20930,2016-02-15,[ 12:50 ],0,513
20931,2016-02-15,[ 12:51 ],0,513
20932,2016-02-15,[ 12:52 ],0,504
20933,2016-02-15,[ 12:53 ],0,498
20934,2016-02-15,[ 12:54 ],0,492
20935,2016-02-15,[ 12:55 ],0,481
20936,2016-02-15,[ 12:56 ],0,401
20937,2016-02-15,[ 12:57 ],0,392
20938,2016-02-15,[ 12:58 ],0,380
20939,2016-02-15,[ 12:59 ],0,369
20940,2016-02-15,[ 13:00 ],0,372
20941,2016-02-15,[ 13:01 ],0,383
20942,2016-02-15,[ 13:02 ],0,375
20943,2016-02-15,[ 13:03 ],0,389
20944,2016-02-15,[ 13:04 ],0,292
20945,2016-02-15,[ 13:05 ],0,331
20946,2016-02-15,[ 13:06 ],0,294
20947,2016-02-15,[ 13:07 ],0,294
20948,2016-02-15,[ 13:08 ],0,310
20949,2016-02-15,[ 13:09 ],0,317
20950,2016-02-15,[ 13:10 ],0,304
20951,2016-02-15,[ 13:11 ],0,302
20952,2016-02-15,[ 13:12 ],0,287
20953,2016-02-15,[ 13:13 ],0,312
20954,2016-02-15,[ 13:14 ],0,306
20955,2016-02-15,[ 13:15 ],0,301
20956,2016-02-15,[ 13:16 ],0,283
20957,2016-02-15,[ 13:17 ],0,284
20958,2016-02-15,[ 13:18 ],0,308
20959,2016-02-15,[ 13:19 ],0,301
20960,2016-02-15,[ 13:20 ],0,300
20961,2016-02-15,[ 13:21 ],0,282
20962,2016-02-15,[ 13:22 ],0,283
20963,2016-02-15,[ 13:23 ],0,283
20964,2016-02-15,[ 13:24 ],0,308
20965,2016-02-15,[ 13:25 ],0,299
20966,2016-02-15,[ 13:26 ],0,292
20967,2016-02-15,[ 13:27 ],0,326
20968,2016-02-15,[ 13:28 ],0,323
20969,2016-02-15,[ 13:29 ],0,346
20970,2016-02-15,[ 13:30 ],0,337
20971,2016-02-15,[ 13:31 ],0,235
20972,2016-02-15,[ 13:32 ],0,218
20973,2016-02-15,[ 13:33 ],0,218
20974,2016-02-15,[ 13:34 ],0,219
20975,2016-02-15,[ 13:35 ],0,246
20976,2016-02-15,[ 13:36 ],0,234
20977,2016-02-15,[ 13:37 ],0,315
20978,2016-02-15,[ 13:38 ],0,2787
20979,2016-02-15,[ 13:39 ],0,2749
20980,2016-02-15,[ 13:40 ],0,341
20981,2016-02-15,[ 13:41 ],0,331
20982,2016-02-15,[ 13:42 ],0,247
20983,2016-02-15,[ 13:43 ],0,249
20984,2016-02-15,[ 13:44 ],0,249
20985,2016-02-15,[ 13:45 ],0,297
20986,2016-02-15,[ 13:46 ],0,297
20987,2016-02-15,[ 13:47 ],0,258
20988,2016-02-15,[ 13:48 ],0,235
20989,2016-02-15,[ 13:49 ],0,232
20990,2016-02-15,[ 13:50 ],0,235
20991,2016-02-15,[ 13:51 ],0,238
20992,2016-02-15,[ 13:52 ],0,229
20993,2016-02-15,[ 13:53 ],0,237
20994,2016-02-15,[ 13:54 ],0,236
20995,2016-02-15,[ 13:55 ],0,237
20996,2016-02-15,[ 13:56 ],0,266
20997,2016-02-15,[ 13:57 ],0,267
20998,2016-02-15,[ 13:58 ],0,264
20999,2016-02-15,[ 13:59 ],0,265
21000,2016-02-15,[ 14:00 ],0,236
21001,2016-02-15,[ 14:01 ],0,236
21002,2016-02-15,[ 14:02 ],0,238
21003,2016-02-15,[ 14:03 ],0,228
21004,2016-02-15,[ 14:04 ],0,227
21005,2016-02-15,[ 14:05 ],0,229
21006,2016-02-15,[ 14:06 ],0,229
21007,2016-02-15,[ 14:07 ],0,223
21008,2016-02-15,[ 14:08 ],0,224
21009,2016-02-15,[ 14:09 ],0,226
21010,2016-02-15,[ 14:10 ],0,227
21011,2016-02-15,[ 14:11 ],0,225
21012,2016-02-15,[ 14:12 ],0,225
21013,2016-02-15,[ 14:13 ],0,234
21014,2016-02-15,[ 14:14 ],0,257
21015,2016-02-15,[ 14:15 ],0,257
21016,2016-02-15,[ 14:16 ],0,254
21017,2016-02-15,[ 14:17 ],0,256
21018,2016-02-15,[ 14:18 ],0,227
21019,2016-02-15,[ 14:19 ],0,228
21020,2016-02-15,[ 14:20 ],0,227
21021,2016-02-15,[ 14:21 ],0,302
21022,2016-02-15,[ 14:22 ],0,294
21023,2016-02-15,[ 14:23 ],0,291
21024,2016-02-15,[ 14:24 ],0,292
21025,2016-02-15,[ 14:25 ],0,289
21026,2016-02-15,[ 14:26 ],0,288
21027,2016-02-15,[ 14:27 ],0,291
21028,2016-02-15,[ 14:28 ],0,287
21029,2016-02-15,[ 14:29 ],0,287
21030,2016-02-15,[ 14:30 ],0,321
21031,2016-02-15,[ 14:31 ],0,322
21032,2016-02-15,[ 14:32 ],0,256
21033,2016-02-15,[ 14:33 ],0,259
21034,2016-02-15,[ 14:34 ],0,257
21035,2016-02-15,[ 14:35 ],0,257
21036,2016-02-15,[ 14:36 ],0,264
21037,2016-02-15,[ 14:37 ],0,254
21038,2016-02-15,[ 14:38 ],0,226
21039,2016-02-15,[ 14:39 ],0,234
21040,2016-02-15,[ 14:40 ],0,239
21041,2016-02-15,[ 14:41 ],0,231
21042,2016-02-15,[ 14:42 ],0,229
21043,2016-02-15,[ 14:43 ],0,237
21044,2016-02-15,[ 14:44 ],0,240
21045,2016-02-15,[ 14:45 ],0,239
21046,2016-02-15,[ 14:46 ],0,237
21047,2016-02-15,[ 14:47 ],0,239
21048,2016-02-15,[ 14:48 ],0,281
21049,2016-02-15,[ 14:49 ],0,282
21050,2016-02-15,[ 14:50 ],0,283
21051,2016-02-15,[ 14:51 ],0,283
21052,2016-02-15,[ 14:52 ],0,282
21053,2016-02-15,[ 14:53 ],0,283
21054,2016-02-15,[ 14:54 ],0,310
21055,2016-02-15,[ 14:55 ],0,310
21056,2016-02-15,[ 14:56 ],0,309
21057,2016-02-15,[ 14:57 ],0,311
21058,2016-02-15,[ 14:58 ],0,348
21059,2016-02-15,[ 14:59 ],0,346
21060,2016-02-15,[ 15:00 ],0,339
21061,2016-02-15,[ 15:01 ],0,341
21062,2016-02-15,[ 15:02 ],0,340
21063,2016-02-15,[ 15:03 ],0,341
21064,2016-02-15,[ 15:04 ],0,342
21065,2016-02-15,[ 15:05 ],0,343
21066,2016-02-15,[ 15:06 ],0,339
21067,2016-02-15,[ 15:07 ],0,339
21068,2016-02-15,[ 15:08 ],0,337
21069,2016-02-15,[ 15:09 ],0,404
21070,2016-02-15,[ 15:10 ],0,393
21071,2016-02-15,[ 15:11 ],0,412
21072,2016-02-15,[ 15:12 ],0,434
21073,2016-02-15,[ 15:13 ],0,446
21074,2016-02-15,[ 15:14 ],0,445
21075,2016-02-15,[ 15:15 ],0,435
21076,2016-02-15,[ 15:16 ],0,422
21077,2016-02-15,[ 15:17 ],0,412
21078,2016-02-15,[ 15:18 ],0,404
21079,2016-02-15,[ 15:19 ],0,398
21080,2016-02-15,[ 15:20 ],0,376
21081,2016-02-15,[ 15:21 ],0,374
21082,2016-02-15,[ 15:22 ],0,371
21083,2016-02-15,[ 15:23 ],0,339
21084,2016-02-15,[ 15:24 ],0,339
21085,2016-02-15,[ 15:25 ],0,335
21086,2016-02-15,[ 15:26 ],0,277
21087,2016-02-15,[ 15:27 ],0,277
21088,2016-02-15,[ 15:28 ],0,277
21089,2016-02-15,[ 15:29 ],0,280
21090,2016-02-15,[ 15:30 ],0,278
21091,2016-02-15,[ 15:31 ],0,280
21092,2016-02-15,[ 15:32 ],0,280
21093,2016-02-15,[ 15:33 ],0,278
21094,2016-02-15,[ 15:34 ],0,278
21095,2016-02-15,[ 15:35 ],0,277
21096,2016-02-15,[ 15:36 ],0,278
21097,2016-02-15,[ 15:37 ],0,278
21098,2016-02-15,[ 15:38 ],0,281
21099,2016-02-15,[ 15:39 ],0,281
21100,2016-02-15,[ 15:40 ],0,278
21101,2016-02-15,[ 15:41 ],0,280
21102,2016-02-15,[ 15:42 ],0,280
21103,2016-02-15,[ 15:43 ],0,282
21104,2016-02-15,[ 15:44 ],0,280
21105,2016-02-15,[ 15:45 ],0,282
21106,2016-02-15,[ 15:46 ],0,278
21107,2016-02-15,[ 15:47 ],0,281
21108,2016-02-15,[ 15:48 ],0,277
21109,2016-02-15,[ 15:49 ],0,280
21110,2016-02-15,[ 15:50 ],0,278
21111,2016-02-15,[ 15:51 ],0,276
21112,2016-02-15,[ 15:52 ],0,276
21113,2016-02-15,[ 15:53 ],0,274
21114,2016-02-15,[ 15:54 ],0,273
21115,2016-02-15,[ 15:55 ],0,273
21116,2016-02-15,[ 15:56 ],0,272
21117,2016-02-15,[ 15:57 ],0,274
21118,2016-02-15,[ 15:58 ],0,277
21119,2016-02-15,[ 15:59 ],0,273
21120,2016-02-15,[ 16:00 ],0,275
21121,2016-02-15,[ 16:01 ],0,273
21122,2016-02-15,[ 16:02 ],0,273
21123,2016-02-15,[ 16:03 ],0,271
21124,2016-02-15,[ 16:04 ],0,270
21125,2016-02-15,[ 16:05 ],0,269
21126,2016-02-15,[ 16:06 ],0,265
21127,2016-02-15,[ 16:07 ],0,266
21128,2016-02-15,[ 16:08 ],0,336
21129,2016-02-15,[ 16:09 ],0,326
21130,2016-02-15,[ 16:10 ],0,326
21131,2016-02-15,[ 16:11 ],0,326
21132,2016-02-15,[ 16:12 ],0,328
21133,2016-02-15,[ 16:13 ],0,335
21134,2016-02-15,[ 16:14 ],0,331
21135,2016-02-15,[ 16:15 ],0,327
21136,2016-02-15,[ 16:16 ],0,326
21137,2016-02-15,[ 16:17 ],0,320
21138,2016-02-15,[ 16:18 ],0,332
21139,2016-02-15,[ 16:19 ],0,319
21140,2016-02-15,[ 16:20 ],0,320
21141,2016-02-15,[ 16:21 ],0,319
21142,2016-02-15,[ 16:22 ],0,403
21143,2016-02-15,[ 16:23 ],0,385
21144,2016-02-15,[ 16:24 ],0,386
21145,2016-02-15,[ 16:25 ],0,387
21146,2016-02-15,[ 16:26 ],0,386
21147,2016-02-15,[ 16:27 ],0,393
21148,2016-02-15,[ 16:28 ],0,416
21149,2016-02-15,[ 16:29 ],0,3074
21150,2016-02-15,[ 16:30 ],0,2937
21151,2016-02-15,[ 16:31 ],0,2129
21152,2016-02-15,[ 16:32 ],0,1988
21153,2016-02-15,[ 16:33 ],0,1980
21154,2016-02-15,[ 16:34 ],0,1919
21155,2016-02-15,[ 16:35 ],0,1911
21156,2016-02-15,[ 16:36 ],0,273
21157,2016-02-15,[ 16:37 ],0,274
21158,2016-02-15,[ 16:38 ],0,275
21159,2016-02-15,[ 16:39 ],0,274
21160,2016-02-15,[ 16:40 ],0,274
21161,2016-02-15,[ 16:41 ],0,275
21162,2016-02-15,[ 16:42 ],0,1809
21163,2016-02-15,[ 16:43 ],0,1840
21164,2016-02-15,[ 16:44 ],0,1839
21165,2016-02-15,[ 16:45 ],0,1868
21166,2016-02-15,[ 16:46 ],0,1853
21167,2016-02-15,[ 16:47 ],0,1842
21168,2016-02-15,[ 16:48 ],0,1805
21169,2016-02-15,[ 16:49 ],0,336
21170,2016-02-15,[ 16:50 ],0,336
21171,2016-02-15,[ 16:51 ],0,334
21172,2016-02-15,[ 16:52 ],0,435
21173,2016-02-15,[ 16:53 ],0,472
21174,2016-02-15,[ 16:54 ],0,464
21175,2016-02-15,[ 16:55 ],0,462
21176,2016-02-15,[ 16:56 ],0,2894
21177,2016-02-15,[ 16:57 ],0,2895
21178,2016-02-15,[ 16:58 ],0,2895
21179,2016-02-15,[ 16:59 ],0,2911
21180,2016-02-15,[ 17:00 ],0,2911
21181,2016-02-15,[ 17:01 ],0,597
21182,2016-02-15,[ 17:02 ],0,597
21183,2016-02-15,[ 17:03 ],0,588
21184,2016-02-15,[ 17:04 ],0,655
21185,2016-02-15,[ 17:05 ],0,701
21186,2016-02-15,[ 17:06 ],0,707
21187,2016-02-15,[ 17:07 ],0,727
21188,2016-02-15,[ 17:08 ],0,713
21189,2016-02-15,[ 17:09 ],0,705
21190,2016-02-15,[ 17:10 ],0,716
21191,2016-02-15,[ 17:11 ],0,698
21192,2016-02-15,[ 17:12 ],0,710
21193,2016-02-15,[ 17:13 ],0,708
21194,2016-02-15,[ 17:14 ],0,607
21195,2016-02-15,[ 17:15 ],0,607
21196,2016-02-15,[ 17:16 ],0,584
21197,2016-02-15,[ 17:17 ],0,2072
21198,2016-02-15,[ 17:18 ],0,2112
21199,2016-02-15,[ 17:19 ],0,2107
21200,2016-02-15,[ 17:20 ],0,585
21201,2016-02-15,[ 17:21 ],0,587
21202,2016-02-15,[ 17:22 ],0,597
21203,2016-02-15,[ 17:23 ],0,585
21204,2016-02-15,[ 17:24 ],0,585
21205,2016-02-15,[ 17:25 ],0,420
21206,2016-02-15,[ 17:26 ],0,425
21207,2016-02-15,[ 17:27 ],0,420
21208,2016-02-15,[ 17:28 ],0,421
21209,2016-02-15,[ 17:29 ],0,492
21210,2016-02-15,[ 17:30 ],0,492
21211,2016-02-15,[ 17:31 ],0,481
21212,2016-02-15,[ 17:32 ],0,488
21213,2016-02-15,[ 17:33 ],0,482
21214,2016-02-15,[ 17:34 ],0,486
21215,2016-02-15,[ 17:35 ],0,474
21216,2016-02-15,[ 17:36 ],0,496
21217,2016-02-15,[ 17:37 ],0,640
21218,2016-02-15,[ 17:38 ],0,621
21219,2016-02-15,[ 17:39 ],0,615
21220,2016-02-15,[ 17:40 ],0,635
21221,2016-02-15,[ 17:41 ],0,625
21222,2016-02-15,[ 17:42 ],0,628
21223,2016-02-15,[ 17:43 ],0,633
21224,2016-02-15,[ 17:44 ],0,614
21225,2016-02-15,[ 17:45 ],0,634
21226,2016-02-15,[ 17:46 ],0,620
21227,2016-02-15,[ 17:47 ],0,620
21228,2016-02-15,[ 17:48 ],0,619
21229,2016-02-15,[ 17:49 ],0,612
21230,2016-02-15,[ 17:50 ],0,628
21231,2016-02-15,[ 17:51 ],0,616
21232,2016-02-15,[ 17:52 ],0,604
21233,2016-02-15,[ 17:53 ],0,628
21234,2016-02-15,[ 17:54 ],0,718
21235,2016-02-15,[ 17:55 ],0,718
21236,2016-02-15,[ 17:56 ],0,605
21237,2016-02-15,[ 17:57 ],0,607
21238,2016-02-15,[ 17:58 ],0,603
21239,2016-02-15,[ 17:59 ],0,599
21240,2016-02-15,[ 18:00 ],0,594
21241,2016-02-15,[ 18:01 ],0,587
21242,2016-02-15,[ 18:02 ],0,590
21243,2016-02-15,[ 18:03 ],0,540
21244,2016-02-15,[ 18:04 ],0,533
21245,2016-02-15,[ 18:05 ],0,542
21246,2016-02-15,[ 18:06 ],0,445
21247,2016-02-15,[ 18:07 ],0,525
21248,2016-02-15,[ 18:08 ],0,565
21249,2016-02-15,[ 18:09 ],0,569
21250,2016-02-15,[ 18:10 ],0,569
21251,2016-02-15,[ 18:11 ],0,584
21252,2016-02-15,[ 18:12 ],0,568
21253,2016-02-15,[ 18:13 ],0,581
21254,2016-02-15,[ 18:14 ],0,577
21255,2016-02-15,[ 18:15 ],0,576
21256,2016-02-15,[ 18:16 ],0,584
21257,2016-02-15,[ 18:17 ],0,552
21258,2016-02-15,[ 18:18 ],0,638
21259,2016-02-15,[ 18:19 ],0,661
21260,2016-02-15,[ 18:20 ],0,670
21261,2016-02-15,[ 18:21 ],0,671
