,Year-Month-Date,Time,Holiday,Watt
22543,2013-12-16,[ 15:43 ],0,171
22544,2013-12-16,[ 15:44 ],0,172
22545,2013-12-16,[ 15:45 ],0,171
22546,2013-12-16,[ 15:46 ],0,171
22547,2013-12-16,[ 15:47 ],0,173
22548,2013-12-16,[ 15:48 ],0,241
22549,2013-12-16,[ 15:49 ],0,238
22550,2013-12-16,[ 15:50 ],0,231
22551,2013-12-16,[ 15:51 ],0,231
22552,2013-12-16,[ 15:52 ],0,235
22553,2013-12-16,[ 15:53 ],0,236
22554,2013-12-16,[ 15:54 ],0,237
22555,2013-12-16,[ 15:55 ],0,238
22556,2013-12-16,[ 15:56 ],0,236
22557,2013-12-16,[ 15:57 ],0,235
22558,2013-12-16,[ 15:58 ],0,234
22559,2013-12-16,[ 15:59 ],0,232
22560,2013-12-16,[ 16:00 ],0,237
22561,2013-12-16,[ 16:01 ],0,235
22562,2013-12-16,[ 16:02 ],0,237
22563,2013-12-16,[ 16:03 ],0,235
22564,2013-12-16,[ 16:04 ],0,236
22565,2013-12-16,[ 16:05 ],0,236
22566,2013-12-16,[ 16:06 ],0,236
22567,2013-12-16,[ 16:07 ],0,232
22568,2013-12-16,[ 16:08 ],0,232
22569,2013-12-16,[ 16:09 ],0,236
22570,2013-12-16,[ 16:10 ],0,235
22571,2013-12-16,[ 16:11 ],0,235
22572,2013-12-16,[ 16:12 ],0,232
22573,2013-12-16,[ 16:13 ],0,236
22574,2013-12-16,[ 16:14 ],0,236
22575,2013-12-16,[ 16:15 ],0,232
22576,2013-12-16,[ 16:16 ],0,235
22577,2013-12-16,[ 16:17 ],0,235
22578,2013-12-16,[ 16:18 ],0,231
22579,2013-12-16,[ 16:19 ],0,173
22580,2013-12-16,[ 16:20 ],0,173
22581,2013-12-16,[ 16:21 ],0,172
22582,2013-12-16,[ 16:22 ],0,175
22583,2013-12-16,[ 16:23 ],0,383
22584,2013-12-16,[ 16:24 ],0,385
22585,2013-12-16,[ 16:25 ],0,386
22586,2013-12-16,[ 16:26 ],0,383
22587,2013-12-16,[ 16:27 ],0,382
22588,2013-12-16,[ 16:28 ],0,386
22589,2013-12-16,[ 16:29 ],0,385
22590,2013-12-16,[ 16:30 ],0,385
22591,2013-12-16,[ 16:31 ],0,381
22592,2013-12-16,[ 16:32 ],0,382
22593,2013-12-16,[ 16:33 ],0,383
22594,2013-12-16,[ 16:34 ],0,385
22595,2013-12-16,[ 16:35 ],0,386
22596,2013-12-16,[ 16:36 ],0,172
22597,2013-12-16,[ 16:37 ],0,172
22598,2013-12-16,[ 16:38 ],0,172
22599,2013-12-16,[ 16:39 ],0,173
22600,2013-12-16,[ 16:40 ],0,174
22601,2013-12-16,[ 16:41 ],0,172
22602,2013-12-16,[ 16:42 ],0,172
22603,2013-12-16,[ 16:43 ],0,174
22604,2013-12-16,[ 16:44 ],0,173
22605,2013-12-16,[ 16:45 ],0,175
22606,2013-12-16,[ 16:46 ],0,175
22607,2013-12-16,[ 16:47 ],0,173
22608,2013-12-16,[ 16:48 ],0,174
22609,2013-12-16,[ 16:49 ],0,286
22610,2013-12-16,[ 16:50 ],0,248
22611,2013-12-16,[ 16:51 ],0,249
22612,2013-12-16,[ 16:52 ],0,256
22613,2013-12-16,[ 16:53 ],0,254
22614,2013-12-16,[ 16:54 ],0,256
22615,2013-12-16,[ 16:55 ],0,332
22616,2013-12-16,[ 16:56 ],0,320
22617,2013-12-16,[ 16:57 ],0,321
22618,2013-12-16,[ 16:58 ],0,322
22619,2013-12-16,[ 16:59 ],0,310
22620,2013-12-16,[ 17:00 ],0,363
22621,2013-12-16,[ 17:01 ],0,2011
22622,2013-12-16,[ 17:02 ],0,2048
22623,2013-12-16,[ 17:03 ],0,2052
22624,2013-12-16,[ 17:04 ],0,2022
22625,2013-12-16,[ 17:05 ],0,369
22626,2013-12-16,[ 17:06 ],0,315
22627,2013-12-16,[ 17:07 ],0,311
22628,2013-12-16,[ 17:08 ],0,272
22629,2013-12-16,[ 17:09 ],0,273
22630,2013-12-16,[ 17:10 ],0,271
22631,2013-12-16,[ 17:11 ],0,1945
22632,2013-12-16,[ 17:12 ],0,1920
22633,2013-12-16,[ 17:13 ],0,339
22634,2013-12-16,[ 17:14 ],0,330
22635,2013-12-16,[ 17:15 ],0,337
22636,2013-12-16,[ 17:16 ],0,342
22637,2013-12-16,[ 17:17 ],0,344
22638,2013-12-16,[ 17:18 ],0,344
22639,2013-12-16,[ 17:19 ],0,295
22640,2013-12-16,[ 17:20 ],0,287
22641,2013-12-16,[ 17:21 ],0,1208
22642,2013-12-16,[ 17:22 ],0,281
22643,2013-12-16,[ 17:23 ],0,779
22644,2013-12-16,[ 17:24 ],0,393
22645,2013-12-16,[ 17:25 ],0,389
22646,2013-12-16,[ 17:26 ],0,381
22647,2013-12-16,[ 17:27 ],0,379
22648,2013-12-16,[ 17:28 ],0,862
22649,2013-12-16,[ 17:29 ],0,448
22650,2013-12-16,[ 17:30 ],0,448
22651,2013-12-16,[ 17:31 ],0,445
22652,2013-12-16,[ 17:32 ],0,448
22653,2013-12-16,[ 17:33 ],0,451
22654,2013-12-16,[ 17:34 ],0,459
22655,2013-12-16,[ 17:35 ],0,455
22656,2013-12-16,[ 17:36 ],0,460
22657,2013-12-16,[ 17:37 ],0,452
22658,2013-12-16,[ 17:38 ],0,455
22659,2013-12-16,[ 17:39 ],0,403
22660,2013-12-16,[ 17:40 ],0,405
22661,2013-12-16,[ 17:41 ],0,398
22662,2013-12-16,[ 17:42 ],0,364
22663,2013-12-16,[ 17:43 ],0,363
22664,2013-12-16,[ 17:44 ],0,357
22665,2013-12-16,[ 17:45 ],0,363
22666,2013-12-16,[ 17:46 ],0,359
22667,2013-12-16,[ 17:47 ],0,366
22668,2013-12-16,[ 17:48 ],0,364
22669,2013-12-16,[ 17:49 ],0,367
22670,2013-12-16,[ 17:50 ],0,364
22671,2013-12-16,[ 17:51 ],0,365
22672,2013-12-16,[ 17:52 ],0,365
22673,2013-12-16,[ 17:53 ],0,361
22674,2013-12-16,[ 17:54 ],0,361
22675,2013-12-16,[ 17:55 ],0,359
22676,2013-12-16,[ 17:56 ],0,353
22677,2013-12-16,[ 17:57 ],0,293
22678,2013-12-16,[ 17:58 ],0,292
22679,2013-12-16,[ 17:59 ],0,286
22680,2013-12-16,[ 18:00 ],0,285
22681,2013-12-16,[ 18:01 ],0,286
22682,2013-12-16,[ 18:02 ],0,284
22683,2013-12-16,[ 18:03 ],0,285
22684,2013-12-16,[ 18:04 ],0,281
22685,2013-12-16,[ 18:05 ],0,277
22686,2013-12-16,[ 18:06 ],0,272
22687,2013-12-16,[ 18:07 ],0,275
22688,2013-12-16,[ 18:08 ],0,271
22689,2013-12-16,[ 18:09 ],0,267
22690,2013-12-16,[ 18:10 ],0,271
22691,2013-12-16,[ 18:11 ],0,269
22692,2013-12-16,[ 18:12 ],0,265
22693,2013-12-16,[ 18:13 ],0,267
22694,2013-12-16,[ 18:14 ],0,267
22695,2013-12-16,[ 18:15 ],0,261
22696,2013-12-16,[ 18:16 ],0,261
22697,2013-12-16,[ 18:17 ],0,343
22698,2013-12-16,[ 18:18 ],0,2844
22699,2013-12-16,[ 18:19 ],0,2758
22700,2013-12-16,[ 18:20 ],0,2759
22701,2013-12-16,[ 18:21 ],0,2784
22702,2013-12-16,[ 18:22 ],0,350
22703,2013-12-16,[ 18:23 ],0,350
22704,2013-12-16,[ 18:24 ],0,379
22705,2013-12-16,[ 18:25 ],0,377
22706,2013-12-16,[ 18:26 ],0,383
22707,2013-12-16,[ 18:27 ],0,389
22708,2013-12-16,[ 18:28 ],0,387
22709,2013-12-16,[ 18:29 ],0,378
22710,2013-12-16,[ 18:30 ],0,375
22711,2013-12-16,[ 18:31 ],0,441
22712,2013-12-16,[ 18:32 ],0,437
22713,2013-12-16,[ 18:33 ],0,437
22714,2013-12-16,[ 18:34 ],0,434
22715,2013-12-16,[ 18:35 ],0,433
22716,2013-12-16,[ 18:36 ],0,445
22717,2013-12-16,[ 18:37 ],0,445
22718,2013-12-16,[ 18:38 ],0,457
22719,2013-12-16,[ 18:39 ],0,430
22720,2013-12-16,[ 18:40 ],0,424
22721,2013-12-16,[ 18:41 ],0,434
22722,2013-12-16,[ 18:42 ],0,416
22723,2013-12-16,[ 18:43 ],0,365
22724,2013-12-16,[ 18:44 ],0,356
22725,2013-12-16,[ 18:45 ],0,359
22726,2013-12-16,[ 18:46 ],0,359
22727,2013-12-16,[ 18:47 ],0,356
22728,2013-12-16,[ 18:48 ],0,352
22729,2013-12-16,[ 18:49 ],0,341
22730,2013-12-16,[ 18:50 ],0,332
22731,2013-12-16,[ 18:51 ],0,324
22732,2013-12-16,[ 18:52 ],0,347
22733,2013-12-16,[ 18:53 ],0,481
22734,2013-12-16,[ 18:54 ],0,482
22735,2013-12-16,[ 18:55 ],0,492
22736,2013-12-16,[ 18:56 ],0,488
22737,2013-12-16,[ 18:57 ],0,508
22738,2013-12-16,[ 18:58 ],0,505
22739,2013-12-16,[ 18:59 ],0,509
22740,2013-12-16,[ 19:00 ],0,497
22741,2013-12-16,[ 19:01 ],0,453
22742,2013-12-16,[ 19:02 ],0,432
22743,2013-12-16,[ 19:03 ],0,467
22744,2013-12-16,[ 19:04 ],0,469
22745,2013-12-16,[ 19:05 ],0,463
22746,2013-12-16,[ 19:06 ],0,462
22747,2013-12-16,[ 19:07 ],0,458
22748,2013-12-16,[ 19:08 ],0,465
22749,2013-12-16,[ 19:09 ],0,462
22750,2013-12-16,[ 19:10 ],0,464
22751,2013-12-16,[ 19:11 ],0,468
22752,2013-12-16,[ 19:12 ],0,456
22753,2013-12-16,[ 19:13 ],0,463
22754,2013-12-16,[ 19:14 ],0,460
22755,2013-12-16,[ 19:15 ],0,459
22756,2013-12-16,[ 19:16 ],0,469
22757,2013-12-16,[ 19:17 ],0,451
22758,2013-12-16,[ 19:18 ],0,455
22759,2013-12-16,[ 19:19 ],0,453
22760,2013-12-16,[ 19:20 ],0,457
22761,2013-12-16,[ 19:21 ],0,457
22762,2013-12-16,[ 19:22 ],0,455
22763,2013-12-16,[ 19:23 ],0,462
22764,2013-12-16,[ 19:24 ],0,459
22765,2013-12-16,[ 19:25 ],0,457
22766,2013-12-16,[ 19:26 ],0,460
22767,2013-12-16,[ 19:27 ],0,462
22768,2013-12-16,[ 19:28 ],0,387
22769,2013-12-16,[ 19:29 ],0,385
22770,2013-12-16,[ 19:30 ],0,1962
22771,2013-12-16,[ 19:31 ],0,1963
22772,2013-12-16,[ 19:32 ],0,357
22773,2013-12-16,[ 19:33 ],0,365
22774,2013-12-16,[ 19:34 ],0,374
22775,2013-12-16,[ 19:35 ],0,358
22776,2013-12-16,[ 19:36 ],0,350
22777,2013-12-16,[ 19:37 ],0,264
22778,2013-12-16,[ 19:38 ],0,264
22779,2013-12-16,[ 19:39 ],0,265
22780,2013-12-16,[ 19:40 ],0,264
22781,2013-12-16,[ 19:41 ],0,264
22782,2013-12-16,[ 19:42 ],0,265
22783,2013-12-16,[ 19:43 ],0,265
22784,2013-12-16,[ 19:44 ],0,264
22785,2013-12-16,[ 19:45 ],0,262
22786,2013-12-16,[ 19:46 ],0,264
22787,2013-12-16,[ 19:47 ],0,262
22788,2013-12-16,[ 19:48 ],0,264
22789,2013-12-16,[ 19:49 ],0,260
22790,2013-12-16,[ 19:50 ],0,262
22791,2013-12-16,[ 19:51 ],0,260
22792,2013-12-16,[ 19:52 ],0,261
22793,2013-12-16,[ 19:53 ],0,261
22794,2013-12-16,[ 19:54 ],0,260
22795,2013-12-16,[ 19:55 ],0,270
22796,2013-12-16,[ 19:56 ],0,323
22797,2013-12-16,[ 19:57 ],0,317
22798,2013-12-16,[ 19:58 ],0,330
22799,2013-12-16,[ 19:59 ],0,356
22800,2013-12-16,[ 20:00 ],0,435
22801,2013-12-16,[ 20:01 ],0,439
22802,2013-12-16,[ 20:02 ],0,444
22803,2013-12-16,[ 20:03 ],0,436
22804,2013-12-16,[ 20:04 ],0,406
22805,2013-12-16,[ 20:05 ],0,387
22806,2013-12-16,[ 20:06 ],0,385
22807,2013-12-16,[ 20:07 ],0,351
22808,2013-12-16,[ 20:08 ],0,327
22809,2013-12-16,[ 20:09 ],0,312
22810,2013-12-16,[ 20:10 ],0,306
22811,2013-12-16,[ 20:11 ],0,300
22812,2013-12-16,[ 20:12 ],0,294
22813,2013-12-16,[ 20:13 ],0,298
22814,2013-12-16,[ 20:14 ],0,294
22815,2013-12-16,[ 20:15 ],0,232
22816,2013-12-16,[ 20:16 ],0,235
22817,2013-12-16,[ 20:17 ],0,228
22818,2013-12-16,[ 20:18 ],0,224
22819,2013-12-16,[ 20:19 ],0,224
22820,2013-12-16,[ 20:20 ],0,190
22821,2013-12-16,[ 20:21 ],0,190
22822,2013-12-16,[ 20:22 ],0,192
22823,2013-12-16,[ 20:23 ],0,191
22824,2013-12-16,[ 20:24 ],0,191
22825,2013-12-16,[ 20:25 ],0,190
22826,2013-12-16,[ 20:26 ],0,190
22827,2013-12-16,[ 20:27 ],0,190
22828,2013-12-16,[ 20:28 ],0,191
22829,2013-12-16,[ 20:29 ],0,190
22830,2013-12-16,[ 20:30 ],0,262
22831,2013-12-16,[ 20:31 ],0,256
22832,2013-12-16,[ 20:32 ],0,254
22833,2013-12-16,[ 20:33 ],0,260
22834,2013-12-16,[ 20:34 ],0,280
22835,2013-12-16,[ 20:35 ],0,288
22836,2013-12-16,[ 20:36 ],0,289
22837,2013-12-16,[ 20:37 ],0,300
22838,2013-12-16,[ 20:38 ],0,284
22839,2013-12-16,[ 20:39 ],0,281
22840,2013-12-16,[ 20:40 ],0,283
22841,2013-12-16,[ 20:41 ],0,281
22842,2013-12-16,[ 20:42 ],0,278
22843,2013-12-16,[ 20:43 ],0,241
22844,2013-12-16,[ 20:44 ],0,245
22845,2013-12-16,[ 20:45 ],0,245
22846,2013-12-16,[ 20:46 ],0,236
22847,2013-12-16,[ 20:47 ],0,232
22848,2013-12-16,[ 20:48 ],0,238
22849,2013-12-16,[ 20:49 ],0,234
22850,2013-12-16,[ 20:50 ],0,235
22851,2013-12-16,[ 20:51 ],0,237
22852,2013-12-16,[ 20:52 ],0,238
22853,2013-12-16,[ 20:53 ],0,232
22854,2013-12-16,[ 20:54 ],0,235
22855,2013-12-16,[ 20:55 ],0,234
22856,2013-12-16,[ 20:56 ],0,235
22857,2013-12-16,[ 20:57 ],0,236
22858,2013-12-16,[ 20:58 ],0,238
22859,2013-12-16,[ 20:59 ],0,175
22860,2013-12-16,[ 21:00 ],0,176
22861,2013-12-16,[ 21:01 ],0,175
22862,2013-12-16,[ 21:02 ],0,174
22863,2013-12-16,[ 21:03 ],0,178
22864,2013-12-16,[ 21:04 ],0,174
22865,2013-12-16,[ 21:05 ],0,174
22866,2013-12-16,[ 21:06 ],0,175
22867,2013-12-16,[ 21:07 ],0,173
22868,2013-12-16,[ 21:08 ],0,172
22869,2013-12-16,[ 21:09 ],0,173
22870,2013-12-16,[ 21:10 ],0,174
22871,2013-12-16,[ 21:11 ],0,174
22872,2013-12-16,[ 21:12 ],0,173
22873,2013-12-16,[ 21:13 ],0,171
22874,2013-12-16,[ 21:14 ],0,171
22875,2013-12-16,[ 21:15 ],0,172
22876,2013-12-16,[ 21:16 ],0,171
22877,2013-12-16,[ 21:17 ],0,174
22878,2013-12-16,[ 21:18 ],0,174
22879,2013-12-16,[ 21:19 ],0,173
22880,2013-12-16,[ 21:20 ],0,174
22881,2013-12-16,[ 21:21 ],0,175
22882,2013-12-16,[ 21:22 ],0,172
22883,2013-12-16,[ 21:23 ],0,176
22884,2013-12-16,[ 21:24 ],0,172
22885,2013-12-16,[ 21:25 ],0,173
22886,2013-12-16,[ 21:26 ],0,172
22887,2013-12-16,[ 21:27 ],0,172
22888,2013-12-16,[ 21:28 ],0,173
22889,2013-12-16,[ 21:29 ],0,172
22890,2013-12-16,[ 21:30 ],0,173
22891,2013-12-16,[ 21:31 ],0,311
22892,2013-12-16,[ 21:32 ],0,236
22893,2013-12-16,[ 21:33 ],0,231
22894,2013-12-16,[ 21:34 ],0,234
22895,2013-12-16,[ 21:35 ],0,231
22896,2013-12-16,[ 21:36 ],0,245
22897,2013-12-16,[ 21:37 ],0,247
22898,2013-12-16,[ 21:38 ],0,267
22899,2013-12-16,[ 21:39 ],0,270
22900,2013-12-16,[ 21:40 ],0,269
22901,2013-12-16,[ 21:41 ],0,267
22902,2013-12-16,[ 21:42 ],0,266
22903,2013-12-16,[ 21:43 ],0,2666
22904,2013-12-16,[ 21:44 ],0,4501
22905,2013-12-16,[ 21:45 ],0,1967
22906,2013-12-16,[ 21:46 ],0,1967
22907,2013-12-16,[ 21:47 ],0,1921
22908,2013-12-16,[ 21:48 ],0,295
22909,2013-12-16,[ 21:49 ],0,427
22910,2013-12-16,[ 21:50 ],0,451
22911,2013-12-16,[ 21:51 ],0,434
22912,2013-12-16,[ 21:52 ],0,443
22913,2013-12-16,[ 21:53 ],0,446
22914,2013-12-16,[ 21:54 ],0,452
22915,2013-12-16,[ 21:55 ],0,433
22916,2013-12-16,[ 21:56 ],0,430
22917,2013-12-16,[ 21:57 ],0,2134
22918,2013-12-16,[ 21:58 ],0,2157
22919,2013-12-16,[ 21:59 ],0,2267
22920,2013-12-16,[ 22:00 ],0,2233
22921,2013-12-16,[ 22:01 ],0,608
22922,2013-12-16,[ 22:02 ],0,521
22923,2013-12-16,[ 22:03 ],0,534
22924,2013-12-16,[ 22:04 ],0,522
22925,2013-12-16,[ 22:05 ],0,511
22926,2013-12-16,[ 22:06 ],0,519
22927,2013-12-16,[ 22:07 ],0,523
22928,2013-12-16,[ 22:08 ],0,523
22929,2013-12-16,[ 22:09 ],0,511
22930,2013-12-16,[ 22:10 ],0,510
22931,2013-12-16,[ 22:11 ],0,510
22932,2013-12-16,[ 22:12 ],0,495
22933,2013-12-16,[ 22:13 ],0,495
22934,2013-12-16,[ 22:14 ],0,486
22935,2013-12-16,[ 22:15 ],0,492
22936,2013-12-16,[ 22:16 ],0,488
22937,2013-12-16,[ 22:17 ],0,487
22938,2013-12-16,[ 22:18 ],0,495
22939,2013-12-16,[ 22:19 ],0,493
22940,2013-12-16,[ 22:20 ],0,496
22941,2013-12-16,[ 22:21 ],0,497
22942,2013-12-16,[ 22:22 ],0,493
22943,2013-12-16,[ 22:23 ],0,493
22944,2013-12-16,[ 22:24 ],0,493
22945,2013-12-16,[ 22:25 ],0,503
22946,2013-12-16,[ 22:26 ],0,490
22947,2013-12-16,[ 22:27 ],0,496
22948,2013-12-16,[ 22:28 ],0,406
22949,2013-12-16,[ 22:29 ],0,413
22950,2013-12-16,[ 22:30 ],0,410
22951,2013-12-16,[ 22:31 ],0,416
22952,2013-12-16,[ 22:32 ],0,416
22953,2013-12-16,[ 22:33 ],0,415
22954,2013-12-16,[ 22:34 ],0,413
22955,2013-12-16,[ 22:35 ],0,412
22956,2013-12-16,[ 22:36 ],0,413
22957,2013-12-16,[ 22:37 ],0,427
22958,2013-12-16,[ 22:38 ],0,401
22959,2013-12-16,[ 22:39 ],0,410
22960,2013-12-16,[ 22:40 ],0,416
22961,2013-12-16,[ 22:41 ],0,404
22962,2013-12-16,[ 22:42 ],0,398
22963,2013-12-16,[ 22:43 ],0,241
22964,2013-12-16,[ 22:44 ],0,260
22965,2013-12-16,[ 22:45 ],0,256
22966,2013-12-16,[ 22:46 ],0,234
22967,2013-12-16,[ 22:47 ],0,225
22968,2013-12-16,[ 22:48 ],0,231
22969,2013-12-16,[ 22:49 ],0,229
22970,2013-12-16,[ 22:50 ],0,229
22971,2013-12-16,[ 22:51 ],0,227
22972,2013-12-16,[ 22:52 ],0,231
22973,2013-12-16,[ 22:53 ],0,242
22974,2013-12-16,[ 22:54 ],0,242
22975,2013-12-16,[ 22:55 ],0,243
22976,2013-12-16,[ 22:56 ],0,231
22977,2013-12-16,[ 22:57 ],0,229
22978,2013-12-16,[ 22:58 ],0,228
22979,2013-12-16,[ 22:59 ],0,229
22980,2013-12-16,[ 23:00 ],0,234
22981,2013-12-16,[ 23:01 ],0,232
22982,2013-12-16,[ 23:02 ],0,228
22983,2013-12-16,[ 23:03 ],0,231
22984,2013-12-16,[ 23:04 ],0,231
22985,2013-12-16,[ 23:05 ],0,307
22986,2013-12-16,[ 23:06 ],0,304
22987,2013-12-16,[ 23:07 ],0,301
22988,2013-12-16,[ 23:08 ],0,295
22989,2013-12-16,[ 23:09 ],0,299
22990,2013-12-16,[ 23:10 ],0,297
22991,2013-12-16,[ 23:11 ],0,298
22992,2013-12-16,[ 23:12 ],0,298
22993,2013-12-16,[ 23:13 ],0,294
22994,2013-12-16,[ 23:14 ],0,295
22995,2013-12-16,[ 23:15 ],0,291
22996,2013-12-16,[ 23:16 ],0,228
22997,2013-12-16,[ 23:17 ],0,231
22998,2013-12-16,[ 23:18 ],0,229
22999,2013-12-16,[ 23:19 ],0,227
23000,2013-12-16,[ 23:20 ],0,229
23001,2013-12-16,[ 23:21 ],0,231
23002,2013-12-16,[ 23:22 ],0,228
23003,2013-12-16,[ 23:23 ],0,228
23004,2013-12-16,[ 23:24 ],0,239
23005,2013-12-16,[ 23:25 ],0,245
23006,2013-12-16,[ 23:26 ],0,236
23007,2013-12-16,[ 23:27 ],0,231
23008,2013-12-16,[ 23:28 ],0,236
23009,2013-12-16,[ 23:29 ],0,239
23010,2013-12-16,[ 23:30 ],0,239
23011,2013-12-16,[ 23:31 ],0,238
23012,2013-12-16,[ 23:32 ],0,236
23013,2013-12-16,[ 23:33 ],0,234
23014,2013-12-16,[ 23:34 ],0,234
23015,2013-12-16,[ 23:35 ],0,231
23016,2013-12-16,[ 23:36 ],0,231
23017,2013-12-16,[ 23:37 ],0,301
23018,2013-12-16,[ 23:38 ],0,299
23019,2013-12-16,[ 23:39 ],0,293
23020,2013-12-16,[ 23:40 ],0,293
23021,2013-12-16,[ 23:41 ],0,297
23022,2013-12-16,[ 23:42 ],0,299
23023,2013-12-16,[ 23:43 ],0,301
23024,2013-12-16,[ 23:44 ],0,302
23025,2013-12-16,[ 23:45 ],0,300
23026,2013-12-16,[ 23:46 ],0,295
23027,2013-12-16,[ 23:47 ],0,294
23028,2013-12-16,[ 23:48 ],0,297
23029,2013-12-16,[ 23:49 ],0,295
23030,2013-12-16,[ 23:50 ],0,299
23031,2013-12-16,[ 23:51 ],0,292
23032,2013-12-16,[ 23:52 ],0,292
23033,2013-12-16,[ 23:53 ],0,293
23034,2013-12-16,[ 23:54 ],0,293
23035,2013-12-16,[ 23:55 ],0,294
23036,2013-12-16,[ 23:56 ],0,295
23037,2013-12-16,[ 23:57 ],0,295
23038,2013-12-16,[ 23:58 ],0,298
23039,2013-12-16,[ 23:59 ],0,297
23040,2013-12-17,[ 00:00 ],0,309
23041,2013-12-17,[ 00:01 ],0,301
23042,2013-12-17,[ 00:02 ],0,292
23043,2013-12-17,[ 00:03 ],0,308
23044,2013-12-17,[ 00:04 ],0,228
23045,2013-12-17,[ 00:05 ],0,223
23046,2013-12-17,[ 00:06 ],0,223
23047,2013-12-17,[ 00:07 ],0,223
23048,2013-12-17,[ 00:08 ],0,223
23049,2013-12-17,[ 00:09 ],0,222
23050,2013-12-17,[ 00:10 ],0,219
23051,2013-12-17,[ 00:11 ],0,219
23052,2013-12-17,[ 00:12 ],0,223
23053,2013-12-17,[ 00:13 ],0,219
23054,2013-12-17,[ 00:14 ],0,221
23055,2013-12-17,[ 00:15 ],0,222
23056,2013-12-17,[ 00:16 ],0,222
23057,2013-12-17,[ 00:17 ],0,222
23058,2013-12-17,[ 00:18 ],0,235
23059,2013-12-17,[ 00:19 ],0,222
23060,2013-12-17,[ 00:20 ],0,222
23061,2013-12-17,[ 00:21 ],0,223
23062,2013-12-17,[ 00:22 ],0,226
23063,2013-12-17,[ 00:23 ],0,223
23064,2013-12-17,[ 00:24 ],0,222
23065,2013-12-17,[ 00:25 ],0,222
23066,2013-12-17,[ 00:26 ],0,219
23067,2013-12-17,[ 00:27 ],0,224
23068,2013-12-17,[ 00:28 ],0,224
23069,2013-12-17,[ 00:29 ],0,223
23070,2013-12-17,[ 00:30 ],0,225
23071,2013-12-17,[ 00:31 ],0,222
23072,2013-12-17,[ 00:32 ],0,224
23073,2013-12-17,[ 00:33 ],0,219
23074,2013-12-17,[ 00:34 ],0,219
23075,2013-12-17,[ 00:35 ],0,222
23076,2013-12-17,[ 00:36 ],0,219
23077,2013-12-17,[ 00:37 ],0,223
23078,2013-12-17,[ 00:38 ],0,223
23079,2013-12-17,[ 00:39 ],0,223
23080,2013-12-17,[ 00:40 ],0,223
23081,2013-12-17,[ 00:41 ],0,219
23082,2013-12-17,[ 00:42 ],0,219
23083,2013-12-17,[ 00:43 ],0,221
23084,2013-12-17,[ 00:44 ],0,222
23085,2013-12-17,[ 00:45 ],0,221
23086,2013-12-17,[ 00:46 ],0,219
23087,2013-12-17,[ 00:47 ],0,222
23088,2013-12-17,[ 00:48 ],0,300
23089,2013-12-17,[ 00:49 ],0,289
23090,2013-12-17,[ 00:50 ],0,287
23091,2013-12-17,[ 00:51 ],0,288
23092,2013-12-17,[ 00:52 ],0,289
23093,2013-12-17,[ 00:53 ],0,302
23094,2013-12-17,[ 00:54 ],0,302
23095,2013-12-17,[ 00:55 ],0,289
23096,2013-12-17,[ 00:56 ],0,286
23097,2013-12-17,[ 00:57 ],0,287
23098,2013-12-17,[ 00:58 ],0,284
23099,2013-12-17,[ 00:59 ],0,223
23100,2013-12-17,[ 01:00 ],0,218
23101,2013-12-17,[ 01:01 ],0,224
23102,2013-12-17,[ 01:02 ],0,222
23103,2013-12-17,[ 01:03 ],0,222
23104,2013-12-17,[ 01:04 ],0,223
23105,2013-12-17,[ 01:05 ],0,223
23106,2013-12-17,[ 01:06 ],0,221
23107,2013-12-17,[ 01:07 ],0,219
23108,2013-12-17,[ 01:08 ],0,219
23109,2013-12-17,[ 01:09 ],0,221
23110,2013-12-17,[ 01:10 ],0,221
23111,2013-12-17,[ 01:11 ],0,221
23112,2013-12-17,[ 01:12 ],0,218
23113,2013-12-17,[ 01:13 ],0,221
23114,2013-12-17,[ 01:14 ],0,221
23115,2013-12-17,[ 01:15 ],0,222
23116,2013-12-17,[ 01:16 ],0,222
23117,2013-12-17,[ 01:17 ],0,299
23118,2013-12-17,[ 01:18 ],0,289
23119,2013-12-17,[ 01:19 ],0,285
23120,2013-12-17,[ 01:20 ],0,292
23121,2013-12-17,[ 01:21 ],0,292
23122,2013-12-17,[ 01:22 ],0,293
23123,2013-12-17,[ 01:23 ],0,294
23124,2013-12-17,[ 01:24 ],0,293
23125,2013-12-17,[ 01:25 ],0,289
23126,2013-12-17,[ 01:26 ],0,294
23127,2013-12-17,[ 01:27 ],0,289
23128,2013-12-17,[ 01:28 ],0,289
23129,2013-12-17,[ 01:29 ],0,289
23130,2013-12-17,[ 01:30 ],0,287
23131,2013-12-17,[ 01:31 ],0,287
23132,2013-12-17,[ 01:32 ],0,289
23133,2013-12-17,[ 01:33 ],0,288
23134,2013-12-17,[ 01:34 ],0,288
23135,2013-12-17,[ 01:35 ],0,288
23136,2013-12-17,[ 01:36 ],0,288
23137,2013-12-17,[ 01:37 ],0,289
23138,2013-12-17,[ 01:38 ],0,289
23139,2013-12-17,[ 01:39 ],0,293
23140,2013-12-17,[ 01:40 ],0,286
23141,2013-12-17,[ 01:41 ],0,287
23142,2013-12-17,[ 01:42 ],0,287
23143,2013-12-17,[ 01:43 ],0,283
23144,2013-12-17,[ 01:44 ],0,219
23145,2013-12-17,[ 01:45 ],0,218
23146,2013-12-17,[ 01:46 ],0,218
23147,2013-12-17,[ 01:47 ],0,219
23148,2013-12-17,[ 01:48 ],0,221
