,Year-Month-Date,Time,Holiday,Watt
26449,2015-12-19,[ 08:49 ],1,392
26450,2015-12-19,[ 08:50 ],1,375
26451,2015-12-19,[ 08:51 ],1,374
26452,2015-12-19,[ 08:52 ],1,398
26453,2015-12-19,[ 08:53 ],1,411
26454,2015-12-19,[ 08:54 ],1,538
26455,2015-12-19,[ 08:55 ],1,463
26456,2015-12-19,[ 08:56 ],1,467
26457,2015-12-19,[ 08:57 ],1,2589
26458,2015-12-19,[ 08:58 ],1,2609
26459,2015-12-19,[ 08:59 ],1,2594
26460,2015-12-19,[ 09:00 ],1,2793
26461,2015-12-19,[ 09:01 ],1,2704
26462,2015-12-19,[ 09:02 ],1,2650
26463,2015-12-19,[ 09:03 ],1,2653
26464,2015-12-19,[ 09:04 ],1,2648
26465,2015-12-19,[ 09:05 ],1,2597
26466,2015-12-19,[ 09:06 ],1,2577
26467,2015-12-19,[ 09:07 ],1,2577
26468,2015-12-19,[ 09:08 ],1,2603
26469,2015-12-19,[ 09:09 ],1,2667
26470,2015-12-19,[ 09:10 ],1,2712
26471,2015-12-19,[ 09:11 ],1,2753
26472,2015-12-19,[ 09:12 ],1,2665
26473,2015-12-19,[ 09:13 ],1,2711
26474,2015-12-19,[ 09:14 ],1,2663
26475,2015-12-19,[ 09:15 ],1,2650
26476,2015-12-19,[ 09:16 ],1,2766
26477,2015-12-19,[ 09:17 ],1,2766
26478,2015-12-19,[ 09:18 ],1,474
26479,2015-12-19,[ 09:19 ],1,448
26480,2015-12-19,[ 09:20 ],1,418
26481,2015-12-19,[ 09:21 ],1,482
26482,2015-12-19,[ 09:22 ],1,482
26483,2015-12-19,[ 09:23 ],1,538
26484,2015-12-19,[ 09:24 ],1,580
26485,2015-12-19,[ 09:25 ],1,398
26486,2015-12-19,[ 09:26 ],1,413
26487,2015-12-19,[ 09:27 ],1,438
26488,2015-12-19,[ 09:28 ],1,448
26489,2015-12-19,[ 09:29 ],1,426
26490,2015-12-19,[ 09:30 ],1,402
26491,2015-12-19,[ 09:31 ],1,379
26492,2015-12-19,[ 09:32 ],1,374
26493,2015-12-19,[ 09:33 ],1,363
26494,2015-12-19,[ 09:34 ],1,388
26495,2015-12-19,[ 09:35 ],1,371
26496,2015-12-19,[ 09:36 ],1,386
26497,2015-12-19,[ 09:37 ],1,409
26498,2015-12-19,[ 09:38 ],1,402
26499,2015-12-19,[ 09:39 ],1,525
26500,2015-12-19,[ 09:40 ],1,525
26501,2015-12-19,[ 09:41 ],1,342
26502,2015-12-19,[ 09:42 ],1,420
26503,2015-12-19,[ 09:43 ],1,486
26504,2015-12-19,[ 09:44 ],1,447
26505,2015-12-19,[ 09:45 ],1,470
26506,2015-12-19,[ 09:46 ],1,552
26507,2015-12-19,[ 09:47 ],1,516
26508,2015-12-19,[ 09:48 ],1,474
26509,2015-12-19,[ 09:49 ],1,480
26510,2015-12-19,[ 09:50 ],1,462
26511,2015-12-19,[ 09:51 ],1,596
26512,2015-12-19,[ 09:52 ],1,633
26513,2015-12-19,[ 09:53 ],1,587
26514,2015-12-19,[ 09:54 ],1,662
26515,2015-12-19,[ 09:55 ],1,620
26516,2015-12-19,[ 09:56 ],1,631
26517,2015-12-19,[ 09:57 ],1,647
26518,2015-12-19,[ 09:58 ],1,647
26519,2015-12-19,[ 09:59 ],1,618
26520,2015-12-19,[ 10:00 ],1,274
26521,2015-12-19,[ 10:01 ],1,232
26522,2015-12-19,[ 10:02 ],1,235
26523,2015-12-19,[ 10:03 ],1,229
26524,2015-12-19,[ 10:04 ],1,231
26525,2015-12-19,[ 10:05 ],1,228
26526,2015-12-19,[ 10:06 ],1,294
26527,2015-12-19,[ 10:07 ],1,299
26528,2015-12-19,[ 10:08 ],1,297
26529,2015-12-19,[ 10:09 ],1,297
26530,2015-12-19,[ 10:10 ],1,301
26531,2015-12-19,[ 10:11 ],1,301
26532,2015-12-19,[ 10:12 ],1,302
26533,2015-12-19,[ 10:13 ],1,302
26534,2015-12-19,[ 10:14 ],1,302
26535,2015-12-19,[ 10:15 ],1,301
26536,2015-12-19,[ 10:16 ],1,301
26537,2015-12-19,[ 10:17 ],1,299
26538,2015-12-19,[ 10:18 ],1,300
26539,2015-12-19,[ 10:19 ],1,297
26540,2015-12-19,[ 10:20 ],1,298
26541,2015-12-19,[ 10:21 ],1,299
26542,2015-12-19,[ 10:22 ],1,299
26543,2015-12-19,[ 10:23 ],1,297
26544,2015-12-19,[ 10:24 ],1,298
26545,2015-12-19,[ 10:25 ],1,299
26546,2015-12-19,[ 10:26 ],1,301
26547,2015-12-19,[ 10:27 ],1,336
26548,2015-12-19,[ 10:28 ],1,339
26549,2015-12-19,[ 10:29 ],1,342
26550,2015-12-19,[ 10:30 ],1,343
26551,2015-12-19,[ 10:31 ],1,342
26552,2015-12-19,[ 10:32 ],1,266
26553,2015-12-19,[ 10:33 ],1,265
26554,2015-12-19,[ 10:34 ],1,265
26555,2015-12-19,[ 10:35 ],1,266
26556,2015-12-19,[ 10:36 ],1,266
26557,2015-12-19,[ 10:37 ],1,266
26558,2015-12-19,[ 10:38 ],1,266
26559,2015-12-19,[ 10:39 ],1,266
26560,2015-12-19,[ 10:40 ],1,264
26561,2015-12-19,[ 10:41 ],1,264
26562,2015-12-19,[ 10:42 ],1,264
26563,2015-12-19,[ 10:43 ],1,266
26564,2015-12-19,[ 10:44 ],1,264
26565,2015-12-19,[ 10:45 ],1,264
26566,2015-12-19,[ 10:46 ],1,264
26567,2015-12-19,[ 10:47 ],1,264
26568,2015-12-19,[ 10:48 ],1,267
26569,2015-12-19,[ 10:49 ],1,264
26570,2015-12-19,[ 10:50 ],1,266
26571,2015-12-19,[ 10:51 ],1,266
26572,2015-12-19,[ 10:52 ],1,266
26573,2015-12-19,[ 10:53 ],1,265
26574,2015-12-19,[ 10:54 ],1,266
26575,2015-12-19,[ 10:55 ],1,266
26576,2015-12-19,[ 10:56 ],1,266
26577,2015-12-19,[ 10:57 ],1,265
26578,2015-12-19,[ 10:58 ],1,269
26579,2015-12-19,[ 10:59 ],1,269
26580,2015-12-19,[ 11:00 ],1,267
26581,2015-12-19,[ 11:01 ],1,269
26582,2015-12-19,[ 11:02 ],1,267
26583,2015-12-19,[ 11:03 ],1,266
26584,2015-12-19,[ 11:04 ],1,267
26585,2015-12-19,[ 11:05 ],1,486
26586,2015-12-19,[ 11:06 ],1,488
26587,2015-12-19,[ 11:07 ],1,488
26588,2015-12-19,[ 11:08 ],1,487
26589,2015-12-19,[ 11:09 ],1,490
26590,2015-12-19,[ 11:10 ],1,488
26591,2015-12-19,[ 11:11 ],1,487
26592,2015-12-19,[ 11:12 ],1,487
26593,2015-12-19,[ 11:13 ],1,488
26594,2015-12-19,[ 11:14 ],1,487
26595,2015-12-19,[ 11:15 ],1,486
26596,2015-12-19,[ 11:16 ],1,266
26597,2015-12-19,[ 11:17 ],1,264
26598,2015-12-19,[ 11:18 ],1,265
26599,2015-12-19,[ 11:19 ],1,265
26600,2015-12-19,[ 11:20 ],1,265
26601,2015-12-19,[ 11:21 ],1,266
26602,2015-12-19,[ 11:22 ],1,264
26603,2015-12-19,[ 11:23 ],1,265
26604,2015-12-19,[ 11:24 ],1,262
26605,2015-12-19,[ 11:25 ],1,265
26606,2015-12-19,[ 11:26 ],1,264
26607,2015-12-19,[ 11:27 ],1,264
26608,2015-12-19,[ 11:28 ],1,264
26609,2015-12-19,[ 11:29 ],1,261
26610,2015-12-19,[ 11:30 ],1,377
26611,2015-12-19,[ 11:31 ],1,369
26612,2015-12-19,[ 11:32 ],1,334
26613,2015-12-19,[ 11:33 ],1,342
26614,2015-12-19,[ 11:34 ],1,343
26615,2015-12-19,[ 11:35 ],1,344
26616,2015-12-19,[ 11:36 ],1,342
26617,2015-12-19,[ 11:37 ],1,339
26618,2015-12-19,[ 11:38 ],1,337
26619,2015-12-19,[ 11:39 ],1,334
26620,2015-12-19,[ 11:40 ],1,334
26621,2015-12-19,[ 11:41 ],1,332
26622,2015-12-19,[ 11:42 ],1,331
26623,2015-12-19,[ 11:43 ],1,328
26624,2015-12-19,[ 11:44 ],1,326
26625,2015-12-19,[ 11:45 ],1,326
26626,2015-12-19,[ 11:46 ],1,327
26627,2015-12-19,[ 11:47 ],1,330
26628,2015-12-19,[ 11:48 ],1,333
26629,2015-12-19,[ 11:49 ],1,331
26630,2015-12-19,[ 11:50 ],1,332
26631,2015-12-19,[ 11:51 ],1,332
26632,2015-12-19,[ 11:52 ],1,333
26633,2015-12-19,[ 11:53 ],1,332
26634,2015-12-19,[ 11:54 ],1,330
26635,2015-12-19,[ 11:55 ],1,330
26636,2015-12-19,[ 11:56 ],1,327
26637,2015-12-19,[ 11:57 ],1,327
26638,2015-12-19,[ 11:58 ],1,327
26639,2015-12-19,[ 11:59 ],1,328
26640,2015-12-19,[ 12:00 ],1,328
26641,2015-12-19,[ 12:01 ],1,327
26642,2015-12-19,[ 12:02 ],1,328
26643,2015-12-19,[ 12:03 ],1,328
26644,2015-12-19,[ 12:04 ],1,327
26645,2015-12-19,[ 12:05 ],1,326
26646,2015-12-19,[ 12:06 ],1,328
26647,2015-12-19,[ 12:07 ],1,330
26648,2015-12-19,[ 12:08 ],1,330
26649,2015-12-19,[ 12:09 ],1,326
26650,2015-12-19,[ 12:10 ],1,326
26651,2015-12-19,[ 12:11 ],1,324
26652,2015-12-19,[ 12:12 ],1,323
26653,2015-12-19,[ 12:13 ],1,322
26654,2015-12-19,[ 12:14 ],1,322
26655,2015-12-19,[ 12:15 ],1,321
26656,2015-12-19,[ 12:16 ],1,322
26657,2015-12-19,[ 12:17 ],1,322
26658,2015-12-19,[ 12:18 ],1,319
26659,2015-12-19,[ 12:19 ],1,319
26660,2015-12-19,[ 12:20 ],1,252
26661,2015-12-19,[ 12:21 ],1,355
26662,2015-12-19,[ 12:22 ],1,348
26663,2015-12-19,[ 12:23 ],1,2645
26664,2015-12-19,[ 12:24 ],1,4577
26665,2015-12-19,[ 12:25 ],1,4577
26666,2015-12-19,[ 12:26 ],1,1943
26667,2015-12-19,[ 12:27 ],1,1977
26668,2015-12-19,[ 12:28 ],1,1977
26669,2015-12-19,[ 12:29 ],1,1914
26670,2015-12-19,[ 12:30 ],1,1927
26671,2015-12-19,[ 12:31 ],1,1915
26672,2015-12-19,[ 12:32 ],1,1881
26673,2015-12-19,[ 12:33 ],1,1924
26674,2015-12-19,[ 12:34 ],1,1892
26675,2015-12-19,[ 12:35 ],1,1972
26676,2015-12-19,[ 12:36 ],1,4099
26677,2015-12-19,[ 12:37 ],1,4159
26678,2015-12-19,[ 12:38 ],1,4159
26679,2015-12-19,[ 12:39 ],1,4126
26680,2015-12-19,[ 12:40 ],1,4048
26681,2015-12-19,[ 12:41 ],1,2695
26682,2015-12-19,[ 12:42 ],1,2650
26683,2015-12-19,[ 12:43 ],1,2702
26684,2015-12-19,[ 12:44 ],1,2702
26685,2015-12-19,[ 12:45 ],1,2746
26686,2015-12-19,[ 12:46 ],1,2726
26687,2015-12-19,[ 12:47 ],1,2691
26688,2015-12-19,[ 12:48 ],1,2704
26689,2015-12-19,[ 12:49 ],1,2743
26690,2015-12-19,[ 12:50 ],1,2671
26691,2015-12-19,[ 12:51 ],1,2733
26692,2015-12-19,[ 12:52 ],1,2721
26693,2015-12-19,[ 12:53 ],1,541
26694,2015-12-19,[ 12:54 ],1,540
26695,2015-12-19,[ 12:55 ],1,589
26696,2015-12-19,[ 12:56 ],1,590
26697,2015-12-19,[ 12:57 ],1,584
26698,2015-12-19,[ 12:58 ],1,584
26699,2015-12-19,[ 12:59 ],1,586
26700,2015-12-19,[ 13:00 ],1,566
26701,2015-12-19,[ 13:01 ],1,661
26702,2015-12-19,[ 13:02 ],1,526
26703,2015-12-19,[ 13:03 ],1,509
26704,2015-12-19,[ 13:04 ],1,585
26705,2015-12-19,[ 13:05 ],1,579
26706,2015-12-19,[ 13:06 ],1,557
26707,2015-12-19,[ 13:07 ],1,525
26708,2015-12-19,[ 13:08 ],1,525
26709,2015-12-19,[ 13:09 ],1,511
26710,2015-12-19,[ 13:10 ],1,625
26711,2015-12-19,[ 13:11 ],1,650
26712,2015-12-19,[ 13:12 ],1,446
26713,2015-12-19,[ 13:13 ],1,558
26714,2015-12-19,[ 13:14 ],1,502
26715,2015-12-19,[ 13:15 ],1,585
26716,2015-12-19,[ 13:16 ],1,632
26717,2015-12-19,[ 13:17 ],1,577
26718,2015-12-19,[ 13:18 ],1,558
26719,2015-12-19,[ 13:19 ],1,515
26720,2015-12-19,[ 13:20 ],1,528
26721,2015-12-19,[ 13:21 ],1,516
26722,2015-12-19,[ 13:22 ],1,644
26723,2015-12-19,[ 13:23 ],1,695
26724,2015-12-19,[ 13:24 ],1,660
26725,2015-12-19,[ 13:25 ],1,770
26726,2015-12-19,[ 13:26 ],1,740
26727,2015-12-19,[ 13:27 ],1,706
26728,2015-12-19,[ 13:28 ],1,770
26729,2015-12-19,[ 13:29 ],1,763
26730,2015-12-19,[ 13:30 ],1,383
26731,2015-12-19,[ 13:31 ],1,427
26732,2015-12-19,[ 13:32 ],1,298
26733,2015-12-19,[ 13:33 ],1,202
26734,2015-12-19,[ 13:34 ],1,200
26735,2015-12-19,[ 13:35 ],1,217
26736,2015-12-19,[ 13:36 ],1,218
26737,2015-12-19,[ 13:37 ],1,218
26738,2015-12-19,[ 13:38 ],1,219
26739,2015-12-19,[ 13:39 ],1,219
26740,2015-12-19,[ 13:40 ],1,218
26741,2015-12-19,[ 13:41 ],1,222
26742,2015-12-19,[ 13:42 ],1,222
26743,2015-12-19,[ 13:43 ],1,219
26744,2015-12-19,[ 13:44 ],1,219
26745,2015-12-19,[ 13:45 ],1,229
26746,2015-12-19,[ 13:46 ],1,229
26747,2015-12-19,[ 13:47 ],1,229
26748,2015-12-19,[ 13:48 ],1,229
26749,2015-12-19,[ 13:49 ],1,229
26750,2015-12-19,[ 13:50 ],1,231
26751,2015-12-19,[ 13:51 ],1,221
26752,2015-12-19,[ 13:52 ],1,222
26753,2015-12-19,[ 13:53 ],1,221
26754,2015-12-19,[ 13:54 ],1,223
26755,2015-12-19,[ 13:55 ],1,223
26756,2015-12-19,[ 13:56 ],1,221
26757,2015-12-19,[ 13:57 ],1,219
26758,2015-12-19,[ 13:58 ],1,219
26759,2015-12-19,[ 13:59 ],1,221
26760,2015-12-19,[ 14:00 ],1,224
26761,2015-12-19,[ 14:01 ],1,224
26762,2015-12-19,[ 14:02 ],1,224
26763,2015-12-19,[ 14:03 ],1,225
26764,2015-12-19,[ 14:04 ],1,225
26765,2015-12-19,[ 14:05 ],1,225
26766,2015-12-19,[ 14:06 ],1,221
26767,2015-12-19,[ 14:07 ],1,222
26768,2015-12-19,[ 14:08 ],1,219
26769,2015-12-19,[ 14:09 ],1,222
26770,2015-12-19,[ 14:10 ],1,219
26771,2015-12-19,[ 14:11 ],1,219
26772,2015-12-19,[ 14:12 ],1,218
26773,2015-12-19,[ 14:13 ],1,299
26774,2015-12-19,[ 14:14 ],1,297
26775,2015-12-19,[ 14:15 ],1,288
26776,2015-12-19,[ 14:16 ],1,291
26777,2015-12-19,[ 14:17 ],1,291
26778,2015-12-19,[ 14:18 ],1,288
26779,2015-12-19,[ 14:19 ],1,288
26780,2015-12-19,[ 14:20 ],1,288
26781,2015-12-19,[ 14:21 ],1,288
26782,2015-12-19,[ 14:22 ],1,287
26783,2015-12-19,[ 14:23 ],1,286
26784,2015-12-19,[ 14:24 ],1,284
26785,2015-12-19,[ 14:25 ],1,222
26786,2015-12-19,[ 14:26 ],1,222
26787,2015-12-19,[ 14:27 ],1,223
26788,2015-12-19,[ 14:28 ],1,219
26789,2015-12-19,[ 14:29 ],1,222
26790,2015-12-19,[ 14:30 ],1,219
26791,2015-12-19,[ 14:31 ],1,219
26792,2015-12-19,[ 14:32 ],1,223
26793,2015-12-19,[ 14:33 ],1,221
26794,2015-12-19,[ 14:34 ],1,285
26795,2015-12-19,[ 14:35 ],1,287
26796,2015-12-19,[ 14:36 ],1,284
26797,2015-12-19,[ 14:37 ],1,289
26798,2015-12-19,[ 14:38 ],1,288
26799,2015-12-19,[ 14:39 ],1,288
26800,2015-12-19,[ 14:40 ],1,291
26801,2015-12-19,[ 14:41 ],1,289
26802,2015-12-19,[ 14:42 ],1,292
26803,2015-12-19,[ 14:43 ],1,288
26804,2015-12-19,[ 14:44 ],1,287
26805,2015-12-19,[ 14:45 ],1,285
26806,2015-12-19,[ 14:46 ],1,287
26807,2015-12-19,[ 14:47 ],1,285
26808,2015-12-19,[ 14:48 ],1,285
26809,2015-12-19,[ 14:49 ],1,287
26810,2015-12-19,[ 14:50 ],1,287
26811,2015-12-19,[ 14:51 ],1,287
26812,2015-12-19,[ 14:52 ],1,286
26813,2015-12-19,[ 14:53 ],1,287
26814,2015-12-19,[ 14:54 ],1,291
26815,2015-12-19,[ 14:55 ],1,292
26816,2015-12-19,[ 14:56 ],1,289
26817,2015-12-19,[ 14:57 ],1,288
26818,2015-12-19,[ 14:58 ],1,285
26819,2015-12-19,[ 14:59 ],1,218
26820,2015-12-19,[ 15:00 ],1,219
26821,2015-12-19,[ 15:01 ],1,221
26822,2015-12-19,[ 15:02 ],1,221
26823,2015-12-19,[ 15:03 ],1,219
26824,2015-12-19,[ 15:04 ],1,219
26825,2015-12-19,[ 15:05 ],1,218
26826,2015-12-19,[ 15:06 ],1,218
26827,2015-12-19,[ 15:07 ],1,217
26828,2015-12-19,[ 15:08 ],1,221
26829,2015-12-19,[ 15:09 ],1,218
26830,2015-12-19,[ 15:10 ],1,221
26831,2015-12-19,[ 15:11 ],1,218
26832,2015-12-19,[ 15:12 ],1,219
26833,2015-12-19,[ 15:13 ],1,218
26834,2015-12-19,[ 15:14 ],1,218
26835,2015-12-19,[ 15:15 ],1,219
26836,2015-12-19,[ 15:16 ],1,219
26837,2015-12-19,[ 15:17 ],1,218
26838,2015-12-19,[ 15:18 ],1,217
26839,2015-12-19,[ 15:19 ],1,219
26840,2015-12-19,[ 15:20 ],1,221
26841,2015-12-19,[ 15:21 ],1,221
26842,2015-12-19,[ 15:22 ],1,218
26843,2015-12-19,[ 15:23 ],1,218
26844,2015-12-19,[ 15:24 ],1,217
26845,2015-12-19,[ 15:25 ],1,218
26846,2015-12-19,[ 15:26 ],1,218
26847,2015-12-19,[ 15:27 ],1,221
26848,2015-12-19,[ 15:28 ],1,221
26849,2015-12-19,[ 15:29 ],1,219
26850,2015-12-19,[ 15:30 ],1,218
26851,2015-12-19,[ 15:31 ],1,218
26852,2015-12-19,[ 15:32 ],1,219
26853,2015-12-19,[ 15:33 ],1,221
26854,2015-12-19,[ 15:34 ],1,219
26855,2015-12-19,[ 15:35 ],1,219
26856,2015-12-19,[ 15:36 ],1,219
26857,2015-12-19,[ 15:37 ],1,219
26858,2015-12-19,[ 15:38 ],1,218
26859,2015-12-19,[ 15:39 ],1,218
26860,2015-12-19,[ 15:40 ],1,218
26861,2015-12-19,[ 15:41 ],1,218
26862,2015-12-19,[ 15:42 ],1,217
26863,2015-12-19,[ 15:43 ],1,301
26864,2015-12-19,[ 15:44 ],1,291
26865,2015-12-19,[ 15:45 ],1,288
26866,2015-12-19,[ 15:46 ],1,287
26867,2015-12-19,[ 15:47 ],1,287
26868,2015-12-19,[ 15:48 ],1,289
26869,2015-12-19,[ 15:49 ],1,288
26870,2015-12-19,[ 15:50 ],1,286
26871,2015-12-19,[ 15:51 ],1,285
26872,2015-12-19,[ 15:52 ],1,285
26873,2015-12-19,[ 15:53 ],1,284
26874,2015-12-19,[ 15:54 ],1,218
26875,2015-12-19,[ 15:55 ],1,219
26876,2015-12-19,[ 15:56 ],1,217
26877,2015-12-19,[ 15:57 ],1,218
26878,2015-12-19,[ 15:58 ],1,219
26879,2015-12-19,[ 15:59 ],1,217
26880,2015-12-19,[ 16:00 ],1,219
26881,2015-12-19,[ 16:01 ],1,218
26882,2015-12-19,[ 16:02 ],1,218
26883,2015-12-19,[ 16:03 ],1,218
26884,2015-12-19,[ 16:04 ],1,219
26885,2015-12-19,[ 16:05 ],1,221
26886,2015-12-19,[ 16:06 ],1,218
26887,2015-12-19,[ 16:07 ],1,217
26888,2015-12-19,[ 16:08 ],1,218
26889,2015-12-19,[ 16:09 ],1,218
26890,2015-12-19,[ 16:10 ],1,218
26891,2015-12-19,[ 16:11 ],1,218
26892,2015-12-19,[ 16:12 ],1,347
26893,2015-12-19,[ 16:13 ],1,291
26894,2015-12-19,[ 16:14 ],1,284
26895,2015-12-19,[ 16:15 ],1,287
26896,2015-12-19,[ 16:16 ],1,289
26897,2015-12-19,[ 16:17 ],1,292
26898,2015-12-19,[ 16:18 ],1,289
26899,2015-12-19,[ 16:19 ],1,289
26900,2015-12-19,[ 16:20 ],1,289
26901,2015-12-19,[ 16:21 ],1,289
26902,2015-12-19,[ 16:22 ],1,287
26903,2015-12-19,[ 16:23 ],1,286
26904,2015-12-19,[ 16:24 ],1,286
26905,2015-12-19,[ 16:25 ],1,286
26906,2015-12-19,[ 16:26 ],1,286
26907,2015-12-19,[ 16:27 ],1,288
26908,2015-12-19,[ 16:28 ],1,287
26909,2015-12-19,[ 16:29 ],1,286
26910,2015-12-19,[ 16:30 ],1,288
26911,2015-12-19,[ 16:31 ],1,288
26912,2015-12-19,[ 16:32 ],1,289
26913,2015-12-19,[ 16:33 ],1,292
26914,2015-12-19,[ 16:34 ],1,288
26915,2015-12-19,[ 16:35 ],1,288
26916,2015-12-19,[ 16:36 ],1,287
26917,2015-12-19,[ 16:37 ],1,286
26918,2015-12-19,[ 16:38 ],1,285
26919,2015-12-19,[ 16:39 ],1,221
26920,2015-12-19,[ 16:40 ],1,221
26921,2015-12-19,[ 16:41 ],1,218
26922,2015-12-19,[ 16:42 ],1,221
26923,2015-12-19,[ 16:43 ],1,219
26924,2015-12-19,[ 16:44 ],1,218
26925,2015-12-19,[ 16:45 ],1,217
26926,2015-12-19,[ 16:46 ],1,219
26927,2015-12-19,[ 16:47 ],1,219
26928,2015-12-19,[ 16:48 ],1,218
26929,2015-12-19,[ 16:49 ],1,217
26930,2015-12-19,[ 16:50 ],1,241
26931,2015-12-19,[ 16:51 ],1,257
26932,2015-12-19,[ 16:52 ],1,258
26933,2015-12-19,[ 16:53 ],1,258
26934,2015-12-19,[ 16:54 ],1,258
26935,2015-12-19,[ 16:55 ],1,258
26936,2015-12-19,[ 16:56 ],1,258
26937,2015-12-19,[ 16:57 ],1,258
26938,2015-12-19,[ 16:58 ],1,293
26939,2015-12-19,[ 16:59 ],1,291
26940,2015-12-19,[ 17:00 ],1,294
26941,2015-12-19,[ 17:01 ],1,289
26942,2015-12-19,[ 17:02 ],1,289
26943,2015-12-19,[ 17:03 ],1,292
26944,2015-12-19,[ 17:04 ],1,288
26945,2015-12-19,[ 17:05 ],1,288
26946,2015-12-19,[ 17:06 ],1,287
26947,2015-12-19,[ 17:07 ],1,286
26948,2015-12-19,[ 17:08 ],1,292
26949,2015-12-19,[ 17:09 ],1,287
26950,2015-12-19,[ 17:10 ],1,397
26951,2015-12-19,[ 17:11 ],1,383
26952,2015-12-19,[ 17:12 ],1,392
26953,2015-12-19,[ 17:13 ],1,405
26954,2015-12-19,[ 17:14 ],1,407
26955,2015-12-19,[ 17:15 ],1,406
26956,2015-12-19,[ 17:16 ],1,400
26957,2015-12-19,[ 17:17 ],1,2796
26958,2015-12-19,[ 17:18 ],1,2802
26959,2015-12-19,[ 17:19 ],1,2782
26960,2015-12-19,[ 17:20 ],1,398
26961,2015-12-19,[ 17:21 ],1,397
26962,2015-12-19,[ 17:22 ],1,425
26963,2015-12-19,[ 17:23 ],1,487
26964,2015-12-19,[ 17:24 ],1,483
26965,2015-12-19,[ 17:25 ],1,485
26966,2015-12-19,[ 17:26 ],1,491
26967,2015-12-19,[ 17:27 ],1,487
26968,2015-12-19,[ 17:28 ],1,486
26969,2015-12-19,[ 17:29 ],1,565
26970,2015-12-19,[ 17:30 ],1,556
26971,2015-12-19,[ 17:31 ],1,552
26972,2015-12-19,[ 17:32 ],1,567
26973,2015-12-19,[ 17:33 ],1,562
26974,2015-12-19,[ 17:34 ],1,570
26975,2015-12-19,[ 17:35 ],1,566
26976,2015-12-19,[ 17:36 ],1,556
26977,2015-12-19,[ 17:37 ],1,564
26978,2015-12-19,[ 17:38 ],1,565
26979,2015-12-19,[ 17:39 ],1,548
26980,2015-12-19,[ 17:40 ],1,520
26981,2015-12-19,[ 17:41 ],1,546
26982,2015-12-19,[ 17:42 ],1,548
26983,2015-12-19,[ 17:43 ],1,528
26984,2015-12-19,[ 17:44 ],1,545
26985,2015-12-19,[ 17:45 ],1,538
26986,2015-12-19,[ 17:46 ],1,541
26987,2015-12-19,[ 17:47 ],1,533
26988,2015-12-19,[ 17:48 ],1,520
26989,2015-12-19,[ 17:49 ],1,535
26990,2015-12-19,[ 17:50 ],1,532
26991,2015-12-19,[ 17:51 ],1,516
26992,2015-12-19,[ 17:52 ],1,533
26993,2015-12-19,[ 17:53 ],1,511
26994,2015-12-19,[ 17:54 ],1,508
26995,2015-12-19,[ 17:55 ],1,515
26996,2015-12-19,[ 17:56 ],1,508
26997,2015-12-19,[ 17:57 ],1,470
26998,2015-12-19,[ 17:58 ],1,468
26999,2015-12-19,[ 17:59 ],1,2150
27000,2015-12-19,[ 18:00 ],1,2104
27001,2015-12-19,[ 18:01 ],1,476
27002,2015-12-19,[ 18:02 ],1,473
27003,2015-12-19,[ 18:03 ],1,479
27004,2015-12-19,[ 18:04 ],1,627
27005,2015-12-19,[ 18:05 ],1,635
27006,2015-12-19,[ 18:06 ],1,591
27007,2015-12-19,[ 18:07 ],1,604
27008,2015-12-19,[ 18:08 ],1,604
27009,2015-12-19,[ 18:09 ],1,670
27010,2015-12-19,[ 18:10 ],1,672
27011,2015-12-19,[ 18:11 ],1,673
27012,2015-12-19,[ 18:12 ],1,672
27013,2015-12-19,[ 18:13 ],1,610
27014,2015-12-19,[ 18:14 ],1,532
27015,2015-12-19,[ 18:15 ],1,542
27016,2015-12-19,[ 18:16 ],1,503
27017,2015-12-19,[ 18:17 ],1,539
27018,2015-12-19,[ 18:18 ],1,611
27019,2015-12-19,[ 18:19 ],1,611
27020,2015-12-19,[ 18:20 ],1,2836
27021,2015-12-19,[ 18:21 ],1,2857
27022,2015-12-19,[ 18:22 ],1,2854
27023,2015-12-19,[ 18:23 ],1,2867
27024,2015-12-19,[ 18:24 ],1,2844
27025,2015-12-19,[ 18:25 ],1,2756
27026,2015-12-19,[ 18:26 ],1,2816
27027,2015-12-19,[ 18:27 ],1,2828
27028,2015-12-19,[ 18:28 ],1,2739
27029,2015-12-19,[ 18:29 ],1,2769
27030,2015-12-19,[ 18:30 ],1,2761
27031,2015-12-19,[ 18:31 ],1,555
27032,2015-12-19,[ 18:32 ],1,549
27033,2015-12-19,[ 18:33 ],1,546
27034,2015-12-19,[ 18:34 ],1,594
27035,2015-12-19,[ 18:35 ],1,594
27036,2015-12-19,[ 18:36 ],1,378
27037,2015-12-19,[ 18:37 ],1,441
27038,2015-12-19,[ 18:38 ],1,492
27039,2015-12-19,[ 18:39 ],1,426
27040,2015-12-19,[ 18:40 ],1,422
27041,2015-12-19,[ 18:41 ],1,386
27042,2015-12-19,[ 18:42 ],1,451
27043,2015-12-19,[ 18:43 ],1,480
27044,2015-12-19,[ 18:44 ],1,478
27045,2015-12-19,[ 18:45 ],1,455
27046,2015-12-19,[ 18:46 ],1,462
27047,2015-12-19,[ 18:47 ],1,530
27048,2015-12-19,[ 18:48 ],1,483
27049,2015-12-19,[ 18:49 ],1,472
27050,2015-12-19,[ 18:50 ],1,618
27051,2015-12-19,[ 18:51 ],1,541
27052,2015-12-19,[ 18:52 ],1,587
