,Year-Month-Date,Time,Holiday,Watt
16427,2013-10-12,[ 09:47 ],1,202
16428,2013-10-12,[ 09:48 ],1,204
16429,2013-10-12,[ 09:49 ],1,204
16430,2013-10-12,[ 09:50 ],1,203
16431,2013-10-12,[ 09:51 ],1,204
16432,2013-10-12,[ 09:52 ],1,204
16433,2013-10-12,[ 09:53 ],1,205
16434,2013-10-12,[ 09:54 ],1,205
16435,2013-10-12,[ 09:55 ],1,205
16436,2013-10-12,[ 09:56 ],1,203
16437,2013-10-12,[ 09:57 ],1,203
16438,2013-10-12,[ 09:58 ],1,202
16439,2013-10-12,[ 09:59 ],1,203
16440,2013-10-12,[ 10:00 ],1,204
16441,2013-10-12,[ 10:01 ],1,203
16442,2013-10-12,[ 10:02 ],1,205
16443,2013-10-12,[ 10:03 ],1,204
16444,2013-10-12,[ 10:04 ],1,205
16445,2013-10-12,[ 10:05 ],1,204
16446,2013-10-12,[ 10:06 ],1,204
16447,2013-10-12,[ 10:07 ],1,204
16448,2013-10-12,[ 10:08 ],1,204
16449,2013-10-12,[ 10:09 ],1,205
16450,2013-10-12,[ 10:10 ],1,205
16451,2013-10-12,[ 10:11 ],1,2624
16452,2013-10-12,[ 10:12 ],1,2624
16453,2013-10-12,[ 10:13 ],1,2607
16454,2013-10-12,[ 10:14 ],1,217
16455,2013-10-12,[ 10:15 ],1,217
16456,2013-10-12,[ 10:16 ],1,205
16457,2013-10-12,[ 10:17 ],1,207
16458,2013-10-12,[ 10:18 ],1,207
16459,2013-10-12,[ 10:19 ],1,284
16460,2013-10-12,[ 10:20 ],1,277
16461,2013-10-12,[ 10:21 ],1,274
16462,2013-10-12,[ 10:22 ],1,275
16463,2013-10-12,[ 10:23 ],1,275
16464,2013-10-12,[ 10:24 ],1,277
16465,2013-10-12,[ 10:25 ],1,277
16466,2013-10-12,[ 10:26 ],1,277
16467,2013-10-12,[ 10:27 ],1,277
16468,2013-10-12,[ 10:28 ],1,280
16469,2013-10-12,[ 10:29 ],1,281
16470,2013-10-12,[ 10:30 ],1,277
16471,2013-10-12,[ 10:31 ],1,277
16472,2013-10-12,[ 10:32 ],1,281
16473,2013-10-12,[ 10:33 ],1,278
16474,2013-10-12,[ 10:34 ],1,280
16475,2013-10-12,[ 10:35 ],1,277
16476,2013-10-12,[ 10:36 ],1,278
16477,2013-10-12,[ 10:37 ],1,281
16478,2013-10-12,[ 10:38 ],1,277
16479,2013-10-12,[ 10:39 ],1,278
16480,2013-10-12,[ 10:40 ],1,276
16481,2013-10-12,[ 10:41 ],1,281
16482,2013-10-12,[ 10:42 ],1,278
16483,2013-10-12,[ 10:43 ],1,278
16484,2013-10-12,[ 10:44 ],1,276
16485,2013-10-12,[ 10:45 ],1,277
16486,2013-10-12,[ 10:46 ],1,277
16487,2013-10-12,[ 10:47 ],1,278
16488,2013-10-12,[ 10:48 ],1,276
16489,2013-10-12,[ 10:49 ],1,242
16490,2013-10-12,[ 10:50 ],1,178
16491,2013-10-12,[ 10:51 ],1,177
16492,2013-10-12,[ 10:52 ],1,178
16493,2013-10-12,[ 10:53 ],1,176
16494,2013-10-12,[ 10:54 ],1,176
16495,2013-10-12,[ 10:55 ],1,175
16496,2013-10-12,[ 10:56 ],1,174
16497,2013-10-12,[ 10:57 ],1,172
16498,2013-10-12,[ 10:58 ],1,175
16499,2013-10-12,[ 10:59 ],1,174
16500,2013-10-12,[ 11:00 ],1,175
16501,2013-10-12,[ 11:01 ],1,176
16502,2013-10-12,[ 11:02 ],1,177
16503,2013-10-12,[ 11:03 ],1,204
16504,2013-10-12,[ 11:04 ],1,206
16505,2013-10-12,[ 11:05 ],1,205
16506,2013-10-12,[ 11:06 ],1,205
16507,2013-10-12,[ 11:07 ],1,207
16508,2013-10-12,[ 11:08 ],1,207
16509,2013-10-12,[ 11:09 ],1,207
16510,2013-10-12,[ 11:10 ],1,205
16511,2013-10-12,[ 11:11 ],1,210
16512,2013-10-12,[ 11:12 ],1,204
16513,2013-10-12,[ 11:13 ],1,203
16514,2013-10-12,[ 11:14 ],1,177
16515,2013-10-12,[ 11:15 ],1,177
16516,2013-10-12,[ 11:16 ],1,176
16517,2013-10-12,[ 11:17 ],1,177
16518,2013-10-12,[ 11:18 ],1,178
16519,2013-10-12,[ 11:19 ],1,178
16520,2013-10-12,[ 11:20 ],1,176
16521,2013-10-12,[ 11:21 ],1,177
16522,2013-10-12,[ 11:22 ],1,223
16523,2013-10-12,[ 11:23 ],1,310
16524,2013-10-12,[ 11:24 ],1,295
16525,2013-10-12,[ 11:25 ],1,293
16526,2013-10-12,[ 11:26 ],1,293
16527,2013-10-12,[ 11:27 ],1,292
16528,2013-10-12,[ 11:28 ],1,291
16529,2013-10-12,[ 11:29 ],1,289
16530,2013-10-12,[ 11:30 ],1,287
16531,2013-10-12,[ 11:31 ],1,286
16532,2013-10-12,[ 11:32 ],1,285
16533,2013-10-12,[ 11:33 ],1,286
16534,2013-10-12,[ 11:34 ],1,282
16535,2013-10-12,[ 11:35 ],1,223
16536,2013-10-12,[ 11:36 ],1,224
16537,2013-10-12,[ 11:37 ],1,223
16538,2013-10-12,[ 11:38 ],1,223
16539,2013-10-12,[ 11:39 ],1,223
16540,2013-10-12,[ 11:40 ],1,222
16541,2013-10-12,[ 11:41 ],1,222
16542,2013-10-12,[ 11:42 ],1,219
16543,2013-10-12,[ 11:43 ],1,222
16544,2013-10-12,[ 11:44 ],1,219
16545,2013-10-12,[ 11:45 ],1,219
16546,2013-10-12,[ 11:46 ],1,219
16547,2013-10-12,[ 11:47 ],1,219
16548,2013-10-12,[ 11:48 ],1,219
16549,2013-10-12,[ 11:49 ],1,219
16550,2013-10-12,[ 11:50 ],1,221
16551,2013-10-12,[ 11:51 ],1,221
16552,2013-10-12,[ 11:52 ],1,205
16553,2013-10-12,[ 11:53 ],1,200
16554,2013-10-12,[ 11:54 ],1,201
16555,2013-10-12,[ 11:55 ],1,200
16556,2013-10-12,[ 11:56 ],1,200
16557,2013-10-12,[ 11:57 ],1,203
16558,2013-10-12,[ 11:58 ],1,205
16559,2013-10-12,[ 11:59 ],1,201
16560,2013-10-12,[ 12:00 ],1,202
16561,2013-10-12,[ 12:01 ],1,205
16562,2013-10-12,[ 12:02 ],1,207
16563,2013-10-12,[ 12:03 ],1,207
16564,2013-10-12,[ 12:04 ],1,208
16565,2013-10-12,[ 12:05 ],1,869
16566,2013-10-12,[ 12:06 ],1,887
16567,2013-10-12,[ 12:07 ],1,2549
16568,2013-10-12,[ 12:08 ],1,2625
16569,2013-10-12,[ 12:09 ],1,2635
16570,2013-10-12,[ 12:10 ],1,2636
16571,2013-10-12,[ 12:11 ],1,2678
16572,2013-10-12,[ 12:12 ],1,2633
16573,2013-10-12,[ 12:13 ],1,2625
16574,2013-10-12,[ 12:14 ],1,2665
16575,2013-10-12,[ 12:15 ],1,2635
16576,2013-10-12,[ 12:16 ],1,974
16577,2013-10-12,[ 12:17 ],1,910
16578,2013-10-12,[ 12:18 ],1,976
16579,2013-10-12,[ 12:19 ],1,926
16580,2013-10-12,[ 12:20 ],1,2727
16581,2013-10-12,[ 12:21 ],1,2727
16582,2013-10-12,[ 12:22 ],1,927
16583,2013-10-12,[ 12:23 ],1,960
16584,2013-10-12,[ 12:24 ],1,967
16585,2013-10-12,[ 12:25 ],1,1053
16586,2013-10-12,[ 12:26 ],1,1090
16587,2013-10-12,[ 12:27 ],1,2528
16588,2013-10-12,[ 12:28 ],1,2500
16589,2013-10-12,[ 12:29 ],1,940
16590,2013-10-12,[ 12:30 ],1,977
16591,2013-10-12,[ 12:31 ],1,969
16592,2013-10-12,[ 12:32 ],1,1027
16593,2013-10-12,[ 12:33 ],1,2531
16594,2013-10-12,[ 12:34 ],1,2515
16595,2013-10-12,[ 12:35 ],1,965
16596,2013-10-12,[ 12:36 ],1,952
16597,2013-10-12,[ 12:37 ],1,939
16598,2013-10-12,[ 12:38 ],1,928
16599,2013-10-12,[ 12:39 ],1,934
16600,2013-10-12,[ 12:40 ],1,951
16601,2013-10-12,[ 12:41 ],1,930
16602,2013-10-12,[ 12:42 ],1,1010
16603,2013-10-12,[ 12:43 ],1,928
16604,2013-10-12,[ 12:44 ],1,927
16605,2013-10-12,[ 12:45 ],1,944
16606,2013-10-12,[ 12:46 ],1,996
16607,2013-10-12,[ 12:47 ],1,913
16608,2013-10-12,[ 12:48 ],1,974
16609,2013-10-12,[ 12:49 ],1,927
16610,2013-10-12,[ 12:50 ],1,602
16611,2013-10-12,[ 12:51 ],1,906
16612,2013-10-12,[ 12:52 ],1,999
16613,2013-10-12,[ 12:53 ],1,475
16614,2013-10-12,[ 12:54 ],1,953
16615,2013-10-12,[ 12:55 ],1,287
16616,2013-10-12,[ 12:56 ],1,742
16617,2013-10-12,[ 12:57 ],1,946
16618,2013-10-12,[ 12:58 ],1,834
16619,2013-10-12,[ 12:59 ],1,585
16620,2013-10-12,[ 13:00 ],1,561
16621,2013-10-12,[ 13:01 ],1,810
16622,2013-10-12,[ 13:02 ],1,911
16623,2013-10-12,[ 13:03 ],1,864
16624,2013-10-12,[ 13:04 ],1,1767
16625,2013-10-12,[ 13:05 ],1,3144
16626,2013-10-12,[ 13:06 ],1,3113
16627,2013-10-12,[ 13:07 ],1,2409
16628,2013-10-12,[ 13:08 ],1,2394
16629,2013-10-12,[ 13:09 ],1,2892
16630,2013-10-12,[ 13:10 ],1,2591
16631,2013-10-12,[ 13:11 ],1,2543
16632,2013-10-12,[ 13:12 ],1,2384
16633,2013-10-12,[ 13:13 ],1,2664
16634,2013-10-12,[ 13:14 ],1,2664
16635,2013-10-12,[ 13:15 ],1,3115
16636,2013-10-12,[ 13:16 ],1,3206
16637,2013-10-12,[ 13:17 ],1,3171
16638,2013-10-12,[ 13:18 ],1,3129
16639,2013-10-12,[ 13:19 ],1,2378
16640,2013-10-12,[ 13:20 ],1,378
16641,2013-10-12,[ 13:21 ],1,2416
16642,2013-10-12,[ 13:22 ],1,2788
16643,2013-10-12,[ 13:23 ],1,2720
16644,2013-10-12,[ 13:24 ],1,561
16645,2013-10-12,[ 13:25 ],1,2509
16646,2013-10-12,[ 13:26 ],1,444
16647,2013-10-12,[ 13:27 ],1,2570
16648,2013-10-12,[ 13:28 ],1,3344
16649,2013-10-12,[ 13:29 ],1,2889
16650,2013-10-12,[ 13:30 ],1,2879
16651,2013-10-12,[ 13:31 ],1,269
16652,2013-10-12,[ 13:32 ],1,2341
16653,2013-10-12,[ 13:33 ],1,2135
16654,2013-10-12,[ 13:34 ],1,249
16655,2013-10-12,[ 13:35 ],1,248
16656,2013-10-12,[ 13:36 ],1,250
16657,2013-10-12,[ 13:37 ],1,333
16658,2013-10-12,[ 13:38 ],1,319
16659,2013-10-12,[ 13:39 ],1,321
16660,2013-10-12,[ 13:40 ],1,321
16661,2013-10-12,[ 13:41 ],1,323
16662,2013-10-12,[ 13:42 ],1,319
16663,2013-10-12,[ 13:43 ],1,320
16664,2013-10-12,[ 13:44 ],1,319
16665,2013-10-12,[ 13:45 ],1,318
16666,2013-10-12,[ 13:46 ],1,316
16667,2013-10-12,[ 13:47 ],1,317
16668,2013-10-12,[ 13:48 ],1,249
16669,2013-10-12,[ 13:49 ],1,249
16670,2013-10-12,[ 13:50 ],1,242
16671,2013-10-12,[ 13:51 ],1,243
16672,2013-10-12,[ 13:52 ],1,240
16673,2013-10-12,[ 13:53 ],1,242
16674,2013-10-12,[ 13:54 ],1,245
16675,2013-10-12,[ 13:55 ],1,242
16676,2013-10-12,[ 13:56 ],1,243
16677,2013-10-12,[ 13:57 ],1,241
16678,2013-10-12,[ 13:58 ],1,254
16679,2013-10-12,[ 13:59 ],1,261
16680,2013-10-12,[ 14:00 ],1,247
16681,2013-10-12,[ 14:01 ],1,247
16682,2013-10-12,[ 14:02 ],1,249
16683,2013-10-12,[ 14:03 ],1,250
16684,2013-10-12,[ 14:04 ],1,252
16685,2013-10-12,[ 14:05 ],1,339
16686,2013-10-12,[ 14:06 ],1,352
16687,2013-10-12,[ 14:07 ],1,346
16688,2013-10-12,[ 14:08 ],1,345
16689,2013-10-12,[ 14:09 ],1,356
16690,2013-10-12,[ 14:10 ],1,344
16691,2013-10-12,[ 14:11 ],1,355
16692,2013-10-12,[ 14:12 ],1,367
16693,2013-10-12,[ 14:13 ],1,366
16694,2013-10-12,[ 14:14 ],1,333
16695,2013-10-12,[ 14:15 ],1,321
16696,2013-10-12,[ 14:16 ],1,323
16697,2013-10-12,[ 14:17 ],1,334
16698,2013-10-12,[ 14:18 ],1,330
16699,2013-10-12,[ 14:19 ],1,317
16700,2013-10-12,[ 14:20 ],1,326
16701,2013-10-12,[ 14:21 ],1,1872
16702,2013-10-12,[ 14:22 ],1,1872
16703,2013-10-12,[ 14:23 ],1,421
16704,2013-10-12,[ 14:24 ],1,424
16705,2013-10-12,[ 14:25 ],1,427
16706,2013-10-12,[ 14:26 ],1,387
16707,2013-10-12,[ 14:27 ],1,388
16708,2013-10-12,[ 14:28 ],1,406
16709,2013-10-12,[ 14:29 ],1,386
16710,2013-10-12,[ 14:30 ],1,381
16711,2013-10-12,[ 14:31 ],1,394
16712,2013-10-12,[ 14:32 ],1,393
16713,2013-10-12,[ 14:33 ],1,387
16714,2013-10-12,[ 14:34 ],1,391
16715,2013-10-12,[ 14:35 ],1,386
16716,2013-10-12,[ 14:36 ],1,386
16717,2013-10-12,[ 14:37 ],1,394
16718,2013-10-12,[ 14:38 ],1,393
16719,2013-10-12,[ 14:39 ],1,388
16720,2013-10-12,[ 14:40 ],1,423
16721,2013-10-12,[ 14:41 ],1,426
16722,2013-10-12,[ 14:42 ],1,422
16723,2013-10-12,[ 14:43 ],1,393
16724,2013-10-12,[ 14:44 ],1,394
16725,2013-10-12,[ 14:45 ],1,390
16726,2013-10-12,[ 14:46 ],1,400
16727,2013-10-12,[ 14:47 ],1,398
16728,2013-10-12,[ 14:48 ],1,391
16729,2013-10-12,[ 14:49 ],1,383
16730,2013-10-12,[ 14:50 ],1,288
16731,2013-10-12,[ 14:51 ],1,451
16732,2013-10-12,[ 14:52 ],1,480
16733,2013-10-12,[ 14:53 ],1,478
16734,2013-10-12,[ 14:54 ],1,458
16735,2013-10-12,[ 14:55 ],1,459
16736,2013-10-12,[ 14:56 ],1,478
16737,2013-10-12,[ 14:57 ],1,490
16738,2013-10-12,[ 14:58 ],1,487
16739,2013-10-12,[ 14:59 ],1,488
16740,2013-10-12,[ 15:00 ],1,480
16741,2013-10-12,[ 15:01 ],1,482
16742,2013-10-12,[ 15:02 ],1,491
16743,2013-10-12,[ 15:03 ],1,487
16744,2013-10-12,[ 15:04 ],1,488
16745,2013-10-12,[ 15:05 ],1,480
16746,2013-10-12,[ 15:06 ],1,485
16747,2013-10-12,[ 15:07 ],1,483
16748,2013-10-12,[ 15:08 ],1,409
16749,2013-10-12,[ 15:09 ],1,407
16750,2013-10-12,[ 15:10 ],1,409
16751,2013-10-12,[ 15:11 ],1,406
16752,2013-10-12,[ 15:12 ],1,406
16753,2013-10-12,[ 15:13 ],1,445
16754,2013-10-12,[ 15:14 ],1,447
16755,2013-10-12,[ 15:15 ],1,446
16756,2013-10-12,[ 15:16 ],1,410
16757,2013-10-12,[ 15:17 ],1,407
16758,2013-10-12,[ 15:18 ],1,413
16759,2013-10-12,[ 15:19 ],1,412
16760,2013-10-12,[ 15:20 ],1,412
16761,2013-10-12,[ 15:21 ],1,407
16762,2013-10-12,[ 15:22 ],1,405
16763,2013-10-12,[ 15:23 ],1,402
16764,2013-10-12,[ 15:24 ],1,404
16765,2013-10-12,[ 15:25 ],1,402
16766,2013-10-12,[ 15:26 ],1,411
16767,2013-10-12,[ 15:27 ],1,405
16768,2013-10-12,[ 15:28 ],1,404
16769,2013-10-12,[ 15:29 ],1,398
16770,2013-10-12,[ 15:30 ],1,299
16771,2013-10-12,[ 15:31 ],1,283
16772,2013-10-12,[ 15:32 ],1,283
16773,2013-10-12,[ 15:33 ],1,385
16774,2013-10-12,[ 15:34 ],1,1969
16775,2013-10-12,[ 15:35 ],1,2018
16776,2013-10-12,[ 15:36 ],1,3664
16777,2013-10-12,[ 15:37 ],1,3632
16778,2013-10-12,[ 15:38 ],1,1962
16779,2013-10-12,[ 15:39 ],1,1962
16780,2013-10-12,[ 15:40 ],1,379
16781,2013-10-12,[ 15:41 ],1,443
16782,2013-10-12,[ 15:42 ],1,443
16783,2013-10-12,[ 15:43 ],1,343
16784,2013-10-12,[ 15:44 ],1,359
16785,2013-10-12,[ 15:45 ],1,374
16786,2013-10-12,[ 15:46 ],1,371
16787,2013-10-12,[ 15:47 ],1,354
16788,2013-10-12,[ 15:48 ],1,340
16789,2013-10-12,[ 15:49 ],1,323
16790,2013-10-12,[ 15:50 ],1,407
16791,2013-10-12,[ 15:51 ],1,386
16792,2013-10-12,[ 15:52 ],1,390
16793,2013-10-12,[ 15:53 ],1,410
16794,2013-10-12,[ 15:54 ],1,410
16795,2013-10-12,[ 15:55 ],1,404
16796,2013-10-12,[ 15:56 ],1,389
16797,2013-10-12,[ 15:57 ],1,388
16798,2013-10-12,[ 15:58 ],1,387
16799,2013-10-12,[ 15:59 ],1,398
16800,2013-10-12,[ 16:00 ],1,399
16801,2013-10-12,[ 16:01 ],1,400
16802,2013-10-12,[ 16:02 ],1,420
16803,2013-10-12,[ 16:03 ],1,416
16804,2013-10-12,[ 16:04 ],1,412
16805,2013-10-12,[ 16:05 ],1,430
16806,2013-10-12,[ 16:06 ],1,439
16807,2013-10-12,[ 16:07 ],1,450
16808,2013-10-12,[ 16:08 ],1,450
16809,2013-10-12,[ 16:09 ],1,415
16810,2013-10-12,[ 16:10 ],1,421
16811,2013-10-12,[ 16:11 ],1,434
16812,2013-10-12,[ 16:12 ],1,434
16813,2013-10-12,[ 16:13 ],1,514
16814,2013-10-12,[ 16:14 ],1,510
16815,2013-10-12,[ 16:15 ],1,507
16816,2013-10-12,[ 16:16 ],1,493
16817,2013-10-12,[ 16:17 ],1,407
16818,2013-10-12,[ 16:18 ],1,398
16819,2013-10-12,[ 16:19 ],1,397
16820,2013-10-12,[ 16:20 ],1,390
16821,2013-10-12,[ 16:21 ],1,375
16822,2013-10-12,[ 16:22 ],1,392
16823,2013-10-12,[ 16:23 ],1,392
16824,2013-10-12,[ 16:24 ],1,389
16825,2013-10-12,[ 16:25 ],1,368
16826,2013-10-12,[ 16:26 ],1,371
16827,2013-10-12,[ 16:27 ],1,400
16828,2013-10-12,[ 16:28 ],1,381
16829,2013-10-12,[ 16:29 ],1,361
16830,2013-10-12,[ 16:30 ],1,295
16831,2013-10-12,[ 16:31 ],1,321
16832,2013-10-12,[ 16:32 ],1,317
16833,2013-10-12,[ 16:33 ],1,305
16834,2013-10-12,[ 16:34 ],1,297
16835,2013-10-12,[ 16:35 ],1,327
16836,2013-10-12,[ 16:36 ],1,308
16837,2013-10-12,[ 16:37 ],1,295
16838,2013-10-12,[ 16:38 ],1,288
16839,2013-10-12,[ 16:39 ],1,309
16840,2013-10-12,[ 16:40 ],1,306
16841,2013-10-12,[ 16:41 ],1,299
16842,2013-10-12,[ 16:42 ],1,287
16843,2013-10-12,[ 16:43 ],1,309
16844,2013-10-12,[ 16:44 ],1,301
16845,2013-10-12,[ 16:45 ],1,292
16846,2013-10-12,[ 16:46 ],1,288
16847,2013-10-12,[ 16:47 ],1,301
16848,2013-10-12,[ 16:48 ],1,300
16849,2013-10-12,[ 16:49 ],1,294
16850,2013-10-12,[ 16:50 ],1,286
16851,2013-10-12,[ 16:51 ],1,305
16852,2013-10-12,[ 16:52 ],1,304
16853,2013-10-12,[ 16:53 ],1,291
16854,2013-10-12,[ 16:54 ],1,280
16855,2013-10-12,[ 16:55 ],1,281
16856,2013-10-12,[ 16:56 ],1,281
16857,2013-10-12,[ 16:57 ],1,281
16858,2013-10-12,[ 16:58 ],1,275
16859,2013-10-12,[ 16:59 ],1,275
16860,2013-10-12,[ 17:00 ],1,272
16861,2013-10-12,[ 17:01 ],1,243
16862,2013-10-12,[ 17:02 ],1,241
16863,2013-10-12,[ 17:03 ],1,245
16864,2013-10-12,[ 17:04 ],1,245
16865,2013-10-12,[ 17:05 ],1,240
16866,2013-10-12,[ 17:06 ],1,311
16867,2013-10-12,[ 17:07 ],1,305
16868,2013-10-12,[ 17:08 ],1,391
16869,2013-10-12,[ 17:09 ],1,2893
16870,2013-10-12,[ 17:10 ],1,2926
16871,2013-10-12,[ 17:11 ],1,424
16872,2013-10-12,[ 17:12 ],1,421
16873,2013-10-12,[ 17:13 ],1,415
16874,2013-10-12,[ 17:14 ],1,426
16875,2013-10-12,[ 17:15 ],1,458
16876,2013-10-12,[ 17:16 ],1,458
16877,2013-10-12,[ 17:17 ],1,452
16878,2013-10-12,[ 17:18 ],1,406
16879,2013-10-12,[ 17:19 ],1,380
16880,2013-10-12,[ 17:20 ],1,369
16881,2013-10-12,[ 17:21 ],1,368
16882,2013-10-12,[ 17:22 ],1,364
16883,2013-10-12,[ 17:23 ],1,480
16884,2013-10-12,[ 17:24 ],1,495
16885,2013-10-12,[ 17:25 ],1,495
16886,2013-10-12,[ 17:26 ],1,473
16887,2013-10-12,[ 17:27 ],1,543
16888,2013-10-12,[ 17:28 ],1,544
16889,2013-10-12,[ 17:29 ],1,543
16890,2013-10-12,[ 17:30 ],1,537
16891,2013-10-12,[ 17:31 ],1,545
16892,2013-10-12,[ 17:32 ],1,562
16893,2013-10-12,[ 17:33 ],1,552
16894,2013-10-12,[ 17:34 ],1,550
16895,2013-10-12,[ 17:35 ],1,546
16896,2013-10-12,[ 17:36 ],1,548
16897,2013-10-12,[ 17:37 ],1,545
16898,2013-10-12,[ 17:38 ],1,538
16899,2013-10-12,[ 17:39 ],1,540
16900,2013-10-12,[ 17:40 ],1,542
16901,2013-10-12,[ 17:41 ],1,553
16902,2013-10-12,[ 17:42 ],1,553
16903,2013-10-12,[ 17:43 ],1,546
16904,2013-10-12,[ 17:44 ],1,545
16905,2013-10-12,[ 17:45 ],1,548
16906,2013-10-12,[ 17:46 ],1,553
16907,2013-10-12,[ 17:47 ],1,550
16908,2013-10-12,[ 17:48 ],1,561
16909,2013-10-12,[ 17:49 ],1,540
16910,2013-10-12,[ 17:50 ],1,555
16911,2013-10-12,[ 17:51 ],1,556
16912,2013-10-12,[ 17:52 ],1,545
16913,2013-10-12,[ 17:53 ],1,556
16914,2013-10-12,[ 17:54 ],1,546
16915,2013-10-12,[ 17:55 ],1,554
16916,2013-10-12,[ 17:56 ],1,551
16917,2013-10-12,[ 17:57 ],1,2193
16918,2013-10-12,[ 17:58 ],1,2178
16919,2013-10-12,[ 17:59 ],1,552
16920,2013-10-12,[ 18:00 ],1,551
16921,2013-10-12,[ 18:01 ],1,556
16922,2013-10-12,[ 18:02 ],1,619
16923,2013-10-12,[ 18:03 ],1,531
16924,2013-10-12,[ 18:04 ],1,529
16925,2013-10-12,[ 18:05 ],1,433
16926,2013-10-12,[ 18:06 ],1,450
16927,2013-10-12,[ 18:07 ],1,464
16928,2013-10-12,[ 18:08 ],1,463
16929,2013-10-12,[ 18:09 ],1,456
16930,2013-10-12,[ 18:10 ],1,556
16931,2013-10-12,[ 18:11 ],1,553
16932,2013-10-12,[ 18:12 ],1,592
16933,2013-10-12,[ 18:13 ],1,578
16934,2013-10-12,[ 18:14 ],1,564
16935,2013-10-12,[ 18:15 ],1,3040
16936,2013-10-12,[ 18:16 ],1,3114
16937,2013-10-12,[ 18:17 ],1,3105
16938,2013-10-12,[ 18:18 ],1,3105
16939,2013-10-12,[ 18:19 ],1,603
16940,2013-10-12,[ 18:20 ],1,608
16941,2013-10-12,[ 18:21 ],1,600
16942,2013-10-12,[ 18:22 ],1,604
16943,2013-10-12,[ 18:23 ],1,590
16944,2013-10-12,[ 18:24 ],1,567
16945,2013-10-12,[ 18:25 ],1,577
16946,2013-10-12,[ 18:26 ],1,575
16947,2013-10-12,[ 18:27 ],1,575
16948,2013-10-12,[ 18:28 ],1,567
16949,2013-10-12,[ 18:29 ],1,573
16950,2013-10-12,[ 18:30 ],1,576
16951,2013-10-12,[ 18:31 ],1,561
16952,2013-10-12,[ 18:32 ],1,562
16953,2013-10-12,[ 18:33 ],1,558
16954,2013-10-12,[ 18:34 ],1,517
16955,2013-10-12,[ 18:35 ],1,531
16956,2013-10-12,[ 18:36 ],1,601
16957,2013-10-12,[ 18:37 ],1,706
16958,2013-10-12,[ 18:38 ],1,749
16959,2013-10-12,[ 18:39 ],1,749
16960,2013-10-12,[ 18:40 ],1,761
16961,2013-10-12,[ 18:41 ],1,750
16962,2013-10-12,[ 18:42 ],1,753
16963,2013-10-12,[ 18:43 ],1,745
16964,2013-10-12,[ 18:44 ],1,739
16965,2013-10-12,[ 18:45 ],1,747
16966,2013-10-12,[ 18:46 ],1,739
16967,2013-10-12,[ 18:47 ],1,743
16968,2013-10-12,[ 18:48 ],1,655
16969,2013-10-12,[ 18:49 ],1,648
16970,2013-10-12,[ 18:50 ],1,646
16971,2013-10-12,[ 18:51 ],1,739
16972,2013-10-12,[ 18:52 ],1,747
16973,2013-10-12,[ 18:53 ],1,770
16974,2013-10-12,[ 18:54 ],1,770
16975,2013-10-12,[ 18:55 ],1,671
16976,2013-10-12,[ 18:56 ],1,675
16977,2013-10-12,[ 18:57 ],1,666
16978,2013-10-12,[ 18:58 ],1,658
16979,2013-10-12,[ 18:59 ],1,550
16980,2013-10-12,[ 19:00 ],1,556
16981,2013-10-12,[ 19:01 ],1,562
16982,2013-10-12,[ 19:02 ],1,566
16983,2013-10-12,[ 19:03 ],1,556
16984,2013-10-12,[ 19:04 ],1,553
16985,2013-10-12,[ 19:05 ],1,628
16986,2013-10-12,[ 19:06 ],1,640
16987,2013-10-12,[ 19:07 ],1,650
16988,2013-10-12,[ 19:08 ],1,648
16989,2013-10-12,[ 19:09 ],1,640
16990,2013-10-12,[ 19:10 ],1,543
16991,2013-10-12,[ 19:11 ],1,543
16992,2013-10-12,[ 19:12 ],1,538
16993,2013-10-12,[ 19:13 ],1,537
16994,2013-10-12,[ 19:14 ],1,541
16995,2013-10-12,[ 19:15 ],1,540
16996,2013-10-12,[ 19:16 ],1,532
16997,2013-10-12,[ 19:17 ],1,463
16998,2013-10-12,[ 19:18 ],1,456
16999,2013-10-12,[ 19:19 ],1,459
17000,2013-10-12,[ 19:20 ],1,481
17001,2013-10-12,[ 19:21 ],1,691
17002,2013-10-12,[ 19:22 ],1,686
17003,2013-10-12,[ 19:23 ],1,677
17004,2013-10-12,[ 19:24 ],1,670
17005,2013-10-12,[ 19:25 ],1,669
17006,2013-10-12,[ 19:26 ],1,688
17007,2013-10-12,[ 19:27 ],1,671
17008,2013-10-12,[ 19:28 ],1,668
17009,2013-10-12,[ 19:29 ],1,660
17010,2013-10-12,[ 19:30 ],1,666
17011,2013-10-12,[ 19:31 ],1,668
17012,2013-10-12,[ 19:32 ],1,660
17013,2013-10-12,[ 19:33 ],1,439
17014,2013-10-12,[ 19:34 ],1,465
17015,2013-10-12,[ 19:35 ],1,460
17016,2013-10-12,[ 19:36 ],1,449
17017,2013-10-12,[ 19:37 ],1,437
17018,2013-10-12,[ 19:38 ],1,436
17019,2013-10-12,[ 19:39 ],1,452
17020,2013-10-12,[ 19:40 ],1,434
17021,2013-10-12,[ 19:41 ],1,424
17022,2013-10-12,[ 19:42 ],1,460
17023,2013-10-12,[ 19:43 ],1,460
17024,2013-10-12,[ 19:44 ],1,451
17025,2013-10-12,[ 19:45 ],1,429
17026,2013-10-12,[ 19:46 ],1,624
17027,2013-10-12,[ 19:47 ],1,545
17028,2013-10-12,[ 19:48 ],1,518
17029,2013-10-12,[ 19:49 ],1,521
17030,2013-10-12,[ 19:50 ],1,558
