,Year-Month-Date,Time,Holiday,Watt
18614,2015-04-13,[ 22:14 ],0,946
18615,2015-04-13,[ 22:15 ],0,1225
18616,2015-04-13,[ 22:16 ],0,961
18617,2015-04-13,[ 22:17 ],0,1282
18618,2015-04-13,[ 22:18 ],0,930
18619,2015-04-13,[ 22:19 ],0,1219
18620,2015-04-13,[ 22:20 ],0,1294
18621,2015-04-13,[ 22:21 ],0,1294
18622,2015-04-13,[ 22:22 ],0,1397
18623,2015-04-13,[ 22:23 ],0,966
18624,2015-04-13,[ 22:24 ],0,750
18625,2015-04-13,[ 22:25 ],0,968
18626,2015-04-13,[ 22:26 ],0,420
18627,2015-04-13,[ 22:27 ],0,655
18628,2015-04-13,[ 22:28 ],0,655
18629,2015-04-13,[ 22:29 ],0,521
18630,2015-04-13,[ 22:30 ],0,738
18631,2015-04-13,[ 22:31 ],0,748
18632,2015-04-13,[ 22:32 ],0,714
18633,2015-04-13,[ 22:33 ],0,504
18634,2015-04-13,[ 22:34 ],0,818
18635,2015-04-13,[ 22:35 ],0,939
18636,2015-04-13,[ 22:36 ],0,1358
18637,2015-04-13,[ 22:37 ],0,1297
18638,2015-04-13,[ 22:38 ],0,1679
18639,2015-04-13,[ 22:39 ],0,1707
18640,2015-04-13,[ 22:40 ],0,1466
18641,2015-04-13,[ 22:41 ],0,636
18642,2015-04-13,[ 22:42 ],0,964
18643,2015-04-13,[ 22:43 ],0,598
18644,2015-04-13,[ 22:44 ],0,598
18645,2015-04-13,[ 22:45 ],0,542
18646,2015-04-13,[ 22:46 ],0,808
18647,2015-04-13,[ 22:47 ],0,966
18648,2015-04-13,[ 22:48 ],0,1256
18649,2015-04-13,[ 22:49 ],0,1395
18650,2015-04-13,[ 22:50 ],0,1724
18651,2015-04-13,[ 22:51 ],0,1777
18652,2015-04-13,[ 22:52 ],0,1785
18653,2015-04-13,[ 22:53 ],0,1197
18654,2015-04-13,[ 22:54 ],0,587
18655,2015-04-13,[ 22:55 ],0,484
18656,2015-04-13,[ 22:56 ],0,899
18657,2015-04-13,[ 22:57 ],0,656
18658,2015-04-13,[ 22:58 ],0,639
18659,2015-04-13,[ 22:59 ],0,637
18660,2015-04-13,[ 23:00 ],0,473
18661,2015-04-13,[ 23:01 ],0,696
18662,2015-04-13,[ 23:02 ],0,887
18663,2015-04-13,[ 23:03 ],0,880
18664,2015-04-13,[ 23:04 ],0,876
18665,2015-04-13,[ 23:05 ],0,413
18666,2015-04-13,[ 23:06 ],0,398
18667,2015-04-13,[ 23:07 ],0,225
18668,2015-04-13,[ 23:08 ],0,225
18669,2015-04-13,[ 23:09 ],0,225
18670,2015-04-13,[ 23:10 ],0,222
18671,2015-04-13,[ 23:11 ],0,222
18672,2015-04-13,[ 23:12 ],0,222
18673,2015-04-13,[ 23:13 ],0,223
18674,2015-04-13,[ 23:14 ],0,223
18675,2015-04-13,[ 23:15 ],0,222
18676,2015-04-13,[ 23:16 ],0,224
18677,2015-04-13,[ 23:17 ],0,221
18678,2015-04-13,[ 23:18 ],0,223
18679,2015-04-13,[ 23:19 ],0,224
18680,2015-04-13,[ 23:20 ],0,223
18681,2015-04-13,[ 23:21 ],0,222
18682,2015-04-13,[ 23:22 ],0,222
18683,2015-04-13,[ 23:23 ],0,223
18684,2015-04-13,[ 23:24 ],0,222
18685,2015-04-13,[ 23:25 ],0,219
18686,2015-04-13,[ 23:26 ],0,222
18687,2015-04-13,[ 23:27 ],0,223
18688,2015-04-13,[ 23:28 ],0,222
18689,2015-04-13,[ 23:29 ],0,223
18690,2015-04-13,[ 23:30 ],0,225
18691,2015-04-13,[ 23:31 ],0,225
18692,2015-04-13,[ 23:32 ],0,312
18693,2015-04-13,[ 23:33 ],0,300
18694,2015-04-13,[ 23:34 ],0,297
18695,2015-04-13,[ 23:35 ],0,321
18696,2015-04-13,[ 23:36 ],0,232
18697,2015-04-13,[ 23:37 ],0,235
18698,2015-04-13,[ 23:38 ],0,236
18699,2015-04-13,[ 23:39 ],0,232
18700,2015-04-13,[ 23:40 ],0,231
18701,2015-04-13,[ 23:41 ],0,229
18702,2015-04-13,[ 23:42 ],0,231
18703,2015-04-13,[ 23:43 ],0,228
18704,2015-04-13,[ 23:44 ],0,229
18705,2015-04-13,[ 23:45 ],0,227
18706,2015-04-13,[ 23:46 ],0,229
18707,2015-04-13,[ 23:47 ],0,228
18708,2015-04-13,[ 23:48 ],0,228
18709,2015-04-13,[ 23:49 ],0,227
18710,2015-04-13,[ 23:50 ],0,228
18711,2015-04-13,[ 23:51 ],0,227
18712,2015-04-13,[ 23:52 ],0,229
18713,2015-04-13,[ 23:53 ],0,227
18714,2015-04-13,[ 23:54 ],0,229
18715,2015-04-13,[ 23:55 ],0,231
18716,2015-04-13,[ 23:56 ],0,229
18717,2015-04-13,[ 23:57 ],0,229
18718,2015-04-13,[ 23:58 ],0,232
18719,2015-04-13,[ 23:59 ],0,232
18720,2015-04-14,[ 00:00 ],0,235
18721,2015-04-14,[ 00:01 ],0,234
18722,2015-04-14,[ 00:02 ],0,237
18723,2015-04-14,[ 00:03 ],0,237
18724,2015-04-14,[ 00:04 ],0,234
18725,2015-04-14,[ 00:05 ],0,236
18726,2015-04-14,[ 00:06 ],0,234
18727,2015-04-14,[ 00:07 ],0,231
18728,2015-04-14,[ 00:08 ],0,234
18729,2015-04-14,[ 00:09 ],0,229
18730,2015-04-14,[ 00:10 ],0,171
18731,2015-04-14,[ 00:11 ],0,170
18732,2015-04-14,[ 00:12 ],0,168
18733,2015-04-14,[ 00:13 ],0,170
18734,2015-04-14,[ 00:14 ],0,171
18735,2015-04-14,[ 00:15 ],0,171
18736,2015-04-14,[ 00:16 ],0,171
18737,2015-04-14,[ 00:17 ],0,171
18738,2015-04-14,[ 00:18 ],0,169
18739,2015-04-14,[ 00:19 ],0,170
18740,2015-04-14,[ 00:20 ],0,171
18741,2015-04-14,[ 00:21 ],0,170
18742,2015-04-14,[ 00:22 ],0,168
18743,2015-04-14,[ 00:23 ],0,170
18744,2015-04-14,[ 00:24 ],0,170
18745,2015-04-14,[ 00:25 ],0,170
18746,2015-04-14,[ 00:26 ],0,170
18747,2015-04-14,[ 00:27 ],0,171
18748,2015-04-14,[ 00:28 ],0,171
18749,2015-04-14,[ 00:29 ],0,171
18750,2015-04-14,[ 00:30 ],0,171
18751,2015-04-14,[ 00:31 ],0,171
18752,2015-04-14,[ 00:32 ],0,170
18753,2015-04-14,[ 00:33 ],0,171
18754,2015-04-14,[ 00:34 ],0,171
18755,2015-04-14,[ 00:35 ],0,170
18756,2015-04-14,[ 00:36 ],0,171
18757,2015-04-14,[ 00:37 ],0,170
18758,2015-04-14,[ 00:38 ],0,170
18759,2015-04-14,[ 00:39 ],0,171
18760,2015-04-14,[ 00:40 ],0,170
18761,2015-04-14,[ 00:41 ],0,171
18762,2015-04-14,[ 00:42 ],0,171
18763,2015-04-14,[ 00:43 ],0,167
18764,2015-04-14,[ 00:44 ],0,169
18765,2015-04-14,[ 00:45 ],0,170
18766,2015-04-14,[ 00:46 ],0,170
18767,2015-04-14,[ 00:47 ],0,171
18768,2015-04-14,[ 00:48 ],0,170
18769,2015-04-14,[ 00:49 ],0,171
18770,2015-04-14,[ 00:50 ],0,170
18771,2015-04-14,[ 00:51 ],0,168
18772,2015-04-14,[ 00:52 ],0,169
18773,2015-04-14,[ 00:53 ],0,171
18774,2015-04-14,[ 00:54 ],0,170
18775,2015-04-14,[ 00:55 ],0,243
18776,2015-04-14,[ 00:56 ],0,236
18777,2015-04-14,[ 00:57 ],0,232
18778,2015-04-14,[ 00:58 ],0,232
18779,2015-04-14,[ 00:59 ],0,232
18780,2015-04-14,[ 01:00 ],0,232
18781,2015-04-14,[ 01:01 ],0,232
18782,2015-04-14,[ 01:02 ],0,229
18783,2015-04-14,[ 01:03 ],0,229
18784,2015-04-14,[ 01:04 ],0,228
18785,2015-04-14,[ 01:05 ],0,228
18786,2015-04-14,[ 01:06 ],0,169
18787,2015-04-14,[ 01:07 ],0,171
18788,2015-04-14,[ 01:08 ],0,168
18789,2015-04-14,[ 01:09 ],0,170
18790,2015-04-14,[ 01:10 ],0,171
18791,2015-04-14,[ 01:11 ],0,171
18792,2015-04-14,[ 01:12 ],0,170
18793,2015-04-14,[ 01:13 ],0,168
18794,2015-04-14,[ 01:14 ],0,169
18795,2015-04-14,[ 01:15 ],0,168
18796,2015-04-14,[ 01:16 ],0,169
18797,2015-04-14,[ 01:17 ],0,170
18798,2015-04-14,[ 01:18 ],0,170
18799,2015-04-14,[ 01:19 ],0,169
18800,2015-04-14,[ 01:20 ],0,170
18801,2015-04-14,[ 01:21 ],0,171
18802,2015-04-14,[ 01:22 ],0,169
18803,2015-04-14,[ 01:23 ],0,170
18804,2015-04-14,[ 01:24 ],0,169
18805,2015-04-14,[ 01:25 ],0,168
18806,2015-04-14,[ 01:26 ],0,168
18807,2015-04-14,[ 01:27 ],0,170
18808,2015-04-14,[ 01:28 ],0,170
18809,2015-04-14,[ 01:29 ],0,168
18810,2015-04-14,[ 01:30 ],0,168
18811,2015-04-14,[ 01:31 ],0,169
18812,2015-04-14,[ 01:32 ],0,169
18813,2015-04-14,[ 01:33 ],0,169
18814,2015-04-14,[ 01:34 ],0,170
18815,2015-04-14,[ 01:35 ],0,170
18816,2015-04-14,[ 01:36 ],0,170
18817,2015-04-14,[ 01:37 ],0,169
18818,2015-04-14,[ 01:38 ],0,169
18819,2015-04-14,[ 01:39 ],0,169
18820,2015-04-14,[ 01:40 ],0,170
18821,2015-04-14,[ 01:41 ],0,168
18822,2015-04-14,[ 01:42 ],0,168
18823,2015-04-14,[ 01:43 ],0,168
18824,2015-04-14,[ 01:44 ],0,168
18825,2015-04-14,[ 01:45 ],0,169
18826,2015-04-14,[ 01:46 ],0,168
18827,2015-04-14,[ 01:47 ],0,169
18828,2015-04-14,[ 01:48 ],0,247
18829,2015-04-14,[ 01:49 ],0,239
18830,2015-04-14,[ 01:50 ],0,226
18831,2015-04-14,[ 01:51 ],0,232
18832,2015-04-14,[ 01:52 ],0,234
18833,2015-04-14,[ 01:53 ],0,231
18834,2015-04-14,[ 01:54 ],0,231
18835,2015-04-14,[ 01:55 ],0,231
18836,2015-04-14,[ 01:56 ],0,232
18837,2015-04-14,[ 01:57 ],0,228
18838,2015-04-14,[ 01:58 ],0,229
18839,2015-04-14,[ 01:59 ],0,227
18840,2015-04-14,[ 02:00 ],0,231
18841,2015-04-14,[ 02:01 ],0,231
18842,2015-04-14,[ 02:02 ],0,227
18843,2015-04-14,[ 02:03 ],0,231
18844,2015-04-14,[ 02:04 ],0,229
18845,2015-04-14,[ 02:05 ],0,231
18846,2015-04-14,[ 02:06 ],0,228
18847,2015-04-14,[ 02:07 ],0,228
18848,2015-04-14,[ 02:08 ],0,229
18849,2015-04-14,[ 02:09 ],0,228
18850,2015-04-14,[ 02:10 ],0,228
18851,2015-04-14,[ 02:11 ],0,228
18852,2015-04-14,[ 02:12 ],0,228
18853,2015-04-14,[ 02:13 ],0,226
18854,2015-04-14,[ 02:14 ],0,229
18855,2015-04-14,[ 02:15 ],0,232
18856,2015-04-14,[ 02:16 ],0,231
18857,2015-04-14,[ 02:17 ],0,229
18858,2015-04-14,[ 02:18 ],0,231
18859,2015-04-14,[ 02:19 ],0,232
18860,2015-04-14,[ 02:20 ],0,232
18861,2015-04-14,[ 02:21 ],0,235
18862,2015-04-14,[ 02:22 ],0,234
18863,2015-04-14,[ 02:23 ],0,232
18864,2015-04-14,[ 02:24 ],0,229
18865,2015-04-14,[ 02:25 ],0,229
18866,2015-04-14,[ 02:26 ],0,228
18867,2015-04-14,[ 02:27 ],0,170
18868,2015-04-14,[ 02:28 ],0,171
18869,2015-04-14,[ 02:29 ],0,171
18870,2015-04-14,[ 02:30 ],0,171
18871,2015-04-14,[ 02:31 ],0,172
18872,2015-04-14,[ 02:32 ],0,171
18873,2015-04-14,[ 02:33 ],0,170
18874,2015-04-14,[ 02:34 ],0,171
18875,2015-04-14,[ 02:35 ],0,174
18876,2015-04-14,[ 02:36 ],0,171
18877,2015-04-14,[ 02:37 ],0,171
18878,2015-04-14,[ 02:38 ],0,171
18879,2015-04-14,[ 02:39 ],0,171
18880,2015-04-14,[ 02:40 ],0,172
18881,2015-04-14,[ 02:41 ],0,171
18882,2015-04-14,[ 02:42 ],0,171
18883,2015-04-14,[ 02:43 ],0,170
18884,2015-04-14,[ 02:44 ],0,170
18885,2015-04-14,[ 02:45 ],0,172
18886,2015-04-14,[ 02:46 ],0,171
18887,2015-04-14,[ 02:47 ],0,170
18888,2015-04-14,[ 02:48 ],0,169
18889,2015-04-14,[ 02:49 ],0,170
18890,2015-04-14,[ 02:50 ],0,168
18891,2015-04-14,[ 02:51 ],0,168
18892,2015-04-14,[ 02:52 ],0,169
18893,2015-04-14,[ 02:53 ],0,168
18894,2015-04-14,[ 02:54 ],0,171
18895,2015-04-14,[ 02:55 ],0,169
18896,2015-04-14,[ 02:56 ],0,170
18897,2015-04-14,[ 02:57 ],0,169
18898,2015-04-14,[ 02:58 ],0,169
18899,2015-04-14,[ 02:59 ],0,172
18900,2015-04-14,[ 03:00 ],0,172
18901,2015-04-14,[ 03:01 ],0,171
18902,2015-04-14,[ 03:02 ],0,171
18903,2015-04-14,[ 03:03 ],0,171
18904,2015-04-14,[ 03:04 ],0,171
18905,2015-04-14,[ 03:05 ],0,171
18906,2015-04-14,[ 03:06 ],0,171
18907,2015-04-14,[ 03:07 ],0,169
18908,2015-04-14,[ 03:08 ],0,171
18909,2015-04-14,[ 03:09 ],0,171
18910,2015-04-14,[ 03:10 ],0,169
18911,2015-04-14,[ 03:11 ],0,170
18912,2015-04-14,[ 03:12 ],0,169
18913,2015-04-14,[ 03:13 ],0,228
18914,2015-04-14,[ 03:14 ],0,310
18915,2015-04-14,[ 03:15 ],0,302
18916,2015-04-14,[ 03:16 ],0,322
18917,2015-04-14,[ 03:17 ],0,337
18918,2015-04-14,[ 03:18 ],0,340
18919,2015-04-14,[ 03:19 ],0,337
18920,2015-04-14,[ 03:20 ],0,336
18921,2015-04-14,[ 03:21 ],0,334
18922,2015-04-14,[ 03:22 ],0,319
18923,2015-04-14,[ 03:23 ],0,311
18924,2015-04-14,[ 03:24 ],0,295
18925,2015-04-14,[ 03:25 ],0,214
18926,2015-04-14,[ 03:26 ],0,205
18927,2015-04-14,[ 03:27 ],0,203
18928,2015-04-14,[ 03:28 ],0,202
18929,2015-04-14,[ 03:29 ],0,203
18930,2015-04-14,[ 03:30 ],0,204
18931,2015-04-14,[ 03:31 ],0,205
18932,2015-04-14,[ 03:32 ],0,205
18933,2015-04-14,[ 03:33 ],0,222
18934,2015-04-14,[ 03:34 ],0,223
18935,2015-04-14,[ 03:35 ],0,250
18936,2015-04-14,[ 03:36 ],0,222
18937,2015-04-14,[ 03:37 ],0,211
18938,2015-04-14,[ 03:38 ],0,213
18939,2015-04-14,[ 03:39 ],0,231
18940,2015-04-14,[ 03:40 ],0,219
18941,2015-04-14,[ 03:41 ],0,204
18942,2015-04-14,[ 03:42 ],0,207
18943,2015-04-14,[ 03:43 ],0,228
18944,2015-04-14,[ 03:44 ],0,214
18945,2015-04-14,[ 03:45 ],0,202
18946,2015-04-14,[ 03:46 ],0,204
18947,2015-04-14,[ 03:47 ],0,205
18948,2015-04-14,[ 03:48 ],0,204
18949,2015-04-14,[ 03:49 ],0,226
18950,2015-04-14,[ 03:50 ],0,219
18951,2015-04-14,[ 03:51 ],0,219
18952,2015-04-14,[ 03:52 ],0,203
18953,2015-04-14,[ 03:53 ],0,202
18954,2015-04-14,[ 03:54 ],0,202
18955,2015-04-14,[ 03:55 ],0,202
18956,2015-04-14,[ 03:56 ],0,202
18957,2015-04-14,[ 03:57 ],0,228
18958,2015-04-14,[ 03:58 ],0,219
18959,2015-04-14,[ 03:59 ],0,196
18960,2015-04-14,[ 04:00 ],0,287
18961,2015-04-14,[ 04:01 ],0,276
18962,2015-04-14,[ 04:02 ],0,261
18963,2015-04-14,[ 04:03 ],0,229
18964,2015-04-14,[ 04:04 ],0,234
18965,2015-04-14,[ 04:05 ],0,234
18966,2015-04-14,[ 04:06 ],0,232
18967,2015-04-14,[ 04:07 ],0,232
18968,2015-04-14,[ 04:08 ],0,232
18969,2015-04-14,[ 04:09 ],0,232
18970,2015-04-14,[ 04:10 ],0,232
18971,2015-04-14,[ 04:11 ],0,231
18972,2015-04-14,[ 04:12 ],0,231
18973,2015-04-14,[ 04:13 ],0,231
18974,2015-04-14,[ 04:14 ],0,231
18975,2015-04-14,[ 04:15 ],0,232
18976,2015-04-14,[ 04:16 ],0,227
18977,2015-04-14,[ 04:17 ],0,231
18978,2015-04-14,[ 04:18 ],0,231
18979,2015-04-14,[ 04:19 ],0,231
18980,2015-04-14,[ 04:20 ],0,234
18981,2015-04-14,[ 04:21 ],0,231
18982,2015-04-14,[ 04:22 ],0,231
18983,2015-04-14,[ 04:23 ],0,231
18984,2015-04-14,[ 04:24 ],0,232
18985,2015-04-14,[ 04:25 ],0,234
18986,2015-04-14,[ 04:26 ],0,231
18987,2015-04-14,[ 04:27 ],0,234
18988,2015-04-14,[ 04:28 ],0,235
18989,2015-04-14,[ 04:29 ],0,234
18990,2015-04-14,[ 04:30 ],0,232
18991,2015-04-14,[ 04:31 ],0,229
18992,2015-04-14,[ 04:32 ],0,231
18993,2015-04-14,[ 04:33 ],0,229
18994,2015-04-14,[ 04:34 ],0,232
18995,2015-04-14,[ 04:35 ],0,234
18996,2015-04-14,[ 04:36 ],0,231
18997,2015-04-14,[ 04:37 ],0,232
18998,2015-04-14,[ 04:38 ],0,225
18999,2015-04-14,[ 04:39 ],0,173
19000,2015-04-14,[ 04:40 ],0,173
19001,2015-04-14,[ 04:41 ],0,174
19002,2015-04-14,[ 04:42 ],0,174
19003,2015-04-14,[ 04:43 ],0,175
19004,2015-04-14,[ 04:44 ],0,174
19005,2015-04-14,[ 04:45 ],0,174
19006,2015-04-14,[ 04:46 ],0,174
19007,2015-04-14,[ 04:47 ],0,174
19008,2015-04-14,[ 04:48 ],0,172
19009,2015-04-14,[ 04:49 ],0,171
19010,2015-04-14,[ 04:50 ],0,171
19011,2015-04-14,[ 04:51 ],0,172
19012,2015-04-14,[ 04:52 ],0,171
19013,2015-04-14,[ 04:53 ],0,173
19014,2015-04-14,[ 04:54 ],0,171
19015,2015-04-14,[ 04:55 ],0,171
19016,2015-04-14,[ 04:56 ],0,171
19017,2015-04-14,[ 04:57 ],0,171
19018,2015-04-14,[ 04:58 ],0,171
19019,2015-04-14,[ 04:59 ],0,172
19020,2015-04-14,[ 05:00 ],0,172
19021,2015-04-14,[ 05:01 ],0,172
19022,2015-04-14,[ 05:02 ],0,172
19023,2015-04-14,[ 05:03 ],0,172
19024,2015-04-14,[ 05:04 ],0,173
19025,2015-04-14,[ 05:05 ],0,175
19026,2015-04-14,[ 05:06 ],0,238
19027,2015-04-14,[ 05:07 ],0,225
19028,2015-04-14,[ 05:08 ],0,236
19029,2015-04-14,[ 05:09 ],0,243
19030,2015-04-14,[ 05:10 ],0,232
19031,2015-04-14,[ 05:11 ],0,231
19032,2015-04-14,[ 05:12 ],0,226
19033,2015-04-14,[ 05:13 ],0,225
19034,2015-04-14,[ 05:14 ],0,226
19035,2015-04-14,[ 05:15 ],0,224
19036,2015-04-14,[ 05:16 ],0,232
19037,2015-04-14,[ 05:17 ],0,223
19038,2015-04-14,[ 05:18 ],0,229
19039,2015-04-14,[ 05:19 ],0,223
19040,2015-04-14,[ 05:20 ],0,229
19041,2015-04-14,[ 05:21 ],0,225
19042,2015-04-14,[ 05:22 ],0,234
19043,2015-04-14,[ 05:23 ],0,231
19044,2015-04-14,[ 05:24 ],0,308
19045,2015-04-14,[ 05:25 ],0,302
19046,2015-04-14,[ 05:26 ],0,291
19047,2015-04-14,[ 05:27 ],0,309
19048,2015-04-14,[ 05:28 ],0,299
19049,2015-04-14,[ 05:29 ],0,289
19050,2015-04-14,[ 05:30 ],0,318
19051,2015-04-14,[ 05:31 ],0,295
19052,2015-04-14,[ 05:32 ],0,278
19053,2015-04-14,[ 05:33 ],0,300
19054,2015-04-14,[ 05:34 ],0,288
19055,2015-04-14,[ 05:35 ],0,208
19056,2015-04-14,[ 05:36 ],0,199
19057,2015-04-14,[ 05:37 ],0,196
19058,2015-04-14,[ 05:38 ],0,200
19059,2015-04-14,[ 05:39 ],0,172
19060,2015-04-14,[ 05:40 ],0,172
19061,2015-04-14,[ 05:41 ],0,170
19062,2015-04-14,[ 05:42 ],0,171
19063,2015-04-14,[ 05:43 ],0,172
19064,2015-04-14,[ 05:44 ],0,172
19065,2015-04-14,[ 05:45 ],0,175
19066,2015-04-14,[ 05:46 ],0,172
19067,2015-04-14,[ 05:47 ],0,175
19068,2015-04-14,[ 05:48 ],0,174
19069,2015-04-14,[ 05:49 ],0,172
19070,2015-04-14,[ 05:50 ],0,173
19071,2015-04-14,[ 05:51 ],0,173
19072,2015-04-14,[ 05:52 ],0,174
19073,2015-04-14,[ 05:53 ],0,174
19074,2015-04-14,[ 05:54 ],0,175
19075,2015-04-14,[ 05:55 ],0,173
19076,2015-04-14,[ 05:56 ],0,173
19077,2015-04-14,[ 05:57 ],0,174
19078,2015-04-14,[ 05:58 ],0,173
19079,2015-04-14,[ 05:59 ],0,179
19080,2015-04-14,[ 06:00 ],0,182
19081,2015-04-14,[ 06:01 ],0,182
19082,2015-04-14,[ 06:02 ],0,2698
19083,2015-04-14,[ 06:03 ],0,2662
19084,2015-04-14,[ 06:04 ],0,2666
19085,2015-04-14,[ 06:05 ],0,276
19086,2015-04-14,[ 06:06 ],0,273
19087,2015-04-14,[ 06:07 ],0,280
19088,2015-04-14,[ 06:08 ],0,1872
19089,2015-04-14,[ 06:09 ],0,1978
19090,2015-04-14,[ 06:10 ],0,1978
19091,2015-04-14,[ 06:11 ],0,1997
19092,2015-04-14,[ 06:12 ],0,1997
19093,2015-04-14,[ 06:13 ],0,343
19094,2015-04-14,[ 06:14 ],0,342
19095,2015-04-14,[ 06:15 ],0,347
19096,2015-04-14,[ 06:16 ],0,347
19097,2015-04-14,[ 06:17 ],0,342
19098,2015-04-14,[ 06:18 ],0,345
19099,2015-04-14,[ 06:19 ],0,343
19100,2015-04-14,[ 06:20 ],0,350
19101,2015-04-14,[ 06:21 ],0,342
19102,2015-04-14,[ 06:22 ],0,347
19103,2015-04-14,[ 06:23 ],0,353
19104,2015-04-14,[ 06:24 ],0,380
19105,2015-04-14,[ 06:25 ],0,358
19106,2015-04-14,[ 06:26 ],0,351
19107,2015-04-14,[ 06:27 ],0,353
19108,2015-04-14,[ 06:28 ],0,351
19109,2015-04-14,[ 06:29 ],0,350
19110,2015-04-14,[ 06:30 ],0,356
19111,2015-04-14,[ 06:31 ],0,346
19112,2015-04-14,[ 06:32 ],0,254
19113,2015-04-14,[ 06:33 ],0,258
19114,2015-04-14,[ 06:34 ],0,254
19115,2015-04-14,[ 06:35 ],0,256
19116,2015-04-14,[ 06:36 ],0,253
19117,2015-04-14,[ 06:37 ],0,264
19118,2015-04-14,[ 06:38 ],0,269
19119,2015-04-14,[ 06:39 ],0,254
19120,2015-04-14,[ 06:40 ],0,383
19121,2015-04-14,[ 06:41 ],0,2815
19122,2015-04-14,[ 06:42 ],0,2860
19123,2015-04-14,[ 06:43 ],0,2834
19124,2015-04-14,[ 06:44 ],0,403
19125,2015-04-14,[ 06:45 ],0,417
19126,2015-04-14,[ 06:46 ],0,393
19127,2015-04-14,[ 06:47 ],0,405
19128,2015-04-14,[ 06:48 ],0,398
19129,2015-04-14,[ 06:49 ],0,402
19130,2015-04-14,[ 06:50 ],0,402
19131,2015-04-14,[ 06:51 ],0,388
19132,2015-04-14,[ 06:52 ],0,392
19133,2015-04-14,[ 06:53 ],0,398
19134,2015-04-14,[ 06:54 ],0,390
19135,2015-04-14,[ 06:55 ],0,316
19136,2015-04-14,[ 06:56 ],0,317
19137,2015-04-14,[ 06:57 ],0,328
19138,2015-04-14,[ 06:58 ],0,321
19139,2015-04-14,[ 06:59 ],0,317
19140,2015-04-14,[ 07:00 ],0,318
19141,2015-04-14,[ 07:01 ],0,322
19142,2015-04-14,[ 07:02 ],0,334
19143,2015-04-14,[ 07:03 ],0,328
19144,2015-04-14,[ 07:04 ],0,323
19145,2015-04-14,[ 07:05 ],0,323
19146,2015-04-14,[ 07:06 ],0,334
19147,2015-04-14,[ 07:07 ],0,1975
19148,2015-04-14,[ 07:08 ],0,1953
19149,2015-04-14,[ 07:09 ],0,315
19150,2015-04-14,[ 07:10 ],0,313
19151,2015-04-14,[ 07:11 ],0,294
19152,2015-04-14,[ 07:12 ],0,187
19153,2015-04-14,[ 07:13 ],0,187
19154,2015-04-14,[ 07:14 ],0,189
19155,2015-04-14,[ 07:15 ],0,190
19156,2015-04-14,[ 07:16 ],0,187
19157,2015-04-14,[ 07:17 ],0,187
19158,2015-04-14,[ 07:18 ],0,188
19159,2015-04-14,[ 07:19 ],0,188
19160,2015-04-14,[ 07:20 ],0,192
19161,2015-04-14,[ 07:21 ],0,243
19162,2015-04-14,[ 07:22 ],0,243
19163,2015-04-14,[ 07:23 ],0,243
19164,2015-04-14,[ 07:24 ],0,243
19165,2015-04-14,[ 07:25 ],0,242
19166,2015-04-14,[ 07:26 ],0,246
19167,2015-04-14,[ 07:27 ],0,242
19168,2015-04-14,[ 07:28 ],0,242
19169,2015-04-14,[ 07:29 ],0,240
19170,2015-04-14,[ 07:30 ],0,190
19171,2015-04-14,[ 07:31 ],0,194
19172,2015-04-14,[ 07:32 ],0,195
19173,2015-04-14,[ 07:33 ],0,188
19174,2015-04-14,[ 07:34 ],0,186
19175,2015-04-14,[ 07:35 ],0,518
19176,2015-04-14,[ 07:36 ],0,253
19177,2015-04-14,[ 07:37 ],0,250
19178,2015-04-14,[ 07:38 ],0,254
19179,2015-04-14,[ 07:39 ],0,253
19180,2015-04-14,[ 07:40 ],0,250
19181,2015-04-14,[ 07:41 ],0,291
19182,2015-04-14,[ 07:42 ],0,294
19183,2015-04-14,[ 07:43 ],0,294
19184,2015-04-14,[ 07:44 ],0,289
19185,2015-04-14,[ 07:45 ],0,286
19186,2015-04-14,[ 07:46 ],0,223
19187,2015-04-14,[ 07:47 ],0,221
19188,2015-04-14,[ 07:48 ],0,221
19189,2015-04-14,[ 07:49 ],0,219
19190,2015-04-14,[ 07:50 ],0,219
19191,2015-04-14,[ 07:51 ],0,219
19192,2015-04-14,[ 07:52 ],0,222
19193,2015-04-14,[ 07:53 ],0,223
19194,2015-04-14,[ 07:54 ],0,219
19195,2015-04-14,[ 07:55 ],0,221
19196,2015-04-14,[ 07:56 ],0,222
19197,2015-04-14,[ 07:57 ],0,449
19198,2015-04-14,[ 07:58 ],0,455
19199,2015-04-14,[ 07:59 ],0,452
19200,2015-04-14,[ 08:00 ],0,464
19201,2015-04-14,[ 08:01 ],0,1470
19202,2015-04-14,[ 08:02 ],0,2138
19203,2015-04-14,[ 08:03 ],0,2116
19204,2015-04-14,[ 08:04 ],0,562
19205,2015-04-14,[ 08:05 ],0,449
19206,2015-04-14,[ 08:06 ],0,448
19207,2015-04-14,[ 08:07 ],0,451
19208,2015-04-14,[ 08:08 ],0,443
19209,2015-04-14,[ 08:09 ],0,219
19210,2015-04-14,[ 08:10 ],0,218
19211,2015-04-14,[ 08:11 ],0,222
19212,2015-04-14,[ 08:12 ],0,218
19213,2015-04-14,[ 08:13 ],0,221
19214,2015-04-14,[ 08:14 ],0,218
19215,2015-04-14,[ 08:15 ],0,218
19216,2015-04-14,[ 08:16 ],0,219
19217,2015-04-14,[ 08:17 ],0,215
19218,2015-04-14,[ 08:18 ],0,217
19219,2015-04-14,[ 08:19 ],0,217
