,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
18736,2015-01-14,[ 00:16 ],0,167,6.0,76.0,0.3
18737,2015-01-14,[ 00:17 ],0,163,6.0,76.0,0.3
18738,2015-01-14,[ 00:18 ],0,166,6.0,76.0,0.3
18739,2015-01-14,[ 00:19 ],0,239,6.0,76.0,0.3
18740,2015-01-14,[ 00:20 ],0,217,6.0,76.0,0.3
18741,2015-01-14,[ 00:21 ],0,224,6.0,76.0,0.3
18742,2015-01-14,[ 00:22 ],0,246,6.0,76.0,0.3
18743,2015-01-14,[ 00:23 ],0,247,6.0,76.0,0.3
18744,2015-01-14,[ 00:24 ],0,380,6.0,76.0,0.3
18745,2015-01-14,[ 00:25 ],0,319,6.0,76.0,0.3
18746,2015-01-14,[ 00:26 ],0,280,6.0,76.0,0.3
18747,2015-01-14,[ 00:27 ],0,264,6.0,76.0,0.3
18748,2015-01-14,[ 00:28 ],0,264,6.0,76.0,0.3
18749,2015-01-14,[ 00:29 ],0,266,6.0,76.0,0.3
18750,2015-01-14,[ 00:30 ],0,266,6.0,81.0,0.3
18751,2015-01-14,[ 00:31 ],0,265,6.0,81.167,0.3
18752,2015-01-14,[ 00:32 ],0,266,6.0,81.333,0.3
18753,2015-01-14,[ 00:33 ],0,267,6.0,81.5,0.3
18754,2015-01-14,[ 00:34 ],0,266,6.0,81.667,0.3
18755,2015-01-14,[ 00:35 ],0,265,6.0,81.833,0.3
18756,2015-01-14,[ 00:36 ],0,269,6.0,82.0,0.3
18757,2015-01-14,[ 00:37 ],0,270,6.0,82.167,0.3
18758,2015-01-14,[ 00:38 ],0,270,6.0,82.333,0.3
18759,2015-01-14,[ 00:39 ],0,269,6.0,82.5,0.3
18760,2015-01-14,[ 00:40 ],0,267,6.0,82.667,0.3
18761,2015-01-14,[ 00:41 ],0,267,6.0,82.833,0.3
18762,2015-01-14,[ 00:42 ],0,267,6.0,83.0,0.3
18763,2015-01-14,[ 00:43 ],0,266,6.0,83.167,0.3
18764,2015-01-14,[ 00:44 ],0,266,6.0,83.333,0.3
18765,2015-01-14,[ 00:45 ],0,257,6.0,83.5,0.3
18766,2015-01-14,[ 00:46 ],0,257,6.0,83.667,0.3
18767,2015-01-14,[ 00:47 ],0,257,6.0,83.833,0.3
18768,2015-01-14,[ 00:48 ],0,219,6.0,84.0,0.3
18769,2015-01-14,[ 00:49 ],0,219,6.0,84.167,0.3
18770,2015-01-14,[ 00:50 ],0,219,6.0,84.333,0.3
18771,2015-01-14,[ 00:51 ],0,221,6.0,84.5,0.3
18772,2015-01-14,[ 00:52 ],0,221,6.0,84.667,0.3
18773,2015-01-14,[ 00:53 ],0,222,6.0,84.833,0.3
18774,2015-01-14,[ 00:54 ],0,219,6.0,85.0,0.3
18775,2015-01-14,[ 00:55 ],0,219,6.0,85.167,0.3
18776,2015-01-14,[ 00:56 ],0,221,6.0,85.333,0.3
18777,2015-01-14,[ 00:57 ],0,221,6.0,85.5,0.3
18778,2015-01-14,[ 00:58 ],0,219,6.0,85.667,0.3
18779,2015-01-14,[ 00:59 ],0,222,6.0,81.0,0.3
18780,2015-01-14,[ 01:00 ],0,222,6.0,81.0,0.3
18781,2015-01-14,[ 01:01 ],0,222,6.0,81.0,0.3
18782,2015-01-14,[ 01:02 ],0,221,6.0,81.0,0.3
18783,2015-01-14,[ 01:03 ],0,222,6.0,81.0,0.3
18784,2015-01-14,[ 01:04 ],0,224,6.0,81.0,0.3
18785,2015-01-14,[ 01:05 ],0,224,6.0,81.0,0.3
18786,2015-01-14,[ 01:06 ],0,221,6.0,81.0,0.3
18787,2015-01-14,[ 01:07 ],0,221,6.0,81.0,0.3
18788,2015-01-14,[ 01:08 ],0,221,6.0,81.0,0.3
18789,2015-01-14,[ 01:09 ],0,219,6.0,81.0,0.3
18790,2015-01-14,[ 01:10 ],0,221,6.0,81.0,0.3
18791,2015-01-14,[ 01:11 ],0,221,6.0,81.0,0.3
18792,2015-01-14,[ 01:12 ],0,223,6.0,81.0,0.3
18793,2015-01-14,[ 01:13 ],0,219,6.0,81.0,0.3
18794,2015-01-14,[ 01:14 ],0,224,6.0,81.0,0.3
18795,2015-01-14,[ 01:15 ],0,223,6.0,81.0,0.3
18796,2015-01-14,[ 01:16 ],0,221,6.0,81.0,0.3
18797,2015-01-14,[ 01:17 ],0,219,6.0,81.0,0.3
18798,2015-01-14,[ 01:18 ],0,221,6.0,81.0,0.3
18799,2015-01-14,[ 01:19 ],0,219,6.0,81.0,0.3
18800,2015-01-14,[ 01:20 ],0,221,6.0,81.0,0.3
18801,2015-01-14,[ 01:21 ],0,221,6.0,81.0,0.3
18802,2015-01-14,[ 01:22 ],0,232,6.0,81.0,0.3
18803,2015-01-14,[ 01:23 ],0,222,6.0,81.0,0.3
18804,2015-01-14,[ 01:24 ],0,222,6.0,81.0,0.3
18805,2015-01-14,[ 01:25 ],0,223,6.0,81.0,0.3
18806,2015-01-14,[ 01:26 ],0,225,6.0,81.0,0.3
18807,2015-01-14,[ 01:27 ],0,224,6.0,81.0,0.3
18808,2015-01-14,[ 01:28 ],0,227,6.0,81.0,0.3
18809,2015-01-14,[ 01:29 ],0,227,6.0,81.0,0.3
18810,2015-01-14,[ 01:30 ],0,221,7.0,81.0,0.3
18811,2015-01-14,[ 01:31 ],0,217,7.033,81.0,0.3
18812,2015-01-14,[ 01:32 ],0,217,7.067,81.0,0.3
18813,2015-01-14,[ 01:33 ],0,218,7.1,81.0,0.3
18814,2015-01-14,[ 01:34 ],0,218,7.133,81.0,0.3
18815,2015-01-14,[ 01:35 ],0,216,7.167,81.0,0.3
18816,2015-01-14,[ 01:36 ],0,217,7.2,81.0,0.3
18817,2015-01-14,[ 01:37 ],0,219,7.233,81.0,0.3
18818,2015-01-14,[ 01:38 ],0,215,7.267,81.0,0.3
18819,2015-01-14,[ 01:39 ],0,214,7.3,81.0,0.3
18820,2015-01-14,[ 01:40 ],0,212,7.333,81.0,0.3
18821,2015-01-14,[ 01:41 ],0,213,7.367,81.0,0.3
18822,2015-01-14,[ 01:42 ],0,214,7.4,81.0,0.3
18823,2015-01-14,[ 01:43 ],0,214,7.433,81.0,0.3
18824,2015-01-14,[ 01:44 ],0,212,7.467,81.0,0.3
18825,2015-01-14,[ 01:45 ],0,165,7.5,81.0,0.3
18826,2015-01-14,[ 01:46 ],0,163,7.533,81.0,0.3
18827,2015-01-14,[ 01:47 ],0,166,7.567,81.0,0.3
18828,2015-01-14,[ 01:48 ],0,166,7.6,81.0,0.3
18829,2015-01-14,[ 01:49 ],0,167,7.633,81.0,0.3
18830,2015-01-14,[ 01:50 ],0,167,7.667,81.0,0.3
18831,2015-01-14,[ 01:51 ],0,166,7.7,81.0,0.3
18832,2015-01-14,[ 01:52 ],0,163,7.733,81.0,0.3
18833,2015-01-14,[ 01:53 ],0,167,7.767,81.0,0.3
18834,2015-01-14,[ 01:54 ],0,166,7.8,81.0,0.3
18835,2015-01-14,[ 01:55 ],0,165,7.833,81.0,0.3
18836,2015-01-14,[ 01:56 ],0,162,7.867,81.0,0.3
18837,2015-01-14,[ 01:57 ],0,163,7.9,81.0,0.3
18838,2015-01-14,[ 01:58 ],0,163,7.933,81.0,0.3
18839,2015-01-14,[ 01:59 ],0,163,7.0,81.0,0.3
18840,2015-01-14,[ 02:00 ],0,163,7.0,81.0,0.3
18841,2015-01-14,[ 02:01 ],0,166,7.0,81.0,0.3
18842,2015-01-14,[ 02:02 ],0,165,7.0,81.0,0.3
18843,2015-01-14,[ 02:03 ],0,166,7.0,81.0,0.3
18844,2015-01-14,[ 02:04 ],0,166,7.0,81.0,0.3
18845,2015-01-14,[ 02:05 ],0,163,7.0,81.0,0.3
18846,2015-01-14,[ 02:06 ],0,163,7.0,81.0,0.3
18847,2015-01-14,[ 02:07 ],0,165,7.0,81.0,0.3
18848,2015-01-14,[ 02:08 ],0,166,7.0,81.0,0.3
18849,2015-01-14,[ 02:09 ],0,165,7.0,81.0,0.3
18850,2015-01-14,[ 02:10 ],0,167,7.0,81.0,0.3
18851,2015-01-14,[ 02:11 ],0,163,7.0,81.0,0.3
18852,2015-01-14,[ 02:12 ],0,163,7.0,81.0,0.3
18853,2015-01-14,[ 02:13 ],0,163,7.0,81.0,0.3
18854,2015-01-14,[ 02:14 ],0,163,7.0,81.0,0.3
18855,2015-01-14,[ 02:15 ],0,163,7.0,81.0,0.3
18856,2015-01-14,[ 02:16 ],0,162,7.0,81.0,0.3
18857,2015-01-14,[ 02:17 ],0,163,7.0,81.0,0.3
18858,2015-01-14,[ 02:18 ],0,162,7.0,81.0,0.3
18859,2015-01-14,[ 02:19 ],0,163,7.0,81.0,0.3
18860,2015-01-14,[ 02:20 ],0,165,7.0,81.0,0.3
18861,2015-01-14,[ 02:21 ],0,165,7.0,81.0,0.3
18862,2015-01-14,[ 02:22 ],0,163,7.0,81.0,0.3
18863,2015-01-14,[ 02:23 ],0,163,7.0,81.0,0.3
18864,2015-01-14,[ 02:24 ],0,161,7.0,81.0,0.3
18865,2015-01-14,[ 02:25 ],0,163,7.0,81.0,0.3
18866,2015-01-14,[ 02:26 ],0,165,7.0,81.0,0.3
18867,2015-01-14,[ 02:27 ],0,163,7.0,81.0,0.3
18868,2015-01-14,[ 02:28 ],0,163,7.0,81.0,0.3
18869,2015-01-14,[ 02:29 ],0,162,7.0,81.0,0.3
18870,2015-01-14,[ 02:30 ],0,163,7.0,81.0,0.3
18871,2015-01-14,[ 02:31 ],0,165,7.0,81.0,0.3
18872,2015-01-14,[ 02:32 ],0,289,7.0,81.0,0.3
18873,2015-01-14,[ 02:33 ],0,222,7.0,81.0,0.3
18874,2015-01-14,[ 02:34 ],0,221,7.0,81.0,0.3
18875,2015-01-14,[ 02:35 ],0,218,7.0,81.0,0.3
18876,2015-01-14,[ 02:36 ],0,217,7.0,81.0,0.3
18877,2015-01-14,[ 02:37 ],0,215,7.0,81.0,0.3
18878,2015-01-14,[ 02:38 ],0,215,7.0,81.0,0.3
18879,2015-01-14,[ 02:39 ],0,215,7.0,81.0,0.3
18880,2015-01-14,[ 02:40 ],0,216,7.0,81.0,0.3
18881,2015-01-14,[ 02:41 ],0,216,7.0,81.0,0.3
18882,2015-01-14,[ 02:42 ],0,213,7.0,81.0,0.3
18883,2015-01-14,[ 02:43 ],0,215,7.0,81.0,0.3
18884,2015-01-14,[ 02:44 ],0,166,7.0,81.0,0.3
18885,2015-01-14,[ 02:45 ],0,163,7.0,81.0,0.3
18886,2015-01-14,[ 02:46 ],0,163,7.0,81.0,0.3
18887,2015-01-14,[ 02:47 ],0,162,7.0,81.0,0.3
18888,2015-01-14,[ 02:48 ],0,163,7.0,81.0,0.3
18889,2015-01-14,[ 02:49 ],0,163,7.0,81.0,0.3
18890,2015-01-14,[ 02:50 ],0,163,7.0,81.0,0.3
18891,2015-01-14,[ 02:51 ],0,163,7.0,81.0,0.3
18892,2015-01-14,[ 02:52 ],0,163,7.0,81.0,0.3
18893,2015-01-14,[ 02:53 ],0,165,7.0,81.0,0.3
18894,2015-01-14,[ 02:54 ],0,165,7.0,81.0,0.3
18895,2015-01-14,[ 02:55 ],0,229,7.0,81.0,0.3
18896,2015-01-14,[ 02:56 ],0,217,7.0,81.0,0.3
18897,2015-01-14,[ 02:57 ],0,219,7.0,81.0,0.3
18898,2015-01-14,[ 02:58 ],0,237,7.0,81.0,0.3
18899,2015-01-14,[ 02:59 ],0,251,7.0,81.0,0.3
18900,2015-01-14,[ 03:00 ],0,249,7.0,81.0,0.3
18901,2015-01-14,[ 03:01 ],0,242,7.0,81.2,0.3
18902,2015-01-14,[ 03:02 ],0,224,7.0,81.4,0.3
18903,2015-01-14,[ 03:03 ],0,206,7.0,81.6,0.3
18904,2015-01-14,[ 03:04 ],0,201,7.0,81.8,0.3
18905,2015-01-14,[ 03:05 ],0,196,7.0,82.0,0.3
18906,2015-01-14,[ 03:06 ],0,194,7.0,82.2,0.3
18907,2015-01-14,[ 03:07 ],0,194,7.0,82.4,0.3
18908,2015-01-14,[ 03:08 ],0,195,7.0,82.6,0.3
18909,2015-01-14,[ 03:09 ],0,194,7.0,82.8,0.3
18910,2015-01-14,[ 03:10 ],0,192,7.0,83.0,0.3
18911,2015-01-14,[ 03:11 ],0,195,7.0,83.2,0.3
18912,2015-01-14,[ 03:12 ],0,196,7.0,83.4,0.3
18913,2015-01-14,[ 03:13 ],0,196,7.0,83.6,0.3
18914,2015-01-14,[ 03:14 ],0,194,7.0,83.8,0.3
18915,2015-01-14,[ 03:15 ],0,195,7.0,84.0,0.3
18916,2015-01-14,[ 03:16 ],0,194,7.0,84.2,0.3
18917,2015-01-14,[ 03:17 ],0,194,7.0,84.4,0.3
18918,2015-01-14,[ 03:18 ],0,195,7.0,84.6,0.3
18919,2015-01-14,[ 03:19 ],0,194,7.0,84.8,0.3
18920,2015-01-14,[ 03:20 ],0,196,7.0,85.0,0.3
18921,2015-01-14,[ 03:21 ],0,189,7.0,85.2,0.3
18922,2015-01-14,[ 03:22 ],0,185,7.0,85.4,0.3
18923,2015-01-14,[ 03:23 ],0,188,7.0,85.6,0.3
18924,2015-01-14,[ 03:24 ],0,162,7.0,85.8,0.3
18925,2015-01-14,[ 03:25 ],0,160,7.0,86.0,0.3
18926,2015-01-14,[ 03:26 ],0,237,7.0,86.2,0.3
18927,2015-01-14,[ 03:27 ],0,223,7.0,86.4,0.3
18928,2015-01-14,[ 03:28 ],0,216,7.0,86.6,0.3
18929,2015-01-14,[ 03:29 ],0,218,7.0,87.0,0.3
18930,2015-01-14,[ 03:30 ],0,218,7.0,87.0,0.3
18931,2015-01-14,[ 03:31 ],0,222,7.0,87.0,0.3
18932,2015-01-14,[ 03:32 ],0,219,7.0,87.0,0.3
18933,2015-01-14,[ 03:33 ],0,221,7.0,87.0,0.3
18934,2015-01-14,[ 03:34 ],0,218,7.0,87.0,0.3
18935,2015-01-14,[ 03:35 ],0,221,7.0,87.0,0.3
18936,2015-01-14,[ 03:36 ],0,218,7.0,87.0,0.3
18937,2015-01-14,[ 03:37 ],0,217,7.0,87.0,0.3
18938,2015-01-14,[ 03:38 ],0,221,7.0,87.0,0.3
18939,2015-01-14,[ 03:39 ],0,217,7.0,87.0,0.3
18940,2015-01-14,[ 03:40 ],0,217,7.0,87.0,0.3
18941,2015-01-14,[ 03:41 ],0,216,7.0,87.0,0.3
18942,2015-01-14,[ 03:42 ],0,217,7.0,87.0,0.3
18943,2015-01-14,[ 03:43 ],0,218,7.0,87.0,0.3
18944,2015-01-14,[ 03:44 ],0,216,7.0,87.0,0.3
18945,2015-01-14,[ 03:45 ],0,216,7.0,87.0,0.3
18946,2015-01-14,[ 03:46 ],0,218,7.0,87.0,0.3
18947,2015-01-14,[ 03:47 ],0,218,7.0,87.0,0.3
18948,2015-01-14,[ 03:48 ],0,217,7.0,87.0,0.3
18949,2015-01-14,[ 03:49 ],0,222,7.0,87.0,0.3
18950,2015-01-14,[ 03:50 ],0,218,7.0,87.0,0.3
18951,2015-01-14,[ 03:51 ],0,218,7.0,87.0,0.3
18952,2015-01-14,[ 03:52 ],0,217,7.0,87.0,0.3
18953,2015-01-14,[ 03:53 ],0,217,7.0,87.0,0.3
18954,2015-01-14,[ 03:54 ],0,219,7.0,87.0,0.3
18955,2015-01-14,[ 03:55 ],0,216,7.0,87.0,0.3
18956,2015-01-14,[ 03:56 ],0,215,7.0,87.0,0.3
18957,2015-01-14,[ 03:57 ],0,217,7.0,87.0,0.3
18958,2015-01-14,[ 03:58 ],0,217,7.0,87.0,0.3
18959,2015-01-14,[ 03:59 ],0,222,7.0,87.0,0.3
18960,2015-01-14,[ 04:00 ],0,222,7.0,87.0,0.3
18961,2015-01-14,[ 04:01 ],0,223,7.033,86.8,0.3
18962,2015-01-14,[ 04:02 ],0,222,7.067,86.6,0.3
18963,2015-01-14,[ 04:03 ],0,222,7.1,86.4,0.3
18964,2015-01-14,[ 04:04 ],0,218,7.133,86.2,0.3
18965,2015-01-14,[ 04:05 ],0,221,7.167,86.0,0.3
18966,2015-01-14,[ 04:06 ],0,221,7.2,85.8,0.3
18967,2015-01-14,[ 04:07 ],0,217,7.233,85.6,0.3
18968,2015-01-14,[ 04:08 ],0,218,7.267,85.4,0.3
18969,2015-01-14,[ 04:09 ],0,218,7.3,85.2,0.3
18970,2015-01-14,[ 04:10 ],0,222,7.333,85.0,0.3
18971,2015-01-14,[ 04:11 ],0,295,7.367,84.8,0.3
18972,2015-01-14,[ 04:12 ],0,285,7.4,84.6,0.3
18973,2015-01-14,[ 04:13 ],0,295,7.433,84.4,0.3
18974,2015-01-14,[ 04:14 ],0,307,7.467,84.2,0.3
18975,2015-01-14,[ 04:15 ],0,304,7.5,84.0,0.3
18976,2015-01-14,[ 04:16 ],0,297,7.533,83.8,0.3
18977,2015-01-14,[ 04:17 ],0,293,7.567,83.6,0.3
18978,2015-01-14,[ 04:18 ],0,289,7.6,83.4,0.3
18979,2015-01-14,[ 04:19 ],0,287,7.633,83.2,0.3
18980,2015-01-14,[ 04:20 ],0,287,7.667,83.0,0.3
18981,2015-01-14,[ 04:21 ],0,286,7.7,82.8,0.3
18982,2015-01-14,[ 04:22 ],0,282,7.733,82.6,0.3
18983,2015-01-14,[ 04:23 ],0,216,7.767,82.4,0.3
18984,2015-01-14,[ 04:24 ],0,214,7.8,82.2,0.3
18985,2015-01-14,[ 04:25 ],0,215,7.833,82.0,0.3
18986,2015-01-14,[ 04:26 ],0,221,7.867,81.8,0.3
18987,2015-01-14,[ 04:27 ],0,216,7.9,81.6,0.3
18988,2015-01-14,[ 04:28 ],0,207,7.933,81.4,0.3
18989,2015-01-14,[ 04:29 ],0,200,8.0,81.0,0.3
18990,2015-01-14,[ 04:30 ],0,222,8.0,81.0,0.3
18991,2015-01-14,[ 04:31 ],0,222,8.0,81.0,0.3
18992,2015-01-14,[ 04:32 ],0,214,8.0,81.0,0.3
18993,2015-01-14,[ 04:33 ],0,203,8.0,81.0,0.3
18994,2015-01-14,[ 04:34 ],0,196,8.0,81.0,0.3
18995,2015-01-14,[ 04:35 ],0,222,8.0,81.0,0.3
18996,2015-01-14,[ 04:36 ],0,216,8.0,81.0,0.3
18997,2015-01-14,[ 04:37 ],0,211,8.0,81.0,0.3
18998,2015-01-14,[ 04:38 ],0,224,8.0,81.0,0.3
18999,2015-01-14,[ 04:39 ],0,212,8.0,81.0,0.3
19000,2015-01-14,[ 04:40 ],0,218,8.0,81.0,0.3
19001,2015-01-14,[ 04:41 ],0,193,8.0,81.0,0.3
19002,2015-01-14,[ 04:42 ],0,186,8.0,81.0,0.3
19003,2015-01-14,[ 04:43 ],0,188,8.0,81.0,0.3
19004,2015-01-14,[ 04:44 ],0,162,8.0,81.0,0.3
19005,2015-01-14,[ 04:45 ],0,161,8.0,81.0,0.3
19006,2015-01-14,[ 04:46 ],0,159,8.0,81.0,0.3
19007,2015-01-14,[ 04:47 ],0,162,8.0,81.0,0.3
19008,2015-01-14,[ 04:48 ],0,159,8.0,81.0,0.3
19009,2015-01-14,[ 04:49 ],0,161,8.0,81.0,0.3
19010,2015-01-14,[ 04:50 ],0,160,8.0,81.0,0.3
19011,2015-01-14,[ 04:51 ],0,161,8.0,81.0,0.3
19012,2015-01-14,[ 04:52 ],0,162,8.0,81.0,0.3
19013,2015-01-14,[ 04:53 ],0,225,8.0,81.0,0.3
19014,2015-01-14,[ 04:54 ],0,223,8.0,81.0,0.3
19015,2015-01-14,[ 04:55 ],0,219,8.0,81.0,0.3
19016,2015-01-14,[ 04:56 ],0,218,8.0,81.0,0.3
19017,2015-01-14,[ 04:57 ],0,215,8.0,81.0,0.3
19018,2015-01-14,[ 04:58 ],0,221,8.0,81.0,0.3
19019,2015-01-14,[ 04:59 ],0,221,8.0,81.0,0.3
19020,2015-01-14,[ 05:00 ],0,218,8.0,81.0,0.3
19021,2015-01-14,[ 05:01 ],0,218,8.0,81.2,0.3
19022,2015-01-14,[ 05:02 ],0,217,8.0,81.4,0.3
19023,2015-01-14,[ 05:03 ],0,218,8.0,81.6,0.3
19024,2015-01-14,[ 05:04 ],0,216,8.0,81.8,0.3
19025,2015-01-14,[ 05:05 ],0,214,8.0,82.0,0.3
19026,2015-01-14,[ 05:06 ],0,163,8.0,82.2,0.3
19027,2015-01-14,[ 05:07 ],0,163,8.0,82.4,0.3
19028,2015-01-14,[ 05:08 ],0,167,8.0,82.6,0.3
19029,2015-01-14,[ 05:09 ],0,163,8.0,82.8,0.3
19030,2015-01-14,[ 05:10 ],0,163,8.0,83.0,0.3
19031,2015-01-14,[ 05:11 ],0,163,8.0,83.2,0.3
19032,2015-01-14,[ 05:12 ],0,161,8.0,83.4,0.3
19033,2015-01-14,[ 05:13 ],0,161,8.0,83.6,0.3
19034,2015-01-14,[ 05:14 ],0,162,8.0,83.8,0.3
19035,2015-01-14,[ 05:15 ],0,162,8.0,84.0,0.3
19036,2015-01-14,[ 05:16 ],0,163,8.0,84.2,0.3
19037,2015-01-14,[ 05:17 ],0,163,8.0,84.4,0.3
19038,2015-01-14,[ 05:18 ],0,161,8.0,84.6,0.3
19039,2015-01-14,[ 05:19 ],0,160,8.0,84.8,0.3
19040,2015-01-14,[ 05:20 ],0,163,8.0,85.0,0.3
19041,2015-01-14,[ 05:21 ],0,162,8.0,85.2,0.3
19042,2015-01-14,[ 05:22 ],0,163,8.0,85.4,0.3
19043,2015-01-14,[ 05:23 ],0,163,8.0,85.6,0.3
19044,2015-01-14,[ 05:24 ],0,163,8.0,85.8,0.3
19045,2015-01-14,[ 05:25 ],0,165,8.0,86.0,0.3
19046,2015-01-14,[ 05:26 ],0,223,8.0,86.2,0.3
19047,2015-01-14,[ 05:27 ],0,215,8.0,86.4,0.3
19048,2015-01-14,[ 05:28 ],0,221,8.0,86.6,0.3
19049,2015-01-14,[ 05:29 ],0,242,8.0,87.0,0.3
19050,2015-01-14,[ 05:30 ],0,242,8.0,87.0,0.3
19051,2015-01-14,[ 05:31 ],0,241,8.0,87.0,0.3
19052,2015-01-14,[ 05:32 ],0,228,8.0,87.0,0.3
19053,2015-01-14,[ 05:33 ],0,212,8.0,87.0,0.3
19054,2015-01-14,[ 05:34 ],0,194,8.0,87.0,0.3
19055,2015-01-14,[ 05:35 ],0,196,8.0,87.0,0.3
19056,2015-01-14,[ 05:36 ],0,196,8.0,87.0,0.3
19057,2015-01-14,[ 05:37 ],0,195,8.0,87.0,0.3
19058,2015-01-14,[ 05:38 ],0,195,8.0,87.0,0.3
19059,2015-01-14,[ 05:39 ],0,194,8.0,87.0,0.3
19060,2015-01-14,[ 05:40 ],0,194,8.0,87.0,0.3
19061,2015-01-14,[ 05:41 ],0,195,8.0,87.0,0.3
19062,2015-01-14,[ 05:42 ],0,195,8.0,87.0,0.3
19063,2015-01-14,[ 05:43 ],0,199,8.0,87.0,0.3
19064,2015-01-14,[ 05:44 ],0,195,8.0,87.0,0.3
19065,2015-01-14,[ 05:45 ],0,196,8.0,87.0,0.3
19066,2015-01-14,[ 05:46 ],0,195,8.0,87.0,0.3
19067,2015-01-14,[ 05:47 ],0,196,8.0,87.0,0.3
19068,2015-01-14,[ 05:48 ],0,195,8.0,87.0,0.3
19069,2015-01-14,[ 05:49 ],0,196,8.0,87.0,0.3
19070,2015-01-14,[ 05:50 ],0,226,8.0,87.0,0.3
19071,2015-01-14,[ 05:51 ],0,226,8.0,87.0,0.3
19072,2015-01-14,[ 05:52 ],0,196,8.0,87.0,0.3
19073,2015-01-14,[ 05:53 ],0,267,8.0,87.0,0.3
19074,2015-01-14,[ 05:54 ],0,261,8.0,87.0,0.3
19075,2015-01-14,[ 05:55 ],0,219,8.0,87.0,0.3
19076,2015-01-14,[ 05:56 ],0,222,8.0,87.0,0.3
19077,2015-01-14,[ 05:57 ],0,218,8.0,87.0,0.3
19078,2015-01-14,[ 05:58 ],0,217,8.0,87.0,0.3
19079,2015-01-14,[ 05:59 ],0,221,8.0,87.0,0.3
19080,2015-01-14,[ 06:00 ],0,224,8.0,87.0,0.3
19081,2015-01-14,[ 06:01 ],0,219,8.0,87.0,0.3
19082,2015-01-14,[ 06:02 ],0,221,8.0,87.0,0.3
19083,2015-01-14,[ 06:03 ],0,218,8.0,87.0,0.3
19084,2015-01-14,[ 06:04 ],0,218,8.0,87.0,0.3
19085,2015-01-14,[ 06:05 ],0,168,8.0,87.0,0.3
19086,2015-01-14,[ 06:06 ],0,169,8.0,87.0,0.3
19087,2015-01-14,[ 06:07 ],0,163,8.0,87.0,0.3
19088,2015-01-14,[ 06:08 ],0,163,8.0,87.0,0.3
19089,2015-01-14,[ 06:09 ],0,165,8.0,87.0,0.3
19090,2015-01-14,[ 06:10 ],0,163,8.0,87.0,0.3
19091,2015-01-14,[ 06:11 ],0,163,8.0,87.0,0.3
19092,2015-01-14,[ 06:12 ],0,165,8.0,87.0,0.3
19093,2015-01-14,[ 06:13 ],0,165,8.0,87.0,0.3
19094,2015-01-14,[ 06:14 ],0,165,8.0,87.0,0.3
19095,2015-01-14,[ 06:15 ],0,163,8.0,87.0,0.3
19096,2015-01-14,[ 06:16 ],0,167,8.0,87.0,0.3
19097,2015-01-14,[ 06:17 ],0,166,8.0,87.0,0.3
19098,2015-01-14,[ 06:18 ],0,166,8.0,87.0,0.3
19099,2015-01-14,[ 06:19 ],0,163,8.0,87.0,0.3
19100,2015-01-14,[ 06:20 ],0,167,8.0,87.0,0.3
19101,2015-01-14,[ 06:21 ],0,167,8.0,87.0,0.3
19102,2015-01-14,[ 06:22 ],0,165,8.0,87.0,0.3
19103,2015-01-14,[ 06:23 ],0,170,8.0,87.0,0.3
19104,2015-01-14,[ 06:24 ],0,167,8.0,87.0,0.3
19105,2015-01-14,[ 06:25 ],0,169,8.0,87.0,0.3
19106,2015-01-14,[ 06:26 ],0,166,8.0,87.0,0.3
19107,2015-01-14,[ 06:27 ],0,168,8.0,87.0,0.3
19108,2015-01-14,[ 06:28 ],0,170,8.0,87.0,0.3
19109,2015-01-14,[ 06:29 ],0,169,8.0,87.0,0.3
19110,2015-01-14,[ 06:30 ],0,168,8.0,87.0,0.3
19111,2015-01-14,[ 06:31 ],0,166,8.0,87.0,0.3
19112,2015-01-14,[ 06:32 ],0,165,8.0,87.0,0.3
19113,2015-01-14,[ 06:33 ],0,166,8.0,87.0,0.3
19114,2015-01-14,[ 06:34 ],0,170,8.0,87.0,0.3
19115,2015-01-14,[ 06:35 ],0,169,8.0,87.0,0.3
19116,2015-01-14,[ 06:36 ],0,167,8.0,87.0,0.3
19117,2015-01-14,[ 06:37 ],0,183,8.0,87.0,0.3
19118,2015-01-14,[ 06:38 ],0,185,8.0,87.0,0.3
19119,2015-01-14,[ 06:39 ],0,185,8.0,87.0,0.3
19120,2015-01-14,[ 06:40 ],0,184,8.0,87.0,0.3
19121,2015-01-14,[ 06:41 ],0,185,8.0,87.0,0.3
19122,2015-01-14,[ 06:42 ],0,184,8.0,87.0,0.3
19123,2015-01-14,[ 06:43 ],0,184,8.0,87.0,0.3
19124,2015-01-14,[ 06:44 ],0,182,8.0,87.0,0.3
19125,2015-01-14,[ 06:45 ],0,182,8.0,87.0,0.3
19126,2015-01-14,[ 06:46 ],0,181,8.0,87.0,0.3
19127,2015-01-14,[ 06:47 ],0,181,8.0,87.0,0.3
19128,2015-01-14,[ 06:48 ],0,184,8.0,87.0,0.3
19129,2015-01-14,[ 06:49 ],0,180,8.0,87.0,0.3
19130,2015-01-14,[ 06:50 ],0,181,8.0,87.0,0.3
19131,2015-01-14,[ 06:51 ],0,254,8.0,87.0,0.3
19132,2015-01-14,[ 06:52 ],0,317,8.0,87.0,0.3
19133,2015-01-14,[ 06:53 ],0,2696,8.0,87.0,0.3
