,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
19168,2015-10-14,[ 07:28 ],0,315,8.0,81.0,-0.1
19169,2015-10-14,[ 07:29 ],0,294,8.0,81.0,-0.1
19170,2015-10-14,[ 07:30 ],0,210,8.0,81.0,-0.1
19171,2015-10-14,[ 07:31 ],0,212,8.0,81.0,-0.1
19172,2015-10-14,[ 07:32 ],0,212,8.0,81.0,-0.1
19173,2015-10-14,[ 07:33 ],0,185,8.0,81.0,-0.1
19174,2015-10-14,[ 07:34 ],0,183,8.0,81.0,-0.1
19175,2015-10-14,[ 07:35 ],0,184,8.0,81.0,-0.1
19176,2015-10-14,[ 07:36 ],0,182,8.0,81.0,-0.1
19177,2015-10-14,[ 07:37 ],0,183,8.0,81.0,-0.1
19178,2015-10-14,[ 07:38 ],0,196,8.0,81.0,-0.1
19179,2015-10-14,[ 07:39 ],0,203,8.0,81.0,-0.1
19180,2015-10-14,[ 07:40 ],0,203,8.0,81.0,-0.1
19181,2015-10-14,[ 07:41 ],0,202,8.0,81.0,-0.1
19182,2015-10-14,[ 07:42 ],0,202,8.0,81.0,-0.1
19183,2015-10-14,[ 07:43 ],0,185,8.0,81.0,-0.1
19184,2015-10-14,[ 07:44 ],0,184,8.0,81.0,-0.1
19185,2015-10-14,[ 07:45 ],0,184,8.0,81.0,-0.1
19186,2015-10-14,[ 07:46 ],0,184,8.0,81.0,-0.1
19187,2015-10-14,[ 07:47 ],0,183,8.0,81.0,-0.1
19188,2015-10-14,[ 07:48 ],0,168,8.0,81.0,-0.1
19189,2015-10-14,[ 07:49 ],0,168,8.0,81.0,-0.1
19190,2015-10-14,[ 07:50 ],0,168,8.0,81.0,-0.1
19191,2015-10-14,[ 07:51 ],0,167,8.0,81.0,-0.1
19192,2015-10-14,[ 07:52 ],0,167,8.0,81.0,-0.1
19193,2015-10-14,[ 07:53 ],0,167,8.0,81.0,-0.1
19194,2015-10-14,[ 07:54 ],0,169,8.0,81.0,-0.1
19195,2015-10-14,[ 07:55 ],0,169,8.0,81.0,-0.1
19196,2015-10-14,[ 07:56 ],0,168,8.0,81.0,-0.1
19197,2015-10-14,[ 07:57 ],0,168,8.0,81.0,-0.1
19198,2015-10-14,[ 07:58 ],0,169,8.0,81.0,-0.1
19199,2015-10-14,[ 07:59 ],0,254,8.0,81.0,-0.1
19200,2015-10-14,[ 08:00 ],0,264,8.0,81.0,-0.1
19201,2015-10-14,[ 08:01 ],0,264,8.033,81.033,-0.1
19202,2015-10-14,[ 08:02 ],0,276,8.067,81.067,-0.1
19203,2015-10-14,[ 08:03 ],0,367,8.1,81.1,-0.1
19204,2015-10-14,[ 08:04 ],0,377,8.133,81.133,-0.1
19205,2015-10-14,[ 08:05 ],0,366,8.167,81.167,-0.1
19206,2015-10-14,[ 08:06 ],0,254,8.2,81.2,-0.1
19207,2015-10-14,[ 08:07 ],0,256,8.233,81.233,-0.1
19208,2015-10-14,[ 08:08 ],0,254,8.267,81.267,-0.1
19209,2015-10-14,[ 08:09 ],0,285,8.3,81.3,-0.1
19210,2015-10-14,[ 08:10 ],0,183,8.333,81.333,-0.1
19211,2015-10-14,[ 08:11 ],0,346,8.367,81.367,-0.1
19212,2015-10-14,[ 08:12 ],0,2654,8.4,81.4,-0.1
19213,2015-10-14,[ 08:13 ],0,2642,8.433,81.433,-0.1
19214,2015-10-14,[ 08:14 ],0,2642,8.467,81.467,-0.1
19215,2015-10-14,[ 08:15 ],0,2644,8.5,81.5,-0.1
19216,2015-10-14,[ 08:16 ],0,2641,8.533,81.533,-0.1
19217,2015-10-14,[ 08:17 ],0,2642,8.567,81.567,-0.1
19218,2015-10-14,[ 08:18 ],0,2627,8.6,81.6,-0.1
19219,2015-10-14,[ 08:19 ],0,2637,8.633,81.633,-0.1
19220,2015-10-14,[ 08:20 ],0,2637,8.667,81.667,-0.1
19221,2015-10-14,[ 08:21 ],0,2642,8.7,81.7,-0.1
19222,2015-10-14,[ 08:22 ],0,2641,8.733,81.733,-0.1
19223,2015-10-14,[ 08:23 ],0,2632,8.767,81.767,-0.1
19224,2015-10-14,[ 08:24 ],0,2642,8.8,81.8,-0.1
19225,2015-10-14,[ 08:25 ],0,2648,8.833,81.833,-0.1
19226,2015-10-14,[ 08:26 ],0,2642,8.867,81.867,-0.1
19227,2015-10-14,[ 08:27 ],0,332,8.9,81.9,-0.1
19228,2015-10-14,[ 08:28 ],0,333,8.933,81.933,-0.1
19229,2015-10-14,[ 08:29 ],0,333,9.0,82.0,-0.1
19230,2015-10-14,[ 08:30 ],0,331,9.0,82.0,-0.1
19231,2015-10-14,[ 08:31 ],0,331,9.033,81.8,-0.1
19232,2015-10-14,[ 08:32 ],0,330,9.067,81.6,-0.1
19233,2015-10-14,[ 08:33 ],0,331,9.1,81.4,-0.1
19234,2015-10-14,[ 08:34 ],0,2582,9.133,81.2,-0.1
19235,2015-10-14,[ 08:35 ],0,2635,9.167,81.0,-0.1
19236,2015-10-14,[ 08:36 ],0,2636,9.2,80.8,-0.1
19237,2015-10-14,[ 08:37 ],0,2628,9.233,80.6,-0.1
19238,2015-10-14,[ 08:38 ],0,2581,9.267,80.4,-0.1
19239,2015-10-14,[ 08:39 ],0,2580,9.3,80.2,-0.1
19240,2015-10-14,[ 08:40 ],0,2569,9.333,80.0,-0.1
19241,2015-10-14,[ 08:41 ],0,2581,9.367,79.8,-0.1
19242,2015-10-14,[ 08:42 ],0,254,9.4,79.6,-0.1
19243,2015-10-14,[ 08:43 ],0,254,9.433,79.4,-0.1
19244,2015-10-14,[ 08:44 ],0,254,9.467,79.2,-0.1
19245,2015-10-14,[ 08:45 ],0,254,9.5,79.0,-0.1
19246,2015-10-14,[ 08:46 ],0,254,9.533,78.8,-0.1
19247,2015-10-14,[ 08:47 ],0,254,9.567,78.6,-0.1
19248,2015-10-14,[ 08:48 ],0,254,9.6,78.4,-0.1
19249,2015-10-14,[ 08:49 ],0,285,9.633,78.2,-0.1
19250,2015-10-14,[ 08:50 ],0,178,9.667,78.0,-0.1
19251,2015-10-14,[ 08:51 ],0,260,9.7,77.8,-0.1
19252,2015-10-14,[ 08:52 ],0,254,9.733,77.6,-0.1
19253,2015-10-14,[ 08:53 ],0,254,9.767,77.4,-0.1
19254,2015-10-14,[ 08:54 ],0,253,9.8,77.2,-0.1
19255,2015-10-14,[ 08:55 ],0,253,9.833,77.0,-0.1
19256,2015-10-14,[ 08:56 ],0,254,9.867,76.8,-0.1
19257,2015-10-14,[ 08:57 ],0,277,9.9,76.6,-0.1
19258,2015-10-14,[ 08:58 ],0,2539,9.933,76.4,-0.1
19259,2015-10-14,[ 08:59 ],0,2600,10.0,76.0,-0.1
19260,2015-10-14,[ 09:00 ],0,2600,10.0,76.0,-0.1
19261,2015-10-14,[ 09:01 ],0,2596,10.033,75.833,-0.1
19262,2015-10-14,[ 09:02 ],0,2597,10.067,75.667,-0.1
19263,2015-10-14,[ 09:03 ],0,2546,10.1,75.5,-0.1
19264,2015-10-14,[ 09:04 ],0,2601,10.133,75.333,-0.1
19265,2015-10-14,[ 09:05 ],0,2559,10.167,75.167,-0.1
19266,2015-10-14,[ 09:06 ],0,2599,10.2,75.0,-0.1
19267,2015-10-14,[ 09:07 ],0,2661,10.233,74.833,-0.1
19268,2015-10-14,[ 09:08 ],0,2636,10.267,74.667,-0.1
19269,2015-10-14,[ 09:09 ],0,2645,10.3,74.5,-0.1
19270,2015-10-14,[ 09:10 ],0,2645,10.333,74.333,-0.1
19271,2015-10-14,[ 09:11 ],0,2653,10.367,74.167,-0.1
19272,2015-10-14,[ 09:12 ],0,2635,10.4,74.0,-0.1
19273,2015-10-14,[ 09:13 ],0,2645,10.433,73.833,-0.1
19274,2015-10-14,[ 09:14 ],0,2646,10.467,73.667,-0.1
19275,2015-10-14,[ 09:15 ],0,2649,10.5,73.5,-0.1
19276,2015-10-14,[ 09:16 ],0,370,10.533,73.333,-0.1
19277,2015-10-14,[ 09:17 ],0,371,10.567,73.167,-0.1
19278,2015-10-14,[ 09:18 ],0,371,10.6,73.0,-0.1
19279,2015-10-14,[ 09:19 ],0,294,10.633,72.833,-0.1
19280,2015-10-14,[ 09:20 ],0,294,10.667,72.667,-0.1
19281,2015-10-14,[ 09:21 ],0,294,10.7,72.5,-0.1
19282,2015-10-14,[ 09:22 ],0,294,10.733,72.333,-0.1
19283,2015-10-14,[ 09:23 ],0,295,10.767,72.167,-0.1
19284,2015-10-14,[ 09:24 ],0,294,10.8,72.0,-0.1
19285,2015-10-14,[ 09:25 ],0,295,10.833,71.833,-0.1
19286,2015-10-14,[ 09:26 ],0,208,10.867,71.667,-0.1
19287,2015-10-14,[ 09:27 ],0,195,10.9,71.5,-0.1
19288,2015-10-14,[ 09:28 ],0,195,10.933,71.333,-0.1
19289,2015-10-14,[ 09:29 ],0,195,11.0,71.0,-0.1
19290,2015-10-14,[ 09:30 ],0,194,11.0,71.0,-0.1
19291,2015-10-14,[ 09:31 ],0,194,11.033,70.867,-0.1
19292,2015-10-14,[ 09:32 ],0,195,11.067,70.733,-0.1
19293,2015-10-14,[ 09:33 ],0,282,11.1,70.6,-0.1
19294,2015-10-14,[ 09:34 ],0,234,11.133,70.467,-0.1
19295,2015-10-14,[ 09:35 ],0,232,11.167,70.333,-0.1
19296,2015-10-14,[ 09:36 ],0,232,11.2,70.2,-0.1
19297,2015-10-14,[ 09:37 ],0,232,11.233,70.067,-0.1
19298,2015-10-14,[ 09:38 ],0,232,11.267,69.933,-0.1
19299,2015-10-14,[ 09:39 ],0,232,11.3,69.8,-0.1
19300,2015-10-14,[ 09:40 ],0,231,11.333,69.667,-0.1
19301,2015-10-14,[ 09:41 ],0,232,11.367,69.533,-0.1
19302,2015-10-14,[ 09:42 ],0,231,11.4,69.4,-0.1
19303,2015-10-14,[ 09:43 ],0,231,11.433,69.267,-0.1
19304,2015-10-14,[ 09:44 ],0,231,11.467,69.133,-0.1
19305,2015-10-14,[ 09:45 ],0,229,11.5,69.0,-0.1
19306,2015-10-14,[ 09:46 ],0,229,11.533,68.867,-0.1
19307,2015-10-14,[ 09:47 ],0,231,11.567,68.733,-0.1
19308,2015-10-14,[ 09:48 ],0,250,11.6,68.6,-0.1
19309,2015-10-14,[ 09:49 ],0,229,11.633,68.467,-0.1
19310,2015-10-14,[ 09:50 ],0,231,11.667,68.333,-0.1
19311,2015-10-14,[ 09:51 ],0,229,11.7,68.2,-0.1
19312,2015-10-14,[ 09:52 ],0,231,11.733,68.067,-0.1
19313,2015-10-14,[ 09:53 ],0,229,11.767,67.933,-0.1
19314,2015-10-14,[ 09:54 ],0,231,11.8,67.8,-0.1
19315,2015-10-14,[ 09:55 ],0,228,11.833,67.667,-0.1
19316,2015-10-14,[ 09:56 ],0,229,11.867,67.533,-0.1
19317,2015-10-14,[ 09:57 ],0,229,11.9,67.4,-0.1
19318,2015-10-14,[ 09:58 ],0,2790,11.933,67.267,-0.1
19319,2015-10-14,[ 09:59 ],0,2762,12.0,67.0,-0.1
19320,2015-10-14,[ 10:00 ],0,320,12.0,67.0,-0.1
19321,2015-10-14,[ 10:01 ],0,232,12.0,67.167,-0.1
19322,2015-10-14,[ 10:02 ],0,308,12.0,67.333,-0.1
19323,2015-10-14,[ 10:03 ],0,304,12.0,67.5,-0.1
19324,2015-10-14,[ 10:04 ],0,297,12.0,67.667,-0.1
19325,2015-10-14,[ 10:05 ],0,297,12.0,67.833,-0.1
19326,2015-10-14,[ 10:06 ],0,297,12.0,68.0,-0.1
19327,2015-10-14,[ 10:07 ],0,297,12.0,68.167,-0.1
19328,2015-10-14,[ 10:08 ],0,298,12.0,68.333,-0.1
19329,2015-10-14,[ 10:09 ],0,298,12.0,68.5,-0.1
19330,2015-10-14,[ 10:10 ],0,295,12.0,68.667,-0.1
19331,2015-10-14,[ 10:11 ],0,295,12.0,68.833,-0.1
19332,2015-10-14,[ 10:12 ],0,295,12.0,69.0,-0.1
19333,2015-10-14,[ 10:13 ],0,295,12.0,69.167,-0.1
19334,2015-10-14,[ 10:14 ],0,295,12.0,69.333,-0.1
19335,2015-10-14,[ 10:15 ],0,297,12.0,69.5,-0.1
19336,2015-10-14,[ 10:16 ],0,294,12.0,69.667,-0.1
19337,2015-10-14,[ 10:17 ],0,295,12.0,69.833,-0.1
19338,2015-10-14,[ 10:18 ],0,295,12.0,70.0,-0.1
19339,2015-10-14,[ 10:19 ],0,294,12.0,70.167,-0.1
19340,2015-10-14,[ 10:20 ],0,299,12.0,70.333,-0.1
19341,2015-10-14,[ 10:21 ],0,301,12.0,70.5,-0.1
19342,2015-10-14,[ 10:22 ],0,300,12.0,70.667,-0.1
19343,2015-10-14,[ 10:23 ],0,298,12.0,70.833,-0.1
19344,2015-10-14,[ 10:24 ],0,298,12.0,71.0,-0.1
19345,2015-10-14,[ 10:25 ],0,297,12.0,71.167,-0.1
19346,2015-10-14,[ 10:26 ],0,297,12.0,71.333,-0.1
19347,2015-10-14,[ 10:27 ],0,295,12.0,71.5,-0.1
19348,2015-10-14,[ 10:28 ],0,294,12.0,71.667,-0.1
19349,2015-10-14,[ 10:29 ],0,293,12.0,72.0,-0.1
19350,2015-10-14,[ 10:30 ],0,393,12.0,72.0,-0.1
19351,2015-10-14,[ 10:31 ],0,1989,12.033,71.7,-0.1
19352,2015-10-14,[ 10:32 ],0,1980,12.067,71.4,-0.1
19353,2015-10-14,[ 10:33 ],0,1962,12.1,71.1,-0.1
19354,2015-10-14,[ 10:34 ],0,1897,12.133,70.8,-0.1
19355,2015-10-14,[ 10:35 ],0,1864,12.167,70.5,-0.1
19356,2015-10-14,[ 10:36 ],0,1827,12.2,70.2,-0.1
19357,2015-10-14,[ 10:37 ],0,1765,12.233,69.9,-0.1
19358,2015-10-14,[ 10:38 ],0,227,12.267,69.6,-0.1
19359,2015-10-14,[ 10:39 ],0,1780,12.3,69.3,-0.1
19360,2015-10-14,[ 10:40 ],0,1973,12.333,69.0,-0.1
19361,2015-10-14,[ 10:41 ],0,1978,12.367,68.7,-0.1
19362,2015-10-14,[ 10:42 ],0,1978,12.4,68.4,-0.1
19363,2015-10-14,[ 10:43 ],0,1942,12.433,68.1,-0.1
19364,2015-10-14,[ 10:44 ],0,1932,12.467,67.8,-0.1
19365,2015-10-14,[ 10:45 ],0,1915,12.5,67.5,-0.1
19366,2015-10-14,[ 10:46 ],0,498,12.533,67.2,-0.1
19367,2015-10-14,[ 10:47 ],0,498,12.567,66.9,-0.1
19368,2015-10-14,[ 10:48 ],0,491,12.6,66.6,-0.1
19369,2015-10-14,[ 10:49 ],0,492,12.633,66.3,-0.1
19370,2015-10-14,[ 10:50 ],0,491,12.667,66.0,-0.1
19371,2015-10-14,[ 10:51 ],0,261,12.7,65.7,-0.1
19372,2015-10-14,[ 10:52 ],0,261,12.733,65.4,-0.1
19373,2015-10-14,[ 10:53 ],0,261,12.767,65.1,-0.1
19374,2015-10-14,[ 10:54 ],0,261,12.8,64.8,-0.1
19375,2015-10-14,[ 10:55 ],0,261,12.833,64.5,-0.1
19376,2015-10-14,[ 10:56 ],0,260,12.867,64.2,-0.1
19377,2015-10-14,[ 10:57 ],0,260,12.9,63.9,-0.1
19378,2015-10-14,[ 10:58 ],0,260,12.933,63.6,-0.1
19379,2015-10-14,[ 10:59 ],0,260,13.0,63.0,-0.1
19380,2015-10-14,[ 11:00 ],0,361,13.0,63.0,-0.1
19381,2015-10-14,[ 11:01 ],0,1899,13.0,63.0,-0.1
19382,2015-10-14,[ 11:02 ],0,1911,13.0,63.0,-0.1
19383,2015-10-14,[ 11:03 ],0,484,13.0,63.0,-0.1
19384,2015-10-14,[ 11:04 ],0,298,13.0,63.0,-0.1
19385,2015-10-14,[ 11:05 ],0,1379,13.0,63.0,-0.1
19386,2015-10-14,[ 11:06 ],0,393,13.0,63.0,-0.1
19387,2015-10-14,[ 11:07 ],0,381,13.0,63.0,-0.1
19388,2015-10-14,[ 11:08 ],0,380,13.0,63.0,-0.1
19389,2015-10-14,[ 11:09 ],0,400,13.0,63.0,-0.1
19390,2015-10-14,[ 11:10 ],0,370,13.0,63.0,-0.1
19391,2015-10-14,[ 11:11 ],0,364,13.0,63.0,-0.1
19392,2015-10-14,[ 11:12 ],0,370,13.0,63.0,-0.1
19393,2015-10-14,[ 11:13 ],0,369,13.0,63.0,-0.1
19394,2015-10-14,[ 11:14 ],0,367,13.0,63.0,-0.1
19395,2015-10-14,[ 11:15 ],0,363,13.0,63.0,-0.1
19396,2015-10-14,[ 11:16 ],0,363,13.0,63.0,-0.1
19397,2015-10-14,[ 11:17 ],0,365,13.0,63.0,-0.1
19398,2015-10-14,[ 11:18 ],0,356,13.0,63.0,-0.1
19399,2015-10-14,[ 11:19 ],0,355,13.0,63.0,-0.1
19400,2015-10-14,[ 11:20 ],0,355,13.0,63.0,-0.1
19401,2015-10-14,[ 11:21 ],0,354,13.0,63.0,-0.1
19402,2015-10-14,[ 11:22 ],0,353,13.0,63.0,-0.1
19403,2015-10-14,[ 11:23 ],0,348,13.0,63.0,-0.1
19404,2015-10-14,[ 11:24 ],0,359,13.0,63.0,-0.1
19405,2015-10-14,[ 11:25 ],0,357,13.0,63.0,-0.1
19406,2015-10-14,[ 11:26 ],0,356,13.0,63.0,-0.1
19407,2015-10-14,[ 11:27 ],0,352,13.0,63.0,-0.1
19408,2015-10-14,[ 11:28 ],0,351,13.0,63.0,-0.1
19409,2015-10-14,[ 11:29 ],0,356,13.0,63.0,-0.1
19410,2015-10-14,[ 11:30 ],0,354,13.0,63.0,-0.1
19411,2015-10-14,[ 11:31 ],0,353,13.0,63.0,-0.1
19412,2015-10-14,[ 11:32 ],0,358,13.0,63.0,-0.1
19413,2015-10-14,[ 11:33 ],0,350,13.0,63.0,-0.1
19414,2015-10-14,[ 11:34 ],0,347,13.0,63.0,-0.1
19415,2015-10-14,[ 11:35 ],0,271,13.0,63.0,-0.1
19416,2015-10-14,[ 11:36 ],0,271,13.0,63.0,-0.1
19417,2015-10-14,[ 11:37 ],0,266,13.0,63.0,-0.1
19418,2015-10-14,[ 11:38 ],0,264,13.0,63.0,-0.1
19419,2015-10-14,[ 11:39 ],0,261,13.0,63.0,-0.1
19420,2015-10-14,[ 11:40 ],0,260,13.0,63.0,-0.1
19421,2015-10-14,[ 11:41 ],0,260,13.0,63.0,-0.1
19422,2015-10-14,[ 11:42 ],0,257,13.0,63.0,-0.1
19423,2015-10-14,[ 11:43 ],0,256,13.0,63.0,-0.1
19424,2015-10-14,[ 11:44 ],0,257,13.0,63.0,-0.1
19425,2015-10-14,[ 11:45 ],0,257,13.0,63.0,-0.1
19426,2015-10-14,[ 11:46 ],0,256,13.0,63.0,-0.1
19427,2015-10-14,[ 11:47 ],0,256,13.0,63.0,-0.1
19428,2015-10-14,[ 11:48 ],0,258,13.0,63.0,-0.1
19429,2015-10-14,[ 11:49 ],0,254,13.0,63.0,-0.1
19430,2015-10-14,[ 11:50 ],0,254,13.0,63.0,-0.1
19431,2015-10-14,[ 11:51 ],0,254,13.0,63.0,-0.1
19432,2015-10-14,[ 11:52 ],0,192,13.0,63.0,-0.1
19433,2015-10-14,[ 11:53 ],0,192,13.0,63.0,-0.1
19434,2015-10-14,[ 11:54 ],0,191,13.0,63.0,-0.1
19435,2015-10-14,[ 11:55 ],0,193,13.0,63.0,-0.1
19436,2015-10-14,[ 11:56 ],0,193,13.0,63.0,-0.1
19437,2015-10-14,[ 11:57 ],0,193,13.0,63.0,-0.1
19438,2015-10-14,[ 11:58 ],0,193,13.0,63.0,-0.1
19439,2015-10-14,[ 11:59 ],0,193,13.0,63.0,-0.1
19440,2015-10-14,[ 12:00 ],0,194,13.0,63.0,-0.1
19441,2015-10-14,[ 12:01 ],0,194,13.0,63.0,-0.1
19442,2015-10-14,[ 12:02 ],0,194,13.0,63.0,-0.1
19443,2015-10-14,[ 12:03 ],0,193,13.0,63.0,-0.1
19444,2015-10-14,[ 12:04 ],0,195,13.0,63.0,-0.1
19445,2015-10-14,[ 12:05 ],0,193,13.0,63.0,-0.1
19446,2015-10-14,[ 12:06 ],0,192,13.0,63.0,-0.1
19447,2015-10-14,[ 12:07 ],0,192,13.0,63.0,-0.1
19448,2015-10-14,[ 12:08 ],0,192,13.0,63.0,-0.1
19449,2015-10-14,[ 12:09 ],0,191,13.0,63.0,-0.1
19450,2015-10-14,[ 12:10 ],0,192,13.0,63.0,-0.1
19451,2015-10-14,[ 12:11 ],0,191,13.0,63.0,-0.1
19452,2015-10-14,[ 12:12 ],0,191,13.0,63.0,-0.1
19453,2015-10-14,[ 12:13 ],0,191,13.0,63.0,-0.1
19454,2015-10-14,[ 12:14 ],0,191,13.0,63.0,-0.1
19455,2015-10-14,[ 12:15 ],0,191,13.0,63.0,-0.1
19456,2015-10-14,[ 12:16 ],0,191,13.0,63.0,-0.1
19457,2015-10-14,[ 12:17 ],0,191,13.0,63.0,-0.1
19458,2015-10-14,[ 12:18 ],0,191,13.0,63.0,-0.1
19459,2015-10-14,[ 12:19 ],0,191,13.0,63.0,-0.1
19460,2015-10-14,[ 12:20 ],0,190,13.0,63.0,-0.1
19461,2015-10-14,[ 12:21 ],0,192,13.0,63.0,-0.1
19462,2015-10-14,[ 12:22 ],0,191,13.0,63.0,-0.1
19463,2015-10-14,[ 12:23 ],0,191,13.0,63.0,-0.1
19464,2015-10-14,[ 12:24 ],0,189,13.0,63.0,-0.1
19465,2015-10-14,[ 12:25 ],0,189,13.0,63.0,-0.1
19466,2015-10-14,[ 12:26 ],0,190,13.0,63.0,-0.1
19467,2015-10-14,[ 12:27 ],0,190,13.0,63.0,-0.1
19468,2015-10-14,[ 12:28 ],0,190,13.0,63.0,-0.1
19469,2015-10-14,[ 12:29 ],0,190,13.0,63.0,-0.1
19470,2015-10-14,[ 12:30 ],0,190,13.0,63.0,-0.1
19471,2015-10-14,[ 12:31 ],0,190,13.0,63.0,-0.1
19472,2015-10-14,[ 12:32 ],0,191,13.0,63.0,-0.1
19473,2015-10-14,[ 12:33 ],0,190,13.0,63.0,-0.1
19474,2015-10-14,[ 12:34 ],0,191,13.0,63.0,-0.1
19475,2015-10-14,[ 12:35 ],0,191,13.0,63.0,-0.1
19476,2015-10-14,[ 12:36 ],0,191,13.0,63.0,-0.1
19477,2015-10-14,[ 12:37 ],0,191,13.0,63.0,-0.1
19478,2015-10-14,[ 12:38 ],0,191,13.0,63.0,-0.1
19479,2015-10-14,[ 12:39 ],0,190,13.0,63.0,-0.1
19480,2015-10-14,[ 12:40 ],0,191,13.0,63.0,-0.1
19481,2015-10-14,[ 12:41 ],0,191,13.0,63.0,-0.1
19482,2015-10-14,[ 12:42 ],0,196,13.0,63.0,-0.1
19483,2015-10-14,[ 12:43 ],0,191,13.0,63.0,-0.1
19484,2015-10-14,[ 12:44 ],0,192,13.0,63.0,-0.1
19485,2015-10-14,[ 12:45 ],0,191,13.0,63.0,-0.1
19486,2015-10-14,[ 12:46 ],0,204,13.0,63.0,-0.1
19487,2015-10-14,[ 12:47 ],0,191,13.0,63.0,-0.1
19488,2015-10-14,[ 12:48 ],0,275,13.0,63.0,-0.1
19489,2015-10-14,[ 12:49 ],0,265,13.0,63.0,-0.1
19490,2015-10-14,[ 12:50 ],0,261,13.0,63.0,-0.1
19491,2015-10-14,[ 12:51 ],0,260,13.0,63.0,-0.1
19492,2015-10-14,[ 12:52 ],0,260,13.0,63.0,-0.1
19493,2015-10-14,[ 12:53 ],0,258,13.0,63.0,-0.1
19494,2015-10-14,[ 12:54 ],0,262,13.0,63.0,-0.1
19495,2015-10-14,[ 12:55 ],0,266,13.0,63.0,-0.1
19496,2015-10-14,[ 12:56 ],0,262,13.0,63.0,-0.1
19497,2015-10-14,[ 12:57 ],0,265,13.0,63.0,-0.1
19498,2015-10-14,[ 12:58 ],0,265,13.0,63.0,-0.1
19499,2015-10-14,[ 12:59 ],0,262,13.0,63.0,-0.1
19500,2015-10-14,[ 13:00 ],0,265,13.0,63.0,-0.1
19501,2015-10-14,[ 13:01 ],0,277,13.0,63.133,-0.1
19502,2015-10-14,[ 13:02 ],0,277,13.0,63.267,-0.1
19503,2015-10-14,[ 13:03 ],0,278,13.0,63.4,-0.1
19504,2015-10-14,[ 13:04 ],0,240,13.0,63.533,-0.1
19505,2015-10-14,[ 13:05 ],0,240,13.0,63.667,-0.1
19506,2015-10-14,[ 13:06 ],0,239,13.0,63.8,-0.1
19507,2015-10-14,[ 13:07 ],0,240,13.0,63.933,-0.1
19508,2015-10-14,[ 13:08 ],0,239,13.0,64.067,-0.1
19509,2015-10-14,[ 13:09 ],0,239,13.0,64.2,-0.1
19510,2015-10-14,[ 13:10 ],0,239,13.0,64.333,-0.1
19511,2015-10-14,[ 13:11 ],0,287,13.0,64.467,-0.1
19512,2015-10-14,[ 13:12 ],0,287,13.0,64.6,-0.1
19513,2015-10-14,[ 13:13 ],0,280,13.0,64.733,-0.1
19514,2015-10-14,[ 13:14 ],0,277,13.0,64.867,-0.1
19515,2015-10-14,[ 13:15 ],0,259,13.0,65.0,-0.1
19516,2015-10-14,[ 13:16 ],0,259,13.0,65.133,-0.1
19517,2015-10-14,[ 13:17 ],0,257,13.0,65.267,-0.1
19518,2015-10-14,[ 13:18 ],0,256,13.0,65.4,-0.1
19519,2015-10-14,[ 13:19 ],0,193,13.0,65.533,-0.1
19520,2015-10-14,[ 13:20 ],0,192,13.0,65.667,-0.1
19521,2015-10-14,[ 13:21 ],0,192,13.0,65.8,-0.1
19522,2015-10-14,[ 13:22 ],0,192,13.0,65.933,-0.1
19523,2015-10-14,[ 13:23 ],0,192,13.0,66.067,-0.1
19524,2015-10-14,[ 13:24 ],0,191,13.0,66.2,-0.1
19525,2015-10-14,[ 13:25 ],0,171,13.0,66.333,-0.1
19526,2015-10-14,[ 13:26 ],0,171,13.0,66.467,-0.1
19527,2015-10-14,[ 13:27 ],0,2517,13.0,66.6,-0.1
19528,2015-10-14,[ 13:28 ],0,2537,13.0,66.733,-0.1
19529,2015-10-14,[ 13:29 ],0,256,13.0,67.0,-0.1
19530,2015-10-14,[ 13:30 ],0,246,13.0,67.0,-0.1
19531,2015-10-14,[ 13:31 ],0,191,13.033,66.867,-0.1
19532,2015-10-14,[ 13:32 ],0,192,13.067,66.733,-0.1
19533,2015-10-14,[ 13:33 ],0,193,13.1,66.6,-0.1
19534,2015-10-14,[ 13:34 ],0,192,13.133,66.467,-0.1
19535,2015-10-14,[ 13:35 ],0,170,13.167,66.333,-0.1
19536,2015-10-14,[ 13:36 ],0,170,13.2,66.2,-0.1
19537,2015-10-14,[ 13:37 ],0,171,13.233,66.067,-0.1
19538,2015-10-14,[ 13:38 ],0,170,13.267,65.933,-0.1
19539,2015-10-14,[ 13:39 ],0,171,13.3,65.8,-0.1
19540,2015-10-14,[ 13:40 ],0,171,13.333,65.667,-0.1
19541,2015-10-14,[ 13:41 ],0,171,13.367,65.533,-0.1
19542,2015-10-14,[ 13:42 ],0,171,13.4,65.4,-0.1
19543,2015-10-14,[ 13:43 ],0,171,13.433,65.267,-0.1
19544,2015-10-14,[ 13:44 ],0,170,13.467,65.133,-0.1
19545,2015-10-14,[ 13:45 ],0,171,13.5,65.0,-0.1
19546,2015-10-14,[ 13:46 ],0,171,13.533,64.867,-0.1
19547,2015-10-14,[ 13:47 ],0,171,13.567,64.733,-0.1
19548,2015-10-14,[ 13:48 ],0,169,13.6,64.6,-0.1
19549,2015-10-14,[ 13:49 ],0,169,13.633,64.467,-0.1
19550,2015-10-14,[ 13:50 ],0,171,13.667,64.333,-0.1
19551,2015-10-14,[ 13:51 ],0,199,13.7,64.2,-0.1
19552,2015-10-14,[ 13:52 ],0,191,13.733,64.067,-0.1
19553,2015-10-14,[ 13:53 ],0,193,13.767,63.933,-0.1
