,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
27386,2016-04-20,[ 00:26 ],0,169,6.0,81.0,0.3
27387,2016-04-20,[ 00:27 ],0,169,6.0,81.0,0.3
27388,2016-04-20,[ 00:28 ],0,169,6.0,81.0,0.3
27389,2016-04-20,[ 00:29 ],0,169,6.0,81.0,0.3
27390,2016-04-20,[ 00:30 ],0,171,5.0,87.0,0.3
27391,2016-04-20,[ 00:31 ],0,169,4.967,87.2,0.3
27392,2016-04-20,[ 00:32 ],0,167,4.933,87.4,0.3
27393,2016-04-20,[ 00:33 ],0,169,4.9,87.6,0.3
27394,2016-04-20,[ 00:34 ],0,166,4.867,87.8,0.3
27395,2016-04-20,[ 00:35 ],0,167,4.833,88.0,0.3
27396,2016-04-20,[ 00:36 ],0,169,4.8,88.2,0.3
27397,2016-04-20,[ 00:37 ],0,166,4.767,88.4,0.3
27398,2016-04-20,[ 00:38 ],0,167,4.733,88.6,0.3
27399,2016-04-20,[ 00:39 ],0,166,4.7,88.8,0.3
27400,2016-04-20,[ 00:40 ],0,166,4.667,89.0,0.3
27401,2016-04-20,[ 00:41 ],0,167,4.633,89.2,0.3
27402,2016-04-20,[ 00:42 ],0,169,4.6,89.4,0.3
27403,2016-04-20,[ 00:43 ],0,167,4.567,89.6,0.3
27404,2016-04-20,[ 00:44 ],0,168,4.533,89.8,0.3
27405,2016-04-20,[ 00:45 ],0,168,4.5,90.0,0.3
27406,2016-04-20,[ 00:46 ],0,168,4.467,90.2,0.3
27407,2016-04-20,[ 00:47 ],0,167,4.433,90.4,0.3
27408,2016-04-20,[ 00:48 ],0,169,4.4,90.6,0.3
27409,2016-04-20,[ 00:49 ],0,168,4.367,90.8,0.3
27410,2016-04-20,[ 00:50 ],0,167,4.333,91.0,0.3
27411,2016-04-20,[ 00:51 ],0,167,4.3,91.2,0.3
27412,2016-04-20,[ 00:52 ],0,168,4.267,91.4,0.3
27413,2016-04-20,[ 00:53 ],0,168,4.233,91.6,0.3
27414,2016-04-20,[ 00:54 ],0,167,4.2,91.8,0.3
27415,2016-04-20,[ 00:55 ],0,169,4.167,92.0,0.3
27416,2016-04-20,[ 00:56 ],0,167,4.133,92.2,0.3
27417,2016-04-20,[ 00:57 ],0,166,4.1,92.4,0.3
27418,2016-04-20,[ 00:58 ],0,166,4.067,92.6,0.3
27419,2016-04-20,[ 00:59 ],0,166,5.0,87.0,0.3
27420,2016-04-20,[ 01:00 ],0,166,5.0,87.0,0.3
27421,2016-04-20,[ 01:01 ],0,169,5.0,86.8,0.3
27422,2016-04-20,[ 01:02 ],0,168,5.0,86.6,0.3
27423,2016-04-20,[ 01:03 ],0,169,5.0,86.4,0.3
27424,2016-04-20,[ 01:04 ],0,169,5.0,86.2,0.3
27425,2016-04-20,[ 01:05 ],0,169,5.0,86.0,0.3
27426,2016-04-20,[ 01:06 ],0,165,5.0,85.8,0.3
27427,2016-04-20,[ 01:07 ],0,165,5.0,85.6,0.3
27428,2016-04-20,[ 01:08 ],0,166,5.0,85.4,0.3
27429,2016-04-20,[ 01:09 ],0,166,5.0,85.2,0.3
27430,2016-04-20,[ 01:10 ],0,166,5.0,85.0,0.3
27431,2016-04-20,[ 01:11 ],0,166,5.0,84.8,0.3
27432,2016-04-20,[ 01:12 ],0,236,5.0,84.6,0.3
27433,2016-04-20,[ 01:13 ],0,224,5.0,84.4,0.3
27434,2016-04-20,[ 01:14 ],0,222,5.0,84.2,0.3
27435,2016-04-20,[ 01:15 ],0,222,5.0,84.0,0.3
27436,2016-04-20,[ 01:16 ],0,222,5.0,83.8,0.3
27437,2016-04-20,[ 01:17 ],0,219,5.0,83.6,0.3
27438,2016-04-20,[ 01:18 ],0,221,5.0,83.4,0.3
27439,2016-04-20,[ 01:19 ],0,218,5.0,83.2,0.3
27440,2016-04-20,[ 01:20 ],0,218,5.0,83.0,0.3
27441,2016-04-20,[ 01:21 ],0,218,5.0,82.8,0.3
27442,2016-04-20,[ 01:22 ],0,217,5.0,82.6,0.3
27443,2016-04-20,[ 01:23 ],0,168,5.0,82.4,0.3
27444,2016-04-20,[ 01:24 ],0,169,5.0,82.2,0.3
27445,2016-04-20,[ 01:25 ],0,169,5.0,82.0,0.3
27446,2016-04-20,[ 01:26 ],0,163,5.0,81.8,0.3
27447,2016-04-20,[ 01:27 ],0,166,5.0,81.6,0.3
27448,2016-04-20,[ 01:28 ],0,167,5.0,81.4,0.3
27449,2016-04-20,[ 01:29 ],0,167,5.0,81.0,0.3
27450,2016-04-20,[ 01:30 ],0,165,5.0,87.0,0.3
27451,2016-04-20,[ 01:31 ],0,166,5.0,87.2,0.3
27452,2016-04-20,[ 01:32 ],0,165,5.0,87.4,0.3
27453,2016-04-20,[ 01:33 ],0,166,5.0,87.6,0.3
27454,2016-04-20,[ 01:34 ],0,166,5.0,87.8,0.3
27455,2016-04-20,[ 01:35 ],0,165,5.0,88.0,0.3
27456,2016-04-20,[ 01:36 ],0,165,5.0,88.2,0.3
27457,2016-04-20,[ 01:37 ],0,166,5.0,88.4,0.3
27458,2016-04-20,[ 01:38 ],0,167,5.0,88.6,0.3
27459,2016-04-20,[ 01:39 ],0,168,5.0,88.8,0.3
27460,2016-04-20,[ 01:40 ],0,169,5.0,89.0,0.3
27461,2016-04-20,[ 01:41 ],0,167,5.0,89.2,0.3
27462,2016-04-20,[ 01:42 ],0,166,5.0,89.4,0.3
27463,2016-04-20,[ 01:43 ],0,169,5.0,89.6,0.3
27464,2016-04-20,[ 01:44 ],0,169,5.0,89.8,0.3
27465,2016-04-20,[ 01:45 ],0,168,5.0,90.0,0.3
27466,2016-04-20,[ 01:46 ],0,168,5.0,90.2,0.3
27467,2016-04-20,[ 01:47 ],0,168,5.0,90.4,0.3
27468,2016-04-20,[ 01:48 ],0,167,5.0,90.6,0.3
27469,2016-04-20,[ 01:49 ],0,167,5.0,90.8,0.3
27470,2016-04-20,[ 01:50 ],0,168,5.0,91.0,0.3
27471,2016-04-20,[ 01:51 ],0,167,5.0,91.2,0.3
27472,2016-04-20,[ 01:52 ],0,166,5.0,91.4,0.3
27473,2016-04-20,[ 01:53 ],0,167,5.0,91.6,0.3
27474,2016-04-20,[ 01:54 ],0,167,5.0,91.8,0.3
27475,2016-04-20,[ 01:55 ],0,167,5.0,92.0,0.3
27476,2016-04-20,[ 01:56 ],0,167,5.0,92.2,0.3
27477,2016-04-20,[ 01:57 ],0,167,5.0,92.4,0.3
27478,2016-04-20,[ 01:58 ],0,166,5.0,92.6,0.3
27479,2016-04-20,[ 01:59 ],0,165,5.0,87.0,0.3
27480,2016-04-20,[ 02:00 ],0,167,5.0,87.0,0.3
27481,2016-04-20,[ 02:01 ],0,167,4.967,87.2,0.3
27482,2016-04-20,[ 02:02 ],0,169,4.933,87.4,0.3
27483,2016-04-20,[ 02:03 ],0,167,4.9,87.6,0.3
27484,2016-04-20,[ 02:04 ],0,168,4.867,87.8,0.3
27485,2016-04-20,[ 02:05 ],0,170,4.833,88.0,0.3
27486,2016-04-20,[ 02:06 ],0,168,4.8,88.2,0.3
27487,2016-04-20,[ 02:07 ],0,716,4.767,88.4,0.3
27488,2016-04-20,[ 02:08 ],0,222,4.733,88.6,0.3
27489,2016-04-20,[ 02:09 ],0,222,4.7,88.8,0.3
27490,2016-04-20,[ 02:10 ],0,219,4.667,89.0,0.3
27491,2016-04-20,[ 02:11 ],0,224,4.633,89.2,0.3
27492,2016-04-20,[ 02:12 ],0,222,4.6,89.4,0.3
27493,2016-04-20,[ 02:13 ],0,222,4.567,89.6,0.3
27494,2016-04-20,[ 02:14 ],0,221,4.533,89.8,0.3
27495,2016-04-20,[ 02:15 ],0,221,4.5,90.0,0.3
27496,2016-04-20,[ 02:16 ],0,218,4.467,90.2,0.3
27497,2016-04-20,[ 02:17 ],0,219,4.433,90.4,0.3
27498,2016-04-20,[ 02:18 ],0,219,4.4,90.6,0.3
27499,2016-04-20,[ 02:19 ],0,218,4.367,90.8,0.3
27500,2016-04-20,[ 02:20 ],0,218,4.333,91.0,0.3
27501,2016-04-20,[ 02:21 ],0,216,4.3,91.2,0.3
27502,2016-04-20,[ 02:22 ],0,218,4.267,91.4,0.3
27503,2016-04-20,[ 02:23 ],0,219,4.233,91.6,0.3
27504,2016-04-20,[ 02:24 ],0,218,4.2,91.8,0.3
27505,2016-04-20,[ 02:25 ],0,219,4.167,92.0,0.3
27506,2016-04-20,[ 02:26 ],0,218,4.133,92.2,0.3
27507,2016-04-20,[ 02:27 ],0,219,4.1,92.4,0.3
27508,2016-04-20,[ 02:28 ],0,221,4.067,92.6,0.3
27509,2016-04-20,[ 02:29 ],0,221,4.0,93.0,0.3
27510,2016-04-20,[ 02:30 ],0,218,5.0,87.0,0.3
27511,2016-04-20,[ 02:31 ],0,223,5.033,86.8,0.3
27512,2016-04-20,[ 02:32 ],0,226,5.067,86.6,0.3
27513,2016-04-20,[ 02:33 ],0,226,5.1,86.4,0.3
27514,2016-04-20,[ 02:34 ],0,223,5.133,86.2,0.3
27515,2016-04-20,[ 02:35 ],0,223,5.167,86.0,0.3
27516,2016-04-20,[ 02:36 ],0,221,5.2,85.8,0.3
27517,2016-04-20,[ 02:37 ],0,219,5.233,85.6,0.3
27518,2016-04-20,[ 02:38 ],0,217,5.267,85.4,0.3
27519,2016-04-20,[ 02:39 ],0,218,5.3,85.2,0.3
27520,2016-04-20,[ 02:40 ],0,218,5.333,85.0,0.3
27521,2016-04-20,[ 02:41 ],0,167,5.367,84.8,0.3
27522,2016-04-20,[ 02:42 ],0,165,5.4,84.6,0.3
27523,2016-04-20,[ 02:43 ],0,165,5.433,84.4,0.3
27524,2016-04-20,[ 02:44 ],0,166,5.467,84.2,0.3
27525,2016-04-20,[ 02:45 ],0,166,5.5,84.0,0.3
27526,2016-04-20,[ 02:46 ],0,165,5.533,83.8,0.3
27527,2016-04-20,[ 02:47 ],0,166,5.567,83.6,0.3
27528,2016-04-20,[ 02:48 ],0,166,5.6,83.4,0.3
27529,2016-04-20,[ 02:49 ],0,166,5.633,83.2,0.3
27530,2016-04-20,[ 02:50 ],0,165,5.667,83.0,0.3
27531,2016-04-20,[ 02:51 ],0,165,5.7,82.8,0.3
27532,2016-04-20,[ 02:52 ],0,163,5.733,82.6,0.3
27533,2016-04-20,[ 02:53 ],0,163,5.767,82.4,0.3
27534,2016-04-20,[ 02:54 ],0,163,5.8,82.2,0.3
27535,2016-04-20,[ 02:55 ],0,167,5.833,82.0,0.3
27536,2016-04-20,[ 02:56 ],0,165,5.867,81.8,0.3
27537,2016-04-20,[ 02:57 ],0,166,5.9,81.6,0.3
27538,2016-04-20,[ 02:58 ],0,166,5.933,81.4,0.3
27539,2016-04-20,[ 02:59 ],0,168,5.0,87.0,0.3
27540,2016-04-20,[ 03:00 ],0,169,5.0,87.0,0.3
27541,2016-04-20,[ 03:01 ],0,170,4.967,87.2,0.3
27542,2016-04-20,[ 03:02 ],0,168,4.933,87.4,0.3
27543,2016-04-20,[ 03:03 ],0,168,4.9,87.6,0.3
27544,2016-04-20,[ 03:04 ],0,168,4.867,87.8,0.3
27545,2016-04-20,[ 03:05 ],0,169,4.833,88.0,0.3
27546,2016-04-20,[ 03:06 ],0,167,4.8,88.2,0.3
27547,2016-04-20,[ 03:07 ],0,166,4.767,88.4,0.3
27548,2016-04-20,[ 03:08 ],0,166,4.733,88.6,0.3
27549,2016-04-20,[ 03:09 ],0,168,4.7,88.8,0.3
27550,2016-04-20,[ 03:10 ],0,168,4.667,89.0,0.3
27551,2016-04-20,[ 03:11 ],0,166,4.633,89.2,0.3
27552,2016-04-20,[ 03:12 ],0,167,4.6,89.4,0.3
27553,2016-04-20,[ 03:13 ],0,166,4.567,89.6,0.3
27554,2016-04-20,[ 03:14 ],0,168,4.533,89.8,0.3
27555,2016-04-20,[ 03:15 ],0,166,4.5,90.0,0.3
27556,2016-04-20,[ 03:16 ],0,166,4.467,90.2,0.3
27557,2016-04-20,[ 03:17 ],0,167,4.433,90.4,0.3
27558,2016-04-20,[ 03:18 ],0,167,4.4,90.6,0.3
27559,2016-04-20,[ 03:19 ],0,166,4.367,90.8,0.3
27560,2016-04-20,[ 03:20 ],0,166,4.333,91.0,0.3
27561,2016-04-20,[ 03:21 ],0,166,4.3,91.2,0.3
27562,2016-04-20,[ 03:22 ],0,166,4.267,91.4,0.3
27563,2016-04-20,[ 03:23 ],0,165,4.233,91.6,0.3
27564,2016-04-20,[ 03:24 ],0,168,4.2,91.8,0.3
27565,2016-04-20,[ 03:25 ],0,165,4.167,92.0,0.3
27566,2016-04-20,[ 03:26 ],0,166,4.133,92.2,0.3
27567,2016-04-20,[ 03:27 ],0,167,4.1,92.4,0.3
27568,2016-04-20,[ 03:28 ],0,168,4.067,92.6,0.3
27569,2016-04-20,[ 03:29 ],0,166,4.0,93.0,0.3
27570,2016-04-20,[ 03:30 ],0,166,4.0,87.0,0.3
27571,2016-04-20,[ 03:31 ],0,166,4.0,86.8,0.3
27572,2016-04-20,[ 03:32 ],0,167,4.0,86.6,0.3
27573,2016-04-20,[ 03:33 ],0,166,4.0,86.4,0.3
27574,2016-04-20,[ 03:34 ],0,165,4.0,86.2,0.3
27575,2016-04-20,[ 03:35 ],0,169,4.0,86.0,0.3
27576,2016-04-20,[ 03:36 ],0,239,4.0,85.8,0.3
27577,2016-04-20,[ 03:37 ],0,229,4.0,85.6,0.3
27578,2016-04-20,[ 03:38 ],0,224,4.0,85.4,0.3
27579,2016-04-20,[ 03:39 ],0,224,4.0,85.2,0.3
27580,2016-04-20,[ 03:40 ],0,224,4.0,85.0,0.3
27581,2016-04-20,[ 03:41 ],0,224,4.0,84.8,0.3
27582,2016-04-20,[ 03:42 ],0,223,4.0,84.6,0.3
27583,2016-04-20,[ 03:43 ],0,226,4.0,84.4,0.3
27584,2016-04-20,[ 03:44 ],0,221,4.0,84.2,0.3
27585,2016-04-20,[ 03:45 ],0,225,4.0,84.0,0.3
27586,2016-04-20,[ 03:46 ],0,219,4.0,83.8,0.3
27587,2016-04-20,[ 03:47 ],0,168,4.0,83.6,0.3
27588,2016-04-20,[ 03:48 ],0,168,4.0,83.4,0.3
27589,2016-04-20,[ 03:49 ],0,168,4.0,83.2,0.3
27590,2016-04-20,[ 03:50 ],0,167,4.0,83.0,0.3
27591,2016-04-20,[ 03:51 ],0,166,4.0,82.8,0.3
27592,2016-04-20,[ 03:52 ],0,166,4.0,82.6,0.3
27593,2016-04-20,[ 03:53 ],0,168,4.0,82.4,0.3
27594,2016-04-20,[ 03:54 ],0,166,4.0,82.2,0.3
27595,2016-04-20,[ 03:55 ],0,166,4.0,82.0,0.3
27596,2016-04-20,[ 03:56 ],0,166,4.0,81.8,0.3
27597,2016-04-20,[ 03:57 ],0,166,4.0,81.6,0.3
27598,2016-04-20,[ 03:58 ],0,166,4.0,81.4,0.3
27599,2016-04-20,[ 03:59 ],0,166,4.0,87.0,0.3
27600,2016-04-20,[ 04:00 ],0,168,4.0,87.0,0.3
27601,2016-04-20,[ 04:01 ],0,169,4.0,87.0,0.3
27602,2016-04-20,[ 04:02 ],0,168,4.0,87.0,0.3
27603,2016-04-20,[ 04:03 ],0,169,4.0,87.0,0.3
27604,2016-04-20,[ 04:04 ],0,170,4.0,87.0,0.3
27605,2016-04-20,[ 04:05 ],0,168,4.0,87.0,0.3
27606,2016-04-20,[ 04:06 ],0,168,4.0,87.0,0.3
27607,2016-04-20,[ 04:07 ],0,168,4.0,87.0,0.3
27608,2016-04-20,[ 04:08 ],0,166,4.0,87.0,0.3
27609,2016-04-20,[ 04:09 ],0,166,4.0,87.0,0.3
27610,2016-04-20,[ 04:10 ],0,167,4.0,87.0,0.3
27611,2016-04-20,[ 04:11 ],0,167,4.0,87.0,0.3
27612,2016-04-20,[ 04:12 ],0,168,4.0,87.0,0.3
27613,2016-04-20,[ 04:13 ],0,167,4.0,87.0,0.3
27614,2016-04-20,[ 04:14 ],0,168,4.0,87.0,0.3
27615,2016-04-20,[ 04:15 ],0,167,4.0,87.0,0.3
27616,2016-04-20,[ 04:16 ],0,166,4.0,87.0,0.3
27617,2016-04-20,[ 04:17 ],0,167,4.0,87.0,0.3
27618,2016-04-20,[ 04:18 ],0,168,4.0,87.0,0.3
27619,2016-04-20,[ 04:19 ],0,169,4.0,87.0,0.3
27620,2016-04-20,[ 04:20 ],0,169,4.0,87.0,0.3
27621,2016-04-20,[ 04:21 ],0,169,4.0,87.0,0.3
27622,2016-04-20,[ 04:22 ],0,168,4.0,87.0,0.3
27623,2016-04-20,[ 04:23 ],0,171,4.0,87.0,0.3
27624,2016-04-20,[ 04:24 ],0,171,4.0,87.0,0.3
27625,2016-04-20,[ 04:25 ],0,169,4.0,87.0,0.3
27626,2016-04-20,[ 04:26 ],0,168,4.0,87.0,0.3
27627,2016-04-20,[ 04:27 ],0,168,4.0,87.0,0.3
27628,2016-04-20,[ 04:28 ],0,169,4.0,87.0,0.3
27629,2016-04-20,[ 04:29 ],0,168,4.0,87.0,0.3
27630,2016-04-20,[ 04:30 ],0,168,3.0,87.0,0.3
27631,2016-04-20,[ 04:31 ],0,171,2.967,87.0,0.3
27632,2016-04-20,[ 04:32 ],0,170,2.933,87.0,0.3
27633,2016-04-20,[ 04:33 ],0,168,2.9,87.0,0.3
27634,2016-04-20,[ 04:34 ],0,168,2.867,87.0,0.3
27635,2016-04-20,[ 04:35 ],0,257,2.833,87.0,0.3
27636,2016-04-20,[ 04:36 ],0,222,2.8,87.0,0.3
27637,2016-04-20,[ 04:37 ],0,221,2.767,87.0,0.3
27638,2016-04-20,[ 04:38 ],0,222,2.733,87.0,0.3
27639,2016-04-20,[ 04:39 ],0,223,2.7,87.0,0.3
27640,2016-04-20,[ 04:40 ],0,225,2.667,87.0,0.3
27641,2016-04-20,[ 04:41 ],0,222,2.633,87.0,0.3
27642,2016-04-20,[ 04:42 ],0,225,2.6,87.0,0.3
27643,2016-04-20,[ 04:43 ],0,223,2.567,87.0,0.3
27644,2016-04-20,[ 04:44 ],0,223,2.533,87.0,0.3
27645,2016-04-20,[ 04:45 ],0,224,2.5,87.0,0.3
27646,2016-04-20,[ 04:46 ],0,221,2.467,87.0,0.3
27647,2016-04-20,[ 04:47 ],0,223,2.433,87.0,0.3
27648,2016-04-20,[ 04:48 ],0,221,2.4,87.0,0.3
27649,2016-04-20,[ 04:49 ],0,221,2.367,87.0,0.3
27650,2016-04-20,[ 04:50 ],0,222,2.333,87.0,0.3
27651,2016-04-20,[ 04:51 ],0,223,2.3,87.0,0.3
27652,2016-04-20,[ 04:52 ],0,221,2.267,87.0,0.3
27653,2016-04-20,[ 04:53 ],0,222,2.233,87.0,0.3
27654,2016-04-20,[ 04:54 ],0,219,2.2,87.0,0.3
27655,2016-04-20,[ 04:55 ],0,223,2.167,87.0,0.3
27656,2016-04-20,[ 04:56 ],0,223,2.133,87.0,0.3
27657,2016-04-20,[ 04:57 ],0,219,2.1,87.0,0.3
27658,2016-04-20,[ 04:58 ],0,226,2.067,87.0,0.3
27659,2016-04-20,[ 04:59 ],0,229,3.0,87.0,0.3
27660,2016-04-20,[ 05:00 ],0,229,3.0,87.0,0.3
27661,2016-04-20,[ 05:01 ],0,228,3.0,87.0,0.3
27662,2016-04-20,[ 05:02 ],0,225,3.0,87.0,0.3
27663,2016-04-20,[ 05:03 ],0,224,3.0,87.0,0.3
27664,2016-04-20,[ 05:04 ],0,223,3.0,87.0,0.3
27665,2016-04-20,[ 05:05 ],0,223,3.0,87.0,0.3
27666,2016-04-20,[ 05:06 ],0,219,3.0,87.0,0.3
27667,2016-04-20,[ 05:07 ],0,221,3.0,87.0,0.3
27668,2016-04-20,[ 05:08 ],0,219,3.0,87.0,0.3
27669,2016-04-20,[ 05:09 ],0,167,3.0,87.0,0.3
27670,2016-04-20,[ 05:10 ],0,167,3.0,87.0,0.3
27671,2016-04-20,[ 05:11 ],0,167,3.0,87.0,0.3
27672,2016-04-20,[ 05:12 ],0,170,3.0,87.0,0.3
27673,2016-04-20,[ 05:13 ],0,169,3.0,87.0,0.3
27674,2016-04-20,[ 05:14 ],0,171,3.0,87.0,0.3
27675,2016-04-20,[ 05:15 ],0,171,3.0,87.0,0.3
27676,2016-04-20,[ 05:16 ],0,171,3.0,87.0,0.3
27677,2016-04-20,[ 05:17 ],0,171,3.0,87.0,0.3
27678,2016-04-20,[ 05:18 ],0,171,3.0,87.0,0.3
27679,2016-04-20,[ 05:19 ],0,171,3.0,87.0,0.3
27680,2016-04-20,[ 05:20 ],0,170,3.0,87.0,0.3
27681,2016-04-20,[ 05:21 ],0,169,3.0,87.0,0.3
27682,2016-04-20,[ 05:22 ],0,171,3.0,87.0,0.3
27683,2016-04-20,[ 05:23 ],0,171,3.0,87.0,0.3
27684,2016-04-20,[ 05:24 ],0,169,3.0,87.0,0.3
27685,2016-04-20,[ 05:25 ],0,170,3.0,87.0,0.3
27686,2016-04-20,[ 05:26 ],0,168,3.0,87.0,0.3
27687,2016-04-20,[ 05:27 ],0,168,3.0,87.0,0.3
27688,2016-04-20,[ 05:28 ],0,167,3.0,87.0,0.3
27689,2016-04-20,[ 05:29 ],0,167,3.0,87.0,0.3
27690,2016-04-20,[ 05:30 ],0,2675,3.0,87.0,0.3
27691,2016-04-20,[ 05:31 ],0,2637,3.0,87.0,0.3
27692,2016-04-20,[ 05:32 ],0,240,3.0,87.0,0.3
27693,2016-04-20,[ 05:33 ],0,231,3.0,87.0,0.3
27694,2016-04-20,[ 05:34 ],0,242,3.0,87.0,0.3
27695,2016-04-20,[ 05:35 ],0,274,3.0,87.0,0.3
27696,2016-04-20,[ 05:36 ],0,272,3.0,87.0,0.3
27697,2016-04-20,[ 05:37 ],0,218,3.0,87.0,0.3
27698,2016-04-20,[ 05:38 ],0,249,3.0,87.0,0.3
27699,2016-04-20,[ 05:39 ],0,254,3.0,87.0,0.3
27700,2016-04-20,[ 05:40 ],0,232,3.0,87.0,0.3
27701,2016-04-20,[ 05:41 ],0,229,3.0,87.0,0.3
27702,2016-04-20,[ 05:42 ],0,241,3.0,87.0,0.3
27703,2016-04-20,[ 05:43 ],0,221,3.0,87.0,0.3
27704,2016-04-20,[ 05:44 ],0,168,3.0,87.0,0.3
27705,2016-04-20,[ 05:45 ],0,170,3.0,87.0,0.3
27706,2016-04-20,[ 05:46 ],0,170,3.0,87.0,0.3
27707,2016-04-20,[ 05:47 ],0,228,3.0,87.0,0.3
27708,2016-04-20,[ 05:48 ],0,218,3.0,87.0,0.3
27709,2016-04-20,[ 05:49 ],0,222,3.0,87.0,0.3
27710,2016-04-20,[ 05:50 ],0,221,3.0,87.0,0.3
27711,2016-04-20,[ 05:51 ],0,227,3.0,87.0,0.3
27712,2016-04-20,[ 05:52 ],0,222,3.0,87.0,0.3
27713,2016-04-20,[ 05:53 ],0,208,3.0,87.0,0.3
27714,2016-04-20,[ 05:54 ],0,203,3.0,87.0,0.3
27715,2016-04-20,[ 05:55 ],0,226,3.0,87.0,0.3
27716,2016-04-20,[ 05:56 ],0,222,3.0,87.0,0.3
27717,2016-04-20,[ 05:57 ],0,222,3.0,87.0,0.3
27718,2016-04-20,[ 05:58 ],0,224,3.0,87.0,0.3
27719,2016-04-20,[ 05:59 ],0,222,3.0,87.0,0.3
27720,2016-04-20,[ 06:00 ],0,222,3.0,87.0,0.3
27721,2016-04-20,[ 06:01 ],0,231,3.033,87.0,0.3
27722,2016-04-20,[ 06:02 ],0,223,3.067,87.0,0.3
27723,2016-04-20,[ 06:03 ],0,238,3.1,87.0,0.3
27724,2016-04-20,[ 06:04 ],0,299,3.133,87.0,0.3
27725,2016-04-20,[ 06:05 ],0,299,3.167,87.0,0.3
27726,2016-04-20,[ 06:06 ],0,292,3.2,87.0,0.3
27727,2016-04-20,[ 06:07 ],0,287,3.233,87.0,0.3
27728,2016-04-20,[ 06:08 ],0,272,3.267,87.0,0.3
27729,2016-04-20,[ 06:09 ],0,295,3.3,87.0,0.3
27730,2016-04-20,[ 06:10 ],0,291,3.333,87.0,0.3
27731,2016-04-20,[ 06:11 ],0,308,3.367,87.0,0.3
27732,2016-04-20,[ 06:12 ],0,392,3.4,87.0,0.3
27733,2016-04-20,[ 06:13 ],0,392,3.433,87.0,0.3
27734,2016-04-20,[ 06:14 ],0,356,3.467,87.0,0.3
27735,2016-04-20,[ 06:15 ],0,313,3.5,87.0,0.3
27736,2016-04-20,[ 06:16 ],0,375,3.533,87.0,0.3
27737,2016-04-20,[ 06:17 ],0,2459,3.567,87.0,0.3
27738,2016-04-20,[ 06:18 ],0,2459,3.6,87.0,0.3
27739,2016-04-20,[ 06:19 ],0,2482,3.633,87.0,0.3
27740,2016-04-20,[ 06:20 ],0,2465,3.667,87.0,0.3
27741,2016-04-20,[ 06:21 ],0,2465,3.7,87.0,0.3
27742,2016-04-20,[ 06:22 ],0,2493,3.733,87.0,0.3
27743,2016-04-20,[ 06:23 ],0,2425,3.767,87.0,0.3
27744,2016-04-20,[ 06:24 ],0,2478,3.8,87.0,0.3
27745,2016-04-20,[ 06:25 ],0,3138,3.833,87.0,0.3
27746,2016-04-20,[ 06:26 ],0,3985,3.867,87.0,0.3
27747,2016-04-20,[ 06:27 ],0,3985,3.9,87.0,0.3
27748,2016-04-20,[ 06:28 ],0,3889,3.933,87.0,0.3
27749,2016-04-20,[ 06:29 ],0,3898,4.0,87.0,0.3
27750,2016-04-20,[ 06:30 ],0,3906,4.0,87.0,0.3
27751,2016-04-20,[ 06:31 ],0,3820,4.0,87.0,0.3
27752,2016-04-20,[ 06:32 ],0,3876,4.0,87.0,0.3
27753,2016-04-20,[ 06:33 ],0,3919,4.0,87.0,0.3
27754,2016-04-20,[ 06:34 ],0,2892,4.0,87.0,0.3
27755,2016-04-20,[ 06:35 ],0,2481,4.0,87.0,0.3
27756,2016-04-20,[ 06:36 ],0,2485,4.0,87.0,0.3
27757,2016-04-20,[ 06:37 ],0,2435,4.0,87.0,0.3
27758,2016-04-20,[ 06:38 ],0,272,4.0,87.0,0.3
27759,2016-04-20,[ 06:39 ],0,259,4.0,87.0,0.3
27760,2016-04-20,[ 06:40 ],0,298,4.0,87.0,0.3
27761,2016-04-20,[ 06:41 ],0,306,4.0,87.0,0.3
27762,2016-04-20,[ 06:42 ],0,313,4.0,87.0,0.3
27763,2016-04-20,[ 06:43 ],0,433,4.0,87.0,0.3
27764,2016-04-20,[ 06:44 ],0,265,4.0,87.0,0.3
27765,2016-04-20,[ 06:45 ],0,256,4.0,87.0,0.3
27766,2016-04-20,[ 06:46 ],0,355,4.0,87.0,0.3
27767,2016-04-20,[ 06:47 ],0,410,4.0,87.0,0.3
27768,2016-04-20,[ 06:48 ],0,299,4.0,87.0,0.3
27769,2016-04-20,[ 06:49 ],0,313,4.0,87.0,0.3
27770,2016-04-20,[ 06:50 ],0,320,4.0,87.0,0.3
27771,2016-04-20,[ 06:51 ],0,312,4.0,87.0,0.3
27772,2016-04-20,[ 06:52 ],0,440,4.0,87.0,0.3
27773,2016-04-20,[ 06:53 ],0,440,4.0,87.0,0.3
27774,2016-04-20,[ 06:54 ],0,245,4.0,87.0,0.3
27775,2016-04-20,[ 06:55 ],0,326,4.0,87.0,0.3
27776,2016-04-20,[ 06:56 ],0,345,4.0,87.0,0.3
27777,2016-04-20,[ 06:57 ],0,345,4.0,87.0,0.3
27778,2016-04-20,[ 06:58 ],0,404,4.0,87.0,0.3
27779,2016-04-20,[ 06:59 ],0,316,4.0,87.0,0.3
27780,2016-04-20,[ 07:00 ],0,270,4.0,87.0,0.3
27781,2016-04-20,[ 07:01 ],0,386,4.033,86.8,0.3
27782,2016-04-20,[ 07:02 ],0,2065,4.067,86.6,0.3
27783,2016-04-20,[ 07:03 ],0,2137,4.1,86.4,0.3
