,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
17982,2016-08-13,[ 11:42 ],1,183,19.0,50.4,0.6
17983,2016-08-13,[ 11:43 ],1,183,19.0,50.267,0.6
17984,2016-08-13,[ 11:44 ],1,183,19.0,50.133,0.6
17985,2016-08-13,[ 11:45 ],1,183,19.0,50.0,0.6
17986,2016-08-13,[ 11:46 ],1,185,19.0,49.867,0.6
17987,2016-08-13,[ 11:47 ],1,183,19.0,49.733,0.6
17988,2016-08-13,[ 11:48 ],1,184,19.0,49.6,0.6
17989,2016-08-13,[ 11:49 ],1,184,19.0,49.467,0.6
17990,2016-08-13,[ 11:50 ],1,184,19.0,49.333,0.6
17991,2016-08-13,[ 11:51 ],1,185,19.0,49.2,0.6
17992,2016-08-13,[ 11:52 ],1,183,19.0,49.067,0.6
17993,2016-08-13,[ 11:53 ],1,183,19.0,48.933,0.6
17994,2016-08-13,[ 11:54 ],1,185,19.0,48.8,0.6
17995,2016-08-13,[ 11:55 ],1,184,19.0,48.667,0.6
17996,2016-08-13,[ 11:56 ],1,184,19.0,48.533,0.6
17997,2016-08-13,[ 11:57 ],1,183,19.0,48.4,0.6
17998,2016-08-13,[ 11:58 ],1,183,19.0,48.267,0.6
17999,2016-08-13,[ 11:59 ],1,182,19.0,52.0,0.6
18000,2016-08-13,[ 12:00 ],1,185,19.0,52.0,0.6
18001,2016-08-13,[ 12:01 ],1,187,19.0,52.0,0.6
18002,2016-08-13,[ 12:02 ],1,185,19.0,52.0,0.6
18003,2016-08-13,[ 12:03 ],1,184,19.0,52.0,0.6
18004,2016-08-13,[ 12:04 ],1,185,19.0,52.0,0.6
18005,2016-08-13,[ 12:05 ],1,185,19.0,52.0,0.6
18006,2016-08-13,[ 12:06 ],1,185,19.0,52.0,0.6
18007,2016-08-13,[ 12:07 ],1,185,19.0,52.0,0.6
18008,2016-08-13,[ 12:08 ],1,184,19.0,52.0,0.6
18009,2016-08-13,[ 12:09 ],1,183,19.0,52.0,0.6
18010,2016-08-13,[ 12:10 ],1,183,19.0,52.0,0.6
18011,2016-08-13,[ 12:11 ],1,183,19.0,52.0,0.6
18012,2016-08-13,[ 12:12 ],1,185,19.0,52.0,0.6
18013,2016-08-13,[ 12:13 ],1,185,19.0,52.0,0.6
18014,2016-08-13,[ 12:14 ],1,185,19.0,52.0,0.6
18015,2016-08-13,[ 12:15 ],1,185,19.0,52.0,0.6
18016,2016-08-13,[ 12:16 ],1,185,19.0,52.0,0.6
18017,2016-08-13,[ 12:17 ],1,269,19.0,52.0,0.6
18018,2016-08-13,[ 12:18 ],1,260,19.0,52.0,0.6
18019,2016-08-13,[ 12:19 ],1,253,19.0,52.0,0.6
18020,2016-08-13,[ 12:20 ],1,253,19.0,52.0,0.6
18021,2016-08-13,[ 12:21 ],1,251,19.0,52.0,0.6
18022,2016-08-13,[ 12:22 ],1,250,19.0,52.0,0.6
18023,2016-08-13,[ 12:23 ],1,249,19.0,52.0,0.6
18024,2016-08-13,[ 12:24 ],1,249,19.0,52.0,0.6
18025,2016-08-13,[ 12:25 ],1,250,19.0,52.0,0.6
18026,2016-08-13,[ 12:26 ],1,249,19.0,52.0,0.6
18027,2016-08-13,[ 12:27 ],1,247,19.0,52.0,0.6
18028,2016-08-13,[ 12:28 ],1,248,19.0,52.0,0.6
18029,2016-08-13,[ 12:29 ],1,183,19.0,52.0,0.6
18030,2016-08-13,[ 12:30 ],1,183,19.0,52.0,0.6
18031,2016-08-13,[ 12:31 ],1,183,19.0,52.0,0.6
18032,2016-08-13,[ 12:32 ],1,183,19.0,52.0,0.6
18033,2016-08-13,[ 12:33 ],1,183,19.0,52.0,0.6
18034,2016-08-13,[ 12:34 ],1,185,19.0,52.0,0.6
18035,2016-08-13,[ 12:35 ],1,184,19.0,52.0,0.6
18036,2016-08-13,[ 12:36 ],1,183,19.0,52.0,0.6
18037,2016-08-13,[ 12:37 ],1,184,19.0,52.0,0.6
18038,2016-08-13,[ 12:38 ],1,184,19.0,52.0,0.6
18039,2016-08-13,[ 12:39 ],1,183,19.0,52.0,0.6
18040,2016-08-13,[ 12:40 ],1,185,19.0,52.0,0.6
18041,2016-08-13,[ 12:41 ],1,185,19.0,52.0,0.6
18042,2016-08-13,[ 12:42 ],1,183,19.0,52.0,0.6
18043,2016-08-13,[ 12:43 ],1,162,19.0,52.0,0.6
18044,2016-08-13,[ 12:44 ],1,163,19.0,52.0,0.6
18045,2016-08-13,[ 12:45 ],1,163,19.0,52.0,0.6
18046,2016-08-13,[ 12:46 ],1,165,19.0,52.0,0.6
18047,2016-08-13,[ 12:47 ],1,224,19.0,52.0,0.6
18048,2016-08-13,[ 12:48 ],1,215,19.0,52.0,0.6
18049,2016-08-13,[ 12:49 ],1,217,19.0,52.0,0.6
18050,2016-08-13,[ 12:50 ],1,217,19.0,52.0,0.6
18051,2016-08-13,[ 12:51 ],1,219,19.0,52.0,0.6
18052,2016-08-13,[ 12:52 ],1,221,19.0,52.0,0.6
18053,2016-08-13,[ 12:53 ],1,219,19.0,52.0,0.6
18054,2016-08-13,[ 12:54 ],1,222,19.0,52.0,0.6
18055,2016-08-13,[ 12:55 ],1,217,19.0,52.0,0.6
18056,2016-08-13,[ 12:56 ],1,218,19.0,52.0,0.6
18057,2016-08-13,[ 12:57 ],1,216,19.0,52.0,0.6
18058,2016-08-13,[ 12:58 ],1,216,19.0,52.0,0.6
18059,2016-08-13,[ 12:59 ],1,217,19.0,52.0,0.6
18060,2016-08-13,[ 13:00 ],1,217,19.0,52.0,0.6
18061,2016-08-13,[ 13:01 ],1,258,19.0,52.267,0.6
18062,2016-08-13,[ 13:02 ],1,256,19.0,52.533,0.6
18063,2016-08-13,[ 13:03 ],1,257,19.0,52.8,0.6
18064,2016-08-13,[ 13:04 ],1,254,19.0,53.067,0.6
18065,2016-08-13,[ 13:05 ],1,254,19.0,53.333,0.6
18066,2016-08-13,[ 13:06 ],1,252,19.0,53.6,0.6
18067,2016-08-13,[ 13:07 ],1,252,19.0,53.867,0.6
18068,2016-08-13,[ 13:08 ],1,253,19.0,54.133,0.6
18069,2016-08-13,[ 13:09 ],1,252,19.0,54.4,0.6
18070,2016-08-13,[ 13:10 ],1,258,19.0,54.667,0.6
18071,2016-08-13,[ 13:11 ],1,258,19.0,54.933,0.6
18072,2016-08-13,[ 13:12 ],1,258,19.0,55.2,0.6
18073,2016-08-13,[ 13:13 ],1,257,19.0,55.467,0.6
18074,2016-08-13,[ 13:14 ],1,256,19.0,55.733,0.6
18075,2016-08-13,[ 13:15 ],1,259,19.0,56.0,0.6
18076,2016-08-13,[ 13:16 ],1,254,19.0,56.267,0.6
18077,2016-08-13,[ 13:17 ],1,258,19.0,56.533,0.6
18078,2016-08-13,[ 13:18 ],1,258,19.0,56.8,0.6
18079,2016-08-13,[ 13:19 ],1,257,19.0,57.067,0.6
18080,2016-08-13,[ 13:20 ],1,257,19.0,57.333,0.6
18081,2016-08-13,[ 13:21 ],1,257,19.0,57.6,0.6
18082,2016-08-13,[ 13:22 ],1,249,19.0,57.867,0.6
18083,2016-08-13,[ 13:23 ],1,247,19.0,58.133,0.6
18084,2016-08-13,[ 13:24 ],1,185,19.0,58.4,0.6
18085,2016-08-13,[ 13:25 ],1,185,19.0,58.667,0.6
18086,2016-08-13,[ 13:26 ],1,186,19.0,58.933,0.6
18087,2016-08-13,[ 13:27 ],1,187,19.0,59.2,0.6
18088,2016-08-13,[ 13:28 ],1,185,19.0,59.467,0.6
18089,2016-08-13,[ 13:29 ],1,185,19.0,60.0,0.6
18090,2016-08-13,[ 13:30 ],1,162,18.0,64.0,0.6
18091,2016-08-13,[ 13:31 ],1,162,17.967,64.133,0.6
18092,2016-08-13,[ 13:32 ],1,162,17.933,64.267,0.6
18093,2016-08-13,[ 13:33 ],1,161,17.9,64.4,0.6
18094,2016-08-13,[ 13:34 ],1,161,17.867,64.533,0.6
18095,2016-08-13,[ 13:35 ],1,162,17.833,64.667,0.6
18096,2016-08-13,[ 13:36 ],1,162,17.8,64.8,0.6
18097,2016-08-13,[ 13:37 ],1,162,17.767,64.933,0.6
18098,2016-08-13,[ 13:38 ],1,185,17.733,65.067,0.6
18099,2016-08-13,[ 13:39 ],1,185,17.7,65.2,0.6
18100,2016-08-13,[ 13:40 ],1,185,17.667,65.333,0.6
18101,2016-08-13,[ 13:41 ],1,183,17.633,65.467,0.6
18102,2016-08-13,[ 13:42 ],1,185,17.6,65.6,0.6
18103,2016-08-13,[ 13:43 ],1,185,17.567,65.733,0.6
18104,2016-08-13,[ 13:44 ],1,185,17.533,65.867,0.6
18105,2016-08-13,[ 13:45 ],1,186,17.5,66.0,0.6
18106,2016-08-13,[ 13:46 ],1,186,17.467,66.133,0.6
18107,2016-08-13,[ 13:47 ],1,185,17.433,66.267,0.6
18108,2016-08-13,[ 13:48 ],1,187,17.4,66.4,0.6
18109,2016-08-13,[ 13:49 ],1,186,17.367,66.533,0.6
18110,2016-08-13,[ 13:50 ],1,186,17.333,66.667,0.6
18111,2016-08-13,[ 13:51 ],1,188,17.3,66.8,0.6
18112,2016-08-13,[ 13:52 ],1,186,17.267,66.933,0.6
18113,2016-08-13,[ 13:53 ],1,185,17.233,67.067,0.6
18114,2016-08-13,[ 13:54 ],1,185,17.2,67.2,0.6
18115,2016-08-13,[ 13:55 ],1,185,17.167,67.333,0.6
18116,2016-08-13,[ 13:56 ],1,186,17.133,67.467,0.6
18117,2016-08-13,[ 13:57 ],1,187,17.1,67.6,0.6
18118,2016-08-13,[ 13:58 ],1,187,17.067,67.733,0.6
18119,2016-08-13,[ 13:59 ],1,187,18.0,64.0,0.6
18120,2016-08-13,[ 14:00 ],1,187,18.0,64.0,0.6
18121,2016-08-13,[ 14:01 ],1,188,18.0,64.0,0.6
18122,2016-08-13,[ 14:02 ],1,188,18.0,64.0,0.6
18123,2016-08-13,[ 14:03 ],1,186,18.0,64.0,0.6
18124,2016-08-13,[ 14:04 ],1,186,18.0,64.0,0.6
18125,2016-08-13,[ 14:05 ],1,185,18.0,64.0,0.6
18126,2016-08-13,[ 14:06 ],1,185,18.0,64.0,0.6
18127,2016-08-13,[ 14:07 ],1,185,18.0,64.0,0.6
18128,2016-08-13,[ 14:08 ],1,185,18.0,64.0,0.6
18129,2016-08-13,[ 14:09 ],1,185,18.0,64.0,0.6
18130,2016-08-13,[ 14:10 ],1,269,18.0,64.0,0.6
18131,2016-08-13,[ 14:11 ],1,259,18.0,64.0,0.6
18132,2016-08-13,[ 14:12 ],1,258,18.0,64.0,0.6
18133,2016-08-13,[ 14:13 ],1,254,18.0,64.0,0.6
18134,2016-08-13,[ 14:14 ],1,254,18.0,64.0,0.6
18135,2016-08-13,[ 14:15 ],1,252,18.0,64.0,0.6
18136,2016-08-13,[ 14:16 ],1,252,18.0,64.0,0.6
18137,2016-08-13,[ 14:17 ],1,251,18.0,64.0,0.6
18138,2016-08-13,[ 14:18 ],1,251,18.0,64.0,0.6
18139,2016-08-13,[ 14:19 ],1,249,18.0,64.0,0.6
18140,2016-08-13,[ 14:20 ],1,249,18.0,64.0,0.6
18141,2016-08-13,[ 14:21 ],1,249,18.0,64.0,0.6
18142,2016-08-13,[ 14:22 ],1,186,18.0,64.0,0.6
18143,2016-08-13,[ 14:23 ],1,185,18.0,64.0,0.6
18144,2016-08-13,[ 14:24 ],1,185,18.0,64.0,0.6
18145,2016-08-13,[ 14:25 ],1,185,18.0,64.0,0.6
18146,2016-08-13,[ 14:26 ],1,186,18.0,64.0,0.6
18147,2016-08-13,[ 14:27 ],1,185,18.0,64.0,0.6
18148,2016-08-13,[ 14:28 ],1,184,18.0,64.0,0.6
18149,2016-08-13,[ 14:29 ],1,184,18.0,64.0,0.6
18150,2016-08-13,[ 14:30 ],1,184,18.0,64.0,0.6
18151,2016-08-13,[ 14:31 ],1,185,18.0,64.0,0.6
18152,2016-08-13,[ 14:32 ],1,185,18.0,64.0,0.6
18153,2016-08-13,[ 14:33 ],1,185,18.0,64.0,0.6
18154,2016-08-13,[ 14:34 ],1,185,18.0,64.0,0.6
18155,2016-08-13,[ 14:35 ],1,185,18.0,64.0,0.6
18156,2016-08-13,[ 14:36 ],1,185,18.0,64.0,0.6
18157,2016-08-13,[ 14:37 ],1,185,18.0,64.0,0.6
18158,2016-08-13,[ 14:38 ],1,185,18.0,64.0,0.6
18159,2016-08-13,[ 14:39 ],1,185,18.0,64.0,0.6
18160,2016-08-13,[ 14:40 ],1,256,18.0,64.0,0.6
18161,2016-08-13,[ 14:41 ],1,257,18.0,64.0,0.6
18162,2016-08-13,[ 14:42 ],1,251,18.0,64.0,0.6
18163,2016-08-13,[ 14:43 ],1,253,18.0,64.0,0.6
18164,2016-08-13,[ 14:44 ],1,256,18.0,64.0,0.6
18165,2016-08-13,[ 14:45 ],1,258,18.0,64.0,0.6
18166,2016-08-13,[ 14:46 ],1,256,18.0,64.0,0.6
18167,2016-08-13,[ 14:47 ],1,256,18.0,64.0,0.6
18168,2016-08-13,[ 14:48 ],1,253,18.0,64.0,0.6
18169,2016-08-13,[ 14:49 ],1,253,18.0,64.0,0.6
18170,2016-08-13,[ 14:50 ],1,254,18.0,64.0,0.6
18171,2016-08-13,[ 14:51 ],1,256,18.0,64.0,0.6
18172,2016-08-13,[ 14:52 ],1,256,18.0,64.0,0.6
18173,2016-08-13,[ 14:53 ],1,253,18.0,64.0,0.6
18174,2016-08-13,[ 14:54 ],1,254,18.0,64.0,0.6
18175,2016-08-13,[ 14:55 ],1,252,18.0,64.0,0.6
18176,2016-08-13,[ 14:56 ],1,254,18.0,64.0,0.6
18177,2016-08-13,[ 14:57 ],1,256,18.0,64.0,0.6
18178,2016-08-13,[ 14:58 ],1,254,18.0,64.0,0.6
18179,2016-08-13,[ 14:59 ],1,260,18.0,64.0,0.6
18180,2016-08-13,[ 15:00 ],1,257,18.0,64.0,0.6
18181,2016-08-13,[ 15:01 ],1,270,18.0,64.133,0.6
18182,2016-08-13,[ 15:02 ],1,537,18.0,64.267,0.6
18183,2016-08-13,[ 15:03 ],1,543,18.0,64.4,0.6
18184,2016-08-13,[ 15:04 ],1,541,18.0,64.533,0.6
18185,2016-08-13,[ 15:05 ],1,2117,18.0,64.667,0.6
18186,2016-08-13,[ 15:06 ],1,2140,18.0,64.8,0.6
18187,2016-08-13,[ 15:07 ],1,2074,18.0,64.933,0.6
18188,2016-08-13,[ 15:08 ],1,535,18.0,65.067,0.6
18189,2016-08-13,[ 15:09 ],1,539,18.0,65.2,0.6
18190,2016-08-13,[ 15:10 ],1,537,18.0,65.333,0.6
18191,2016-08-13,[ 15:11 ],1,537,18.0,65.467,0.6
18192,2016-08-13,[ 15:12 ],1,541,18.0,65.6,0.6
18193,2016-08-13,[ 15:13 ],1,534,18.0,65.733,0.6
18194,2016-08-13,[ 15:14 ],1,538,18.0,65.867,0.6
18195,2016-08-13,[ 15:15 ],1,522,18.0,66.0,0.6
18196,2016-08-13,[ 15:16 ],1,535,18.0,66.133,0.6
18197,2016-08-13,[ 15:17 ],1,517,18.0,66.267,0.6
18198,2016-08-13,[ 15:18 ],1,535,18.0,66.4,0.6
18199,2016-08-13,[ 15:19 ],1,520,18.0,66.533,0.6
18200,2016-08-13,[ 15:20 ],1,523,18.0,66.667,0.6
18201,2016-08-13,[ 15:21 ],1,505,18.0,66.8,0.6
18202,2016-08-13,[ 15:22 ],1,528,18.0,66.933,0.6
18203,2016-08-13,[ 15:23 ],1,2918,18.0,67.067,0.6
18204,2016-08-13,[ 15:24 ],1,2915,18.0,67.2,0.6
18205,2016-08-13,[ 15:25 ],1,529,18.0,67.333,0.6
18206,2016-08-13,[ 15:26 ],1,525,18.0,67.467,0.6
18207,2016-08-13,[ 15:27 ],1,525,18.0,67.6,0.6
18208,2016-08-13,[ 15:28 ],1,525,18.0,67.733,0.6
18209,2016-08-13,[ 15:29 ],1,525,18.0,68.0,0.6
18210,2016-08-13,[ 15:30 ],1,521,18.0,64.0,0.6
18211,2016-08-13,[ 15:31 ],1,530,18.0,63.867,0.6
18212,2016-08-13,[ 15:32 ],1,534,18.0,63.733,0.6
18213,2016-08-13,[ 15:33 ],1,534,18.0,63.6,0.6
18214,2016-08-13,[ 15:34 ],1,452,18.0,63.467,0.6
18215,2016-08-13,[ 15:35 ],1,451,18.0,63.333,0.6
18216,2016-08-13,[ 15:36 ],1,455,18.0,63.2,0.6
18217,2016-08-13,[ 15:37 ],1,455,18.0,63.067,0.6
18218,2016-08-13,[ 15:38 ],1,455,18.0,62.933,0.6
18219,2016-08-13,[ 15:39 ],1,455,18.0,62.8,0.6
18220,2016-08-13,[ 15:40 ],1,452,18.0,62.667,0.6
18221,2016-08-13,[ 15:41 ],1,455,18.0,62.533,0.6
18222,2016-08-13,[ 15:42 ],1,453,18.0,62.4,0.6
18223,2016-08-13,[ 15:43 ],1,451,18.0,62.267,0.6
18224,2016-08-13,[ 15:44 ],1,453,18.0,62.133,0.6
18225,2016-08-13,[ 15:45 ],1,455,18.0,62.0,0.6
18226,2016-08-13,[ 15:46 ],1,453,18.0,61.867,0.6
18227,2016-08-13,[ 15:47 ],1,457,18.0,61.733,0.6
18228,2016-08-13,[ 15:48 ],1,456,18.0,61.6,0.6
18229,2016-08-13,[ 15:49 ],1,456,18.0,61.467,0.6
18230,2016-08-13,[ 15:50 ],1,455,18.0,61.333,0.6
18231,2016-08-13,[ 15:51 ],1,455,18.0,61.2,0.6
18232,2016-08-13,[ 15:52 ],1,453,18.0,61.067,0.6
18233,2016-08-13,[ 15:53 ],1,452,18.0,60.933,0.6
18234,2016-08-13,[ 15:54 ],1,449,18.0,60.8,0.6
18235,2016-08-13,[ 15:55 ],1,416,18.0,60.667,0.6
18236,2016-08-13,[ 15:56 ],1,417,18.0,60.533,0.6
18237,2016-08-13,[ 15:57 ],1,451,18.0,60.4,0.6
18238,2016-08-13,[ 15:58 ],1,458,18.0,60.267,0.6
18239,2016-08-13,[ 15:59 ],1,458,18.0,64.0,0.6
18240,2016-08-13,[ 16:00 ],1,456,18.0,64.0,0.6
18241,2016-08-13,[ 16:01 ],1,450,17.967,64.267,0.6
18242,2016-08-13,[ 16:02 ],1,508,17.933,64.533,0.6
18243,2016-08-13,[ 16:03 ],1,3072,17.9,64.8,0.6
18244,2016-08-13,[ 16:04 ],1,2940,17.867,65.067,0.6
18245,2016-08-13,[ 16:05 ],1,2928,17.833,65.333,0.6
18246,2016-08-13,[ 16:06 ],1,509,17.8,65.6,0.6
18247,2016-08-13,[ 16:07 ],1,532,17.767,65.867,0.6
18248,2016-08-13,[ 16:08 ],1,522,17.733,66.133,0.6
18249,2016-08-13,[ 16:09 ],1,517,17.7,66.4,0.6
18250,2016-08-13,[ 16:10 ],1,517,17.667,66.667,0.6
18251,2016-08-13,[ 16:11 ],1,521,17.633,66.933,0.6
18252,2016-08-13,[ 16:12 ],1,541,17.6,67.2,0.6
18253,2016-08-13,[ 16:13 ],1,634,17.567,67.467,0.6
18254,2016-08-13,[ 16:14 ],1,594,17.533,67.733,0.6
18255,2016-08-13,[ 16:15 ],1,590,17.5,68.0,0.6
18256,2016-08-13,[ 16:16 ],1,591,17.467,68.267,0.6
18257,2016-08-13,[ 16:17 ],1,607,17.433,68.533,0.6
18258,2016-08-13,[ 16:18 ],1,618,17.4,68.8,0.6
18259,2016-08-13,[ 16:19 ],1,609,17.367,69.067,0.6
18260,2016-08-13,[ 16:20 ],1,592,17.333,69.333,0.6
18261,2016-08-13,[ 16:21 ],1,592,17.3,69.6,0.6
18262,2016-08-13,[ 16:22 ],1,590,17.267,69.867,0.6
18263,2016-08-13,[ 16:23 ],1,601,17.233,70.133,0.6
18264,2016-08-13,[ 16:24 ],1,2993,17.2,70.4,0.6
18265,2016-08-13,[ 16:25 ],1,3091,17.167,70.667,0.6
18266,2016-08-13,[ 16:26 ],1,3090,17.133,70.933,0.6
18267,2016-08-13,[ 16:27 ],1,592,17.1,71.2,0.6
18268,2016-08-13,[ 16:28 ],1,594,17.067,71.467,0.6
18269,2016-08-13,[ 16:29 ],1,592,17.0,72.0,0.6
18270,2016-08-13,[ 16:30 ],1,591,17.0,68.0,0.6
18271,2016-08-13,[ 16:31 ],1,590,17.0,67.867,0.6
18272,2016-08-13,[ 16:32 ],1,588,17.0,67.733,0.6
18273,2016-08-13,[ 16:33 ],1,570,17.0,67.6,0.6
18274,2016-08-13,[ 16:34 ],1,572,17.0,67.467,0.6
18275,2016-08-13,[ 16:35 ],1,573,17.0,67.333,0.6
18276,2016-08-13,[ 16:36 ],1,537,17.0,67.2,0.6
18277,2016-08-13,[ 16:37 ],1,540,17.0,67.067,0.6
18278,2016-08-13,[ 16:38 ],1,551,17.0,66.933,0.6
18279,2016-08-13,[ 16:39 ],1,540,17.0,66.8,0.6
18280,2016-08-13,[ 16:40 ],1,562,17.0,66.667,0.6
18281,2016-08-13,[ 16:41 ],1,556,17.0,66.533,0.6
18282,2016-08-13,[ 16:42 ],1,534,17.0,66.4,0.6
18283,2016-08-13,[ 16:43 ],1,529,17.0,66.267,0.6
18284,2016-08-13,[ 16:44 ],1,529,17.0,66.133,0.6
18285,2016-08-13,[ 16:45 ],1,529,17.0,66.0,0.6
18286,2016-08-13,[ 16:46 ],1,529,17.0,65.867,0.6
18287,2016-08-13,[ 16:47 ],1,525,17.0,65.733,0.6
18288,2016-08-13,[ 16:48 ],1,526,17.0,65.6,0.6
18289,2016-08-13,[ 16:49 ],1,526,17.0,65.467,0.6
18290,2016-08-13,[ 16:50 ],1,526,17.0,65.333,0.6
18291,2016-08-13,[ 16:51 ],1,526,17.0,65.2,0.6
18292,2016-08-13,[ 16:52 ],1,525,17.0,65.067,0.6
18293,2016-08-13,[ 16:53 ],1,439,17.0,64.933,0.6
18294,2016-08-13,[ 16:54 ],1,445,17.0,64.8,0.6
18295,2016-08-13,[ 16:55 ],1,443,17.0,64.667,0.6
18296,2016-08-13,[ 16:56 ],1,444,17.0,64.533,0.6
18297,2016-08-13,[ 16:57 ],1,441,17.0,64.4,0.6
18298,2016-08-13,[ 16:58 ],1,444,17.0,64.267,0.6
18299,2016-08-13,[ 16:59 ],1,443,17.0,68.0,0.6
18300,2016-08-13,[ 17:00 ],1,447,17.0,68.0,0.6
18301,2016-08-13,[ 17:01 ],1,445,17.0,68.133,0.6
18302,2016-08-13,[ 17:02 ],1,458,17.0,68.267,0.6
18303,2016-08-13,[ 17:03 ],1,457,17.0,68.4,0.6
18304,2016-08-13,[ 17:04 ],1,457,17.0,68.533,0.6
18305,2016-08-13,[ 17:05 ],1,453,17.0,68.667,0.6
18306,2016-08-13,[ 17:06 ],1,451,17.0,68.8,0.6
18307,2016-08-13,[ 17:07 ],1,453,17.0,68.933,0.6
18308,2016-08-13,[ 17:08 ],1,451,17.0,69.067,0.6
18309,2016-08-13,[ 17:09 ],1,453,17.0,69.2,0.6
18310,2016-08-13,[ 17:10 ],1,455,17.0,69.333,0.6
18311,2016-08-13,[ 17:11 ],1,452,17.0,69.467,0.6
18312,2016-08-13,[ 17:12 ],1,456,17.0,69.6,0.6
18313,2016-08-13,[ 17:13 ],1,422,17.0,69.733,0.6
18314,2016-08-13,[ 17:14 ],1,417,17.0,69.867,0.6
18315,2016-08-13,[ 17:15 ],1,417,17.0,70.0,0.6
18316,2016-08-13,[ 17:16 ],1,448,17.0,70.133,0.6
18317,2016-08-13,[ 17:17 ],1,453,17.0,70.267,0.6
18318,2016-08-13,[ 17:18 ],1,451,17.0,70.4,0.6
18319,2016-08-13,[ 17:19 ],1,452,17.0,70.533,0.6
18320,2016-08-13,[ 17:20 ],1,455,17.0,70.667,0.6
18321,2016-08-13,[ 17:21 ],1,451,17.0,70.8,0.6
18322,2016-08-13,[ 17:22 ],1,451,17.0,70.933,0.6
18323,2016-08-13,[ 17:23 ],1,453,17.0,71.067,0.6
18324,2016-08-13,[ 17:24 ],1,186,17.0,71.2,0.6
18325,2016-08-13,[ 17:25 ],1,186,17.0,71.333,0.6
18326,2016-08-13,[ 17:26 ],1,185,17.0,71.467,0.6
18327,2016-08-13,[ 17:27 ],1,186,17.0,71.6,0.6
18328,2016-08-13,[ 17:28 ],1,186,17.0,71.733,0.6
18329,2016-08-13,[ 17:29 ],1,186,17.0,72.0,0.6
18330,2016-08-13,[ 17:30 ],1,185,17.0,77.0,0.6
18331,2016-08-13,[ 17:31 ],1,160,17.0,77.167,0.6
18332,2016-08-13,[ 17:32 ],1,227,17.0,77.333,0.6
18333,2016-08-13,[ 17:33 ],1,224,17.0,77.5,0.6
18334,2016-08-13,[ 17:34 ],1,253,17.0,77.667,0.6
18335,2016-08-13,[ 17:35 ],1,256,17.0,77.833,0.6
18336,2016-08-13,[ 17:36 ],1,254,17.0,78.0,0.6
18337,2016-08-13,[ 17:37 ],1,214,17.0,78.167,0.6
18338,2016-08-13,[ 17:38 ],1,214,17.0,78.333,0.6
18339,2016-08-13,[ 17:39 ],1,215,17.0,78.5,0.6
18340,2016-08-13,[ 17:40 ],1,254,17.0,78.667,0.6
18341,2016-08-13,[ 17:41 ],1,251,17.0,78.833,0.6
18342,2016-08-13,[ 17:42 ],1,251,17.0,79.0,0.6
18343,2016-08-13,[ 17:43 ],1,249,17.0,79.167,0.6
18344,2016-08-13,[ 17:44 ],1,246,17.0,79.333,0.6
18345,2016-08-13,[ 17:45 ],1,185,17.0,79.5,0.6
18346,2016-08-13,[ 17:46 ],1,193,17.0,79.667,0.6
18347,2016-08-13,[ 17:47 ],1,191,17.0,79.833,0.6
18348,2016-08-13,[ 17:48 ],1,191,17.0,80.0,0.6
18349,2016-08-13,[ 17:49 ],1,194,17.0,80.167,0.6
18350,2016-08-13,[ 17:50 ],1,192,17.0,80.333,0.6
18351,2016-08-13,[ 17:51 ],1,193,17.0,80.5,0.6
18352,2016-08-13,[ 17:52 ],1,192,17.0,80.667,0.6
18353,2016-08-13,[ 17:53 ],1,193,17.0,80.833,0.6
18354,2016-08-13,[ 17:54 ],1,193,17.0,81.0,0.6
18355,2016-08-13,[ 17:55 ],1,192,17.0,81.167,0.6
18356,2016-08-13,[ 17:56 ],1,193,17.0,81.333,0.6
18357,2016-08-13,[ 17:57 ],1,193,17.0,81.5,0.6
18358,2016-08-13,[ 17:58 ],1,194,17.0,81.667,0.6
18359,2016-08-13,[ 17:59 ],1,193,17.0,77.0,0.6
18360,2016-08-13,[ 18:00 ],1,250,17.0,77.0,0.6
18361,2016-08-13,[ 18:01 ],1,242,16.967,77.167,0.6
18362,2016-08-13,[ 18:02 ],1,194,16.933,77.333,0.6
18363,2016-08-13,[ 18:03 ],1,194,16.9,77.5,0.6
18364,2016-08-13,[ 18:04 ],1,194,16.867,77.667,0.6
18365,2016-08-13,[ 18:05 ],1,194,16.833,77.833,0.6
18366,2016-08-13,[ 18:06 ],1,192,16.8,78.0,0.6
18367,2016-08-13,[ 18:07 ],1,192,16.767,78.167,0.6
18368,2016-08-13,[ 18:08 ],1,193,16.733,78.333,0.6
18369,2016-08-13,[ 18:09 ],1,194,16.7,78.5,0.6
18370,2016-08-13,[ 18:10 ],1,195,16.667,78.667,0.6
18371,2016-08-13,[ 18:11 ],1,267,16.633,78.833,0.6
18372,2016-08-13,[ 18:12 ],1,269,16.6,79.0,0.6
18373,2016-08-13,[ 18:13 ],1,262,16.567,79.167,0.6
18374,2016-08-13,[ 18:14 ],1,265,16.533,79.333,0.6
18375,2016-08-13,[ 18:15 ],1,266,16.5,79.5,0.6
18376,2016-08-13,[ 18:16 ],1,267,16.467,79.667,0.6
18377,2016-08-13,[ 18:17 ],1,265,16.433,79.833,0.6
18378,2016-08-13,[ 18:18 ],1,262,16.4,80.0,0.6
18379,2016-08-13,[ 18:19 ],1,259,16.367,80.167,0.6
