,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
24211,2016-11-17,[ 19:31 ],0,265,11.0,66.867,1.2
24212,2016-11-17,[ 19:32 ],0,545,11.0,66.733,1.2
24213,2016-11-17,[ 19:33 ],0,545,11.0,66.6,1.2
24214,2016-11-17,[ 19:34 ],0,515,11.0,66.467,1.2
24215,2016-11-17,[ 19:35 ],0,515,11.0,66.333,1.2
24216,2016-11-17,[ 19:36 ],0,513,11.0,66.2,1.2
24217,2016-11-17,[ 19:37 ],0,497,11.0,66.067,1.2
24218,2016-11-17,[ 19:38 ],0,510,11.0,65.933,1.2
24219,2016-11-17,[ 19:39 ],0,589,11.0,65.8,1.2
24220,2016-11-17,[ 19:40 ],0,589,11.0,65.667,1.2
24221,2016-11-17,[ 19:41 ],0,581,11.0,65.533,1.2
24222,2016-11-17,[ 19:42 ],0,584,11.0,65.4,1.2
24223,2016-11-17,[ 19:43 ],0,587,11.0,65.267,1.2
24224,2016-11-17,[ 19:44 ],0,587,11.0,65.133,1.2
24225,2016-11-17,[ 19:45 ],0,579,11.0,65.0,1.2
24226,2016-11-17,[ 19:46 ],0,647,11.0,64.867,1.2
24227,2016-11-17,[ 19:47 ],0,589,11.0,64.733,1.2
24228,2016-11-17,[ 19:48 ],0,558,11.0,64.6,1.2
24229,2016-11-17,[ 19:49 ],0,556,11.0,64.467,1.2
24230,2016-11-17,[ 19:50 ],0,555,11.0,64.333,1.2
24231,2016-11-17,[ 19:51 ],0,549,11.0,64.2,1.2
24232,2016-11-17,[ 19:52 ],0,557,11.0,64.067,1.2
24233,2016-11-17,[ 19:53 ],0,558,11.0,63.933,1.2
24234,2016-11-17,[ 19:54 ],0,557,11.0,63.8,1.2
24235,2016-11-17,[ 19:55 ],0,549,11.0,63.667,1.2
24236,2016-11-17,[ 19:56 ],0,546,11.0,63.533,1.2
24237,2016-11-17,[ 19:57 ],0,552,11.0,63.4,1.2
24238,2016-11-17,[ 19:58 ],0,549,11.0,63.267,1.2
24239,2016-11-17,[ 19:59 ],0,532,11.0,67.0,1.2
24240,2016-11-17,[ 20:00 ],0,529,11.0,67.0,1.2
24241,2016-11-17,[ 20:01 ],0,520,10.967,67.133,1.2
24242,2016-11-17,[ 20:02 ],0,529,10.933,67.267,1.2
24243,2016-11-17,[ 20:03 ],0,531,10.9,67.4,1.2
24244,2016-11-17,[ 20:04 ],0,530,10.867,67.533,1.2
24245,2016-11-17,[ 20:05 ],0,531,10.833,67.667,1.2
24246,2016-11-17,[ 20:06 ],0,523,10.8,67.8,1.2
24247,2016-11-17,[ 20:07 ],0,520,10.767,67.933,1.2
24248,2016-11-17,[ 20:08 ],0,529,10.733,68.067,1.2
24249,2016-11-17,[ 20:09 ],0,530,10.7,68.2,1.2
24250,2016-11-17,[ 20:10 ],0,531,10.667,68.333,1.2
24251,2016-11-17,[ 20:11 ],0,528,10.633,68.467,1.2
24252,2016-11-17,[ 20:12 ],0,446,10.6,68.6,1.2
24253,2016-11-17,[ 20:13 ],0,448,10.567,68.733,1.2
24254,2016-11-17,[ 20:14 ],0,457,10.533,68.867,1.2
24255,2016-11-17,[ 20:15 ],0,452,10.5,69.0,1.2
24256,2016-11-17,[ 20:16 ],0,680,10.467,69.133,1.2
24257,2016-11-17,[ 20:17 ],0,685,10.433,69.267,1.2
24258,2016-11-17,[ 20:18 ],0,681,10.4,69.4,1.2
24259,2016-11-17,[ 20:19 ],0,677,10.367,69.533,1.2
24260,2016-11-17,[ 20:20 ],0,677,10.333,69.667,1.2
24261,2016-11-17,[ 20:21 ],0,680,10.3,69.8,1.2
24262,2016-11-17,[ 20:22 ],0,678,10.267,69.933,1.2
24263,2016-11-17,[ 20:23 ],0,681,10.233,70.067,1.2
24264,2016-11-17,[ 20:24 ],0,681,10.2,70.2,1.2
24265,2016-11-17,[ 20:25 ],0,672,10.167,70.333,1.2
24266,2016-11-17,[ 20:26 ],0,672,10.133,70.467,1.2
24267,2016-11-17,[ 20:27 ],0,452,10.1,70.6,1.2
24268,2016-11-17,[ 20:28 ],0,433,10.067,70.733,1.2
24269,2016-11-17,[ 20:29 ],0,424,10.0,71.0,1.2
24270,2016-11-17,[ 20:30 ],0,446,10.0,71.0,1.2
24271,2016-11-17,[ 20:31 ],0,458,10.0,71.0,1.2
24272,2016-11-17,[ 20:32 ],0,463,10.0,71.0,1.2
24273,2016-11-17,[ 20:33 ],0,452,10.0,71.0,1.2
24274,2016-11-17,[ 20:34 ],0,448,10.0,71.0,1.2
24275,2016-11-17,[ 20:35 ],0,450,10.0,71.0,1.2
24276,2016-11-17,[ 20:36 ],0,452,10.0,71.0,1.2
24277,2016-11-17,[ 20:37 ],0,452,10.0,71.0,1.2
24278,2016-11-17,[ 20:38 ],0,445,10.0,71.0,1.2
24279,2016-11-17,[ 20:39 ],0,455,10.0,71.0,1.2
24280,2016-11-17,[ 20:40 ],0,455,10.0,71.0,1.2
24281,2016-11-17,[ 20:41 ],0,584,10.0,71.0,1.2
24282,2016-11-17,[ 20:42 ],0,532,10.0,71.0,1.2
24283,2016-11-17,[ 20:43 ],0,541,10.0,71.0,1.2
24284,2016-11-17,[ 20:44 ],0,548,10.0,71.0,1.2
24285,2016-11-17,[ 20:45 ],0,550,10.0,71.0,1.2
24286,2016-11-17,[ 20:46 ],0,548,10.0,71.0,1.2
24287,2016-11-17,[ 20:47 ],0,545,10.0,71.0,1.2
24288,2016-11-17,[ 20:48 ],0,545,10.0,71.0,1.2
24289,2016-11-17,[ 20:49 ],0,543,10.0,71.0,1.2
24290,2016-11-17,[ 20:50 ],0,540,10.0,71.0,1.2
24291,2016-11-17,[ 20:51 ],0,543,10.0,71.0,1.2
24292,2016-11-17,[ 20:52 ],0,539,10.0,71.0,1.2
24293,2016-11-17,[ 20:53 ],0,542,10.0,71.0,1.2
24294,2016-11-17,[ 20:54 ],0,538,10.0,71.0,1.2
24295,2016-11-17,[ 20:55 ],0,537,10.0,71.0,1.2
24296,2016-11-17,[ 20:56 ],0,534,10.0,71.0,1.2
24297,2016-11-17,[ 20:57 ],0,538,10.0,71.0,1.2
24298,2016-11-17,[ 20:58 ],0,526,10.0,71.0,1.2
24299,2016-11-17,[ 20:59 ],0,537,10.0,71.0,1.2
24300,2016-11-17,[ 21:00 ],0,549,10.0,71.0,1.2
24301,2016-11-17,[ 21:01 ],0,562,10.0,71.0,1.2
24302,2016-11-17,[ 21:02 ],0,541,10.0,71.0,1.2
24303,2016-11-17,[ 21:03 ],0,541,10.0,71.0,1.2
24304,2016-11-17,[ 21:04 ],0,534,10.0,71.0,1.2
24305,2016-11-17,[ 21:05 ],0,539,10.0,71.0,1.2
24306,2016-11-17,[ 21:06 ],0,539,10.0,71.0,1.2
24307,2016-11-17,[ 21:07 ],0,528,10.0,71.0,1.2
24308,2016-11-17,[ 21:08 ],0,511,10.0,71.0,1.2
24309,2016-11-17,[ 21:09 ],0,507,10.0,71.0,1.2
24310,2016-11-17,[ 21:10 ],0,535,10.0,71.0,1.2
24311,2016-11-17,[ 21:11 ],0,534,10.0,71.0,1.2
24312,2016-11-17,[ 21:12 ],0,525,10.0,71.0,1.2
24313,2016-11-17,[ 21:13 ],0,551,10.0,71.0,1.2
24314,2016-11-17,[ 21:14 ],0,538,10.0,71.0,1.2
24315,2016-11-17,[ 21:15 ],0,538,10.0,71.0,1.2
24316,2016-11-17,[ 21:16 ],0,538,10.0,71.0,1.2
24317,2016-11-17,[ 21:17 ],0,552,10.0,71.0,1.2
24318,2016-11-17,[ 21:18 ],0,556,10.0,71.0,1.2
24319,2016-11-17,[ 21:19 ],0,553,10.0,71.0,1.2
24320,2016-11-17,[ 21:20 ],0,540,10.0,71.0,1.2
24321,2016-11-17,[ 21:21 ],0,532,10.0,71.0,1.2
24322,2016-11-17,[ 21:22 ],0,539,10.0,71.0,1.2
24323,2016-11-17,[ 21:23 ],0,542,10.0,71.0,1.2
24324,2016-11-17,[ 21:24 ],0,531,10.0,71.0,1.2
24325,2016-11-17,[ 21:25 ],0,528,10.0,71.0,1.2
24326,2016-11-17,[ 21:26 ],0,518,10.0,71.0,1.2
24327,2016-11-17,[ 21:27 ],0,507,10.0,71.0,1.2
24328,2016-11-17,[ 21:28 ],0,504,10.0,71.0,1.2
24329,2016-11-17,[ 21:29 ],0,500,10.0,71.0,1.2
24330,2016-11-17,[ 21:30 ],0,503,10.0,71.0,1.2
24331,2016-11-17,[ 21:31 ],0,503,10.0,71.0,1.2
24332,2016-11-17,[ 21:32 ],0,511,10.0,71.0,1.2
24333,2016-11-17,[ 21:33 ],0,514,10.0,71.0,1.2
24334,2016-11-17,[ 21:34 ],0,511,10.0,71.0,1.2
24335,2016-11-17,[ 21:35 ],0,511,10.0,71.0,1.2
24336,2016-11-17,[ 21:36 ],0,435,10.0,71.0,1.2
24337,2016-11-17,[ 21:37 ],0,450,10.0,71.0,1.2
24338,2016-11-17,[ 21:38 ],0,446,10.0,71.0,1.2
24339,2016-11-17,[ 21:39 ],0,434,10.0,71.0,1.2
24340,2016-11-17,[ 21:40 ],0,446,10.0,71.0,1.2
24341,2016-11-17,[ 21:41 ],0,445,10.0,71.0,1.2
24342,2016-11-17,[ 21:42 ],0,450,10.0,71.0,1.2
24343,2016-11-17,[ 21:43 ],0,439,10.0,71.0,1.2
24344,2016-11-17,[ 21:44 ],0,448,10.0,71.0,1.2
24345,2016-11-17,[ 21:45 ],0,452,10.0,71.0,1.2
24346,2016-11-17,[ 21:46 ],0,449,10.0,71.0,1.2
24347,2016-11-17,[ 21:47 ],0,444,10.0,71.0,1.2
24348,2016-11-17,[ 21:48 ],0,444,10.0,71.0,1.2
24349,2016-11-17,[ 21:49 ],0,456,10.0,71.0,1.2
24350,2016-11-17,[ 21:50 ],0,451,10.0,71.0,1.2
24351,2016-11-17,[ 21:51 ],0,453,10.0,71.0,1.2
24352,2016-11-17,[ 21:52 ],0,453,10.0,71.0,1.2
24353,2016-11-17,[ 21:53 ],0,448,10.0,71.0,1.2
24354,2016-11-17,[ 21:54 ],0,433,10.0,71.0,1.2
24355,2016-11-17,[ 21:55 ],0,450,10.0,71.0,1.2
24356,2016-11-17,[ 21:56 ],0,449,10.0,71.0,1.2
24357,2016-11-17,[ 21:57 ],0,440,10.0,71.0,1.2
24358,2016-11-17,[ 21:58 ],0,441,10.0,71.0,1.2
24359,2016-11-17,[ 21:59 ],0,436,10.0,71.0,1.2
24360,2016-11-17,[ 22:00 ],0,446,10.0,71.0,1.2
24361,2016-11-17,[ 22:01 ],0,444,10.0,71.0,1.2
24362,2016-11-17,[ 22:02 ],0,450,10.0,71.0,1.2
24363,2016-11-17,[ 22:03 ],0,443,10.0,71.0,1.2
24364,2016-11-17,[ 22:04 ],0,259,10.0,71.0,1.2
24365,2016-11-17,[ 22:05 ],0,361,10.0,71.0,1.2
24366,2016-11-17,[ 22:06 ],0,336,10.0,71.0,1.2
24367,2016-11-17,[ 22:07 ],0,359,10.0,71.0,1.2
24368,2016-11-17,[ 22:08 ],0,359,10.0,71.0,1.2
24369,2016-11-17,[ 22:09 ],0,352,10.0,71.0,1.2
24370,2016-11-17,[ 22:10 ],0,352,10.0,71.0,1.2
24371,2016-11-17,[ 22:11 ],0,234,10.0,71.0,1.2
24372,2016-11-17,[ 22:12 ],0,264,10.0,71.0,1.2
24373,2016-11-17,[ 22:13 ],0,258,10.0,71.0,1.2
24374,2016-11-17,[ 22:14 ],0,256,10.0,71.0,1.2
24375,2016-11-17,[ 22:15 ],0,256,10.0,71.0,1.2
24376,2016-11-17,[ 22:16 ],0,235,10.0,71.0,1.2
24377,2016-11-17,[ 22:17 ],0,224,10.0,71.0,1.2
24378,2016-11-17,[ 22:18 ],0,223,10.0,71.0,1.2
24379,2016-11-17,[ 22:19 ],0,223,10.0,71.0,1.2
24380,2016-11-17,[ 22:20 ],0,237,10.0,71.0,1.2
24381,2016-11-17,[ 22:21 ],0,223,10.0,71.0,1.2
24382,2016-11-17,[ 22:22 ],0,223,10.0,71.0,1.2
24383,2016-11-17,[ 22:23 ],0,226,10.0,71.0,1.2
24384,2016-11-17,[ 22:24 ],0,225,10.0,71.0,1.2
24385,2016-11-17,[ 22:25 ],0,224,10.0,71.0,1.2
24386,2016-11-17,[ 22:26 ],0,224,10.0,71.0,1.2
24387,2016-11-17,[ 22:27 ],0,223,10.0,71.0,1.2
24388,2016-11-17,[ 22:28 ],0,222,10.0,71.0,1.2
24389,2016-11-17,[ 22:29 ],0,221,10.0,71.0,1.2
24390,2016-11-17,[ 22:30 ],0,304,9.0,71.0,1.2
24391,2016-11-17,[ 22:31 ],0,304,8.967,71.0,1.2
24392,2016-11-17,[ 22:32 ],0,295,8.933,71.0,1.2
24393,2016-11-17,[ 22:33 ],0,294,8.9,71.0,1.2
24394,2016-11-17,[ 22:34 ],0,293,8.867,71.0,1.2
24395,2016-11-17,[ 22:35 ],0,308,8.833,71.0,1.2
24396,2016-11-17,[ 22:36 ],0,288,8.8,71.0,1.2
24397,2016-11-17,[ 22:37 ],0,297,8.767,71.0,1.2
24398,2016-11-17,[ 22:38 ],0,319,8.733,71.0,1.2
24399,2016-11-17,[ 22:39 ],0,229,8.7,71.0,1.2
24400,2016-11-17,[ 22:40 ],0,232,8.667,71.0,1.2
24401,2016-11-17,[ 22:41 ],0,237,8.633,71.0,1.2
24402,2016-11-17,[ 22:42 ],0,234,8.6,71.0,1.2
24403,2016-11-17,[ 22:43 ],0,229,8.567,71.0,1.2
24404,2016-11-17,[ 22:44 ],0,231,8.533,71.0,1.2
24405,2016-11-17,[ 22:45 ],0,228,8.5,71.0,1.2
24406,2016-11-17,[ 22:46 ],0,228,8.467,71.0,1.2
24407,2016-11-17,[ 22:47 ],0,226,8.433,71.0,1.2
24408,2016-11-17,[ 22:48 ],0,227,8.4,71.0,1.2
24409,2016-11-17,[ 22:49 ],0,226,8.367,71.0,1.2
24410,2016-11-17,[ 22:50 ],0,225,8.333,71.0,1.2
24411,2016-11-17,[ 22:51 ],0,227,8.3,71.0,1.2
24412,2016-11-17,[ 22:52 ],0,226,8.267,71.0,1.2
24413,2016-11-17,[ 22:53 ],0,226,8.233,71.0,1.2
24414,2016-11-17,[ 22:54 ],0,227,8.2,71.0,1.2
24415,2016-11-17,[ 22:55 ],0,227,8.167,71.0,1.2
24416,2016-11-17,[ 22:56 ],0,226,8.133,71.0,1.2
24417,2016-11-17,[ 22:57 ],0,231,8.1,71.0,1.2
24418,2016-11-17,[ 22:58 ],0,228,8.067,71.0,1.2
24419,2016-11-17,[ 22:59 ],0,226,9.0,71.0,1.2
24420,2016-11-17,[ 23:00 ],0,224,9.0,71.0,1.2
24421,2016-11-17,[ 23:01 ],0,221,9.0,71.0,1.2
24422,2016-11-17,[ 23:02 ],0,167,9.0,71.0,1.2
24423,2016-11-17,[ 23:03 ],0,167,9.0,71.0,1.2
24424,2016-11-17,[ 23:04 ],0,166,9.0,71.0,1.2
24425,2016-11-17,[ 23:05 ],0,167,9.0,71.0,1.2
24426,2016-11-17,[ 23:06 ],0,167,9.0,71.0,1.2
24427,2016-11-17,[ 23:07 ],0,167,9.0,71.0,1.2
24428,2016-11-17,[ 23:08 ],0,163,9.0,71.0,1.2
24429,2016-11-17,[ 23:09 ],0,165,9.0,71.0,1.2
24430,2016-11-17,[ 23:10 ],0,163,9.0,71.0,1.2
24431,2016-11-17,[ 23:11 ],0,163,9.0,71.0,1.2
24432,2016-11-17,[ 23:12 ],0,163,9.0,71.0,1.2
24433,2016-11-17,[ 23:13 ],0,163,9.0,71.0,1.2
24434,2016-11-17,[ 23:14 ],0,165,9.0,71.0,1.2
24435,2016-11-17,[ 23:15 ],0,166,9.0,71.0,1.2
24436,2016-11-17,[ 23:16 ],0,163,9.0,71.0,1.2
24437,2016-11-17,[ 23:17 ],0,163,9.0,71.0,1.2
24438,2016-11-17,[ 23:18 ],0,163,9.0,71.0,1.2
24439,2016-11-17,[ 23:19 ],0,163,9.0,71.0,1.2
24440,2016-11-17,[ 23:20 ],0,161,9.0,71.0,1.2
24441,2016-11-17,[ 23:21 ],0,161,9.0,71.0,1.2
24442,2016-11-17,[ 23:22 ],0,161,9.0,71.0,1.2
24443,2016-11-17,[ 23:23 ],0,159,9.0,71.0,1.2
24444,2016-11-17,[ 23:24 ],0,161,9.0,71.0,1.2
24445,2016-11-17,[ 23:25 ],0,160,9.0,71.0,1.2
24446,2016-11-17,[ 23:26 ],0,160,9.0,71.0,1.2
24447,2016-11-17,[ 23:27 ],0,161,9.0,71.0,1.2
24448,2016-11-17,[ 23:28 ],0,161,9.0,71.0,1.2
24449,2016-11-17,[ 23:29 ],0,162,9.0,71.0,1.2
24450,2016-11-17,[ 23:30 ],0,162,9.0,71.0,1.2
24451,2016-11-17,[ 23:31 ],0,165,9.0,71.0,1.2
24452,2016-11-17,[ 23:32 ],0,165,9.0,71.0,1.2
24453,2016-11-17,[ 23:33 ],0,161,9.0,71.0,1.2
24454,2016-11-17,[ 23:34 ],0,161,9.0,71.0,1.2
24455,2016-11-17,[ 23:35 ],0,161,9.0,71.0,1.2
24456,2016-11-17,[ 23:36 ],0,163,9.0,71.0,1.2
24457,2016-11-17,[ 23:37 ],0,163,9.0,71.0,1.2
24458,2016-11-17,[ 23:38 ],0,163,9.0,71.0,1.2
24459,2016-11-17,[ 23:39 ],0,165,9.0,71.0,1.2
24460,2016-11-17,[ 23:40 ],0,166,9.0,71.0,1.2
24461,2016-11-17,[ 23:41 ],0,165,9.0,71.0,1.2
24462,2016-11-17,[ 23:42 ],0,165,9.0,71.0,1.2
24463,2016-11-17,[ 23:43 ],0,165,9.0,71.0,1.2
24464,2016-11-17,[ 23:44 ],0,166,9.0,71.0,1.2
24465,2016-11-17,[ 23:45 ],0,163,9.0,71.0,1.2
24466,2016-11-17,[ 23:46 ],0,317,9.0,71.0,1.2
24467,2016-11-17,[ 23:47 ],0,317,9.0,71.0,1.2
24468,2016-11-17,[ 23:48 ],0,219,9.0,71.0,1.2
24469,2016-11-17,[ 23:49 ],0,222,9.0,71.0,1.2
24470,2016-11-17,[ 23:50 ],0,221,9.0,71.0,1.2
24471,2016-11-17,[ 23:51 ],0,219,9.0,71.0,1.2
24472,2016-11-17,[ 23:52 ],0,219,9.0,71.0,1.2
24473,2016-11-17,[ 23:53 ],0,217,9.0,71.0,1.2
24474,2016-11-17,[ 23:54 ],0,217,9.0,71.0,1.2
24475,2016-11-17,[ 23:55 ],0,215,9.0,71.0,1.2
24476,2016-11-17,[ 23:56 ],0,215,9.0,71.0,1.2
24477,2016-11-17,[ 23:57 ],0,215,9.0,71.0,1.2
24478,2016-11-17,[ 23:58 ],0,161,9.0,71.0,1.2
24479,2016-11-17,[ 23:59 ],0,162,9.0,71.0,1.2
24480,2016-11-18,[ 00:00 ],0,163,11.0,94.0,1.2
24481,2016-11-18,[ 00:01 ],0,163,10.967,94.2,1.2
24482,2016-11-18,[ 00:02 ],0,163,10.933,94.4,1.2
24483,2016-11-18,[ 00:03 ],0,163,10.9,94.6,1.2
24484,2016-11-18,[ 00:04 ],0,163,10.867,94.8,1.2
24485,2016-11-18,[ 00:05 ],0,163,10.833,95.0,1.2
24486,2016-11-18,[ 00:06 ],0,162,10.8,95.2,1.2
24487,2016-11-18,[ 00:07 ],0,163,10.767,95.4,1.2
24488,2016-11-18,[ 00:08 ],0,165,10.733,95.6,1.2
24489,2016-11-18,[ 00:09 ],0,163,10.7,95.8,1.2
24490,2016-11-18,[ 00:10 ],0,161,10.667,96.0,1.2
24491,2016-11-18,[ 00:11 ],0,163,10.633,96.2,1.2
24492,2016-11-18,[ 00:12 ],0,231,10.6,96.4,1.2
24493,2016-11-18,[ 00:13 ],0,223,10.567,96.6,1.2
24494,2016-11-18,[ 00:14 ],0,217,10.533,96.8,1.2
24495,2016-11-18,[ 00:15 ],0,221,10.5,97.0,1.2
24496,2016-11-18,[ 00:16 ],0,224,10.467,97.2,1.2
24497,2016-11-18,[ 00:17 ],0,225,10.433,97.4,1.2
24498,2016-11-18,[ 00:18 ],0,223,10.4,97.6,1.2
24499,2016-11-18,[ 00:19 ],0,225,10.367,97.8,1.2
24500,2016-11-18,[ 00:20 ],0,222,10.333,98.0,1.2
24501,2016-11-18,[ 00:21 ],0,219,10.3,98.2,1.2
24502,2016-11-18,[ 00:22 ],0,221,10.267,98.4,1.2
24503,2016-11-18,[ 00:23 ],0,224,10.233,98.6,1.2
24504,2016-11-18,[ 00:24 ],0,218,10.2,98.8,1.2
24505,2016-11-18,[ 00:25 ],0,221,10.167,99.0,1.2
24506,2016-11-18,[ 00:26 ],0,221,10.133,99.2,1.2
24507,2016-11-18,[ 00:27 ],0,218,10.1,99.4,1.2
24508,2016-11-18,[ 00:28 ],0,222,10.067,99.6,1.2
24509,2016-11-18,[ 00:29 ],0,219,10.0,100.0,1.2
24510,2016-11-18,[ 00:30 ],0,221,10.0,100.0,1.2
24511,2016-11-18,[ 00:31 ],0,219,10.0,100.0,1.2
24512,2016-11-18,[ 00:32 ],0,219,10.0,100.0,1.2
24513,2016-11-18,[ 00:33 ],0,219,10.0,100.0,1.2
24514,2016-11-18,[ 00:34 ],0,224,10.0,100.0,1.2
24515,2016-11-18,[ 00:35 ],0,223,10.0,100.0,1.2
24516,2016-11-18,[ 00:36 ],0,219,10.0,100.0,1.2
24517,2016-11-18,[ 00:37 ],0,218,10.0,100.0,1.2
24518,2016-11-18,[ 00:38 ],0,217,10.0,100.0,1.2
24519,2016-11-18,[ 00:39 ],0,160,10.0,100.0,1.2
24520,2016-11-18,[ 00:40 ],0,162,10.0,100.0,1.2
24521,2016-11-18,[ 00:41 ],0,162,10.0,100.0,1.2
24522,2016-11-18,[ 00:42 ],0,161,10.0,100.0,1.2
24523,2016-11-18,[ 00:43 ],0,161,10.0,100.0,1.2
24524,2016-11-18,[ 00:44 ],0,162,10.0,100.0,1.2
24525,2016-11-18,[ 00:45 ],0,162,10.0,100.0,1.2
24526,2016-11-18,[ 00:46 ],0,163,10.0,100.0,1.2
24527,2016-11-18,[ 00:47 ],0,163,10.0,100.0,1.2
24528,2016-11-18,[ 00:48 ],0,163,10.0,100.0,1.2
24529,2016-11-18,[ 00:49 ],0,161,10.0,100.0,1.2
24530,2016-11-18,[ 00:50 ],0,161,10.0,100.0,1.2
24531,2016-11-18,[ 00:51 ],0,162,10.0,100.0,1.2
24532,2016-11-18,[ 00:52 ],0,161,10.0,100.0,1.2
24533,2016-11-18,[ 00:53 ],0,163,10.0,100.0,1.2
24534,2016-11-18,[ 00:54 ],0,163,10.0,100.0,1.2
24535,2016-11-18,[ 00:55 ],0,163,10.0,100.0,1.2
24536,2016-11-18,[ 00:56 ],0,163,10.0,100.0,1.2
24537,2016-11-18,[ 00:57 ],0,162,10.0,100.0,1.2
24538,2016-11-18,[ 00:58 ],0,163,10.0,100.0,1.2
24539,2016-11-18,[ 00:59 ],0,162,10.0,100.0,1.2
24540,2016-11-18,[ 01:00 ],0,163,10.0,100.0,1.2
24541,2016-11-18,[ 01:01 ],0,163,10.0,99.8,1.2
24542,2016-11-18,[ 01:02 ],0,165,10.0,99.6,1.2
24543,2016-11-18,[ 01:03 ],0,163,10.0,99.4,1.2
24544,2016-11-18,[ 01:04 ],0,163,10.0,99.2,1.2
24545,2016-11-18,[ 01:05 ],0,165,10.0,99.0,1.2
24546,2016-11-18,[ 01:06 ],0,166,10.0,98.8,1.2
24547,2016-11-18,[ 01:07 ],0,166,10.0,98.6,1.2
24548,2016-11-18,[ 01:08 ],0,165,10.0,98.4,1.2
24549,2016-11-18,[ 01:09 ],0,166,10.0,98.2,1.2
24550,2016-11-18,[ 01:10 ],0,166,10.0,98.0,1.2
24551,2016-11-18,[ 01:11 ],0,163,10.0,97.8,1.2
24552,2016-11-18,[ 01:12 ],0,163,10.0,97.6,1.2
24553,2016-11-18,[ 01:13 ],0,165,10.0,97.4,1.2
24554,2016-11-18,[ 01:14 ],0,163,10.0,97.2,1.2
24555,2016-11-18,[ 01:15 ],0,163,10.0,97.0,1.2
24556,2016-11-18,[ 01:16 ],0,163,10.0,96.8,1.2
24557,2016-11-18,[ 01:17 ],0,163,10.0,96.6,1.2
24558,2016-11-18,[ 01:18 ],0,163,10.0,96.4,1.2
24559,2016-11-18,[ 01:19 ],0,162,10.0,96.2,1.2
24560,2016-11-18,[ 01:20 ],0,162,10.0,96.0,1.2
24561,2016-11-18,[ 01:21 ],0,162,10.0,95.8,1.2
24562,2016-11-18,[ 01:22 ],0,161,10.0,95.6,1.2
24563,2016-11-18,[ 01:23 ],0,161,10.0,95.4,1.2
24564,2016-11-18,[ 01:24 ],0,162,10.0,95.2,1.2
24565,2016-11-18,[ 01:25 ],0,229,10.0,95.0,1.2
24566,2016-11-18,[ 01:26 ],0,219,10.0,94.8,1.2
24567,2016-11-18,[ 01:27 ],0,221,10.0,94.6,1.2
24568,2016-11-18,[ 01:28 ],0,219,10.0,94.4,1.2
24569,2016-11-18,[ 01:29 ],0,222,10.0,94.0,1.2
24570,2016-11-18,[ 01:30 ],0,217,10.0,100.0,1.2
24571,2016-11-18,[ 01:31 ],0,217,10.0,100.2,1.2
24572,2016-11-18,[ 01:32 ],0,217,10.0,100.4,1.2
24573,2016-11-18,[ 01:33 ],0,218,10.0,100.6,1.2
24574,2016-11-18,[ 01:34 ],0,213,10.0,100.8,1.2
24575,2016-11-18,[ 01:35 ],0,213,10.0,101.0,1.2
24576,2016-11-18,[ 01:36 ],0,160,10.0,101.2,1.2
24577,2016-11-18,[ 01:37 ],0,161,10.0,101.4,1.2
24578,2016-11-18,[ 01:38 ],0,161,10.0,101.6,1.2
24579,2016-11-18,[ 01:39 ],0,160,10.0,101.8,1.2
24580,2016-11-18,[ 01:40 ],0,160,10.0,102.0,1.2
24581,2016-11-18,[ 01:41 ],0,161,10.0,102.2,1.2
24582,2016-11-18,[ 01:42 ],0,161,10.0,102.4,1.2
24583,2016-11-18,[ 01:43 ],0,160,10.0,102.6,1.2
24584,2016-11-18,[ 01:44 ],0,159,10.0,102.8,1.2
24585,2016-11-18,[ 01:45 ],0,161,10.0,103.0,1.2
24586,2016-11-18,[ 01:46 ],0,161,10.0,103.2,1.2
24587,2016-11-18,[ 01:47 ],0,160,10.0,103.4,1.2
24588,2016-11-18,[ 01:48 ],0,161,10.0,103.6,1.2
24589,2016-11-18,[ 01:49 ],0,161,10.0,103.8,1.2
24590,2016-11-18,[ 01:50 ],0,159,10.0,104.0,1.2
24591,2016-11-18,[ 01:51 ],0,159,10.0,104.2,1.2
24592,2016-11-18,[ 01:52 ],0,159,10.0,104.4,1.2
24593,2016-11-18,[ 01:53 ],0,159,10.0,104.6,1.2
24594,2016-11-18,[ 01:54 ],0,160,10.0,104.8,1.2
24595,2016-11-18,[ 01:55 ],0,161,10.0,105.0,1.2
24596,2016-11-18,[ 01:56 ],0,225,10.0,105.2,1.2
24597,2016-11-18,[ 01:57 ],0,223,10.0,105.4,1.2
24598,2016-11-18,[ 01:58 ],0,217,10.0,105.6,1.2
24599,2016-11-18,[ 01:59 ],0,221,10.0,100.0,1.2
24600,2016-11-18,[ 02:00 ],0,225,10.0,100.0,1.2
24601,2016-11-18,[ 02:01 ],0,224,10.0,99.8,1.2
24602,2016-11-18,[ 02:02 ],0,224,10.0,99.6,1.2
24603,2016-11-18,[ 02:03 ],0,221,10.0,99.4,1.2
24604,2016-11-18,[ 02:04 ],0,221,10.0,99.2,1.2
24605,2016-11-18,[ 02:05 ],0,219,10.0,99.0,1.2
24606,2016-11-18,[ 02:06 ],0,219,10.0,98.8,1.2
24607,2016-11-18,[ 02:07 ],0,217,10.0,98.6,1.2
24608,2016-11-18,[ 02:08 ],0,217,10.0,98.4,1.2
