,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
23284,2014-09-17,[ 04:04 ],0,196,17.0,82.0,1.2
23285,2014-09-17,[ 04:05 ],0,199,17.0,82.0,1.2
23286,2014-09-17,[ 04:06 ],0,195,17.0,82.0,1.2
23287,2014-09-17,[ 04:07 ],0,193,17.0,82.0,1.2
23288,2014-09-17,[ 04:08 ],0,193,17.0,82.0,1.2
23289,2014-09-17,[ 04:09 ],0,195,17.0,82.0,1.2
23290,2014-09-17,[ 04:10 ],0,193,17.0,82.0,1.2
23291,2014-09-17,[ 04:11 ],0,192,17.0,82.0,1.2
23292,2014-09-17,[ 04:12 ],0,193,17.0,82.0,1.2
23293,2014-09-17,[ 04:13 ],0,193,17.0,82.0,1.2
23294,2014-09-17,[ 04:14 ],0,191,17.0,82.0,1.2
23295,2014-09-17,[ 04:15 ],0,193,17.0,82.0,1.2
23296,2014-09-17,[ 04:16 ],0,193,17.0,82.0,1.2
23297,2014-09-17,[ 04:17 ],0,193,17.0,82.0,1.2
23298,2014-09-17,[ 04:18 ],0,192,17.0,82.0,1.2
23299,2014-09-17,[ 04:19 ],0,191,17.0,82.0,1.2
23300,2014-09-17,[ 04:20 ],0,1199,17.0,82.0,1.2
23301,2014-09-17,[ 04:21 ],0,259,17.0,82.0,1.2
23302,2014-09-17,[ 04:22 ],0,252,17.0,82.0,1.2
23303,2014-09-17,[ 04:23 ],0,253,17.0,82.0,1.2
23304,2014-09-17,[ 04:24 ],0,259,17.0,82.0,1.2
23305,2014-09-17,[ 04:25 ],0,259,17.0,82.0,1.2
23306,2014-09-17,[ 04:26 ],0,257,17.0,82.0,1.2
23307,2014-09-17,[ 04:27 ],0,258,17.0,82.0,1.2
23308,2014-09-17,[ 04:28 ],0,257,17.0,82.0,1.2
23309,2014-09-17,[ 04:29 ],0,261,17.0,82.0,1.2
23310,2014-09-17,[ 04:30 ],0,254,17.0,82.0,1.2
23311,2014-09-17,[ 04:31 ],0,254,17.0,82.0,1.2
23312,2014-09-17,[ 04:32 ],0,259,17.0,82.0,1.2
23313,2014-09-17,[ 04:33 ],0,254,17.0,82.0,1.2
23314,2014-09-17,[ 04:34 ],0,256,17.0,82.0,1.2
23315,2014-09-17,[ 04:35 ],0,254,17.0,82.0,1.2
23316,2014-09-17,[ 04:36 ],0,258,17.0,82.0,1.2
23317,2014-09-17,[ 04:37 ],0,256,17.0,82.0,1.2
23318,2014-09-17,[ 04:38 ],0,254,17.0,82.0,1.2
23319,2014-09-17,[ 04:39 ],0,257,17.0,82.0,1.2
23320,2014-09-17,[ 04:40 ],0,254,17.0,82.0,1.2
23321,2014-09-17,[ 04:41 ],0,256,17.0,82.0,1.2
23322,2014-09-17,[ 04:42 ],0,259,17.0,82.0,1.2
23323,2014-09-17,[ 04:43 ],0,254,17.0,82.0,1.2
23324,2014-09-17,[ 04:44 ],0,259,17.0,82.0,1.2
23325,2014-09-17,[ 04:45 ],0,256,17.0,82.0,1.2
23326,2014-09-17,[ 04:46 ],0,260,17.0,82.0,1.2
23327,2014-09-17,[ 04:47 ],0,257,17.0,82.0,1.2
23328,2014-09-17,[ 04:48 ],0,253,17.0,82.0,1.2
23329,2014-09-17,[ 04:49 ],0,253,17.0,82.0,1.2
23330,2014-09-17,[ 04:50 ],0,252,17.0,82.0,1.2
23331,2014-09-17,[ 04:51 ],0,250,17.0,82.0,1.2
23332,2014-09-17,[ 04:52 ],0,247,17.0,82.0,1.2
23333,2014-09-17,[ 04:53 ],0,193,17.0,82.0,1.2
23334,2014-09-17,[ 04:54 ],0,199,17.0,82.0,1.2
23335,2014-09-17,[ 04:55 ],0,193,17.0,82.0,1.2
23336,2014-09-17,[ 04:56 ],0,195,17.0,82.0,1.2
23337,2014-09-17,[ 04:57 ],0,199,17.0,82.0,1.2
23338,2014-09-17,[ 04:58 ],0,195,17.0,82.0,1.2
23339,2014-09-17,[ 04:59 ],0,192,17.0,82.0,1.2
23340,2014-09-17,[ 05:00 ],0,193,17.0,82.0,1.2
23341,2014-09-17,[ 05:01 ],0,196,17.0,82.0,1.2
23342,2014-09-17,[ 05:02 ],0,199,17.0,82.0,1.2
23343,2014-09-17,[ 05:03 ],0,194,17.0,82.0,1.2
23344,2014-09-17,[ 05:04 ],0,194,17.0,82.0,1.2
23345,2014-09-17,[ 05:05 ],0,194,17.0,82.0,1.2
23346,2014-09-17,[ 05:06 ],0,193,17.0,82.0,1.2
23347,2014-09-17,[ 05:07 ],0,193,17.0,82.0,1.2
23348,2014-09-17,[ 05:08 ],0,192,17.0,82.0,1.2
23349,2014-09-17,[ 05:09 ],0,194,17.0,82.0,1.2
23350,2014-09-17,[ 05:10 ],0,193,17.0,82.0,1.2
23351,2014-09-17,[ 05:11 ],0,190,17.0,82.0,1.2
23352,2014-09-17,[ 05:12 ],0,194,17.0,82.0,1.2
23353,2014-09-17,[ 05:13 ],0,192,17.0,82.0,1.2
23354,2014-09-17,[ 05:14 ],0,193,17.0,82.0,1.2
23355,2014-09-17,[ 05:15 ],0,195,17.0,82.0,1.2
23356,2014-09-17,[ 05:16 ],0,193,17.0,82.0,1.2
23357,2014-09-17,[ 05:17 ],0,195,17.0,82.0,1.2
23358,2014-09-17,[ 05:18 ],0,196,17.0,82.0,1.2
23359,2014-09-17,[ 05:19 ],0,196,17.0,82.0,1.2
23360,2014-09-17,[ 05:20 ],0,193,17.0,82.0,1.2
23361,2014-09-17,[ 05:21 ],0,190,17.0,82.0,1.2
23362,2014-09-17,[ 05:22 ],0,192,17.0,82.0,1.2
23363,2014-09-17,[ 05:23 ],0,193,17.0,82.0,1.2
23364,2014-09-17,[ 05:24 ],0,195,17.0,82.0,1.2
23365,2014-09-17,[ 05:25 ],0,195,17.0,82.0,1.2
23366,2014-09-17,[ 05:26 ],0,193,17.0,82.0,1.2
23367,2014-09-17,[ 05:27 ],0,193,17.0,82.0,1.2
23368,2014-09-17,[ 05:28 ],0,194,17.0,82.0,1.2
23369,2014-09-17,[ 05:29 ],0,194,17.0,82.0,1.2
23370,2014-09-17,[ 05:30 ],0,194,17.0,82.0,1.2
23371,2014-09-17,[ 05:31 ],0,265,17.0,82.0,1.2
23372,2014-09-17,[ 05:32 ],0,258,17.0,82.0,1.2
23373,2014-09-17,[ 05:33 ],0,254,17.0,82.0,1.2
23374,2014-09-17,[ 05:34 ],0,253,17.0,82.0,1.2
23375,2014-09-17,[ 05:35 ],0,252,17.0,82.0,1.2
23376,2014-09-17,[ 05:36 ],0,250,17.0,82.0,1.2
23377,2014-09-17,[ 05:37 ],0,252,17.0,82.0,1.2
23378,2014-09-17,[ 05:38 ],0,250,17.0,82.0,1.2
23379,2014-09-17,[ 05:39 ],0,250,17.0,82.0,1.2
23380,2014-09-17,[ 05:40 ],0,249,17.0,82.0,1.2
23381,2014-09-17,[ 05:41 ],0,251,17.0,82.0,1.2
23382,2014-09-17,[ 05:42 ],0,251,17.0,82.0,1.2
23383,2014-09-17,[ 05:43 ],0,246,17.0,82.0,1.2
23384,2014-09-17,[ 05:44 ],0,194,17.0,82.0,1.2
23385,2014-09-17,[ 05:45 ],0,193,17.0,82.0,1.2
23386,2014-09-17,[ 05:46 ],0,192,17.0,82.0,1.2
23387,2014-09-17,[ 05:47 ],0,251,17.0,82.0,1.2
23388,2014-09-17,[ 05:48 ],0,253,17.0,82.0,1.2
23389,2014-09-17,[ 05:49 ],0,248,17.0,82.0,1.2
23390,2014-09-17,[ 05:50 ],0,262,17.0,82.0,1.2
23391,2014-09-17,[ 05:51 ],0,259,17.0,82.0,1.2
23392,2014-09-17,[ 05:52 ],0,251,17.0,82.0,1.2
23393,2014-09-17,[ 05:53 ],0,251,17.0,82.0,1.2
23394,2014-09-17,[ 05:54 ],0,252,17.0,82.0,1.2
23395,2014-09-17,[ 05:55 ],0,252,17.0,82.0,1.2
23396,2014-09-17,[ 05:56 ],0,252,17.0,82.0,1.2
23397,2014-09-17,[ 05:57 ],0,243,17.0,82.0,1.2
23398,2014-09-17,[ 05:58 ],0,257,17.0,82.0,1.2
23399,2014-09-17,[ 05:59 ],0,252,17.0,82.0,1.2
23400,2014-09-17,[ 06:00 ],0,267,17.0,82.0,1.2
23401,2014-09-17,[ 06:01 ],0,251,16.967,82.2,1.2
23402,2014-09-17,[ 06:02 ],0,275,16.933,82.4,1.2
23403,2014-09-17,[ 06:03 ],0,250,16.9,82.6,1.2
23404,2014-09-17,[ 06:04 ],0,237,16.867,82.8,1.2
23405,2014-09-17,[ 06:05 ],0,257,16.833,83.0,1.2
23406,2014-09-17,[ 06:06 ],0,310,16.8,83.2,1.2
23407,2014-09-17,[ 06:07 ],0,310,16.767,83.4,1.2
23408,2014-09-17,[ 06:08 ],0,289,16.733,83.6,1.2
23409,2014-09-17,[ 06:09 ],0,291,16.7,83.8,1.2
23410,2014-09-17,[ 06:10 ],0,292,16.667,84.0,1.2
23411,2014-09-17,[ 06:11 ],0,259,16.633,84.2,1.2
23412,2014-09-17,[ 06:12 ],0,261,16.6,84.4,1.2
23413,2014-09-17,[ 06:13 ],0,261,16.567,84.6,1.2
23414,2014-09-17,[ 06:14 ],0,259,16.533,84.8,1.2
23415,2014-09-17,[ 06:15 ],0,256,16.5,85.0,1.2
23416,2014-09-17,[ 06:16 ],0,257,16.467,85.2,1.2
23417,2014-09-17,[ 06:17 ],0,257,16.433,85.4,1.2
23418,2014-09-17,[ 06:18 ],0,256,16.4,85.6,1.2
23419,2014-09-17,[ 06:19 ],0,259,16.367,85.8,1.2
23420,2014-09-17,[ 06:20 ],0,260,16.333,86.0,1.2
23421,2014-09-17,[ 06:21 ],0,260,16.3,86.2,1.2
23422,2014-09-17,[ 06:22 ],0,267,16.267,86.4,1.2
23423,2014-09-17,[ 06:23 ],0,328,16.233,86.6,1.2
23424,2014-09-17,[ 06:24 ],0,356,16.2,86.8,1.2
23425,2014-09-17,[ 06:25 ],0,346,16.167,87.0,1.2
23426,2014-09-17,[ 06:26 ],0,368,16.133,87.2,1.2
23427,2014-09-17,[ 06:27 ],0,364,16.1,87.4,1.2
23428,2014-09-17,[ 06:28 ],0,368,16.067,87.6,1.2
23429,2014-09-17,[ 06:29 ],0,359,16.0,88.0,1.2
23430,2014-09-17,[ 06:30 ],0,367,16.0,88.0,1.2
23431,2014-09-17,[ 06:31 ],0,326,16.0,88.0,1.2
23432,2014-09-17,[ 06:32 ],0,324,16.0,88.0,1.2
23433,2014-09-17,[ 06:33 ],0,334,16.0,88.0,1.2
23434,2014-09-17,[ 06:34 ],0,330,16.0,88.0,1.2
23435,2014-09-17,[ 06:35 ],0,297,16.0,88.0,1.2
23436,2014-09-17,[ 06:36 ],0,299,16.0,88.0,1.2
23437,2014-09-17,[ 06:37 ],0,297,16.0,88.0,1.2
23438,2014-09-17,[ 06:38 ],0,304,16.0,88.0,1.2
23439,2014-09-17,[ 06:39 ],0,370,16.0,88.0,1.2
23440,2014-09-17,[ 06:40 ],0,382,16.0,88.0,1.2
23441,2014-09-17,[ 06:41 ],0,2879,16.0,88.0,1.2
23442,2014-09-17,[ 06:42 ],0,2838,16.0,88.0,1.2
23443,2014-09-17,[ 06:43 ],0,2829,16.0,88.0,1.2
23444,2014-09-17,[ 06:44 ],0,2823,16.0,88.0,1.2
23445,2014-09-17,[ 06:45 ],0,352,16.0,88.0,1.2
23446,2014-09-17,[ 06:46 ],0,344,16.0,88.0,1.2
23447,2014-09-17,[ 06:47 ],0,343,16.0,88.0,1.2
23448,2014-09-17,[ 06:48 ],0,363,16.0,88.0,1.2
23449,2014-09-17,[ 06:49 ],0,2006,16.0,88.0,1.2
23450,2014-09-17,[ 06:50 ],0,1978,16.0,88.0,1.2
23451,2014-09-17,[ 06:51 ],0,1972,16.0,88.0,1.2
23452,2014-09-17,[ 06:52 ],0,411,16.0,88.0,1.2
23453,2014-09-17,[ 06:53 ],0,348,16.0,88.0,1.2
23454,2014-09-17,[ 06:54 ],0,342,16.0,88.0,1.2
23455,2014-09-17,[ 06:55 ],0,327,16.0,88.0,1.2
23456,2014-09-17,[ 06:56 ],0,2749,16.0,88.0,1.2
23457,2014-09-17,[ 06:57 ],0,2702,16.0,88.0,1.2
23458,2014-09-17,[ 06:58 ],0,326,16.0,88.0,1.2
23459,2014-09-17,[ 06:59 ],0,348,16.0,88.0,1.2
23460,2014-09-17,[ 07:00 ],0,341,16.0,88.0,1.2
23461,2014-09-17,[ 07:01 ],0,353,16.0,88.0,1.2
23462,2014-09-17,[ 07:02 ],0,1984,16.0,88.0,1.2
23463,2014-09-17,[ 07:03 ],0,1951,16.0,88.0,1.2
23464,2014-09-17,[ 07:04 ],0,398,16.0,88.0,1.2
23465,2014-09-17,[ 07:05 ],0,407,16.0,88.0,1.2
23466,2014-09-17,[ 07:06 ],0,410,16.0,88.0,1.2
23467,2014-09-17,[ 07:07 ],0,414,16.0,88.0,1.2
23468,2014-09-17,[ 07:08 ],0,2039,16.0,88.0,1.2
23469,2014-09-17,[ 07:09 ],0,2026,16.0,88.0,1.2
23470,2014-09-17,[ 07:10 ],0,1957,16.0,88.0,1.2
23471,2014-09-17,[ 07:11 ],0,1977,16.0,88.0,1.2
23472,2014-09-17,[ 07:12 ],0,1962,16.0,88.0,1.2
23473,2014-09-17,[ 07:13 ],0,1972,16.0,88.0,1.2
23474,2014-09-17,[ 07:14 ],0,1973,16.0,88.0,1.2
23475,2014-09-17,[ 07:15 ],0,441,16.0,88.0,1.2
23476,2014-09-17,[ 07:16 ],0,422,16.0,88.0,1.2
23477,2014-09-17,[ 07:17 ],0,422,16.0,88.0,1.2
23478,2014-09-17,[ 07:18 ],0,337,16.0,88.0,1.2
23479,2014-09-17,[ 07:19 ],0,339,16.0,88.0,1.2
23480,2014-09-17,[ 07:20 ],0,335,16.0,88.0,1.2
23481,2014-09-17,[ 07:21 ],0,341,16.0,88.0,1.2
23482,2014-09-17,[ 07:22 ],0,380,16.0,88.0,1.2
23483,2014-09-17,[ 07:23 ],0,378,16.0,88.0,1.2
23484,2014-09-17,[ 07:24 ],0,341,16.0,88.0,1.2
23485,2014-09-17,[ 07:25 ],0,335,16.0,88.0,1.2
23486,2014-09-17,[ 07:26 ],0,228,16.0,88.0,1.2
23487,2014-09-17,[ 07:27 ],0,227,16.0,88.0,1.2
23488,2014-09-17,[ 07:28 ],0,226,16.0,88.0,1.2
23489,2014-09-17,[ 07:29 ],0,214,16.0,88.0,1.2
23490,2014-09-17,[ 07:30 ],0,213,16.0,88.0,1.2
23491,2014-09-17,[ 07:31 ],0,212,16.0,88.0,1.2
23492,2014-09-17,[ 07:32 ],0,211,16.0,88.0,1.2
23493,2014-09-17,[ 07:33 ],0,210,16.0,88.0,1.2
23494,2014-09-17,[ 07:34 ],0,208,16.0,88.0,1.2
23495,2014-09-17,[ 07:35 ],0,213,16.0,88.0,1.2
23496,2014-09-17,[ 07:36 ],0,210,16.0,88.0,1.2
23497,2014-09-17,[ 07:37 ],0,214,16.0,88.0,1.2
23498,2014-09-17,[ 07:38 ],0,214,16.0,88.0,1.2
23499,2014-09-17,[ 07:39 ],0,213,16.0,88.0,1.2
23500,2014-09-17,[ 07:40 ],0,215,16.0,88.0,1.2
23501,2014-09-17,[ 07:41 ],0,211,16.0,88.0,1.2
23502,2014-09-17,[ 07:42 ],0,213,16.0,88.0,1.2
23503,2014-09-17,[ 07:43 ],0,211,16.0,88.0,1.2
23504,2014-09-17,[ 07:44 ],0,210,16.0,88.0,1.2
23505,2014-09-17,[ 07:45 ],0,211,16.0,88.0,1.2
23506,2014-09-17,[ 07:46 ],0,211,16.0,88.0,1.2
23507,2014-09-17,[ 07:47 ],0,211,16.0,88.0,1.2
23508,2014-09-17,[ 07:48 ],0,211,16.0,88.0,1.2
23509,2014-09-17,[ 07:49 ],0,212,16.0,88.0,1.2
23510,2014-09-17,[ 07:50 ],0,213,16.0,88.0,1.2
23511,2014-09-17,[ 07:51 ],0,213,16.0,88.0,1.2
23512,2014-09-17,[ 07:52 ],0,212,16.0,88.0,1.2
23513,2014-09-17,[ 07:53 ],0,213,16.0,88.0,1.2
23514,2014-09-17,[ 07:54 ],0,211,16.0,88.0,1.2
23515,2014-09-17,[ 07:55 ],0,156,16.0,88.0,1.2
23516,2014-09-17,[ 07:56 ],0,156,16.0,88.0,1.2
23517,2014-09-17,[ 07:57 ],0,157,16.0,88.0,1.2
23518,2014-09-17,[ 07:58 ],0,158,16.0,88.0,1.2
23519,2014-09-17,[ 07:59 ],0,157,16.0,88.0,1.2
23520,2014-09-17,[ 08:00 ],0,156,16.0,88.0,1.2
23521,2014-09-17,[ 08:01 ],0,159,16.0,88.0,1.2
23522,2014-09-17,[ 08:02 ],0,166,16.0,88.0,1.2
23523,2014-09-17,[ 08:03 ],0,294,16.0,88.0,1.2
23524,2014-09-17,[ 08:04 ],0,1454,16.0,88.0,1.2
23525,2014-09-17,[ 08:05 ],0,966,16.0,88.0,1.2
23526,2014-09-17,[ 08:06 ],0,1974,16.0,88.0,1.2
23527,2014-09-17,[ 08:07 ],0,2766,16.0,88.0,1.2
23528,2014-09-17,[ 08:08 ],0,446,16.0,88.0,1.2
23529,2014-09-17,[ 08:09 ],0,445,16.0,88.0,1.2
23530,2014-09-17,[ 08:10 ],0,366,16.0,88.0,1.2
23531,2014-09-17,[ 08:11 ],0,369,16.0,88.0,1.2
23532,2014-09-17,[ 08:12 ],0,364,16.0,88.0,1.2
23533,2014-09-17,[ 08:13 ],0,353,16.0,88.0,1.2
23534,2014-09-17,[ 08:14 ],0,356,16.0,88.0,1.2
23535,2014-09-17,[ 08:15 ],0,346,16.0,88.0,1.2
23536,2014-09-17,[ 08:16 ],0,337,16.0,88.0,1.2
23537,2014-09-17,[ 08:17 ],0,323,16.0,88.0,1.2
23538,2014-09-17,[ 08:18 ],0,324,16.0,88.0,1.2
23539,2014-09-17,[ 08:19 ],0,280,16.0,88.0,1.2
23540,2014-09-17,[ 08:20 ],0,274,16.0,88.0,1.2
23541,2014-09-17,[ 08:21 ],0,275,16.0,88.0,1.2
23542,2014-09-17,[ 08:22 ],0,275,16.0,88.0,1.2
23543,2014-09-17,[ 08:23 ],0,675,16.0,88.0,1.2
23544,2014-09-17,[ 08:24 ],0,871,16.0,88.0,1.2
23545,2014-09-17,[ 08:25 ],0,2339,16.0,88.0,1.2
23546,2014-09-17,[ 08:26 ],0,2679,16.0,88.0,1.2
23547,2014-09-17,[ 08:27 ],0,2596,16.0,88.0,1.2
23548,2014-09-17,[ 08:28 ],0,2647,16.0,88.0,1.2
23549,2014-09-17,[ 08:29 ],0,2631,16.0,88.0,1.2
23550,2014-09-17,[ 08:30 ],0,2758,16.0,88.0,1.2
23551,2014-09-17,[ 08:31 ],0,2717,16.0,88.0,1.2
23552,2014-09-17,[ 08:32 ],0,2630,16.0,88.0,1.2
23553,2014-09-17,[ 08:33 ],0,2542,16.0,88.0,1.2
23554,2014-09-17,[ 08:34 ],0,2785,16.0,88.0,1.2
23555,2014-09-17,[ 08:35 ],0,2775,16.0,88.0,1.2
23556,2014-09-17,[ 08:36 ],0,2585,16.0,88.0,1.2
23557,2014-09-17,[ 08:37 ],0,2645,16.0,88.0,1.2
23558,2014-09-17,[ 08:38 ],0,2269,16.0,88.0,1.2
23559,2014-09-17,[ 08:39 ],0,935,16.0,88.0,1.2
23560,2014-09-17,[ 08:40 ],0,929,16.0,88.0,1.2
23561,2014-09-17,[ 08:41 ],0,1330,16.0,88.0,1.2
23562,2014-09-17,[ 08:42 ],0,968,16.0,88.0,1.2
23563,2014-09-17,[ 08:43 ],0,2472,16.0,88.0,1.2
23564,2014-09-17,[ 08:44 ],0,2557,16.0,88.0,1.2
23565,2014-09-17,[ 08:45 ],0,1075,16.0,88.0,1.2
23566,2014-09-17,[ 08:46 ],0,933,16.0,88.0,1.2
23567,2014-09-17,[ 08:47 ],0,881,16.0,88.0,1.2
23568,2014-09-17,[ 08:48 ],0,1054,16.0,88.0,1.2
23569,2014-09-17,[ 08:49 ],0,929,16.0,88.0,1.2
23570,2014-09-17,[ 08:50 ],0,2594,16.0,88.0,1.2
23571,2014-09-17,[ 08:51 ],0,919,16.0,88.0,1.2
23572,2014-09-17,[ 08:52 ],0,910,16.0,88.0,1.2
23573,2014-09-17,[ 08:53 ],0,902,16.0,88.0,1.2
23574,2014-09-17,[ 08:54 ],0,916,16.0,88.0,1.2
23575,2014-09-17,[ 08:55 ],0,1071,16.0,88.0,1.2
23576,2014-09-17,[ 08:56 ],0,2494,16.0,88.0,1.2
23577,2014-09-17,[ 08:57 ],0,953,16.0,88.0,1.2
23578,2014-09-17,[ 08:58 ],0,955,16.0,88.0,1.2
23579,2014-09-17,[ 08:59 ],0,959,16.0,88.0,1.2
23580,2014-09-17,[ 09:00 ],0,1216,16.0,88.0,1.2
23581,2014-09-17,[ 09:01 ],0,964,16.033,87.8,1.2
23582,2014-09-17,[ 09:02 ],0,946,16.067,87.6,1.2
23583,2014-09-17,[ 09:03 ],0,964,16.1,87.4,1.2
23584,2014-09-17,[ 09:04 ],0,1282,16.133,87.2,1.2
23585,2014-09-17,[ 09:05 ],0,955,16.167,87.0,1.2
23586,2014-09-17,[ 09:06 ],0,922,16.2,86.8,1.2
23587,2014-09-17,[ 09:07 ],0,940,16.233,86.6,1.2
23588,2014-09-17,[ 09:08 ],0,976,16.267,86.4,1.2
23589,2014-09-17,[ 09:09 ],0,974,16.3,86.2,1.2
23590,2014-09-17,[ 09:10 ],0,934,16.333,86.0,1.2
23591,2014-09-17,[ 09:11 ],0,1291,16.367,85.8,1.2
23592,2014-09-17,[ 09:12 ],0,958,16.4,85.6,1.2
23593,2014-09-17,[ 09:13 ],0,961,16.433,85.4,1.2
23594,2014-09-17,[ 09:14 ],0,842,16.467,85.2,1.2
23595,2014-09-17,[ 09:15 ],0,803,16.5,85.0,1.2
23596,2014-09-17,[ 09:16 ],0,941,16.533,84.8,1.2
23597,2014-09-17,[ 09:17 ],0,798,16.567,84.6,1.2
23598,2014-09-17,[ 09:18 ],0,873,16.6,84.4,1.2
23599,2014-09-17,[ 09:19 ],0,805,16.633,84.2,1.2
23600,2014-09-17,[ 09:20 ],0,977,16.667,84.0,1.2
23601,2014-09-17,[ 09:21 ],0,534,16.7,83.8,1.2
23602,2014-09-17,[ 09:22 ],0,909,16.733,83.6,1.2
23603,2014-09-17,[ 09:23 ],0,930,16.767,83.4,1.2
23604,2014-09-17,[ 09:24 ],0,1079,16.8,83.2,1.2
23605,2014-09-17,[ 09:25 ],0,938,16.833,83.0,1.2
23606,2014-09-17,[ 09:26 ],0,972,16.867,82.8,1.2
23607,2014-09-17,[ 09:27 ],0,1724,16.9,82.6,1.2
23608,2014-09-17,[ 09:28 ],0,1515,16.933,82.4,1.2
23609,2014-09-17,[ 09:29 ],0,936,17.0,82.0,1.2
23610,2014-09-17,[ 09:30 ],0,951,17.0,82.0,1.2
23611,2014-09-17,[ 09:31 ],0,598,17.0,82.0,1.2
23612,2014-09-17,[ 09:32 ],0,598,17.0,82.0,1.2
23613,2014-09-17,[ 09:33 ],0,528,17.0,82.0,1.2
23614,2014-09-17,[ 09:34 ],0,882,17.0,82.0,1.2
23615,2014-09-17,[ 09:35 ],0,929,17.0,82.0,1.2
23616,2014-09-17,[ 09:36 ],0,1070,17.0,82.0,1.2
23617,2014-09-17,[ 09:37 ],0,1262,17.0,82.0,1.2
23618,2014-09-17,[ 09:38 ],0,1469,17.0,82.0,1.2
23619,2014-09-17,[ 09:39 ],0,1743,17.0,82.0,1.2
23620,2014-09-17,[ 09:40 ],0,662,17.0,82.0,1.2
23621,2014-09-17,[ 09:41 ],0,762,17.0,82.0,1.2
23622,2014-09-17,[ 09:42 ],0,453,17.0,82.0,1.2
23623,2014-09-17,[ 09:43 ],0,585,17.0,82.0,1.2
23624,2014-09-17,[ 09:44 ],0,948,17.0,82.0,1.2
23625,2014-09-17,[ 09:45 ],0,673,17.0,82.0,1.2
23626,2014-09-17,[ 09:46 ],0,643,17.0,82.0,1.2
23627,2014-09-17,[ 09:47 ],0,628,17.0,82.0,1.2
23628,2014-09-17,[ 09:48 ],0,473,17.0,82.0,1.2
23629,2014-09-17,[ 09:49 ],0,820,17.0,82.0,1.2
23630,2014-09-17,[ 09:50 ],0,837,17.0,82.0,1.2
23631,2014-09-17,[ 09:51 ],0,796,17.0,82.0,1.2
23632,2014-09-17,[ 09:52 ],0,789,17.0,82.0,1.2
23633,2014-09-17,[ 09:53 ],0,401,17.0,82.0,1.2
23634,2014-09-17,[ 09:54 ],0,295,17.0,82.0,1.2
23635,2014-09-17,[ 09:55 ],0,330,17.0,82.0,1.2
23636,2014-09-17,[ 09:56 ],0,328,17.0,82.0,1.2
23637,2014-09-17,[ 09:57 ],0,284,17.0,82.0,1.2
23638,2014-09-17,[ 09:58 ],0,292,17.0,82.0,1.2
23639,2014-09-17,[ 09:59 ],0,343,17.0,82.0,1.2
23640,2014-09-17,[ 10:00 ],0,339,17.0,82.0,1.2
23641,2014-09-17,[ 10:01 ],0,337,17.0,82.0,1.2
23642,2014-09-17,[ 10:02 ],0,346,17.0,82.0,1.2
23643,2014-09-17,[ 10:03 ],0,337,17.0,82.0,1.2
23644,2014-09-17,[ 10:04 ],0,341,17.0,82.0,1.2
23645,2014-09-17,[ 10:05 ],0,335,17.0,82.0,1.2
23646,2014-09-17,[ 10:06 ],0,399,17.0,82.0,1.2
23647,2014-09-17,[ 10:07 ],0,381,17.0,82.0,1.2
23648,2014-09-17,[ 10:08 ],0,386,17.0,82.0,1.2
23649,2014-09-17,[ 10:09 ],0,331,17.0,82.0,1.2
23650,2014-09-17,[ 10:10 ],0,342,17.0,82.0,1.2
23651,2014-09-17,[ 10:11 ],0,328,17.0,82.0,1.2
23652,2014-09-17,[ 10:12 ],0,335,17.0,82.0,1.2
23653,2014-09-17,[ 10:13 ],0,331,17.0,82.0,1.2
23654,2014-09-17,[ 10:14 ],0,324,17.0,82.0,1.2
23655,2014-09-17,[ 10:15 ],0,306,17.0,82.0,1.2
23656,2014-09-17,[ 10:16 ],0,311,17.0,82.0,1.2
23657,2014-09-17,[ 10:17 ],0,302,17.0,82.0,1.2
23658,2014-09-17,[ 10:18 ],0,248,17.0,82.0,1.2
23659,2014-09-17,[ 10:19 ],0,247,17.0,82.0,1.2
23660,2014-09-17,[ 10:20 ],0,247,17.0,82.0,1.2
23661,2014-09-17,[ 10:21 ],0,249,17.0,82.0,1.2
23662,2014-09-17,[ 10:22 ],0,252,17.0,82.0,1.2
23663,2014-09-17,[ 10:23 ],0,248,17.0,82.0,1.2
23664,2014-09-17,[ 10:24 ],0,246,17.0,82.0,1.2
23665,2014-09-17,[ 10:25 ],0,247,17.0,82.0,1.2
23666,2014-09-17,[ 10:26 ],0,262,17.0,82.0,1.2
23667,2014-09-17,[ 10:27 ],0,262,17.0,82.0,1.2
23668,2014-09-17,[ 10:28 ],0,272,17.0,82.0,1.2
23669,2014-09-17,[ 10:29 ],0,284,17.0,82.0,1.2
23670,2014-09-17,[ 10:30 ],0,284,17.0,82.0,1.2
23671,2014-09-17,[ 10:31 ],0,282,17.0,82.2,1.2
23672,2014-09-17,[ 10:32 ],0,274,17.0,82.4,1.2
23673,2014-09-17,[ 10:33 ],0,274,17.0,82.6,1.2
23674,2014-09-17,[ 10:34 ],0,376,17.0,82.8,1.2
23675,2014-09-17,[ 10:35 ],0,356,17.0,83.0,1.2
23676,2014-09-17,[ 10:36 ],0,364,17.0,83.2,1.2
23677,2014-09-17,[ 10:37 ],0,356,17.0,83.4,1.2
23678,2014-09-17,[ 10:38 ],0,322,17.0,83.6,1.2
23679,2014-09-17,[ 10:39 ],0,341,17.0,83.8,1.2
23680,2014-09-17,[ 10:40 ],0,322,17.0,84.0,1.2
