,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
25189,2014-10-18,[ 11:49 ],1,310,20.0,73.0,1.3
25190,2014-10-18,[ 11:50 ],1,315,20.0,73.0,1.3
25191,2014-10-18,[ 11:51 ],1,321,20.0,73.0,1.3
25192,2014-10-18,[ 11:52 ],1,328,20.0,73.0,1.3
25193,2014-10-18,[ 11:53 ],1,328,20.0,73.0,1.3
25194,2014-10-18,[ 11:54 ],1,2674,20.0,73.0,1.3
25195,2014-10-18,[ 11:55 ],1,2718,20.0,73.0,1.3
25196,2014-10-18,[ 11:56 ],1,2687,20.0,73.0,1.3
25197,2014-10-18,[ 11:57 ],1,392,20.0,73.0,1.3
25198,2014-10-18,[ 11:58 ],1,354,20.0,73.0,1.3
25199,2014-10-18,[ 11:59 ],1,348,20.0,73.0,1.3
25200,2014-10-18,[ 12:00 ],1,359,20.0,73.0,1.3
25201,2014-10-18,[ 12:01 ],1,356,20.0,73.0,1.3
25202,2014-10-18,[ 12:02 ],1,1999,20.0,73.0,1.3
25203,2014-10-18,[ 12:03 ],1,353,20.0,73.0,1.3
25204,2014-10-18,[ 12:04 ],1,385,20.0,73.0,1.3
25205,2014-10-18,[ 12:05 ],1,385,20.0,73.0,1.3
25206,2014-10-18,[ 12:06 ],1,394,20.0,73.0,1.3
25207,2014-10-18,[ 12:07 ],1,332,20.0,73.0,1.3
25208,2014-10-18,[ 12:08 ],1,335,20.0,73.0,1.3
25209,2014-10-18,[ 12:09 ],1,335,20.0,73.0,1.3
25210,2014-10-18,[ 12:10 ],1,340,20.0,73.0,1.3
25211,2014-10-18,[ 12:11 ],1,339,20.0,73.0,1.3
25212,2014-10-18,[ 12:12 ],1,339,20.0,73.0,1.3
25213,2014-10-18,[ 12:13 ],1,340,20.0,73.0,1.3
25214,2014-10-18,[ 12:14 ],1,336,20.0,73.0,1.3
25215,2014-10-18,[ 12:15 ],1,335,20.0,73.0,1.3
25216,2014-10-18,[ 12:16 ],1,336,20.0,73.0,1.3
25217,2014-10-18,[ 12:17 ],1,336,20.0,73.0,1.3
25218,2014-10-18,[ 12:18 ],1,344,20.0,73.0,1.3
25219,2014-10-18,[ 12:19 ],1,336,20.0,73.0,1.3
25220,2014-10-18,[ 12:20 ],1,336,20.0,73.0,1.3
25221,2014-10-18,[ 12:21 ],1,335,20.0,73.0,1.3
25222,2014-10-18,[ 12:22 ],1,336,20.0,73.0,1.3
25223,2014-10-18,[ 12:23 ],1,335,20.0,73.0,1.3
25224,2014-10-18,[ 12:24 ],1,334,20.0,73.0,1.3
25225,2014-10-18,[ 12:25 ],1,334,20.0,73.0,1.3
25226,2014-10-18,[ 12:26 ],1,333,20.0,73.0,1.3
25227,2014-10-18,[ 12:27 ],1,335,20.0,73.0,1.3
25228,2014-10-18,[ 12:28 ],1,336,20.0,73.0,1.3
25229,2014-10-18,[ 12:29 ],1,336,20.0,73.0,1.3
25230,2014-10-18,[ 12:30 ],1,333,20.0,73.0,1.3
25231,2014-10-18,[ 12:31 ],1,335,20.0,73.0,1.3
25232,2014-10-18,[ 12:32 ],1,333,20.0,73.0,1.3
25233,2014-10-18,[ 12:33 ],1,292,20.0,73.0,1.3
25234,2014-10-18,[ 12:34 ],1,292,20.0,73.0,1.3
25235,2014-10-18,[ 12:35 ],1,291,20.0,73.0,1.3
25236,2014-10-18,[ 12:36 ],1,218,20.0,73.0,1.3
25237,2014-10-18,[ 12:37 ],1,221,20.0,73.0,1.3
25238,2014-10-18,[ 12:38 ],1,219,20.0,73.0,1.3
25239,2014-10-18,[ 12:39 ],1,222,20.0,73.0,1.3
25240,2014-10-18,[ 12:40 ],1,218,20.0,73.0,1.3
25241,2014-10-18,[ 12:41 ],1,219,20.0,73.0,1.3
25242,2014-10-18,[ 12:42 ],1,222,20.0,73.0,1.3
25243,2014-10-18,[ 12:43 ],1,222,20.0,73.0,1.3
25244,2014-10-18,[ 12:44 ],1,218,20.0,73.0,1.3
25245,2014-10-18,[ 12:45 ],1,226,20.0,73.0,1.3
25246,2014-10-18,[ 12:46 ],1,674,20.0,73.0,1.3
25247,2014-10-18,[ 12:47 ],1,920,20.0,73.0,1.3
25248,2014-10-18,[ 12:48 ],1,2624,20.0,73.0,1.3
25249,2014-10-18,[ 12:49 ],1,2624,20.0,73.0,1.3
25250,2014-10-18,[ 12:50 ],1,2654,20.0,73.0,1.3
25251,2014-10-18,[ 12:51 ],1,2656,20.0,73.0,1.3
25252,2014-10-18,[ 12:52 ],1,2636,20.0,73.0,1.3
25253,2014-10-18,[ 12:53 ],1,2753,20.0,73.0,1.3
25254,2014-10-18,[ 12:54 ],1,2595,20.0,73.0,1.3
25255,2014-10-18,[ 12:55 ],1,2659,20.0,73.0,1.3
25256,2014-10-18,[ 12:56 ],1,2775,20.0,73.0,1.3
25257,2014-10-18,[ 12:57 ],1,2775,20.0,73.0,1.3
25258,2014-10-18,[ 12:58 ],1,2631,20.0,73.0,1.3
25259,2014-10-18,[ 12:59 ],1,2673,20.0,73.0,1.3
25260,2014-10-18,[ 13:00 ],1,2673,20.0,73.0,1.3
25261,2014-10-18,[ 13:01 ],1,2620,20.0,73.0,1.3
25262,2014-10-18,[ 13:02 ],1,2424,20.0,73.0,1.3
25263,2014-10-18,[ 13:03 ],1,2609,20.0,73.0,1.3
25264,2014-10-18,[ 13:04 ],1,2013,20.0,73.0,1.3
25265,2014-10-18,[ 13:05 ],1,942,20.0,73.0,1.3
25266,2014-10-18,[ 13:06 ],1,1264,20.0,73.0,1.3
25267,2014-10-18,[ 13:07 ],1,957,20.0,73.0,1.3
25268,2014-10-18,[ 13:08 ],1,962,20.0,73.0,1.3
25269,2014-10-18,[ 13:09 ],1,2588,20.0,73.0,1.3
25270,2014-10-18,[ 13:10 ],1,2732,20.0,73.0,1.3
25271,2014-10-18,[ 13:11 ],1,964,20.0,73.0,1.3
25272,2014-10-18,[ 13:12 ],1,966,20.0,73.0,1.3
25273,2014-10-18,[ 13:13 ],1,1233,20.0,73.0,1.3
25274,2014-10-18,[ 13:14 ],1,970,20.0,73.0,1.3
25275,2014-10-18,[ 13:15 ],1,964,20.0,73.0,1.3
25276,2014-10-18,[ 13:16 ],1,2667,20.0,73.0,1.3
25277,2014-10-18,[ 13:17 ],1,2667,20.0,73.0,1.3
25278,2014-10-18,[ 13:18 ],1,957,20.0,73.0,1.3
25279,2014-10-18,[ 13:19 ],1,1503,20.0,73.0,1.3
25280,2014-10-18,[ 13:20 ],1,1032,20.0,73.0,1.3
25281,2014-10-18,[ 13:21 ],1,973,20.0,73.0,1.3
25282,2014-10-18,[ 13:22 ],1,2640,20.0,73.0,1.3
25283,2014-10-18,[ 13:23 ],1,2381,20.0,73.0,1.3
25284,2014-10-18,[ 13:24 ],1,1331,20.0,73.0,1.3
25285,2014-10-18,[ 13:25 ],1,946,20.0,73.0,1.3
25286,2014-10-18,[ 13:26 ],1,938,20.0,73.0,1.3
25287,2014-10-18,[ 13:27 ],1,971,20.0,73.0,1.3
25288,2014-10-18,[ 13:28 ],1,971,20.0,73.0,1.3
25289,2014-10-18,[ 13:29 ],1,949,20.0,73.0,1.3
25290,2014-10-18,[ 13:30 ],1,1207,20.0,73.0,1.3
25291,2014-10-18,[ 13:31 ],1,960,20.0,73.0,1.3
25292,2014-10-18,[ 13:32 ],1,963,20.0,73.0,1.3
25293,2014-10-18,[ 13:33 ],1,959,20.0,73.0,1.3
25294,2014-10-18,[ 13:34 ],1,969,20.0,73.0,1.3
25295,2014-10-18,[ 13:35 ],1,1268,20.0,73.0,1.3
25296,2014-10-18,[ 13:36 ],1,941,20.0,73.0,1.3
25297,2014-10-18,[ 13:37 ],1,921,20.0,73.0,1.3
25298,2014-10-18,[ 13:38 ],1,924,20.0,73.0,1.3
25299,2014-10-18,[ 13:39 ],1,672,20.0,73.0,1.3
25300,2014-10-18,[ 13:40 ],1,672,20.0,73.0,1.3
25301,2014-10-18,[ 13:41 ],1,783,20.0,73.0,1.3
25302,2014-10-18,[ 13:42 ],1,783,20.0,73.0,1.3
25303,2014-10-18,[ 13:43 ],1,591,20.0,73.0,1.3
25304,2014-10-18,[ 13:44 ],1,503,20.0,73.0,1.3
25305,2014-10-18,[ 13:45 ],1,963,20.0,73.0,1.3
25306,2014-10-18,[ 13:46 ],1,958,20.0,73.0,1.3
25307,2014-10-18,[ 13:47 ],1,609,20.0,73.0,1.3
25308,2014-10-18,[ 13:48 ],1,914,20.0,73.0,1.3
25309,2014-10-18,[ 13:49 ],1,914,20.0,73.0,1.3
25310,2014-10-18,[ 13:50 ],1,1004,20.0,73.0,1.3
25311,2014-10-18,[ 13:51 ],1,1667,20.0,73.0,1.3
25312,2014-10-18,[ 13:52 ],1,1785,20.0,73.0,1.3
25313,2014-10-18,[ 13:53 ],1,1775,20.0,73.0,1.3
25314,2014-10-18,[ 13:54 ],1,693,20.0,73.0,1.3
25315,2014-10-18,[ 13:55 ],1,446,20.0,73.0,1.3
25316,2014-10-18,[ 13:56 ],1,777,20.0,73.0,1.3
25317,2014-10-18,[ 13:57 ],1,624,20.0,73.0,1.3
25318,2014-10-18,[ 13:58 ],1,581,20.0,73.0,1.3
25319,2014-10-18,[ 13:59 ],1,532,20.0,73.0,1.3
25320,2014-10-18,[ 14:00 ],1,894,20.0,73.0,1.3
25321,2014-10-18,[ 14:01 ],1,942,20.0,73.0,1.3
25322,2014-10-18,[ 14:02 ],1,1242,20.0,73.0,1.3
25323,2014-10-18,[ 14:03 ],1,1242,20.0,73.0,1.3
25324,2014-10-18,[ 14:04 ],1,1450,20.0,73.0,1.3
25325,2014-10-18,[ 14:05 ],1,1797,20.0,73.0,1.3
25326,2014-10-18,[ 14:06 ],1,1416,20.0,73.0,1.3
25327,2014-10-18,[ 14:07 ],1,727,20.0,73.0,1.3
25328,2014-10-18,[ 14:08 ],1,438,20.0,73.0,1.3
25329,2014-10-18,[ 14:09 ],1,566,20.0,73.0,1.3
25330,2014-10-18,[ 14:10 ],1,810,20.0,73.0,1.3
25331,2014-10-18,[ 14:11 ],1,697,20.0,73.0,1.3
25332,2014-10-18,[ 14:12 ],1,647,20.0,73.0,1.3
25333,2014-10-18,[ 14:13 ],1,561,20.0,73.0,1.3
25334,2014-10-18,[ 14:14 ],1,553,20.0,73.0,1.3
25335,2014-10-18,[ 14:15 ],1,845,20.0,73.0,1.3
25336,2014-10-18,[ 14:16 ],1,845,20.0,73.0,1.3
25337,2014-10-18,[ 14:17 ],1,780,20.0,73.0,1.3
25338,2014-10-18,[ 14:18 ],1,779,20.0,73.0,1.3
25339,2014-10-18,[ 14:19 ],1,507,20.0,73.0,1.3
25340,2014-10-18,[ 14:20 ],1,397,20.0,73.0,1.3
25341,2014-10-18,[ 14:21 ],1,202,20.0,73.0,1.3
25342,2014-10-18,[ 14:22 ],1,201,20.0,73.0,1.3
25343,2014-10-18,[ 14:23 ],1,203,20.0,73.0,1.3
25344,2014-10-18,[ 14:24 ],1,203,20.0,73.0,1.3
25345,2014-10-18,[ 14:25 ],1,207,20.0,73.0,1.3
25346,2014-10-18,[ 14:26 ],1,205,20.0,73.0,1.3
25347,2014-10-18,[ 14:27 ],1,205,20.0,73.0,1.3
25348,2014-10-18,[ 14:28 ],1,204,20.0,73.0,1.3
25349,2014-10-18,[ 14:29 ],1,205,20.0,73.0,1.3
25350,2014-10-18,[ 14:30 ],1,203,20.0,73.0,1.3
25351,2014-10-18,[ 14:31 ],1,204,19.967,73.333,1.3
25352,2014-10-18,[ 14:32 ],1,203,19.933,73.667,1.3
25353,2014-10-18,[ 14:33 ],1,203,19.9,74.0,1.3
25354,2014-10-18,[ 14:34 ],1,203,19.867,74.333,1.3
25355,2014-10-18,[ 14:35 ],1,202,19.833,74.667,1.3
25356,2014-10-18,[ 14:36 ],1,206,19.8,75.0,1.3
25357,2014-10-18,[ 14:37 ],1,201,19.767,75.333,1.3
25358,2014-10-18,[ 14:38 ],1,204,19.733,75.667,1.3
25359,2014-10-18,[ 14:39 ],1,202,19.7,76.0,1.3
25360,2014-10-18,[ 14:40 ],1,204,19.667,76.333,1.3
25361,2014-10-18,[ 14:41 ],1,204,19.633,76.667,1.3
25362,2014-10-18,[ 14:42 ],1,205,19.6,77.0,1.3
25363,2014-10-18,[ 14:43 ],1,204,19.567,77.333,1.3
25364,2014-10-18,[ 14:44 ],1,206,19.533,77.667,1.3
25365,2014-10-18,[ 14:45 ],1,203,19.5,78.0,1.3
25366,2014-10-18,[ 14:46 ],1,285,19.467,78.333,1.3
25367,2014-10-18,[ 14:47 ],1,274,19.433,78.667,1.3
25368,2014-10-18,[ 14:48 ],1,275,19.4,79.0,1.3
25369,2014-10-18,[ 14:49 ],1,273,19.367,79.333,1.3
25370,2014-10-18,[ 14:50 ],1,271,19.333,79.667,1.3
25371,2014-10-18,[ 14:51 ],1,271,19.3,80.0,1.3
25372,2014-10-18,[ 14:52 ],1,269,19.267,80.333,1.3
25373,2014-10-18,[ 14:53 ],1,307,19.233,80.667,1.3
25374,2014-10-18,[ 14:54 ],1,310,19.2,81.0,1.3
25375,2014-10-18,[ 14:55 ],1,310,19.167,81.333,1.3
25376,2014-10-18,[ 14:56 ],1,309,19.133,81.667,1.3
25377,2014-10-18,[ 14:57 ],1,265,19.1,82.0,1.3
25378,2014-10-18,[ 14:58 ],1,207,19.067,82.333,1.3
25379,2014-10-18,[ 14:59 ],1,207,19.0,83.0,1.3
25380,2014-10-18,[ 15:00 ],1,204,19.0,83.0,1.3
25381,2014-10-18,[ 15:01 ],1,207,19.0,83.0,1.3
25382,2014-10-18,[ 15:02 ],1,206,19.0,83.0,1.3
25383,2014-10-18,[ 15:03 ],1,205,19.0,83.0,1.3
25384,2014-10-18,[ 15:04 ],1,205,19.0,83.0,1.3
25385,2014-10-18,[ 15:05 ],1,204,19.0,83.0,1.3
25386,2014-10-18,[ 15:06 ],1,203,19.0,83.0,1.3
25387,2014-10-18,[ 15:07 ],1,202,19.0,83.0,1.3
25388,2014-10-18,[ 15:08 ],1,204,19.0,83.0,1.3
25389,2014-10-18,[ 15:09 ],1,204,19.0,83.0,1.3
25390,2014-10-18,[ 15:10 ],1,206,19.0,83.0,1.3
25391,2014-10-18,[ 15:11 ],1,205,19.0,83.0,1.3
25392,2014-10-18,[ 15:12 ],1,202,19.0,83.0,1.3
25393,2014-10-18,[ 15:13 ],1,202,19.0,83.0,1.3
25394,2014-10-18,[ 15:14 ],1,201,19.0,83.0,1.3
25395,2014-10-18,[ 15:15 ],1,203,19.0,83.0,1.3
25396,2014-10-18,[ 15:16 ],1,204,19.0,83.0,1.3
25397,2014-10-18,[ 15:17 ],1,203,19.0,83.0,1.3
25398,2014-10-18,[ 15:18 ],1,206,19.0,83.0,1.3
25399,2014-10-18,[ 15:19 ],1,203,19.0,83.0,1.3
25400,2014-10-18,[ 15:20 ],1,205,19.0,83.0,1.3
25401,2014-10-18,[ 15:21 ],1,202,19.0,83.0,1.3
25402,2014-10-18,[ 15:22 ],1,591,19.0,83.0,1.3
25403,2014-10-18,[ 15:23 ],1,277,19.0,83.0,1.3
25404,2014-10-18,[ 15:24 ],1,274,19.0,83.0,1.3
25405,2014-10-18,[ 15:25 ],1,275,19.0,83.0,1.3
25406,2014-10-18,[ 15:26 ],1,277,19.0,83.0,1.3
25407,2014-10-18,[ 15:27 ],1,278,19.0,83.0,1.3
25408,2014-10-18,[ 15:28 ],1,280,19.0,83.0,1.3
25409,2014-10-18,[ 15:29 ],1,277,19.0,83.0,1.3
25410,2014-10-18,[ 15:30 ],1,277,19.0,83.0,1.3
25411,2014-10-18,[ 15:31 ],1,276,19.0,83.0,1.3
25412,2014-10-18,[ 15:32 ],1,273,19.0,83.0,1.3
25413,2014-10-18,[ 15:33 ],1,274,19.0,83.0,1.3
25414,2014-10-18,[ 15:34 ],1,276,19.0,83.0,1.3
25415,2014-10-18,[ 15:35 ],1,277,19.0,83.0,1.3
25416,2014-10-18,[ 15:36 ],1,312,19.0,83.0,1.3
25417,2014-10-18,[ 15:37 ],1,318,19.0,83.0,1.3
25418,2014-10-18,[ 15:38 ],1,316,19.0,83.0,1.3
25419,2014-10-18,[ 15:39 ],1,317,19.0,83.0,1.3
25420,2014-10-18,[ 15:40 ],1,315,19.0,83.0,1.3
25421,2014-10-18,[ 15:41 ],1,278,19.0,83.0,1.3
25422,2014-10-18,[ 15:42 ],1,280,19.0,83.0,1.3
25423,2014-10-18,[ 15:43 ],1,277,19.0,83.0,1.3
25424,2014-10-18,[ 15:44 ],1,275,19.0,83.0,1.3
25425,2014-10-18,[ 15:45 ],1,276,19.0,83.0,1.3
25426,2014-10-18,[ 15:46 ],1,277,19.0,83.0,1.3
25427,2014-10-18,[ 15:47 ],1,275,19.0,83.0,1.3
25428,2014-10-18,[ 15:48 ],1,278,19.0,83.0,1.3
25429,2014-10-18,[ 15:49 ],1,278,19.0,83.0,1.3
25430,2014-10-18,[ 15:50 ],1,277,19.0,83.0,1.3
25431,2014-10-18,[ 15:51 ],1,345,19.0,83.0,1.3
25432,2014-10-18,[ 15:52 ],1,341,19.0,83.0,1.3
25433,2014-10-18,[ 15:53 ],1,335,19.0,83.0,1.3
25434,2014-10-18,[ 15:54 ],1,284,19.0,83.0,1.3
25435,2014-10-18,[ 15:55 ],1,284,19.0,83.0,1.3
25436,2014-10-18,[ 15:56 ],1,273,19.0,83.0,1.3
25437,2014-10-18,[ 15:57 ],1,270,19.0,83.0,1.3
25438,2014-10-18,[ 15:58 ],1,265,19.0,83.0,1.3
25439,2014-10-18,[ 15:59 ],1,265,19.0,83.0,1.3
25440,2014-10-18,[ 16:00 ],1,269,19.0,83.0,1.3
25441,2014-10-18,[ 16:01 ],1,295,19.0,83.0,1.3
25442,2014-10-18,[ 16:02 ],1,357,19.0,83.0,1.3
25443,2014-10-18,[ 16:03 ],1,348,19.0,83.0,1.3
25444,2014-10-18,[ 16:04 ],1,1995,19.0,83.0,1.3
25445,2014-10-18,[ 16:05 ],1,331,19.0,83.0,1.3
25446,2014-10-18,[ 16:06 ],1,305,19.0,83.0,1.3
25447,2014-10-18,[ 16:07 ],1,264,19.0,83.0,1.3
25448,2014-10-18,[ 16:08 ],1,265,19.0,83.0,1.3
25449,2014-10-18,[ 16:09 ],1,262,19.0,83.0,1.3
25450,2014-10-18,[ 16:10 ],1,266,19.0,83.0,1.3
25451,2014-10-18,[ 16:11 ],1,267,19.0,83.0,1.3
25452,2014-10-18,[ 16:12 ],1,267,19.0,83.0,1.3
25453,2014-10-18,[ 16:13 ],1,271,19.0,83.0,1.3
25454,2014-10-18,[ 16:14 ],1,271,19.0,83.0,1.3
25455,2014-10-18,[ 16:15 ],1,272,19.0,83.0,1.3
25456,2014-10-18,[ 16:16 ],1,274,19.0,83.0,1.3
25457,2014-10-18,[ 16:17 ],1,273,19.0,83.0,1.3
25458,2014-10-18,[ 16:18 ],1,284,19.0,83.0,1.3
25459,2014-10-18,[ 16:19 ],1,276,19.0,83.0,1.3
25460,2014-10-18,[ 16:20 ],1,280,19.0,83.0,1.3
25461,2014-10-18,[ 16:21 ],1,285,19.0,83.0,1.3
25462,2014-10-18,[ 16:22 ],1,286,19.0,83.0,1.3
25463,2014-10-18,[ 16:23 ],1,284,19.0,83.0,1.3
25464,2014-10-18,[ 16:24 ],1,276,19.0,83.0,1.3
25465,2014-10-18,[ 16:25 ],1,274,19.0,83.0,1.3
25466,2014-10-18,[ 16:26 ],1,273,19.0,83.0,1.3
25467,2014-10-18,[ 16:27 ],1,275,19.0,83.0,1.3
25468,2014-10-18,[ 16:28 ],1,370,19.0,83.0,1.3
25469,2014-10-18,[ 16:29 ],1,417,19.0,83.0,1.3
25470,2014-10-18,[ 16:30 ],1,438,19.0,83.0,1.3
25471,2014-10-18,[ 16:31 ],1,421,19.0,82.833,1.3
25472,2014-10-18,[ 16:32 ],1,649,19.0,82.667,1.3
25473,2014-10-18,[ 16:33 ],1,484,19.0,82.5,1.3
25474,2014-10-18,[ 16:34 ],1,483,19.0,82.333,1.3
25475,2014-10-18,[ 16:35 ],1,504,19.0,82.167,1.3
25476,2014-10-18,[ 16:36 ],1,504,19.0,82.0,1.3
25477,2014-10-18,[ 16:37 ],1,486,19.0,81.833,1.3
25478,2014-10-18,[ 16:38 ],1,499,19.0,81.667,1.3
25479,2014-10-18,[ 16:39 ],1,498,19.0,81.5,1.3
25480,2014-10-18,[ 16:40 ],1,520,19.0,81.333,1.3
25481,2014-10-18,[ 16:41 ],1,529,19.0,81.167,1.3
25482,2014-10-18,[ 16:42 ],1,537,19.0,81.0,1.3
25483,2014-10-18,[ 16:43 ],1,537,19.0,80.833,1.3
25484,2014-10-18,[ 16:44 ],1,540,19.0,80.667,1.3
25485,2014-10-18,[ 16:45 ],1,531,19.0,80.5,1.3
25486,2014-10-18,[ 16:46 ],1,533,19.0,80.333,1.3
25487,2014-10-18,[ 16:47 ],1,523,19.0,80.167,1.3
25488,2014-10-18,[ 16:48 ],1,516,19.0,80.0,1.3
25489,2014-10-18,[ 16:49 ],1,529,19.0,79.833,1.3
25490,2014-10-18,[ 16:50 ],1,521,19.0,79.667,1.3
25491,2014-10-18,[ 16:51 ],1,523,19.0,79.5,1.3
25492,2014-10-18,[ 16:52 ],1,525,19.0,79.333,1.3
25493,2014-10-18,[ 16:53 ],1,526,19.0,79.167,1.3
25494,2014-10-18,[ 16:54 ],1,529,19.0,79.0,1.3
25495,2014-10-18,[ 16:55 ],1,520,19.0,78.833,1.3
25496,2014-10-18,[ 16:56 ],1,522,19.0,78.667,1.3
25497,2014-10-18,[ 16:57 ],1,521,19.0,78.5,1.3
25498,2014-10-18,[ 16:58 ],1,508,19.0,78.333,1.3
25499,2014-10-18,[ 16:59 ],1,498,19.0,78.0,1.3
25500,2014-10-18,[ 17:00 ],1,509,19.0,78.0,1.3
25501,2014-10-18,[ 17:01 ],1,496,19.0,78.0,1.3
25502,2014-10-18,[ 17:02 ],1,492,19.0,78.0,1.3
25503,2014-10-18,[ 17:03 ],1,495,19.0,78.0,1.3
25504,2014-10-18,[ 17:04 ],1,490,19.0,78.0,1.3
25505,2014-10-18,[ 17:05 ],1,498,19.0,78.0,1.3
25506,2014-10-18,[ 17:06 ],1,497,19.0,78.0,1.3
25507,2014-10-18,[ 17:07 ],1,474,19.0,78.0,1.3
25508,2014-10-18,[ 17:08 ],1,490,19.0,78.0,1.3
25509,2014-10-18,[ 17:09 ],1,484,19.0,78.0,1.3
25510,2014-10-18,[ 17:10 ],1,485,19.0,78.0,1.3
25511,2014-10-18,[ 17:11 ],1,480,19.0,78.0,1.3
25512,2014-10-18,[ 17:12 ],1,483,19.0,78.0,1.3
25513,2014-10-18,[ 17:13 ],1,487,19.0,78.0,1.3
25514,2014-10-18,[ 17:14 ],1,487,19.0,78.0,1.3
25515,2014-10-18,[ 17:15 ],1,490,19.0,78.0,1.3
25516,2014-10-18,[ 17:16 ],1,490,19.0,78.0,1.3
25517,2014-10-18,[ 17:17 ],1,420,19.0,78.0,1.3
25518,2014-10-18,[ 17:18 ],1,445,19.0,78.0,1.3
25519,2014-10-18,[ 17:19 ],1,410,19.0,78.0,1.3
25520,2014-10-18,[ 17:20 ],1,464,19.0,78.0,1.3
25521,2014-10-18,[ 17:21 ],1,470,19.0,78.0,1.3
25522,2014-10-18,[ 17:22 ],1,464,19.0,78.0,1.3
25523,2014-10-18,[ 17:23 ],1,458,19.0,78.0,1.3
25524,2014-10-18,[ 17:24 ],1,462,19.0,78.0,1.3
25525,2014-10-18,[ 17:25 ],1,469,19.0,78.0,1.3
25526,2014-10-18,[ 17:26 ],1,506,19.0,78.0,1.3
25527,2014-10-18,[ 17:27 ],1,460,19.0,78.0,1.3
25528,2014-10-18,[ 17:28 ],1,456,19.0,78.0,1.3
25529,2014-10-18,[ 17:29 ],1,457,19.0,78.0,1.3
25530,2014-10-18,[ 17:30 ],1,455,19.0,78.0,1.3
25531,2014-10-18,[ 17:31 ],1,453,19.0,78.0,1.3
25532,2014-10-18,[ 17:32 ],1,1333,19.0,78.0,1.3
25533,2014-10-18,[ 17:33 ],1,2197,19.0,78.0,1.3
25534,2014-10-18,[ 17:34 ],1,443,19.0,78.0,1.3
25535,2014-10-18,[ 17:35 ],1,552,19.0,78.0,1.3
25536,2014-10-18,[ 17:36 ],1,540,19.0,78.0,1.3
25537,2014-10-18,[ 17:37 ],1,540,19.0,78.0,1.3
25538,2014-10-18,[ 17:38 ],1,537,19.0,78.0,1.3
25539,2014-10-18,[ 17:39 ],1,462,19.0,78.0,1.3
25540,2014-10-18,[ 17:40 ],1,458,19.0,78.0,1.3
25541,2014-10-18,[ 17:41 ],1,467,19.0,78.0,1.3
25542,2014-10-18,[ 17:42 ],1,522,19.0,78.0,1.3
25543,2014-10-18,[ 17:43 ],1,518,19.0,78.0,1.3
25544,2014-10-18,[ 17:44 ],1,542,19.0,78.0,1.3
25545,2014-10-18,[ 17:45 ],1,542,19.0,78.0,1.3
25546,2014-10-18,[ 17:46 ],1,535,19.0,78.0,1.3
25547,2014-10-18,[ 17:47 ],1,532,19.0,78.0,1.3
25548,2014-10-18,[ 17:48 ],1,530,19.0,78.0,1.3
25549,2014-10-18,[ 17:49 ],1,539,19.0,78.0,1.3
25550,2014-10-18,[ 17:50 ],1,539,19.0,78.0,1.3
25551,2014-10-18,[ 17:51 ],1,462,19.0,78.0,1.3
25552,2014-10-18,[ 17:52 ],1,467,19.0,78.0,1.3
25553,2014-10-18,[ 17:53 ],1,459,19.0,78.0,1.3
25554,2014-10-18,[ 17:54 ],1,458,19.0,78.0,1.3
25555,2014-10-18,[ 17:55 ],1,451,19.0,78.0,1.3
25556,2014-10-18,[ 17:56 ],1,455,19.0,78.0,1.3
25557,2014-10-18,[ 17:57 ],1,460,19.0,78.0,1.3
25558,2014-10-18,[ 17:58 ],1,449,19.0,78.0,1.3
25559,2014-10-18,[ 17:59 ],1,2069,19.0,78.0,1.3
25560,2014-10-18,[ 18:00 ],1,2108,19.0,78.0,1.3
25561,2014-10-18,[ 18:01 ],1,440,19.0,78.167,1.3
25562,2014-10-18,[ 18:02 ],1,390,19.0,78.333,1.3
25563,2014-10-18,[ 18:03 ],1,354,19.0,78.5,1.3
25564,2014-10-18,[ 18:04 ],1,353,19.0,78.667,1.3
25565,2014-10-18,[ 18:05 ],1,309,19.0,78.833,1.3
25566,2014-10-18,[ 18:06 ],1,309,19.0,79.0,1.3
25567,2014-10-18,[ 18:07 ],1,306,19.0,79.167,1.3
25568,2014-10-18,[ 18:08 ],1,297,19.0,79.333,1.3
25569,2014-10-18,[ 18:09 ],1,299,19.0,79.5,1.3
25570,2014-10-18,[ 18:10 ],1,293,19.0,79.667,1.3
25571,2014-10-18,[ 18:11 ],1,328,19.0,79.833,1.3
25572,2014-10-18,[ 18:12 ],1,382,19.0,80.0,1.3
25573,2014-10-18,[ 18:13 ],1,383,19.0,80.167,1.3
25574,2014-10-18,[ 18:14 ],1,378,19.0,80.333,1.3
25575,2014-10-18,[ 18:15 ],1,364,19.0,80.5,1.3
25576,2014-10-18,[ 18:16 ],1,359,19.0,80.667,1.3
25577,2014-10-18,[ 18:17 ],1,386,19.0,80.833,1.3
25578,2014-10-18,[ 18:18 ],1,403,19.0,81.0,1.3
25579,2014-10-18,[ 18:19 ],1,400,19.0,81.167,1.3
25580,2014-10-18,[ 18:20 ],1,358,19.0,81.333,1.3
25581,2014-10-18,[ 18:21 ],1,361,19.0,81.5,1.3
25582,2014-10-18,[ 18:22 ],1,361,19.0,81.667,1.3
25583,2014-10-18,[ 18:23 ],1,358,19.0,81.833,1.3
25584,2014-10-18,[ 18:24 ],1,358,19.0,82.0,1.3
25585,2014-10-18,[ 18:25 ],1,358,19.0,82.167,1.3
