,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
25279,2014-04-18,[ 13:19 ],1,511,11.0,48.1,1.8
25280,2014-04-18,[ 13:20 ],1,511,11.0,48.0,1.8
25281,2014-04-18,[ 13:21 ],1,509,11.0,47.9,1.8
25282,2014-04-18,[ 13:22 ],1,462,11.0,47.8,1.8
25283,2014-04-18,[ 13:23 ],1,467,11.0,47.7,1.8
25284,2014-04-18,[ 13:24 ],1,474,11.0,47.6,1.8
25285,2014-04-18,[ 13:25 ],1,476,11.0,47.5,1.8
25286,2014-04-18,[ 13:26 ],1,472,11.0,47.4,1.8
25287,2014-04-18,[ 13:27 ],1,472,11.0,47.3,1.8
25288,2014-04-18,[ 13:28 ],1,481,11.0,47.2,1.8
25289,2014-04-18,[ 13:29 ],1,2866,11.0,47.0,1.8
25290,2014-04-18,[ 13:30 ],1,2830,11.0,47.0,1.8
25291,2014-04-18,[ 13:31 ],1,481,11.033,47.0,1.8
25292,2014-04-18,[ 13:32 ],1,484,11.067,47.0,1.8
25293,2014-04-18,[ 13:33 ],1,490,11.1,47.0,1.8
25294,2014-04-18,[ 13:34 ],1,484,11.133,47.0,1.8
25295,2014-04-18,[ 13:35 ],1,484,11.167,47.0,1.8
25296,2014-04-18,[ 13:36 ],1,482,11.2,47.0,1.8
25297,2014-04-18,[ 13:37 ],1,478,11.233,47.0,1.8
25298,2014-04-18,[ 13:38 ],1,495,11.267,47.0,1.8
25299,2014-04-18,[ 13:39 ],1,514,11.3,47.0,1.8
25300,2014-04-18,[ 13:40 ],1,511,11.333,47.0,1.8
25301,2014-04-18,[ 13:41 ],1,515,11.367,47.0,1.8
25302,2014-04-18,[ 13:42 ],1,509,11.4,47.0,1.8
25303,2014-04-18,[ 13:43 ],1,511,11.433,47.0,1.8
25304,2014-04-18,[ 13:44 ],1,515,11.467,47.0,1.8
25305,2014-04-18,[ 13:45 ],1,514,11.5,47.0,1.8
25306,2014-04-18,[ 13:46 ],1,447,11.533,47.0,1.8
25307,2014-04-18,[ 13:47 ],1,439,11.567,47.0,1.8
25308,2014-04-18,[ 13:48 ],1,441,11.6,47.0,1.8
25309,2014-04-18,[ 13:49 ],1,433,11.633,47.0,1.8
25310,2014-04-18,[ 13:50 ],1,426,11.667,47.0,1.8
25311,2014-04-18,[ 13:51 ],1,425,11.7,47.0,1.8
25312,2014-04-18,[ 13:52 ],1,427,11.733,47.0,1.8
25313,2014-04-18,[ 13:53 ],1,427,11.767,47.0,1.8
25314,2014-04-18,[ 13:54 ],1,427,11.8,47.0,1.8
25315,2014-04-18,[ 13:55 ],1,425,11.833,47.0,1.8
25316,2014-04-18,[ 13:56 ],1,427,11.867,47.0,1.8
25317,2014-04-18,[ 13:57 ],1,425,11.9,47.0,1.8
25318,2014-04-18,[ 13:58 ],1,425,11.933,47.0,1.8
25319,2014-04-18,[ 13:59 ],1,425,12.0,47.0,1.8
25320,2014-04-18,[ 14:00 ],1,420,12.0,47.0,1.8
25321,2014-04-18,[ 14:01 ],1,420,12.0,47.0,1.8
25322,2014-04-18,[ 14:02 ],1,429,12.0,47.0,1.8
25323,2014-04-18,[ 14:03 ],1,425,12.0,47.0,1.8
25324,2014-04-18,[ 14:04 ],1,426,12.0,47.0,1.8
25325,2014-04-18,[ 14:05 ],1,424,12.0,47.0,1.8
25326,2014-04-18,[ 14:06 ],1,423,12.0,47.0,1.8
25327,2014-04-18,[ 14:07 ],1,422,12.0,47.0,1.8
25328,2014-04-18,[ 14:08 ],1,425,12.0,47.0,1.8
25329,2014-04-18,[ 14:09 ],1,423,12.0,47.0,1.8
25330,2014-04-18,[ 14:10 ],1,423,12.0,47.0,1.8
25331,2014-04-18,[ 14:11 ],1,424,12.0,47.0,1.8
25332,2014-04-18,[ 14:12 ],1,440,12.0,47.0,1.8
25333,2014-04-18,[ 14:13 ],1,430,12.0,47.0,1.8
25334,2014-04-18,[ 14:14 ],1,425,12.0,47.0,1.8
25335,2014-04-18,[ 14:15 ],1,424,12.0,47.0,1.8
25336,2014-04-18,[ 14:16 ],1,424,12.0,47.0,1.8
25337,2014-04-18,[ 14:17 ],1,427,12.0,47.0,1.8
25338,2014-04-18,[ 14:18 ],1,426,12.0,47.0,1.8
25339,2014-04-18,[ 14:19 ],1,434,12.0,47.0,1.8
25340,2014-04-18,[ 14:20 ],1,438,12.0,47.0,1.8
25341,2014-04-18,[ 14:21 ],1,423,12.0,47.0,1.8
25342,2014-04-18,[ 14:22 ],1,423,12.0,47.0,1.8
25343,2014-04-18,[ 14:23 ],1,403,12.0,47.0,1.8
25344,2014-04-18,[ 14:24 ],1,465,12.0,47.0,1.8
25345,2014-04-18,[ 14:25 ],1,455,12.0,47.0,1.8
25346,2014-04-18,[ 14:26 ],1,452,12.0,47.0,1.8
25347,2014-04-18,[ 14:27 ],1,456,12.0,47.0,1.8
25348,2014-04-18,[ 14:28 ],1,460,12.0,47.0,1.8
25349,2014-04-18,[ 14:29 ],1,444,12.0,47.0,1.8
25350,2014-04-18,[ 14:30 ],1,222,12.0,47.0,1.8
25351,2014-04-18,[ 14:31 ],1,259,12.0,47.0,1.8
25352,2014-04-18,[ 14:32 ],1,261,12.0,47.0,1.8
25353,2014-04-18,[ 14:33 ],1,265,12.0,47.0,1.8
25354,2014-04-18,[ 14:34 ],1,226,12.0,47.0,1.8
25355,2014-04-18,[ 14:35 ],1,227,12.0,47.0,1.8
25356,2014-04-18,[ 14:36 ],1,228,12.0,47.0,1.8
25357,2014-04-18,[ 14:37 ],1,227,12.0,47.0,1.8
25358,2014-04-18,[ 14:38 ],1,227,12.0,47.0,1.8
25359,2014-04-18,[ 14:39 ],1,265,12.0,47.0,1.8
25360,2014-04-18,[ 14:40 ],1,265,12.0,47.0,1.8
25361,2014-04-18,[ 14:41 ],1,264,12.0,47.0,1.8
25362,2014-04-18,[ 14:42 ],1,260,12.0,47.0,1.8
25363,2014-04-18,[ 14:43 ],1,260,12.0,47.0,1.8
25364,2014-04-18,[ 14:44 ],1,262,12.0,47.0,1.8
25365,2014-04-18,[ 14:45 ],1,262,12.0,47.0,1.8
25366,2014-04-18,[ 14:46 ],1,262,12.0,47.0,1.8
25367,2014-04-18,[ 14:47 ],1,261,12.0,47.0,1.8
25368,2014-04-18,[ 14:48 ],1,262,12.0,47.0,1.8
25369,2014-04-18,[ 14:49 ],1,260,12.0,47.0,1.8
25370,2014-04-18,[ 14:50 ],1,260,12.0,47.0,1.8
25371,2014-04-18,[ 14:51 ],1,262,12.0,47.0,1.8
25372,2014-04-18,[ 14:52 ],1,266,12.0,47.0,1.8
25373,2014-04-18,[ 14:53 ],1,261,12.0,47.0,1.8
25374,2014-04-18,[ 14:54 ],1,261,12.0,47.0,1.8
25375,2014-04-18,[ 14:55 ],1,223,12.0,47.0,1.8
25376,2014-04-18,[ 14:56 ],1,222,12.0,47.0,1.8
25377,2014-04-18,[ 14:57 ],1,223,12.0,47.0,1.8
25378,2014-04-18,[ 14:58 ],1,221,12.0,47.0,1.8
25379,2014-04-18,[ 14:59 ],1,218,12.0,47.0,1.8
25380,2014-04-18,[ 15:00 ],1,259,12.0,47.0,1.8
25381,2014-04-18,[ 15:01 ],1,194,12.0,47.0,1.8
25382,2014-04-18,[ 15:02 ],1,192,12.0,47.0,1.8
25383,2014-04-18,[ 15:03 ],1,194,12.0,47.0,1.8
25384,2014-04-18,[ 15:04 ],1,195,12.0,47.0,1.8
25385,2014-04-18,[ 15:05 ],1,192,12.0,47.0,1.8
25386,2014-04-18,[ 15:06 ],1,191,12.0,47.0,1.8
25387,2014-04-18,[ 15:07 ],1,191,12.0,47.0,1.8
25388,2014-04-18,[ 15:08 ],1,190,12.0,47.0,1.8
25389,2014-04-18,[ 15:09 ],1,192,12.0,47.0,1.8
25390,2014-04-18,[ 15:10 ],1,193,12.0,47.0,1.8
25391,2014-04-18,[ 15:11 ],1,191,12.0,47.0,1.8
25392,2014-04-18,[ 15:12 ],1,192,12.0,47.0,1.8
25393,2014-04-18,[ 15:13 ],1,194,12.0,47.0,1.8
25394,2014-04-18,[ 15:14 ],1,195,12.0,47.0,1.8
25395,2014-04-18,[ 15:15 ],1,193,12.0,47.0,1.8
25396,2014-04-18,[ 15:16 ],1,194,12.0,47.0,1.8
25397,2014-04-18,[ 15:17 ],1,194,12.0,47.0,1.8
25398,2014-04-18,[ 15:18 ],1,190,12.0,47.0,1.8
25399,2014-04-18,[ 15:19 ],1,167,12.0,47.0,1.8
25400,2014-04-18,[ 15:20 ],1,169,12.0,47.0,1.8
25401,2014-04-18,[ 15:21 ],1,168,12.0,47.0,1.8
25402,2014-04-18,[ 15:22 ],1,168,12.0,47.0,1.8
25403,2014-04-18,[ 15:23 ],1,168,12.0,47.0,1.8
25404,2014-04-18,[ 15:24 ],1,167,12.0,47.0,1.8
25405,2014-04-18,[ 15:25 ],1,191,12.0,47.0,1.8
25406,2014-04-18,[ 15:26 ],1,191,12.0,47.0,1.8
25407,2014-04-18,[ 15:27 ],1,191,12.0,47.0,1.8
25408,2014-04-18,[ 15:28 ],1,192,12.0,47.0,1.8
25409,2014-04-18,[ 15:29 ],1,192,12.0,47.0,1.8
25410,2014-04-18,[ 15:30 ],1,192,12.0,47.0,1.8
25411,2014-04-18,[ 15:31 ],1,192,12.0,47.0,1.8
25412,2014-04-18,[ 15:32 ],1,190,12.0,47.0,1.8
25413,2014-04-18,[ 15:33 ],1,190,12.0,47.0,1.8
25414,2014-04-18,[ 15:34 ],1,189,12.0,47.0,1.8
25415,2014-04-18,[ 15:35 ],1,190,12.0,47.0,1.8
25416,2014-04-18,[ 15:36 ],1,193,12.0,47.0,1.8
25417,2014-04-18,[ 15:37 ],1,192,12.0,47.0,1.8
25418,2014-04-18,[ 15:38 ],1,192,12.0,47.0,1.8
25419,2014-04-18,[ 15:39 ],1,168,12.0,47.0,1.8
25420,2014-04-18,[ 15:40 ],1,232,12.0,47.0,1.8
25421,2014-04-18,[ 15:41 ],1,219,12.0,47.0,1.8
25422,2014-04-18,[ 15:42 ],1,223,12.0,47.0,1.8
25423,2014-04-18,[ 15:43 ],1,223,12.0,47.0,1.8
25424,2014-04-18,[ 15:44 ],1,224,12.0,47.0,1.8
25425,2014-04-18,[ 15:45 ],1,223,12.0,47.0,1.8
25426,2014-04-18,[ 15:46 ],1,222,12.0,47.0,1.8
25427,2014-04-18,[ 15:47 ],1,218,12.0,47.0,1.8
25428,2014-04-18,[ 15:48 ],1,221,12.0,47.0,1.8
25429,2014-04-18,[ 15:49 ],1,257,12.0,47.0,1.8
25430,2014-04-18,[ 15:50 ],1,258,12.0,47.0,1.8
25431,2014-04-18,[ 15:51 ],1,254,12.0,47.0,1.8
25432,2014-04-18,[ 15:52 ],1,218,12.0,47.0,1.8
25433,2014-04-18,[ 15:53 ],1,169,12.0,47.0,1.8
25434,2014-04-18,[ 15:54 ],1,169,12.0,47.0,1.8
25435,2014-04-18,[ 15:55 ],1,167,12.0,47.0,1.8
25436,2014-04-18,[ 15:56 ],1,169,12.0,47.0,1.8
25437,2014-04-18,[ 15:57 ],1,168,12.0,47.0,1.8
25438,2014-04-18,[ 15:58 ],1,168,12.0,47.0,1.8
25439,2014-04-18,[ 15:59 ],1,169,12.0,47.0,1.8
25440,2014-04-18,[ 16:00 ],1,169,12.0,47.0,1.8
25441,2014-04-18,[ 16:01 ],1,277,12.0,47.133,1.8
25442,2014-04-18,[ 16:02 ],1,262,12.0,47.267,1.8
25443,2014-04-18,[ 16:03 ],1,257,12.0,47.4,1.8
25444,2014-04-18,[ 16:04 ],1,254,12.0,47.533,1.8
25445,2014-04-18,[ 16:05 ],1,223,12.0,47.667,1.8
25446,2014-04-18,[ 16:06 ],1,227,12.0,47.8,1.8
25447,2014-04-18,[ 16:07 ],1,226,12.0,47.933,1.8
25448,2014-04-18,[ 16:08 ],1,224,12.0,48.067,1.8
25449,2014-04-18,[ 16:09 ],1,223,12.0,48.2,1.8
25450,2014-04-18,[ 16:10 ],1,225,12.0,48.333,1.8
25451,2014-04-18,[ 16:11 ],1,224,12.0,48.467,1.8
25452,2014-04-18,[ 16:12 ],1,258,12.0,48.6,1.8
25453,2014-04-18,[ 16:13 ],1,260,12.0,48.733,1.8
25454,2014-04-18,[ 16:14 ],1,260,12.0,48.867,1.8
25455,2014-04-18,[ 16:15 ],1,259,12.0,49.0,1.8
25456,2014-04-18,[ 16:16 ],1,223,12.0,49.133,1.8
25457,2014-04-18,[ 16:17 ],1,222,12.0,49.267,1.8
25458,2014-04-18,[ 16:18 ],1,223,12.0,49.4,1.8
25459,2014-04-18,[ 16:19 ],1,223,12.0,49.533,1.8
25460,2014-04-18,[ 16:20 ],1,223,12.0,49.667,1.8
25461,2014-04-18,[ 16:21 ],1,225,12.0,49.8,1.8
25462,2014-04-18,[ 16:22 ],1,227,12.0,49.933,1.8
25463,2014-04-18,[ 16:23 ],1,228,12.0,50.067,1.8
25464,2014-04-18,[ 16:24 ],1,226,12.0,50.2,1.8
25465,2014-04-18,[ 16:25 ],1,223,12.0,50.333,1.8
25466,2014-04-18,[ 16:26 ],1,222,12.0,50.467,1.8
25467,2014-04-18,[ 16:27 ],1,221,12.0,50.6,1.8
25468,2014-04-18,[ 16:28 ],1,222,12.0,50.733,1.8
25469,2014-04-18,[ 16:29 ],1,222,12.0,51.0,1.8
25470,2014-04-18,[ 16:30 ],1,219,12.0,51.0,1.8
25471,2014-04-18,[ 16:31 ],1,170,12.0,51.0,1.8
25472,2014-04-18,[ 16:32 ],1,170,12.0,51.0,1.8
25473,2014-04-18,[ 16:33 ],1,169,12.0,51.0,1.8
25474,2014-04-18,[ 16:34 ],1,168,12.0,51.0,1.8
25475,2014-04-18,[ 16:35 ],1,171,12.0,51.0,1.8
25476,2014-04-18,[ 16:36 ],1,170,12.0,51.0,1.8
25477,2014-04-18,[ 16:37 ],1,169,12.0,51.0,1.8
25478,2014-04-18,[ 16:38 ],1,170,12.0,51.0,1.8
25479,2014-04-18,[ 16:39 ],1,170,12.0,51.0,1.8
25480,2014-04-18,[ 16:40 ],1,168,12.0,51.0,1.8
25481,2014-04-18,[ 16:41 ],1,168,12.0,51.0,1.8
25482,2014-04-18,[ 16:42 ],1,167,12.0,51.0,1.8
25483,2014-04-18,[ 16:43 ],1,168,12.0,51.0,1.8
25484,2014-04-18,[ 16:44 ],1,170,12.0,51.0,1.8
25485,2014-04-18,[ 16:45 ],1,190,12.0,51.0,1.8
25486,2014-04-18,[ 16:46 ],1,193,12.0,51.0,1.8
25487,2014-04-18,[ 16:47 ],1,193,12.0,51.0,1.8
25488,2014-04-18,[ 16:48 ],1,176,12.0,51.0,1.8
25489,2014-04-18,[ 16:49 ],1,179,12.0,51.0,1.8
25490,2014-04-18,[ 16:50 ],1,180,12.0,51.0,1.8
25491,2014-04-18,[ 16:51 ],1,206,12.0,51.0,1.8
25492,2014-04-18,[ 16:52 ],1,225,12.0,51.0,1.8
25493,2014-04-18,[ 16:53 ],1,211,12.0,51.0,1.8
25494,2014-04-18,[ 16:54 ],1,225,12.0,51.0,1.8
25495,2014-04-18,[ 16:55 ],1,226,12.0,51.0,1.8
25496,2014-04-18,[ 16:56 ],1,226,12.0,51.0,1.8
25497,2014-04-18,[ 16:57 ],1,225,12.0,51.0,1.8
25498,2014-04-18,[ 16:58 ],1,1961,12.0,51.0,1.8
25499,2014-04-18,[ 16:59 ],1,1977,12.0,51.0,1.8
25500,2014-04-18,[ 17:00 ],1,1973,12.0,51.0,1.8
25501,2014-04-18,[ 17:01 ],1,1909,12.0,51.0,1.8
25502,2014-04-18,[ 17:02 ],1,327,12.0,51.0,1.8
25503,2014-04-18,[ 17:03 ],1,4554,12.0,51.0,1.8
25504,2014-04-18,[ 17:04 ],1,4576,12.0,51.0,1.8
25505,2014-04-18,[ 17:05 ],1,4566,12.0,51.0,1.8
25506,2014-04-18,[ 17:06 ],1,321,12.0,51.0,1.8
25507,2014-04-18,[ 17:07 ],1,318,12.0,51.0,1.8
25508,2014-04-18,[ 17:08 ],1,382,12.0,51.0,1.8
25509,2014-04-18,[ 17:09 ],1,366,12.0,51.0,1.8
25510,2014-04-18,[ 17:10 ],1,366,12.0,51.0,1.8
25511,2014-04-18,[ 17:11 ],1,917,12.0,51.0,1.8
25512,2014-04-18,[ 17:12 ],1,425,12.0,51.0,1.8
25513,2014-04-18,[ 17:13 ],1,440,12.0,51.0,1.8
25514,2014-04-18,[ 17:14 ],1,441,12.0,51.0,1.8
25515,2014-04-18,[ 17:15 ],1,423,12.0,51.0,1.8
25516,2014-04-18,[ 17:16 ],1,424,12.0,51.0,1.8
25517,2014-04-18,[ 17:17 ],1,441,12.0,51.0,1.8
25518,2014-04-18,[ 17:18 ],1,441,12.0,51.0,1.8
25519,2014-04-18,[ 17:19 ],1,402,12.0,51.0,1.8
25520,2014-04-18,[ 17:20 ],1,387,12.0,51.0,1.8
25521,2014-04-18,[ 17:21 ],1,400,12.0,51.0,1.8
25522,2014-04-18,[ 17:22 ],1,361,12.0,51.0,1.8
25523,2014-04-18,[ 17:23 ],1,371,12.0,51.0,1.8
25524,2014-04-18,[ 17:24 ],1,367,12.0,51.0,1.8
25525,2014-04-18,[ 17:25 ],1,343,12.0,51.0,1.8
25526,2014-04-18,[ 17:26 ],1,368,12.0,51.0,1.8
25527,2014-04-18,[ 17:27 ],1,367,12.0,51.0,1.8
25528,2014-04-18,[ 17:28 ],1,367,12.0,51.0,1.8
25529,2014-04-18,[ 17:29 ],1,369,12.0,51.0,1.8
25530,2014-04-18,[ 17:30 ],1,367,12.0,51.0,1.8
25531,2014-04-18,[ 17:31 ],1,364,11.967,51.1,1.8
25532,2014-04-18,[ 17:32 ],1,364,11.933,51.2,1.8
25533,2014-04-18,[ 17:33 ],1,1988,11.9,51.3,1.8
25534,2014-04-18,[ 17:34 ],1,1988,11.867,51.4,1.8
25535,2014-04-18,[ 17:35 ],1,367,11.833,51.5,1.8
25536,2014-04-18,[ 17:36 ],1,367,11.8,51.6,1.8
25537,2014-04-18,[ 17:37 ],1,374,11.767,51.7,1.8
25538,2014-04-18,[ 17:38 ],1,374,11.733,51.8,1.8
25539,2014-04-18,[ 17:39 ],1,369,11.7,51.9,1.8
25540,2014-04-18,[ 17:40 ],1,346,11.667,52.0,1.8
25541,2014-04-18,[ 17:41 ],1,379,11.633,52.1,1.8
25542,2014-04-18,[ 17:42 ],1,345,11.6,52.2,1.8
25543,2014-04-18,[ 17:43 ],1,371,11.567,52.3,1.8
25544,2014-04-18,[ 17:44 ],1,368,11.533,52.4,1.8
25545,2014-04-18,[ 17:45 ],1,368,11.5,52.5,1.8
25546,2014-04-18,[ 17:46 ],1,353,11.467,52.6,1.8
25547,2014-04-18,[ 17:47 ],1,352,11.433,52.7,1.8
25548,2014-04-18,[ 17:48 ],1,334,11.4,52.8,1.8
25549,2014-04-18,[ 17:49 ],1,276,11.367,52.9,1.8
25550,2014-04-18,[ 17:50 ],1,299,11.333,53.0,1.8
25551,2014-04-18,[ 17:51 ],1,301,11.3,53.1,1.8
25552,2014-04-18,[ 17:52 ],1,301,11.267,53.2,1.8
25553,2014-04-18,[ 17:53 ],1,518,11.233,53.3,1.8
25554,2014-04-18,[ 17:54 ],1,505,11.2,53.4,1.8
25555,2014-04-18,[ 17:55 ],1,513,11.167,53.5,1.8
25556,2014-04-18,[ 17:56 ],1,491,11.133,53.6,1.8
25557,2014-04-18,[ 17:57 ],1,513,11.1,53.7,1.8
25558,2014-04-18,[ 17:58 ],1,509,11.067,53.8,1.8
25559,2014-04-18,[ 17:59 ],1,506,11.0,54.0,1.8
25560,2014-04-18,[ 18:00 ],1,511,11.0,54.0,1.8
25561,2014-04-18,[ 18:01 ],1,543,11.0,54.0,1.8
25562,2014-04-18,[ 18:02 ],1,572,11.0,54.0,1.8
25563,2014-04-18,[ 18:03 ],1,555,11.0,54.0,1.8
25564,2014-04-18,[ 18:04 ],1,566,11.0,54.0,1.8
25565,2014-04-18,[ 18:05 ],1,541,11.0,54.0,1.8
25566,2014-04-18,[ 18:06 ],1,332,11.0,54.0,1.8
25567,2014-04-18,[ 18:07 ],1,330,11.0,54.0,1.8
25568,2014-04-18,[ 18:08 ],1,324,11.0,54.0,1.8
25569,2014-04-18,[ 18:09 ],1,248,11.0,54.0,1.8
25570,2014-04-18,[ 18:10 ],1,226,11.0,54.0,1.8
25571,2014-04-18,[ 18:11 ],1,245,11.0,54.0,1.8
25572,2014-04-18,[ 18:12 ],1,219,11.0,54.0,1.8
25573,2014-04-18,[ 18:13 ],1,249,11.0,54.0,1.8
25574,2014-04-18,[ 18:14 ],1,246,11.0,54.0,1.8
25575,2014-04-18,[ 18:15 ],1,242,11.0,54.0,1.8
25576,2014-04-18,[ 18:16 ],1,218,11.0,54.0,1.8
25577,2014-04-18,[ 18:17 ],1,210,11.0,54.0,1.8
25578,2014-04-18,[ 18:18 ],1,210,11.0,54.0,1.8
25579,2014-04-18,[ 18:19 ],1,301,11.0,54.0,1.8
25580,2014-04-18,[ 18:20 ],1,280,11.0,54.0,1.8
25581,2014-04-18,[ 18:21 ],1,269,11.0,54.0,1.8
25582,2014-04-18,[ 18:22 ],1,369,11.0,54.0,1.8
25583,2014-04-18,[ 18:23 ],1,340,11.0,54.0,1.8
25584,2014-04-18,[ 18:24 ],1,470,11.0,54.0,1.8
25585,2014-04-18,[ 18:25 ],1,596,11.0,54.0,1.8
25586,2014-04-18,[ 18:26 ],1,580,11.0,54.0,1.8
25587,2014-04-18,[ 18:27 ],1,591,11.0,54.0,1.8
25588,2014-04-18,[ 18:28 ],1,612,11.0,54.0,1.8
25589,2014-04-18,[ 18:29 ],1,628,11.0,54.0,1.8
25590,2014-04-18,[ 18:30 ],1,600,11.0,54.0,1.8
25591,2014-04-18,[ 18:31 ],1,613,10.967,54.133,1.8
25592,2014-04-18,[ 18:32 ],1,583,10.933,54.267,1.8
25593,2014-04-18,[ 18:33 ],1,589,10.9,54.4,1.8
25594,2014-04-18,[ 18:34 ],1,558,10.867,54.533,1.8
25595,2014-04-18,[ 18:35 ],1,553,10.833,54.667,1.8
25596,2014-04-18,[ 18:36 ],1,528,10.8,54.8,1.8
25597,2014-04-18,[ 18:37 ],1,503,10.767,54.933,1.8
25598,2014-04-18,[ 18:38 ],1,519,10.733,55.067,1.8
25599,2014-04-18,[ 18:39 ],1,528,10.7,55.2,1.8
25600,2014-04-18,[ 18:40 ],1,522,10.667,55.333,1.8
25601,2014-04-18,[ 18:41 ],1,500,10.633,55.467,1.8
25602,2014-04-18,[ 18:42 ],1,505,10.6,55.6,1.8
25603,2014-04-18,[ 18:43 ],1,513,10.567,55.733,1.8
25604,2014-04-18,[ 18:44 ],1,564,10.533,55.867,1.8
25605,2014-04-18,[ 18:45 ],1,563,10.5,56.0,1.8
25606,2014-04-18,[ 18:46 ],1,539,10.467,56.133,1.8
25607,2014-04-18,[ 18:47 ],1,518,10.433,56.267,1.8
25608,2014-04-18,[ 18:48 ],1,518,10.4,56.4,1.8
25609,2014-04-18,[ 18:49 ],1,542,10.367,56.533,1.8
25610,2014-04-18,[ 18:50 ],1,535,10.333,56.667,1.8
25611,2014-04-18,[ 18:51 ],1,529,10.3,56.8,1.8
25612,2014-04-18,[ 18:52 ],1,511,10.267,56.933,1.8
25613,2014-04-18,[ 18:53 ],1,532,10.233,57.067,1.8
25614,2014-04-18,[ 18:54 ],1,528,10.2,57.2,1.8
25615,2014-04-18,[ 18:55 ],1,627,10.167,57.333,1.8
25616,2014-04-18,[ 18:56 ],1,627,10.133,57.467,1.8
25617,2014-04-18,[ 18:57 ],1,670,10.1,57.6,1.8
25618,2014-04-18,[ 18:58 ],1,649,10.067,57.733,1.8
25619,2014-04-18,[ 18:59 ],1,645,10.0,58.0,1.8
25620,2014-04-18,[ 19:00 ],1,2296,10.0,58.0,1.8
25621,2014-04-18,[ 19:01 ],1,628,10.0,58.0,1.8
25622,2014-04-18,[ 19:02 ],1,631,10.0,58.0,1.8
25623,2014-04-18,[ 19:03 ],1,573,10.0,58.0,1.8
25624,2014-04-18,[ 19:04 ],1,705,10.0,58.0,1.8
25625,2014-04-18,[ 19:05 ],1,672,10.0,58.0,1.8
25626,2014-04-18,[ 19:06 ],1,612,10.0,58.0,1.8
25627,2014-04-18,[ 19:07 ],1,587,10.0,58.0,1.8
25628,2014-04-18,[ 19:08 ],1,615,10.0,58.0,1.8
25629,2014-04-18,[ 19:09 ],1,573,10.0,58.0,1.8
25630,2014-04-18,[ 19:10 ],1,556,10.0,58.0,1.8
25631,2014-04-18,[ 19:11 ],1,551,10.0,58.0,1.8
25632,2014-04-18,[ 19:12 ],1,543,10.0,58.0,1.8
25633,2014-04-18,[ 19:13 ],1,568,10.0,58.0,1.8
25634,2014-04-18,[ 19:14 ],1,552,10.0,58.0,1.8
25635,2014-04-18,[ 19:15 ],1,554,10.0,58.0,1.8
25636,2014-04-18,[ 19:16 ],1,554,10.0,58.0,1.8
25637,2014-04-18,[ 19:17 ],1,539,10.0,58.0,1.8
25638,2014-04-18,[ 19:18 ],1,534,10.0,58.0,1.8
25639,2014-04-18,[ 19:19 ],1,553,10.0,58.0,1.8
25640,2014-04-18,[ 19:20 ],1,537,10.0,58.0,1.8
25641,2014-04-18,[ 19:21 ],1,518,10.0,58.0,1.8
25642,2014-04-18,[ 19:22 ],1,528,10.0,58.0,1.8
25643,2014-04-18,[ 19:23 ],1,511,10.0,58.0,1.8
25644,2014-04-18,[ 19:24 ],1,480,10.0,58.0,1.8
25645,2014-04-18,[ 19:25 ],1,488,10.0,58.0,1.8
25646,2014-04-18,[ 19:26 ],1,402,10.0,58.0,1.8
25647,2014-04-18,[ 19:27 ],1,424,10.0,58.0,1.8
25648,2014-04-18,[ 19:28 ],1,402,10.0,58.0,1.8
25649,2014-04-18,[ 19:29 ],1,401,10.0,58.0,1.8
25650,2014-04-18,[ 19:30 ],1,399,10.0,58.0,1.8
25651,2014-04-18,[ 19:31 ],1,499,9.967,58.267,1.8
25652,2014-04-18,[ 19:32 ],1,504,9.933,58.533,1.8
25653,2014-04-18,[ 19:33 ],1,493,9.9,58.8,1.8
25654,2014-04-18,[ 19:34 ],1,417,9.867,59.067,1.8
25655,2014-04-18,[ 19:35 ],1,533,9.833,59.333,1.8
25656,2014-04-18,[ 19:36 ],1,498,9.8,59.6,1.8
25657,2014-04-18,[ 19:37 ],1,429,9.767,59.867,1.8
25658,2014-04-18,[ 19:38 ],1,413,9.733,60.133,1.8
25659,2014-04-18,[ 19:39 ],1,421,9.7,60.4,1.8
25660,2014-04-18,[ 19:40 ],1,427,9.667,60.667,1.8
25661,2014-04-18,[ 19:41 ],1,417,9.633,60.933,1.8
25662,2014-04-18,[ 19:42 ],1,521,9.6,61.2,1.8
25663,2014-04-18,[ 19:43 ],1,407,9.567,61.467,1.8
25664,2014-04-18,[ 19:44 ],1,416,9.533,61.733,1.8
25665,2014-04-18,[ 19:45 ],1,415,9.5,62.0,1.8
25666,2014-04-18,[ 19:46 ],1,416,9.467,62.267,1.8
25667,2014-04-18,[ 19:47 ],1,412,9.433,62.533,1.8
25668,2014-04-18,[ 19:48 ],1,423,9.4,62.8,1.8
25669,2014-04-18,[ 19:49 ],1,421,9.367,63.067,1.8
25670,2014-04-18,[ 19:50 ],1,420,9.333,63.333,1.8
25671,2014-04-18,[ 19:51 ],1,413,9.3,63.6,1.8
25672,2014-04-18,[ 19:52 ],1,418,9.267,63.867,1.8
25673,2014-04-18,[ 19:53 ],1,414,9.233,64.133,1.8
25674,2014-04-18,[ 19:54 ],1,418,9.2,64.4,1.8
25675,2014-04-18,[ 19:55 ],1,413,9.167,64.667,1.8
25676,2014-04-18,[ 19:56 ],1,405,9.133,64.933,1.8
