,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
22985,2014-02-16,[ 23:05 ],1,363,6.167,87.0,1.7
22986,2014-02-16,[ 23:06 ],1,379,6.2,87.0,1.7
22987,2014-02-16,[ 23:07 ],1,444,6.233,87.0,1.7
22988,2014-02-16,[ 23:08 ],1,435,6.267,87.0,1.7
22989,2014-02-16,[ 23:09 ],1,359,6.3,87.0,1.7
22990,2014-02-16,[ 23:10 ],1,364,6.333,87.0,1.7
22991,2014-02-16,[ 23:11 ],1,361,6.367,87.0,1.7
22992,2014-02-16,[ 23:12 ],1,363,6.4,87.0,1.7
22993,2014-02-16,[ 23:13 ],1,364,6.433,87.0,1.7
22994,2014-02-16,[ 23:14 ],1,356,6.467,87.0,1.7
22995,2014-02-16,[ 23:15 ],1,353,6.5,87.0,1.7
22996,2014-02-16,[ 23:16 ],1,328,6.533,87.0,1.7
22997,2014-02-16,[ 23:17 ],1,330,6.567,87.0,1.7
22998,2014-02-16,[ 23:18 ],1,331,6.6,87.0,1.7
22999,2014-02-16,[ 23:19 ],1,328,6.633,87.0,1.7
23000,2014-02-16,[ 23:20 ],1,326,6.667,87.0,1.7
23001,2014-02-16,[ 23:21 ],1,323,6.7,87.0,1.7
23002,2014-02-16,[ 23:22 ],1,352,6.733,87.0,1.7
23003,2014-02-16,[ 23:23 ],1,258,6.767,87.0,1.7
23004,2014-02-16,[ 23:24 ],1,266,6.8,87.0,1.7
23005,2014-02-16,[ 23:25 ],1,2580,6.833,87.0,1.7
23006,2014-02-16,[ 23:26 ],1,2550,6.867,87.0,1.7
23007,2014-02-16,[ 23:27 ],1,2586,6.9,87.0,1.7
23008,2014-02-16,[ 23:28 ],1,2586,6.933,87.0,1.7
23009,2014-02-16,[ 23:29 ],1,2592,7.0,87.0,1.7
23010,2014-02-16,[ 23:30 ],1,2566,7.0,87.0,1.7
23011,2014-02-16,[ 23:31 ],1,2562,6.967,87.0,1.7
23012,2014-02-16,[ 23:32 ],1,2577,6.933,87.0,1.7
23013,2014-02-16,[ 23:33 ],1,2544,6.9,87.0,1.7
23014,2014-02-16,[ 23:34 ],1,2544,6.867,87.0,1.7
23015,2014-02-16,[ 23:35 ],1,2576,6.833,87.0,1.7
23016,2014-02-16,[ 23:36 ],1,2571,6.8,87.0,1.7
23017,2014-02-16,[ 23:37 ],1,2571,6.767,87.0,1.7
23018,2014-02-16,[ 23:38 ],1,251,6.733,87.0,1.7
23019,2014-02-16,[ 23:39 ],1,256,6.7,87.0,1.7
23020,2014-02-16,[ 23:40 ],1,254,6.667,87.0,1.7
23021,2014-02-16,[ 23:41 ],1,252,6.633,87.0,1.7
23022,2014-02-16,[ 23:42 ],1,253,6.6,87.0,1.7
23023,2014-02-16,[ 23:43 ],1,254,6.567,87.0,1.7
23024,2014-02-16,[ 23:44 ],1,249,6.533,87.0,1.7
23025,2014-02-16,[ 23:45 ],1,252,6.5,87.0,1.7
23026,2014-02-16,[ 23:46 ],1,251,6.467,87.0,1.7
23027,2014-02-16,[ 23:47 ],1,253,6.433,87.0,1.7
23028,2014-02-16,[ 23:48 ],1,251,6.4,87.0,1.7
23029,2014-02-16,[ 23:49 ],1,247,6.367,87.0,1.7
23030,2014-02-16,[ 23:50 ],1,249,6.333,87.0,1.7
23031,2014-02-16,[ 23:51 ],1,246,6.3,87.0,1.7
23032,2014-02-16,[ 23:52 ],1,248,6.267,87.0,1.7
23033,2014-02-16,[ 23:53 ],1,247,6.233,87.0,1.7
23034,2014-02-16,[ 23:54 ],1,250,6.2,87.0,1.7
23035,2014-02-16,[ 23:55 ],1,249,6.167,87.0,1.7
23036,2014-02-16,[ 23:56 ],1,249,6.133,87.0,1.7
23037,2014-02-16,[ 23:57 ],1,250,6.1,87.0,1.7
23038,2014-02-16,[ 23:58 ],1,247,6.067,87.0,1.7
23039,2014-02-16,[ 23:59 ],1,247,6.0,87.0,1.7
23040,2014-02-17,[ 00:00 ],0,249,6.0,87.0,1.7
23041,2014-02-17,[ 00:01 ],0,252,6.033,87.0,1.7
23042,2014-02-17,[ 00:02 ],0,249,6.067,87.0,1.7
23043,2014-02-17,[ 00:03 ],0,248,6.1,87.0,1.7
23044,2014-02-17,[ 00:04 ],0,245,6.133,87.0,1.7
23045,2014-02-17,[ 00:05 ],0,242,6.167,87.0,1.7
23046,2014-02-17,[ 00:06 ],0,240,6.2,87.0,1.7
23047,2014-02-17,[ 00:07 ],0,241,6.233,87.0,1.7
23048,2014-02-17,[ 00:08 ],0,240,6.267,87.0,1.7
23049,2014-02-17,[ 00:09 ],0,245,6.3,87.0,1.7
23050,2014-02-17,[ 00:10 ],0,246,6.333,87.0,1.7
23051,2014-02-17,[ 00:11 ],0,243,6.367,87.0,1.7
23052,2014-02-17,[ 00:12 ],0,245,6.4,87.0,1.7
23053,2014-02-17,[ 00:13 ],0,239,6.433,87.0,1.7
23054,2014-02-17,[ 00:14 ],0,911,6.467,87.0,1.7
23055,2014-02-17,[ 00:15 ],0,319,6.5,87.0,1.7
23056,2014-02-17,[ 00:16 ],0,318,6.533,87.0,1.7
23057,2014-02-17,[ 00:17 ],0,347,6.567,87.0,1.7
23058,2014-02-17,[ 00:18 ],0,324,6.6,87.0,1.7
23059,2014-02-17,[ 00:19 ],0,330,6.633,87.0,1.7
23060,2014-02-17,[ 00:20 ],0,327,6.667,87.0,1.7
23061,2014-02-17,[ 00:21 ],0,322,6.7,87.0,1.7
23062,2014-02-17,[ 00:22 ],0,327,6.733,87.0,1.7
23063,2014-02-17,[ 00:23 ],0,326,6.767,87.0,1.7
23064,2014-02-17,[ 00:24 ],0,322,6.8,87.0,1.7
23065,2014-02-17,[ 00:25 ],0,322,6.833,87.0,1.7
23066,2014-02-17,[ 00:26 ],0,320,6.867,87.0,1.7
23067,2014-02-17,[ 00:27 ],0,321,6.9,87.0,1.7
23068,2014-02-17,[ 00:28 ],0,339,6.933,87.0,1.7
23069,2014-02-17,[ 00:29 ],0,235,7.0,87.0,1.7
23070,2014-02-17,[ 00:30 ],0,2581,7.0,87.0,1.7
23071,2014-02-17,[ 00:31 ],0,2623,7.0,87.0,1.7
23072,2014-02-17,[ 00:32 ],0,2624,7.0,87.0,1.7
23073,2014-02-17,[ 00:33 ],0,2624,7.0,87.0,1.7
23074,2014-02-17,[ 00:34 ],0,2577,7.0,87.0,1.7
23075,2014-02-17,[ 00:35 ],0,2567,7.0,87.0,1.7
23076,2014-02-17,[ 00:36 ],0,2620,7.0,87.0,1.7
23077,2014-02-17,[ 00:37 ],0,2625,7.0,87.0,1.7
23078,2014-02-17,[ 00:38 ],0,2620,7.0,87.0,1.7
23079,2014-02-17,[ 00:39 ],0,2621,7.0,87.0,1.7
23080,2014-02-17,[ 00:40 ],0,2632,7.0,87.0,1.7
23081,2014-02-17,[ 00:41 ],0,2630,7.0,87.0,1.7
23082,2014-02-17,[ 00:42 ],0,2597,7.0,87.0,1.7
23083,2014-02-17,[ 00:43 ],0,2617,7.0,87.0,1.7
23084,2014-02-17,[ 00:44 ],0,2620,7.0,87.0,1.7
23085,2014-02-17,[ 00:45 ],0,2618,7.0,87.0,1.7
23086,2014-02-17,[ 00:46 ],0,2614,7.0,87.0,1.7
23087,2014-02-17,[ 00:47 ],0,2609,7.0,87.0,1.7
23088,2014-02-17,[ 00:48 ],0,321,7.0,87.0,1.7
23089,2014-02-17,[ 00:49 ],0,227,7.0,87.0,1.7
23090,2014-02-17,[ 00:50 ],0,213,7.0,87.0,1.7
23091,2014-02-17,[ 00:51 ],0,214,7.0,87.0,1.7
23092,2014-02-17,[ 00:52 ],0,215,7.0,87.0,1.7
23093,2014-02-17,[ 00:53 ],0,217,7.0,87.0,1.7
23094,2014-02-17,[ 00:54 ],0,215,7.0,87.0,1.7
23095,2014-02-17,[ 00:55 ],0,214,7.0,87.0,1.7
23096,2014-02-17,[ 00:56 ],0,212,7.0,87.0,1.7
23097,2014-02-17,[ 00:57 ],0,212,7.0,87.0,1.7
23098,2014-02-17,[ 00:58 ],0,211,7.0,87.0,1.7
23099,2014-02-17,[ 00:59 ],0,211,7.0,87.0,1.7
23100,2014-02-17,[ 01:00 ],0,163,7.0,87.0,1.7
23101,2014-02-17,[ 01:01 ],0,161,7.0,87.0,1.7
23102,2014-02-17,[ 01:02 ],0,162,7.0,87.0,1.7
23103,2014-02-17,[ 01:03 ],0,163,7.0,87.0,1.7
23104,2014-02-17,[ 01:04 ],0,163,7.0,87.0,1.7
23105,2014-02-17,[ 01:05 ],0,162,7.0,87.0,1.7
23106,2014-02-17,[ 01:06 ],0,162,7.0,87.0,1.7
23107,2014-02-17,[ 01:07 ],0,160,7.0,87.0,1.7
23108,2014-02-17,[ 01:08 ],0,160,7.0,87.0,1.7
23109,2014-02-17,[ 01:09 ],0,161,7.0,87.0,1.7
23110,2014-02-17,[ 01:10 ],0,161,7.0,87.0,1.7
23111,2014-02-17,[ 01:11 ],0,160,7.0,87.0,1.7
23112,2014-02-17,[ 01:12 ],0,161,7.0,87.0,1.7
23113,2014-02-17,[ 01:13 ],0,161,7.0,87.0,1.7
23114,2014-02-17,[ 01:14 ],0,160,7.0,87.0,1.7
23115,2014-02-17,[ 01:15 ],0,161,7.0,87.0,1.7
23116,2014-02-17,[ 01:16 ],0,161,7.0,87.0,1.7
23117,2014-02-17,[ 01:17 ],0,160,7.0,87.0,1.7
23118,2014-02-17,[ 01:18 ],0,161,7.0,87.0,1.7
23119,2014-02-17,[ 01:19 ],0,161,7.0,87.0,1.7
23120,2014-02-17,[ 01:20 ],0,162,7.0,87.0,1.7
23121,2014-02-17,[ 01:21 ],0,158,7.0,87.0,1.7
23122,2014-02-17,[ 01:22 ],0,160,7.0,87.0,1.7
23123,2014-02-17,[ 01:23 ],0,163,7.0,87.0,1.7
23124,2014-02-17,[ 01:24 ],0,163,7.0,87.0,1.7
23125,2014-02-17,[ 01:25 ],0,161,7.0,87.0,1.7
23126,2014-02-17,[ 01:26 ],0,163,7.0,87.0,1.7
23127,2014-02-17,[ 01:27 ],0,161,7.0,87.0,1.7
23128,2014-02-17,[ 01:28 ],0,159,7.0,87.0,1.7
23129,2014-02-17,[ 01:29 ],0,160,7.0,87.0,1.7
23130,2014-02-17,[ 01:30 ],0,161,7.0,87.0,1.7
23131,2014-02-17,[ 01:31 ],0,160,6.933,87.2,1.7
23132,2014-02-17,[ 01:32 ],0,159,6.867,87.4,1.7
23133,2014-02-17,[ 01:33 ],0,160,6.8,87.6,1.7
23134,2014-02-17,[ 01:34 ],0,158,6.733,87.8,1.7
23135,2014-02-17,[ 01:35 ],0,159,6.667,88.0,1.7
23136,2014-02-17,[ 01:36 ],0,159,6.6,88.2,1.7
23137,2014-02-17,[ 01:37 ],0,159,6.533,88.4,1.7
23138,2014-02-17,[ 01:38 ],0,159,6.467,88.6,1.7
23139,2014-02-17,[ 01:39 ],0,161,6.4,88.8,1.7
23140,2014-02-17,[ 01:40 ],0,158,6.333,89.0,1.7
23141,2014-02-17,[ 01:41 ],0,240,6.267,89.2,1.7
23142,2014-02-17,[ 01:42 ],0,214,6.2,89.4,1.7
23143,2014-02-17,[ 01:43 ],0,213,6.133,89.6,1.7
23144,2014-02-17,[ 01:44 ],0,213,6.067,89.8,1.7
23145,2014-02-17,[ 01:45 ],0,212,6.0,90.0,1.7
23146,2014-02-17,[ 01:46 ],0,211,5.933,90.2,1.7
23147,2014-02-17,[ 01:47 ],0,211,5.867,90.4,1.7
23148,2014-02-17,[ 01:48 ],0,210,5.8,90.6,1.7
23149,2014-02-17,[ 01:49 ],0,210,5.733,90.8,1.7
23150,2014-02-17,[ 01:50 ],0,212,5.667,91.0,1.7
23151,2014-02-17,[ 01:51 ],0,207,5.6,91.2,1.7
23152,2014-02-17,[ 01:52 ],0,208,5.533,91.4,1.7
23153,2014-02-17,[ 01:53 ],0,156,5.467,91.6,1.7
23154,2014-02-17,[ 01:54 ],0,158,5.4,91.8,1.7
23155,2014-02-17,[ 01:55 ],0,159,5.333,92.0,1.7
23156,2014-02-17,[ 01:56 ],0,159,5.267,92.2,1.7
23157,2014-02-17,[ 01:57 ],0,159,5.2,92.4,1.7
23158,2014-02-17,[ 01:58 ],0,158,5.133,92.6,1.7
23159,2014-02-17,[ 01:59 ],0,162,5.0,93.0,1.7
23160,2014-02-17,[ 02:00 ],0,162,5.0,93.0,1.7
23161,2014-02-17,[ 02:01 ],0,161,5.0,93.0,1.7
23162,2014-02-17,[ 02:02 ],0,160,5.0,93.0,1.7
23163,2014-02-17,[ 02:03 ],0,161,5.0,93.0,1.7
23164,2014-02-17,[ 02:04 ],0,159,5.0,93.0,1.7
23165,2014-02-17,[ 02:05 ],0,160,5.0,93.0,1.7
23166,2014-02-17,[ 02:06 ],0,159,5.0,93.0,1.7
23167,2014-02-17,[ 02:07 ],0,159,5.0,93.0,1.7
23168,2014-02-17,[ 02:08 ],0,159,5.0,93.0,1.7
23169,2014-02-17,[ 02:09 ],0,216,5.0,93.0,1.7
23170,2014-02-17,[ 02:10 ],0,210,5.0,93.0,1.7
23171,2014-02-17,[ 02:11 ],0,212,5.0,93.0,1.7
23172,2014-02-17,[ 02:12 ],0,227,5.0,93.0,1.7
23173,2014-02-17,[ 02:13 ],0,243,5.0,93.0,1.7
23174,2014-02-17,[ 02:14 ],0,245,5.0,93.0,1.7
23175,2014-02-17,[ 02:15 ],0,240,5.0,93.0,1.7
23176,2014-02-17,[ 02:16 ],0,227,5.0,93.0,1.7
23177,2014-02-17,[ 02:17 ],0,195,5.0,93.0,1.7
23178,2014-02-17,[ 02:18 ],0,188,5.0,93.0,1.7
23179,2014-02-17,[ 02:19 ],0,190,5.0,93.0,1.7
23180,2014-02-17,[ 02:20 ],0,190,5.0,93.0,1.7
23181,2014-02-17,[ 02:21 ],0,191,5.0,93.0,1.7
23182,2014-02-17,[ 02:22 ],0,188,5.0,93.0,1.7
23183,2014-02-17,[ 02:23 ],0,189,5.0,93.0,1.7
23184,2014-02-17,[ 02:24 ],0,193,5.0,93.0,1.7
23185,2014-02-17,[ 02:25 ],0,188,5.0,93.0,1.7
23186,2014-02-17,[ 02:26 ],0,191,5.0,93.0,1.7
23187,2014-02-17,[ 02:27 ],0,187,5.0,93.0,1.7
23188,2014-02-17,[ 02:28 ],0,184,5.0,93.0,1.7
23189,2014-02-17,[ 02:29 ],0,184,5.0,93.0,1.7
23190,2014-02-17,[ 02:30 ],0,183,5.0,93.0,1.7
23191,2014-02-17,[ 02:31 ],0,159,5.033,93.0,1.7
23192,2014-02-17,[ 02:32 ],0,160,5.067,93.0,1.7
23193,2014-02-17,[ 02:33 ],0,159,5.1,93.0,1.7
23194,2014-02-17,[ 02:34 ],0,160,5.133,93.0,1.7
23195,2014-02-17,[ 02:35 ],0,160,5.167,93.0,1.7
23196,2014-02-17,[ 02:36 ],0,159,5.2,93.0,1.7
23197,2014-02-17,[ 02:37 ],0,160,5.233,93.0,1.7
23198,2014-02-17,[ 02:38 ],0,174,5.267,93.0,1.7
23199,2014-02-17,[ 02:39 ],0,174,5.3,93.0,1.7
23200,2014-02-17,[ 02:40 ],0,662,5.333,93.0,1.7
23201,2014-02-17,[ 02:41 ],0,216,5.367,93.0,1.7
23202,2014-02-17,[ 02:42 ],0,213,5.4,93.0,1.7
23203,2014-02-17,[ 02:43 ],0,212,5.433,93.0,1.7
23204,2014-02-17,[ 02:44 ],0,214,5.467,93.0,1.7
23205,2014-02-17,[ 02:45 ],0,211,5.5,93.0,1.7
23206,2014-02-17,[ 02:46 ],0,212,5.533,93.0,1.7
23207,2014-02-17,[ 02:47 ],0,210,5.567,93.0,1.7
23208,2014-02-17,[ 02:48 ],0,210,5.6,93.0,1.7
23209,2014-02-17,[ 02:49 ],0,208,5.633,93.0,1.7
23210,2014-02-17,[ 02:50 ],0,207,5.667,93.0,1.7
23211,2014-02-17,[ 02:51 ],0,205,5.7,93.0,1.7
23212,2014-02-17,[ 02:52 ],0,159,5.733,93.0,1.7
23213,2014-02-17,[ 02:53 ],0,159,5.767,93.0,1.7
23214,2014-02-17,[ 02:54 ],0,158,5.8,93.0,1.7
23215,2014-02-17,[ 02:55 ],0,158,5.833,93.0,1.7
23216,2014-02-17,[ 02:56 ],0,158,5.867,93.0,1.7
23217,2014-02-17,[ 02:57 ],0,158,5.9,93.0,1.7
23218,2014-02-17,[ 02:58 ],0,157,5.933,93.0,1.7
23219,2014-02-17,[ 02:59 ],0,159,6.0,93.0,1.7
23220,2014-02-17,[ 03:00 ],0,159,6.0,93.0,1.7
23221,2014-02-17,[ 03:01 ],0,159,6.0,93.0,1.7
23222,2014-02-17,[ 03:02 ],0,158,6.0,93.0,1.7
23223,2014-02-17,[ 03:03 ],0,158,6.0,93.0,1.7
23224,2014-02-17,[ 03:04 ],0,158,6.0,93.0,1.7
23225,2014-02-17,[ 03:05 ],0,157,6.0,93.0,1.7
23226,2014-02-17,[ 03:06 ],0,156,6.0,93.0,1.7
23227,2014-02-17,[ 03:07 ],0,156,6.0,93.0,1.7
23228,2014-02-17,[ 03:08 ],0,156,6.0,93.0,1.7
23229,2014-02-17,[ 03:09 ],0,157,6.0,93.0,1.7
23230,2014-02-17,[ 03:10 ],0,157,6.0,93.0,1.7
23231,2014-02-17,[ 03:11 ],0,157,6.0,93.0,1.7
23232,2014-02-17,[ 03:12 ],0,159,6.0,93.0,1.7
23233,2014-02-17,[ 03:13 ],0,156,6.0,93.0,1.7
23234,2014-02-17,[ 03:14 ],0,219,6.0,93.0,1.7
23235,2014-02-17,[ 03:15 ],0,212,6.0,93.0,1.7
23236,2014-02-17,[ 03:16 ],0,204,6.0,93.0,1.7
23237,2014-02-17,[ 03:17 ],0,210,6.0,93.0,1.7
23238,2014-02-17,[ 03:18 ],0,211,6.0,93.0,1.7
23239,2014-02-17,[ 03:19 ],0,212,6.0,93.0,1.7
23240,2014-02-17,[ 03:20 ],0,213,6.0,93.0,1.7
23241,2014-02-17,[ 03:21 ],0,213,6.0,93.0,1.7
23242,2014-02-17,[ 03:22 ],0,212,6.0,93.0,1.7
23243,2014-02-17,[ 03:23 ],0,213,6.0,93.0,1.7
23244,2014-02-17,[ 03:24 ],0,213,6.0,93.0,1.7
23245,2014-02-17,[ 03:25 ],0,212,6.0,93.0,1.7
23246,2014-02-17,[ 03:26 ],0,215,6.0,93.0,1.7
23247,2014-02-17,[ 03:27 ],0,212,6.0,93.0,1.7
23248,2014-02-17,[ 03:28 ],0,212,6.0,93.0,1.7
23249,2014-02-17,[ 03:29 ],0,212,6.0,93.0,1.7
23250,2014-02-17,[ 03:30 ],0,210,6.0,93.0,1.7
23251,2014-02-17,[ 03:31 ],0,211,6.033,92.8,1.7
23252,2014-02-17,[ 03:32 ],0,211,6.067,92.6,1.7
23253,2014-02-17,[ 03:33 ],0,210,6.1,92.4,1.7
23254,2014-02-17,[ 03:34 ],0,211,6.133,92.2,1.7
23255,2014-02-17,[ 03:35 ],0,210,6.167,92.0,1.7
23256,2014-02-17,[ 03:36 ],0,212,6.2,91.8,1.7
23257,2014-02-17,[ 03:37 ],0,213,6.233,91.6,1.7
23258,2014-02-17,[ 03:38 ],0,213,6.267,91.4,1.7
23259,2014-02-17,[ 03:39 ],0,213,6.3,91.2,1.7
23260,2014-02-17,[ 03:40 ],0,213,6.333,91.0,1.7
23261,2014-02-17,[ 03:41 ],0,214,6.367,90.8,1.7
23262,2014-02-17,[ 03:42 ],0,214,6.4,90.6,1.7
23263,2014-02-17,[ 03:43 ],0,214,6.433,90.4,1.7
23264,2014-02-17,[ 03:44 ],0,211,6.467,90.2,1.7
23265,2014-02-17,[ 03:45 ],0,214,6.5,90.0,1.7
23266,2014-02-17,[ 03:46 ],0,212,6.533,89.8,1.7
23267,2014-02-17,[ 03:47 ],0,212,6.567,89.6,1.7
23268,2014-02-17,[ 03:48 ],0,212,6.6,89.4,1.7
23269,2014-02-17,[ 03:49 ],0,213,6.633,89.2,1.7
23270,2014-02-17,[ 03:50 ],0,212,6.667,89.0,1.7
23271,2014-02-17,[ 03:51 ],0,214,6.7,88.8,1.7
23272,2014-02-17,[ 03:52 ],0,214,6.733,88.6,1.7
23273,2014-02-17,[ 03:53 ],0,211,6.767,88.4,1.7
23274,2014-02-17,[ 03:54 ],0,211,6.8,88.2,1.7
23275,2014-02-17,[ 03:55 ],0,208,6.833,88.0,1.7
23276,2014-02-17,[ 03:56 ],0,158,6.867,87.8,1.7
23277,2014-02-17,[ 03:57 ],0,157,6.9,87.6,1.7
23278,2014-02-17,[ 03:58 ],0,158,6.933,87.4,1.7
23279,2014-02-17,[ 03:59 ],0,158,7.0,87.0,1.7
23280,2014-02-17,[ 04:00 ],0,160,7.0,87.0,1.7
23281,2014-02-17,[ 04:01 ],0,160,7.0,87.0,1.7
23282,2014-02-17,[ 04:02 ],0,162,7.0,87.0,1.7
23283,2014-02-17,[ 04:03 ],0,160,7.0,87.0,1.7
23284,2014-02-17,[ 04:04 ],0,162,7.0,87.0,1.7
23285,2014-02-17,[ 04:05 ],0,159,7.0,87.0,1.7
23286,2014-02-17,[ 04:06 ],0,159,7.0,87.0,1.7
23287,2014-02-17,[ 04:07 ],0,158,7.0,87.0,1.7
23288,2014-02-17,[ 04:08 ],0,158,7.0,87.0,1.7
23289,2014-02-17,[ 04:09 ],0,158,7.0,87.0,1.7
23290,2014-02-17,[ 04:10 ],0,159,7.0,87.0,1.7
23291,2014-02-17,[ 04:11 ],0,157,7.0,87.0,1.7
23292,2014-02-17,[ 04:12 ],0,159,7.0,87.0,1.7
23293,2014-02-17,[ 04:13 ],0,160,7.0,87.0,1.7
23294,2014-02-17,[ 04:14 ],0,160,7.0,87.0,1.7
23295,2014-02-17,[ 04:15 ],0,160,7.0,87.0,1.7
23296,2014-02-17,[ 04:16 ],0,158,7.0,87.0,1.7
23297,2014-02-17,[ 04:17 ],0,158,7.0,87.0,1.7
23298,2014-02-17,[ 04:18 ],0,158,7.0,87.0,1.7
23299,2014-02-17,[ 04:19 ],0,159,7.0,87.0,1.7
23300,2014-02-17,[ 04:20 ],0,159,7.0,87.0,1.7
23301,2014-02-17,[ 04:21 ],0,158,7.0,87.0,1.7
23302,2014-02-17,[ 04:22 ],0,158,7.0,87.0,1.7
23303,2014-02-17,[ 04:23 ],0,157,7.0,87.0,1.7
23304,2014-02-17,[ 04:24 ],0,157,7.0,87.0,1.7
23305,2014-02-17,[ 04:25 ],0,158,7.0,87.0,1.7
23306,2014-02-17,[ 04:26 ],0,157,7.0,87.0,1.7
23307,2014-02-17,[ 04:27 ],0,158,7.0,87.0,1.7
23308,2014-02-17,[ 04:28 ],0,159,7.0,87.0,1.7
23309,2014-02-17,[ 04:29 ],0,158,7.0,87.0,1.7
23310,2014-02-17,[ 04:30 ],0,158,7.0,87.0,1.7
23311,2014-02-17,[ 04:31 ],0,157,6.967,87.2,1.7
23312,2014-02-17,[ 04:32 ],0,158,6.933,87.4,1.7
23313,2014-02-17,[ 04:33 ],0,158,6.9,87.6,1.7
23314,2014-02-17,[ 04:34 ],0,158,6.867,87.8,1.7
23315,2014-02-17,[ 04:35 ],0,257,6.833,88.0,1.7
23316,2014-02-17,[ 04:36 ],0,214,6.8,88.2,1.7
23317,2014-02-17,[ 04:37 ],0,212,6.767,88.4,1.7
23318,2014-02-17,[ 04:38 ],0,212,6.733,88.6,1.7
23319,2014-02-17,[ 04:39 ],0,212,6.7,88.8,1.7
23320,2014-02-17,[ 04:40 ],0,208,6.667,89.0,1.7
23321,2014-02-17,[ 04:41 ],0,210,6.633,89.2,1.7
23322,2014-02-17,[ 04:42 ],0,208,6.6,89.4,1.7
23323,2014-02-17,[ 04:43 ],0,206,6.567,89.6,1.7
23324,2014-02-17,[ 04:44 ],0,210,6.533,89.8,1.7
23325,2014-02-17,[ 04:45 ],0,207,6.5,90.0,1.7
23326,2014-02-17,[ 04:46 ],0,165,6.467,90.2,1.7
23327,2014-02-17,[ 04:47 ],0,157,6.433,90.4,1.7
23328,2014-02-17,[ 04:48 ],0,157,6.4,90.6,1.7
23329,2014-02-17,[ 04:49 ],0,157,6.367,90.8,1.7
23330,2014-02-17,[ 04:50 ],0,160,6.333,91.0,1.7
23331,2014-02-17,[ 04:51 ],0,158,6.3,91.2,1.7
23332,2014-02-17,[ 04:52 ],0,159,6.267,91.4,1.7
23333,2014-02-17,[ 04:53 ],0,159,6.233,91.6,1.7
23334,2014-02-17,[ 04:54 ],0,159,6.2,91.8,1.7
23335,2014-02-17,[ 04:55 ],0,159,6.167,92.0,1.7
23336,2014-02-17,[ 04:56 ],0,160,6.133,92.2,1.7
23337,2014-02-17,[ 04:57 ],0,158,6.1,92.4,1.7
23338,2014-02-17,[ 04:58 ],0,160,6.067,92.6,1.7
23339,2014-02-17,[ 04:59 ],0,159,6.0,93.0,1.7
23340,2014-02-17,[ 05:00 ],0,161,6.0,93.0,1.7
23341,2014-02-17,[ 05:01 ],0,161,6.033,92.8,1.7
23342,2014-02-17,[ 05:02 ],0,160,6.067,92.6,1.7
23343,2014-02-17,[ 05:03 ],0,160,6.1,92.4,1.7
23344,2014-02-17,[ 05:04 ],0,159,6.133,92.2,1.7
23345,2014-02-17,[ 05:05 ],0,159,6.167,92.0,1.7
23346,2014-02-17,[ 05:06 ],0,156,6.2,91.8,1.7
23347,2014-02-17,[ 05:07 ],0,155,6.233,91.6,1.7
23348,2014-02-17,[ 05:08 ],0,156,6.267,91.4,1.7
23349,2014-02-17,[ 05:09 ],0,156,6.3,91.2,1.7
23350,2014-02-17,[ 05:10 ],0,156,6.333,91.0,1.7
23351,2014-02-17,[ 05:11 ],0,156,6.367,90.8,1.7
23352,2014-02-17,[ 05:12 ],0,156,6.4,90.6,1.7
23353,2014-02-17,[ 05:13 ],0,156,6.433,90.4,1.7
23354,2014-02-17,[ 05:14 ],0,157,6.467,90.2,1.7
23355,2014-02-17,[ 05:15 ],0,156,6.5,90.0,1.7
23356,2014-02-17,[ 05:16 ],0,156,6.533,89.8,1.7
23357,2014-02-17,[ 05:17 ],0,156,6.567,89.6,1.7
23358,2014-02-17,[ 05:18 ],0,156,6.6,89.4,1.7
23359,2014-02-17,[ 05:19 ],0,156,6.633,89.2,1.7
23360,2014-02-17,[ 05:20 ],0,156,6.667,89.0,1.7
23361,2014-02-17,[ 05:21 ],0,156,6.7,88.8,1.7
23362,2014-02-17,[ 05:22 ],0,156,6.733,88.6,1.7
23363,2014-02-17,[ 05:23 ],0,156,6.767,88.4,1.7
23364,2014-02-17,[ 05:24 ],0,155,6.8,88.2,1.7
23365,2014-02-17,[ 05:25 ],0,156,6.833,88.0,1.7
23366,2014-02-17,[ 05:26 ],0,157,6.867,87.8,1.7
23367,2014-02-17,[ 05:27 ],0,156,6.9,87.6,1.7
23368,2014-02-17,[ 05:28 ],0,157,6.933,87.4,1.7
23369,2014-02-17,[ 05:29 ],0,157,7.0,87.0,1.7
23370,2014-02-17,[ 05:30 ],0,156,7.0,87.0,1.7
23371,2014-02-17,[ 05:31 ],0,156,6.967,87.2,1.7
23372,2014-02-17,[ 05:32 ],0,155,6.933,87.4,1.7
23373,2014-02-17,[ 05:33 ],0,157,6.9,87.6,1.7
23374,2014-02-17,[ 05:34 ],0,157,6.867,87.8,1.7
23375,2014-02-17,[ 05:35 ],0,229,6.833,88.0,1.7
23376,2014-02-17,[ 05:36 ],0,215,6.8,88.2,1.7
23377,2014-02-17,[ 05:37 ],0,208,6.767,88.4,1.7
23378,2014-02-17,[ 05:38 ],0,212,6.733,88.6,1.7
23379,2014-02-17,[ 05:39 ],0,210,6.7,88.8,1.7
23380,2014-02-17,[ 05:40 ],0,208,6.667,89.0,1.7
23381,2014-02-17,[ 05:41 ],0,210,6.633,89.2,1.7
23382,2014-02-17,[ 05:42 ],0,208,6.6,89.4,1.7
