,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
16674,2014-12-12,[ 13:54 ],0,256,8.2,71.0,0.5
16675,2014-12-12,[ 13:55 ],0,258,8.167,71.0,0.5
16676,2014-12-12,[ 13:56 ],0,254,8.133,71.0,0.5
16677,2014-12-12,[ 13:57 ],0,258,8.1,71.0,0.5
16678,2014-12-12,[ 13:58 ],0,259,8.067,71.0,0.5
16679,2014-12-12,[ 13:59 ],0,258,8.0,71.0,0.5
16680,2014-12-12,[ 14:00 ],0,258,8.0,71.0,0.5
16681,2014-12-12,[ 14:01 ],0,259,8.0,71.0,0.5
16682,2014-12-12,[ 14:02 ],0,259,8.0,71.0,0.5
16683,2014-12-12,[ 14:03 ],0,257,8.0,71.0,0.5
16684,2014-12-12,[ 14:04 ],0,256,8.0,71.0,0.5
16685,2014-12-12,[ 14:05 ],0,258,8.0,71.0,0.5
16686,2014-12-12,[ 14:06 ],0,254,8.0,71.0,0.5
16687,2014-12-12,[ 14:07 ],0,254,8.0,71.0,0.5
16688,2014-12-12,[ 14:08 ],0,254,8.0,71.0,0.5
16689,2014-12-12,[ 14:09 ],0,256,8.0,71.0,0.5
16690,2014-12-12,[ 14:10 ],0,254,8.0,71.0,0.5
16691,2014-12-12,[ 14:11 ],0,256,8.0,71.0,0.5
16692,2014-12-12,[ 14:12 ],0,257,8.0,71.0,0.5
16693,2014-12-12,[ 14:13 ],0,256,8.0,71.0,0.5
16694,2014-12-12,[ 14:14 ],0,256,8.0,71.0,0.5
16695,2014-12-12,[ 14:15 ],0,256,8.0,71.0,0.5
16696,2014-12-12,[ 14:16 ],0,256,8.0,71.0,0.5
16697,2014-12-12,[ 14:17 ],0,333,8.0,71.0,0.5
16698,2014-12-12,[ 14:18 ],0,332,8.0,71.0,0.5
16699,2014-12-12,[ 14:19 ],0,326,8.0,71.0,0.5
16700,2014-12-12,[ 14:20 ],0,327,8.0,71.0,0.5
16701,2014-12-12,[ 14:21 ],0,323,8.0,71.0,0.5
16702,2014-12-12,[ 14:22 ],0,327,8.0,71.0,0.5
16703,2014-12-12,[ 14:23 ],0,324,8.0,71.0,0.5
16704,2014-12-12,[ 14:24 ],0,324,8.0,71.0,0.5
16705,2014-12-12,[ 14:25 ],0,322,8.0,71.0,0.5
16706,2014-12-12,[ 14:26 ],0,322,8.0,71.0,0.5
16707,2014-12-12,[ 14:27 ],0,322,8.0,71.0,0.5
16708,2014-12-12,[ 14:28 ],0,319,8.0,71.0,0.5
16709,2014-12-12,[ 14:29 ],0,257,8.0,71.0,0.5
16710,2014-12-12,[ 14:30 ],0,319,8.0,71.0,0.5
16711,2014-12-12,[ 14:31 ],0,320,8.0,71.167,0.5
16712,2014-12-12,[ 14:32 ],0,319,8.0,71.333,0.5
16713,2014-12-12,[ 14:33 ],0,331,8.0,71.5,0.5
16714,2014-12-12,[ 14:34 ],0,340,8.0,71.667,0.5
16715,2014-12-12,[ 14:35 ],0,302,8.0,71.833,0.5
16716,2014-12-12,[ 14:36 ],0,305,8.0,72.0,0.5
16717,2014-12-12,[ 14:37 ],0,301,8.0,72.167,0.5
16718,2014-12-12,[ 14:38 ],0,269,8.0,72.333,0.5
16719,2014-12-12,[ 14:39 ],0,269,8.0,72.5,0.5
16720,2014-12-12,[ 14:40 ],0,266,8.0,72.667,0.5
16721,2014-12-12,[ 14:41 ],0,269,8.0,72.833,0.5
16722,2014-12-12,[ 14:42 ],0,271,8.0,73.0,0.5
16723,2014-12-12,[ 14:43 ],0,267,8.0,73.167,0.5
16724,2014-12-12,[ 14:44 ],0,267,8.0,73.333,0.5
16725,2014-12-12,[ 14:45 ],0,269,8.0,73.5,0.5
16726,2014-12-12,[ 14:46 ],0,269,8.0,73.667,0.5
16727,2014-12-12,[ 14:47 ],0,267,8.0,73.833,0.5
16728,2014-12-12,[ 14:48 ],0,276,8.0,74.0,0.5
16729,2014-12-12,[ 14:49 ],0,2026,8.0,74.167,0.5
16730,2014-12-12,[ 14:50 ],0,2041,8.0,74.333,0.5
16731,2014-12-12,[ 14:51 ],0,369,8.0,74.5,0.5
16732,2014-12-12,[ 14:52 ],0,278,8.0,74.667,0.5
16733,2014-12-12,[ 14:53 ],0,276,8.0,74.833,0.5
16734,2014-12-12,[ 14:54 ],0,291,8.0,75.0,0.5
16735,2014-12-12,[ 14:55 ],0,280,8.0,75.167,0.5
16736,2014-12-12,[ 14:56 ],0,280,8.0,75.333,0.5
16737,2014-12-12,[ 14:57 ],0,280,8.0,75.5,0.5
16738,2014-12-12,[ 14:58 ],0,280,8.0,75.667,0.5
16739,2014-12-12,[ 14:59 ],0,280,8.0,76.0,0.5
16740,2014-12-12,[ 15:00 ],0,283,8.0,76.0,0.5
16741,2014-12-12,[ 15:01 ],0,283,7.967,75.833,0.5
16742,2014-12-12,[ 15:02 ],0,278,7.933,75.667,0.5
16743,2014-12-12,[ 15:03 ],0,282,7.9,75.5,0.5
16744,2014-12-12,[ 15:04 ],0,278,7.867,75.333,0.5
16745,2014-12-12,[ 15:05 ],0,278,7.833,75.167,0.5
16746,2014-12-12,[ 15:06 ],0,283,7.8,75.0,0.5
16747,2014-12-12,[ 15:07 ],0,282,7.767,74.833,0.5
16748,2014-12-12,[ 15:08 ],0,281,7.733,74.667,0.5
16749,2014-12-12,[ 15:09 ],0,281,7.7,74.5,0.5
16750,2014-12-12,[ 15:10 ],0,280,7.667,74.333,0.5
16751,2014-12-12,[ 15:11 ],0,282,7.633,74.167,0.5
16752,2014-12-12,[ 15:12 ],0,278,7.6,74.0,0.5
16753,2014-12-12,[ 15:13 ],0,278,7.567,73.833,0.5
16754,2014-12-12,[ 15:14 ],0,280,7.533,73.667,0.5
16755,2014-12-12,[ 15:15 ],0,278,7.5,73.5,0.5
16756,2014-12-12,[ 15:16 ],0,272,7.467,73.333,0.5
16757,2014-12-12,[ 15:17 ],0,271,7.433,73.167,0.5
16758,2014-12-12,[ 15:18 ],0,256,7.4,73.0,0.5
16759,2014-12-12,[ 15:19 ],0,340,7.367,72.833,0.5
16760,2014-12-12,[ 15:20 ],0,332,7.333,72.667,0.5
16761,2014-12-12,[ 15:21 ],0,332,7.3,72.5,0.5
16762,2014-12-12,[ 15:22 ],0,332,7.267,72.333,0.5
16763,2014-12-12,[ 15:23 ],0,332,7.233,72.167,0.5
16764,2014-12-12,[ 15:24 ],0,330,7.2,72.0,0.5
16765,2014-12-12,[ 15:25 ],0,327,7.167,71.833,0.5
16766,2014-12-12,[ 15:26 ],0,327,7.133,71.667,0.5
16767,2014-12-12,[ 15:27 ],0,328,7.1,71.5,0.5
16768,2014-12-12,[ 15:28 ],0,324,7.067,71.333,0.5
16769,2014-12-12,[ 15:29 ],0,324,7.0,71.0,0.5
16770,2014-12-12,[ 15:30 ],0,320,7.0,71.0,0.5
16771,2014-12-12,[ 15:31 ],0,257,7.0,70.833,0.5
16772,2014-12-12,[ 15:32 ],0,258,7.0,70.667,0.5
16773,2014-12-12,[ 15:33 ],0,257,7.0,70.5,0.5
16774,2014-12-12,[ 15:34 ],0,258,7.0,70.333,0.5
16775,2014-12-12,[ 15:35 ],0,259,7.0,70.167,0.5
16776,2014-12-12,[ 15:36 ],0,260,7.0,70.0,0.5
16777,2014-12-12,[ 15:37 ],0,257,7.0,69.833,0.5
16778,2014-12-12,[ 15:38 ],0,257,7.0,69.667,0.5
16779,2014-12-12,[ 15:39 ],0,259,7.0,69.5,0.5
16780,2014-12-12,[ 15:40 ],0,259,7.0,69.333,0.5
16781,2014-12-12,[ 15:41 ],0,257,7.0,69.167,0.5
16782,2014-12-12,[ 15:42 ],0,259,7.0,69.0,0.5
16783,2014-12-12,[ 15:43 ],0,257,7.0,68.833,0.5
16784,2014-12-12,[ 15:44 ],0,257,7.0,68.667,0.5
16785,2014-12-12,[ 15:45 ],0,258,7.0,68.5,0.5
16786,2014-12-12,[ 15:46 ],0,260,7.0,68.333,0.5
16787,2014-12-12,[ 15:47 ],0,260,7.0,68.167,0.5
16788,2014-12-12,[ 15:48 ],0,261,7.0,68.0,0.5
16789,2014-12-12,[ 15:49 ],0,261,7.0,67.833,0.5
16790,2014-12-12,[ 15:50 ],0,259,7.0,67.667,0.5
16791,2014-12-12,[ 15:51 ],0,259,7.0,67.5,0.5
16792,2014-12-12,[ 15:52 ],0,259,7.0,67.333,0.5
16793,2014-12-12,[ 15:53 ],0,258,7.0,67.167,0.5
16794,2014-12-12,[ 15:54 ],0,259,7.0,67.0,0.5
16795,2014-12-12,[ 15:55 ],0,260,7.0,66.833,0.5
16796,2014-12-12,[ 15:56 ],0,259,7.0,66.667,0.5
16797,2014-12-12,[ 15:57 ],0,326,7.0,66.5,0.5
16798,2014-12-12,[ 15:58 ],0,319,7.0,66.333,0.5
16799,2014-12-12,[ 15:59 ],0,324,7.0,66.0,0.5
16800,2014-12-12,[ 16:00 ],0,335,7.0,66.0,0.5
16801,2014-12-12,[ 16:01 ],0,328,6.967,66.0,0.5
16802,2014-12-12,[ 16:02 ],0,326,6.933,66.0,0.5
16803,2014-12-12,[ 16:03 ],0,322,6.9,66.0,0.5
16804,2014-12-12,[ 16:04 ],0,322,6.867,66.0,0.5
16805,2014-12-12,[ 16:05 ],0,307,6.833,66.0,0.5
16806,2014-12-12,[ 16:06 ],0,308,6.8,66.0,0.5
16807,2014-12-12,[ 16:07 ],0,308,6.767,66.0,0.5
16808,2014-12-12,[ 16:08 ],0,294,6.733,66.0,0.5
16809,2014-12-12,[ 16:09 ],0,292,6.7,66.0,0.5
16810,2014-12-12,[ 16:10 ],0,378,6.667,66.0,0.5
16811,2014-12-12,[ 16:11 ],0,331,6.633,66.0,0.5
16812,2014-12-12,[ 16:12 ],0,326,6.6,66.0,0.5
16813,2014-12-12,[ 16:13 ],0,328,6.567,66.0,0.5
16814,2014-12-12,[ 16:14 ],0,333,6.533,66.0,0.5
16815,2014-12-12,[ 16:15 ],0,334,6.5,66.0,0.5
16816,2014-12-12,[ 16:16 ],0,333,6.467,66.0,0.5
16817,2014-12-12,[ 16:17 ],0,332,6.433,66.0,0.5
16818,2014-12-12,[ 16:18 ],0,332,6.4,66.0,0.5
16819,2014-12-12,[ 16:19 ],0,333,6.367,66.0,0.5
16820,2014-12-12,[ 16:20 ],0,328,6.333,66.0,0.5
16821,2014-12-12,[ 16:21 ],0,330,6.3,66.0,0.5
16822,2014-12-12,[ 16:22 ],0,331,6.267,66.0,0.5
16823,2014-12-12,[ 16:23 ],0,330,6.233,66.0,0.5
16824,2014-12-12,[ 16:24 ],0,327,6.2,66.0,0.5
16825,2014-12-12,[ 16:25 ],0,327,6.167,66.0,0.5
16826,2014-12-12,[ 16:26 ],0,328,6.133,66.0,0.5
16827,2014-12-12,[ 16:27 ],0,330,6.1,66.0,0.5
16828,2014-12-12,[ 16:28 ],0,330,6.067,66.0,0.5
16829,2014-12-12,[ 16:29 ],0,332,6.0,66.0,0.5
16830,2014-12-12,[ 16:30 ],0,330,6.0,66.0,0.5
16831,2014-12-12,[ 16:31 ],0,328,6.0,66.133,0.5
16832,2014-12-12,[ 16:32 ],0,328,6.0,66.267,0.5
16833,2014-12-12,[ 16:33 ],0,332,6.0,66.4,0.5
16834,2014-12-12,[ 16:34 ],0,327,6.0,66.533,0.5
16835,2014-12-12,[ 16:35 ],0,332,6.0,66.667,0.5
16836,2014-12-12,[ 16:36 ],0,330,6.0,66.8,0.5
16837,2014-12-12,[ 16:37 ],0,330,6.0,66.933,0.5
16838,2014-12-12,[ 16:38 ],0,331,6.0,67.067,0.5
16839,2014-12-12,[ 16:39 ],0,330,6.0,67.2,0.5
16840,2014-12-12,[ 16:40 ],0,332,6.0,67.333,0.5
16841,2014-12-12,[ 16:41 ],0,332,6.0,67.467,0.5
16842,2014-12-12,[ 16:42 ],0,332,6.0,67.6,0.5
16843,2014-12-12,[ 16:43 ],0,330,6.0,67.733,0.5
16844,2014-12-12,[ 16:44 ],0,333,6.0,67.867,0.5
16845,2014-12-12,[ 16:45 ],0,334,6.0,68.0,0.5
16846,2014-12-12,[ 16:46 ],0,331,6.0,68.133,0.5
16847,2014-12-12,[ 16:47 ],0,333,6.0,68.267,0.5
16848,2014-12-12,[ 16:48 ],0,331,6.0,68.4,0.5
16849,2014-12-12,[ 16:49 ],0,331,6.0,68.533,0.5
16850,2014-12-12,[ 16:50 ],0,332,6.0,68.667,0.5
16851,2014-12-12,[ 16:51 ],0,330,6.0,68.8,0.5
16852,2014-12-12,[ 16:52 ],0,260,6.0,68.933,0.5
16853,2014-12-12,[ 16:53 ],0,258,6.0,69.067,0.5
16854,2014-12-12,[ 16:54 ],0,258,6.0,69.2,0.5
16855,2014-12-12,[ 16:55 ],0,259,6.0,69.333,0.5
16856,2014-12-12,[ 16:56 ],0,412,6.0,69.467,0.5
16857,2014-12-12,[ 16:57 ],0,495,6.0,69.6,0.5
16858,2014-12-12,[ 16:58 ],0,526,6.0,69.733,0.5
16859,2014-12-12,[ 16:59 ],0,511,6.0,70.0,0.5
16860,2014-12-12,[ 17:00 ],0,601,6.0,70.0,0.5
16861,2014-12-12,[ 17:01 ],0,657,6.0,69.867,0.5
16862,2014-12-12,[ 17:02 ],0,675,6.0,69.733,0.5
16863,2014-12-12,[ 17:03 ],0,2294,6.0,69.6,0.5
16864,2014-12-12,[ 17:04 ],0,4794,6.0,69.467,0.5
16865,2014-12-12,[ 17:05 ],0,4752,6.0,69.333,0.5
16866,2014-12-12,[ 17:06 ],0,4750,6.0,69.2,0.5
16867,2014-12-12,[ 17:07 ],0,4631,6.0,69.067,0.5
16868,2014-12-12,[ 17:08 ],0,4710,6.0,68.933,0.5
16869,2014-12-12,[ 17:09 ],0,2089,6.0,68.8,0.5
16870,2014-12-12,[ 17:10 ],0,2072,6.0,68.667,0.5
16871,2014-12-12,[ 17:11 ],0,2052,6.0,68.533,0.5
16872,2014-12-12,[ 17:12 ],0,2052,6.0,68.4,0.5
16873,2014-12-12,[ 17:13 ],0,683,6.0,68.267,0.5
16874,2014-12-12,[ 17:14 ],0,680,6.0,68.133,0.5
16875,2014-12-12,[ 17:15 ],0,726,6.0,68.0,0.5
16876,2014-12-12,[ 17:16 ],0,729,6.0,67.867,0.5
16877,2014-12-12,[ 17:17 ],0,704,6.0,67.733,0.5
16878,2014-12-12,[ 17:18 ],0,540,6.0,67.6,0.5
16879,2014-12-12,[ 17:19 ],0,543,6.0,67.467,0.5
16880,2014-12-12,[ 17:20 ],0,543,6.0,67.333,0.5
16881,2014-12-12,[ 17:21 ],0,533,6.0,67.2,0.5
16882,2014-12-12,[ 17:22 ],0,535,6.0,67.067,0.5
16883,2014-12-12,[ 17:23 ],0,710,6.0,66.933,0.5
16884,2014-12-12,[ 17:24 ],0,684,6.0,66.8,0.5
16885,2014-12-12,[ 17:25 ],0,670,6.0,66.667,0.5
16886,2014-12-12,[ 17:26 ],0,634,6.0,66.533,0.5
16887,2014-12-12,[ 17:27 ],0,636,6.0,66.4,0.5
16888,2014-12-12,[ 17:28 ],0,663,6.0,66.267,0.5
16889,2014-12-12,[ 17:29 ],0,636,6.0,66.0,0.5
16890,2014-12-12,[ 17:30 ],0,625,6.0,66.0,0.5
16891,2014-12-12,[ 17:31 ],0,631,6.0,66.0,0.5
16892,2014-12-12,[ 17:32 ],0,656,6.0,66.0,0.5
16893,2014-12-12,[ 17:33 ],0,1318,6.0,66.0,0.5
16894,2014-12-12,[ 17:34 ],0,625,6.0,66.0,0.5
16895,2014-12-12,[ 17:35 ],0,528,6.0,66.0,0.5
16896,2014-12-12,[ 17:36 ],0,534,6.0,66.0,0.5
16897,2014-12-12,[ 17:37 ],0,543,6.0,66.0,0.5
16898,2014-12-12,[ 17:38 ],0,513,6.0,66.0,0.5
16899,2014-12-12,[ 17:39 ],0,507,6.0,66.0,0.5
16900,2014-12-12,[ 17:40 ],0,499,6.0,66.0,0.5
16901,2014-12-12,[ 17:41 ],0,498,6.0,66.0,0.5
16902,2014-12-12,[ 17:42 ],0,490,6.0,66.0,0.5
16903,2014-12-12,[ 17:43 ],0,495,6.0,66.0,0.5
16904,2014-12-12,[ 17:44 ],0,515,6.0,66.0,0.5
16905,2014-12-12,[ 17:45 ],0,504,6.0,66.0,0.5
16906,2014-12-12,[ 17:46 ],0,499,6.0,66.0,0.5
16907,2014-12-12,[ 17:47 ],0,563,6.0,66.0,0.5
16908,2014-12-12,[ 17:48 ],0,500,6.0,66.0,0.5
16909,2014-12-12,[ 17:49 ],0,499,6.0,66.0,0.5
16910,2014-12-12,[ 17:50 ],0,498,6.0,66.0,0.5
16911,2014-12-12,[ 17:51 ],0,499,6.0,66.0,0.5
16912,2014-12-12,[ 17:52 ],0,529,6.0,66.0,0.5
16913,2014-12-12,[ 17:53 ],0,522,6.0,66.0,0.5
16914,2014-12-12,[ 17:54 ],0,521,6.0,66.0,0.5
16915,2014-12-12,[ 17:55 ],0,517,6.0,66.0,0.5
16916,2014-12-12,[ 17:56 ],0,518,6.0,66.0,0.5
16917,2014-12-12,[ 17:57 ],0,525,6.0,66.0,0.5
16918,2014-12-12,[ 17:58 ],0,510,6.0,66.0,0.5
16919,2014-12-12,[ 17:59 ],0,505,6.0,66.0,0.5
16920,2014-12-12,[ 18:00 ],0,508,6.0,66.0,0.5
16921,2014-12-12,[ 18:01 ],0,513,6.0,66.0,0.5
16922,2014-12-12,[ 18:02 ],0,515,6.0,66.0,0.5
16923,2014-12-12,[ 18:03 ],0,506,6.0,66.0,0.5
16924,2014-12-12,[ 18:04 ],0,420,6.0,66.0,0.5
16925,2014-12-12,[ 18:05 ],0,422,6.0,66.0,0.5
16926,2014-12-12,[ 18:06 ],0,421,6.0,66.0,0.5
16927,2014-12-12,[ 18:07 ],0,525,6.0,66.0,0.5
16928,2014-12-12,[ 18:08 ],0,2073,6.0,66.0,0.5
16929,2014-12-12,[ 18:09 ],0,541,6.0,66.0,0.5
16930,2014-12-12,[ 18:10 ],0,545,6.0,66.0,0.5
16931,2014-12-12,[ 18:11 ],0,553,6.0,66.0,0.5
16932,2014-12-12,[ 18:12 ],0,562,6.0,66.0,0.5
16933,2014-12-12,[ 18:13 ],0,566,6.0,66.0,0.5
16934,2014-12-12,[ 18:14 ],0,556,6.0,66.0,0.5
16935,2014-12-12,[ 18:15 ],0,556,6.0,66.0,0.5
16936,2014-12-12,[ 18:16 ],0,552,6.0,66.0,0.5
16937,2014-12-12,[ 18:17 ],0,578,6.0,66.0,0.5
16938,2014-12-12,[ 18:18 ],0,562,6.0,66.0,0.5
16939,2014-12-12,[ 18:19 ],0,556,6.0,66.0,0.5
16940,2014-12-12,[ 18:20 ],0,567,6.0,66.0,0.5
16941,2014-12-12,[ 18:21 ],0,563,6.0,66.0,0.5
16942,2014-12-12,[ 18:22 ],0,970,6.0,66.0,0.5
16943,2014-12-12,[ 18:23 ],0,636,6.0,66.0,0.5
16944,2014-12-12,[ 18:24 ],0,636,6.0,66.0,0.5
16945,2014-12-12,[ 18:25 ],0,632,6.0,66.0,0.5
16946,2014-12-12,[ 18:26 ],0,637,6.0,66.0,0.5
16947,2014-12-12,[ 18:27 ],0,644,6.0,66.0,0.5
16948,2014-12-12,[ 18:28 ],0,2167,6.0,66.0,0.5
16949,2014-12-12,[ 18:29 ],0,2189,6.0,66.0,0.5
16950,2014-12-12,[ 18:30 ],0,638,6.0,66.0,0.5
16951,2014-12-12,[ 18:31 ],0,637,6.0,66.0,0.5
16952,2014-12-12,[ 18:32 ],0,634,6.0,66.0,0.5
16953,2014-12-12,[ 18:33 ],0,647,6.0,66.0,0.5
16954,2014-12-12,[ 18:34 ],0,2160,6.0,66.0,0.5
16955,2014-12-12,[ 18:35 ],0,654,6.0,66.0,0.5
16956,2014-12-12,[ 18:36 ],0,637,6.0,66.0,0.5
16957,2014-12-12,[ 18:37 ],0,640,6.0,66.0,0.5
16958,2014-12-12,[ 18:38 ],0,633,6.0,66.0,0.5
16959,2014-12-12,[ 18:39 ],0,707,6.0,66.0,0.5
16960,2014-12-12,[ 18:40 ],0,750,6.0,66.0,0.5
16961,2014-12-12,[ 18:41 ],0,710,6.0,66.0,0.5
16962,2014-12-12,[ 18:42 ],0,750,6.0,66.0,0.5
16963,2014-12-12,[ 18:43 ],0,759,6.0,66.0,0.5
16964,2014-12-12,[ 18:44 ],0,802,6.0,66.0,0.5
16965,2014-12-12,[ 18:45 ],0,764,6.0,66.0,0.5
16966,2014-12-12,[ 18:46 ],0,637,6.0,66.0,0.5
16967,2014-12-12,[ 18:47 ],0,616,6.0,66.0,0.5
16968,2014-12-12,[ 18:48 ],0,602,6.0,66.0,0.5
16969,2014-12-12,[ 18:49 ],0,549,6.0,66.0,0.5
16970,2014-12-12,[ 18:50 ],0,550,6.0,66.0,0.5
16971,2014-12-12,[ 18:51 ],0,546,6.0,66.0,0.5
16972,2014-12-12,[ 18:52 ],0,545,6.0,66.0,0.5
16973,2014-12-12,[ 18:53 ],0,542,6.0,66.0,0.5
16974,2014-12-12,[ 18:54 ],0,548,6.0,66.0,0.5
16975,2014-12-12,[ 18:55 ],0,2827,6.0,66.0,0.5
16976,2014-12-12,[ 18:56 ],0,2595,6.0,66.0,0.5
16977,2014-12-12,[ 18:57 ],0,2615,6.0,66.0,0.5
16978,2014-12-12,[ 18:58 ],0,2642,6.0,66.0,0.5
16979,2014-12-12,[ 18:59 ],0,2619,6.0,66.0,0.5
16980,2014-12-12,[ 19:00 ],0,2619,6.0,66.0,0.5
16981,2014-12-12,[ 19:01 ],0,2618,6.0,65.833,0.5
16982,2014-12-12,[ 19:02 ],0,2559,6.0,65.667,0.5
16983,2014-12-12,[ 19:03 ],0,2587,6.0,65.5,0.5
16984,2014-12-12,[ 19:04 ],0,2633,6.0,65.333,0.5
16985,2014-12-12,[ 19:05 ],0,2616,6.0,65.167,0.5
16986,2014-12-12,[ 19:06 ],0,2649,6.0,65.0,0.5
16987,2014-12-12,[ 19:07 ],0,2563,6.0,64.833,0.5
16988,2014-12-12,[ 19:08 ],0,2583,6.0,64.667,0.5
16989,2014-12-12,[ 19:09 ],0,2560,6.0,64.5,0.5
16990,2014-12-12,[ 19:10 ],0,2547,6.0,64.333,0.5
16991,2014-12-12,[ 19:11 ],0,2716,6.0,64.167,0.5
16992,2014-12-12,[ 19:12 ],0,502,6.0,64.0,0.5
16993,2014-12-12,[ 19:13 ],0,2538,6.0,63.833,0.5
16994,2014-12-12,[ 19:14 ],0,2420,6.0,63.667,0.5
16995,2014-12-12,[ 19:15 ],0,2390,6.0,63.5,0.5
16996,2014-12-12,[ 19:16 ],0,2445,6.0,63.333,0.5
16997,2014-12-12,[ 19:17 ],0,2434,6.0,63.167,0.5
16998,2014-12-12,[ 19:18 ],0,2447,6.0,63.0,0.5
16999,2014-12-12,[ 19:19 ],0,2402,6.0,62.833,0.5
17000,2014-12-12,[ 19:20 ],0,418,6.0,62.667,0.5
17001,2014-12-12,[ 19:21 ],0,418,6.0,62.5,0.5
17002,2014-12-12,[ 19:22 ],0,405,6.0,62.333,0.5
17003,2014-12-12,[ 19:23 ],0,394,6.0,62.167,0.5
17004,2014-12-12,[ 19:24 ],0,389,6.0,62.0,0.5
17005,2014-12-12,[ 19:25 ],0,412,6.0,61.833,0.5
17006,2014-12-12,[ 19:26 ],0,2471,6.0,61.667,0.5
17007,2014-12-12,[ 19:27 ],0,2497,6.0,61.5,0.5
17008,2014-12-12,[ 19:28 ],0,2651,6.0,61.333,0.5
17009,2014-12-12,[ 19:29 ],0,2590,6.0,61.0,0.5
17010,2014-12-12,[ 19:30 ],0,2650,6.0,61.0,0.5
17011,2014-12-12,[ 19:31 ],0,2581,6.0,61.0,0.5
17012,2014-12-12,[ 19:32 ],0,480,6.0,61.0,0.5
17013,2014-12-12,[ 19:33 ],0,475,6.0,61.0,0.5
17014,2014-12-12,[ 19:34 ],0,455,6.0,61.0,0.5
17015,2014-12-12,[ 19:35 ],0,441,6.0,61.0,0.5
17016,2014-12-12,[ 19:36 ],0,440,6.0,61.0,0.5
17017,2014-12-12,[ 19:37 ],0,440,6.0,61.0,0.5
17018,2014-12-12,[ 19:38 ],0,446,6.0,61.0,0.5
17019,2014-12-12,[ 19:39 ],0,2655,6.0,61.0,0.5
17020,2014-12-12,[ 19:40 ],0,2519,6.0,61.0,0.5
17021,2014-12-12,[ 19:41 ],0,2491,6.0,61.0,0.5
17022,2014-12-12,[ 19:42 ],0,2547,6.0,61.0,0.5
17023,2014-12-12,[ 19:43 ],0,2482,6.0,61.0,0.5
17024,2014-12-12,[ 19:44 ],0,2603,6.0,61.0,0.5
17025,2014-12-12,[ 19:45 ],0,2471,6.0,61.0,0.5
17026,2014-12-12,[ 19:46 ],0,2508,6.0,61.0,0.5
17027,2014-12-12,[ 19:47 ],0,2483,6.0,61.0,0.5
17028,2014-12-12,[ 19:48 ],0,2566,6.0,61.0,0.5
17029,2014-12-12,[ 19:49 ],0,2566,6.0,61.0,0.5
17030,2014-12-12,[ 19:50 ],0,553,6.0,61.0,0.5
17031,2014-12-12,[ 19:51 ],0,557,6.0,61.0,0.5
17032,2014-12-12,[ 19:52 ],0,2645,6.0,61.0,0.5
17033,2014-12-12,[ 19:53 ],0,2662,6.0,61.0,0.5
17034,2014-12-12,[ 19:54 ],0,549,6.0,61.0,0.5
17035,2014-12-12,[ 19:55 ],0,552,6.0,61.0,0.5
17036,2014-12-12,[ 19:56 ],0,562,6.0,61.0,0.5
17037,2014-12-12,[ 19:57 ],0,549,6.0,61.0,0.5
17038,2014-12-12,[ 19:58 ],0,552,6.0,61.0,0.5
17039,2014-12-12,[ 19:59 ],0,553,6.0,61.0,0.5
17040,2014-12-12,[ 20:00 ],0,481,6.0,61.0,0.5
17041,2014-12-12,[ 20:01 ],0,458,6.0,61.167,0.5
17042,2014-12-12,[ 20:02 ],0,443,6.0,61.333,0.5
17043,2014-12-12,[ 20:03 ],0,432,6.0,61.5,0.5
17044,2014-12-12,[ 20:04 ],0,1999,6.0,61.667,0.5
17045,2014-12-12,[ 20:05 ],0,1999,6.0,61.833,0.5
17046,2014-12-12,[ 20:06 ],0,457,6.0,62.0,0.5
17047,2014-12-12,[ 20:07 ],0,458,6.0,62.167,0.5
17048,2014-12-12,[ 20:08 ],0,440,6.0,62.333,0.5
17049,2014-12-12,[ 20:09 ],0,1986,6.0,62.5,0.5
17050,2014-12-12,[ 20:10 ],0,2032,6.0,62.667,0.5
17051,2014-12-12,[ 20:11 ],0,2032,6.0,62.833,0.5
17052,2014-12-12,[ 20:12 ],0,616,6.0,63.0,0.5
17053,2014-12-12,[ 20:13 ],0,616,6.0,63.167,0.5
17054,2014-12-12,[ 20:14 ],0,578,6.0,63.333,0.5
17055,2014-12-12,[ 20:15 ],0,525,6.0,63.5,0.5
17056,2014-12-12,[ 20:16 ],0,522,6.0,63.667,0.5
17057,2014-12-12,[ 20:17 ],0,534,6.0,63.833,0.5
17058,2014-12-12,[ 20:18 ],0,532,6.0,64.0,0.5
17059,2014-12-12,[ 20:19 ],0,525,6.0,64.167,0.5
17060,2014-12-12,[ 20:20 ],0,507,6.0,64.333,0.5
17061,2014-12-12,[ 20:21 ],0,509,6.0,64.5,0.5
17062,2014-12-12,[ 20:22 ],0,504,6.0,64.667,0.5
17063,2014-12-12,[ 20:23 ],0,502,6.0,64.833,0.5
17064,2014-12-12,[ 20:24 ],0,505,6.0,65.0,0.5
17065,2014-12-12,[ 20:25 ],0,503,6.0,65.167,0.5
17066,2014-12-12,[ 20:26 ],0,500,6.0,65.333,0.5
17067,2014-12-12,[ 20:27 ],0,496,6.0,65.5,0.5
17068,2014-12-12,[ 20:28 ],0,498,6.0,65.667,0.5
17069,2014-12-12,[ 20:29 ],0,497,6.0,66.0,0.5
17070,2014-12-12,[ 20:30 ],0,522,6.0,66.0,0.5
