,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
16156,2014-11-12,[ 05:16 ],0,221,17.0,82.0,1.0
16157,2014-11-12,[ 05:17 ],0,219,17.0,82.0,1.0
16158,2014-11-12,[ 05:18 ],0,217,17.0,82.0,1.0
16159,2014-11-12,[ 05:19 ],0,219,17.0,82.0,1.0
16160,2014-11-12,[ 05:20 ],0,216,17.0,82.0,1.0
16161,2014-11-12,[ 05:21 ],0,218,17.0,82.0,1.0
16162,2014-11-12,[ 05:22 ],0,165,17.0,82.0,1.0
16163,2014-11-12,[ 05:23 ],0,166,17.0,82.0,1.0
16164,2014-11-12,[ 05:24 ],0,166,17.0,82.0,1.0
16165,2014-11-12,[ 05:25 ],0,162,17.0,82.0,1.0
16166,2014-11-12,[ 05:26 ],0,161,17.0,82.0,1.0
16167,2014-11-12,[ 05:27 ],0,161,17.0,82.0,1.0
16168,2014-11-12,[ 05:28 ],0,162,17.0,82.0,1.0
16169,2014-11-12,[ 05:29 ],0,163,17.0,82.0,1.0
16170,2014-11-12,[ 05:30 ],0,163,17.0,82.0,1.0
16171,2014-11-12,[ 05:31 ],0,162,17.0,82.0,1.0
16172,2014-11-12,[ 05:32 ],0,162,17.0,82.0,1.0
16173,2014-11-12,[ 05:33 ],0,161,17.0,82.0,1.0
16174,2014-11-12,[ 05:34 ],0,161,17.0,82.0,1.0
16175,2014-11-12,[ 05:35 ],0,161,17.0,82.0,1.0
16176,2014-11-12,[ 05:36 ],0,162,17.0,82.0,1.0
16177,2014-11-12,[ 05:37 ],0,162,17.0,82.0,1.0
16178,2014-11-12,[ 05:38 ],0,162,17.0,82.0,1.0
16179,2014-11-12,[ 05:39 ],0,163,17.0,82.0,1.0
16180,2014-11-12,[ 05:40 ],0,161,17.0,82.0,1.0
16181,2014-11-12,[ 05:41 ],0,162,17.0,82.0,1.0
16182,2014-11-12,[ 05:42 ],0,162,17.0,82.0,1.0
16183,2014-11-12,[ 05:43 ],0,227,17.0,82.0,1.0
16184,2014-11-12,[ 05:44 ],0,224,17.0,82.0,1.0
16185,2014-11-12,[ 05:45 ],0,224,17.0,82.0,1.0
16186,2014-11-12,[ 05:46 ],0,226,17.0,82.0,1.0
16187,2014-11-12,[ 05:47 ],0,231,17.0,82.0,1.0
16188,2014-11-12,[ 05:48 ],0,231,17.0,82.0,1.0
16189,2014-11-12,[ 05:49 ],0,234,17.0,82.0,1.0
16190,2014-11-12,[ 05:50 ],0,231,17.0,82.0,1.0
16191,2014-11-12,[ 05:51 ],0,231,17.0,82.0,1.0
16192,2014-11-12,[ 05:52 ],0,232,17.0,82.0,1.0
16193,2014-11-12,[ 05:53 ],0,228,17.0,82.0,1.0
16194,2014-11-12,[ 05:54 ],0,229,17.0,82.0,1.0
16195,2014-11-12,[ 05:55 ],0,227,17.0,82.0,1.0
16196,2014-11-12,[ 05:56 ],0,227,17.0,82.0,1.0
16197,2014-11-12,[ 05:57 ],0,227,17.0,82.0,1.0
16198,2014-11-12,[ 05:58 ],0,227,17.0,82.0,1.0
16199,2014-11-12,[ 05:59 ],0,229,17.0,82.0,1.0
16200,2014-11-12,[ 06:00 ],0,229,17.0,82.0,1.0
16201,2014-11-12,[ 06:01 ],0,232,17.0,82.0,1.0
16202,2014-11-12,[ 06:02 ],0,232,17.0,82.0,1.0
16203,2014-11-12,[ 06:03 ],0,229,17.0,82.0,1.0
16204,2014-11-12,[ 06:04 ],0,227,17.0,82.0,1.0
16205,2014-11-12,[ 06:05 ],0,223,17.0,82.0,1.0
16206,2014-11-12,[ 06:06 ],0,222,17.0,82.0,1.0
16207,2014-11-12,[ 06:07 ],0,223,17.0,82.0,1.0
16208,2014-11-12,[ 06:08 ],0,223,17.0,82.0,1.0
16209,2014-11-12,[ 06:09 ],0,221,17.0,82.0,1.0
16210,2014-11-12,[ 06:10 ],0,215,17.0,82.0,1.0
16211,2014-11-12,[ 06:11 ],0,163,17.0,82.0,1.0
16212,2014-11-12,[ 06:12 ],0,165,17.0,82.0,1.0
16213,2014-11-12,[ 06:13 ],0,165,17.0,82.0,1.0
16214,2014-11-12,[ 06:14 ],0,163,17.0,82.0,1.0
16215,2014-11-12,[ 06:15 ],0,166,17.0,82.0,1.0
16216,2014-11-12,[ 06:16 ],0,165,17.0,82.0,1.0
16217,2014-11-12,[ 06:17 ],0,163,17.0,82.0,1.0
16218,2014-11-12,[ 06:18 ],0,166,17.0,82.0,1.0
16219,2014-11-12,[ 06:19 ],0,166,17.0,82.0,1.0
16220,2014-11-12,[ 06:20 ],0,166,17.0,82.0,1.0
16221,2014-11-12,[ 06:21 ],0,165,17.0,82.0,1.0
16222,2014-11-12,[ 06:22 ],0,163,17.0,82.0,1.0
16223,2014-11-12,[ 06:23 ],0,166,17.0,82.0,1.0
16224,2014-11-12,[ 06:24 ],0,165,17.0,82.0,1.0
16225,2014-11-12,[ 06:25 ],0,165,17.0,82.0,1.0
16226,2014-11-12,[ 06:26 ],0,167,17.0,82.0,1.0
16227,2014-11-12,[ 06:27 ],0,168,17.0,82.0,1.0
16228,2014-11-12,[ 06:28 ],0,163,17.0,82.0,1.0
16229,2014-11-12,[ 06:29 ],0,168,17.0,82.0,1.0
16230,2014-11-12,[ 06:30 ],0,163,17.0,82.0,1.0
16231,2014-11-12,[ 06:31 ],0,163,17.0,82.0,1.0
16232,2014-11-12,[ 06:32 ],0,167,17.0,82.0,1.0
16233,2014-11-12,[ 06:33 ],0,166,17.0,82.0,1.0
16234,2014-11-12,[ 06:34 ],0,165,17.0,82.0,1.0
16235,2014-11-12,[ 06:35 ],0,165,17.0,82.0,1.0
16236,2014-11-12,[ 06:36 ],0,165,17.0,82.0,1.0
16237,2014-11-12,[ 06:37 ],0,163,17.0,82.0,1.0
16238,2014-11-12,[ 06:38 ],0,166,17.0,82.0,1.0
16239,2014-11-12,[ 06:39 ],0,166,17.0,82.0,1.0
16240,2014-11-12,[ 06:40 ],0,163,17.0,82.0,1.0
16241,2014-11-12,[ 06:41 ],0,165,17.0,82.0,1.0
16242,2014-11-12,[ 06:42 ],0,163,17.0,82.0,1.0
16243,2014-11-12,[ 06:43 ],0,165,17.0,82.0,1.0
16244,2014-11-12,[ 06:44 ],0,167,17.0,82.0,1.0
16245,2014-11-12,[ 06:45 ],0,166,17.0,82.0,1.0
16246,2014-11-12,[ 06:46 ],0,163,17.0,82.0,1.0
16247,2014-11-12,[ 06:47 ],0,165,17.0,82.0,1.0
16248,2014-11-12,[ 06:48 ],0,165,17.0,82.0,1.0
16249,2014-11-12,[ 06:49 ],0,165,17.0,82.0,1.0
16250,2014-11-12,[ 06:50 ],0,163,17.0,82.0,1.0
16251,2014-11-12,[ 06:51 ],0,163,17.0,82.0,1.0
16252,2014-11-12,[ 06:52 ],0,165,17.0,82.0,1.0
16253,2014-11-12,[ 06:53 ],0,163,17.0,82.0,1.0
16254,2014-11-12,[ 06:54 ],0,165,17.0,82.0,1.0
16255,2014-11-12,[ 06:55 ],0,232,17.0,82.0,1.0
16256,2014-11-12,[ 06:56 ],0,227,17.0,82.0,1.0
16257,2014-11-12,[ 06:57 ],0,226,17.0,82.0,1.0
16258,2014-11-12,[ 06:58 ],0,302,17.0,82.0,1.0
16259,2014-11-12,[ 06:59 ],0,289,17.0,82.0,1.0
16260,2014-11-12,[ 07:00 ],0,295,17.0,82.0,1.0
16261,2014-11-12,[ 07:01 ],0,317,17.0,82.0,1.0
16262,2014-11-12,[ 07:02 ],0,328,17.0,82.0,1.0
16263,2014-11-12,[ 07:03 ],0,328,17.0,82.0,1.0
16264,2014-11-12,[ 07:04 ],0,326,17.0,82.0,1.0
16265,2014-11-12,[ 07:05 ],0,326,17.0,82.0,1.0
16266,2014-11-12,[ 07:06 ],0,321,17.0,82.0,1.0
16267,2014-11-12,[ 07:07 ],0,252,17.0,82.0,1.0
16268,2014-11-12,[ 07:08 ],0,243,17.0,82.0,1.0
16269,2014-11-12,[ 07:09 ],0,232,17.0,82.0,1.0
16270,2014-11-12,[ 07:10 ],0,226,17.0,82.0,1.0
16271,2014-11-12,[ 07:11 ],0,249,17.0,82.0,1.0
16272,2014-11-12,[ 07:12 ],0,206,17.0,82.0,1.0
16273,2014-11-12,[ 07:13 ],0,216,17.0,82.0,1.0
16274,2014-11-12,[ 07:14 ],0,240,17.0,82.0,1.0
16275,2014-11-12,[ 07:15 ],0,238,17.0,82.0,1.0
16276,2014-11-12,[ 07:16 ],0,234,17.0,82.0,1.0
16277,2014-11-12,[ 07:17 ],0,234,17.0,82.0,1.0
16278,2014-11-12,[ 07:18 ],0,272,17.0,82.0,1.0
16279,2014-11-12,[ 07:19 ],0,271,17.0,82.0,1.0
16280,2014-11-12,[ 07:20 ],0,272,17.0,82.0,1.0
16281,2014-11-12,[ 07:21 ],0,272,17.0,82.0,1.0
16282,2014-11-12,[ 07:22 ],0,274,17.0,82.0,1.0
16283,2014-11-12,[ 07:23 ],0,276,17.0,82.0,1.0
16284,2014-11-12,[ 07:24 ],0,292,17.0,82.0,1.0
16285,2014-11-12,[ 07:25 ],0,287,17.0,82.0,1.0
16286,2014-11-12,[ 07:26 ],0,265,17.0,82.0,1.0
16287,2014-11-12,[ 07:27 ],0,262,17.0,82.0,1.0
16288,2014-11-12,[ 07:28 ],0,261,17.0,82.0,1.0
16289,2014-11-12,[ 07:29 ],0,260,17.0,82.0,1.0
16290,2014-11-12,[ 07:30 ],0,261,17.0,82.0,1.0
16291,2014-11-12,[ 07:31 ],0,317,17.0,82.0,1.0
16292,2014-11-12,[ 07:32 ],0,339,17.0,82.0,1.0
16293,2014-11-12,[ 07:33 ],0,2655,17.0,82.0,1.0
16294,2014-11-12,[ 07:34 ],0,2700,17.0,82.0,1.0
16295,2014-11-12,[ 07:35 ],0,2684,17.0,82.0,1.0
16296,2014-11-12,[ 07:36 ],0,2651,17.0,82.0,1.0
16297,2014-11-12,[ 07:37 ],0,334,17.0,82.0,1.0
16298,2014-11-12,[ 07:38 ],0,348,17.0,82.0,1.0
16299,2014-11-12,[ 07:39 ],0,330,17.0,82.0,1.0
16300,2014-11-12,[ 07:40 ],0,340,17.0,82.0,1.0
16301,2014-11-12,[ 07:41 ],0,340,17.0,82.0,1.0
16302,2014-11-12,[ 07:42 ],0,343,17.0,82.0,1.0
16303,2014-11-12,[ 07:43 ],0,1965,17.0,82.0,1.0
16304,2014-11-12,[ 07:44 ],0,336,17.0,82.0,1.0
16305,2014-11-12,[ 07:45 ],0,271,17.0,82.0,1.0
16306,2014-11-12,[ 07:46 ],0,305,17.0,82.0,1.0
16307,2014-11-12,[ 07:47 ],0,308,17.0,82.0,1.0
16308,2014-11-12,[ 07:48 ],0,293,17.0,82.0,1.0
16309,2014-11-12,[ 07:49 ],0,295,17.0,82.0,1.0
16310,2014-11-12,[ 07:50 ],0,289,17.0,82.0,1.0
16311,2014-11-12,[ 07:51 ],0,298,17.0,82.0,1.0
16312,2014-11-12,[ 07:52 ],0,293,17.0,82.0,1.0
16313,2014-11-12,[ 07:53 ],0,4514,17.0,82.0,1.0
16314,2014-11-12,[ 07:54 ],0,4514,17.0,82.0,1.0
16315,2014-11-12,[ 07:55 ],0,4508,17.0,82.0,1.0
16316,2014-11-12,[ 07:56 ],0,4373,17.0,82.0,1.0
16317,2014-11-12,[ 07:57 ],0,2668,17.0,82.0,1.0
16318,2014-11-12,[ 07:58 ],0,1951,17.0,82.0,1.0
16319,2014-11-12,[ 07:59 ],0,1961,17.0,82.0,1.0
16320,2014-11-12,[ 08:00 ],0,1967,17.0,82.0,1.0
16321,2014-11-12,[ 08:01 ],0,1918,17.0,81.833,1.0
16322,2014-11-12,[ 08:02 ],0,1858,17.0,81.667,1.0
16323,2014-11-12,[ 08:03 ],0,1828,17.0,81.5,1.0
16324,2014-11-12,[ 08:04 ],0,1790,17.0,81.333,1.0
16325,2014-11-12,[ 08:05 ],0,1757,17.0,81.167,1.0
16326,2014-11-12,[ 08:06 ],0,1704,17.0,81.0,1.0
16327,2014-11-12,[ 08:07 ],0,1716,17.0,80.833,1.0
16328,2014-11-12,[ 08:08 ],0,1716,17.0,80.667,1.0
16329,2014-11-12,[ 08:09 ],0,307,17.0,80.5,1.0
16330,2014-11-12,[ 08:10 ],0,315,17.0,80.333,1.0
16331,2014-11-12,[ 08:11 ],0,295,17.0,80.167,1.0
16332,2014-11-12,[ 08:12 ],0,300,17.0,80.0,1.0
16333,2014-11-12,[ 08:13 ],0,305,17.0,79.833,1.0
16334,2014-11-12,[ 08:14 ],0,297,17.0,79.667,1.0
16335,2014-11-12,[ 08:15 ],0,299,17.0,79.5,1.0
16336,2014-11-12,[ 08:16 ],0,311,17.0,79.333,1.0
16337,2014-11-12,[ 08:17 ],0,276,17.0,79.167,1.0
16338,2014-11-12,[ 08:18 ],0,248,17.0,79.0,1.0
16339,2014-11-12,[ 08:19 ],0,231,17.0,78.833,1.0
16340,2014-11-12,[ 08:20 ],0,250,17.0,78.667,1.0
16341,2014-11-12,[ 08:21 ],0,262,17.0,78.5,1.0
16342,2014-11-12,[ 08:22 ],0,196,17.0,78.333,1.0
16343,2014-11-12,[ 08:23 ],0,278,17.0,78.167,1.0
16344,2014-11-12,[ 08:24 ],0,281,17.0,78.0,1.0
16345,2014-11-12,[ 08:25 ],0,274,17.0,77.833,1.0
16346,2014-11-12,[ 08:26 ],0,276,17.0,77.667,1.0
16347,2014-11-12,[ 08:27 ],0,277,17.0,77.5,1.0
16348,2014-11-12,[ 08:28 ],0,277,17.0,77.333,1.0
16349,2014-11-12,[ 08:29 ],0,277,17.0,77.0,1.0
16350,2014-11-12,[ 08:30 ],0,276,17.0,77.0,1.0
16351,2014-11-12,[ 08:31 ],0,269,17.0,77.0,1.0
16352,2014-11-12,[ 08:32 ],0,266,17.0,77.0,1.0
16353,2014-11-12,[ 08:33 ],0,265,17.0,77.0,1.0
16354,2014-11-12,[ 08:34 ],0,284,17.0,77.0,1.0
16355,2014-11-12,[ 08:35 ],0,284,17.0,77.0,1.0
16356,2014-11-12,[ 08:36 ],0,297,17.0,77.0,1.0
16357,2014-11-12,[ 08:37 ],0,295,17.0,77.0,1.0
16358,2014-11-12,[ 08:38 ],0,297,17.0,77.0,1.0
16359,2014-11-12,[ 08:39 ],0,298,17.0,77.0,1.0
16360,2014-11-12,[ 08:40 ],0,294,17.0,77.0,1.0
16361,2014-11-12,[ 08:41 ],0,294,17.0,77.0,1.0
16362,2014-11-12,[ 08:42 ],0,299,17.0,77.0,1.0
16363,2014-11-12,[ 08:43 ],0,292,17.0,77.0,1.0
16364,2014-11-12,[ 08:44 ],0,278,17.0,77.0,1.0
16365,2014-11-12,[ 08:45 ],0,275,17.0,77.0,1.0
16366,2014-11-12,[ 08:46 ],0,275,17.0,77.0,1.0
16367,2014-11-12,[ 08:47 ],0,274,17.0,77.0,1.0
16368,2014-11-12,[ 08:48 ],0,271,17.0,77.0,1.0
16369,2014-11-12,[ 08:49 ],0,269,17.0,77.0,1.0
16370,2014-11-12,[ 08:50 ],0,266,17.0,77.0,1.0
16371,2014-11-12,[ 08:51 ],0,267,17.0,77.0,1.0
16372,2014-11-12,[ 08:52 ],0,266,17.0,77.0,1.0
16373,2014-11-12,[ 08:53 ],0,267,17.0,77.0,1.0
16374,2014-11-12,[ 08:54 ],0,266,17.0,77.0,1.0
16375,2014-11-12,[ 08:55 ],0,418,17.0,77.0,1.0
16376,2014-11-12,[ 08:56 ],0,1207,17.0,77.0,1.0
16377,2014-11-12,[ 08:57 ],0,2066,17.0,77.0,1.0
16378,2014-11-12,[ 08:58 ],0,460,17.0,77.0,1.0
16379,2014-11-12,[ 08:59 ],0,467,17.0,77.0,1.0
16380,2014-11-12,[ 09:00 ],0,469,17.0,77.0,1.0
16381,2014-11-12,[ 09:01 ],0,457,17.0,77.0,1.0
16382,2014-11-12,[ 09:02 ],0,472,17.0,77.0,1.0
16383,2014-11-12,[ 09:03 ],0,473,17.0,77.0,1.0
16384,2014-11-12,[ 09:04 ],0,468,17.0,77.0,1.0
16385,2014-11-12,[ 09:05 ],0,470,17.0,77.0,1.0
16386,2014-11-12,[ 09:06 ],0,468,17.0,77.0,1.0
16387,2014-11-12,[ 09:07 ],0,480,17.0,77.0,1.0
16388,2014-11-12,[ 09:08 ],0,480,17.0,77.0,1.0
16389,2014-11-12,[ 09:09 ],0,470,17.0,77.0,1.0
16390,2014-11-12,[ 09:10 ],0,474,17.0,77.0,1.0
16391,2014-11-12,[ 09:11 ],0,469,17.0,77.0,1.0
16392,2014-11-12,[ 09:12 ],0,465,17.0,77.0,1.0
16393,2014-11-12,[ 09:13 ],0,472,17.0,77.0,1.0
16394,2014-11-12,[ 09:14 ],0,471,17.0,77.0,1.0
16395,2014-11-12,[ 09:15 ],0,470,17.0,77.0,1.0
16396,2014-11-12,[ 09:16 ],0,457,17.0,77.0,1.0
16397,2014-11-12,[ 09:17 ],0,452,17.0,77.0,1.0
16398,2014-11-12,[ 09:18 ],0,449,17.0,77.0,1.0
16399,2014-11-12,[ 09:19 ],0,451,17.0,77.0,1.0
16400,2014-11-12,[ 09:20 ],0,463,17.0,77.0,1.0
16401,2014-11-12,[ 09:21 ],0,453,17.0,77.0,1.0
16402,2014-11-12,[ 09:22 ],0,449,17.0,77.0,1.0
16403,2014-11-12,[ 09:23 ],0,453,17.0,77.0,1.0
16404,2014-11-12,[ 09:24 ],0,457,17.0,77.0,1.0
16405,2014-11-12,[ 09:25 ],0,464,17.0,77.0,1.0
16406,2014-11-12,[ 09:26 ],0,480,17.0,77.0,1.0
16407,2014-11-12,[ 09:27 ],0,480,17.0,77.0,1.0
16408,2014-11-12,[ 09:28 ],0,452,17.0,77.0,1.0
16409,2014-11-12,[ 09:29 ],0,463,17.0,77.0,1.0
16410,2014-11-12,[ 09:30 ],0,457,16.0,82.0,1.0
16411,2014-11-12,[ 09:31 ],0,457,15.967,82.167,1.0
16412,2014-11-12,[ 09:32 ],0,460,15.933,82.333,1.0
16413,2014-11-12,[ 09:33 ],0,478,15.9,82.5,1.0
16414,2014-11-12,[ 09:34 ],0,478,15.867,82.667,1.0
16415,2014-11-12,[ 09:35 ],0,532,15.833,82.833,1.0
16416,2014-11-12,[ 09:36 ],0,537,15.8,83.0,1.0
16417,2014-11-12,[ 09:37 ],0,540,15.767,83.167,1.0
16418,2014-11-12,[ 09:38 ],0,562,15.733,83.333,1.0
16419,2014-11-12,[ 09:39 ],0,550,15.7,83.5,1.0
16420,2014-11-12,[ 09:40 ],0,549,15.667,83.667,1.0
16421,2014-11-12,[ 09:41 ],0,556,15.633,83.833,1.0
16422,2014-11-12,[ 09:42 ],0,532,15.6,84.0,1.0
16423,2014-11-12,[ 09:43 ],0,544,15.567,84.167,1.0
16424,2014-11-12,[ 09:44 ],0,549,15.533,84.333,1.0
16425,2014-11-12,[ 09:45 ],0,2182,15.5,84.5,1.0
16426,2014-11-12,[ 09:46 ],0,2143,15.467,84.667,1.0
16427,2014-11-12,[ 09:47 ],0,2143,15.433,84.833,1.0
16428,2014-11-12,[ 09:48 ],0,2140,15.4,85.0,1.0
16429,2014-11-12,[ 09:49 ],0,523,15.367,85.167,1.0
16430,2014-11-12,[ 09:50 ],0,516,15.333,85.333,1.0
16431,2014-11-12,[ 09:51 ],0,529,15.3,85.5,1.0
16432,2014-11-12,[ 09:52 ],0,521,15.267,85.667,1.0
16433,2014-11-12,[ 09:53 ],0,519,15.233,85.833,1.0
16434,2014-11-12,[ 09:54 ],0,533,15.2,86.0,1.0
16435,2014-11-12,[ 09:55 ],0,533,15.167,86.167,1.0
16436,2014-11-12,[ 09:56 ],0,533,15.133,86.333,1.0
16437,2014-11-12,[ 09:57 ],0,531,15.1,86.5,1.0
16438,2014-11-12,[ 09:58 ],0,531,15.067,86.667,1.0
16439,2014-11-12,[ 09:59 ],0,525,16.0,82.0,1.0
16440,2014-11-12,[ 10:00 ],0,515,16.0,82.0,1.0
16441,2014-11-12,[ 10:01 ],0,518,16.0,81.833,1.0
16442,2014-11-12,[ 10:02 ],0,509,16.0,81.667,1.0
16443,2014-11-12,[ 10:03 ],0,509,16.0,81.5,1.0
16444,2014-11-12,[ 10:04 ],0,506,16.0,81.333,1.0
16445,2014-11-12,[ 10:05 ],0,502,16.0,81.167,1.0
16446,2014-11-12,[ 10:06 ],0,538,16.0,81.0,1.0
16447,2014-11-12,[ 10:07 ],0,542,16.0,80.833,1.0
16448,2014-11-12,[ 10:08 ],0,549,16.0,80.667,1.0
16449,2014-11-12,[ 10:09 ],0,557,16.0,80.5,1.0
16450,2014-11-12,[ 10:10 ],0,556,16.0,80.333,1.0
16451,2014-11-12,[ 10:11 ],0,556,16.0,80.167,1.0
16452,2014-11-12,[ 10:12 ],0,556,16.0,80.0,1.0
16453,2014-11-12,[ 10:13 ],0,556,16.0,79.833,1.0
16454,2014-11-12,[ 10:14 ],0,549,16.0,79.667,1.0
16455,2014-11-12,[ 10:15 ],0,523,16.0,79.5,1.0
16456,2014-11-12,[ 10:16 ],0,488,16.0,79.333,1.0
16457,2014-11-12,[ 10:17 ],0,464,16.0,79.167,1.0
16458,2014-11-12,[ 10:18 ],0,476,16.0,79.0,1.0
16459,2014-11-12,[ 10:19 ],0,465,16.0,78.833,1.0
16460,2014-11-12,[ 10:20 ],0,467,16.0,78.667,1.0
16461,2014-11-12,[ 10:21 ],0,462,16.0,78.5,1.0
16462,2014-11-12,[ 10:22 ],0,441,16.0,78.333,1.0
16463,2014-11-12,[ 10:23 ],0,393,16.0,78.167,1.0
16464,2014-11-12,[ 10:24 ],0,404,16.0,78.0,1.0
16465,2014-11-12,[ 10:25 ],0,397,16.0,77.833,1.0
16466,2014-11-12,[ 10:26 ],0,393,16.0,77.667,1.0
16467,2014-11-12,[ 10:27 ],0,440,16.0,77.5,1.0
16468,2014-11-12,[ 10:28 ],0,462,16.0,77.333,1.0
16469,2014-11-12,[ 10:29 ],0,465,16.0,77.0,1.0
16470,2014-11-12,[ 10:30 ],0,462,16.0,82.0,1.0
16471,2014-11-12,[ 10:31 ],0,467,16.0,82.167,1.0
16472,2014-11-12,[ 10:32 ],0,458,16.0,82.333,1.0
16473,2014-11-12,[ 10:33 ],0,458,16.0,82.5,1.0
16474,2014-11-12,[ 10:34 ],0,453,16.0,82.667,1.0
16475,2014-11-12,[ 10:35 ],0,464,16.0,82.833,1.0
16476,2014-11-12,[ 10:36 ],0,464,16.0,83.0,1.0
16477,2014-11-12,[ 10:37 ],0,460,16.0,83.167,1.0
16478,2014-11-12,[ 10:38 ],0,462,16.0,83.333,1.0
16479,2014-11-12,[ 10:39 ],0,440,16.0,83.5,1.0
16480,2014-11-12,[ 10:40 ],0,446,16.0,83.667,1.0
16481,2014-11-12,[ 10:41 ],0,502,16.0,83.833,1.0
16482,2014-11-12,[ 10:42 ],0,500,16.0,84.0,1.0
16483,2014-11-12,[ 10:43 ],0,496,16.0,84.167,1.0
16484,2014-11-12,[ 10:44 ],0,500,16.0,84.333,1.0
16485,2014-11-12,[ 10:45 ],0,487,16.0,84.5,1.0
16486,2014-11-12,[ 10:46 ],0,487,16.0,84.667,1.0
16487,2014-11-12,[ 10:47 ],0,508,16.0,84.833,1.0
16488,2014-11-12,[ 10:48 ],0,476,16.0,85.0,1.0
16489,2014-11-12,[ 10:49 ],0,498,16.0,85.167,1.0
16490,2014-11-12,[ 10:50 ],0,497,16.0,85.333,1.0
16491,2014-11-12,[ 10:51 ],0,532,16.0,85.5,1.0
16492,2014-11-12,[ 10:52 ],0,544,16.0,85.667,1.0
16493,2014-11-12,[ 10:53 ],0,537,16.0,85.833,1.0
16494,2014-11-12,[ 10:54 ],0,539,16.0,86.0,1.0
16495,2014-11-12,[ 10:55 ],0,535,16.0,86.167,1.0
16496,2014-11-12,[ 10:56 ],0,535,16.0,86.333,1.0
16497,2014-11-12,[ 10:57 ],0,538,16.0,86.5,1.0
16498,2014-11-12,[ 10:58 ],0,549,16.0,86.667,1.0
16499,2014-11-12,[ 10:59 ],0,541,16.0,82.0,1.0
16500,2014-11-12,[ 11:00 ],0,538,16.0,82.0,1.0
16501,2014-11-12,[ 11:01 ],0,518,16.0,82.0,1.0
16502,2014-11-12,[ 11:02 ],0,526,16.0,82.0,1.0
16503,2014-11-12,[ 11:03 ],0,356,16.0,82.0,1.0
16504,2014-11-12,[ 11:04 ],0,350,16.0,82.0,1.0
16505,2014-11-12,[ 11:05 ],0,346,16.0,82.0,1.0
16506,2014-11-12,[ 11:06 ],0,344,16.0,82.0,1.0
16507,2014-11-12,[ 11:07 ],0,344,16.0,82.0,1.0
16508,2014-11-12,[ 11:08 ],0,352,16.0,82.0,1.0
16509,2014-11-12,[ 11:09 ],0,353,16.0,82.0,1.0
16510,2014-11-12,[ 11:10 ],0,356,16.0,82.0,1.0
16511,2014-11-12,[ 11:11 ],0,350,16.0,82.0,1.0
16512,2014-11-12,[ 11:12 ],0,284,16.0,82.0,1.0
16513,2014-11-12,[ 11:13 ],0,283,16.0,82.0,1.0
16514,2014-11-12,[ 11:14 ],0,271,16.0,82.0,1.0
16515,2014-11-12,[ 11:15 ],0,269,16.0,82.0,1.0
16516,2014-11-12,[ 11:16 ],0,267,16.0,82.0,1.0
16517,2014-11-12,[ 11:17 ],0,270,16.0,82.0,1.0
16518,2014-11-12,[ 11:18 ],0,398,16.0,82.0,1.0
16519,2014-11-12,[ 11:19 ],0,289,16.0,82.0,1.0
16520,2014-11-12,[ 11:20 ],0,291,16.0,82.0,1.0
16521,2014-11-12,[ 11:21 ],0,293,16.0,82.0,1.0
16522,2014-11-12,[ 11:22 ],0,288,16.0,82.0,1.0
16523,2014-11-12,[ 11:23 ],0,275,16.0,82.0,1.0
16524,2014-11-12,[ 11:24 ],0,278,16.0,82.0,1.0
16525,2014-11-12,[ 11:25 ],0,282,16.0,82.0,1.0
16526,2014-11-12,[ 11:26 ],0,281,16.0,82.0,1.0
16527,2014-11-12,[ 11:27 ],0,277,16.0,82.0,1.0
16528,2014-11-12,[ 11:28 ],0,275,16.0,82.0,1.0
16529,2014-11-12,[ 11:29 ],0,275,16.0,82.0,1.0
16530,2014-11-12,[ 11:30 ],0,277,17.0,68.0,1.0
16531,2014-11-12,[ 11:31 ],0,277,17.033,67.533,1.0
16532,2014-11-12,[ 11:32 ],0,277,17.067,67.067,1.0
16533,2014-11-12,[ 11:33 ],0,274,17.1,66.6,1.0
16534,2014-11-12,[ 11:34 ],0,239,17.133,66.133,1.0
16535,2014-11-12,[ 11:35 ],0,234,17.167,65.667,1.0
16536,2014-11-12,[ 11:36 ],0,232,17.2,65.2,1.0
16537,2014-11-12,[ 11:37 ],0,242,17.233,64.733,1.0
16538,2014-11-12,[ 11:38 ],0,232,17.267,64.267,1.0
16539,2014-11-12,[ 11:39 ],0,236,17.3,63.8,1.0
16540,2014-11-12,[ 11:40 ],0,234,17.333,63.333,1.0
16541,2014-11-12,[ 11:41 ],0,235,17.367,62.867,1.0
16542,2014-11-12,[ 11:42 ],0,234,17.4,62.4,1.0
16543,2014-11-12,[ 11:43 ],0,235,17.433,61.933,1.0
16544,2014-11-12,[ 11:44 ],0,235,17.467,61.467,1.0
16545,2014-11-12,[ 11:45 ],0,235,17.5,61.0,1.0
16546,2014-11-12,[ 11:46 ],0,271,17.533,60.533,1.0
16547,2014-11-12,[ 11:47 ],0,273,17.567,60.067,1.0
16548,2014-11-12,[ 11:48 ],0,274,17.6,59.6,1.0
16549,2014-11-12,[ 11:49 ],0,269,17.633,59.133,1.0
16550,2014-11-12,[ 11:50 ],0,269,17.667,58.667,1.0
16551,2014-11-12,[ 11:51 ],0,270,17.7,58.2,1.0
16552,2014-11-12,[ 11:52 ],0,271,17.733,57.733,1.0
16553,2014-11-12,[ 11:53 ],0,269,17.767,57.267,1.0
