,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
26326,2014-01-19,[ 06:46 ],1,273,9.0,82.0,1.9
26327,2014-01-19,[ 06:47 ],1,278,9.0,82.0,1.9
26328,2014-01-19,[ 06:48 ],1,348,9.0,82.0,1.9
26329,2014-01-19,[ 06:49 ],1,345,9.0,82.0,1.9
26330,2014-01-19,[ 06:50 ],1,343,9.0,82.0,1.9
26331,2014-01-19,[ 06:51 ],1,276,9.0,82.0,1.9
26332,2014-01-19,[ 06:52 ],1,269,9.0,82.0,1.9
26333,2014-01-19,[ 06:53 ],1,254,9.0,82.0,1.9
26334,2014-01-19,[ 06:54 ],1,251,9.0,82.0,1.9
26335,2014-01-19,[ 06:55 ],1,275,9.0,82.0,1.9
26336,2014-01-19,[ 06:56 ],1,273,9.0,82.0,1.9
26337,2014-01-19,[ 06:57 ],1,264,9.0,82.0,1.9
26338,2014-01-19,[ 06:58 ],1,258,9.0,82.0,1.9
26339,2014-01-19,[ 06:59 ],1,283,9.0,82.0,1.9
26340,2014-01-19,[ 07:00 ],1,281,9.0,82.0,1.9
26341,2014-01-19,[ 07:01 ],1,282,9.0,82.0,1.9
26342,2014-01-19,[ 07:02 ],1,299,9.0,82.0,1.9
26343,2014-01-19,[ 07:03 ],1,304,9.0,82.0,1.9
26344,2014-01-19,[ 07:04 ],1,311,9.0,82.0,1.9
26345,2014-01-19,[ 07:05 ],1,316,9.0,82.0,1.9
26346,2014-01-19,[ 07:06 ],1,310,9.0,82.0,1.9
26347,2014-01-19,[ 07:07 ],1,311,9.0,82.0,1.9
26348,2014-01-19,[ 07:08 ],1,322,9.0,82.0,1.9
26349,2014-01-19,[ 07:09 ],1,322,9.0,82.0,1.9
26350,2014-01-19,[ 07:10 ],1,319,9.0,82.0,1.9
26351,2014-01-19,[ 07:11 ],1,318,9.0,82.0,1.9
26352,2014-01-19,[ 07:12 ],1,313,9.0,82.0,1.9
26353,2014-01-19,[ 07:13 ],1,300,9.0,82.0,1.9
26354,2014-01-19,[ 07:14 ],1,292,9.0,82.0,1.9
26355,2014-01-19,[ 07:15 ],1,284,9.0,82.0,1.9
26356,2014-01-19,[ 07:16 ],1,276,9.0,82.0,1.9
26357,2014-01-19,[ 07:17 ],1,277,9.0,82.0,1.9
26358,2014-01-19,[ 07:18 ],1,262,9.0,82.0,1.9
26359,2014-01-19,[ 07:19 ],1,262,9.0,82.0,1.9
26360,2014-01-19,[ 07:20 ],1,262,9.0,82.0,1.9
26361,2014-01-19,[ 07:21 ],1,260,9.0,82.0,1.9
26362,2014-01-19,[ 07:22 ],1,262,9.0,82.0,1.9
26363,2014-01-19,[ 07:23 ],1,262,9.0,82.0,1.9
26364,2014-01-19,[ 07:24 ],1,262,9.0,82.0,1.9
26365,2014-01-19,[ 07:25 ],1,264,9.0,82.0,1.9
26366,2014-01-19,[ 07:26 ],1,260,9.0,82.0,1.9
26367,2014-01-19,[ 07:27 ],1,264,9.0,82.0,1.9
26368,2014-01-19,[ 07:28 ],1,294,9.0,82.0,1.9
26369,2014-01-19,[ 07:29 ],1,284,9.0,82.0,1.9
26370,2014-01-19,[ 07:30 ],1,280,10.0,76.0,1.9
26371,2014-01-19,[ 07:31 ],1,278,10.033,75.8,1.9
26372,2014-01-19,[ 07:32 ],1,267,10.067,75.6,1.9
26373,2014-01-19,[ 07:33 ],1,292,10.1,75.4,1.9
26374,2014-01-19,[ 07:34 ],1,280,10.133,75.2,1.9
26375,2014-01-19,[ 07:35 ],1,277,10.167,75.0,1.9
26376,2014-01-19,[ 07:36 ],1,261,10.2,74.8,1.9
26377,2014-01-19,[ 07:37 ],1,286,10.233,74.6,1.9
26378,2014-01-19,[ 07:38 ],1,285,10.267,74.4,1.9
26379,2014-01-19,[ 07:39 ],1,283,10.3,74.2,1.9
26380,2014-01-19,[ 07:40 ],1,337,10.333,74.0,1.9
26381,2014-01-19,[ 07:41 ],1,323,10.367,73.8,1.9
26382,2014-01-19,[ 07:42 ],1,316,10.4,73.6,1.9
26383,2014-01-19,[ 07:43 ],1,301,10.433,73.4,1.9
26384,2014-01-19,[ 07:44 ],1,356,10.467,73.2,1.9
26385,2014-01-19,[ 07:45 ],1,364,10.5,73.0,1.9
26386,2014-01-19,[ 07:46 ],1,370,10.533,72.8,1.9
26387,2014-01-19,[ 07:47 ],1,2874,10.567,72.6,1.9
26388,2014-01-19,[ 07:48 ],1,2747,10.6,72.4,1.9
26389,2014-01-19,[ 07:49 ],1,2758,10.633,72.2,1.9
26390,2014-01-19,[ 07:50 ],1,389,10.667,72.0,1.9
26391,2014-01-19,[ 07:51 ],1,398,10.7,71.8,1.9
26392,2014-01-19,[ 07:52 ],1,383,10.733,71.6,1.9
26393,2014-01-19,[ 07:53 ],1,374,10.767,71.4,1.9
26394,2014-01-19,[ 07:54 ],1,394,10.8,71.2,1.9
26395,2014-01-19,[ 07:55 ],1,388,10.833,71.0,1.9
26396,2014-01-19,[ 07:56 ],1,388,10.867,70.8,1.9
26397,2014-01-19,[ 07:57 ],1,391,10.9,70.6,1.9
26398,2014-01-19,[ 07:58 ],1,394,10.933,70.4,1.9
26399,2014-01-19,[ 07:59 ],1,394,10.0,76.0,1.9
26400,2014-01-19,[ 08:00 ],1,397,10.0,76.0,1.9
26401,2014-01-19,[ 08:01 ],1,397,10.0,76.0,1.9
26402,2014-01-19,[ 08:02 ],1,385,10.0,76.0,1.9
26403,2014-01-19,[ 08:03 ],1,383,10.0,76.0,1.9
26404,2014-01-19,[ 08:04 ],1,387,10.0,76.0,1.9
26405,2014-01-19,[ 08:05 ],1,2790,10.0,76.0,1.9
26406,2014-01-19,[ 08:06 ],1,2087,10.0,76.0,1.9
26407,2014-01-19,[ 08:07 ],1,383,10.0,76.0,1.9
26408,2014-01-19,[ 08:08 ],1,383,10.0,76.0,1.9
26409,2014-01-19,[ 08:09 ],1,460,10.0,76.0,1.9
26410,2014-01-19,[ 08:10 ],1,460,10.0,76.0,1.9
26411,2014-01-19,[ 08:11 ],1,403,10.0,76.0,1.9
26412,2014-01-19,[ 08:12 ],1,393,10.0,76.0,1.9
26413,2014-01-19,[ 08:13 ],1,401,10.0,76.0,1.9
26414,2014-01-19,[ 08:14 ],1,400,10.0,76.0,1.9
26415,2014-01-19,[ 08:15 ],1,403,10.0,76.0,1.9
26416,2014-01-19,[ 08:16 ],1,455,10.0,76.0,1.9
26417,2014-01-19,[ 08:17 ],1,460,10.0,76.0,1.9
26418,2014-01-19,[ 08:18 ],1,440,10.0,76.0,1.9
26419,2014-01-19,[ 08:19 ],1,385,10.0,76.0,1.9
26420,2014-01-19,[ 08:20 ],1,399,10.0,76.0,1.9
26421,2014-01-19,[ 08:21 ],1,427,10.0,76.0,1.9
26422,2014-01-19,[ 08:22 ],1,433,10.0,76.0,1.9
26423,2014-01-19,[ 08:23 ],1,432,10.0,76.0,1.9
26424,2014-01-19,[ 08:24 ],1,432,10.0,76.0,1.9
26425,2014-01-19,[ 08:25 ],1,411,10.0,76.0,1.9
26426,2014-01-19,[ 08:26 ],1,1986,10.0,76.0,1.9
26427,2014-01-19,[ 08:27 ],1,1986,10.0,76.0,1.9
26428,2014-01-19,[ 08:28 ],1,389,10.0,76.0,1.9
26429,2014-01-19,[ 08:29 ],1,357,10.0,76.0,1.9
26430,2014-01-19,[ 08:30 ],1,356,10.0,76.0,1.9
26431,2014-01-19,[ 08:31 ],1,355,10.0,76.0,1.9
26432,2014-01-19,[ 08:32 ],1,359,10.0,76.0,1.9
26433,2014-01-19,[ 08:33 ],1,355,10.0,76.0,1.9
26434,2014-01-19,[ 08:34 ],1,359,10.0,76.0,1.9
26435,2014-01-19,[ 08:35 ],1,368,10.0,76.0,1.9
26436,2014-01-19,[ 08:36 ],1,361,10.0,76.0,1.9
26437,2014-01-19,[ 08:37 ],1,368,10.0,76.0,1.9
26438,2014-01-19,[ 08:38 ],1,366,10.0,76.0,1.9
26439,2014-01-19,[ 08:39 ],1,347,10.0,76.0,1.9
26440,2014-01-19,[ 08:40 ],1,333,10.0,76.0,1.9
26441,2014-01-19,[ 08:41 ],1,324,10.0,76.0,1.9
26442,2014-01-19,[ 08:42 ],1,350,10.0,76.0,1.9
26443,2014-01-19,[ 08:43 ],1,351,10.0,76.0,1.9
26444,2014-01-19,[ 08:44 ],1,342,10.0,76.0,1.9
26445,2014-01-19,[ 08:45 ],1,341,10.0,76.0,1.9
26446,2014-01-19,[ 08:46 ],1,339,10.0,76.0,1.9
26447,2014-01-19,[ 08:47 ],1,363,10.0,76.0,1.9
26448,2014-01-19,[ 08:48 ],1,352,10.0,76.0,1.9
26449,2014-01-19,[ 08:49 ],1,345,10.0,76.0,1.9
26450,2014-01-19,[ 08:50 ],1,343,10.0,76.0,1.9
26451,2014-01-19,[ 08:51 ],1,914,10.0,76.0,1.9
26452,2014-01-19,[ 08:52 ],1,1040,10.0,76.0,1.9
26453,2014-01-19,[ 08:53 ],1,2685,10.0,76.0,1.9
26454,2014-01-19,[ 08:54 ],1,2758,10.0,76.0,1.9
26455,2014-01-19,[ 08:55 ],1,2734,10.0,76.0,1.9
26456,2014-01-19,[ 08:56 ],1,2741,10.0,76.0,1.9
26457,2014-01-19,[ 08:57 ],1,2773,10.0,76.0,1.9
26458,2014-01-19,[ 08:58 ],1,2752,10.0,76.0,1.9
26459,2014-01-19,[ 08:59 ],1,2831,10.0,76.0,1.9
26460,2014-01-19,[ 09:00 ],1,2828,10.0,76.0,1.9
26461,2014-01-19,[ 09:01 ],1,2757,10.0,76.0,1.9
26462,2014-01-19,[ 09:02 ],1,2889,10.0,76.0,1.9
26463,2014-01-19,[ 09:03 ],1,2889,10.0,76.0,1.9
26464,2014-01-19,[ 09:04 ],1,2843,10.0,76.0,1.9
26465,2014-01-19,[ 09:05 ],1,2810,10.0,76.0,1.9
26466,2014-01-19,[ 09:06 ],1,2904,10.0,76.0,1.9
26467,2014-01-19,[ 09:07 ],1,2810,10.0,76.0,1.9
26468,2014-01-19,[ 09:08 ],1,2861,10.0,76.0,1.9
26469,2014-01-19,[ 09:09 ],1,2855,10.0,76.0,1.9
26470,2014-01-19,[ 09:10 ],1,2953,10.0,76.0,1.9
26471,2014-01-19,[ 09:11 ],1,2775,10.0,76.0,1.9
26472,2014-01-19,[ 09:12 ],1,2851,10.0,76.0,1.9
26473,2014-01-19,[ 09:13 ],1,2677,10.0,76.0,1.9
26474,2014-01-19,[ 09:14 ],1,1311,10.0,76.0,1.9
26475,2014-01-19,[ 09:15 ],1,1297,10.0,76.0,1.9
26476,2014-01-19,[ 09:16 ],1,1327,10.0,76.0,1.9
26477,2014-01-19,[ 09:17 ],1,1310,10.0,76.0,1.9
26478,2014-01-19,[ 09:18 ],1,2688,10.0,76.0,1.9
26479,2014-01-19,[ 09:19 ],1,2863,10.0,76.0,1.9
26480,2014-01-19,[ 09:20 ],1,2626,10.0,76.0,1.9
26481,2014-01-19,[ 09:21 ],1,1315,10.0,76.0,1.9
26482,2014-01-19,[ 09:22 ],1,1452,10.0,76.0,1.9
26483,2014-01-19,[ 09:23 ],1,1452,10.0,76.0,1.9
26484,2014-01-19,[ 09:24 ],1,1314,10.0,76.0,1.9
26485,2014-01-19,[ 09:25 ],1,2634,10.0,76.0,1.9
26486,2014-01-19,[ 09:26 ],1,2770,10.0,76.0,1.9
26487,2014-01-19,[ 09:27 ],1,1439,10.0,76.0,1.9
26488,2014-01-19,[ 09:28 ],1,1312,10.0,76.0,1.9
26489,2014-01-19,[ 09:29 ],1,1130,10.0,76.0,1.9
26490,2014-01-19,[ 09:30 ],1,1289,10.0,76.0,1.9
26491,2014-01-19,[ 09:31 ],1,1289,10.0,76.0,1.9
26492,2014-01-19,[ 09:32 ],1,2813,10.0,76.0,1.9
26493,2014-01-19,[ 09:33 ],1,1214,10.0,76.0,1.9
26494,2014-01-19,[ 09:34 ],1,1198,10.0,76.0,1.9
26495,2014-01-19,[ 09:35 ],1,1279,10.0,76.0,1.9
26496,2014-01-19,[ 09:36 ],1,1119,10.0,76.0,1.9
26497,2014-01-19,[ 09:37 ],1,1288,10.0,76.0,1.9
26498,2014-01-19,[ 09:38 ],1,1228,10.0,76.0,1.9
26499,2014-01-19,[ 09:39 ],1,1415,10.0,76.0,1.9
26500,2014-01-19,[ 09:40 ],1,2859,10.0,76.0,1.9
26501,2014-01-19,[ 09:41 ],1,2801,10.0,76.0,1.9
26502,2014-01-19,[ 09:42 ],1,2717,10.0,76.0,1.9
26503,2014-01-19,[ 09:43 ],1,1342,10.0,76.0,1.9
26504,2014-01-19,[ 09:44 ],1,1540,10.0,76.0,1.9
26505,2014-01-19,[ 09:45 ],1,1345,10.0,76.0,1.9
26506,2014-01-19,[ 09:46 ],1,1381,10.0,76.0,1.9
26507,2014-01-19,[ 09:47 ],1,1381,10.0,76.0,1.9
26508,2014-01-19,[ 09:48 ],1,1142,10.0,76.0,1.9
26509,2014-01-19,[ 09:49 ],1,838,10.0,76.0,1.9
26510,2014-01-19,[ 09:50 ],1,429,10.0,76.0,1.9
26511,2014-01-19,[ 09:51 ],1,877,10.0,76.0,1.9
26512,2014-01-19,[ 09:52 ],1,449,10.0,76.0,1.9
26513,2014-01-19,[ 09:53 ],1,646,10.0,76.0,1.9
26514,2014-01-19,[ 09:54 ],1,799,10.0,76.0,1.9
26515,2014-01-19,[ 09:55 ],1,773,10.0,76.0,1.9
26516,2014-01-19,[ 09:56 ],1,616,10.0,76.0,1.9
26517,2014-01-19,[ 09:57 ],1,848,10.0,76.0,1.9
26518,2014-01-19,[ 09:58 ],1,1201,10.0,76.0,1.9
26519,2014-01-19,[ 09:59 ],1,1365,10.0,76.0,1.9
26520,2014-01-19,[ 10:00 ],1,1365,10.0,76.0,1.9
26521,2014-01-19,[ 10:01 ],1,1953,10.0,76.0,1.9
26522,2014-01-19,[ 10:02 ],1,1888,10.0,76.0,1.9
26523,2014-01-19,[ 10:03 ],1,1937,10.0,76.0,1.9
26524,2014-01-19,[ 10:04 ],1,976,10.0,76.0,1.9
26525,2014-01-19,[ 10:05 ],1,432,10.0,76.0,1.9
26526,2014-01-19,[ 10:06 ],1,740,10.0,76.0,1.9
26527,2014-01-19,[ 10:07 ],1,733,10.0,76.0,1.9
26528,2014-01-19,[ 10:08 ],1,663,10.0,76.0,1.9
26529,2014-01-19,[ 10:09 ],1,662,10.0,76.0,1.9
26530,2014-01-19,[ 10:10 ],1,939,10.0,76.0,1.9
26531,2014-01-19,[ 10:11 ],1,1031,10.0,76.0,1.9
26532,2014-01-19,[ 10:12 ],1,1655,10.0,76.0,1.9
26533,2014-01-19,[ 10:13 ],1,1701,10.0,76.0,1.9
26534,2014-01-19,[ 10:14 ],1,1795,10.0,76.0,1.9
26535,2014-01-19,[ 10:15 ],1,1794,10.0,76.0,1.9
26536,2014-01-19,[ 10:16 ],1,978,10.0,76.0,1.9
26537,2014-01-19,[ 10:17 ],1,825,10.0,76.0,1.9
26538,2014-01-19,[ 10:18 ],1,380,10.0,76.0,1.9
26539,2014-01-19,[ 10:19 ],1,948,10.0,76.0,1.9
26540,2014-01-19,[ 10:20 ],1,644,10.0,76.0,1.9
26541,2014-01-19,[ 10:21 ],1,561,10.0,76.0,1.9
26542,2014-01-19,[ 10:22 ],1,545,10.0,76.0,1.9
26543,2014-01-19,[ 10:23 ],1,437,10.0,76.0,1.9
26544,2014-01-19,[ 10:24 ],1,646,10.0,76.0,1.9
26545,2014-01-19,[ 10:25 ],1,1305,10.0,76.0,1.9
26546,2014-01-19,[ 10:26 ],1,800,10.0,76.0,1.9
26547,2014-01-19,[ 10:27 ],1,776,10.0,76.0,1.9
26548,2014-01-19,[ 10:28 ],1,417,10.0,76.0,1.9
26549,2014-01-19,[ 10:29 ],1,525,10.0,76.0,1.9
26550,2014-01-19,[ 10:30 ],1,525,9.0,76.0,1.9
26551,2014-01-19,[ 10:31 ],1,256,8.967,76.0,1.9
26552,2014-01-19,[ 10:32 ],1,253,8.933,76.0,1.9
26553,2014-01-19,[ 10:33 ],1,254,8.9,76.0,1.9
26554,2014-01-19,[ 10:34 ],1,256,8.867,76.0,1.9
26555,2014-01-19,[ 10:35 ],1,253,8.833,76.0,1.9
26556,2014-01-19,[ 10:36 ],1,252,8.8,76.0,1.9
26557,2014-01-19,[ 10:37 ],1,251,8.767,76.0,1.9
26558,2014-01-19,[ 10:38 ],1,253,8.733,76.0,1.9
26559,2014-01-19,[ 10:39 ],1,252,8.7,76.0,1.9
26560,2014-01-19,[ 10:40 ],1,252,8.667,76.0,1.9
26561,2014-01-19,[ 10:41 ],1,250,8.633,76.0,1.9
26562,2014-01-19,[ 10:42 ],1,251,8.6,76.0,1.9
26563,2014-01-19,[ 10:43 ],1,254,8.567,76.0,1.9
26564,2014-01-19,[ 10:44 ],1,249,8.533,76.0,1.9
26565,2014-01-19,[ 10:45 ],1,256,8.5,76.0,1.9
26566,2014-01-19,[ 10:46 ],1,250,8.467,76.0,1.9
26567,2014-01-19,[ 10:47 ],1,248,8.433,76.0,1.9
26568,2014-01-19,[ 10:48 ],1,248,8.4,76.0,1.9
26569,2014-01-19,[ 10:49 ],1,251,8.367,76.0,1.9
26570,2014-01-19,[ 10:50 ],1,251,8.333,76.0,1.9
26571,2014-01-19,[ 10:51 ],1,394,8.3,76.0,1.9
26572,2014-01-19,[ 10:52 ],1,394,8.267,76.0,1.9
26573,2014-01-19,[ 10:53 ],1,322,8.233,76.0,1.9
26574,2014-01-19,[ 10:54 ],1,323,8.2,76.0,1.9
26575,2014-01-19,[ 10:55 ],1,321,8.167,76.0,1.9
26576,2014-01-19,[ 10:56 ],1,323,8.133,76.0,1.9
26577,2014-01-19,[ 10:57 ],1,320,8.1,76.0,1.9
26578,2014-01-19,[ 10:58 ],1,321,8.067,76.0,1.9
26579,2014-01-19,[ 10:59 ],1,321,9.0,76.0,1.9
26580,2014-01-19,[ 11:00 ],1,321,9.0,76.0,1.9
26581,2014-01-19,[ 11:01 ],1,317,9.0,76.0,1.9
26582,2014-01-19,[ 11:02 ],1,321,9.0,76.0,1.9
26583,2014-01-19,[ 11:03 ],1,318,9.0,76.0,1.9
26584,2014-01-19,[ 11:04 ],1,249,9.0,76.0,1.9
26585,2014-01-19,[ 11:05 ],1,249,9.0,76.0,1.9
26586,2014-01-19,[ 11:06 ],1,250,9.0,76.0,1.9
26587,2014-01-19,[ 11:07 ],1,248,9.0,76.0,1.9
26588,2014-01-19,[ 11:08 ],1,249,9.0,76.0,1.9
26589,2014-01-19,[ 11:09 ],1,249,9.0,76.0,1.9
26590,2014-01-19,[ 11:10 ],1,247,9.0,76.0,1.9
26591,2014-01-19,[ 11:11 ],1,247,9.0,76.0,1.9
26592,2014-01-19,[ 11:12 ],1,247,9.0,76.0,1.9
26593,2014-01-19,[ 11:13 ],1,249,9.0,76.0,1.9
26594,2014-01-19,[ 11:14 ],1,248,9.0,76.0,1.9
26595,2014-01-19,[ 11:15 ],1,249,9.0,76.0,1.9
26596,2014-01-19,[ 11:16 ],1,251,9.0,76.0,1.9
26597,2014-01-19,[ 11:17 ],1,251,9.0,76.0,1.9
26598,2014-01-19,[ 11:18 ],1,250,9.0,76.0,1.9
26599,2014-01-19,[ 11:19 ],1,247,9.0,76.0,1.9
26600,2014-01-19,[ 11:20 ],1,250,9.0,76.0,1.9
26601,2014-01-19,[ 11:21 ],1,251,9.0,76.0,1.9
26602,2014-01-19,[ 11:22 ],1,259,9.0,76.0,1.9
26603,2014-01-19,[ 11:23 ],1,258,9.0,76.0,1.9
26604,2014-01-19,[ 11:24 ],1,252,9.0,76.0,1.9
26605,2014-01-19,[ 11:25 ],1,248,9.0,76.0,1.9
26606,2014-01-19,[ 11:26 ],1,248,9.0,76.0,1.9
26607,2014-01-19,[ 11:27 ],1,248,9.0,76.0,1.9
26608,2014-01-19,[ 11:28 ],1,257,9.0,76.0,1.9
26609,2014-01-19,[ 11:29 ],1,251,9.0,76.0,1.9
26610,2014-01-19,[ 11:30 ],1,250,9.0,82.0,1.9
26611,2014-01-19,[ 11:31 ],1,249,9.0,82.2,1.9
26612,2014-01-19,[ 11:32 ],1,247,9.0,82.4,1.9
26613,2014-01-19,[ 11:33 ],1,256,9.0,82.6,1.9
26614,2014-01-19,[ 11:34 ],1,247,9.0,82.8,1.9
26615,2014-01-19,[ 11:35 ],1,249,9.0,83.0,1.9
26616,2014-01-19,[ 11:36 ],1,249,9.0,83.2,1.9
26617,2014-01-19,[ 11:37 ],1,249,9.0,83.4,1.9
26618,2014-01-19,[ 11:38 ],1,249,9.0,83.6,1.9
26619,2014-01-19,[ 11:39 ],1,249,9.0,83.8,1.9
26620,2014-01-19,[ 11:40 ],1,249,9.0,84.0,1.9
26621,2014-01-19,[ 11:41 ],1,333,9.0,84.2,1.9
26622,2014-01-19,[ 11:42 ],1,324,9.0,84.4,1.9
26623,2014-01-19,[ 11:43 ],1,321,9.0,84.6,1.9
26624,2014-01-19,[ 11:44 ],1,322,9.0,84.8,1.9
26625,2014-01-19,[ 11:45 ],1,323,9.0,85.0,1.9
26626,2014-01-19,[ 11:46 ],1,323,9.0,85.2,1.9
26627,2014-01-19,[ 11:47 ],1,343,9.0,85.4,1.9
26628,2014-01-19,[ 11:48 ],1,343,9.0,85.6,1.9
26629,2014-01-19,[ 11:49 ],1,344,9.0,85.8,1.9
26630,2014-01-19,[ 11:50 ],1,343,9.0,86.0,1.9
26631,2014-01-19,[ 11:51 ],1,341,9.0,86.2,1.9
26632,2014-01-19,[ 11:52 ],1,343,9.0,86.4,1.9
26633,2014-01-19,[ 11:53 ],1,345,9.0,86.6,1.9
26634,2014-01-19,[ 11:54 ],1,344,9.0,86.8,1.9
26635,2014-01-19,[ 11:55 ],1,343,9.0,87.0,1.9
26636,2014-01-19,[ 11:56 ],1,341,9.0,87.2,1.9
26637,2014-01-19,[ 11:57 ],1,342,9.0,87.4,1.9
26638,2014-01-19,[ 11:58 ],1,342,9.0,87.6,1.9
26639,2014-01-19,[ 11:59 ],1,342,9.0,82.0,1.9
26640,2014-01-19,[ 12:00 ],1,341,9.0,82.0,1.9
26641,2014-01-19,[ 12:01 ],1,343,9.0,82.0,1.9
26642,2014-01-19,[ 12:02 ],1,344,9.0,82.0,1.9
26643,2014-01-19,[ 12:03 ],1,344,9.0,82.0,1.9
26644,2014-01-19,[ 12:04 ],1,342,9.0,82.0,1.9
26645,2014-01-19,[ 12:05 ],1,341,9.0,82.0,1.9
26646,2014-01-19,[ 12:06 ],1,343,9.0,82.0,1.9
26647,2014-01-19,[ 12:07 ],1,343,9.0,82.0,1.9
26648,2014-01-19,[ 12:08 ],1,344,9.0,82.0,1.9
26649,2014-01-19,[ 12:09 ],1,348,9.0,82.0,1.9
26650,2014-01-19,[ 12:10 ],1,342,9.0,82.0,1.9
26651,2014-01-19,[ 12:11 ],1,342,9.0,82.0,1.9
26652,2014-01-19,[ 12:12 ],1,847,9.0,82.0,1.9
26653,2014-01-19,[ 12:13 ],1,1875,9.0,82.0,1.9
26654,2014-01-19,[ 12:14 ],1,1861,9.0,82.0,1.9
26655,2014-01-19,[ 12:15 ],1,873,9.0,82.0,1.9
26656,2014-01-19,[ 12:16 ],1,830,9.0,82.0,1.9
26657,2014-01-19,[ 12:17 ],1,915,9.0,82.0,1.9
26658,2014-01-19,[ 12:18 ],1,1628,9.0,82.0,1.9
26659,2014-01-19,[ 12:19 ],1,1628,9.0,82.0,1.9
26660,2014-01-19,[ 12:20 ],1,1568,9.0,82.0,1.9
26661,2014-01-19,[ 12:21 ],1,1431,9.0,82.0,1.9
26662,2014-01-19,[ 12:22 ],1,1560,9.0,82.0,1.9
26663,2014-01-19,[ 12:23 ],1,803,9.0,82.0,1.9
26664,2014-01-19,[ 12:24 ],1,785,9.0,82.0,1.9
26665,2014-01-19,[ 12:25 ],1,675,9.0,82.0,1.9
26666,2014-01-19,[ 12:26 ],1,763,9.0,82.0,1.9
26667,2014-01-19,[ 12:27 ],1,543,9.0,82.0,1.9
26668,2014-01-19,[ 12:28 ],1,273,9.0,82.0,1.9
26669,2014-01-19,[ 12:29 ],1,267,9.0,82.0,1.9
26670,2014-01-19,[ 12:30 ],1,269,9.0,87.0,1.9
26671,2014-01-19,[ 12:31 ],1,267,9.0,87.167,1.9
26672,2014-01-19,[ 12:32 ],1,250,9.0,87.333,1.9
26673,2014-01-19,[ 12:33 ],1,251,9.0,87.5,1.9
26674,2014-01-19,[ 12:34 ],1,251,9.0,87.667,1.9
26675,2014-01-19,[ 12:35 ],1,251,9.0,87.833,1.9
26676,2014-01-19,[ 12:36 ],1,251,9.0,88.0,1.9
26677,2014-01-19,[ 12:37 ],1,251,9.0,88.167,1.9
26678,2014-01-19,[ 12:38 ],1,252,9.0,88.333,1.9
26679,2014-01-19,[ 12:39 ],1,251,9.0,88.5,1.9
26680,2014-01-19,[ 12:40 ],1,259,9.0,88.667,1.9
26681,2014-01-19,[ 12:41 ],1,638,9.0,88.833,1.9
26682,2014-01-19,[ 12:42 ],1,929,9.0,89.0,1.9
26683,2014-01-19,[ 12:43 ],1,2530,9.0,89.167,1.9
26684,2014-01-19,[ 12:44 ],1,2591,9.0,89.333,1.9
26685,2014-01-19,[ 12:45 ],1,2625,9.0,89.5,1.9
26686,2014-01-19,[ 12:46 ],1,2614,9.0,89.667,1.9
26687,2014-01-19,[ 12:47 ],1,2734,9.0,89.833,1.9
26688,2014-01-19,[ 12:48 ],1,2627,9.0,90.0,1.9
26689,2014-01-19,[ 12:49 ],1,2641,9.0,90.167,1.9
26690,2014-01-19,[ 12:50 ],1,2708,9.0,90.333,1.9
26691,2014-01-19,[ 12:51 ],1,2681,9.0,90.5,1.9
26692,2014-01-19,[ 12:52 ],1,2646,9.0,90.667,1.9
26693,2014-01-19,[ 12:53 ],1,2642,9.0,90.833,1.9
26694,2014-01-19,[ 12:54 ],1,2661,9.0,91.0,1.9
26695,2014-01-19,[ 12:55 ],1,2664,9.0,91.167,1.9
26696,2014-01-19,[ 12:56 ],1,2780,9.0,91.333,1.9
26697,2014-01-19,[ 12:57 ],1,2835,9.0,91.5,1.9
26698,2014-01-19,[ 12:58 ],1,2586,9.0,91.667,1.9
26699,2014-01-19,[ 12:59 ],1,2732,9.0,87.0,1.9
26700,2014-01-19,[ 13:00 ],1,2660,9.0,87.0,1.9
26701,2014-01-19,[ 13:01 ],1,2712,9.033,86.833,1.9
26702,2014-01-19,[ 13:02 ],1,2944,9.067,86.667,1.9
26703,2014-01-19,[ 13:03 ],1,1323,9.1,86.5,1.9
26704,2014-01-19,[ 13:04 ],1,1323,9.133,86.333,1.9
26705,2014-01-19,[ 13:05 ],1,1097,9.167,86.167,1.9
26706,2014-01-19,[ 13:06 ],1,1136,9.2,86.0,1.9
26707,2014-01-19,[ 13:07 ],1,1308,9.233,85.833,1.9
26708,2014-01-19,[ 13:08 ],1,2795,9.267,85.667,1.9
26709,2014-01-19,[ 13:09 ],1,2795,9.3,85.5,1.9
26710,2014-01-19,[ 13:10 ],1,1229,9.333,85.333,1.9
26711,2014-01-19,[ 13:11 ],1,1250,9.367,85.167,1.9
26712,2014-01-19,[ 13:12 ],1,959,9.4,85.0,1.9
26713,2014-01-19,[ 13:13 ],1,974,9.433,84.833,1.9
26714,2014-01-19,[ 13:14 ],1,1281,9.467,84.667,1.9
26715,2014-01-19,[ 13:15 ],1,2589,9.5,84.5,1.9
26716,2014-01-19,[ 13:16 ],1,966,9.533,84.333,1.9
26717,2014-01-19,[ 13:17 ],1,1371,9.567,84.167,1.9
26718,2014-01-19,[ 13:18 ],1,932,9.6,84.0,1.9
26719,2014-01-19,[ 13:19 ],1,966,9.633,83.833,1.9
26720,2014-01-19,[ 13:20 ],1,978,9.667,83.667,1.9
