,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
23579,2014-06-17,[ 08:59 ],0,323,15.0,63.0,1.9
23580,2014-06-17,[ 09:00 ],0,324,15.0,63.0,1.9
23581,2014-06-17,[ 09:01 ],0,327,15.033,62.867,1.9
23582,2014-06-17,[ 09:02 ],0,327,15.067,62.733,1.9
23583,2014-06-17,[ 09:03 ],0,337,15.1,62.6,1.9
23584,2014-06-17,[ 09:04 ],0,328,15.133,62.467,1.9
23585,2014-06-17,[ 09:05 ],0,324,15.167,62.333,1.9
23586,2014-06-17,[ 09:06 ],0,327,15.2,62.2,1.9
23587,2014-06-17,[ 09:07 ],0,327,15.233,62.067,1.9
23588,2014-06-17,[ 09:08 ],0,328,15.267,61.933,1.9
23589,2014-06-17,[ 09:09 ],0,323,15.3,61.8,1.9
23590,2014-06-17,[ 09:10 ],0,321,15.333,61.667,1.9
23591,2014-06-17,[ 09:11 ],0,319,15.367,61.533,1.9
23592,2014-06-17,[ 09:12 ],0,319,15.4,61.4,1.9
23593,2014-06-17,[ 09:13 ],0,318,15.433,61.267,1.9
23594,2014-06-17,[ 09:14 ],0,247,15.467,61.133,1.9
23595,2014-06-17,[ 09:15 ],0,247,15.5,61.0,1.9
23596,2014-06-17,[ 09:16 ],0,248,15.533,60.867,1.9
23597,2014-06-17,[ 09:17 ],0,250,15.567,60.733,1.9
23598,2014-06-17,[ 09:18 ],0,478,15.6,60.6,1.9
23599,2014-06-17,[ 09:19 ],0,479,15.633,60.467,1.9
23600,2014-06-17,[ 09:20 ],0,480,15.667,60.333,1.9
23601,2014-06-17,[ 09:21 ],0,480,15.7,60.2,1.9
23602,2014-06-17,[ 09:22 ],0,478,15.733,60.067,1.9
23603,2014-06-17,[ 09:23 ],0,478,15.767,59.933,1.9
23604,2014-06-17,[ 09:24 ],0,478,15.8,59.8,1.9
23605,2014-06-17,[ 09:25 ],0,479,15.833,59.667,1.9
23606,2014-06-17,[ 09:26 ],0,480,15.867,59.533,1.9
23607,2014-06-17,[ 09:27 ],0,480,15.9,59.4,1.9
23608,2014-06-17,[ 09:28 ],0,479,15.933,59.267,1.9
23609,2014-06-17,[ 09:29 ],0,480,16.0,59.0,1.9
23610,2014-06-17,[ 09:30 ],0,480,16.0,59.0,1.9
23611,2014-06-17,[ 09:31 ],0,248,16.0,59.0,1.9
23612,2014-06-17,[ 09:32 ],0,248,16.0,59.0,1.9
23613,2014-06-17,[ 09:33 ],0,247,16.0,59.0,1.9
23614,2014-06-17,[ 09:34 ],0,246,16.0,59.0,1.9
23615,2014-06-17,[ 09:35 ],0,246,16.0,59.0,1.9
23616,2014-06-17,[ 09:36 ],0,247,16.0,59.0,1.9
23617,2014-06-17,[ 09:37 ],0,247,16.0,59.0,1.9
23618,2014-06-17,[ 09:38 ],0,258,16.0,59.0,1.9
23619,2014-06-17,[ 09:39 ],0,184,16.0,59.0,1.9
23620,2014-06-17,[ 09:40 ],0,185,16.0,59.0,1.9
23621,2014-06-17,[ 09:41 ],0,185,16.0,59.0,1.9
23622,2014-06-17,[ 09:42 ],0,186,16.0,59.0,1.9
23623,2014-06-17,[ 09:43 ],0,185,16.0,59.0,1.9
23624,2014-06-17,[ 09:44 ],0,305,16.0,59.0,1.9
23625,2014-06-17,[ 09:45 ],0,265,16.0,59.0,1.9
23626,2014-06-17,[ 09:46 ],0,272,16.0,59.0,1.9
23627,2014-06-17,[ 09:47 ],0,280,16.0,59.0,1.9
23628,2014-06-17,[ 09:48 ],0,277,16.0,59.0,1.9
23629,2014-06-17,[ 09:49 ],0,275,16.0,59.0,1.9
23630,2014-06-17,[ 09:50 ],0,274,16.0,59.0,1.9
23631,2014-06-17,[ 09:51 ],0,271,16.0,59.0,1.9
23632,2014-06-17,[ 09:52 ],0,267,16.0,59.0,1.9
23633,2014-06-17,[ 09:53 ],0,265,16.0,59.0,1.9
23634,2014-06-17,[ 09:54 ],0,266,16.0,59.0,1.9
23635,2014-06-17,[ 09:55 ],0,264,16.0,59.0,1.9
23636,2014-06-17,[ 09:56 ],0,260,16.0,59.0,1.9
23637,2014-06-17,[ 09:57 ],0,259,16.0,59.0,1.9
23638,2014-06-17,[ 09:58 ],0,258,16.0,59.0,1.9
23639,2014-06-17,[ 09:59 ],0,258,16.0,59.0,1.9
23640,2014-06-17,[ 10:00 ],0,261,16.0,59.0,1.9
23641,2014-06-17,[ 10:01 ],0,258,16.033,58.867,1.9
23642,2014-06-17,[ 10:02 ],0,258,16.067,58.733,1.9
23643,2014-06-17,[ 10:03 ],0,256,16.1,58.6,1.9
23644,2014-06-17,[ 10:04 ],0,256,16.133,58.467,1.9
23645,2014-06-17,[ 10:05 ],0,256,16.167,58.333,1.9
23646,2014-06-17,[ 10:06 ],0,253,16.2,58.2,1.9
23647,2014-06-17,[ 10:07 ],0,254,16.233,58.067,1.9
23648,2014-06-17,[ 10:08 ],0,252,16.267,57.933,1.9
23649,2014-06-17,[ 10:09 ],0,249,16.3,57.8,1.9
23650,2014-06-17,[ 10:10 ],0,251,16.333,57.667,1.9
23651,2014-06-17,[ 10:11 ],0,249,16.367,57.533,1.9
23652,2014-06-17,[ 10:12 ],0,250,16.4,57.4,1.9
23653,2014-06-17,[ 10:13 ],0,248,16.433,57.267,1.9
23654,2014-06-17,[ 10:14 ],0,187,16.467,57.133,1.9
23655,2014-06-17,[ 10:15 ],0,185,16.5,57.0,1.9
23656,2014-06-17,[ 10:16 ],0,185,16.533,56.867,1.9
23657,2014-06-17,[ 10:17 ],0,185,16.567,56.733,1.9
23658,2014-06-17,[ 10:18 ],0,187,16.6,56.6,1.9
23659,2014-06-17,[ 10:19 ],0,187,16.633,56.467,1.9
23660,2014-06-17,[ 10:20 ],0,185,16.667,56.333,1.9
23661,2014-06-17,[ 10:21 ],0,185,16.7,56.2,1.9
23662,2014-06-17,[ 10:22 ],0,185,16.733,56.067,1.9
23663,2014-06-17,[ 10:23 ],0,252,16.767,55.933,1.9
23664,2014-06-17,[ 10:24 ],0,251,16.8,55.8,1.9
23665,2014-06-17,[ 10:25 ],0,249,16.833,55.667,1.9
23666,2014-06-17,[ 10:26 ],0,251,16.867,55.533,1.9
23667,2014-06-17,[ 10:27 ],0,256,16.9,55.4,1.9
23668,2014-06-17,[ 10:28 ],0,259,16.933,55.267,1.9
23669,2014-06-17,[ 10:29 ],0,258,17.0,55.0,1.9
23670,2014-06-17,[ 10:30 ],0,262,17.0,55.0,1.9
23671,2014-06-17,[ 10:31 ],0,262,17.033,54.9,1.9
23672,2014-06-17,[ 10:32 ],0,261,17.067,54.8,1.9
23673,2014-06-17,[ 10:33 ],0,260,17.1,54.7,1.9
23674,2014-06-17,[ 10:34 ],0,256,17.133,54.6,1.9
23675,2014-06-17,[ 10:35 ],0,259,17.167,54.5,1.9
23676,2014-06-17,[ 10:36 ],0,258,17.2,54.4,1.9
23677,2014-06-17,[ 10:37 ],0,258,17.233,54.3,1.9
23678,2014-06-17,[ 10:38 ],0,258,17.267,54.2,1.9
23679,2014-06-17,[ 10:39 ],0,257,17.3,54.1,1.9
23680,2014-06-17,[ 10:40 ],0,260,17.333,54.0,1.9
23681,2014-06-17,[ 10:41 ],0,257,17.367,53.9,1.9
23682,2014-06-17,[ 10:42 ],0,258,17.4,53.8,1.9
23683,2014-06-17,[ 10:43 ],0,257,17.433,53.7,1.9
23684,2014-06-17,[ 10:44 ],0,184,17.467,53.6,1.9
23685,2014-06-17,[ 10:45 ],0,185,17.5,53.5,1.9
23686,2014-06-17,[ 10:46 ],0,184,17.533,53.4,1.9
23687,2014-06-17,[ 10:47 ],0,185,17.567,53.3,1.9
23688,2014-06-17,[ 10:48 ],0,186,17.6,53.2,1.9
23689,2014-06-17,[ 10:49 ],0,185,17.633,53.1,1.9
23690,2014-06-17,[ 10:50 ],0,185,17.667,53.0,1.9
23691,2014-06-17,[ 10:51 ],0,185,17.7,52.9,1.9
23692,2014-06-17,[ 10:52 ],0,185,17.733,52.8,1.9
23693,2014-06-17,[ 10:53 ],0,185,17.767,52.7,1.9
23694,2014-06-17,[ 10:54 ],0,184,17.8,52.6,1.9
23695,2014-06-17,[ 10:55 ],0,185,17.833,52.5,1.9
23696,2014-06-17,[ 10:56 ],0,185,17.867,52.4,1.9
23697,2014-06-17,[ 10:57 ],0,184,17.9,52.3,1.9
23698,2014-06-17,[ 10:58 ],0,184,17.933,52.2,1.9
23699,2014-06-17,[ 10:59 ],0,185,18.0,52.0,1.9
23700,2014-06-17,[ 11:00 ],0,188,18.0,52.0,1.9
23701,2014-06-17,[ 11:01 ],0,187,18.0,52.0,1.9
23702,2014-06-17,[ 11:02 ],0,187,18.0,52.0,1.9
23703,2014-06-17,[ 11:03 ],0,186,18.0,52.0,1.9
23704,2014-06-17,[ 11:04 ],0,188,18.0,52.0,1.9
23705,2014-06-17,[ 11:05 ],0,185,18.0,52.0,1.9
23706,2014-06-17,[ 11:06 ],0,186,18.0,52.0,1.9
23707,2014-06-17,[ 11:07 ],0,184,18.0,52.0,1.9
23708,2014-06-17,[ 11:08 ],0,185,18.0,52.0,1.9
23709,2014-06-17,[ 11:09 ],0,185,18.0,52.0,1.9
23710,2014-06-17,[ 11:10 ],0,261,18.0,52.0,1.9
23711,2014-06-17,[ 11:11 ],0,257,18.0,52.0,1.9
23712,2014-06-17,[ 11:12 ],0,256,18.0,52.0,1.9
23713,2014-06-17,[ 11:13 ],0,254,18.0,52.0,1.9
23714,2014-06-17,[ 11:14 ],0,252,18.0,52.0,1.9
23715,2014-06-17,[ 11:15 ],0,253,18.0,52.0,1.9
23716,2014-06-17,[ 11:16 ],0,252,18.0,52.0,1.9
23717,2014-06-17,[ 11:17 ],0,251,18.0,52.0,1.9
23718,2014-06-17,[ 11:18 ],0,250,18.0,52.0,1.9
23719,2014-06-17,[ 11:19 ],0,250,18.0,52.0,1.9
23720,2014-06-17,[ 11:20 ],0,250,18.0,52.0,1.9
23721,2014-06-17,[ 11:21 ],0,246,18.0,52.0,1.9
23722,2014-06-17,[ 11:22 ],0,184,18.0,52.0,1.9
23723,2014-06-17,[ 11:23 ],0,182,18.0,52.0,1.9
23724,2014-06-17,[ 11:24 ],0,185,18.0,52.0,1.9
23725,2014-06-17,[ 11:25 ],0,183,18.0,52.0,1.9
23726,2014-06-17,[ 11:26 ],0,184,18.0,52.0,1.9
23727,2014-06-17,[ 11:27 ],0,183,18.0,52.0,1.9
23728,2014-06-17,[ 11:28 ],0,183,18.0,52.0,1.9
23729,2014-06-17,[ 11:29 ],0,184,18.0,52.0,1.9
23730,2014-06-17,[ 11:30 ],0,185,18.0,52.0,1.9
23731,2014-06-17,[ 11:31 ],0,184,18.033,51.8,1.9
23732,2014-06-17,[ 11:32 ],0,184,18.067,51.6,1.9
23733,2014-06-17,[ 11:33 ],0,185,18.1,51.4,1.9
23734,2014-06-17,[ 11:34 ],0,183,18.133,51.2,1.9
23735,2014-06-17,[ 11:35 ],0,184,18.167,51.0,1.9
23736,2014-06-17,[ 11:36 ],0,184,18.2,50.8,1.9
23737,2014-06-17,[ 11:37 ],0,183,18.233,50.6,1.9
23738,2014-06-17,[ 11:38 ],0,182,18.267,50.4,1.9
23739,2014-06-17,[ 11:39 ],0,182,18.3,50.2,1.9
23740,2014-06-17,[ 11:40 ],0,184,18.333,50.0,1.9
23741,2014-06-17,[ 11:41 ],0,184,18.367,49.8,1.9
23742,2014-06-17,[ 11:42 ],0,185,18.4,49.6,1.9
23743,2014-06-17,[ 11:43 ],0,185,18.433,49.4,1.9
23744,2014-06-17,[ 11:44 ],0,185,18.467,49.2,1.9
23745,2014-06-17,[ 11:45 ],0,183,18.5,49.0,1.9
23746,2014-06-17,[ 11:46 ],0,185,18.533,48.8,1.9
23747,2014-06-17,[ 11:47 ],0,196,18.567,48.6,1.9
23748,2014-06-17,[ 11:48 ],0,1899,18.6,48.4,1.9
23749,2014-06-17,[ 11:49 ],0,1899,18.633,48.2,1.9
23750,2014-06-17,[ 11:50 ],0,1908,18.667,48.0,1.9
23751,2014-06-17,[ 11:51 ],0,1902,18.7,47.8,1.9
23752,2014-06-17,[ 11:52 ],0,186,18.733,47.6,1.9
23753,2014-06-17,[ 11:53 ],0,1973,18.767,47.4,1.9
23754,2014-06-17,[ 11:54 ],0,1975,18.8,47.2,1.9
23755,2014-06-17,[ 11:55 ],0,1976,18.833,47.0,1.9
23756,2014-06-17,[ 11:56 ],0,1952,18.867,46.8,1.9
23757,2014-06-17,[ 11:57 ],0,258,18.9,46.6,1.9
23758,2014-06-17,[ 11:58 ],0,260,18.933,46.4,1.9
23759,2014-06-17,[ 11:59 ],0,260,19.0,46.0,1.9
23760,2014-06-17,[ 12:00 ],0,262,19.0,46.0,1.9
23761,2014-06-17,[ 12:01 ],0,261,19.033,45.9,1.9
23762,2014-06-17,[ 12:02 ],0,261,19.067,45.8,1.9
23763,2014-06-17,[ 12:03 ],0,258,19.1,45.7,1.9
23764,2014-06-17,[ 12:04 ],0,258,19.133,45.6,1.9
23765,2014-06-17,[ 12:05 ],0,259,19.167,45.5,1.9
23766,2014-06-17,[ 12:06 ],0,258,19.2,45.4,1.9
23767,2014-06-17,[ 12:07 ],0,258,19.233,45.3,1.9
23768,2014-06-17,[ 12:08 ],0,258,19.267,45.2,1.9
23769,2014-06-17,[ 12:09 ],0,256,19.3,45.1,1.9
23770,2014-06-17,[ 12:10 ],0,257,19.333,45.0,1.9
23771,2014-06-17,[ 12:11 ],0,256,19.367,44.9,1.9
23772,2014-06-17,[ 12:12 ],0,256,19.4,44.8,1.9
23773,2014-06-17,[ 12:13 ],0,258,19.433,44.7,1.9
23774,2014-06-17,[ 12:14 ],0,256,19.467,44.6,1.9
23775,2014-06-17,[ 12:15 ],0,260,19.5,44.5,1.9
23776,2014-06-17,[ 12:16 ],0,261,19.533,44.4,1.9
23777,2014-06-17,[ 12:17 ],0,258,19.567,44.3,1.9
23778,2014-06-17,[ 12:18 ],0,275,19.6,44.2,1.9
23779,2014-06-17,[ 12:19 ],0,281,19.633,44.1,1.9
23780,2014-06-17,[ 12:20 ],0,367,19.667,44.0,1.9
23781,2014-06-17,[ 12:21 ],0,369,19.7,43.9,1.9
23782,2014-06-17,[ 12:22 ],0,368,19.733,43.8,1.9
23783,2014-06-17,[ 12:23 ],0,369,19.767,43.7,1.9
23784,2014-06-17,[ 12:24 ],0,357,19.8,43.6,1.9
23785,2014-06-17,[ 12:25 ],0,302,19.833,43.5,1.9
23786,2014-06-17,[ 12:26 ],0,304,19.867,43.4,1.9
23787,2014-06-17,[ 12:27 ],0,304,19.9,43.3,1.9
23788,2014-06-17,[ 12:28 ],0,304,19.933,43.2,1.9
23789,2014-06-17,[ 12:29 ],0,302,20.0,43.0,1.9
23790,2014-06-17,[ 12:30 ],0,301,20.0,43.0,1.9
23791,2014-06-17,[ 12:31 ],0,301,20.0,43.1,1.9
23792,2014-06-17,[ 12:32 ],0,301,20.0,43.2,1.9
23793,2014-06-17,[ 12:33 ],0,300,20.0,43.3,1.9
23794,2014-06-17,[ 12:34 ],0,288,20.0,43.4,1.9
23795,2014-06-17,[ 12:35 ],0,305,20.0,43.5,1.9
23796,2014-06-17,[ 12:36 ],0,218,20.0,43.6,1.9
23797,2014-06-17,[ 12:37 ],0,300,20.0,43.7,1.9
23798,2014-06-17,[ 12:38 ],0,2625,20.0,43.8,1.9
23799,2014-06-17,[ 12:39 ],0,2605,20.0,43.9,1.9
23800,2014-06-17,[ 12:40 ],0,2605,20.0,44.0,1.9
23801,2014-06-17,[ 12:41 ],0,2604,20.0,44.1,1.9
23802,2014-06-17,[ 12:42 ],0,2587,20.0,44.2,1.9
23803,2014-06-17,[ 12:43 ],0,2611,20.0,44.3,1.9
23804,2014-06-17,[ 12:44 ],0,2592,20.0,44.4,1.9
23805,2014-06-17,[ 12:45 ],0,2615,20.0,44.5,1.9
23806,2014-06-17,[ 12:46 ],0,2610,20.0,44.6,1.9
23807,2014-06-17,[ 12:47 ],0,2575,20.0,44.7,1.9
23808,2014-06-17,[ 12:48 ],0,627,20.0,44.8,1.9
23809,2014-06-17,[ 12:49 ],0,627,20.0,44.9,1.9
23810,2014-06-17,[ 12:50 ],0,537,20.0,45.0,1.9
23811,2014-06-17,[ 12:51 ],0,529,20.0,45.1,1.9
23812,2014-06-17,[ 12:52 ],0,526,20.0,45.2,1.9
23813,2014-06-17,[ 12:53 ],0,540,20.0,45.3,1.9
23814,2014-06-17,[ 12:54 ],0,552,20.0,45.4,1.9
23815,2014-06-17,[ 12:55 ],0,531,20.0,45.5,1.9
23816,2014-06-17,[ 12:56 ],0,570,20.0,45.6,1.9
23817,2014-06-17,[ 12:57 ],0,581,20.0,45.7,1.9
23818,2014-06-17,[ 12:58 ],0,596,20.0,45.8,1.9
23819,2014-06-17,[ 12:59 ],0,564,20.0,46.0,1.9
23820,2014-06-17,[ 13:00 ],0,600,20.0,46.0,1.9
23821,2014-06-17,[ 13:01 ],0,577,20.0,46.0,1.9
23822,2014-06-17,[ 13:02 ],0,557,20.0,46.0,1.9
23823,2014-06-17,[ 13:03 ],0,556,20.0,46.0,1.9
23824,2014-06-17,[ 13:04 ],0,583,20.0,46.0,1.9
23825,2014-06-17,[ 13:05 ],0,586,20.0,46.0,1.9
23826,2014-06-17,[ 13:06 ],0,700,20.0,46.0,1.9
23827,2014-06-17,[ 13:07 ],0,1704,20.0,46.0,1.9
23828,2014-06-17,[ 13:08 ],0,1704,20.0,46.0,1.9
23829,2014-06-17,[ 13:09 ],0,1746,20.0,46.0,1.9
23830,2014-06-17,[ 13:10 ],0,637,20.0,46.0,1.9
23831,2014-06-17,[ 13:11 ],0,1373,20.0,46.0,1.9
23832,2014-06-17,[ 13:12 ],0,674,20.0,46.0,1.9
23833,2014-06-17,[ 13:13 ],0,684,20.0,46.0,1.9
23834,2014-06-17,[ 13:14 ],0,684,20.0,46.0,1.9
23835,2014-06-17,[ 13:15 ],0,639,20.0,46.0,1.9
23836,2014-06-17,[ 13:16 ],0,653,20.0,46.0,1.9
23837,2014-06-17,[ 13:17 ],0,653,20.0,46.0,1.9
23838,2014-06-17,[ 13:18 ],0,586,20.0,46.0,1.9
23839,2014-06-17,[ 13:19 ],0,592,20.0,46.0,1.9
23840,2014-06-17,[ 13:20 ],0,578,20.0,46.0,1.9
23841,2014-06-17,[ 13:21 ],0,556,20.0,46.0,1.9
23842,2014-06-17,[ 13:22 ],0,556,20.0,46.0,1.9
23843,2014-06-17,[ 13:23 ],0,555,20.0,46.0,1.9
23844,2014-06-17,[ 13:24 ],0,556,20.0,46.0,1.9
23845,2014-06-17,[ 13:25 ],0,555,20.0,46.0,1.9
23846,2014-06-17,[ 13:26 ],0,549,20.0,46.0,1.9
23847,2014-06-17,[ 13:27 ],0,629,20.0,46.0,1.9
23848,2014-06-17,[ 13:28 ],0,637,20.0,46.0,1.9
23849,2014-06-17,[ 13:29 ],0,629,20.0,46.0,1.9
23850,2014-06-17,[ 13:30 ],0,624,20.0,46.0,1.9
23851,2014-06-17,[ 13:31 ],0,634,20.0,45.9,1.9
23852,2014-06-17,[ 13:32 ],0,635,20.0,45.8,1.9
23853,2014-06-17,[ 13:33 ],0,674,20.0,45.7,1.9
23854,2014-06-17,[ 13:34 ],0,638,20.0,45.6,1.9
23855,2014-06-17,[ 13:35 ],0,633,20.0,45.5,1.9
23856,2014-06-17,[ 13:36 ],0,637,20.0,45.4,1.9
23857,2014-06-17,[ 13:37 ],0,635,20.0,45.3,1.9
23858,2014-06-17,[ 13:38 ],0,646,20.0,45.2,1.9
23859,2014-06-17,[ 13:39 ],0,677,20.0,45.1,1.9
23860,2014-06-17,[ 13:40 ],0,566,20.0,45.0,1.9
23861,2014-06-17,[ 13:41 ],0,3031,20.0,44.9,1.9
23862,2014-06-17,[ 13:42 ],0,3048,20.0,44.8,1.9
23863,2014-06-17,[ 13:43 ],0,3094,20.0,44.7,1.9
23864,2014-06-17,[ 13:44 ],0,3147,20.0,44.6,1.9
23865,2014-06-17,[ 13:45 ],0,3093,20.0,44.5,1.9
23866,2014-06-17,[ 13:46 ],0,3047,20.0,44.4,1.9
23867,2014-06-17,[ 13:47 ],0,3126,20.0,44.3,1.9
23868,2014-06-17,[ 13:48 ],0,3137,20.0,44.2,1.9
23869,2014-06-17,[ 13:49 ],0,3021,20.0,44.1,1.9
23870,2014-06-17,[ 13:50 ],0,3050,20.0,44.0,1.9
23871,2014-06-17,[ 13:51 ],0,3001,20.0,43.9,1.9
23872,2014-06-17,[ 13:52 ],0,2914,20.0,43.8,1.9
23873,2014-06-17,[ 13:53 ],0,2884,20.0,43.7,1.9
23874,2014-06-17,[ 13:54 ],0,2938,20.0,43.6,1.9
23875,2014-06-17,[ 13:55 ],0,2892,20.0,43.5,1.9
23876,2014-06-17,[ 13:56 ],0,585,20.0,43.4,1.9
23877,2014-06-17,[ 13:57 ],0,507,20.0,43.3,1.9
23878,2014-06-17,[ 13:58 ],0,482,20.0,43.2,1.9
23879,2014-06-17,[ 13:59 ],0,478,20.0,43.0,1.9
23880,2014-06-17,[ 14:00 ],0,455,20.0,43.0,1.9
23881,2014-06-17,[ 14:01 ],0,245,20.0,43.0,1.9
23882,2014-06-17,[ 14:02 ],0,245,20.0,43.0,1.9
23883,2014-06-17,[ 14:03 ],0,241,20.0,43.0,1.9
23884,2014-06-17,[ 14:04 ],0,246,20.0,43.0,1.9
23885,2014-06-17,[ 14:05 ],0,242,20.0,43.0,1.9
23886,2014-06-17,[ 14:06 ],0,241,20.0,43.0,1.9
23887,2014-06-17,[ 14:07 ],0,241,20.0,43.0,1.9
23888,2014-06-17,[ 14:08 ],0,241,20.0,43.0,1.9
23889,2014-06-17,[ 14:09 ],0,242,20.0,43.0,1.9
23890,2014-06-17,[ 14:10 ],0,240,20.0,43.0,1.9
23891,2014-06-17,[ 14:11 ],0,240,20.0,43.0,1.9
23892,2014-06-17,[ 14:12 ],0,242,20.0,43.0,1.9
23893,2014-06-17,[ 14:13 ],0,241,20.0,43.0,1.9
23894,2014-06-17,[ 14:14 ],0,243,20.0,43.0,1.9
23895,2014-06-17,[ 14:15 ],0,243,20.0,43.0,1.9
23896,2014-06-17,[ 14:16 ],0,241,20.0,43.0,1.9
23897,2014-06-17,[ 14:17 ],0,243,20.0,43.0,1.9
23898,2014-06-17,[ 14:18 ],0,245,20.0,43.0,1.9
23899,2014-06-17,[ 14:19 ],0,245,20.0,43.0,1.9
23900,2014-06-17,[ 14:20 ],0,243,20.0,43.0,1.9
23901,2014-06-17,[ 14:21 ],0,253,20.0,43.0,1.9
23902,2014-06-17,[ 14:22 ],0,242,20.0,43.0,1.9
23903,2014-06-17,[ 14:23 ],0,245,20.0,43.0,1.9
23904,2014-06-17,[ 14:24 ],0,247,20.0,43.0,1.9
23905,2014-06-17,[ 14:25 ],0,241,20.0,43.0,1.9
23906,2014-06-17,[ 14:26 ],0,242,20.0,43.0,1.9
23907,2014-06-17,[ 14:27 ],0,241,20.0,43.0,1.9
23908,2014-06-17,[ 14:28 ],0,242,20.0,43.0,1.9
23909,2014-06-17,[ 14:29 ],0,243,20.0,43.0,1.9
23910,2014-06-17,[ 14:30 ],0,243,20.0,43.0,1.9
23911,2014-06-17,[ 14:31 ],0,247,20.033,42.9,1.9
23912,2014-06-17,[ 14:32 ],0,317,20.067,42.8,1.9
23913,2014-06-17,[ 14:33 ],0,313,20.1,42.7,1.9
23914,2014-06-17,[ 14:34 ],0,313,20.133,42.6,1.9
23915,2014-06-17,[ 14:35 ],0,309,20.167,42.5,1.9
23916,2014-06-17,[ 14:36 ],0,313,20.2,42.4,1.9
23917,2014-06-17,[ 14:37 ],0,312,20.233,42.3,1.9
23918,2014-06-17,[ 14:38 ],0,308,20.267,42.2,1.9
23919,2014-06-17,[ 14:39 ],0,312,20.3,42.1,1.9
23920,2014-06-17,[ 14:40 ],0,312,20.333,42.0,1.9
23921,2014-06-17,[ 14:41 ],0,309,20.367,41.9,1.9
23922,2014-06-17,[ 14:42 ],0,307,20.4,41.8,1.9
23923,2014-06-17,[ 14:43 ],0,242,20.433,41.7,1.9
23924,2014-06-17,[ 14:44 ],0,241,20.467,41.6,1.9
23925,2014-06-17,[ 14:45 ],0,242,20.5,41.5,1.9
23926,2014-06-17,[ 14:46 ],0,240,20.533,41.4,1.9
23927,2014-06-17,[ 14:47 ],0,240,20.567,41.3,1.9
23928,2014-06-17,[ 14:48 ],0,238,20.6,41.2,1.9
23929,2014-06-17,[ 14:49 ],0,239,20.633,41.1,1.9
23930,2014-06-17,[ 14:50 ],0,239,20.667,41.0,1.9
23931,2014-06-17,[ 14:51 ],0,242,20.7,40.9,1.9
23932,2014-06-17,[ 14:52 ],0,242,20.733,40.8,1.9
23933,2014-06-17,[ 14:53 ],0,242,20.767,40.7,1.9
23934,2014-06-17,[ 14:54 ],0,238,20.8,40.6,1.9
23935,2014-06-17,[ 14:55 ],0,370,20.833,40.5,1.9
23936,2014-06-17,[ 14:56 ],0,315,20.867,40.4,1.9
23937,2014-06-17,[ 14:57 ],0,311,20.9,40.3,1.9
23938,2014-06-17,[ 14:58 ],0,310,20.933,40.2,1.9
23939,2014-06-17,[ 14:59 ],0,311,21.0,40.0,1.9
23940,2014-06-17,[ 15:00 ],0,315,21.0,40.0,1.9
23941,2014-06-17,[ 15:01 ],0,316,21.0,40.0,1.9
23942,2014-06-17,[ 15:02 ],0,317,21.0,40.0,1.9
23943,2014-06-17,[ 15:03 ],0,315,21.0,40.0,1.9
23944,2014-06-17,[ 15:04 ],0,312,21.0,40.0,1.9
23945,2014-06-17,[ 15:05 ],0,312,21.0,40.0,1.9
23946,2014-06-17,[ 15:06 ],0,310,21.0,40.0,1.9
23947,2014-06-17,[ 15:07 ],0,311,21.0,40.0,1.9
23948,2014-06-17,[ 15:08 ],0,312,21.0,40.0,1.9
23949,2014-06-17,[ 15:09 ],0,311,21.0,40.0,1.9
23950,2014-06-17,[ 15:10 ],0,312,21.0,40.0,1.9
23951,2014-06-17,[ 15:11 ],0,312,21.0,40.0,1.9
23952,2014-06-17,[ 15:12 ],0,310,21.0,40.0,1.9
23953,2014-06-17,[ 15:13 ],0,308,21.0,40.0,1.9
23954,2014-06-17,[ 15:14 ],0,313,21.0,40.0,1.9
23955,2014-06-17,[ 15:15 ],0,310,21.0,40.0,1.9
23956,2014-06-17,[ 15:16 ],0,310,21.0,40.0,1.9
23957,2014-06-17,[ 15:17 ],0,310,21.0,40.0,1.9
23958,2014-06-17,[ 15:18 ],0,304,21.0,40.0,1.9
23959,2014-06-17,[ 15:19 ],0,305,21.0,40.0,1.9
23960,2014-06-17,[ 15:20 ],0,239,21.0,40.0,1.9
23961,2014-06-17,[ 15:21 ],0,240,21.0,40.0,1.9
23962,2014-06-17,[ 15:22 ],0,238,21.0,40.0,1.9
23963,2014-06-17,[ 15:23 ],0,239,21.0,40.0,1.9
23964,2014-06-17,[ 15:24 ],0,239,21.0,40.0,1.9
23965,2014-06-17,[ 15:25 ],0,241,21.0,40.0,1.9
23966,2014-06-17,[ 15:26 ],0,237,21.0,40.0,1.9
23967,2014-06-17,[ 15:27 ],0,239,21.0,40.0,1.9
23968,2014-06-17,[ 15:28 ],0,239,21.0,40.0,1.9
23969,2014-06-17,[ 15:29 ],0,240,21.0,40.0,1.9
23970,2014-06-17,[ 15:30 ],0,237,21.0,40.0,1.9
23971,2014-06-17,[ 15:31 ],0,239,20.967,40.2,1.9
23972,2014-06-17,[ 15:32 ],0,239,20.933,40.4,1.9
23973,2014-06-17,[ 15:33 ],0,239,20.9,40.6,1.9
23974,2014-06-17,[ 15:34 ],0,239,20.867,40.8,1.9
23975,2014-06-17,[ 15:35 ],0,238,20.833,41.0,1.9
