,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
19524,2014-03-14,[ 13:24 ],0,340,15.0,48.0,1.6
19525,2014-03-14,[ 13:25 ],0,352,15.0,48.0,1.6
19526,2014-03-14,[ 13:26 ],0,963,15.0,48.0,1.6
19527,2014-03-14,[ 13:27 ],0,414,15.0,48.0,1.6
19528,2014-03-14,[ 13:28 ],0,406,15.0,48.0,1.6
19529,2014-03-14,[ 13:29 ],0,420,15.0,48.0,1.6
19530,2014-03-14,[ 13:30 ],0,420,15.0,48.0,1.6
19531,2014-03-14,[ 13:31 ],0,420,15.033,48.0,1.6
19532,2014-03-14,[ 13:32 ],0,423,15.067,48.0,1.6
19533,2014-03-14,[ 13:33 ],0,420,15.1,48.0,1.6
19534,2014-03-14,[ 13:34 ],0,409,15.133,48.0,1.6
19535,2014-03-14,[ 13:35 ],0,407,15.167,48.0,1.6
19536,2014-03-14,[ 13:36 ],0,405,15.2,48.0,1.6
19537,2014-03-14,[ 13:37 ],0,344,15.233,48.0,1.6
19538,2014-03-14,[ 13:38 ],0,350,15.267,48.0,1.6
19539,2014-03-14,[ 13:39 ],0,341,15.3,48.0,1.6
19540,2014-03-14,[ 13:40 ],0,344,15.333,48.0,1.6
19541,2014-03-14,[ 13:41 ],0,341,15.367,48.0,1.6
19542,2014-03-14,[ 13:42 ],0,355,15.4,48.0,1.6
19543,2014-03-14,[ 13:43 ],0,359,15.433,48.0,1.6
19544,2014-03-14,[ 13:44 ],0,371,15.467,48.0,1.6
19545,2014-03-14,[ 13:45 ],0,364,15.5,48.0,1.6
19546,2014-03-14,[ 13:46 ],0,363,15.533,48.0,1.6
19547,2014-03-14,[ 13:47 ],0,363,15.567,48.0,1.6
19548,2014-03-14,[ 13:48 ],0,364,15.6,48.0,1.6
19549,2014-03-14,[ 13:49 ],0,363,15.633,48.0,1.6
19550,2014-03-14,[ 13:50 ],0,356,15.667,48.0,1.6
19551,2014-03-14,[ 13:51 ],0,354,15.7,48.0,1.6
19552,2014-03-14,[ 13:52 ],0,370,15.733,48.0,1.6
19553,2014-03-14,[ 13:53 ],0,353,15.767,48.0,1.6
19554,2014-03-14,[ 13:54 ],0,342,15.8,48.0,1.6
19555,2014-03-14,[ 13:55 ],0,341,15.833,48.0,1.6
19556,2014-03-14,[ 13:56 ],0,347,15.867,48.0,1.6
19557,2014-03-14,[ 13:57 ],0,359,15.9,48.0,1.6
19558,2014-03-14,[ 13:58 ],0,343,15.933,48.0,1.6
19559,2014-03-14,[ 13:59 ],0,340,16.0,48.0,1.6
19560,2014-03-14,[ 14:00 ],0,341,16.0,48.0,1.6
19561,2014-03-14,[ 14:01 ],0,336,16.0,48.133,1.6
19562,2014-03-14,[ 14:02 ],0,337,16.0,48.267,1.6
19563,2014-03-14,[ 14:03 ],0,342,16.0,48.4,1.6
19564,2014-03-14,[ 14:04 ],0,347,16.0,48.533,1.6
19565,2014-03-14,[ 14:05 ],0,342,16.0,48.667,1.6
19566,2014-03-14,[ 14:06 ],0,341,16.0,48.8,1.6
19567,2014-03-14,[ 14:07 ],0,357,16.0,48.933,1.6
19568,2014-03-14,[ 14:08 ],0,357,16.0,49.067,1.6
19569,2014-03-14,[ 14:09 ],0,345,16.0,49.2,1.6
19570,2014-03-14,[ 14:10 ],0,436,16.0,49.333,1.6
19571,2014-03-14,[ 14:11 ],0,405,16.0,49.467,1.6
19572,2014-03-14,[ 14:12 ],0,403,16.0,49.6,1.6
19573,2014-03-14,[ 14:13 ],0,401,16.0,49.733,1.6
19574,2014-03-14,[ 14:14 ],0,410,16.0,49.867,1.6
19575,2014-03-14,[ 14:15 ],0,412,16.0,50.0,1.6
19576,2014-03-14,[ 14:16 ],0,412,16.0,50.133,1.6
19577,2014-03-14,[ 14:17 ],0,409,16.0,50.267,1.6
19578,2014-03-14,[ 14:18 ],0,409,16.0,50.4,1.6
19579,2014-03-14,[ 14:19 ],0,397,16.0,50.533,1.6
19580,2014-03-14,[ 14:20 ],0,402,16.0,50.667,1.6
19581,2014-03-14,[ 14:21 ],0,393,16.0,50.8,1.6
19582,2014-03-14,[ 14:22 ],0,409,16.0,50.933,1.6
19583,2014-03-14,[ 14:23 ],0,409,16.0,51.067,1.6
19584,2014-03-14,[ 14:24 ],0,2866,16.0,51.2,1.6
19585,2014-03-14,[ 14:25 ],0,2850,16.0,51.333,1.6
19586,2014-03-14,[ 14:26 ],0,2786,16.0,51.467,1.6
19587,2014-03-14,[ 14:27 ],0,410,16.0,51.6,1.6
19588,2014-03-14,[ 14:28 ],0,397,16.0,51.733,1.6
19589,2014-03-14,[ 14:29 ],0,394,16.0,52.0,1.6
19590,2014-03-14,[ 14:30 ],0,393,16.0,52.0,1.6
19591,2014-03-14,[ 14:31 ],0,394,16.033,51.767,1.6
19592,2014-03-14,[ 14:32 ],0,405,16.067,51.533,1.6
19593,2014-03-14,[ 14:33 ],0,397,16.1,51.3,1.6
19594,2014-03-14,[ 14:34 ],0,399,16.133,51.067,1.6
19595,2014-03-14,[ 14:35 ],0,397,16.167,50.833,1.6
19596,2014-03-14,[ 14:36 ],0,394,16.2,50.6,1.6
19597,2014-03-14,[ 14:37 ],0,398,16.233,50.367,1.6
19598,2014-03-14,[ 14:38 ],0,2889,16.267,50.133,1.6
19599,2014-03-14,[ 14:39 ],0,2854,16.3,49.9,1.6
19600,2014-03-14,[ 14:40 ],0,2010,16.333,49.667,1.6
19601,2014-03-14,[ 14:41 ],0,1970,16.367,49.433,1.6
19602,2014-03-14,[ 14:42 ],0,1939,16.4,49.2,1.6
19603,2014-03-14,[ 14:43 ],0,332,16.433,48.967,1.6
19604,2014-03-14,[ 14:44 ],0,333,16.467,48.733,1.6
19605,2014-03-14,[ 14:45 ],0,344,16.5,48.5,1.6
19606,2014-03-14,[ 14:46 ],0,332,16.533,48.267,1.6
19607,2014-03-14,[ 14:47 ],0,335,16.567,48.033,1.6
19608,2014-03-14,[ 14:48 ],0,339,16.6,47.8,1.6
19609,2014-03-14,[ 14:49 ],0,341,16.633,47.567,1.6
19610,2014-03-14,[ 14:50 ],0,341,16.667,47.333,1.6
19611,2014-03-14,[ 14:51 ],0,340,16.7,47.1,1.6
19612,2014-03-14,[ 14:52 ],0,346,16.733,46.867,1.6
19613,2014-03-14,[ 14:53 ],0,341,16.767,46.633,1.6
19614,2014-03-14,[ 14:54 ],0,342,16.8,46.4,1.6
19615,2014-03-14,[ 14:55 ],0,333,16.833,46.167,1.6
19616,2014-03-14,[ 14:56 ],0,333,16.867,45.933,1.6
19617,2014-03-14,[ 14:57 ],0,331,16.9,45.7,1.6
19618,2014-03-14,[ 14:58 ],0,332,16.933,45.467,1.6
19619,2014-03-14,[ 14:59 ],0,337,17.0,45.0,1.6
19620,2014-03-14,[ 15:00 ],0,334,17.0,45.0,1.6
19621,2014-03-14,[ 15:01 ],0,340,17.0,45.0,1.6
19622,2014-03-14,[ 15:02 ],0,336,17.0,45.0,1.6
19623,2014-03-14,[ 15:03 ],0,337,17.0,45.0,1.6
19624,2014-03-14,[ 15:04 ],0,340,17.0,45.0,1.6
19625,2014-03-14,[ 15:05 ],0,346,17.0,45.0,1.6
19626,2014-03-14,[ 15:06 ],0,346,17.0,45.0,1.6
19627,2014-03-14,[ 15:07 ],0,339,17.0,45.0,1.6
19628,2014-03-14,[ 15:08 ],0,333,17.0,45.0,1.6
19629,2014-03-14,[ 15:09 ],0,334,17.0,45.0,1.6
19630,2014-03-14,[ 15:10 ],0,333,17.0,45.0,1.6
19631,2014-03-14,[ 15:11 ],0,342,17.0,45.0,1.6
19632,2014-03-14,[ 15:12 ],0,341,17.0,45.0,1.6
19633,2014-03-14,[ 15:13 ],0,344,17.0,45.0,1.6
19634,2014-03-14,[ 15:14 ],0,340,17.0,45.0,1.6
19635,2014-03-14,[ 15:15 ],0,342,17.0,45.0,1.6
19636,2014-03-14,[ 15:16 ],0,342,17.0,45.0,1.6
19637,2014-03-14,[ 15:17 ],0,348,17.0,45.0,1.6
19638,2014-03-14,[ 15:18 ],0,341,17.0,45.0,1.6
19639,2014-03-14,[ 15:19 ],0,343,17.0,45.0,1.6
19640,2014-03-14,[ 15:20 ],0,339,17.0,45.0,1.6
19641,2014-03-14,[ 15:21 ],0,345,17.0,45.0,1.6
19642,2014-03-14,[ 15:22 ],0,339,17.0,45.0,1.6
19643,2014-03-14,[ 15:23 ],0,342,17.0,45.0,1.6
19644,2014-03-14,[ 15:24 ],0,340,17.0,45.0,1.6
19645,2014-03-14,[ 15:25 ],0,341,17.0,45.0,1.6
19646,2014-03-14,[ 15:26 ],0,340,17.0,45.0,1.6
19647,2014-03-14,[ 15:27 ],0,339,17.0,45.0,1.6
19648,2014-03-14,[ 15:28 ],0,335,17.0,45.0,1.6
19649,2014-03-14,[ 15:29 ],0,343,17.0,45.0,1.6
19650,2014-03-14,[ 15:30 ],0,412,17.0,45.0,1.6
19651,2014-03-14,[ 15:31 ],0,404,17.0,45.0,1.6
19652,2014-03-14,[ 15:32 ],0,418,17.0,45.0,1.6
19653,2014-03-14,[ 15:33 ],0,418,17.0,45.0,1.6
19654,2014-03-14,[ 15:34 ],0,402,17.0,45.0,1.6
19655,2014-03-14,[ 15:35 ],0,406,17.0,45.0,1.6
19656,2014-03-14,[ 15:36 ],0,405,17.0,45.0,1.6
19657,2014-03-14,[ 15:37 ],0,403,17.0,45.0,1.6
19658,2014-03-14,[ 15:38 ],0,401,17.0,45.0,1.6
19659,2014-03-14,[ 15:39 ],0,400,17.0,45.0,1.6
19660,2014-03-14,[ 15:40 ],0,401,17.0,45.0,1.6
19661,2014-03-14,[ 15:41 ],0,336,17.0,45.0,1.6
19662,2014-03-14,[ 15:42 ],0,336,17.0,45.0,1.6
19663,2014-03-14,[ 15:43 ],0,336,17.0,45.0,1.6
19664,2014-03-14,[ 15:44 ],0,341,17.0,45.0,1.6
19665,2014-03-14,[ 15:45 ],0,334,17.0,45.0,1.6
19666,2014-03-14,[ 15:46 ],0,332,17.0,45.0,1.6
19667,2014-03-14,[ 15:47 ],0,336,17.0,45.0,1.6
19668,2014-03-14,[ 15:48 ],0,333,17.0,45.0,1.6
19669,2014-03-14,[ 15:49 ],0,339,17.0,45.0,1.6
19670,2014-03-14,[ 15:50 ],0,330,17.0,45.0,1.6
19671,2014-03-14,[ 15:51 ],0,341,17.0,45.0,1.6
19672,2014-03-14,[ 15:52 ],0,341,17.0,45.0,1.6
19673,2014-03-14,[ 15:53 ],0,336,17.0,45.0,1.6
19674,2014-03-14,[ 15:54 ],0,334,17.0,45.0,1.6
19675,2014-03-14,[ 15:55 ],0,339,17.0,45.0,1.6
19676,2014-03-14,[ 15:56 ],0,435,17.0,45.0,1.6
19677,2014-03-14,[ 15:57 ],0,403,17.0,45.0,1.6
19678,2014-03-14,[ 15:58 ],0,399,17.0,45.0,1.6
19679,2014-03-14,[ 15:59 ],0,401,17.0,45.0,1.6
19680,2014-03-14,[ 16:00 ],0,400,17.0,45.0,1.6
19681,2014-03-14,[ 16:01 ],0,403,17.0,44.9,1.6
19682,2014-03-14,[ 16:02 ],0,399,17.0,44.8,1.6
19683,2014-03-14,[ 16:03 ],0,412,17.0,44.7,1.6
19684,2014-03-14,[ 16:04 ],0,409,17.0,44.6,1.6
19685,2014-03-14,[ 16:05 ],0,413,17.0,44.5,1.6
19686,2014-03-14,[ 16:06 ],0,412,17.0,44.4,1.6
19687,2014-03-14,[ 16:07 ],0,412,17.0,44.3,1.6
19688,2014-03-14,[ 16:08 ],0,410,17.0,44.2,1.6
19689,2014-03-14,[ 16:09 ],0,413,17.0,44.1,1.6
19690,2014-03-14,[ 16:10 ],0,400,17.0,44.0,1.6
19691,2014-03-14,[ 16:11 ],0,403,17.0,43.9,1.6
19692,2014-03-14,[ 16:12 ],0,403,17.0,43.8,1.6
19693,2014-03-14,[ 16:13 ],0,402,17.0,43.7,1.6
19694,2014-03-14,[ 16:14 ],0,405,17.0,43.6,1.6
19695,2014-03-14,[ 16:15 ],0,406,17.0,43.5,1.6
19696,2014-03-14,[ 16:16 ],0,410,17.0,43.4,1.6
19697,2014-03-14,[ 16:17 ],0,406,17.0,43.3,1.6
19698,2014-03-14,[ 16:18 ],0,404,17.0,43.2,1.6
19699,2014-03-14,[ 16:19 ],0,407,17.0,43.1,1.6
19700,2014-03-14,[ 16:20 ],0,407,17.0,43.0,1.6
19701,2014-03-14,[ 16:21 ],0,405,17.0,42.9,1.6
19702,2014-03-14,[ 16:22 ],0,399,17.0,42.8,1.6
19703,2014-03-14,[ 16:23 ],0,342,17.0,42.7,1.6
19704,2014-03-14,[ 16:24 ],0,339,17.0,42.6,1.6
19705,2014-03-14,[ 16:25 ],0,335,17.0,42.5,1.6
19706,2014-03-14,[ 16:26 ],0,345,17.0,42.4,1.6
19707,2014-03-14,[ 16:27 ],0,345,17.0,42.3,1.6
19708,2014-03-14,[ 16:28 ],0,343,17.0,42.2,1.6
19709,2014-03-14,[ 16:29 ],0,345,17.0,42.0,1.6
19710,2014-03-14,[ 16:30 ],0,343,17.0,42.0,1.6
19711,2014-03-14,[ 16:31 ],0,342,16.967,42.1,1.6
19712,2014-03-14,[ 16:32 ],0,343,16.933,42.2,1.6
19713,2014-03-14,[ 16:33 ],0,340,16.9,42.3,1.6
19714,2014-03-14,[ 16:34 ],0,350,16.867,42.4,1.6
19715,2014-03-14,[ 16:35 ],0,343,16.833,42.5,1.6
19716,2014-03-14,[ 16:36 ],0,343,16.8,42.6,1.6
19717,2014-03-14,[ 16:37 ],0,347,16.767,42.7,1.6
19718,2014-03-14,[ 16:38 ],0,347,16.733,42.8,1.6
19719,2014-03-14,[ 16:39 ],0,335,16.7,42.9,1.6
19720,2014-03-14,[ 16:40 ],0,310,16.667,43.0,1.6
19721,2014-03-14,[ 16:41 ],0,310,16.633,43.1,1.6
19722,2014-03-14,[ 16:42 ],0,309,16.6,43.2,1.6
19723,2014-03-14,[ 16:43 ],0,310,16.567,43.3,1.6
19724,2014-03-14,[ 16:44 ],0,308,16.533,43.4,1.6
19725,2014-03-14,[ 16:45 ],0,311,16.5,43.5,1.6
19726,2014-03-14,[ 16:46 ],0,311,16.467,43.6,1.6
19727,2014-03-14,[ 16:47 ],0,311,16.433,43.7,1.6
19728,2014-03-14,[ 16:48 ],0,310,16.4,43.8,1.6
19729,2014-03-14,[ 16:49 ],0,309,16.367,43.9,1.6
19730,2014-03-14,[ 16:50 ],0,310,16.333,44.0,1.6
19731,2014-03-14,[ 16:51 ],0,315,16.3,44.1,1.6
19732,2014-03-14,[ 16:52 ],0,299,16.267,44.2,1.6
19733,2014-03-14,[ 16:53 ],0,300,16.233,44.3,1.6
19734,2014-03-14,[ 16:54 ],0,311,16.2,44.4,1.6
19735,2014-03-14,[ 16:55 ],0,313,16.167,44.5,1.6
19736,2014-03-14,[ 16:56 ],0,312,16.133,44.6,1.6
19737,2014-03-14,[ 16:57 ],0,309,16.1,44.7,1.6
19738,2014-03-14,[ 16:58 ],0,308,16.067,44.8,1.6
19739,2014-03-14,[ 16:59 ],0,304,16.0,45.0,1.6
19740,2014-03-14,[ 17:00 ],0,310,16.0,45.0,1.6
19741,2014-03-14,[ 17:01 ],0,307,16.0,45.1,1.6
19742,2014-03-14,[ 17:02 ],0,309,16.0,45.2,1.6
19743,2014-03-14,[ 17:03 ],0,312,16.0,45.3,1.6
19744,2014-03-14,[ 17:04 ],0,376,16.0,45.4,1.6
19745,2014-03-14,[ 17:05 ],0,370,16.0,45.5,1.6
19746,2014-03-14,[ 17:06 ],0,377,16.0,45.6,1.6
19747,2014-03-14,[ 17:07 ],0,366,16.0,45.7,1.6
19748,2014-03-14,[ 17:08 ],0,386,16.0,45.8,1.6
19749,2014-03-14,[ 17:09 ],0,386,16.0,45.9,1.6
19750,2014-03-14,[ 17:10 ],0,351,16.0,46.0,1.6
19751,2014-03-14,[ 17:11 ],0,418,16.0,46.1,1.6
19752,2014-03-14,[ 17:12 ],0,435,16.0,46.2,1.6
19753,2014-03-14,[ 17:13 ],0,435,16.0,46.3,1.6
19754,2014-03-14,[ 17:14 ],0,418,16.0,46.4,1.6
19755,2014-03-14,[ 17:15 ],0,413,16.0,46.5,1.6
19756,2014-03-14,[ 17:16 ],0,410,16.0,46.6,1.6
19757,2014-03-14,[ 17:17 ],0,401,16.0,46.7,1.6
19758,2014-03-14,[ 17:18 ],0,367,16.0,46.8,1.6
19759,2014-03-14,[ 17:19 ],0,370,16.0,46.9,1.6
19760,2014-03-14,[ 17:20 ],0,366,16.0,47.0,1.6
19761,2014-03-14,[ 17:21 ],0,364,16.0,47.1,1.6
19762,2014-03-14,[ 17:22 ],0,364,16.0,47.2,1.6
19763,2014-03-14,[ 17:23 ],0,311,16.0,47.3,1.6
19764,2014-03-14,[ 17:24 ],0,312,16.0,47.4,1.6
19765,2014-03-14,[ 17:25 ],0,305,16.0,47.5,1.6
19766,2014-03-14,[ 17:26 ],0,503,16.0,47.6,1.6
19767,2014-03-14,[ 17:27 ],0,528,16.0,47.7,1.6
19768,2014-03-14,[ 17:28 ],0,523,16.0,47.8,1.6
19769,2014-03-14,[ 17:29 ],0,517,16.0,48.0,1.6
19770,2014-03-14,[ 17:30 ],0,526,16.0,48.0,1.6
19771,2014-03-14,[ 17:31 ],0,526,15.967,47.9,1.6
19772,2014-03-14,[ 17:32 ],0,516,15.933,47.8,1.6
19773,2014-03-14,[ 17:33 ],0,518,15.9,47.7,1.6
19774,2014-03-14,[ 17:34 ],0,526,15.867,47.6,1.6
19775,2014-03-14,[ 17:35 ],0,523,15.833,47.5,1.6
19776,2014-03-14,[ 17:36 ],0,520,15.8,47.4,1.6
19777,2014-03-14,[ 17:37 ],0,532,15.767,47.3,1.6
19778,2014-03-14,[ 17:38 ],0,532,15.733,47.2,1.6
19779,2014-03-14,[ 17:39 ],0,306,15.7,47.1,1.6
19780,2014-03-14,[ 17:40 ],0,312,15.667,47.0,1.6
19781,2014-03-14,[ 17:41 ],0,312,15.633,46.9,1.6
19782,2014-03-14,[ 17:42 ],0,179,15.6,46.8,1.6
19783,2014-03-14,[ 17:43 ],0,179,15.567,46.7,1.6
19784,2014-03-14,[ 17:44 ],0,187,15.533,46.6,1.6
19785,2014-03-14,[ 17:45 ],0,189,15.5,46.5,1.6
19786,2014-03-14,[ 17:46 ],0,178,15.467,46.4,1.6
19787,2014-03-14,[ 17:47 ],0,180,15.433,46.3,1.6
19788,2014-03-14,[ 17:48 ],0,180,15.4,46.2,1.6
19789,2014-03-14,[ 17:49 ],0,179,15.367,46.1,1.6
19790,2014-03-14,[ 17:50 ],0,180,15.333,46.0,1.6
19791,2014-03-14,[ 17:51 ],0,181,15.3,45.9,1.6
19792,2014-03-14,[ 17:52 ],0,678,15.267,45.8,1.6
19793,2014-03-14,[ 17:53 ],0,300,15.233,45.7,1.6
19794,2014-03-14,[ 17:54 ],0,253,15.2,45.6,1.6
19795,2014-03-14,[ 17:55 ],0,239,15.167,45.5,1.6
19796,2014-03-14,[ 17:56 ],0,239,15.133,45.4,1.6
19797,2014-03-14,[ 17:57 ],0,236,15.1,45.3,1.6
19798,2014-03-14,[ 17:58 ],0,237,15.067,45.2,1.6
19799,2014-03-14,[ 17:59 ],0,238,15.0,45.0,1.6
19800,2014-03-14,[ 18:00 ],0,277,15.0,45.0,1.6
19801,2014-03-14,[ 18:01 ],0,269,15.0,45.1,1.6
19802,2014-03-14,[ 18:02 ],0,291,15.0,45.2,1.6
19803,2014-03-14,[ 18:03 ],0,289,15.0,45.3,1.6
19804,2014-03-14,[ 18:04 ],0,266,15.0,45.4,1.6
19805,2014-03-14,[ 18:05 ],0,352,15.0,45.5,1.6
19806,2014-03-14,[ 18:06 ],0,2985,15.0,45.6,1.6
19807,2014-03-14,[ 18:07 ],0,2926,15.0,45.7,1.6
19808,2014-03-14,[ 18:08 ],0,2898,15.0,45.8,1.6
19809,2014-03-14,[ 18:09 ],0,368,15.0,45.9,1.6
19810,2014-03-14,[ 18:10 ],0,377,15.0,46.0,1.6
19811,2014-03-14,[ 18:11 ],0,389,15.0,46.1,1.6
19812,2014-03-14,[ 18:12 ],0,394,15.0,46.2,1.6
19813,2014-03-14,[ 18:13 ],0,385,15.0,46.3,1.6
19814,2014-03-14,[ 18:14 ],0,377,15.0,46.4,1.6
19815,2014-03-14,[ 18:15 ],0,383,15.0,46.5,1.6
19816,2014-03-14,[ 18:16 ],0,389,15.0,46.6,1.6
19817,2014-03-14,[ 18:17 ],0,391,15.0,46.7,1.6
19818,2014-03-14,[ 18:18 ],0,388,15.0,46.8,1.6
19819,2014-03-14,[ 18:19 ],0,374,15.0,46.9,1.6
19820,2014-03-14,[ 18:20 ],0,377,15.0,47.0,1.6
19821,2014-03-14,[ 18:21 ],0,375,15.0,47.1,1.6
19822,2014-03-14,[ 18:22 ],0,387,15.0,47.2,1.6
19823,2014-03-14,[ 18:23 ],0,372,15.0,47.3,1.6
19824,2014-03-14,[ 18:24 ],0,376,15.0,47.4,1.6
19825,2014-03-14,[ 18:25 ],0,375,15.0,47.5,1.6
19826,2014-03-14,[ 18:26 ],0,348,15.0,47.6,1.6
19827,2014-03-14,[ 18:27 ],0,354,15.0,47.7,1.6
19828,2014-03-14,[ 18:28 ],0,364,15.0,47.8,1.6
19829,2014-03-14,[ 18:29 ],0,352,15.0,48.0,1.6
19830,2014-03-14,[ 18:30 ],0,350,15.0,48.0,1.6
19831,2014-03-14,[ 18:31 ],0,357,15.0,48.0,1.6
19832,2014-03-14,[ 18:32 ],0,357,15.0,48.0,1.6
19833,2014-03-14,[ 18:33 ],0,390,15.0,48.0,1.6
19834,2014-03-14,[ 18:34 ],0,399,15.0,48.0,1.6
19835,2014-03-14,[ 18:35 ],0,397,15.0,48.0,1.6
19836,2014-03-14,[ 18:36 ],0,397,15.0,48.0,1.6
19837,2014-03-14,[ 18:37 ],0,393,15.0,48.0,1.6
19838,2014-03-14,[ 18:38 ],0,394,15.0,48.0,1.6
19839,2014-03-14,[ 18:39 ],0,385,15.0,48.0,1.6
19840,2014-03-14,[ 18:40 ],0,390,15.0,48.0,1.6
19841,2014-03-14,[ 18:41 ],0,397,15.0,48.0,1.6
19842,2014-03-14,[ 18:42 ],0,387,15.0,48.0,1.6
19843,2014-03-14,[ 18:43 ],0,336,15.0,48.0,1.6
19844,2014-03-14,[ 18:44 ],0,336,15.0,48.0,1.6
19845,2014-03-14,[ 18:45 ],0,317,15.0,48.0,1.6
19846,2014-03-14,[ 18:46 ],0,322,15.0,48.0,1.6
19847,2014-03-14,[ 18:47 ],0,330,15.0,48.0,1.6
19848,2014-03-14,[ 18:48 ],0,326,15.0,48.0,1.6
19849,2014-03-14,[ 18:49 ],0,328,15.0,48.0,1.6
19850,2014-03-14,[ 18:50 ],0,342,15.0,48.0,1.6
19851,2014-03-14,[ 18:51 ],0,342,15.0,48.0,1.6
19852,2014-03-14,[ 18:52 ],0,322,15.0,48.0,1.6
19853,2014-03-14,[ 18:53 ],0,292,15.0,48.0,1.6
19854,2014-03-14,[ 18:54 ],0,293,15.0,48.0,1.6
19855,2014-03-14,[ 18:55 ],0,291,15.0,48.0,1.6
19856,2014-03-14,[ 18:56 ],0,1950,15.0,48.0,1.6
19857,2014-03-14,[ 18:57 ],0,1950,15.0,48.0,1.6
19858,2014-03-14,[ 18:58 ],0,308,15.0,48.0,1.6
19859,2014-03-14,[ 18:59 ],0,308,15.0,48.0,1.6
19860,2014-03-14,[ 19:00 ],0,301,15.0,48.0,1.6
19861,2014-03-14,[ 19:01 ],0,300,15.0,47.9,1.6
19862,2014-03-14,[ 19:02 ],0,286,15.0,47.8,1.6
19863,2014-03-14,[ 19:03 ],0,379,15.0,47.7,1.6
19864,2014-03-14,[ 19:04 ],0,369,15.0,47.6,1.6
19865,2014-03-14,[ 19:05 ],0,317,15.0,47.5,1.6
19866,2014-03-14,[ 19:06 ],0,316,15.0,47.4,1.6
19867,2014-03-14,[ 19:07 ],0,318,15.0,47.3,1.6
19868,2014-03-14,[ 19:08 ],0,321,15.0,47.2,1.6
19869,2014-03-14,[ 19:09 ],0,320,15.0,47.1,1.6
19870,2014-03-14,[ 19:10 ],0,356,15.0,47.0,1.6
19871,2014-03-14,[ 19:11 ],0,363,15.0,46.9,1.6
19872,2014-03-14,[ 19:12 ],0,359,15.0,46.8,1.6
19873,2014-03-14,[ 19:13 ],0,355,15.0,46.7,1.6
19874,2014-03-14,[ 19:14 ],0,355,15.0,46.6,1.6
19875,2014-03-14,[ 19:15 ],0,310,15.0,46.5,1.6
19876,2014-03-14,[ 19:16 ],0,313,15.0,46.4,1.6
19877,2014-03-14,[ 19:17 ],0,315,15.0,46.3,1.6
19878,2014-03-14,[ 19:18 ],0,297,15.0,46.2,1.6
19879,2014-03-14,[ 19:19 ],0,297,15.0,46.1,1.6
19880,2014-03-14,[ 19:20 ],0,272,15.0,46.0,1.6
19881,2014-03-14,[ 19:21 ],0,266,15.0,45.9,1.6
19882,2014-03-14,[ 19:22 ],0,265,15.0,45.8,1.6
19883,2014-03-14,[ 19:23 ],0,267,15.0,45.7,1.6
19884,2014-03-14,[ 19:24 ],0,264,15.0,45.6,1.6
19885,2014-03-14,[ 19:25 ],0,266,15.0,45.5,1.6
19886,2014-03-14,[ 19:26 ],0,272,15.0,45.4,1.6
19887,2014-03-14,[ 19:27 ],0,270,15.0,45.3,1.6
19888,2014-03-14,[ 19:28 ],0,265,15.0,45.2,1.6
19889,2014-03-14,[ 19:29 ],0,266,15.0,45.0,1.6
19890,2014-03-14,[ 19:30 ],0,264,15.0,45.0,1.6
19891,2014-03-14,[ 19:31 ],0,262,14.967,45.2,1.6
19892,2014-03-14,[ 19:32 ],0,260,14.933,45.4,1.6
19893,2014-03-14,[ 19:33 ],0,262,14.9,45.6,1.6
19894,2014-03-14,[ 19:34 ],0,204,14.867,45.8,1.6
19895,2014-03-14,[ 19:35 ],0,205,14.833,46.0,1.6
19896,2014-03-14,[ 19:36 ],0,202,14.8,46.2,1.6
19897,2014-03-14,[ 19:37 ],0,201,14.767,46.4,1.6
19898,2014-03-14,[ 19:38 ],0,201,14.733,46.6,1.6
19899,2014-03-14,[ 19:39 ],0,199,14.7,46.8,1.6
19900,2014-03-14,[ 19:40 ],0,201,14.667,47.0,1.6
19901,2014-03-14,[ 19:41 ],0,200,14.633,47.2,1.6
19902,2014-03-14,[ 19:42 ],0,316,14.6,47.4,1.6
19903,2014-03-14,[ 19:43 ],0,374,14.567,47.6,1.6
19904,2014-03-14,[ 19:44 ],0,368,14.533,47.8,1.6
19905,2014-03-14,[ 19:45 ],0,355,14.5,48.0,1.6
19906,2014-03-14,[ 19:46 ],0,356,14.467,48.2,1.6
19907,2014-03-14,[ 19:47 ],0,367,14.433,48.4,1.6
19908,2014-03-14,[ 19:48 ],0,363,14.4,48.6,1.6
19909,2014-03-14,[ 19:49 ],0,366,14.367,48.8,1.6
19910,2014-03-14,[ 19:50 ],0,363,14.333,49.0,1.6
19911,2014-03-14,[ 19:51 ],0,359,14.3,49.2,1.6
19912,2014-03-14,[ 19:52 ],0,370,14.267,49.4,1.6
19913,2014-03-14,[ 19:53 ],0,359,14.233,49.6,1.6
19914,2014-03-14,[ 19:54 ],0,366,14.2,49.8,1.6
19915,2014-03-14,[ 19:55 ],0,361,14.167,50.0,1.6
19916,2014-03-14,[ 19:56 ],0,359,14.133,50.2,1.6
19917,2014-03-14,[ 19:57 ],0,365,14.1,50.4,1.6
19918,2014-03-14,[ 19:58 ],0,368,14.067,50.6,1.6
19919,2014-03-14,[ 19:59 ],0,364,14.0,51.0,1.6
19920,2014-03-14,[ 20:00 ],0,433,14.0,51.0,1.6
19921,2014-03-14,[ 20:01 ],0,434,13.967,51.533,1.6
