,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
16273,2014-05-12,[ 07:13 ],0,389,11.0,76.0,1.5
16274,2014-05-12,[ 07:14 ],0,383,11.0,76.0,1.5
16275,2014-05-12,[ 07:15 ],0,389,11.0,76.0,1.5
16276,2014-05-12,[ 07:16 ],0,385,11.0,76.0,1.5
16277,2014-05-12,[ 07:17 ],0,415,11.0,76.0,1.5
16278,2014-05-12,[ 07:18 ],0,445,11.0,76.0,1.5
16279,2014-05-12,[ 07:19 ],0,412,11.0,76.0,1.5
16280,2014-05-12,[ 07:20 ],0,403,11.0,76.0,1.5
16281,2014-05-12,[ 07:21 ],0,312,11.0,76.0,1.5
16282,2014-05-12,[ 07:22 ],0,301,11.0,76.0,1.5
16283,2014-05-12,[ 07:23 ],0,285,11.0,76.0,1.5
16284,2014-05-12,[ 07:24 ],0,270,11.0,76.0,1.5
16285,2014-05-12,[ 07:25 ],0,259,11.0,76.0,1.5
16286,2014-05-12,[ 07:26 ],0,256,11.0,76.0,1.5
16287,2014-05-12,[ 07:27 ],0,253,11.0,76.0,1.5
16288,2014-05-12,[ 07:28 ],0,283,11.0,76.0,1.5
16289,2014-05-12,[ 07:29 ],0,288,11.0,76.0,1.5
16290,2014-05-12,[ 07:30 ],0,305,11.0,76.0,1.5
16291,2014-05-12,[ 07:31 ],0,310,11.033,75.867,1.5
16292,2014-05-12,[ 07:32 ],0,295,11.067,75.733,1.5
16293,2014-05-12,[ 07:33 ],0,311,11.1,75.6,1.5
16294,2014-05-12,[ 07:34 ],0,292,11.133,75.467,1.5
16295,2014-05-12,[ 07:35 ],0,308,11.167,75.333,1.5
16296,2014-05-12,[ 07:36 ],0,294,11.2,75.2,1.5
16297,2014-05-12,[ 07:37 ],0,304,11.233,75.067,1.5
16298,2014-05-12,[ 07:38 ],0,278,11.267,74.933,1.5
16299,2014-05-12,[ 07:39 ],0,282,11.3,74.8,1.5
16300,2014-05-12,[ 07:40 ],0,285,11.333,74.667,1.5
16301,2014-05-12,[ 07:41 ],0,269,11.367,74.533,1.5
16302,2014-05-12,[ 07:42 ],0,300,11.4,74.4,1.5
16303,2014-05-12,[ 07:43 ],0,300,11.433,74.267,1.5
16304,2014-05-12,[ 07:44 ],0,283,11.467,74.133,1.5
16305,2014-05-12,[ 07:45 ],0,289,11.5,74.0,1.5
16306,2014-05-12,[ 07:46 ],0,283,11.533,73.867,1.5
16307,2014-05-12,[ 07:47 ],0,300,11.567,73.733,1.5
16308,2014-05-12,[ 07:48 ],0,285,11.6,73.6,1.5
16309,2014-05-12,[ 07:49 ],0,305,11.633,73.467,1.5
16310,2014-05-12,[ 07:50 ],0,295,11.667,73.333,1.5
16311,2014-05-12,[ 07:51 ],0,295,11.7,73.2,1.5
16312,2014-05-12,[ 07:52 ],0,288,11.733,73.067,1.5
16313,2014-05-12,[ 07:53 ],0,284,11.767,72.933,1.5
16314,2014-05-12,[ 07:54 ],0,285,11.8,72.8,1.5
16315,2014-05-12,[ 07:55 ],0,283,11.833,72.667,1.5
16316,2014-05-12,[ 07:56 ],0,277,11.867,72.533,1.5
16317,2014-05-12,[ 07:57 ],0,273,11.9,72.4,1.5
16318,2014-05-12,[ 07:58 ],0,298,11.933,72.267,1.5
16319,2014-05-12,[ 07:59 ],0,294,12.0,72.0,1.5
16320,2014-05-12,[ 08:00 ],0,293,12.0,72.0,1.5
16321,2014-05-12,[ 08:01 ],0,289,12.033,71.833,1.5
16322,2014-05-12,[ 08:02 ],0,294,12.067,71.667,1.5
16323,2014-05-12,[ 08:03 ],0,277,12.1,71.5,1.5
16324,2014-05-12,[ 08:04 ],0,1966,12.133,71.333,1.5
16325,2014-05-12,[ 08:05 ],0,377,12.167,71.167,1.5
16326,2014-05-12,[ 08:06 ],0,363,12.2,71.0,1.5
16327,2014-05-12,[ 08:07 ],0,354,12.233,70.833,1.5
16328,2014-05-12,[ 08:08 ],0,374,12.267,70.667,1.5
16329,2014-05-12,[ 08:09 ],0,305,12.3,70.5,1.5
16330,2014-05-12,[ 08:10 ],0,320,12.333,70.333,1.5
16331,2014-05-12,[ 08:11 ],0,319,12.367,70.167,1.5
16332,2014-05-12,[ 08:12 ],0,326,12.4,70.0,1.5
16333,2014-05-12,[ 08:13 ],0,326,12.433,69.833,1.5
16334,2014-05-12,[ 08:14 ],0,315,12.467,69.667,1.5
16335,2014-05-12,[ 08:15 ],0,323,12.5,69.5,1.5
16336,2014-05-12,[ 08:16 ],0,318,12.533,69.333,1.5
16337,2014-05-12,[ 08:17 ],0,336,12.567,69.167,1.5
16338,2014-05-12,[ 08:18 ],0,321,12.6,69.0,1.5
16339,2014-05-12,[ 08:19 ],0,323,12.633,68.833,1.5
16340,2014-05-12,[ 08:20 ],0,313,12.667,68.667,1.5
16341,2014-05-12,[ 08:21 ],0,326,12.7,68.5,1.5
16342,2014-05-12,[ 08:22 ],0,308,12.733,68.333,1.5
16343,2014-05-12,[ 08:23 ],0,318,12.767,68.167,1.5
16344,2014-05-12,[ 08:24 ],0,318,12.8,68.0,1.5
16345,2014-05-12,[ 08:25 ],0,310,12.833,67.833,1.5
16346,2014-05-12,[ 08:26 ],0,305,12.867,67.667,1.5
16347,2014-05-12,[ 08:27 ],0,305,12.9,67.5,1.5
16348,2014-05-12,[ 08:28 ],0,311,12.933,67.333,1.5
16349,2014-05-12,[ 08:29 ],0,315,13.0,67.0,1.5
16350,2014-05-12,[ 08:30 ],0,259,13.0,67.0,1.5
16351,2014-05-12,[ 08:31 ],0,258,13.0,66.867,1.5
16352,2014-05-12,[ 08:32 ],0,257,13.0,66.733,1.5
16353,2014-05-12,[ 08:33 ],0,260,13.0,66.6,1.5
16354,2014-05-12,[ 08:34 ],0,262,13.0,66.467,1.5
16355,2014-05-12,[ 08:35 ],0,259,13.0,66.333,1.5
16356,2014-05-12,[ 08:36 ],0,258,13.0,66.2,1.5
16357,2014-05-12,[ 08:37 ],0,256,13.0,66.067,1.5
16358,2014-05-12,[ 08:38 ],0,252,13.0,65.933,1.5
16359,2014-05-12,[ 08:39 ],0,253,13.0,65.8,1.5
16360,2014-05-12,[ 08:40 ],0,250,13.0,65.667,1.5
16361,2014-05-12,[ 08:41 ],0,187,13.0,65.533,1.5
16362,2014-05-12,[ 08:42 ],0,187,13.0,65.4,1.5
16363,2014-05-12,[ 08:43 ],0,187,13.0,65.267,1.5
16364,2014-05-12,[ 08:44 ],0,187,13.0,65.133,1.5
16365,2014-05-12,[ 08:45 ],0,189,13.0,65.0,1.5
16366,2014-05-12,[ 08:46 ],0,189,13.0,64.867,1.5
16367,2014-05-12,[ 08:47 ],0,185,13.0,64.733,1.5
16368,2014-05-12,[ 08:48 ],0,187,13.0,64.6,1.5
16369,2014-05-12,[ 08:49 ],0,186,13.0,64.467,1.5
16370,2014-05-12,[ 08:50 ],0,186,13.0,64.333,1.5
16371,2014-05-12,[ 08:51 ],0,187,13.0,64.2,1.5
16372,2014-05-12,[ 08:52 ],0,186,13.0,64.067,1.5
16373,2014-05-12,[ 08:53 ],0,187,13.0,63.933,1.5
16374,2014-05-12,[ 08:54 ],0,184,13.0,63.8,1.5
16375,2014-05-12,[ 08:55 ],0,185,13.0,63.667,1.5
16376,2014-05-12,[ 08:56 ],0,184,13.0,63.533,1.5
16377,2014-05-12,[ 08:57 ],0,185,13.0,63.4,1.5
16378,2014-05-12,[ 08:58 ],0,183,13.0,63.267,1.5
16379,2014-05-12,[ 08:59 ],0,185,13.0,63.0,1.5
16380,2014-05-12,[ 09:00 ],0,188,13.0,63.0,1.5
16381,2014-05-12,[ 09:01 ],0,186,13.033,62.867,1.5
16382,2014-05-12,[ 09:02 ],0,188,13.067,62.733,1.5
16383,2014-05-12,[ 09:03 ],0,186,13.1,62.6,1.5
16384,2014-05-12,[ 09:04 ],0,185,13.133,62.467,1.5
16385,2014-05-12,[ 09:05 ],0,185,13.167,62.333,1.5
16386,2014-05-12,[ 09:06 ],0,185,13.2,62.2,1.5
16387,2014-05-12,[ 09:07 ],0,185,13.233,62.067,1.5
16388,2014-05-12,[ 09:08 ],0,2667,13.267,61.933,1.5
16389,2014-05-12,[ 09:09 ],0,2622,13.3,61.8,1.5
16390,2014-05-12,[ 09:10 ],0,2622,13.333,61.667,1.5
16391,2014-05-12,[ 09:11 ],0,261,13.367,61.533,1.5
16392,2014-05-12,[ 09:12 ],0,241,13.4,61.4,1.5
16393,2014-05-12,[ 09:13 ],0,236,13.433,61.267,1.5
16394,2014-05-12,[ 09:14 ],0,235,13.467,61.133,1.5
16395,2014-05-12,[ 09:15 ],0,254,13.5,61.0,1.5
16396,2014-05-12,[ 09:16 ],0,256,13.533,60.867,1.5
16397,2014-05-12,[ 09:17 ],0,224,13.567,60.733,1.5
16398,2014-05-12,[ 09:18 ],0,228,13.6,60.6,1.5
16399,2014-05-12,[ 09:19 ],0,249,13.633,60.467,1.5
16400,2014-05-12,[ 09:20 ],0,219,13.667,60.333,1.5
16401,2014-05-12,[ 09:21 ],0,219,13.7,60.2,1.5
16402,2014-05-12,[ 09:22 ],0,227,13.733,60.067,1.5
16403,2014-05-12,[ 09:23 ],0,238,13.767,59.933,1.5
16404,2014-05-12,[ 09:24 ],0,288,13.8,59.8,1.5
16405,2014-05-12,[ 09:25 ],0,313,13.833,59.667,1.5
16406,2014-05-12,[ 09:26 ],0,311,13.867,59.533,1.5
16407,2014-05-12,[ 09:27 ],0,353,13.9,59.4,1.5
16408,2014-05-12,[ 09:28 ],0,330,13.933,59.267,1.5
16409,2014-05-12,[ 09:29 ],0,328,14.0,59.0,1.5
16410,2014-05-12,[ 09:30 ],0,322,14.0,59.0,1.5
16411,2014-05-12,[ 09:31 ],0,313,14.0,58.733,1.5
16412,2014-05-12,[ 09:32 ],0,320,14.0,58.467,1.5
16413,2014-05-12,[ 09:33 ],0,327,14.0,58.2,1.5
16414,2014-05-12,[ 09:34 ],0,321,14.0,57.933,1.5
16415,2014-05-12,[ 09:35 ],0,340,14.0,57.667,1.5
16416,2014-05-12,[ 09:36 ],0,330,14.0,57.4,1.5
16417,2014-05-12,[ 09:37 ],0,328,14.0,57.133,1.5
16418,2014-05-12,[ 09:38 ],0,343,14.0,56.867,1.5
16419,2014-05-12,[ 09:39 ],0,344,14.0,56.6,1.5
16420,2014-05-12,[ 09:40 ],0,341,14.0,56.333,1.5
16421,2014-05-12,[ 09:41 ],0,341,14.0,56.067,1.5
16422,2014-05-12,[ 09:42 ],0,337,14.0,55.8,1.5
16423,2014-05-12,[ 09:43 ],0,306,14.0,55.533,1.5
16424,2014-05-12,[ 09:44 ],0,352,14.0,55.267,1.5
16425,2014-05-12,[ 09:45 ],0,335,14.0,55.0,1.5
16426,2014-05-12,[ 09:46 ],0,370,14.0,54.733,1.5
16427,2014-05-12,[ 09:47 ],0,370,14.0,54.467,1.5
16428,2014-05-12,[ 09:48 ],0,352,14.0,54.2,1.5
16429,2014-05-12,[ 09:49 ],0,321,14.0,53.933,1.5
16430,2014-05-12,[ 09:50 ],0,389,14.0,53.667,1.5
16431,2014-05-12,[ 09:51 ],0,336,14.0,53.4,1.5
16432,2014-05-12,[ 09:52 ],0,336,14.0,53.133,1.5
16433,2014-05-12,[ 09:53 ],0,330,14.0,52.867,1.5
16434,2014-05-12,[ 09:54 ],0,301,14.0,52.6,1.5
16435,2014-05-12,[ 09:55 ],0,240,14.0,52.333,1.5
16436,2014-05-12,[ 09:56 ],0,243,14.0,52.067,1.5
16437,2014-05-12,[ 09:57 ],0,239,14.0,51.8,1.5
16438,2014-05-12,[ 09:58 ],0,256,14.0,51.533,1.5
16439,2014-05-12,[ 09:59 ],0,239,14.0,51.0,1.5
16440,2014-05-12,[ 10:00 ],0,253,14.0,51.0,1.5
16441,2014-05-12,[ 10:01 ],0,259,14.033,50.9,1.5
16442,2014-05-12,[ 10:02 ],0,238,14.067,50.8,1.5
16443,2014-05-12,[ 10:03 ],0,187,14.1,50.7,1.5
16444,2014-05-12,[ 10:04 ],0,186,14.133,50.6,1.5
16445,2014-05-12,[ 10:05 ],0,186,14.167,50.5,1.5
16446,2014-05-12,[ 10:06 ],0,185,14.2,50.4,1.5
16447,2014-05-12,[ 10:07 ],0,185,14.233,50.3,1.5
16448,2014-05-12,[ 10:08 ],0,182,14.267,50.2,1.5
16449,2014-05-12,[ 10:09 ],0,183,14.3,50.1,1.5
16450,2014-05-12,[ 10:10 ],0,184,14.333,50.0,1.5
16451,2014-05-12,[ 10:11 ],0,185,14.367,49.9,1.5
16452,2014-05-12,[ 10:12 ],0,183,14.4,49.8,1.5
16453,2014-05-12,[ 10:13 ],0,185,14.433,49.7,1.5
16454,2014-05-12,[ 10:14 ],0,184,14.467,49.6,1.5
16455,2014-05-12,[ 10:15 ],0,184,14.5,49.5,1.5
16456,2014-05-12,[ 10:16 ],0,185,14.533,49.4,1.5
16457,2014-05-12,[ 10:17 ],0,183,14.567,49.3,1.5
16458,2014-05-12,[ 10:18 ],0,185,14.6,49.2,1.5
16459,2014-05-12,[ 10:19 ],0,185,14.633,49.1,1.5
16460,2014-05-12,[ 10:20 ],0,185,14.667,49.0,1.5
16461,2014-05-12,[ 10:21 ],0,184,14.7,48.9,1.5
16462,2014-05-12,[ 10:22 ],0,183,14.733,48.8,1.5
16463,2014-05-12,[ 10:23 ],0,184,14.767,48.7,1.5
16464,2014-05-12,[ 10:24 ],0,184,14.8,48.6,1.5
16465,2014-05-12,[ 10:25 ],0,185,14.833,48.5,1.5
16466,2014-05-12,[ 10:26 ],0,184,14.867,48.4,1.5
16467,2014-05-12,[ 10:27 ],0,185,14.9,48.3,1.5
16468,2014-05-12,[ 10:28 ],0,184,14.933,48.2,1.5
16469,2014-05-12,[ 10:29 ],0,185,15.0,48.0,1.5
16470,2014-05-12,[ 10:30 ],0,183,15.0,48.0,1.5
16471,2014-05-12,[ 10:31 ],0,260,14.967,48.0,1.5
16472,2014-05-12,[ 10:32 ],0,257,14.933,48.0,1.5
16473,2014-05-12,[ 10:33 ],0,254,14.9,48.0,1.5
16474,2014-05-12,[ 10:34 ],0,254,14.867,48.0,1.5
16475,2014-05-12,[ 10:35 ],0,254,14.833,48.0,1.5
16476,2014-05-12,[ 10:36 ],0,253,14.8,48.0,1.5
16477,2014-05-12,[ 10:37 ],0,251,14.767,48.0,1.5
16478,2014-05-12,[ 10:38 ],0,252,14.733,48.0,1.5
16479,2014-05-12,[ 10:39 ],0,252,14.7,48.0,1.5
16480,2014-05-12,[ 10:40 ],0,249,14.667,48.0,1.5
16481,2014-05-12,[ 10:41 ],0,248,14.633,48.0,1.5
16482,2014-05-12,[ 10:42 ],0,242,14.6,48.0,1.5
16483,2014-05-12,[ 10:43 ],0,183,14.567,48.0,1.5
16484,2014-05-12,[ 10:44 ],0,180,14.533,48.0,1.5
16485,2014-05-12,[ 10:45 ],0,183,14.5,48.0,1.5
16486,2014-05-12,[ 10:46 ],0,185,14.467,48.0,1.5
16487,2014-05-12,[ 10:47 ],0,183,14.433,48.0,1.5
16488,2014-05-12,[ 10:48 ],0,185,14.4,48.0,1.5
16489,2014-05-12,[ 10:49 ],0,184,14.367,48.0,1.5
16490,2014-05-12,[ 10:50 ],0,183,14.333,48.0,1.5
16491,2014-05-12,[ 10:51 ],0,184,14.3,48.0,1.5
16492,2014-05-12,[ 10:52 ],0,184,14.267,48.0,1.5
16493,2014-05-12,[ 10:53 ],0,182,14.233,48.0,1.5
16494,2014-05-12,[ 10:54 ],0,181,14.2,48.0,1.5
16495,2014-05-12,[ 10:55 ],0,183,14.167,48.0,1.5
16496,2014-05-12,[ 10:56 ],0,183,14.133,48.0,1.5
16497,2014-05-12,[ 10:57 ],0,183,14.1,48.0,1.5
16498,2014-05-12,[ 10:58 ],0,183,14.067,48.0,1.5
16499,2014-05-12,[ 10:59 ],0,253,14.0,48.0,1.5
16500,2014-05-12,[ 11:00 ],0,258,14.0,48.0,1.5
16501,2014-05-12,[ 11:01 ],0,250,14.033,48.0,1.5
16502,2014-05-12,[ 11:02 ],0,256,14.067,48.0,1.5
16503,2014-05-12,[ 11:03 ],0,257,14.1,48.0,1.5
16504,2014-05-12,[ 11:04 ],0,259,14.133,48.0,1.5
16505,2014-05-12,[ 11:05 ],0,260,14.167,48.0,1.5
16506,2014-05-12,[ 11:06 ],0,257,14.2,48.0,1.5
16507,2014-05-12,[ 11:07 ],0,258,14.233,48.0,1.5
16508,2014-05-12,[ 11:08 ],0,252,14.267,48.0,1.5
16509,2014-05-12,[ 11:09 ],0,256,14.3,48.0,1.5
16510,2014-05-12,[ 11:10 ],0,254,14.333,48.0,1.5
16511,2014-05-12,[ 11:11 ],0,254,14.367,48.0,1.5
16512,2014-05-12,[ 11:12 ],0,254,14.4,48.0,1.5
16513,2014-05-12,[ 11:13 ],0,254,14.433,48.0,1.5
16514,2014-05-12,[ 11:14 ],0,256,14.467,48.0,1.5
16515,2014-05-12,[ 11:15 ],0,253,14.5,48.0,1.5
16516,2014-05-12,[ 11:16 ],0,257,14.533,48.0,1.5
16517,2014-05-12,[ 11:17 ],0,256,14.567,48.0,1.5
16518,2014-05-12,[ 11:18 ],0,257,14.6,48.0,1.5
16519,2014-05-12,[ 11:19 ],0,260,14.633,48.0,1.5
16520,2014-05-12,[ 11:20 ],0,254,14.667,48.0,1.5
16521,2014-05-12,[ 11:21 ],0,258,14.7,48.0,1.5
16522,2014-05-12,[ 11:22 ],0,254,14.733,48.0,1.5
16523,2014-05-12,[ 11:23 ],0,251,14.767,48.0,1.5
16524,2014-05-12,[ 11:24 ],0,253,14.8,48.0,1.5
16525,2014-05-12,[ 11:25 ],0,185,14.833,48.0,1.5
16526,2014-05-12,[ 11:26 ],0,185,14.867,48.0,1.5
16527,2014-05-12,[ 11:27 ],0,185,14.9,48.0,1.5
16528,2014-05-12,[ 11:28 ],0,185,14.933,48.0,1.5
16529,2014-05-12,[ 11:29 ],0,186,15.0,48.0,1.5
16530,2014-05-12,[ 11:30 ],0,185,15.0,48.0,1.5
16531,2014-05-12,[ 11:31 ],0,184,15.0,48.0,1.5
16532,2014-05-12,[ 11:32 ],0,186,15.0,48.0,1.5
16533,2014-05-12,[ 11:33 ],0,185,15.0,48.0,1.5
16534,2014-05-12,[ 11:34 ],0,185,15.0,48.0,1.5
16535,2014-05-12,[ 11:35 ],0,185,15.0,48.0,1.5
16536,2014-05-12,[ 11:36 ],0,187,15.0,48.0,1.5
16537,2014-05-12,[ 11:37 ],0,184,15.0,48.0,1.5
16538,2014-05-12,[ 11:38 ],0,186,15.0,48.0,1.5
16539,2014-05-12,[ 11:39 ],0,185,15.0,48.0,1.5
16540,2014-05-12,[ 11:40 ],0,185,15.0,48.0,1.5
16541,2014-05-12,[ 11:41 ],0,185,15.0,48.0,1.5
16542,2014-05-12,[ 11:42 ],0,185,15.0,48.0,1.5
16543,2014-05-12,[ 11:43 ],0,185,15.0,48.0,1.5
16544,2014-05-12,[ 11:44 ],0,186,15.0,48.0,1.5
16545,2014-05-12,[ 11:45 ],0,185,15.0,48.0,1.5
16546,2014-05-12,[ 11:46 ],0,187,15.0,48.0,1.5
16547,2014-05-12,[ 11:47 ],0,185,15.0,48.0,1.5
16548,2014-05-12,[ 11:48 ],0,185,15.0,48.0,1.5
16549,2014-05-12,[ 11:49 ],0,185,15.0,48.0,1.5
16550,2014-05-12,[ 11:50 ],0,186,15.0,48.0,1.5
16551,2014-05-12,[ 11:51 ],0,185,15.0,48.0,1.5
16552,2014-05-12,[ 11:52 ],0,185,15.0,48.0,1.5
16553,2014-05-12,[ 11:53 ],0,188,15.0,48.0,1.5
16554,2014-05-12,[ 11:54 ],0,188,15.0,48.0,1.5
16555,2014-05-12,[ 11:55 ],0,185,15.0,48.0,1.5
16556,2014-05-12,[ 11:56 ],0,185,15.0,48.0,1.5
16557,2014-05-12,[ 11:57 ],0,186,15.0,48.0,1.5
16558,2014-05-12,[ 11:58 ],0,187,15.0,48.0,1.5
16559,2014-05-12,[ 11:59 ],0,187,15.0,48.0,1.5
16560,2014-05-12,[ 12:00 ],0,188,15.0,48.0,1.5
16561,2014-05-12,[ 12:01 ],0,188,15.0,47.8,1.5
16562,2014-05-12,[ 12:02 ],0,188,15.0,47.6,1.5
16563,2014-05-12,[ 12:03 ],0,190,15.0,47.4,1.5
16564,2014-05-12,[ 12:04 ],0,189,15.0,47.2,1.5
16565,2014-05-12,[ 12:05 ],0,187,15.0,47.0,1.5
16566,2014-05-12,[ 12:06 ],0,189,15.0,46.8,1.5
16567,2014-05-12,[ 12:07 ],0,185,15.0,46.6,1.5
16568,2014-05-12,[ 12:08 ],0,274,15.0,46.4,1.5
16569,2014-05-12,[ 12:09 ],0,259,15.0,46.2,1.5
16570,2014-05-12,[ 12:10 ],0,257,15.0,46.0,1.5
16571,2014-05-12,[ 12:11 ],0,256,15.0,45.8,1.5
16572,2014-05-12,[ 12:12 ],0,253,15.0,45.6,1.5
16573,2014-05-12,[ 12:13 ],0,258,15.0,45.4,1.5
16574,2014-05-12,[ 12:14 ],0,252,15.0,45.2,1.5
16575,2014-05-12,[ 12:15 ],0,253,15.0,45.0,1.5
16576,2014-05-12,[ 12:16 ],0,251,15.0,44.8,1.5
16577,2014-05-12,[ 12:17 ],0,250,15.0,44.6,1.5
16578,2014-05-12,[ 12:18 ],0,267,15.0,44.4,1.5
16579,2014-05-12,[ 12:19 ],0,200,15.0,44.2,1.5
16580,2014-05-12,[ 12:20 ],0,195,15.0,44.0,1.5
16581,2014-05-12,[ 12:21 ],0,2599,15.0,43.8,1.5
16582,2014-05-12,[ 12:22 ],0,2578,15.0,43.6,1.5
16583,2014-05-12,[ 12:23 ],0,188,15.0,43.4,1.5
16584,2014-05-12,[ 12:24 ],0,189,15.0,43.2,1.5
16585,2014-05-12,[ 12:25 ],0,188,15.0,43.0,1.5
16586,2014-05-12,[ 12:26 ],0,199,15.0,42.8,1.5
16587,2014-05-12,[ 12:27 ],0,185,15.0,42.6,1.5
16588,2014-05-12,[ 12:28 ],0,2558,15.0,42.4,1.5
16589,2014-05-12,[ 12:29 ],0,259,15.0,42.0,1.5
16590,2014-05-12,[ 12:30 ],0,259,15.0,42.0,1.5
16591,2014-05-12,[ 12:31 ],0,256,15.067,41.9,1.5
16592,2014-05-12,[ 12:32 ],0,257,15.133,41.8,1.5
16593,2014-05-12,[ 12:33 ],0,261,15.2,41.7,1.5
16594,2014-05-12,[ 12:34 ],0,261,15.267,41.6,1.5
16595,2014-05-12,[ 12:35 ],0,259,15.333,41.5,1.5
16596,2014-05-12,[ 12:36 ],0,260,15.4,41.4,1.5
16597,2014-05-12,[ 12:37 ],0,257,15.467,41.3,1.5
16598,2014-05-12,[ 12:38 ],0,258,15.533,41.2,1.5
16599,2014-05-12,[ 12:39 ],0,258,15.6,41.1,1.5
16600,2014-05-12,[ 12:40 ],0,258,15.667,41.0,1.5
16601,2014-05-12,[ 12:41 ],0,256,15.733,40.9,1.5
16602,2014-05-12,[ 12:42 ],0,257,15.8,40.8,1.5
16603,2014-05-12,[ 12:43 ],0,257,15.867,40.7,1.5
16604,2014-05-12,[ 12:44 ],0,256,15.933,40.6,1.5
16605,2014-05-12,[ 12:45 ],0,258,16.0,40.5,1.5
16606,2014-05-12,[ 12:46 ],0,258,16.067,40.4,1.5
16607,2014-05-12,[ 12:47 ],0,254,16.133,40.3,1.5
16608,2014-05-12,[ 12:48 ],0,256,16.2,40.2,1.5
16609,2014-05-12,[ 12:49 ],0,258,16.267,40.1,1.5
16610,2014-05-12,[ 12:50 ],0,258,16.333,40.0,1.5
16611,2014-05-12,[ 12:51 ],0,259,16.4,39.9,1.5
16612,2014-05-12,[ 12:52 ],0,259,16.467,39.8,1.5
16613,2014-05-12,[ 12:53 ],0,260,16.533,39.7,1.5
16614,2014-05-12,[ 12:54 ],0,259,16.6,39.6,1.5
16615,2014-05-12,[ 12:55 ],0,259,16.667,39.5,1.5
16616,2014-05-12,[ 12:56 ],0,252,16.733,39.4,1.5
16617,2014-05-12,[ 12:57 ],0,186,16.8,39.3,1.5
16618,2014-05-12,[ 12:58 ],0,186,16.867,39.2,1.5
16619,2014-05-12,[ 12:59 ],0,185,17.0,39.0,1.5
16620,2014-05-12,[ 13:00 ],0,186,17.0,39.0,1.5
16621,2014-05-12,[ 13:01 ],0,203,16.967,39.0,1.5
16622,2014-05-12,[ 13:02 ],0,185,16.933,39.0,1.5
16623,2014-05-12,[ 13:03 ],0,185,16.9,39.0,1.5
16624,2014-05-12,[ 13:04 ],0,185,16.867,39.0,1.5
16625,2014-05-12,[ 13:05 ],0,185,16.833,39.0,1.5
16626,2014-05-12,[ 13:06 ],0,185,16.8,39.0,1.5
16627,2014-05-12,[ 13:07 ],0,185,16.767,39.0,1.5
16628,2014-05-12,[ 13:08 ],0,184,16.733,39.0,1.5
16629,2014-05-12,[ 13:09 ],0,565,16.7,39.0,1.5
16630,2014-05-12,[ 13:10 ],0,587,16.667,39.0,1.5
16631,2014-05-12,[ 13:11 ],0,919,16.633,39.0,1.5
16632,2014-05-12,[ 13:12 ],0,2589,16.6,39.0,1.5
16633,2014-05-12,[ 13:13 ],0,2615,16.567,39.0,1.5
16634,2014-05-12,[ 13:14 ],0,3334,16.533,39.0,1.5
16635,2014-05-12,[ 13:15 ],0,4293,16.5,39.0,1.5
16636,2014-05-12,[ 13:16 ],0,4262,16.467,39.0,1.5
16637,2014-05-12,[ 13:17 ],0,4113,16.433,39.0,1.5
16638,2014-05-12,[ 13:18 ],0,4140,16.4,39.0,1.5
16639,2014-05-12,[ 13:19 ],0,4008,16.367,39.0,1.5
16640,2014-05-12,[ 13:20 ],0,3958,16.333,39.0,1.5
16641,2014-05-12,[ 13:21 ],0,3688,16.3,39.0,1.5
16642,2014-05-12,[ 13:22 ],0,2562,16.267,39.0,1.5
16643,2014-05-12,[ 13:23 ],0,2603,16.233,39.0,1.5
16644,2014-05-12,[ 13:24 ],0,2338,16.2,39.0,1.5
16645,2014-05-12,[ 13:25 ],0,2763,16.167,39.0,1.5
16646,2014-05-12,[ 13:26 ],0,2770,16.133,39.0,1.5
16647,2014-05-12,[ 13:27 ],0,2334,16.1,39.0,1.5
16648,2014-05-12,[ 13:28 ],0,1287,16.067,39.0,1.5
16649,2014-05-12,[ 13:29 ],0,962,16.0,39.0,1.5
16650,2014-05-12,[ 13:30 ],0,960,16.0,39.0,1.5
16651,2014-05-12,[ 13:31 ],0,969,16.0,39.0,1.5
16652,2014-05-12,[ 13:32 ],0,2470,16.0,39.0,1.5
16653,2014-05-12,[ 13:33 ],0,2543,16.0,39.0,1.5
16654,2014-05-12,[ 13:34 ],0,2543,16.0,39.0,1.5
16655,2014-05-12,[ 13:35 ],0,1245,16.0,39.0,1.5
16656,2014-05-12,[ 13:36 ],0,1013,16.0,39.0,1.5
16657,2014-05-12,[ 13:37 ],0,1206,16.0,39.0,1.5
16658,2014-05-12,[ 13:38 ],0,1206,16.0,39.0,1.5
16659,2014-05-12,[ 13:39 ],0,2617,16.0,39.0,1.5
16660,2014-05-12,[ 13:40 ],0,2557,16.0,39.0,1.5
16661,2014-05-12,[ 13:41 ],0,1020,16.0,39.0,1.5
16662,2014-05-12,[ 13:42 ],0,1347,16.0,39.0,1.5
16663,2014-05-12,[ 13:43 ],0,961,16.0,39.0,1.5
16664,2014-05-12,[ 13:44 ],0,978,16.0,39.0,1.5
16665,2014-05-12,[ 13:45 ],0,2484,16.0,39.0,1.5
16666,2014-05-12,[ 13:46 ],0,2585,16.0,39.0,1.5
16667,2014-05-12,[ 13:47 ],0,944,16.0,39.0,1.5
16668,2014-05-12,[ 13:48 ],0,1254,16.0,39.0,1.5
16669,2014-05-12,[ 13:49 ],0,1083,16.0,39.0,1.5
