,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
23777,2014-07-17,[ 12:17 ],0,180,22.0,33.0,1.6
23778,2014-07-17,[ 12:18 ],0,180,22.0,33.0,1.6
23779,2014-07-17,[ 12:19 ],0,180,22.0,33.0,1.6
23780,2014-07-17,[ 12:20 ],0,179,22.0,33.0,1.6
23781,2014-07-17,[ 12:21 ],0,178,22.0,33.0,1.6
23782,2014-07-17,[ 12:22 ],0,179,22.0,33.0,1.6
23783,2014-07-17,[ 12:23 ],0,179,22.0,33.0,1.6
23784,2014-07-17,[ 12:24 ],0,178,22.0,33.0,1.6
23785,2014-07-17,[ 12:25 ],0,178,22.0,33.0,1.6
23786,2014-07-17,[ 12:26 ],0,178,22.0,33.0,1.6
23787,2014-07-17,[ 12:27 ],0,178,22.0,33.0,1.6
23788,2014-07-17,[ 12:28 ],0,176,22.0,33.0,1.6
23789,2014-07-17,[ 12:29 ],0,178,22.0,33.0,1.6
23790,2014-07-17,[ 12:30 ],0,400,22.0,35.0,1.6
23791,2014-07-17,[ 12:31 ],0,402,22.0,35.067,1.6
23792,2014-07-17,[ 12:32 ],0,403,22.0,35.133,1.6
23793,2014-07-17,[ 12:33 ],0,401,22.0,35.2,1.6
23794,2014-07-17,[ 12:34 ],0,403,22.0,35.267,1.6
23795,2014-07-17,[ 12:35 ],0,404,22.0,35.333,1.6
23796,2014-07-17,[ 12:36 ],0,404,22.0,35.4,1.6
23797,2014-07-17,[ 12:37 ],0,402,22.0,35.467,1.6
23798,2014-07-17,[ 12:38 ],0,403,22.0,35.533,1.6
23799,2014-07-17,[ 12:39 ],0,403,22.0,35.6,1.6
23800,2014-07-17,[ 12:40 ],0,403,22.0,35.667,1.6
23801,2014-07-17,[ 12:41 ],0,178,22.0,35.733,1.6
23802,2014-07-17,[ 12:42 ],0,178,22.0,35.8,1.6
23803,2014-07-17,[ 12:43 ],0,178,22.0,35.867,1.6
23804,2014-07-17,[ 12:44 ],0,178,22.0,35.933,1.6
23805,2014-07-17,[ 12:45 ],0,178,22.0,36.0,1.6
23806,2014-07-17,[ 12:46 ],0,177,22.0,36.067,1.6
23807,2014-07-17,[ 12:47 ],0,178,22.0,36.133,1.6
23808,2014-07-17,[ 12:48 ],0,178,22.0,36.2,1.6
23809,2014-07-17,[ 12:49 ],0,178,22.0,36.267,1.6
23810,2014-07-17,[ 12:50 ],0,177,22.0,36.333,1.6
23811,2014-07-17,[ 12:51 ],0,178,22.0,36.4,1.6
23812,2014-07-17,[ 12:52 ],0,178,22.0,36.467,1.6
23813,2014-07-17,[ 12:53 ],0,176,22.0,36.533,1.6
23814,2014-07-17,[ 12:54 ],0,178,22.0,36.6,1.6
23815,2014-07-17,[ 12:55 ],0,975,22.0,36.667,1.6
23816,2014-07-17,[ 12:56 ],0,274,22.0,36.733,1.6
23817,2014-07-17,[ 12:57 ],0,267,22.0,36.8,1.6
23818,2014-07-17,[ 12:58 ],0,271,22.0,36.867,1.6
23819,2014-07-17,[ 12:59 ],0,274,22.0,35.0,1.6
23820,2014-07-17,[ 13:00 ],0,272,22.0,35.0,1.6
23821,2014-07-17,[ 13:01 ],0,269,21.967,35.1,1.6
23822,2014-07-17,[ 13:02 ],0,267,21.933,35.2,1.6
23823,2014-07-17,[ 13:03 ],0,266,21.9,35.3,1.6
23824,2014-07-17,[ 13:04 ],0,262,21.867,35.4,1.6
23825,2014-07-17,[ 13:05 ],0,262,21.833,35.5,1.6
23826,2014-07-17,[ 13:06 ],0,257,21.8,35.6,1.6
23827,2014-07-17,[ 13:07 ],0,254,21.767,35.7,1.6
23828,2014-07-17,[ 13:08 ],0,253,21.733,35.8,1.6
23829,2014-07-17,[ 13:09 ],0,250,21.7,35.9,1.6
23830,2014-07-17,[ 13:10 ],0,250,21.667,36.0,1.6
23831,2014-07-17,[ 13:11 ],0,247,21.633,36.1,1.6
23832,2014-07-17,[ 13:12 ],0,248,21.6,36.2,1.6
23833,2014-07-17,[ 13:13 ],0,247,21.567,36.3,1.6
23834,2014-07-17,[ 13:14 ],0,246,21.533,36.4,1.6
23835,2014-07-17,[ 13:15 ],0,245,21.5,36.5,1.6
23836,2014-07-17,[ 13:16 ],0,250,21.467,36.6,1.6
23837,2014-07-17,[ 13:17 ],0,257,21.433,36.7,1.6
23838,2014-07-17,[ 13:18 ],0,259,21.4,36.8,1.6
23839,2014-07-17,[ 13:19 ],0,259,21.367,36.9,1.6
23840,2014-07-17,[ 13:20 ],0,257,21.333,37.0,1.6
23841,2014-07-17,[ 13:21 ],0,259,21.3,37.1,1.6
23842,2014-07-17,[ 13:22 ],0,258,21.267,37.2,1.6
23843,2014-07-17,[ 13:23 ],0,254,21.233,37.3,1.6
23844,2014-07-17,[ 13:24 ],0,254,21.2,37.4,1.6
23845,2014-07-17,[ 13:25 ],0,253,21.167,37.5,1.6
23846,2014-07-17,[ 13:26 ],0,253,21.133,37.6,1.6
23847,2014-07-17,[ 13:27 ],0,252,21.1,37.7,1.6
23848,2014-07-17,[ 13:28 ],0,256,21.067,37.8,1.6
23849,2014-07-17,[ 13:29 ],0,254,21.0,38.0,1.6
23850,2014-07-17,[ 13:30 ],0,251,22.0,33.0,1.6
23851,2014-07-17,[ 13:31 ],0,252,22.033,32.833,1.6
23852,2014-07-17,[ 13:32 ],0,253,22.067,32.667,1.6
23853,2014-07-17,[ 13:33 ],0,253,22.1,32.5,1.6
23854,2014-07-17,[ 13:34 ],0,249,22.133,32.333,1.6
23855,2014-07-17,[ 13:35 ],0,250,22.167,32.167,1.6
23856,2014-07-17,[ 13:36 ],0,253,22.2,32.0,1.6
23857,2014-07-17,[ 13:37 ],0,249,22.233,31.833,1.6
23858,2014-07-17,[ 13:38 ],0,254,22.267,31.667,1.6
23859,2014-07-17,[ 13:39 ],0,253,22.3,31.5,1.6
23860,2014-07-17,[ 13:40 ],0,253,22.333,31.333,1.6
23861,2014-07-17,[ 13:41 ],0,252,22.367,31.167,1.6
23862,2014-07-17,[ 13:42 ],0,256,22.4,31.0,1.6
23863,2014-07-17,[ 13:43 ],0,254,22.433,30.833,1.6
23864,2014-07-17,[ 13:44 ],0,249,22.467,30.667,1.6
23865,2014-07-17,[ 13:45 ],0,245,22.5,30.5,1.6
23866,2014-07-17,[ 13:46 ],0,245,22.533,30.333,1.6
23867,2014-07-17,[ 13:47 ],0,245,22.567,30.167,1.6
23868,2014-07-17,[ 13:48 ],0,242,22.6,30.0,1.6
23869,2014-07-17,[ 13:49 ],0,242,22.633,29.833,1.6
23870,2014-07-17,[ 13:50 ],0,241,22.667,29.667,1.6
23871,2014-07-17,[ 13:51 ],0,240,22.7,29.5,1.6
23872,2014-07-17,[ 13:52 ],0,241,22.733,29.333,1.6
23873,2014-07-17,[ 13:53 ],0,240,22.767,29.167,1.6
23874,2014-07-17,[ 13:54 ],0,240,22.8,29.0,1.6
23875,2014-07-17,[ 13:55 ],0,178,22.833,28.833,1.6
23876,2014-07-17,[ 13:56 ],0,178,22.867,28.667,1.6
23877,2014-07-17,[ 13:57 ],0,178,22.9,28.5,1.6
23878,2014-07-17,[ 13:58 ],0,178,22.933,28.333,1.6
23879,2014-07-17,[ 13:59 ],0,179,22.0,33.0,1.6
23880,2014-07-17,[ 14:00 ],0,179,22.0,33.0,1.6
23881,2014-07-17,[ 14:01 ],0,179,22.0,33.0,1.6
23882,2014-07-17,[ 14:02 ],0,180,22.0,33.0,1.6
23883,2014-07-17,[ 14:03 ],0,179,22.0,33.0,1.6
23884,2014-07-17,[ 14:04 ],0,179,22.0,33.0,1.6
23885,2014-07-17,[ 14:05 ],0,179,22.0,33.0,1.6
23886,2014-07-17,[ 14:06 ],0,178,22.0,33.0,1.6
23887,2014-07-17,[ 14:07 ],0,179,22.0,33.0,1.6
23888,2014-07-17,[ 14:08 ],0,178,22.0,33.0,1.6
23889,2014-07-17,[ 14:09 ],0,179,22.0,33.0,1.6
23890,2014-07-17,[ 14:10 ],0,178,22.0,33.0,1.6
23891,2014-07-17,[ 14:11 ],0,178,22.0,33.0,1.6
23892,2014-07-17,[ 14:12 ],0,178,22.0,33.0,1.6
23893,2014-07-17,[ 14:13 ],0,177,22.0,33.0,1.6
23894,2014-07-17,[ 14:14 ],0,178,22.0,33.0,1.6
23895,2014-07-17,[ 14:15 ],0,178,22.0,33.0,1.6
23896,2014-07-17,[ 14:16 ],0,178,22.0,33.0,1.6
23897,2014-07-17,[ 14:17 ],0,178,22.0,33.0,1.6
23898,2014-07-17,[ 14:18 ],0,178,22.0,33.0,1.6
23899,2014-07-17,[ 14:19 ],0,178,22.0,33.0,1.6
23900,2014-07-17,[ 14:20 ],0,177,22.0,33.0,1.6
23901,2014-07-17,[ 14:21 ],0,178,22.0,33.0,1.6
23902,2014-07-17,[ 14:22 ],0,178,22.0,33.0,1.6
23903,2014-07-17,[ 14:23 ],0,178,22.0,33.0,1.6
23904,2014-07-17,[ 14:24 ],0,178,22.0,33.0,1.6
23905,2014-07-17,[ 14:25 ],0,178,22.0,33.0,1.6
23906,2014-07-17,[ 14:26 ],0,177,22.0,33.0,1.6
23907,2014-07-17,[ 14:27 ],0,178,22.0,33.0,1.6
23908,2014-07-17,[ 14:28 ],0,178,22.0,33.0,1.6
23909,2014-07-17,[ 14:29 ],0,178,22.0,33.0,1.6
23910,2014-07-17,[ 14:30 ],0,178,23.0,31.0,1.6
23911,2014-07-17,[ 14:31 ],0,178,23.033,30.933,1.6
23912,2014-07-17,[ 14:32 ],0,178,23.067,30.867,1.6
23913,2014-07-17,[ 14:33 ],0,179,23.1,30.8,1.6
23914,2014-07-17,[ 14:34 ],0,178,23.133,30.733,1.6
23915,2014-07-17,[ 14:35 ],0,178,23.167,30.667,1.6
23916,2014-07-17,[ 14:36 ],0,177,23.2,30.6,1.6
23917,2014-07-17,[ 14:37 ],0,178,23.233,30.533,1.6
23918,2014-07-17,[ 14:38 ],0,176,23.267,30.467,1.6
23919,2014-07-17,[ 14:39 ],0,176,23.3,30.4,1.6
23920,2014-07-17,[ 14:40 ],0,178,23.333,30.333,1.6
23921,2014-07-17,[ 14:41 ],0,264,23.367,30.267,1.6
23922,2014-07-17,[ 14:42 ],0,253,23.4,30.2,1.6
23923,2014-07-17,[ 14:43 ],0,246,23.433,30.133,1.6
23924,2014-07-17,[ 14:44 ],0,247,23.467,30.067,1.6
23925,2014-07-17,[ 14:45 ],0,245,23.5,30.0,1.6
23926,2014-07-17,[ 14:46 ],0,248,23.533,29.933,1.6
23927,2014-07-17,[ 14:47 ],0,258,23.567,29.867,1.6
23928,2014-07-17,[ 14:48 ],0,256,23.6,29.8,1.6
23929,2014-07-17,[ 14:49 ],0,259,23.633,29.733,1.6
23930,2014-07-17,[ 14:50 ],0,260,23.667,29.667,1.6
23931,2014-07-17,[ 14:51 ],0,258,23.7,29.6,1.6
23932,2014-07-17,[ 14:52 ],0,256,23.733,29.533,1.6
23933,2014-07-17,[ 14:53 ],0,257,23.767,29.467,1.6
23934,2014-07-17,[ 14:54 ],0,256,23.8,29.4,1.6
23935,2014-07-17,[ 14:55 ],0,256,23.833,29.333,1.6
23936,2014-07-17,[ 14:56 ],0,256,23.867,29.267,1.6
23937,2014-07-17,[ 14:57 ],0,254,23.9,29.2,1.6
23938,2014-07-17,[ 14:58 ],0,254,23.933,29.133,1.6
23939,2014-07-17,[ 14:59 ],0,257,23.0,31.0,1.6
23940,2014-07-17,[ 15:00 ],0,257,23.0,31.0,1.6
23941,2014-07-17,[ 15:01 ],0,258,22.933,31.3,1.6
23942,2014-07-17,[ 15:02 ],0,257,22.867,31.6,1.6
23943,2014-07-17,[ 15:03 ],0,257,22.8,31.9,1.6
23944,2014-07-17,[ 15:04 ],0,253,22.733,32.2,1.6
23945,2014-07-17,[ 15:05 ],0,256,22.667,32.5,1.6
23946,2014-07-17,[ 15:06 ],0,252,22.6,32.8,1.6
23947,2014-07-17,[ 15:07 ],0,254,22.533,33.1,1.6
23948,2014-07-17,[ 15:08 ],0,250,22.467,33.4,1.6
23949,2014-07-17,[ 15:09 ],0,254,22.4,33.7,1.6
23950,2014-07-17,[ 15:10 ],0,254,22.333,34.0,1.6
23951,2014-07-17,[ 15:11 ],0,251,22.267,34.3,1.6
23952,2014-07-17,[ 15:12 ],0,253,22.2,34.6,1.6
23953,2014-07-17,[ 15:13 ],0,249,22.133,34.9,1.6
23954,2014-07-17,[ 15:14 ],0,178,22.067,35.2,1.6
23955,2014-07-17,[ 15:15 ],0,178,22.0,35.5,1.6
23956,2014-07-17,[ 15:16 ],0,178,21.933,35.8,1.6
23957,2014-07-17,[ 15:17 ],0,179,21.867,36.1,1.6
23958,2014-07-17,[ 15:18 ],0,178,21.8,36.4,1.6
23959,2014-07-17,[ 15:19 ],0,178,21.733,36.7,1.6
23960,2014-07-17,[ 15:20 ],0,178,21.667,37.0,1.6
23961,2014-07-17,[ 15:21 ],0,178,21.6,37.3,1.6
23962,2014-07-17,[ 15:22 ],0,215,21.533,37.6,1.6
23963,2014-07-17,[ 15:23 ],0,412,21.467,37.9,1.6
23964,2014-07-17,[ 15:24 ],0,433,21.4,38.2,1.6
23965,2014-07-17,[ 15:25 ],0,437,21.333,38.5,1.6
23966,2014-07-17,[ 15:26 ],0,437,21.267,38.8,1.6
23967,2014-07-17,[ 15:27 ],0,429,21.2,39.1,1.6
23968,2014-07-17,[ 15:28 ],0,432,21.133,39.4,1.6
23969,2014-07-17,[ 15:29 ],0,435,21.0,40.0,1.6
23970,2014-07-17,[ 15:30 ],0,434,21.0,38.0,1.6
23971,2014-07-17,[ 15:31 ],0,426,21.0,37.933,1.6
23972,2014-07-17,[ 15:32 ],0,239,21.0,37.867,1.6
23973,2014-07-17,[ 15:33 ],0,239,21.0,37.8,1.6
23974,2014-07-17,[ 15:34 ],0,253,21.0,37.733,1.6
23975,2014-07-17,[ 15:35 ],0,247,21.0,37.667,1.6
23976,2014-07-17,[ 15:36 ],0,240,21.0,37.6,1.6
23977,2014-07-17,[ 15:37 ],0,238,21.0,37.533,1.6
23978,2014-07-17,[ 15:38 ],0,238,21.0,37.467,1.6
23979,2014-07-17,[ 15:39 ],0,237,21.0,37.4,1.6
23980,2014-07-17,[ 15:40 ],0,335,21.0,37.333,1.6
23981,2014-07-17,[ 15:41 ],0,324,21.0,37.267,1.6
23982,2014-07-17,[ 15:42 ],0,316,21.0,37.2,1.6
23983,2014-07-17,[ 15:43 ],0,316,21.0,37.133,1.6
23984,2014-07-17,[ 15:44 ],0,315,21.0,37.067,1.6
23985,2014-07-17,[ 15:45 ],0,313,21.0,37.0,1.6
23986,2014-07-17,[ 15:46 ],0,311,21.0,36.933,1.6
23987,2014-07-17,[ 15:47 ],0,311,21.0,36.867,1.6
23988,2014-07-17,[ 15:48 ],0,310,21.0,36.8,1.6
23989,2014-07-17,[ 15:49 ],0,309,21.0,36.733,1.6
23990,2014-07-17,[ 15:50 ],0,308,21.0,36.667,1.6
23991,2014-07-17,[ 15:51 ],0,378,21.0,36.6,1.6
23992,2014-07-17,[ 15:52 ],0,367,21.0,36.533,1.6
23993,2014-07-17,[ 15:53 ],0,294,21.0,36.467,1.6
23994,2014-07-17,[ 15:54 ],0,285,21.0,36.4,1.6
23995,2014-07-17,[ 15:55 ],0,483,21.0,36.333,1.6
23996,2014-07-17,[ 15:56 ],0,483,21.0,36.267,1.6
23997,2014-07-17,[ 15:57 ],0,465,21.0,36.2,1.6
23998,2014-07-17,[ 15:58 ],0,458,21.0,36.133,1.6
23999,2014-07-17,[ 15:59 ],0,502,21.0,38.0,1.6
24000,2014-07-17,[ 16:00 ],0,502,21.0,38.0,1.6
24001,2014-07-17,[ 16:01 ],0,479,21.0,38.067,1.6
24002,2014-07-17,[ 16:02 ],0,467,21.0,38.133,1.6
24003,2014-07-17,[ 16:03 ],0,464,21.0,38.2,1.6
24004,2014-07-17,[ 16:04 ],0,433,21.0,38.267,1.6
24005,2014-07-17,[ 16:05 ],0,430,21.0,38.333,1.6
24006,2014-07-17,[ 16:06 ],0,426,21.0,38.4,1.6
24007,2014-07-17,[ 16:07 ],0,426,21.0,38.467,1.6
24008,2014-07-17,[ 16:08 ],0,427,21.0,38.533,1.6
24009,2014-07-17,[ 16:09 ],0,427,21.0,38.6,1.6
24010,2014-07-17,[ 16:10 ],0,422,21.0,38.667,1.6
24011,2014-07-17,[ 16:11 ],0,2082,21.0,38.733,1.6
24012,2014-07-17,[ 16:12 ],0,4668,21.0,38.8,1.6
24013,2014-07-17,[ 16:13 ],0,2970,21.0,38.867,1.6
24014,2014-07-17,[ 16:14 ],0,2970,21.0,38.933,1.6
24015,2014-07-17,[ 16:15 ],0,509,21.0,39.0,1.6
24016,2014-07-17,[ 16:16 ],0,513,21.0,39.067,1.6
24017,2014-07-17,[ 16:17 ],0,520,21.0,39.133,1.6
24018,2014-07-17,[ 16:18 ],0,521,21.0,39.2,1.6
24019,2014-07-17,[ 16:19 ],0,517,21.0,39.267,1.6
24020,2014-07-17,[ 16:20 ],0,517,21.0,39.333,1.6
24021,2014-07-17,[ 16:21 ],0,511,21.0,39.4,1.6
24022,2014-07-17,[ 16:22 ],0,496,21.0,39.467,1.6
24023,2014-07-17,[ 16:23 ],0,533,21.0,39.533,1.6
24024,2014-07-17,[ 16:24 ],0,508,21.0,39.6,1.6
24025,2014-07-17,[ 16:25 ],0,468,21.0,39.667,1.6
24026,2014-07-17,[ 16:26 ],0,471,21.0,39.733,1.6
24027,2014-07-17,[ 16:27 ],0,796,21.0,39.8,1.6
24028,2014-07-17,[ 16:28 ],0,1263,21.0,39.867,1.6
24029,2014-07-17,[ 16:29 ],0,2959,21.0,40.0,1.6
24030,2014-07-17,[ 16:30 ],0,2959,21.0,43.0,1.6
24031,2014-07-17,[ 16:31 ],0,2842,21.0,43.1,1.6
24032,2014-07-17,[ 16:32 ],0,2707,21.0,43.2,1.6
24033,2014-07-17,[ 16:33 ],0,2658,21.0,43.3,1.6
24034,2014-07-17,[ 16:34 ],0,2753,21.0,43.4,1.6
24035,2014-07-17,[ 16:35 ],0,2753,21.0,43.5,1.6
24036,2014-07-17,[ 16:36 ],0,2836,21.0,43.6,1.6
24037,2014-07-17,[ 16:37 ],0,2571,21.0,43.7,1.6
24038,2014-07-17,[ 16:38 ],0,2755,21.0,43.8,1.6
24039,2014-07-17,[ 16:39 ],0,2769,21.0,43.9,1.6
24040,2014-07-17,[ 16:40 ],0,2642,21.0,44.0,1.6
24041,2014-07-17,[ 16:41 ],0,1210,21.0,44.1,1.6
24042,2014-07-17,[ 16:42 ],0,1244,21.0,44.2,1.6
24043,2014-07-17,[ 16:43 ],0,1119,21.0,44.3,1.6
24044,2014-07-17,[ 16:44 ],0,2604,21.0,44.4,1.6
24045,2014-07-17,[ 16:45 ],0,2686,21.0,44.5,1.6
24046,2014-07-17,[ 16:46 ],0,2677,21.0,44.6,1.6
24047,2014-07-17,[ 16:47 ],0,2798,21.0,44.7,1.6
24048,2014-07-17,[ 16:48 ],0,2751,21.0,44.8,1.6
24049,2014-07-17,[ 16:49 ],0,2640,21.0,44.9,1.6
24050,2014-07-17,[ 16:50 ],0,2549,21.0,45.0,1.6
24051,2014-07-17,[ 16:51 ],0,2547,21.0,45.1,1.6
24052,2014-07-17,[ 16:52 ],0,2089,21.0,45.2,1.6
24053,2014-07-17,[ 16:53 ],0,1192,21.0,45.3,1.6
24054,2014-07-17,[ 16:54 ],0,1090,21.0,45.4,1.6
24055,2014-07-17,[ 16:55 ],0,1137,21.0,45.5,1.6
24056,2014-07-17,[ 16:56 ],0,970,21.0,45.6,1.6
24057,2014-07-17,[ 16:57 ],0,2618,21.0,45.7,1.6
24058,2014-07-17,[ 16:58 ],0,2543,21.0,45.8,1.6
24059,2014-07-17,[ 16:59 ],0,2594,21.0,43.0,1.6
24060,2014-07-17,[ 17:00 ],0,2613,21.0,43.0,1.6
24061,2014-07-17,[ 17:01 ],0,2641,21.0,43.0,1.6
24062,2014-07-17,[ 17:02 ],0,2607,21.0,43.0,1.6
24063,2014-07-17,[ 17:03 ],0,2601,21.0,43.0,1.6
24064,2014-07-17,[ 17:04 ],0,2600,21.0,43.0,1.6
24065,2014-07-17,[ 17:05 ],0,2649,21.0,43.0,1.6
24066,2014-07-17,[ 17:06 ],0,964,21.0,43.0,1.6
24067,2014-07-17,[ 17:07 ],0,978,21.0,43.0,1.6
24068,2014-07-17,[ 17:08 ],0,1091,21.0,43.0,1.6
24069,2014-07-17,[ 17:09 ],0,1335,21.0,43.0,1.6
24070,2014-07-17,[ 17:10 ],0,1097,21.0,43.0,1.6
24071,2014-07-17,[ 17:11 ],0,976,21.0,43.0,1.6
24072,2014-07-17,[ 17:12 ],0,1108,21.0,43.0,1.6
24073,2014-07-17,[ 17:13 ],0,1059,21.0,43.0,1.6
24074,2014-07-17,[ 17:14 ],0,1330,21.0,43.0,1.6
24075,2014-07-17,[ 17:15 ],0,968,21.0,43.0,1.6
24076,2014-07-17,[ 17:16 ],0,977,21.0,43.0,1.6
24077,2014-07-17,[ 17:17 ],0,1118,21.0,43.0,1.6
24078,2014-07-17,[ 17:18 ],0,1237,21.0,43.0,1.6
24079,2014-07-17,[ 17:19 ],0,1249,21.0,43.0,1.6
24080,2014-07-17,[ 17:20 ],0,1279,21.0,43.0,1.6
24081,2014-07-17,[ 17:21 ],0,1424,21.0,43.0,1.6
24082,2014-07-17,[ 17:22 ],0,1222,21.0,43.0,1.6
24083,2014-07-17,[ 17:23 ],0,1259,21.0,43.0,1.6
24084,2014-07-17,[ 17:24 ],0,926,21.0,43.0,1.6
24085,2014-07-17,[ 17:25 ],0,1402,21.0,43.0,1.6
24086,2014-07-17,[ 17:26 ],0,2037,21.0,43.0,1.6
24087,2014-07-17,[ 17:27 ],0,930,21.0,43.0,1.6
24088,2014-07-17,[ 17:28 ],0,322,21.0,43.0,1.6
24089,2014-07-17,[ 17:29 ],0,681,21.0,43.0,1.6
24090,2014-07-17,[ 17:30 ],0,788,20.0,49.0,1.6
24091,2014-07-17,[ 17:31 ],0,870,19.967,49.2,1.6
24092,2014-07-17,[ 17:32 ],0,457,19.933,49.4,1.6
24093,2014-07-17,[ 17:33 ],0,557,19.9,49.6,1.6
24094,2014-07-17,[ 17:34 ],0,932,19.867,49.8,1.6
24095,2014-07-17,[ 17:35 ],0,964,19.833,50.0,1.6
24096,2014-07-17,[ 17:36 ],0,949,19.8,50.2,1.6
24097,2014-07-17,[ 17:37 ],0,1525,19.767,50.4,1.6
24098,2014-07-17,[ 17:38 ],0,1565,19.733,50.6,1.6
24099,2014-07-17,[ 17:39 ],0,1565,19.7,50.8,1.6
24100,2014-07-17,[ 17:40 ],0,951,19.667,51.0,1.6
24101,2014-07-17,[ 17:41 ],0,819,19.633,51.2,1.6
24102,2014-07-17,[ 17:42 ],0,415,19.6,51.4,1.6
24103,2014-07-17,[ 17:43 ],0,1096,19.567,51.6,1.6
24104,2014-07-17,[ 17:44 ],0,568,19.533,51.8,1.6
24105,2014-07-17,[ 17:45 ],0,496,19.5,52.0,1.6
24106,2014-07-17,[ 17:46 ],0,562,19.467,52.2,1.6
24107,2014-07-17,[ 17:47 ],0,928,19.433,52.4,1.6
24108,2014-07-17,[ 17:48 ],0,1245,19.4,52.6,1.6
24109,2014-07-17,[ 17:49 ],0,1245,19.367,52.8,1.6
24110,2014-07-17,[ 17:50 ],0,1530,19.333,53.0,1.6
24111,2014-07-17,[ 17:51 ],0,965,19.3,53.2,1.6
24112,2014-07-17,[ 17:52 ],0,1544,19.267,53.4,1.6
24113,2014-07-17,[ 17:53 ],0,513,19.233,53.6,1.6
24114,2014-07-17,[ 17:54 ],0,921,19.2,53.8,1.6
24115,2014-07-17,[ 17:55 ],0,685,19.167,54.0,1.6
24116,2014-07-17,[ 17:56 ],0,685,19.133,54.2,1.6
24117,2014-07-17,[ 17:57 ],0,789,19.1,54.4,1.6
24118,2014-07-17,[ 17:58 ],0,710,19.067,54.6,1.6
24119,2014-07-17,[ 17:59 ],0,640,20.0,49.0,1.6
24120,2014-07-17,[ 18:00 ],0,632,20.0,49.0,1.6
24121,2014-07-17,[ 18:01 ],0,500,19.967,49.0,1.6
24122,2014-07-17,[ 18:02 ],0,701,19.933,49.0,1.6
24123,2014-07-17,[ 18:03 ],0,841,19.9,49.0,1.6
24124,2014-07-17,[ 18:04 ],0,767,19.867,49.0,1.6
24125,2014-07-17,[ 18:05 ],0,755,19.833,49.0,1.6
24126,2014-07-17,[ 18:06 ],0,437,19.8,49.0,1.6
24127,2014-07-17,[ 18:07 ],0,472,19.767,49.0,1.6
24128,2014-07-17,[ 18:08 ],0,315,19.733,49.0,1.6
24129,2014-07-17,[ 18:09 ],0,310,19.7,49.0,1.6
24130,2014-07-17,[ 18:10 ],0,276,19.667,49.0,1.6
24131,2014-07-17,[ 18:11 ],0,275,19.633,49.0,1.6
24132,2014-07-17,[ 18:12 ],0,199,19.6,49.0,1.6
24133,2014-07-17,[ 18:13 ],0,200,19.567,49.0,1.6
24134,2014-07-17,[ 18:14 ],0,201,19.533,49.0,1.6
24135,2014-07-17,[ 18:15 ],0,201,19.5,49.0,1.6
24136,2014-07-17,[ 18:16 ],0,231,19.467,49.0,1.6
24137,2014-07-17,[ 18:17 ],0,234,19.433,49.0,1.6
24138,2014-07-17,[ 18:18 ],0,236,19.4,49.0,1.6
24139,2014-07-17,[ 18:19 ],0,232,19.367,49.0,1.6
24140,2014-07-17,[ 18:20 ],0,196,19.333,49.0,1.6
24141,2014-07-17,[ 18:21 ],0,200,19.3,49.0,1.6
24142,2014-07-17,[ 18:22 ],0,200,19.267,49.0,1.6
24143,2014-07-17,[ 18:23 ],0,200,19.233,49.0,1.6
24144,2014-07-17,[ 18:24 ],0,199,19.2,49.0,1.6
24145,2014-07-17,[ 18:25 ],0,196,19.167,49.0,1.6
24146,2014-07-17,[ 18:26 ],0,199,19.133,49.0,1.6
24147,2014-07-17,[ 18:27 ],0,232,19.1,49.0,1.6
24148,2014-07-17,[ 18:28 ],0,236,19.067,49.0,1.6
24149,2014-07-17,[ 18:29 ],0,232,19.0,49.0,1.6
24150,2014-07-17,[ 18:30 ],0,196,18.0,56.0,1.6
24151,2014-07-17,[ 18:31 ],0,196,17.967,56.233,1.6
24152,2014-07-17,[ 18:32 ],0,199,17.933,56.467,1.6
24153,2014-07-17,[ 18:33 ],0,200,17.9,56.7,1.6
24154,2014-07-17,[ 18:34 ],0,199,17.867,56.933,1.6
24155,2014-07-17,[ 18:35 ],0,199,17.833,57.167,1.6
24156,2014-07-17,[ 18:36 ],0,199,17.8,57.4,1.6
24157,2014-07-17,[ 18:37 ],0,199,17.767,57.633,1.6
24158,2014-07-17,[ 18:38 ],0,200,17.733,57.867,1.6
24159,2014-07-17,[ 18:39 ],0,235,17.7,58.1,1.6
24160,2014-07-17,[ 18:40 ],0,236,17.667,58.333,1.6
24161,2014-07-17,[ 18:41 ],0,316,17.633,58.567,1.6
24162,2014-07-17,[ 18:42 ],0,300,17.6,58.8,1.6
24163,2014-07-17,[ 18:43 ],0,291,17.567,59.033,1.6
24164,2014-07-17,[ 18:44 ],0,292,17.533,59.267,1.6
24165,2014-07-17,[ 18:45 ],0,289,17.5,59.5,1.6
24166,2014-07-17,[ 18:46 ],0,288,17.467,59.733,1.6
24167,2014-07-17,[ 18:47 ],0,305,17.433,59.967,1.6
24168,2014-07-17,[ 18:48 ],0,298,17.4,60.2,1.6
24169,2014-07-17,[ 18:49 ],0,297,17.367,60.433,1.6
24170,2014-07-17,[ 18:50 ],0,297,17.333,60.667,1.6
24171,2014-07-17,[ 18:51 ],0,456,17.3,60.9,1.6
24172,2014-07-17,[ 18:52 ],0,455,17.267,61.133,1.6
24173,2014-07-17,[ 18:53 ],0,445,17.233,61.367,1.6
