,DateTime,Graph_Date,Day,Holiday,Seq,Watt,Temp,CPI
3918,20140613,2014-06-13,금,0,6,216,18.0,1.9
3919,20140613,2014-06-13,금,0,7,307,19.0,1.9
3920,20140613,2014-06-13,금,0,8,336,21.0,1.9
3921,20140613,2014-06-13,금,0,9,322,22.5,1.9
3922,20140613,2014-06-13,금,0,10,1405,23.5,1.9
3923,20140613,2014-06-13,금,0,11,257,23.5,1.9
3924,20140613,2014-06-13,금,0,12,254,24.0,1.9
3925,20140613,2014-06-13,금,0,13,261,23.5,1.9
3926,20140613,2014-06-13,금,0,14,245,25.0,1.9
3927,20140613,2014-06-13,금,0,15,250,25.0,1.9
3928,20140613,2014-06-13,금,0,16,258,24.5,1.9
3929,20140613,2014-06-13,금,0,17,407,25.0,1.9
3930,20140613,2014-06-13,금,0,18,256,24.0,1.9
3931,20140613,2014-06-13,금,0,19,308,23.5,1.9
3932,20140613,2014-06-13,금,0,20,223,21.5,1.9
3933,20140613,2014-06-13,금,0,21,289,19.5,1.9
3934,20140613,2014-06-13,금,0,22,306,18.5,1.9
3935,20140613,2014-06-13,금,0,23,243,19.0,1.9
3936,20140614,2014-06-14,토,1,0,228,18.0,1.9
3937,20140614,2014-06-14,토,1,1,466,18.0,1.9
3938,20140614,2014-06-14,토,1,2,285,18.0,1.9
3939,20140614,2014-06-14,토,1,3,918,17.5,1.9
3940,20140614,2014-06-14,토,1,4,302,17.5,1.9
3941,20140614,2014-06-14,토,1,5,605,17.0,1.9
3942,20140614,2014-06-14,토,1,6,327,17.0,1.9
3943,20140614,2014-06-14,토,1,7,361,18.0,1.9
3944,20140614,2014-06-14,토,1,8,839,18.0,1.9
3945,20140614,2014-06-14,토,1,9,245,18.0,1.9
3946,20140614,2014-06-14,토,1,10,257,18.0,1.9
3947,20140614,2014-06-14,토,1,11,252,18.0,1.9
3948,20140614,2014-06-14,토,1,12,256,18.0,1.9
3949,20140614,2014-06-14,토,1,13,253,19.5,1.9
3950,20140614,2014-06-14,토,1,14,252,19.5,1.9
3951,20140614,2014-06-14,토,1,15,256,20.0,1.9
3952,20140614,2014-06-14,토,1,16,1074,20.0,1.9
3953,20140614,2014-06-14,토,1,17,257,20.0,1.9
3954,20140614,2014-06-14,토,1,18,254,19.0,1.9
3955,20140614,2014-06-14,토,1,19,939,18.5,1.9
3956,20140614,2014-06-14,토,1,20,300,17.5,1.9
3957,20140614,2014-06-14,토,1,21,222,16.0,1.9
3958,20140614,2014-06-14,토,1,22,712,15.0,1.9
3959,20140614,2014-06-14,토,1,23,241,14.0,1.9
3960,20140615,2014-06-15,일,1,0,707,14.0,1.9
3961,20140615,2014-06-15,일,1,1,219,14.0,1.9
3962,20140615,2014-06-15,일,1,2,222,14.5,1.9
3963,20140615,2014-06-15,일,1,3,225,14.0,1.9
3964,20140615,2014-06-15,일,1,4,299,14.0,1.9
3965,20140615,2014-06-15,일,1,5,295,14.5,1.9
3966,20140615,2014-06-15,일,1,6,217,15.0,1.9
3967,20140615,2014-06-15,일,1,7,535,15.0,1.9
3968,20140615,2014-06-15,일,1,8,225,15.0,1.9
3969,20140615,2014-06-15,일,1,9,256,15.5,1.9
3970,20140615,2014-06-15,일,1,10,216,15.5,1.9
3971,20140615,2014-06-15,일,1,11,217,16.0,1.9
3972,20140615,2014-06-15,일,1,12,257,16.5,1.9
3973,20140615,2014-06-15,일,1,13,400,17.0,1.9
3974,20140615,2014-06-15,일,1,14,261,17.5,1.9
3975,20140615,2014-06-15,일,1,15,808,18.0,1.9
3976,20140615,2014-06-15,일,1,16,472,17.5,1.9
3977,20140615,2014-06-15,일,1,17,292,17.5,1.9
3978,20140615,2014-06-15,일,1,18,1951,17.5,1.9
3979,20140615,2014-06-15,일,1,19,2657,17.0,1.9
3980,20140615,2014-06-15,일,1,20,761,17.0,1.9
3981,20140615,2014-06-15,일,1,21,561,16.5,1.9
3982,20140615,2014-06-15,일,1,22,316,15.0,1.9
3983,20140615,2014-06-15,일,1,23,236,15.0,1.9
3984,20140616,2014-06-16,월,0,0,295,14.0,1.9
3985,20140616,2014-06-16,월,0,1,227,13.5,1.9
3986,20140616,2014-06-16,월,0,2,232,14.0,1.9
3987,20140616,2014-06-16,월,0,3,370,14.0,1.9
3988,20140616,2014-06-16,월,0,4,375,14.0,1.9
3989,20140616,2014-06-16,월,0,5,302,14.0,1.9
3990,20140616,2014-06-16,월,0,6,294,14.0,1.9
3991,20140616,2014-06-16,월,0,7,2707,14.0,1.9
3992,20140616,2014-06-16,월,0,8,1980,15.0,1.9
3993,20140616,2014-06-16,월,0,9,2925,15.0,1.9
3994,20140616,2014-06-16,월,0,10,2747,16.0,1.9
3995,20140616,2014-06-16,월,0,11,2832,16.0,1.9
3996,20140616,2014-06-16,월,0,12,2902,16.0,1.9
3997,20140616,2014-06-16,월,0,13,2641,17.0,1.9
3998,20140616,2014-06-16,월,0,14,424,17.0,1.9
3999,20140616,2014-06-16,월,0,15,438,16.5,1.9
4000,20140616,2014-06-16,월,0,16,2962,17.0,1.9
4001,20140616,2014-06-16,월,0,17,2877,16.0,1.9
4002,20140616,2014-06-16,월,0,18,2001,16.0,1.9
4003,20140616,2014-06-16,월,0,19,573,16.0,1.9
4004,20140616,2014-06-16,월,0,20,503,15.0,1.9
4005,20140616,2014-06-16,월,0,21,300,14.5,1.9
4006,20140616,2014-06-16,월,0,22,351,14.0,1.9
4007,20140616,2014-06-16,월,0,23,294,14.0,1.9
4008,20140617,2014-06-17,화,0,0,241,14.0,1.9
4009,20140617,2014-06-17,화,0,1,705,14.0,1.9
4010,20140617,2014-06-17,화,0,2,232,14.0,1.9
4011,20140617,2014-06-17,화,0,3,224,14.0,1.9
4012,20140617,2014-06-17,화,0,4,229,14.0,1.9
4013,20140617,2014-06-17,화,0,5,295,14.0,1.9
4014,20140617,2014-06-17,화,0,6,2593,14.0,1.9
4015,20140617,2014-06-17,화,0,7,1992,14.0,1.9
4016,20140617,2014-06-17,화,0,8,2649,15.5,1.9
4017,20140617,2014-06-17,화,0,9,480,15.5,1.9
4018,20140617,2014-06-17,화,0,10,262,16.5,1.9
4019,20140617,2014-06-17,화,0,11,1976,18.0,1.9
4020,20140617,2014-06-17,화,0,12,2625,19.5,1.9
4021,20140617,2014-06-17,화,0,13,3147,20.0,1.9
4022,20140617,2014-06-17,화,0,14,455,20.0,1.9
4023,20140617,2014-06-17,화,0,15,317,21.0,1.9
4024,20140617,2014-06-17,화,0,16,2684,20.0,1.9
4025,20140617,2014-06-17,화,0,17,1890,19.5,1.9
4026,20140617,2014-06-17,화,0,18,486,19.0,1.9
4027,20140617,2014-06-17,화,0,19,487,18.0,1.9
4028,20140617,2014-06-17,화,0,20,496,17.0,1.9
4029,20140617,2014-06-17,화,0,21,495,16.0,1.9
4030,20140617,2014-06-17,화,0,22,241,15.0,1.9
4031,20140617,2014-06-17,화,0,23,412,14.0,1.9
4032,20140618,2014-06-18,수,0,0,413,14.0,1.9
4033,20140618,2014-06-18,수,0,1,236,14.0,1.9
4034,20140618,2014-06-18,수,0,2,232,14.0,1.9
4035,20140618,2014-06-18,수,0,3,225,14.0,1.9
4036,20140618,2014-06-18,수,0,4,223,14.0,1.9
4037,20140618,2014-06-18,수,0,5,222,14.0,1.9
4038,20140618,2014-06-18,수,0,6,387,14.0,1.9
4039,20140618,2014-06-18,수,0,7,2617,14.5,1.9
4040,20140618,2014-06-18,수,0,8,1968,16.5,1.9
4041,20140618,2014-06-18,수,0,9,483,16.5,1.9
4042,20140618,2014-06-18,수,0,10,467,17.5,1.9
4043,20140618,2014-06-18,수,0,11,492,19.5,1.9
4044,20140618,2014-06-18,수,0,12,355,20.5,1.9
4045,20140618,2014-06-18,수,0,13,353,20.5,1.9
4046,20140618,2014-06-18,수,0,14,368,20.5,1.9
4047,20140618,2014-06-18,수,0,15,552,20.0,1.9
4048,20140618,2014-06-18,수,0,16,457,20.0,1.9
4049,20140618,2014-06-18,수,0,17,2921,20.0,1.9
4050,20140618,2014-06-18,수,0,18,534,20.0,1.9
4051,20140618,2014-06-18,수,0,19,535,19.5,1.9
4052,20140618,2014-06-18,수,0,20,580,18.0,1.9
4053,20140618,2014-06-18,수,0,21,298,17.5,1.9
4054,20140618,2014-06-18,수,0,22,234,16.5,1.9
4055,20140618,2014-06-18,수,0,23,964,16.0,1.9
4056,20140619,2014-06-19,목,0,0,321,14.0,1.9
4057,20140619,2014-06-19,목,0,1,226,14.0,1.9
4058,20140619,2014-06-19,목,0,2,224,13.0,1.9
4059,20140619,2014-06-19,목,0,3,228,13.0,1.9
4060,20140619,2014-06-19,목,0,4,256,13.0,1.9
4061,20140619,2014-06-19,목,0,5,367,14.5,1.9
4062,20140619,2014-06-19,목,0,6,2959,16.5,1.9
4063,20140619,2014-06-19,목,0,7,4778,17.5,1.9
4064,20140619,2014-06-19,목,0,8,341,19.5,1.9
4065,20140619,2014-06-19,목,0,9,411,21.5,1.9
4066,20140619,2014-06-19,목,0,10,868,21.5,1.9
4067,20140619,2014-06-19,목,0,11,372,20.0,1.9
4068,20140619,2014-06-19,목,0,12,352,20.0,1.9
4069,20140619,2014-06-19,목,0,13,1422,19.5,1.9
4070,20140619,2014-06-19,목,0,14,2749,18.0,1.9
4071,20140619,2014-06-19,목,0,15,1831,17.0,1.9
4072,20140619,2014-06-19,목,0,16,3006,16.0,1.9
4073,20140619,2014-06-19,목,0,17,2993,16.5,1.9
4074,20140619,2014-06-19,목,0,18,2747,17.0,1.9
4075,20140619,2014-06-19,목,0,19,683,17.0,1.9
4076,20140619,2014-06-19,목,0,20,837,17.0,1.9
4077,20140619,2014-06-19,목,0,21,721,16.0,1.9
4078,20140619,2014-06-19,목,0,22,465,15.0,1.9
4079,20140619,2014-06-19,목,0,23,243,15.0,1.9
4080,20140620,2014-06-20,금,0,0,238,14.0,1.9
4081,20140620,2014-06-20,금,0,1,228,13.0,1.9
4082,20140620,2014-06-20,금,0,2,227,12.5,1.9
4083,20140620,2014-06-20,금,0,3,238,12.0,1.9
4084,20140620,2014-06-20,금,0,4,225,13.0,1.9
4085,20140620,2014-06-20,금,0,5,226,13.0,1.9
4086,20140620,2014-06-20,금,0,6,2612,14.0,1.9
4087,20140620,2014-06-20,금,0,7,2589,15.0,1.9
4088,20140620,2014-06-20,금,0,8,2642,15.5,1.9
4089,20140620,2014-06-20,금,0,9,2748,17.5,1.9
4090,20140620,2014-06-20,금,0,10,278,18.5,1.9
4091,20140620,2014-06-20,금,0,11,2898,19.0,1.9
4092,20140620,2014-06-20,금,0,12,2679,20.5,1.9
4093,20140620,2014-06-20,금,0,13,265,20.0,1.9
4094,20140620,2014-06-20,금,0,14,4572,21.0,1.9
4095,20140620,2014-06-20,금,0,15,278,21.5,1.9
4096,20140620,2014-06-20,금,0,16,283,21.5,1.9
4097,20140620,2014-06-20,금,0,17,1980,21.5,1.9
4098,20140620,2014-06-20,금,0,18,2229,21.0,1.9
4099,20140620,2014-06-20,금,0,19,497,20.0,1.9
4100,20140620,2014-06-20,금,0,20,508,18.0,1.9
4101,20140620,2014-06-20,금,0,21,977,17.0,1.9
4102,20140620,2014-06-20,금,0,22,389,16.0,1.9
4103,20140620,2014-06-20,금,0,23,331,16.0,1.9
4104,20140621,2014-06-21,토,1,0,247,16.0,1.9
4105,20140621,2014-06-21,토,1,1,382,16.0,1.9
4106,20140621,2014-06-21,토,1,2,763,16.0,1.9
4107,20140621,2014-06-21,토,1,3,240,16.0,1.9
4108,20140621,2014-06-21,토,1,4,369,15.0,1.9
4109,20140621,2014-06-21,토,1,5,257,15.5,1.9
4110,20140621,2014-06-21,토,1,6,2635,16.0,1.9
4111,20140621,2014-06-21,토,1,7,2648,17.0,1.9
4112,20140621,2014-06-21,토,1,8,2824,18.5,1.9
4113,20140621,2014-06-21,토,1,9,2805,20.0,1.9
4114,20140621,2014-06-21,토,1,10,1710,21.0,1.9
4115,20140621,2014-06-21,토,1,11,355,22.5,1.9
4116,20140621,2014-06-21,토,1,12,369,23.5,1.9
4117,20140621,2014-06-21,토,1,13,2832,22.0,1.9
4118,20140621,2014-06-21,토,1,14,1883,23.5,1.9
4119,20140621,2014-06-21,토,1,15,272,23.0,1.9
4120,20140621,2014-06-21,토,1,16,860,23.0,1.9
4121,20140621,2014-06-21,토,1,17,2764,23.0,1.9
4122,20140621,2014-06-21,토,1,18,1936,23.0,1.9
4123,20140621,2014-06-21,토,1,19,2125,22.5,1.9
4124,20140621,2014-06-21,토,1,20,672,22.0,1.9
4125,20140621,2014-06-21,토,1,21,518,18.5,1.9
4126,20140621,2014-06-21,토,1,22,262,16.5,1.9
4127,20140621,2014-06-21,토,1,23,259,16.0,1.9
4128,20140622,2014-06-22,일,1,0,243,16.0,1.9
4129,20140622,2014-06-22,일,1,1,241,15.5,1.9
4130,20140622,2014-06-22,일,1,2,241,15.0,1.9
4131,20140622,2014-06-22,일,1,3,248,15.0,1.9
4132,20140622,2014-06-22,일,1,4,241,15.0,1.9
4133,20140622,2014-06-22,일,1,5,246,15.5,1.9
4134,20140622,2014-06-22,일,1,6,2564,16.0,1.9
4135,20140622,2014-06-22,일,1,7,450,17.0,1.9
4136,20140622,2014-06-22,일,1,8,4578,18.5,1.9
4137,20140622,2014-06-22,일,1,9,2866,20.0,1.9
4138,20140622,2014-06-22,일,1,10,2496,21.5,1.9
4139,20140622,2014-06-22,일,1,11,2629,21.5,1.9
4140,20140622,2014-06-22,일,1,12,1438,22.0,1.9
4141,20140622,2014-06-22,일,1,13,274,23.0,1.9
4142,20140622,2014-06-22,일,1,14,403,23.5,1.9
4143,20140622,2014-06-22,일,1,15,278,23.5,1.9
4144,20140622,2014-06-22,일,1,16,287,22.5,1.9
4145,20140622,2014-06-22,일,1,17,1999,22.0,1.9
4146,20140622,2014-06-22,일,1,18,277,22.0,1.9
4147,20140622,2014-06-22,일,1,19,750,20.5,1.9
4148,20140622,2014-06-22,일,1,20,877,18.5,1.9
4149,20140622,2014-06-22,일,1,21,566,17.5,1.9
4150,20140622,2014-06-22,일,1,22,392,17.0,1.9
4151,20140622,2014-06-22,일,1,23,389,16.0,1.9
4152,20140623,2014-06-23,월,0,0,249,16.0,1.9
4153,20140623,2014-06-23,월,0,1,249,16.0,1.9
4154,20140623,2014-06-23,월,0,2,254,16.0,1.9
4155,20140623,2014-06-23,월,0,3,249,16.0,1.9
4156,20140623,2014-06-23,월,0,4,249,15.0,1.9
4157,20140623,2014-06-23,월,0,5,252,15.0,1.9
4158,20140623,2014-06-23,월,0,6,2572,16.0,1.9
4159,20140623,2014-06-23,월,0,7,1863,17.0,1.9
4160,20140623,2014-06-23,월,0,8,277,18.0,1.9
4161,20140623,2014-06-23,월,0,9,2620,19.5,1.9
4162,20140623,2014-06-23,월,0,10,2224,21.5,1.9
4163,20140623,2014-06-23,월,0,11,920,22.0,1.9
4164,20140623,2014-06-23,월,0,12,2675,22.5,1.9
4165,20140623,2014-06-23,월,0,13,2907,23.5,1.9
4166,20140623,2014-06-23,월,0,14,336,24.0,1.9
4167,20140623,2014-06-23,월,0,15,287,24.0,1.9
4168,20140623,2014-06-23,월,0,16,2732,24.0,1.9
4169,20140623,2014-06-23,월,0,17,4126,24.0,1.9
4170,20140623,2014-06-23,월,0,18,2682,22.0,1.9
4171,20140623,2014-06-23,월,0,19,337,20.5,1.9
4172,20140623,2014-06-23,월,0,20,514,19.5,1.9
4173,20140623,2014-06-23,월,0,21,508,19.5,1.9
4174,20140623,2014-06-23,월,0,22,246,19.0,1.9
4175,20140623,2014-06-23,월,0,23,231,19.0,1.9
4176,20140624,2014-06-24,화,0,0,276,17.5,1.9
4177,20140624,2014-06-24,화,0,1,228,17.0,1.9
4178,20140624,2014-06-24,화,0,2,862,16.5,1.9
4179,20140624,2014-06-24,화,0,3,228,16.0,1.9
4180,20140624,2014-06-24,화,0,4,370,16.0,1.9
4181,20140624,2014-06-24,화,0,5,235,16.0,1.9
4182,20140624,2014-06-24,화,0,6,2655,16.0,1.9
4183,20140624,2014-06-24,화,0,7,700,17.5,1.9
4184,20140624,2014-06-24,화,0,8,2084,19.0,1.9
4185,20140624,2014-06-24,화,0,9,517,21.0,1.9
4186,20140624,2014-06-24,화,0,10,2823,21.5,1.9
4187,20140624,2014-06-24,화,0,11,487,22.5,1.9
4188,20140624,2014-06-24,화,0,12,2818,24.0,1.9
4189,20140624,2014-06-24,화,0,13,2614,23.5,1.9
4190,20140624,2014-06-24,화,0,14,518,22.5,1.9
4191,20140624,2014-06-24,화,0,15,2664,23.5,1.9
4192,20140624,2014-06-24,화,0,16,3307,24.0,1.9
4193,20140624,2014-06-24,화,0,17,2058,23.0,1.9
4194,20140624,2014-06-24,화,0,18,488,21.5,1.9
4195,20140624,2014-06-24,화,0,19,655,19.0,1.9
4196,20140624,2014-06-24,화,0,20,2086,17.0,1.9
4197,20140624,2014-06-24,화,0,21,472,17.0,1.9
4198,20140624,2014-06-24,화,0,22,242,16.0,1.9
4199,20140624,2014-06-24,화,0,23,231,16.0,1.9
4200,20140625,2014-06-25,수,0,0,234,14.0,1.9
4201,20140625,2014-06-25,수,0,1,238,13.0,1.9
4202,20140625,2014-06-25,수,0,2,234,12.0,1.9
4203,20140625,2014-06-25,수,0,3,853,12.0,1.9
4204,20140625,2014-06-25,수,0,4,228,12.0,1.9
4205,20140625,2014-06-25,수,0,5,2571,12.5,1.9
4206,20140625,2014-06-25,수,0,6,231,14.0,1.9
4207,20140625,2014-06-25,수,0,7,901,15.0,1.9
4208,20140625,2014-06-25,수,0,8,2623,15.5,1.9
4209,20140625,2014-06-25,수,0,9,413,17.5,1.9
4210,20140625,2014-06-25,수,0,10,323,17.5,1.9
4211,20140625,2014-06-25,수,0,11,2666,18.5,1.9
4212,20140625,2014-06-25,수,0,12,266,19.5,1.9
4213,20140625,2014-06-25,수,0,13,553,19.5,1.9
4214,20140625,2014-06-25,수,0,14,3016,20.0,1.9
4215,20140625,2014-06-25,수,0,15,2653,20.5,1.9
4216,20140625,2014-06-25,수,0,16,2674,19.5,1.9
4217,20140625,2014-06-25,수,0,17,2633,19.5,1.9
4218,20140625,2014-06-25,수,0,18,1951,19.0,1.9
4219,20140625,2014-06-25,수,0,19,2025,17.5,1.9
4220,20140625,2014-06-25,수,0,20,916,16.5,1.9
4221,20140625,2014-06-25,수,0,21,498,15.0,1.9
4222,20140625,2014-06-25,수,0,22,248,15.0,1.9
4223,20140625,2014-06-25,수,0,23,241,15.0,1.9
4224,20140626,2014-06-26,목,0,0,369,14.0,1.9
4225,20140626,2014-06-26,목,0,1,237,14.0,1.9
4226,20140626,2014-06-26,목,0,2,229,14.0,1.9
4227,20140626,2014-06-26,목,0,3,290,13.0,1.9
4228,20140626,2014-06-26,목,0,4,226,13.0,1.9
4229,20140626,2014-06-26,목,0,5,225,13.5,1.9
4230,20140626,2014-06-26,목,0,6,2653,14.0,1.9
4231,20140626,2014-06-26,목,0,7,4515,16.0,1.9
4232,20140626,2014-06-26,목,0,8,1883,16.5,1.9
4233,20140626,2014-06-26,목,0,9,2563,17.0,1.9
4234,20140626,2014-06-26,목,0,10,2680,18.0,1.9
4235,20140626,2014-06-26,목,0,11,262,18.0,1.9
4236,20140626,2014-06-26,목,0,12,1897,19.0,1.9
4237,20140626,2014-06-26,목,0,13,2605,20.0,1.9
4238,20140626,2014-06-26,목,0,14,525,19.0,1.9
4239,20140626,2014-06-26,목,0,15,456,19.5,1.9
4240,20140626,2014-06-26,목,0,16,4417,19.5,1.9
4241,20140626,2014-06-26,목,0,17,2123,18.5,1.9
4242,20140626,2014-06-26,목,0,18,514,18.0,1.9
4243,20140626,2014-06-26,목,0,19,1742,17.0,1.9
4244,20140626,2014-06-26,목,0,20,637,15.5,1.9
4245,20140626,2014-06-26,목,0,21,511,15.5,1.9
4246,20140626,2014-06-26,목,0,22,336,15.0,1.9
4247,20140626,2014-06-26,목,0,23,261,15.0,1.9
4248,20140627,2014-06-27,금,0,0,234,15.0,1.9
4249,20140627,2014-06-27,금,0,1,227,15.0,1.9
4250,20140627,2014-06-27,금,0,2,1256,15.0,1.9
4251,20140627,2014-06-27,금,0,3,772,14.5,1.9
4252,20140627,2014-06-27,금,0,4,776,14.0,1.9
4253,20140627,2014-06-27,금,0,5,2559,15.5,1.9
4254,20140627,2014-06-27,금,0,6,374,16.0,1.9
4255,20140627,2014-06-27,금,0,7,5092,17.0,1.9
4256,20140627,2014-06-27,금,0,8,2905,18.5,1.9
4257,20140627,2014-06-27,금,0,9,922,19.5,1.9
4258,20140627,2014-06-27,금,0,10,415,19.5,1.9
4259,20140627,2014-06-27,금,0,11,2820,19.5,1.9
4260,20140627,2014-06-27,금,0,12,2997,21.0,1.9
4261,20140627,2014-06-27,금,0,13,3531,21.5,1.9
4262,20140627,2014-06-27,금,0,14,1646,22.0,1.9
4263,20140627,2014-06-27,금,0,15,415,22.0,1.9
4264,20140627,2014-06-27,금,0,16,4828,21.5,1.9
4265,20140627,2014-06-27,금,0,17,2797,21.0,1.9
4266,20140627,2014-06-27,금,0,18,5231,20.5,1.9
4267,20140627,2014-06-27,금,0,19,1970,20.0,1.9
4268,20140627,2014-06-27,금,0,20,635,19.0,1.9
4269,20140627,2014-06-27,금,0,21,488,17.5,1.9
4270,20140627,2014-06-27,금,0,22,546,16.5,1.9
4271,20140627,2014-06-27,금,0,23,300,16.0,1.9
4272,20140628,2014-06-28,토,1,0,275,15.0,1.9
4273,20140628,2014-06-28,토,1,1,277,15.0,1.9
4274,20140628,2014-06-28,토,1,2,260,15.0,1.9
4275,20140628,2014-06-28,토,1,3,246,14.0,1.9
4276,20140628,2014-06-28,토,1,4,781,14.0,1.9
4277,20140628,2014-06-28,토,1,5,249,14.5,1.9
4278,20140628,2014-06-28,토,1,6,245,15.0,1.9
4279,20140628,2014-06-28,토,1,7,2600,16.5,1.9
4280,20140628,2014-06-28,토,1,8,1949,17.5,1.9
4281,20140628,2014-06-28,토,1,9,4493,19.0,1.9
4282,20140628,2014-06-28,토,1,10,1973,17.0,1.9
4283,20140628,2014-06-28,토,1,11,1639,16.0,1.9
4284,20140628,2014-06-28,토,1,12,281,19.5,1.9
4285,20140628,2014-06-28,토,1,13,629,17.5,1.9
4286,20140628,2014-06-28,토,1,14,284,17.0,1.9
4287,20140628,2014-06-28,토,1,15,286,16.0,1.9
4288,20140628,2014-06-28,토,1,16,259,17.0,1.9
4289,20140628,2014-06-28,토,1,17,2669,17.0,1.9
4290,20140628,2014-06-28,토,1,18,1985,17.0,1.9
4291,20140628,2014-06-28,토,1,19,397,16.5,1.9
4292,20140628,2014-06-28,토,1,20,518,16.0,1.9
4293,20140628,2014-06-28,토,1,21,523,15.5,1.9
4294,20140628,2014-06-28,토,1,22,479,15.0,1.9
4295,20140628,2014-06-28,토,1,23,248,15.0,1.9
4296,20140629,2014-06-29,일,1,0,326,14.0,1.9
4297,20140629,2014-06-29,일,1,1,367,14.0,1.9
4298,20140629,2014-06-29,일,1,2,372,14.0,1.9
4299,20140629,2014-06-29,일,1,3,231,14.0,1.9
4300,20140629,2014-06-29,일,1,4,234,13.5,1.9
4301,20140629,2014-06-29,일,1,5,325,13.5,1.9
4302,20140629,2014-06-29,일,1,6,234,14.0,1.9
4303,20140629,2014-06-29,일,1,7,326,14.0,1.9
4304,20140629,2014-06-29,일,1,8,2708,15.0,1.9
4305,20140629,2014-06-29,일,1,9,4482,16.0,1.9
4306,20140629,2014-06-29,일,1,10,4197,17.5,1.9
4307,20140629,2014-06-29,일,1,11,261,18.5,1.9
4308,20140629,2014-06-29,일,1,12,262,18.5,1.9
4309,20140629,2014-06-29,일,1,13,271,16.0,1.9
4310,20140629,2014-06-29,일,1,14,258,16.5,1.9
4311,20140629,2014-06-29,일,1,15,258,15.0,1.9
4312,20140629,2014-06-29,일,1,16,4811,14.5,1.9
4313,20140629,2014-06-29,일,1,17,3106,15.0,1.9
4314,20140629,2014-06-29,일,1,18,2050,15.0,1.9
4315,20140629,2014-06-29,일,1,19,814,15.0,1.9
4316,20140629,2014-06-29,일,1,20,598,15.0,1.9
4317,20140629,2014-06-29,일,1,21,576,14.0,1.9
4318,20140629,2014-06-29,일,1,22,234,13.5,1.9
4319,20140629,2014-06-29,일,1,23,226,13.0,1.9
4320,20140630,2014-06-30,월,0,0,217,13.0,1.9
4321,20140630,2014-06-30,월,0,1,217,13.0,1.9
4322,20140630,2014-06-30,월,0,2,217,12.0,1.9
4323,20140630,2014-06-30,월,0,3,217,12.0,1.9
4324,20140630,2014-06-30,월,0,4,221,12.0,1.9
4325,20140630,2014-06-30,월,0,5,922,12.5,1.9
4326,20140630,2014-06-30,월,0,6,2068,14.0,1.9
4327,20140630,2014-06-30,월,0,7,500,15.0,1.9
4328,20140630,2014-06-30,월,0,8,4543,16.5,1.9
4329,20140630,2014-06-30,월,0,9,2661,17.5,1.9
4330,20140630,2014-06-30,월,0,10,2660,19.0,1.9
4331,20140630,2014-06-30,월,0,11,434,19.5,1.9
4332,20140630,2014-06-30,월,0,12,486,20.0,1.9
4333,20140630,2014-06-30,월,0,13,225,19.5,1.9
4334,20140630,2014-06-30,월,0,14,508,18.0,1.9
4335,20140630,2014-06-30,월,0,15,2725,18.5,1.9
4336,20140630,2014-06-30,월,0,16,2629,19.0,1.9
4337,20140630,2014-06-30,월,0,17,1992,18.5,1.9
4338,20140630,2014-06-30,월,0,18,2678,18.0,1.9
4339,20140630,2014-06-30,월,0,19,2759,17.0,1.9
4340,20140630,2014-06-30,월,0,20,1752,17.0,1.9
4341,20140630,2014-06-30,월,0,21,518,16.5,1.9
4342,20140630,2014-06-30,월,0,22,378,16.0,1.9
4343,20140630,2014-06-30,월,0,23,272,16.0,1.9
4344,20140701,2014-07-01,화,0,0,228,15.0,1.6
4345,20140701,2014-07-01,화,0,1,216,14.5,1.6
4346,20140701,2014-07-01,화,0,2,223,14.0,1.6
4347,20140701,2014-07-01,화,0,3,219,14.0,1.6
4348,20140701,2014-07-01,화,0,4,222,14.0,1.6
4349,20140701,2014-07-01,화,0,5,256,14.5,1.6
4350,20140701,2014-07-01,화,0,6,2598,15.5,1.6
4351,20140701,2014-07-01,화,0,7,4768,17.5,1.6
4352,20140701,2014-07-01,화,0,8,1965,19.0,1.6
4353,20140701,2014-07-01,화,0,9,1708,20.0,1.6
4354,20140701,2014-07-01,화,0,10,281,21.0,1.6
4355,20140701,2014-07-01,화,0,11,257,21.0,1.6
4356,20140701,2014-07-01,화,0,12,1968,22.0,1.6
4357,20140701,2014-07-01,화,0,13,410,21.5,1.6
4358,20140701,2014-07-01,화,0,14,260,22.0,1.6
4359,20140701,2014-07-01,화,0,15,447,22.0,1.6
4360,20140701,2014-07-01,화,0,16,2911,21.0,1.6
4361,20140701,2014-07-01,화,0,17,2770,21.0,1.6
4362,20140701,2014-07-01,화,0,18,472,19.5,1.6
4363,20140701,2014-07-01,화,0,19,562,18.0,1.6
4364,20140701,2014-07-01,화,0,20,648,16.5,1.6
4365,20140701,2014-07-01,화,0,21,498,16.0,1.6
4366,20140701,2014-07-01,화,0,22,266,15.5,1.6
4367,20140701,2014-07-01,화,0,23,235,15.0,1.6
4368,20140702,2014-07-02,수,0,0,226,14.5,1.6
4369,20140702,2014-07-02,수,0,1,218,14.0,1.6
4370,20140702,2014-07-02,수,0,2,224,14.0,1.6
4371,20140702,2014-07-02,수,0,3,370,13.0,1.6
4372,20140702,2014-07-02,수,0,4,370,13.0,1.6
4373,20140702,2014-07-02,수,0,5,4407,14.0,1.6
4374,20140702,2014-07-02,수,0,6,239,15.0,1.6
4375,20140702,2014-07-02,수,0,7,2645,17.0,1.6
4376,20140702,2014-07-02,수,0,8,269,18.0,1.6
4377,20140702,2014-07-02,수,0,9,262,19.5,1.6
