,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
23173,2013-11-17,[ 02:13 ],1,218,13.433,82.0,2.1
23174,2013-11-17,[ 02:14 ],1,222,13.467,82.0,2.1
23175,2013-11-17,[ 02:15 ],1,223,13.5,82.0,2.1
23176,2013-11-17,[ 02:16 ],1,221,13.533,82.0,2.1
23177,2013-11-17,[ 02:17 ],1,219,13.567,82.0,2.1
23178,2013-11-17,[ 02:18 ],1,169,13.6,82.0,2.1
23179,2013-11-17,[ 02:19 ],1,169,13.633,82.0,2.1
23180,2013-11-17,[ 02:20 ],1,170,13.667,82.0,2.1
23181,2013-11-17,[ 02:21 ],1,169,13.7,82.0,2.1
23182,2013-11-17,[ 02:22 ],1,169,13.733,82.0,2.1
23183,2013-11-17,[ 02:23 ],1,170,13.767,82.0,2.1
23184,2013-11-17,[ 02:24 ],1,170,13.8,82.0,2.1
23185,2013-11-17,[ 02:25 ],1,169,13.833,82.0,2.1
23186,2013-11-17,[ 02:26 ],1,169,13.867,82.0,2.1
23187,2013-11-17,[ 02:27 ],1,171,13.9,82.0,2.1
23188,2013-11-17,[ 02:28 ],1,170,13.933,82.0,2.1
23189,2013-11-17,[ 02:29 ],1,170,14.0,82.0,2.1
23190,2013-11-17,[ 02:30 ],1,170,14.0,77.0,2.1
23191,2013-11-17,[ 02:31 ],1,170,14.0,76.833,2.1
23192,2013-11-17,[ 02:32 ],1,170,14.0,76.667,2.1
23193,2013-11-17,[ 02:33 ],1,170,14.0,76.5,2.1
23194,2013-11-17,[ 02:34 ],1,171,14.0,76.333,2.1
23195,2013-11-17,[ 02:35 ],1,170,14.0,76.167,2.1
23196,2013-11-17,[ 02:36 ],1,170,14.0,76.0,2.1
23197,2013-11-17,[ 02:37 ],1,171,14.0,75.833,2.1
23198,2013-11-17,[ 02:38 ],1,170,14.0,75.667,2.1
23199,2013-11-17,[ 02:39 ],1,171,14.0,75.5,2.1
23200,2013-11-17,[ 02:40 ],1,171,14.0,75.333,2.1
23201,2013-11-17,[ 02:41 ],1,171,14.0,75.167,2.1
23202,2013-11-17,[ 02:42 ],1,171,14.0,75.0,2.1
23203,2013-11-17,[ 02:43 ],1,171,14.0,74.833,2.1
23204,2013-11-17,[ 02:44 ],1,171,14.0,74.667,2.1
23205,2013-11-17,[ 02:45 ],1,170,14.0,74.5,2.1
23206,2013-11-17,[ 02:46 ],1,170,14.0,74.333,2.1
23207,2013-11-17,[ 02:47 ],1,171,14.0,74.167,2.1
23208,2013-11-17,[ 02:48 ],1,171,14.0,74.0,2.1
23209,2013-11-17,[ 02:49 ],1,169,14.0,73.833,2.1
23210,2013-11-17,[ 02:50 ],1,171,14.0,73.667,2.1
23211,2013-11-17,[ 02:51 ],1,171,14.0,73.5,2.1
23212,2013-11-17,[ 02:52 ],1,171,14.0,73.333,2.1
23213,2013-11-17,[ 02:53 ],1,169,14.0,73.167,2.1
23214,2013-11-17,[ 02:54 ],1,167,14.0,73.0,2.1
23215,2013-11-17,[ 02:55 ],1,169,14.0,72.833,2.1
23216,2013-11-17,[ 02:56 ],1,171,14.0,72.667,2.1
23217,2013-11-17,[ 02:57 ],1,170,14.0,72.5,2.1
23218,2013-11-17,[ 02:58 ],1,171,14.0,72.333,2.1
23219,2013-11-17,[ 02:59 ],1,171,14.0,77.0,2.1
23220,2013-11-17,[ 03:00 ],1,170,14.0,77.0,2.1
23221,2013-11-17,[ 03:01 ],1,171,14.0,77.0,2.1
23222,2013-11-17,[ 03:02 ],1,171,14.0,77.0,2.1
23223,2013-11-17,[ 03:03 ],1,234,14.0,77.0,2.1
23224,2013-11-17,[ 03:04 ],1,234,14.0,77.0,2.1
23225,2013-11-17,[ 03:05 ],1,224,14.0,77.0,2.1
23226,2013-11-17,[ 03:06 ],1,222,14.0,77.0,2.1
23227,2013-11-17,[ 03:07 ],1,226,14.0,77.0,2.1
23228,2013-11-17,[ 03:08 ],1,224,14.0,77.0,2.1
23229,2013-11-17,[ 03:09 ],1,224,14.0,77.0,2.1
23230,2013-11-17,[ 03:10 ],1,225,14.0,77.0,2.1
23231,2013-11-17,[ 03:11 ],1,225,14.0,77.0,2.1
23232,2013-11-17,[ 03:12 ],1,225,14.0,77.0,2.1
23233,2013-11-17,[ 03:13 ],1,225,14.0,77.0,2.1
23234,2013-11-17,[ 03:14 ],1,226,14.0,77.0,2.1
23235,2013-11-17,[ 03:15 ],1,223,14.0,77.0,2.1
23236,2013-11-17,[ 03:16 ],1,223,14.0,77.0,2.1
23237,2013-11-17,[ 03:17 ],1,223,14.0,77.0,2.1
23238,2013-11-17,[ 03:18 ],1,224,14.0,77.0,2.1
23239,2013-11-17,[ 03:19 ],1,224,14.0,77.0,2.1
23240,2013-11-17,[ 03:20 ],1,224,14.0,77.0,2.1
23241,2013-11-17,[ 03:21 ],1,225,14.0,77.0,2.1
23242,2013-11-17,[ 03:22 ],1,222,14.0,77.0,2.1
23243,2013-11-17,[ 03:23 ],1,222,14.0,77.0,2.1
23244,2013-11-17,[ 03:24 ],1,224,14.0,77.0,2.1
23245,2013-11-17,[ 03:25 ],1,223,14.0,77.0,2.1
23246,2013-11-17,[ 03:26 ],1,227,14.0,77.0,2.1
23247,2013-11-17,[ 03:27 ],1,229,14.0,77.0,2.1
23248,2013-11-17,[ 03:28 ],1,226,14.0,77.0,2.1
23249,2013-11-17,[ 03:29 ],1,227,14.0,77.0,2.1
23250,2013-11-17,[ 03:30 ],1,225,14.0,77.0,2.1
23251,2013-11-17,[ 03:31 ],1,225,14.0,77.0,2.1
23252,2013-11-17,[ 03:32 ],1,224,14.0,77.0,2.1
23253,2013-11-17,[ 03:33 ],1,223,14.0,77.0,2.1
23254,2013-11-17,[ 03:34 ],1,223,14.0,77.0,2.1
23255,2013-11-17,[ 03:35 ],1,219,14.0,77.0,2.1
23256,2013-11-17,[ 03:36 ],1,217,14.0,77.0,2.1
23257,2013-11-17,[ 03:37 ],1,217,14.0,77.0,2.1
23258,2013-11-17,[ 03:38 ],1,167,14.0,77.0,2.1
23259,2013-11-17,[ 03:39 ],1,165,14.0,77.0,2.1
23260,2013-11-17,[ 03:40 ],1,167,14.0,77.0,2.1
23261,2013-11-17,[ 03:41 ],1,166,14.0,77.0,2.1
23262,2013-11-17,[ 03:42 ],1,167,14.0,77.0,2.1
23263,2013-11-17,[ 03:43 ],1,168,14.0,77.0,2.1
23264,2013-11-17,[ 03:44 ],1,167,14.0,77.0,2.1
23265,2013-11-17,[ 03:45 ],1,171,14.0,77.0,2.1
23266,2013-11-17,[ 03:46 ],1,169,14.0,77.0,2.1
23267,2013-11-17,[ 03:47 ],1,167,14.0,77.0,2.1
23268,2013-11-17,[ 03:48 ],1,169,14.0,77.0,2.1
23269,2013-11-17,[ 03:49 ],1,169,14.0,77.0,2.1
23270,2013-11-17,[ 03:50 ],1,168,14.0,77.0,2.1
23271,2013-11-17,[ 03:51 ],1,168,14.0,77.0,2.1
23272,2013-11-17,[ 03:52 ],1,169,14.0,77.0,2.1
23273,2013-11-17,[ 03:53 ],1,169,14.0,77.0,2.1
23274,2013-11-17,[ 03:54 ],1,168,14.0,77.0,2.1
23275,2013-11-17,[ 03:55 ],1,171,14.0,77.0,2.1
23276,2013-11-17,[ 03:56 ],1,167,14.0,77.0,2.1
23277,2013-11-17,[ 03:57 ],1,167,14.0,77.0,2.1
23278,2013-11-17,[ 03:58 ],1,165,14.0,77.0,2.1
23279,2013-11-17,[ 03:59 ],1,166,14.0,77.0,2.1
23280,2013-11-17,[ 04:00 ],1,169,14.0,77.0,2.1
23281,2013-11-17,[ 04:01 ],1,169,14.0,77.0,2.1
23282,2013-11-17,[ 04:02 ],1,170,14.0,77.0,2.1
23283,2013-11-17,[ 04:03 ],1,170,14.0,77.0,2.1
23284,2013-11-17,[ 04:04 ],1,171,14.0,77.0,2.1
23285,2013-11-17,[ 04:05 ],1,168,14.0,77.0,2.1
23286,2013-11-17,[ 04:06 ],1,169,14.0,77.0,2.1
23287,2013-11-17,[ 04:07 ],1,170,14.0,77.0,2.1
23288,2013-11-17,[ 04:08 ],1,169,14.0,77.0,2.1
23289,2013-11-17,[ 04:09 ],1,168,14.0,77.0,2.1
23290,2013-11-17,[ 04:10 ],1,169,14.0,77.0,2.1
23291,2013-11-17,[ 04:11 ],1,170,14.0,77.0,2.1
23292,2013-11-17,[ 04:12 ],1,171,14.0,77.0,2.1
23293,2013-11-17,[ 04:13 ],1,169,14.0,77.0,2.1
23294,2013-11-17,[ 04:14 ],1,169,14.0,77.0,2.1
23295,2013-11-17,[ 04:15 ],1,169,14.0,77.0,2.1
23296,2013-11-17,[ 04:16 ],1,169,14.0,77.0,2.1
23297,2013-11-17,[ 04:17 ],1,171,14.0,77.0,2.1
23298,2013-11-17,[ 04:18 ],1,168,14.0,77.0,2.1
23299,2013-11-17,[ 04:19 ],1,169,14.0,77.0,2.1
23300,2013-11-17,[ 04:20 ],1,168,14.0,77.0,2.1
23301,2013-11-17,[ 04:21 ],1,637,14.0,77.0,2.1
23302,2013-11-17,[ 04:22 ],1,637,14.0,77.0,2.1
23303,2013-11-17,[ 04:23 ],1,224,14.0,77.0,2.1
23304,2013-11-17,[ 04:24 ],1,223,14.0,77.0,2.1
23305,2013-11-17,[ 04:25 ],1,224,14.0,77.0,2.1
23306,2013-11-17,[ 04:26 ],1,224,14.0,77.0,2.1
23307,2013-11-17,[ 04:27 ],1,225,14.0,77.0,2.1
23308,2013-11-17,[ 04:28 ],1,223,14.0,77.0,2.1
23309,2013-11-17,[ 04:29 ],1,223,14.0,77.0,2.1
23310,2013-11-17,[ 04:30 ],1,223,13.0,82.0,2.1
23311,2013-11-17,[ 04:31 ],1,222,12.967,82.167,2.1
23312,2013-11-17,[ 04:32 ],1,223,12.933,82.333,2.1
23313,2013-11-17,[ 04:33 ],1,171,12.9,82.5,2.1
23314,2013-11-17,[ 04:34 ],1,168,12.867,82.667,2.1
23315,2013-11-17,[ 04:35 ],1,168,12.833,82.833,2.1
23316,2013-11-17,[ 04:36 ],1,168,12.8,83.0,2.1
23317,2013-11-17,[ 04:37 ],1,167,12.767,83.167,2.1
23318,2013-11-17,[ 04:38 ],1,167,12.733,83.333,2.1
23319,2013-11-17,[ 04:39 ],1,167,12.7,83.5,2.1
23320,2013-11-17,[ 04:40 ],1,167,12.667,83.667,2.1
23321,2013-11-17,[ 04:41 ],1,167,12.633,83.833,2.1
23322,2013-11-17,[ 04:42 ],1,167,12.6,84.0,2.1
23323,2013-11-17,[ 04:43 ],1,167,12.567,84.167,2.1
23324,2013-11-17,[ 04:44 ],1,167,12.533,84.333,2.1
23325,2013-11-17,[ 04:45 ],1,167,12.5,84.5,2.1
23326,2013-11-17,[ 04:46 ],1,168,12.467,84.667,2.1
23327,2013-11-17,[ 04:47 ],1,168,12.433,84.833,2.1
23328,2013-11-17,[ 04:48 ],1,168,12.4,85.0,2.1
23329,2013-11-17,[ 04:49 ],1,167,12.367,85.167,2.1
23330,2013-11-17,[ 04:50 ],1,168,12.333,85.333,2.1
23331,2013-11-17,[ 04:51 ],1,168,12.3,85.5,2.1
23332,2013-11-17,[ 04:52 ],1,166,12.267,85.667,2.1
23333,2013-11-17,[ 04:53 ],1,168,12.233,85.833,2.1
23334,2013-11-17,[ 04:54 ],1,167,12.2,86.0,2.1
23335,2013-11-17,[ 04:55 ],1,168,12.167,86.167,2.1
23336,2013-11-17,[ 04:56 ],1,168,12.133,86.333,2.1
23337,2013-11-17,[ 04:57 ],1,167,12.1,86.5,2.1
23338,2013-11-17,[ 04:58 ],1,166,12.067,86.667,2.1
23339,2013-11-17,[ 04:59 ],1,167,13.0,82.0,2.1
23340,2013-11-17,[ 05:00 ],1,168,13.0,82.0,2.1
23341,2013-11-17,[ 05:01 ],1,169,13.0,82.0,2.1
23342,2013-11-17,[ 05:02 ],1,169,13.0,82.0,2.1
23343,2013-11-17,[ 05:03 ],1,169,13.0,82.0,2.1
23344,2013-11-17,[ 05:04 ],1,171,13.0,82.0,2.1
23345,2013-11-17,[ 05:05 ],1,171,13.0,82.0,2.1
23346,2013-11-17,[ 05:06 ],1,166,13.0,82.0,2.1
23347,2013-11-17,[ 05:07 ],1,168,13.0,82.0,2.1
23348,2013-11-17,[ 05:08 ],1,166,13.0,82.0,2.1
23349,2013-11-17,[ 05:09 ],1,169,13.0,82.0,2.1
23350,2013-11-17,[ 05:10 ],1,167,13.0,82.0,2.1
23351,2013-11-17,[ 05:11 ],1,167,13.0,82.0,2.1
23352,2013-11-17,[ 05:12 ],1,169,13.0,82.0,2.1
23353,2013-11-17,[ 05:13 ],1,168,13.0,82.0,2.1
23354,2013-11-17,[ 05:14 ],1,168,13.0,82.0,2.1
23355,2013-11-17,[ 05:15 ],1,165,13.0,82.0,2.1
23356,2013-11-17,[ 05:16 ],1,166,13.0,82.0,2.1
23357,2013-11-17,[ 05:17 ],1,168,13.0,82.0,2.1
23358,2013-11-17,[ 05:18 ],1,167,13.0,82.0,2.1
23359,2013-11-17,[ 05:19 ],1,167,13.0,82.0,2.1
23360,2013-11-17,[ 05:20 ],1,168,13.0,82.0,2.1
23361,2013-11-17,[ 05:21 ],1,247,13.0,82.0,2.1
23362,2013-11-17,[ 05:22 ],1,232,13.0,82.0,2.1
23363,2013-11-17,[ 05:23 ],1,226,13.0,82.0,2.1
23364,2013-11-17,[ 05:24 ],1,226,13.0,82.0,2.1
23365,2013-11-17,[ 05:25 ],1,224,13.0,82.0,2.1
23366,2013-11-17,[ 05:26 ],1,224,13.0,82.0,2.1
23367,2013-11-17,[ 05:27 ],1,224,13.0,82.0,2.1
23368,2013-11-17,[ 05:28 ],1,224,13.0,82.0,2.1
23369,2013-11-17,[ 05:29 ],1,224,13.0,82.0,2.1
23370,2013-11-17,[ 05:30 ],1,227,13.0,82.0,2.1
23371,2013-11-17,[ 05:31 ],1,226,13.0,82.0,2.1
23372,2013-11-17,[ 05:32 ],1,227,13.0,82.0,2.1
23373,2013-11-17,[ 05:33 ],1,228,13.0,82.0,2.1
23374,2013-11-17,[ 05:34 ],1,226,13.0,82.0,2.1
23375,2013-11-17,[ 05:35 ],1,226,13.0,82.0,2.1
23376,2013-11-17,[ 05:36 ],1,225,13.0,82.0,2.1
23377,2013-11-17,[ 05:37 ],1,225,13.0,82.0,2.1
23378,2013-11-17,[ 05:38 ],1,224,13.0,82.0,2.1
23379,2013-11-17,[ 05:39 ],1,224,13.0,82.0,2.1
23380,2013-11-17,[ 05:40 ],1,222,13.0,82.0,2.1
23381,2013-11-17,[ 05:41 ],1,223,13.0,82.0,2.1
23382,2013-11-17,[ 05:42 ],1,224,13.0,82.0,2.1
23383,2013-11-17,[ 05:43 ],1,224,13.0,82.0,2.1
23384,2013-11-17,[ 05:44 ],1,222,13.0,82.0,2.1
23385,2013-11-17,[ 05:45 ],1,224,13.0,82.0,2.1
23386,2013-11-17,[ 05:46 ],1,225,13.0,82.0,2.1
23387,2013-11-17,[ 05:47 ],1,222,13.0,82.0,2.1
23388,2013-11-17,[ 05:48 ],1,224,13.0,82.0,2.1
23389,2013-11-17,[ 05:49 ],1,225,13.0,82.0,2.1
23390,2013-11-17,[ 05:50 ],1,225,13.0,82.0,2.1
23391,2013-11-17,[ 05:51 ],1,229,13.0,82.0,2.1
23392,2013-11-17,[ 05:52 ],1,225,13.0,82.0,2.1
23393,2013-11-17,[ 05:53 ],1,224,13.0,82.0,2.1
23394,2013-11-17,[ 05:54 ],1,225,13.0,82.0,2.1
23395,2013-11-17,[ 05:55 ],1,222,13.0,82.0,2.1
23396,2013-11-17,[ 05:56 ],1,218,13.0,82.0,2.1
23397,2013-11-17,[ 05:57 ],1,167,13.0,82.0,2.1
23398,2013-11-17,[ 05:58 ],1,169,13.0,82.0,2.1
23399,2013-11-17,[ 05:59 ],1,167,13.0,82.0,2.1
23400,2013-11-17,[ 06:00 ],1,171,13.0,82.0,2.1
23401,2013-11-17,[ 06:01 ],1,171,13.0,82.0,2.1
23402,2013-11-17,[ 06:02 ],1,171,13.0,82.0,2.1
23403,2013-11-17,[ 06:03 ],1,168,13.0,82.0,2.1
23404,2013-11-17,[ 06:04 ],1,170,13.0,82.0,2.1
23405,2013-11-17,[ 06:05 ],1,168,13.0,82.0,2.1
23406,2013-11-17,[ 06:06 ],1,167,13.0,82.0,2.1
23407,2013-11-17,[ 06:07 ],1,168,13.0,82.0,2.1
23408,2013-11-17,[ 06:08 ],1,167,13.0,82.0,2.1
23409,2013-11-17,[ 06:09 ],1,168,13.0,82.0,2.1
23410,2013-11-17,[ 06:10 ],1,169,13.0,82.0,2.1
23411,2013-11-17,[ 06:11 ],1,169,13.0,82.0,2.1
23412,2013-11-17,[ 06:12 ],1,167,13.0,82.0,2.1
23413,2013-11-17,[ 06:13 ],1,167,13.0,82.0,2.1
23414,2013-11-17,[ 06:14 ],1,167,13.0,82.0,2.1
23415,2013-11-17,[ 06:15 ],1,169,13.0,82.0,2.1
23416,2013-11-17,[ 06:16 ],1,228,13.0,82.0,2.1
23417,2013-11-17,[ 06:17 ],1,227,13.0,82.0,2.1
23418,2013-11-17,[ 06:18 ],1,221,13.0,82.0,2.1
23419,2013-11-17,[ 06:19 ],1,235,13.0,82.0,2.1
23420,2013-11-17,[ 06:20 ],1,257,13.0,82.0,2.1
23421,2013-11-17,[ 06:21 ],1,258,13.0,82.0,2.1
23422,2013-11-17,[ 06:22 ],1,261,13.0,82.0,2.1
23423,2013-11-17,[ 06:23 ],1,261,13.0,82.0,2.1
23424,2013-11-17,[ 06:24 ],1,261,13.0,82.0,2.1
23425,2013-11-17,[ 06:25 ],1,259,13.0,82.0,2.1
23426,2013-11-17,[ 06:26 ],1,258,13.0,82.0,2.1
23427,2013-11-17,[ 06:27 ],1,249,13.0,82.0,2.1
23428,2013-11-17,[ 06:28 ],1,237,13.0,82.0,2.1
23429,2013-11-17,[ 06:29 ],1,232,13.0,82.0,2.1
23430,2013-11-17,[ 06:30 ],1,218,13.0,82.0,2.1
23431,2013-11-17,[ 06:31 ],1,210,13.0,82.0,2.1
23432,2013-11-17,[ 06:32 ],1,203,13.0,82.0,2.1
23433,2013-11-17,[ 06:33 ],1,202,13.0,82.0,2.1
23434,2013-11-17,[ 06:34 ],1,202,13.0,82.0,2.1
23435,2013-11-17,[ 06:35 ],1,200,13.0,82.0,2.1
23436,2013-11-17,[ 06:36 ],1,200,13.0,82.0,2.1
23437,2013-11-17,[ 06:37 ],1,195,13.0,82.0,2.1
23438,2013-11-17,[ 06:38 ],1,195,13.0,82.0,2.1
23439,2013-11-17,[ 06:39 ],1,195,13.0,82.0,2.1
23440,2013-11-17,[ 06:40 ],1,236,13.0,82.0,2.1
23441,2013-11-17,[ 06:41 ],1,227,13.0,82.0,2.1
23442,2013-11-17,[ 06:42 ],1,294,13.0,82.0,2.1
23443,2013-11-17,[ 06:43 ],1,291,13.0,82.0,2.1
23444,2013-11-17,[ 06:44 ],1,298,13.0,82.0,2.1
23445,2013-11-17,[ 06:45 ],1,293,13.0,82.0,2.1
23446,2013-11-17,[ 06:46 ],1,291,13.0,82.0,2.1
23447,2013-11-17,[ 06:47 ],1,289,13.0,82.0,2.1
23448,2013-11-17,[ 06:48 ],1,289,13.0,82.0,2.1
23449,2013-11-17,[ 06:49 ],1,287,13.0,82.0,2.1
23450,2013-11-17,[ 06:50 ],1,289,13.0,82.0,2.1
23451,2013-11-17,[ 06:51 ],1,289,13.0,82.0,2.1
23452,2013-11-17,[ 06:52 ],1,219,13.0,82.0,2.1
23453,2013-11-17,[ 06:53 ],1,204,13.0,82.0,2.1
23454,2013-11-17,[ 06:54 ],1,203,13.0,82.0,2.1
23455,2013-11-17,[ 06:55 ],1,229,13.0,82.0,2.1
23456,2013-11-17,[ 06:56 ],1,218,13.0,82.0,2.1
23457,2013-11-17,[ 06:57 ],1,216,13.0,82.0,2.1
23458,2013-11-17,[ 06:58 ],1,228,13.0,82.0,2.1
23459,2013-11-17,[ 06:59 ],1,222,13.0,82.0,2.1
23460,2013-11-17,[ 07:00 ],1,231,13.0,82.0,2.1
23461,2013-11-17,[ 07:01 ],1,222,13.0,82.0,2.1
23462,2013-11-17,[ 07:02 ],1,199,13.0,82.0,2.1
23463,2013-11-17,[ 07:03 ],1,201,13.0,82.0,2.1
23464,2013-11-17,[ 07:04 ],1,196,13.0,82.0,2.1
23465,2013-11-17,[ 07:05 ],1,168,13.0,82.0,2.1
23466,2013-11-17,[ 07:06 ],1,169,13.0,82.0,2.1
23467,2013-11-17,[ 07:07 ],1,169,13.0,82.0,2.1
23468,2013-11-17,[ 07:08 ],1,167,13.0,82.0,2.1
23469,2013-11-17,[ 07:09 ],1,166,13.0,82.0,2.1
23470,2013-11-17,[ 07:10 ],1,167,13.0,82.0,2.1
23471,2013-11-17,[ 07:11 ],1,167,13.0,82.0,2.1
23472,2013-11-17,[ 07:12 ],1,167,13.0,82.0,2.1
23473,2013-11-17,[ 07:13 ],1,169,13.0,82.0,2.1
23474,2013-11-17,[ 07:14 ],1,168,13.0,82.0,2.1
23475,2013-11-17,[ 07:15 ],1,166,13.0,82.0,2.1
23476,2013-11-17,[ 07:16 ],1,167,13.0,82.0,2.1
23477,2013-11-17,[ 07:17 ],1,166,13.0,82.0,2.1
23478,2013-11-17,[ 07:18 ],1,166,13.0,82.0,2.1
23479,2013-11-17,[ 07:19 ],1,168,13.0,82.0,2.1
23480,2013-11-17,[ 07:20 ],1,167,13.0,82.0,2.1
23481,2013-11-17,[ 07:21 ],1,167,13.0,82.0,2.1
23482,2013-11-17,[ 07:22 ],1,168,13.0,82.0,2.1
23483,2013-11-17,[ 07:23 ],1,166,13.0,82.0,2.1
23484,2013-11-17,[ 07:24 ],1,170,13.0,82.0,2.1
23485,2013-11-17,[ 07:25 ],1,168,13.0,82.0,2.1
23486,2013-11-17,[ 07:26 ],1,168,13.0,82.0,2.1
23487,2013-11-17,[ 07:27 ],1,169,13.0,82.0,2.1
23488,2013-11-17,[ 07:28 ],1,169,13.0,82.0,2.1
23489,2013-11-17,[ 07:29 ],1,170,13.0,82.0,2.1
23490,2013-11-17,[ 07:30 ],1,170,13.0,82.0,2.1
23491,2013-11-17,[ 07:31 ],1,168,13.0,82.0,2.1
23492,2013-11-17,[ 07:32 ],1,169,13.0,82.0,2.1
23493,2013-11-17,[ 07:33 ],1,171,13.0,82.0,2.1
23494,2013-11-17,[ 07:34 ],1,167,13.0,82.0,2.1
23495,2013-11-17,[ 07:35 ],1,169,13.0,82.0,2.1
23496,2013-11-17,[ 07:36 ],1,169,13.0,82.0,2.1
23497,2013-11-17,[ 07:37 ],1,235,13.0,82.0,2.1
23498,2013-11-17,[ 07:38 ],1,301,13.0,82.0,2.1
23499,2013-11-17,[ 07:39 ],1,287,13.0,82.0,2.1
23500,2013-11-17,[ 07:40 ],1,292,13.0,82.0,2.1
23501,2013-11-17,[ 07:41 ],1,317,13.0,82.0,2.1
23502,2013-11-17,[ 07:42 ],1,322,13.0,82.0,2.1
23503,2013-11-17,[ 07:43 ],1,332,13.0,82.0,2.1
23504,2013-11-17,[ 07:44 ],1,333,13.0,82.0,2.1
23505,2013-11-17,[ 07:45 ],1,328,13.0,82.0,2.1
23506,2013-11-17,[ 07:46 ],1,316,13.0,82.0,2.1
23507,2013-11-17,[ 07:47 ],1,305,13.0,82.0,2.1
23508,2013-11-17,[ 07:48 ],1,292,13.0,82.0,2.1
23509,2013-11-17,[ 07:49 ],1,281,13.0,82.0,2.1
23510,2013-11-17,[ 07:50 ],1,275,13.0,82.0,2.1
23511,2013-11-17,[ 07:51 ],1,273,13.0,82.0,2.1
23512,2013-11-17,[ 07:52 ],1,275,13.0,82.0,2.1
23513,2013-11-17,[ 07:53 ],1,274,13.0,82.0,2.1
23514,2013-11-17,[ 07:54 ],1,275,13.0,82.0,2.1
23515,2013-11-17,[ 07:55 ],1,272,13.0,82.0,2.1
23516,2013-11-17,[ 07:56 ],1,272,13.0,82.0,2.1
23517,2013-11-17,[ 07:57 ],1,274,13.0,82.0,2.1
23518,2013-11-17,[ 07:58 ],1,274,13.0,82.0,2.1
23519,2013-11-17,[ 07:59 ],1,276,13.0,82.0,2.1
23520,2013-11-17,[ 08:00 ],1,278,13.0,82.0,2.1
23521,2013-11-17,[ 08:01 ],1,301,13.0,82.0,2.1
23522,2013-11-17,[ 08:02 ],1,301,13.0,82.0,2.1
23523,2013-11-17,[ 08:03 ],1,292,13.0,82.0,2.1
23524,2013-11-17,[ 08:04 ],1,277,13.0,82.0,2.1
23525,2013-11-17,[ 08:05 ],1,298,13.0,82.0,2.1
23526,2013-11-17,[ 08:06 ],1,285,13.0,82.0,2.1
23527,2013-11-17,[ 08:07 ],1,283,13.0,82.0,2.1
23528,2013-11-17,[ 08:08 ],1,271,13.0,82.0,2.1
23529,2013-11-17,[ 08:09 ],1,291,13.0,82.0,2.1
23530,2013-11-17,[ 08:10 ],1,280,13.0,82.0,2.1
23531,2013-11-17,[ 08:11 ],1,210,13.0,82.0,2.1
23532,2013-11-17,[ 08:12 ],1,203,13.0,82.0,2.1
23533,2013-11-17,[ 08:13 ],1,226,13.0,82.0,2.1
23534,2013-11-17,[ 08:14 ],1,221,13.0,82.0,2.1
23535,2013-11-17,[ 08:15 ],1,207,13.0,82.0,2.1
23536,2013-11-17,[ 08:16 ],1,202,13.0,82.0,2.1
23537,2013-11-17,[ 08:17 ],1,224,13.0,82.0,2.1
23538,2013-11-17,[ 08:18 ],1,215,13.0,82.0,2.1
23539,2013-11-17,[ 08:19 ],1,207,13.0,82.0,2.1
23540,2013-11-17,[ 08:20 ],1,200,13.0,82.0,2.1
23541,2013-11-17,[ 08:21 ],1,223,13.0,82.0,2.1
23542,2013-11-17,[ 08:22 ],1,218,13.0,82.0,2.1
23543,2013-11-17,[ 08:23 ],1,218,13.0,82.0,2.1
23544,2013-11-17,[ 08:24 ],1,201,13.0,82.0,2.1
23545,2013-11-17,[ 08:25 ],1,222,13.0,82.0,2.1
23546,2013-11-17,[ 08:26 ],1,222,13.0,82.0,2.1
23547,2013-11-17,[ 08:27 ],1,215,13.0,82.0,2.1
23548,2013-11-17,[ 08:28 ],1,202,13.0,82.0,2.1
23549,2013-11-17,[ 08:29 ],1,224,13.0,82.0,2.1
23550,2013-11-17,[ 08:30 ],1,229,13.0,82.0,2.1
23551,2013-11-17,[ 08:31 ],1,221,13.0,82.0,2.1
23552,2013-11-17,[ 08:32 ],1,212,13.0,82.0,2.1
23553,2013-11-17,[ 08:33 ],1,234,13.0,82.0,2.1
23554,2013-11-17,[ 08:34 ],1,226,13.0,82.0,2.1
23555,2013-11-17,[ 08:35 ],1,228,13.0,82.0,2.1
23556,2013-11-17,[ 08:36 ],1,282,13.0,82.0,2.1
23557,2013-11-17,[ 08:37 ],1,284,13.0,82.0,2.1
23558,2013-11-17,[ 08:38 ],1,283,13.0,82.0,2.1
23559,2013-11-17,[ 08:39 ],1,278,13.0,82.0,2.1
23560,2013-11-17,[ 08:40 ],1,277,13.0,82.0,2.1
23561,2013-11-17,[ 08:41 ],1,278,13.0,82.0,2.1
23562,2013-11-17,[ 08:42 ],1,299,13.0,82.0,2.1
23563,2013-11-17,[ 08:43 ],1,295,13.0,82.0,2.1
23564,2013-11-17,[ 08:44 ],1,294,13.0,82.0,2.1
23565,2013-11-17,[ 08:45 ],1,281,13.0,82.0,2.1
23566,2013-11-17,[ 08:46 ],1,305,13.0,82.0,2.1
23567,2013-11-17,[ 08:47 ],1,293,13.0,82.0,2.1
23568,2013-11-17,[ 08:48 ],1,285,13.0,82.0,2.1
23569,2013-11-17,[ 08:49 ],1,278,13.0,82.0,2.1
23570,2013-11-17,[ 08:50 ],1,275,13.0,82.0,2.1
