,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
28981,2013-03-21,[ 03:01 ],0,179,1.0,87.0,2.8
28982,2013-03-21,[ 03:02 ],0,179,1.0,87.0,2.8
28983,2013-03-21,[ 03:03 ],0,179,1.0,87.0,2.8
28984,2013-03-21,[ 03:04 ],0,179,1.0,87.0,2.8
28985,2013-03-21,[ 03:05 ],0,179,1.0,87.0,2.8
28986,2013-03-21,[ 03:06 ],0,178,1.0,87.0,2.8
28987,2013-03-21,[ 03:07 ],0,178,1.0,87.0,2.8
28988,2013-03-21,[ 03:08 ],0,178,1.0,87.0,2.8
28989,2013-03-21,[ 03:09 ],0,178,1.0,87.0,2.8
28990,2013-03-21,[ 03:10 ],0,178,1.0,87.0,2.8
28991,2013-03-21,[ 03:11 ],0,179,1.0,87.0,2.8
28992,2013-03-21,[ 03:12 ],0,179,1.0,87.0,2.8
28993,2013-03-21,[ 03:13 ],0,178,1.0,87.0,2.8
28994,2013-03-21,[ 03:14 ],0,179,1.0,87.0,2.8
28995,2013-03-21,[ 03:15 ],0,178,1.0,87.0,2.8
28996,2013-03-21,[ 03:16 ],0,178,1.0,87.0,2.8
28997,2013-03-21,[ 03:17 ],0,178,1.0,87.0,2.8
28998,2013-03-21,[ 03:18 ],0,178,1.0,87.0,2.8
28999,2013-03-21,[ 03:19 ],0,179,1.0,87.0,2.8
29000,2013-03-21,[ 03:20 ],0,178,1.0,87.0,2.8
29001,2013-03-21,[ 03:21 ],0,178,1.0,87.0,2.8
29002,2013-03-21,[ 03:22 ],0,178,1.0,87.0,2.8
29003,2013-03-21,[ 03:23 ],0,179,1.0,87.0,2.8
29004,2013-03-21,[ 03:24 ],0,179,1.0,87.0,2.8
29005,2013-03-21,[ 03:25 ],0,177,1.0,87.0,2.8
29006,2013-03-21,[ 03:26 ],0,178,1.0,87.0,2.8
29007,2013-03-21,[ 03:27 ],0,178,1.0,87.0,2.8
29008,2013-03-21,[ 03:28 ],0,177,1.0,87.0,2.8
29009,2013-03-21,[ 03:29 ],0,178,1.0,87.0,2.8
29010,2013-03-21,[ 03:30 ],0,178,1.0,87.0,2.8
29011,2013-03-21,[ 03:31 ],0,177,1.033,87.0,2.8
29012,2013-03-21,[ 03:32 ],0,178,1.067,87.0,2.8
29013,2013-03-21,[ 03:33 ],0,178,1.1,87.0,2.8
29014,2013-03-21,[ 03:34 ],0,178,1.133,87.0,2.8
29015,2013-03-21,[ 03:35 ],0,178,1.167,87.0,2.8
29016,2013-03-21,[ 03:36 ],0,178,1.2,87.0,2.8
29017,2013-03-21,[ 03:37 ],0,178,1.233,87.0,2.8
29018,2013-03-21,[ 03:38 ],0,178,1.267,87.0,2.8
29019,2013-03-21,[ 03:39 ],0,280,1.3,87.0,2.8
29020,2013-03-21,[ 03:40 ],0,243,1.333,87.0,2.8
29021,2013-03-21,[ 03:41 ],0,238,1.367,87.0,2.8
29022,2013-03-21,[ 03:42 ],0,238,1.4,87.0,2.8
29023,2013-03-21,[ 03:43 ],0,239,1.433,87.0,2.8
29024,2013-03-21,[ 03:44 ],0,237,1.467,87.0,2.8
29025,2013-03-21,[ 03:45 ],0,237,1.5,87.0,2.8
29026,2013-03-21,[ 03:46 ],0,235,1.533,87.0,2.8
29027,2013-03-21,[ 03:47 ],0,232,1.567,87.0,2.8
29028,2013-03-21,[ 03:48 ],0,236,1.6,87.0,2.8
29029,2013-03-21,[ 03:49 ],0,235,1.633,87.0,2.8
29030,2013-03-21,[ 03:50 ],0,178,1.667,87.0,2.8
29031,2013-03-21,[ 03:51 ],0,178,1.7,87.0,2.8
29032,2013-03-21,[ 03:52 ],0,177,1.733,87.0,2.8
29033,2013-03-21,[ 03:53 ],0,178,1.767,87.0,2.8
29034,2013-03-21,[ 03:54 ],0,178,1.8,87.0,2.8
29035,2013-03-21,[ 03:55 ],0,178,1.833,87.0,2.8
29036,2013-03-21,[ 03:56 ],0,178,1.867,87.0,2.8
29037,2013-03-21,[ 03:57 ],0,178,1.9,87.0,2.8
29038,2013-03-21,[ 03:58 ],0,179,1.933,87.0,2.8
29039,2013-03-21,[ 03:59 ],0,178,2.0,87.0,2.8
29040,2013-03-21,[ 04:00 ],0,181,2.0,87.0,2.8
29041,2013-03-21,[ 04:01 ],0,180,1.967,87.0,2.8
29042,2013-03-21,[ 04:02 ],0,179,1.933,87.0,2.8
29043,2013-03-21,[ 04:03 ],0,178,1.9,87.0,2.8
29044,2013-03-21,[ 04:04 ],0,180,1.867,87.0,2.8
29045,2013-03-21,[ 04:05 ],0,180,1.833,87.0,2.8
29046,2013-03-21,[ 04:06 ],0,178,1.8,87.0,2.8
29047,2013-03-21,[ 04:07 ],0,177,1.767,87.0,2.8
29048,2013-03-21,[ 04:08 ],0,176,1.733,87.0,2.8
29049,2013-03-21,[ 04:09 ],0,177,1.7,87.0,2.8
29050,2013-03-21,[ 04:10 ],0,177,1.667,87.0,2.8
29051,2013-03-21,[ 04:11 ],0,177,1.633,87.0,2.8
29052,2013-03-21,[ 04:12 ],0,179,1.6,87.0,2.8
29053,2013-03-21,[ 04:13 ],0,179,1.567,87.0,2.8
29054,2013-03-21,[ 04:14 ],0,177,1.533,87.0,2.8
29055,2013-03-21,[ 04:15 ],0,177,1.5,87.0,2.8
29056,2013-03-21,[ 04:16 ],0,602,1.467,87.0,2.8
29057,2013-03-21,[ 04:17 ],0,242,1.433,87.0,2.8
29058,2013-03-21,[ 04:18 ],0,235,1.4,87.0,2.8
29059,2013-03-21,[ 04:19 ],0,234,1.367,87.0,2.8
29060,2013-03-21,[ 04:20 ],0,237,1.333,87.0,2.8
29061,2013-03-21,[ 04:21 ],0,237,1.3,87.0,2.8
29062,2013-03-21,[ 04:22 ],0,310,1.267,87.0,2.8
29063,2013-03-21,[ 04:23 ],0,300,1.233,87.0,2.8
29064,2013-03-21,[ 04:24 ],0,308,1.2,87.0,2.8
29065,2013-03-21,[ 04:25 ],0,324,1.167,87.0,2.8
29066,2013-03-21,[ 04:26 ],0,332,1.133,87.0,2.8
29067,2013-03-21,[ 04:27 ],0,328,1.1,87.0,2.8
29068,2013-03-21,[ 04:28 ],0,319,1.067,87.0,2.8
29069,2013-03-21,[ 04:29 ],0,295,1.0,87.0,2.8
29070,2013-03-21,[ 04:30 ],0,278,1.0,87.0,2.8
29071,2013-03-21,[ 04:31 ],0,278,1.0,87.0,2.8
29072,2013-03-21,[ 04:32 ],0,282,1.0,87.0,2.8
29073,2013-03-21,[ 04:33 ],0,278,1.0,87.0,2.8
29074,2013-03-21,[ 04:34 ],0,280,1.0,87.0,2.8
29075,2013-03-21,[ 04:35 ],0,278,1.0,87.0,2.8
29076,2013-03-21,[ 04:36 ],0,280,1.0,87.0,2.8
29077,2013-03-21,[ 04:37 ],0,281,1.0,87.0,2.8
29078,2013-03-21,[ 04:38 ],0,282,1.0,87.0,2.8
29079,2013-03-21,[ 04:39 ],0,280,1.0,87.0,2.8
29080,2013-03-21,[ 04:40 ],0,280,1.0,87.0,2.8
29081,2013-03-21,[ 04:41 ],0,281,1.0,87.0,2.8
29082,2013-03-21,[ 04:42 ],0,280,1.0,87.0,2.8
29083,2013-03-21,[ 04:43 ],0,281,1.0,87.0,2.8
29084,2013-03-21,[ 04:44 ],0,278,1.0,87.0,2.8
29085,2013-03-21,[ 04:45 ],0,273,1.0,87.0,2.8
29086,2013-03-21,[ 04:46 ],0,272,1.0,87.0,2.8
29087,2013-03-21,[ 04:47 ],0,269,1.0,87.0,2.8
29088,2013-03-21,[ 04:48 ],0,234,1.0,87.0,2.8
29089,2013-03-21,[ 04:49 ],0,234,1.0,87.0,2.8
29090,2013-03-21,[ 04:50 ],0,232,1.0,87.0,2.8
29091,2013-03-21,[ 04:51 ],0,239,1.0,87.0,2.8
29092,2013-03-21,[ 04:52 ],0,239,1.0,87.0,2.8
29093,2013-03-21,[ 04:53 ],0,235,1.0,87.0,2.8
29094,2013-03-21,[ 04:54 ],0,232,1.0,87.0,2.8
29095,2013-03-21,[ 04:55 ],0,175,1.0,87.0,2.8
29096,2013-03-21,[ 04:56 ],0,175,1.0,87.0,2.8
29097,2013-03-21,[ 04:57 ],0,175,1.0,87.0,2.8
29098,2013-03-21,[ 04:58 ],0,175,1.0,87.0,2.8
29099,2013-03-21,[ 04:59 ],0,177,1.0,87.0,2.8
29100,2013-03-21,[ 05:00 ],0,176,1.0,87.0,2.8
29101,2013-03-21,[ 05:01 ],0,177,1.0,87.0,2.8
29102,2013-03-21,[ 05:02 ],0,177,1.0,87.0,2.8
29103,2013-03-21,[ 05:03 ],0,178,1.0,87.0,2.8
29104,2013-03-21,[ 05:04 ],0,178,1.0,87.0,2.8
29105,2013-03-21,[ 05:05 ],0,175,1.0,87.0,2.8
29106,2013-03-21,[ 05:06 ],0,175,1.0,87.0,2.8
29107,2013-03-21,[ 05:07 ],0,175,1.0,87.0,2.8
29108,2013-03-21,[ 05:08 ],0,174,1.0,87.0,2.8
29109,2013-03-21,[ 05:09 ],0,173,1.0,87.0,2.8
29110,2013-03-21,[ 05:10 ],0,174,1.0,87.0,2.8
29111,2013-03-21,[ 05:11 ],0,174,1.0,87.0,2.8
29112,2013-03-21,[ 05:12 ],0,174,1.0,87.0,2.8
29113,2013-03-21,[ 05:13 ],0,177,1.0,87.0,2.8
29114,2013-03-21,[ 05:14 ],0,176,1.0,87.0,2.8
29115,2013-03-21,[ 05:15 ],0,174,1.0,87.0,2.8
29116,2013-03-21,[ 05:16 ],0,175,1.0,87.0,2.8
29117,2013-03-21,[ 05:17 ],0,177,1.0,87.0,2.8
29118,2013-03-21,[ 05:18 ],0,175,1.0,87.0,2.8
29119,2013-03-21,[ 05:19 ],0,184,1.0,87.0,2.8
29120,2013-03-21,[ 05:20 ],0,175,1.0,87.0,2.8
29121,2013-03-21,[ 05:21 ],0,174,1.0,87.0,2.8
29122,2013-03-21,[ 05:22 ],0,176,1.0,87.0,2.8
29123,2013-03-21,[ 05:23 ],0,175,1.0,87.0,2.8
29124,2013-03-21,[ 05:24 ],0,174,1.0,87.0,2.8
29125,2013-03-21,[ 05:25 ],0,176,1.0,87.0,2.8
29126,2013-03-21,[ 05:26 ],0,174,1.0,87.0,2.8
29127,2013-03-21,[ 05:27 ],0,175,1.0,87.0,2.8
29128,2013-03-21,[ 05:28 ],0,175,1.0,87.0,2.8
29129,2013-03-21,[ 05:29 ],0,174,1.0,87.0,2.8
29130,2013-03-21,[ 05:30 ],0,173,1.0,87.0,2.8
29131,2013-03-21,[ 05:31 ],0,174,1.0,87.2,2.8
29132,2013-03-21,[ 05:32 ],0,175,1.0,87.4,2.8
29133,2013-03-21,[ 05:33 ],0,174,1.0,87.6,2.8
29134,2013-03-21,[ 05:34 ],0,174,1.0,87.8,2.8
29135,2013-03-21,[ 05:35 ],0,175,1.0,88.0,2.8
29136,2013-03-21,[ 05:36 ],0,173,1.0,88.2,2.8
29137,2013-03-21,[ 05:37 ],0,175,1.0,88.4,2.8
29138,2013-03-21,[ 05:38 ],0,247,1.0,88.6,2.8
29139,2013-03-21,[ 05:39 ],0,237,1.0,88.8,2.8
29140,2013-03-21,[ 05:40 ],0,231,1.0,89.0,2.8
29141,2013-03-21,[ 05:41 ],0,236,1.0,89.2,2.8
29142,2013-03-21,[ 05:42 ],0,232,1.0,89.4,2.8
29143,2013-03-21,[ 05:43 ],0,231,1.0,89.6,2.8
29144,2013-03-21,[ 05:44 ],0,232,1.0,89.8,2.8
29145,2013-03-21,[ 05:45 ],0,232,1.0,90.0,2.8
29146,2013-03-21,[ 05:46 ],0,229,1.0,90.2,2.8
29147,2013-03-21,[ 05:47 ],0,231,1.0,90.4,2.8
29148,2013-03-21,[ 05:48 ],0,229,1.0,90.6,2.8
29149,2013-03-21,[ 05:49 ],0,173,1.0,90.8,2.8
29150,2013-03-21,[ 05:50 ],0,172,1.0,91.0,2.8
29151,2013-03-21,[ 05:51 ],0,172,1.0,91.2,2.8
29152,2013-03-21,[ 05:52 ],0,173,1.0,91.4,2.8
29153,2013-03-21,[ 05:53 ],0,174,1.0,91.6,2.8
29154,2013-03-21,[ 05:54 ],0,174,1.0,91.8,2.8
29155,2013-03-21,[ 05:55 ],0,174,1.0,92.0,2.8
29156,2013-03-21,[ 05:56 ],0,174,1.0,92.2,2.8
29157,2013-03-21,[ 05:57 ],0,175,1.0,92.4,2.8
29158,2013-03-21,[ 05:58 ],0,174,1.0,92.6,2.8
29159,2013-03-21,[ 05:59 ],0,175,1.0,93.0,2.8
29160,2013-03-21,[ 06:00 ],0,176,1.0,93.0,2.8
29161,2013-03-21,[ 06:01 ],0,175,1.033,92.8,2.8
29162,2013-03-21,[ 06:02 ],0,174,1.067,92.6,2.8
29163,2013-03-21,[ 06:03 ],0,176,1.1,92.4,2.8
29164,2013-03-21,[ 06:04 ],0,176,1.133,92.2,2.8
29165,2013-03-21,[ 06:05 ],0,176,1.167,92.0,2.8
29166,2013-03-21,[ 06:06 ],0,173,1.2,91.8,2.8
29167,2013-03-21,[ 06:07 ],0,174,1.233,91.6,2.8
29168,2013-03-21,[ 06:08 ],0,174,1.267,91.4,2.8
29169,2013-03-21,[ 06:09 ],0,174,1.3,91.2,2.8
29170,2013-03-21,[ 06:10 ],0,175,1.333,91.0,2.8
29171,2013-03-21,[ 06:11 ],0,172,1.367,90.8,2.8
29172,2013-03-21,[ 06:12 ],0,173,1.4,90.6,2.8
29173,2013-03-21,[ 06:13 ],0,173,1.433,90.4,2.8
29174,2013-03-21,[ 06:14 ],0,173,1.467,90.2,2.8
29175,2013-03-21,[ 06:15 ],0,174,1.5,90.0,2.8
29176,2013-03-21,[ 06:16 ],0,174,1.533,89.8,2.8
29177,2013-03-21,[ 06:17 ],0,174,1.567,89.6,2.8
29178,2013-03-21,[ 06:18 ],0,172,1.6,89.4,2.8
29179,2013-03-21,[ 06:19 ],0,173,1.633,89.2,2.8
29180,2013-03-21,[ 06:20 ],0,176,1.667,89.0,2.8
29181,2013-03-21,[ 06:21 ],0,174,1.7,88.8,2.8
29182,2013-03-21,[ 06:22 ],0,174,1.733,88.6,2.8
29183,2013-03-21,[ 06:23 ],0,174,1.767,88.4,2.8
29184,2013-03-21,[ 06:24 ],0,175,1.8,88.2,2.8
29185,2013-03-21,[ 06:25 ],0,176,1.833,88.0,2.8
29186,2013-03-21,[ 06:26 ],0,175,1.867,87.8,2.8
29187,2013-03-21,[ 06:27 ],0,174,1.9,87.6,2.8
29188,2013-03-21,[ 06:28 ],0,241,1.933,87.4,2.8
29189,2013-03-21,[ 06:29 ],0,241,2.0,87.0,2.8
29190,2013-03-21,[ 06:30 ],0,232,2.0,87.0,2.8
29191,2013-03-21,[ 06:31 ],0,247,2.0,87.0,2.8
29192,2013-03-21,[ 06:32 ],0,271,2.0,87.0,2.8
29193,2013-03-21,[ 06:33 ],0,275,2.0,87.0,2.8
29194,2013-03-21,[ 06:34 ],0,274,2.0,87.0,2.8
29195,2013-03-21,[ 06:35 ],0,271,2.0,87.0,2.8
29196,2013-03-21,[ 06:36 ],0,266,2.0,87.0,2.8
29197,2013-03-21,[ 06:37 ],0,251,2.0,87.0,2.8
29198,2013-03-21,[ 06:38 ],0,237,2.0,87.0,2.8
29199,2013-03-21,[ 06:39 ],0,226,2.0,87.0,2.8
29200,2013-03-21,[ 06:40 ],0,219,2.0,87.0,2.8
29201,2013-03-21,[ 06:41 ],0,218,2.0,87.0,2.8
29202,2013-03-21,[ 06:42 ],0,243,2.0,87.0,2.8
29203,2013-03-21,[ 06:43 ],0,236,2.0,87.0,2.8
29204,2013-03-21,[ 06:44 ],0,246,2.0,87.0,2.8
29205,2013-03-21,[ 06:45 ],0,334,2.0,87.0,2.8
29206,2013-03-21,[ 06:46 ],0,318,2.0,87.0,2.8
29207,2013-03-21,[ 06:47 ],0,312,2.0,87.0,2.8
29208,2013-03-21,[ 06:48 ],0,310,2.0,87.0,2.8
29209,2013-03-21,[ 06:49 ],0,306,2.0,87.0,2.8
29210,2013-03-21,[ 06:50 ],0,305,2.0,87.0,2.8
29211,2013-03-21,[ 06:51 ],0,305,2.0,87.0,2.8
29212,2013-03-21,[ 06:52 ],0,295,2.0,87.0,2.8
29213,2013-03-21,[ 06:53 ],0,288,2.0,87.0,2.8
29214,2013-03-21,[ 06:54 ],0,320,2.0,87.0,2.8
29215,2013-03-21,[ 06:55 ],0,305,2.0,87.0,2.8
29216,2013-03-21,[ 06:56 ],0,237,2.0,87.0,2.8
29217,2013-03-21,[ 06:57 ],0,237,2.0,87.0,2.8
29218,2013-03-21,[ 06:58 ],0,246,2.0,87.0,2.8
29219,2013-03-21,[ 06:59 ],0,246,2.0,87.0,2.8
29220,2013-03-21,[ 07:00 ],0,246,2.0,87.0,2.8
29221,2013-03-21,[ 07:01 ],0,246,2.0,87.0,2.8
29222,2013-03-21,[ 07:02 ],0,238,2.0,87.0,2.8
29223,2013-03-21,[ 07:03 ],0,243,2.0,87.0,2.8
29224,2013-03-21,[ 07:04 ],0,229,2.0,87.0,2.8
29225,2013-03-21,[ 07:05 ],0,243,2.0,87.0,2.8
29226,2013-03-21,[ 07:06 ],0,235,2.0,87.0,2.8
29227,2013-03-21,[ 07:07 ],0,242,2.0,87.0,2.8
29228,2013-03-21,[ 07:08 ],0,235,2.0,87.0,2.8
29229,2013-03-21,[ 07:09 ],0,242,2.0,87.0,2.8
29230,2013-03-21,[ 07:10 ],0,234,2.0,87.0,2.8
29231,2013-03-21,[ 07:11 ],0,243,2.0,87.0,2.8
29232,2013-03-21,[ 07:12 ],0,236,2.0,87.0,2.8
29233,2013-03-21,[ 07:13 ],0,226,2.0,87.0,2.8
29234,2013-03-21,[ 07:14 ],0,214,2.0,87.0,2.8
29235,2013-03-21,[ 07:15 ],0,235,2.0,87.0,2.8
29236,2013-03-21,[ 07:16 ],0,227,2.0,87.0,2.8
29237,2013-03-21,[ 07:17 ],0,297,2.0,87.0,2.8
29238,2013-03-21,[ 07:18 ],0,280,2.0,87.0,2.8
29239,2013-03-21,[ 07:19 ],0,295,2.0,87.0,2.8
29240,2013-03-21,[ 07:20 ],0,292,2.0,87.0,2.8
29241,2013-03-21,[ 07:21 ],0,285,2.0,87.0,2.8
29242,2013-03-21,[ 07:22 ],0,280,2.0,87.0,2.8
29243,2013-03-21,[ 07:23 ],0,304,2.0,87.0,2.8
29244,2013-03-21,[ 07:24 ],0,298,2.0,87.0,2.8
29245,2013-03-21,[ 07:25 ],0,286,2.0,87.0,2.8
29246,2013-03-21,[ 07:26 ],0,277,2.0,87.0,2.8
29247,2013-03-21,[ 07:27 ],0,304,2.0,87.0,2.8
29248,2013-03-21,[ 07:28 ],0,293,2.0,87.0,2.8
29249,2013-03-21,[ 07:29 ],0,283,2.0,87.0,2.8
29250,2013-03-21,[ 07:30 ],0,276,2.0,87.0,2.8
29251,2013-03-21,[ 07:31 ],0,302,2.0,87.0,2.8
29252,2013-03-21,[ 07:32 ],0,291,2.0,87.0,2.8
29253,2013-03-21,[ 07:33 ],0,278,2.0,87.0,2.8
29254,2013-03-21,[ 07:34 ],0,278,2.0,87.0,2.8
29255,2013-03-21,[ 07:35 ],0,302,2.0,87.0,2.8
29256,2013-03-21,[ 07:36 ],0,295,2.0,87.0,2.8
29257,2013-03-21,[ 07:37 ],0,278,2.0,87.0,2.8
29258,2013-03-21,[ 07:38 ],0,316,2.0,87.0,2.8
29259,2013-03-21,[ 07:39 ],0,304,2.0,87.0,2.8
29260,2013-03-21,[ 07:40 ],0,293,2.0,87.0,2.8
29261,2013-03-21,[ 07:41 ],0,278,2.0,87.0,2.8
29262,2013-03-21,[ 07:42 ],0,301,2.0,87.0,2.8
29263,2013-03-21,[ 07:43 ],0,298,2.0,87.0,2.8
29264,2013-03-21,[ 07:44 ],0,284,2.0,87.0,2.8
29265,2013-03-21,[ 07:45 ],0,277,2.0,87.0,2.8
29266,2013-03-21,[ 07:46 ],0,345,2.0,87.0,2.8
29267,2013-03-21,[ 07:47 ],0,341,2.0,87.0,2.8
29268,2013-03-21,[ 07:48 ],0,332,2.0,87.0,2.8
29269,2013-03-21,[ 07:49 ],0,321,2.0,87.0,2.8
29270,2013-03-21,[ 07:50 ],0,351,2.0,87.0,2.8
29271,2013-03-21,[ 07:51 ],0,337,2.0,87.0,2.8
29272,2013-03-21,[ 07:52 ],0,328,2.0,87.0,2.8
29273,2013-03-21,[ 07:53 ],0,320,2.0,87.0,2.8
29274,2013-03-21,[ 07:54 ],0,544,2.0,87.0,2.8
29275,2013-03-21,[ 07:55 ],0,457,2.0,87.0,2.8
29276,2013-03-21,[ 07:56 ],0,2868,2.0,87.0,2.8
29277,2013-03-21,[ 07:57 ],0,2840,2.0,87.0,2.8
29278,2013-03-21,[ 07:58 ],0,2841,2.0,87.0,2.8
29279,2013-03-21,[ 07:59 ],0,2102,2.0,87.0,2.8
29280,2013-03-21,[ 08:00 ],0,2056,2.0,87.0,2.8
29281,2013-03-21,[ 08:01 ],0,2092,2.033,86.8,2.8
29282,2013-03-21,[ 08:02 ],0,446,2.067,86.6,2.8
29283,2013-03-21,[ 08:03 ],0,446,2.1,86.4,2.8
29284,2013-03-21,[ 08:04 ],0,438,2.133,86.2,2.8
29285,2013-03-21,[ 08:05 ],0,455,2.167,86.0,2.8
29286,2013-03-21,[ 08:06 ],0,455,2.2,85.8,2.8
29287,2013-03-21,[ 08:07 ],0,441,2.233,85.6,2.8
29288,2013-03-21,[ 08:08 ],0,423,2.267,85.4,2.8
29289,2013-03-21,[ 08:09 ],0,444,2.3,85.2,2.8
29290,2013-03-21,[ 08:10 ],0,444,2.333,85.0,2.8
29291,2013-03-21,[ 08:11 ],0,2072,2.367,84.8,2.8
29292,2013-03-21,[ 08:12 ],0,2072,2.4,84.6,2.8
29293,2013-03-21,[ 08:13 ],0,2077,2.433,84.4,2.8
29294,2013-03-21,[ 08:14 ],0,2063,2.467,84.2,2.8
29295,2013-03-21,[ 08:15 ],0,3793,2.5,84.0,2.8
29296,2013-03-21,[ 08:16 ],0,2006,2.533,83.8,2.8
29297,2013-03-21,[ 08:17 ],0,462,2.567,83.6,2.8
29298,2013-03-21,[ 08:18 ],0,458,2.6,83.4,2.8
29299,2013-03-21,[ 08:19 ],0,439,2.633,83.2,2.8
29300,2013-03-21,[ 08:20 ],0,437,2.667,83.0,2.8
29301,2013-03-21,[ 08:21 ],0,441,2.7,82.8,2.8
29302,2013-03-21,[ 08:22 ],0,438,2.733,82.6,2.8
29303,2013-03-21,[ 08:23 ],0,432,2.767,82.4,2.8
29304,2013-03-21,[ 08:24 ],0,432,2.8,82.2,2.8
29305,2013-03-21,[ 08:25 ],0,444,2.833,82.0,2.8
29306,2013-03-21,[ 08:26 ],0,453,2.867,81.8,2.8
29307,2013-03-21,[ 08:27 ],0,449,2.9,81.6,2.8
29308,2013-03-21,[ 08:28 ],0,452,2.933,81.4,2.8
29309,2013-03-21,[ 08:29 ],0,452,3.0,81.0,2.8
29310,2013-03-21,[ 08:30 ],0,451,3.0,81.0,2.8
29311,2013-03-21,[ 08:31 ],0,435,3.033,80.8,2.8
29312,2013-03-21,[ 08:32 ],0,538,3.067,80.6,2.8
29313,2013-03-21,[ 08:33 ],0,544,3.1,80.4,2.8
29314,2013-03-21,[ 08:34 ],0,532,3.133,80.2,2.8
29315,2013-03-21,[ 08:35 ],0,515,3.167,80.0,2.8
29316,2013-03-21,[ 08:36 ],0,522,3.2,79.8,2.8
29317,2013-03-21,[ 08:37 ],0,295,3.233,79.6,2.8
29318,2013-03-21,[ 08:38 ],0,282,3.267,79.4,2.8
29319,2013-03-21,[ 08:39 ],0,278,3.3,79.2,2.8
29320,2013-03-21,[ 08:40 ],0,300,3.333,79.0,2.8
29321,2013-03-21,[ 08:41 ],0,292,3.367,78.8,2.8
29322,2013-03-21,[ 08:42 ],0,283,3.4,78.6,2.8
29323,2013-03-21,[ 08:43 ],0,253,3.433,78.4,2.8
29324,2013-03-21,[ 08:44 ],0,276,3.467,78.2,2.8
29325,2013-03-21,[ 08:45 ],0,269,3.5,78.0,2.8
29326,2013-03-21,[ 08:46 ],0,252,3.533,77.8,2.8
29327,2013-03-21,[ 08:47 ],0,251,3.567,77.6,2.8
29328,2013-03-21,[ 08:48 ],0,289,3.6,77.4,2.8
29329,2013-03-21,[ 08:49 ],0,267,3.633,77.2,2.8
29330,2013-03-21,[ 08:50 ],0,251,3.667,77.0,2.8
29331,2013-03-21,[ 08:51 ],0,278,3.7,76.8,2.8
29332,2013-03-21,[ 08:52 ],0,278,3.733,76.6,2.8
29333,2013-03-21,[ 08:53 ],0,266,3.767,76.4,2.8
29334,2013-03-21,[ 08:54 ],0,251,3.8,76.2,2.8
29335,2013-03-21,[ 08:55 ],0,275,3.833,76.0,2.8
29336,2013-03-21,[ 08:56 ],0,275,3.867,75.8,2.8
29337,2013-03-21,[ 08:57 ],0,265,3.9,75.6,2.8
29338,2013-03-21,[ 08:58 ],0,254,3.933,75.4,2.8
29339,2013-03-21,[ 08:59 ],0,276,4.0,75.0,2.8
29340,2013-03-21,[ 09:00 ],0,270,4.0,75.0,2.8
29341,2013-03-21,[ 09:01 ],0,261,4.0,75.0,2.8
29342,2013-03-21,[ 09:02 ],0,251,4.0,75.0,2.8
29343,2013-03-21,[ 09:03 ],0,280,4.0,75.0,2.8
29344,2013-03-21,[ 09:04 ],0,2684,4.0,75.0,2.8
29345,2013-03-21,[ 09:05 ],0,2684,4.0,75.0,2.8
29346,2013-03-21,[ 09:06 ],0,271,4.0,75.0,2.8
29347,2013-03-21,[ 09:07 ],0,221,4.0,75.0,2.8
29348,2013-03-21,[ 09:08 ],0,222,4.0,75.0,2.8
29349,2013-03-21,[ 09:09 ],0,236,4.0,75.0,2.8
29350,2013-03-21,[ 09:10 ],0,235,4.0,75.0,2.8
29351,2013-03-21,[ 09:11 ],0,1964,4.0,75.0,2.8
29352,2013-03-21,[ 09:12 ],0,1969,4.0,75.0,2.8
29353,2013-03-21,[ 09:13 ],0,1966,4.0,75.0,2.8
29354,2013-03-21,[ 09:14 ],0,1927,4.0,75.0,2.8
29355,2013-03-21,[ 09:15 ],0,1917,4.0,75.0,2.8
29356,2013-03-21,[ 09:16 ],0,286,4.0,75.0,2.8
29357,2013-03-21,[ 09:17 ],0,288,4.0,75.0,2.8
29358,2013-03-21,[ 09:18 ],0,291,4.0,75.0,2.8
29359,2013-03-21,[ 09:19 ],0,291,4.0,75.0,2.8
29360,2013-03-21,[ 09:20 ],0,293,4.0,75.0,2.8
29361,2013-03-21,[ 09:21 ],0,292,4.0,75.0,2.8
29362,2013-03-21,[ 09:22 ],0,289,4.0,75.0,2.8
29363,2013-03-21,[ 09:23 ],0,842,4.0,75.0,2.8
29364,2013-03-21,[ 09:24 ],0,842,4.0,75.0,2.8
29365,2013-03-21,[ 09:25 ],0,2162,4.0,75.0,2.8
29366,2013-03-21,[ 09:26 ],0,2278,4.0,75.0,2.8
29367,2013-03-21,[ 09:27 ],0,2278,4.0,75.0,2.8
29368,2013-03-21,[ 09:28 ],0,0,4.0,75.0,2.8
29369,2013-03-21,[ 09:29 ],0,0,4.0,75.0,2.8
29370,2013-03-21,[ 09:30 ],0,0,4.0,75.0,2.8
29371,2013-03-21,[ 09:31 ],0,723,4.0,75.0,2.8
29372,2013-03-21,[ 09:32 ],0,0,4.0,75.0,2.8
29373,2013-03-21,[ 09:33 ],0,0,4.0,75.0,2.8
29374,2013-03-21,[ 09:34 ],0,0,4.0,75.0,2.8
29375,2013-03-21,[ 09:35 ],0,0,4.0,75.0,2.8
29376,2013-03-21,[ 09:36 ],0,0,4.0,75.0,2.8
29377,2013-03-21,[ 09:37 ],0,0,4.0,75.0,2.8
29378,2013-03-21,[ 09:38 ],0,0,4.0,75.0,2.8
