,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
24450,2013-06-17,[ 23:30 ],0,153,13.0,67.0,2.9
24451,2013-06-17,[ 23:31 ],0,153,12.967,67.133,2.9
24452,2013-06-17,[ 23:32 ],0,210,12.933,67.267,2.9
24453,2013-06-17,[ 23:33 ],0,208,12.9,67.4,2.9
24454,2013-06-17,[ 23:34 ],0,201,12.867,67.533,2.9
24455,2013-06-17,[ 23:35 ],0,203,12.833,67.667,2.9
24456,2013-06-17,[ 23:36 ],0,208,12.8,67.8,2.9
24457,2013-06-17,[ 23:37 ],0,207,12.767,67.933,2.9
24458,2013-06-17,[ 23:38 ],0,206,12.733,68.067,2.9
24459,2013-06-17,[ 23:39 ],0,207,12.7,68.2,2.9
24460,2013-06-17,[ 23:40 ],0,206,12.667,68.333,2.9
24461,2013-06-17,[ 23:41 ],0,205,12.633,68.467,2.9
24462,2013-06-17,[ 23:42 ],0,203,12.6,68.6,2.9
24463,2013-06-17,[ 23:43 ],0,203,12.567,68.733,2.9
24464,2013-06-17,[ 23:44 ],0,203,12.533,68.867,2.9
24465,2013-06-17,[ 23:45 ],0,202,12.5,69.0,2.9
24466,2013-06-17,[ 23:46 ],0,202,12.467,69.133,2.9
24467,2013-06-17,[ 23:47 ],0,203,12.433,69.267,2.9
24468,2013-06-17,[ 23:48 ],0,203,12.4,69.4,2.9
24469,2013-06-17,[ 23:49 ],0,203,12.367,69.533,2.9
24470,2013-06-17,[ 23:50 ],0,205,12.333,69.667,2.9
24471,2013-06-17,[ 23:51 ],0,207,12.3,69.8,2.9
24472,2013-06-17,[ 23:52 ],0,206,12.267,69.933,2.9
24473,2013-06-17,[ 23:53 ],0,201,12.233,70.067,2.9
24474,2013-06-17,[ 23:54 ],0,199,12.2,70.2,2.9
24475,2013-06-17,[ 23:55 ],0,200,12.167,70.333,2.9
24476,2013-06-17,[ 23:56 ],0,200,12.133,70.467,2.9
24477,2013-06-17,[ 23:57 ],0,193,12.1,70.6,2.9
24478,2013-06-17,[ 23:58 ],0,151,12.067,70.733,2.9
24479,2013-06-17,[ 23:59 ],0,150,13.0,67.0,2.9
24480,2013-06-18,[ 00:00 ],0,151,15.0,67.0,2.9
24481,2013-06-18,[ 00:01 ],0,154,14.967,67.333,2.9
24482,2013-06-18,[ 00:02 ],0,154,14.933,67.667,2.9
24483,2013-06-18,[ 00:03 ],0,154,14.9,68.0,2.9
24484,2013-06-18,[ 00:04 ],0,154,14.867,68.333,2.9
24485,2013-06-18,[ 00:05 ],0,153,14.833,68.667,2.9
24486,2013-06-18,[ 00:06 ],0,151,14.8,69.0,2.9
24487,2013-06-18,[ 00:07 ],0,151,14.767,69.333,2.9
24488,2013-06-18,[ 00:08 ],0,150,14.733,69.667,2.9
24489,2013-06-18,[ 00:09 ],0,151,14.7,70.0,2.9
24490,2013-06-18,[ 00:10 ],0,151,14.667,70.333,2.9
24491,2013-06-18,[ 00:11 ],0,152,14.633,70.667,2.9
24492,2013-06-18,[ 00:12 ],0,151,14.6,71.0,2.9
24493,2013-06-18,[ 00:13 ],0,151,14.567,71.333,2.9
24494,2013-06-18,[ 00:14 ],0,151,14.533,71.667,2.9
24495,2013-06-18,[ 00:15 ],0,150,14.5,72.0,2.9
24496,2013-06-18,[ 00:16 ],0,151,14.467,72.333,2.9
24497,2013-06-18,[ 00:17 ],0,151,14.433,72.667,2.9
24498,2013-06-18,[ 00:18 ],0,151,14.4,73.0,2.9
24499,2013-06-18,[ 00:19 ],0,150,14.367,73.333,2.9
24500,2013-06-18,[ 00:20 ],0,151,14.333,73.667,2.9
24501,2013-06-18,[ 00:21 ],0,151,14.3,74.0,2.9
24502,2013-06-18,[ 00:22 ],0,152,14.267,74.333,2.9
24503,2013-06-18,[ 00:23 ],0,151,14.233,74.667,2.9
24504,2013-06-18,[ 00:24 ],0,152,14.2,75.0,2.9
24505,2013-06-18,[ 00:25 ],0,151,14.167,75.333,2.9
24506,2013-06-18,[ 00:26 ],0,153,14.133,75.667,2.9
24507,2013-06-18,[ 00:27 ],0,151,14.1,76.0,2.9
24508,2013-06-18,[ 00:28 ],0,152,14.067,76.333,2.9
24509,2013-06-18,[ 00:29 ],0,152,14.0,77.0,2.9
24510,2013-06-18,[ 00:30 ],0,152,14.0,77.0,2.9
24511,2013-06-18,[ 00:31 ],0,153,14.0,77.0,2.9
24512,2013-06-18,[ 00:32 ],0,152,14.0,77.0,2.9
24513,2013-06-18,[ 00:33 ],0,152,14.0,77.0,2.9
24514,2013-06-18,[ 00:34 ],0,152,14.0,77.0,2.9
24515,2013-06-18,[ 00:35 ],0,152,14.0,77.0,2.9
24516,2013-06-18,[ 00:36 ],0,152,14.0,77.0,2.9
24517,2013-06-18,[ 00:37 ],0,154,14.0,77.0,2.9
24518,2013-06-18,[ 00:38 ],0,152,14.0,77.0,2.9
24519,2013-06-18,[ 00:39 ],0,153,14.0,77.0,2.9
24520,2013-06-18,[ 00:40 ],0,153,14.0,77.0,2.9
24521,2013-06-18,[ 00:41 ],0,646,14.0,77.0,2.9
24522,2013-06-18,[ 00:42 ],0,211,14.0,77.0,2.9
24523,2013-06-18,[ 00:43 ],0,203,14.0,77.0,2.9
24524,2013-06-18,[ 00:44 ],0,203,14.0,77.0,2.9
24525,2013-06-18,[ 00:45 ],0,204,14.0,77.0,2.9
24526,2013-06-18,[ 00:46 ],0,203,14.0,77.0,2.9
24527,2013-06-18,[ 00:47 ],0,204,14.0,77.0,2.9
24528,2013-06-18,[ 00:48 ],0,202,14.0,77.0,2.9
24529,2013-06-18,[ 00:49 ],0,201,14.0,77.0,2.9
24530,2013-06-18,[ 00:50 ],0,200,14.0,77.0,2.9
24531,2013-06-18,[ 00:51 ],0,196,14.0,77.0,2.9
24532,2013-06-18,[ 00:52 ],0,152,14.0,77.0,2.9
24533,2013-06-18,[ 00:53 ],0,154,14.0,77.0,2.9
24534,2013-06-18,[ 00:54 ],0,155,14.0,77.0,2.9
24535,2013-06-18,[ 00:55 ],0,152,14.0,77.0,2.9
24536,2013-06-18,[ 00:56 ],0,153,14.0,77.0,2.9
24537,2013-06-18,[ 00:57 ],0,154,14.0,77.0,2.9
24538,2013-06-18,[ 00:58 ],0,152,14.0,77.0,2.9
24539,2013-06-18,[ 00:59 ],0,153,14.0,77.0,2.9
24540,2013-06-18,[ 01:00 ],0,154,14.0,77.0,2.9
24541,2013-06-18,[ 01:01 ],0,156,13.967,77.0,2.9
24542,2013-06-18,[ 01:02 ],0,154,13.933,77.0,2.9
24543,2013-06-18,[ 01:03 ],0,154,13.9,77.0,2.9
24544,2013-06-18,[ 01:04 ],0,154,13.867,77.0,2.9
24545,2013-06-18,[ 01:05 ],0,208,13.833,77.0,2.9
24546,2013-06-18,[ 01:06 ],0,205,13.8,77.0,2.9
24547,2013-06-18,[ 01:07 ],0,202,13.767,77.0,2.9
24548,2013-06-18,[ 01:08 ],0,204,13.733,77.0,2.9
24549,2013-06-18,[ 01:09 ],0,206,13.7,77.0,2.9
24550,2013-06-18,[ 01:10 ],0,210,13.667,77.0,2.9
24551,2013-06-18,[ 01:11 ],0,208,13.633,77.0,2.9
24552,2013-06-18,[ 01:12 ],0,205,13.6,77.0,2.9
24553,2013-06-18,[ 01:13 ],0,204,13.567,77.0,2.9
24554,2013-06-18,[ 01:14 ],0,204,13.533,77.0,2.9
24555,2013-06-18,[ 01:15 ],0,203,13.5,77.0,2.9
24556,2013-06-18,[ 01:16 ],0,202,13.467,77.0,2.9
24557,2013-06-18,[ 01:17 ],0,203,13.433,77.0,2.9
24558,2013-06-18,[ 01:18 ],0,202,13.4,77.0,2.9
24559,2013-06-18,[ 01:19 ],0,204,13.367,77.0,2.9
24560,2013-06-18,[ 01:20 ],0,203,13.333,77.0,2.9
24561,2013-06-18,[ 01:21 ],0,205,13.3,77.0,2.9
24562,2013-06-18,[ 01:22 ],0,203,13.267,77.0,2.9
24563,2013-06-18,[ 01:23 ],0,205,13.233,77.0,2.9
24564,2013-06-18,[ 01:24 ],0,205,13.2,77.0,2.9
24565,2013-06-18,[ 01:25 ],0,203,13.167,77.0,2.9
24566,2013-06-18,[ 01:26 ],0,203,13.133,77.0,2.9
24567,2013-06-18,[ 01:27 ],0,151,13.1,77.0,2.9
24568,2013-06-18,[ 01:28 ],0,150,13.067,77.0,2.9
24569,2013-06-18,[ 01:29 ],0,150,13.0,77.0,2.9
24570,2013-06-18,[ 01:30 ],0,151,13.0,77.0,2.9
24571,2013-06-18,[ 01:31 ],0,150,13.0,77.0,2.9
24572,2013-06-18,[ 01:32 ],0,150,13.0,77.0,2.9
24573,2013-06-18,[ 01:33 ],0,150,13.0,77.0,2.9
24574,2013-06-18,[ 01:34 ],0,151,13.0,77.0,2.9
24575,2013-06-18,[ 01:35 ],0,151,13.0,77.0,2.9
24576,2013-06-18,[ 01:36 ],0,151,13.0,77.0,2.9
24577,2013-06-18,[ 01:37 ],0,151,13.0,77.0,2.9
24578,2013-06-18,[ 01:38 ],0,151,13.0,77.0,2.9
24579,2013-06-18,[ 01:39 ],0,151,13.0,77.0,2.9
24580,2013-06-18,[ 01:40 ],0,151,13.0,77.0,2.9
24581,2013-06-18,[ 01:41 ],0,153,13.0,77.0,2.9
24582,2013-06-18,[ 01:42 ],0,153,13.0,77.0,2.9
24583,2013-06-18,[ 01:43 ],0,152,13.0,77.0,2.9
24584,2013-06-18,[ 01:44 ],0,153,13.0,77.0,2.9
24585,2013-06-18,[ 01:45 ],0,151,13.0,77.0,2.9
24586,2013-06-18,[ 01:46 ],0,151,13.0,77.0,2.9
24587,2013-06-18,[ 01:47 ],0,151,13.0,77.0,2.9
24588,2013-06-18,[ 01:48 ],0,152,13.0,77.0,2.9
24589,2013-06-18,[ 01:49 ],0,151,13.0,77.0,2.9
24590,2013-06-18,[ 01:50 ],0,152,13.0,77.0,2.9
24591,2013-06-18,[ 01:51 ],0,151,13.0,77.0,2.9
24592,2013-06-18,[ 01:52 ],0,152,13.0,77.0,2.9
24593,2013-06-18,[ 01:53 ],0,152,13.0,77.0,2.9
24594,2013-06-18,[ 01:54 ],0,152,13.0,77.0,2.9
24595,2013-06-18,[ 01:55 ],0,152,13.0,77.0,2.9
24596,2013-06-18,[ 01:56 ],0,152,13.0,77.0,2.9
24597,2013-06-18,[ 01:57 ],0,152,13.0,77.0,2.9
24598,2013-06-18,[ 01:58 ],0,151,13.0,77.0,2.9
24599,2013-06-18,[ 01:59 ],0,151,13.0,77.0,2.9
24600,2013-06-18,[ 02:00 ],0,152,13.0,77.0,2.9
24601,2013-06-18,[ 02:01 ],0,151,12.967,77.0,2.9
24602,2013-06-18,[ 02:02 ],0,153,12.933,77.0,2.9
24603,2013-06-18,[ 02:03 ],0,153,12.9,77.0,2.9
24604,2013-06-18,[ 02:04 ],0,153,12.867,77.0,2.9
24605,2013-06-18,[ 02:05 ],0,152,12.833,77.0,2.9
24606,2013-06-18,[ 02:06 ],0,151,12.8,77.0,2.9
24607,2013-06-18,[ 02:07 ],0,229,12.767,77.0,2.9
24608,2013-06-18,[ 02:08 ],0,229,12.733,77.0,2.9
24609,2013-06-18,[ 02:09 ],0,202,12.7,77.0,2.9
24610,2013-06-18,[ 02:10 ],0,203,12.667,77.0,2.9
24611,2013-06-18,[ 02:11 ],0,202,12.633,77.0,2.9
24612,2013-06-18,[ 02:12 ],0,202,12.6,77.0,2.9
24613,2013-06-18,[ 02:13 ],0,201,12.567,77.0,2.9
24614,2013-06-18,[ 02:14 ],0,201,12.533,77.0,2.9
24615,2013-06-18,[ 02:15 ],0,201,12.5,77.0,2.9
24616,2013-06-18,[ 02:16 ],0,200,12.467,77.0,2.9
24617,2013-06-18,[ 02:17 ],0,199,12.433,77.0,2.9
24618,2013-06-18,[ 02:18 ],0,194,12.4,77.0,2.9
24619,2013-06-18,[ 02:19 ],0,151,12.367,77.0,2.9
24620,2013-06-18,[ 02:20 ],0,150,12.333,77.0,2.9
24621,2013-06-18,[ 02:21 ],0,151,12.3,77.0,2.9
24622,2013-06-18,[ 02:22 ],0,150,12.267,77.0,2.9
24623,2013-06-18,[ 02:23 ],0,150,12.233,77.0,2.9
24624,2013-06-18,[ 02:24 ],0,152,12.2,77.0,2.9
24625,2013-06-18,[ 02:25 ],0,153,12.167,77.0,2.9
24626,2013-06-18,[ 02:26 ],0,151,12.133,77.0,2.9
24627,2013-06-18,[ 02:27 ],0,151,12.1,77.0,2.9
24628,2013-06-18,[ 02:28 ],0,151,12.067,77.0,2.9
24629,2013-06-18,[ 02:29 ],0,151,12.0,77.0,2.9
24630,2013-06-18,[ 02:30 ],0,151,12.0,72.0,2.9
24631,2013-06-18,[ 02:31 ],0,151,12.0,71.833,2.9
24632,2013-06-18,[ 02:32 ],0,150,12.0,71.667,2.9
24633,2013-06-18,[ 02:33 ],0,150,12.0,71.5,2.9
24634,2013-06-18,[ 02:34 ],0,150,12.0,71.333,2.9
24635,2013-06-18,[ 02:35 ],0,151,12.0,71.167,2.9
24636,2013-06-18,[ 02:36 ],0,150,12.0,71.0,2.9
24637,2013-06-18,[ 02:37 ],0,152,12.0,70.833,2.9
24638,2013-06-18,[ 02:38 ],0,151,12.0,70.667,2.9
24639,2013-06-18,[ 02:39 ],0,151,12.0,70.5,2.9
24640,2013-06-18,[ 02:40 ],0,207,12.0,70.333,2.9
24641,2013-06-18,[ 02:41 ],0,205,12.0,70.167,2.9
24642,2013-06-18,[ 02:42 ],0,202,12.0,70.0,2.9
24643,2013-06-18,[ 02:43 ],0,204,12.0,69.833,2.9
24644,2013-06-18,[ 02:44 ],0,206,12.0,69.667,2.9
24645,2013-06-18,[ 02:45 ],0,206,12.0,69.5,2.9
24646,2013-06-18,[ 02:46 ],0,207,12.0,69.333,2.9
24647,2013-06-18,[ 02:47 ],0,208,12.0,69.167,2.9
24648,2013-06-18,[ 02:48 ],0,206,12.0,69.0,2.9
24649,2013-06-18,[ 02:49 ],0,206,12.0,68.833,2.9
24650,2013-06-18,[ 02:50 ],0,204,12.0,68.667,2.9
24651,2013-06-18,[ 02:51 ],0,206,12.0,68.5,2.9
24652,2013-06-18,[ 02:52 ],0,203,12.0,68.333,2.9
24653,2013-06-18,[ 02:53 ],0,204,12.0,68.167,2.9
24654,2013-06-18,[ 02:54 ],0,204,12.0,68.0,2.9
24655,2013-06-18,[ 02:55 ],0,206,12.0,67.833,2.9
24656,2013-06-18,[ 02:56 ],0,204,12.0,67.667,2.9
24657,2013-06-18,[ 02:57 ],0,203,12.0,67.5,2.9
24658,2013-06-18,[ 02:58 ],0,204,12.0,67.333,2.9
24659,2013-06-18,[ 02:59 ],0,206,12.0,72.0,2.9
24660,2013-06-18,[ 03:00 ],0,207,12.0,72.0,2.9
24661,2013-06-18,[ 03:01 ],0,203,12.0,72.0,2.9
24662,2013-06-18,[ 03:02 ],0,204,12.0,72.0,2.9
24663,2013-06-18,[ 03:03 ],0,203,12.0,72.0,2.9
24664,2013-06-18,[ 03:04 ],0,202,12.0,72.0,2.9
24665,2013-06-18,[ 03:05 ],0,153,12.0,72.0,2.9
24666,2013-06-18,[ 03:06 ],0,150,12.0,72.0,2.9
24667,2013-06-18,[ 03:07 ],0,151,12.0,72.0,2.9
24668,2013-06-18,[ 03:08 ],0,152,12.0,72.0,2.9
24669,2013-06-18,[ 03:09 ],0,151,12.0,72.0,2.9
24670,2013-06-18,[ 03:10 ],0,150,12.0,72.0,2.9
24671,2013-06-18,[ 03:11 ],0,150,12.0,72.0,2.9
24672,2013-06-18,[ 03:12 ],0,150,12.0,72.0,2.9
24673,2013-06-18,[ 03:13 ],0,151,12.0,72.0,2.9
24674,2013-06-18,[ 03:14 ],0,151,12.0,72.0,2.9
24675,2013-06-18,[ 03:15 ],0,151,12.0,72.0,2.9
24676,2013-06-18,[ 03:16 ],0,152,12.0,72.0,2.9
24677,2013-06-18,[ 03:17 ],0,151,12.0,72.0,2.9
24678,2013-06-18,[ 03:18 ],0,152,12.0,72.0,2.9
24679,2013-06-18,[ 03:19 ],0,152,12.0,72.0,2.9
24680,2013-06-18,[ 03:20 ],0,357,12.0,72.0,2.9
24681,2013-06-18,[ 03:21 ],0,361,12.0,72.0,2.9
24682,2013-06-18,[ 03:22 ],0,363,12.0,72.0,2.9
24683,2013-06-18,[ 03:23 ],0,363,12.0,72.0,2.9
24684,2013-06-18,[ 03:24 ],0,359,12.0,72.0,2.9
24685,2013-06-18,[ 03:25 ],0,363,12.0,72.0,2.9
24686,2013-06-18,[ 03:26 ],0,364,12.0,72.0,2.9
24687,2013-06-18,[ 03:27 ],0,361,12.0,72.0,2.9
24688,2013-06-18,[ 03:28 ],0,361,12.0,72.0,2.9
24689,2013-06-18,[ 03:29 ],0,363,12.0,72.0,2.9
24690,2013-06-18,[ 03:30 ],0,361,11.0,71.0,2.9
24691,2013-06-18,[ 03:31 ],0,358,10.967,70.967,2.9
24692,2013-06-18,[ 03:32 ],0,149,10.933,70.933,2.9
24693,2013-06-18,[ 03:33 ],0,149,10.9,70.9,2.9
24694,2013-06-18,[ 03:34 ],0,149,10.867,70.867,2.9
24695,2013-06-18,[ 03:35 ],0,150,10.833,70.833,2.9
24696,2013-06-18,[ 03:36 ],0,150,10.8,70.8,2.9
24697,2013-06-18,[ 03:37 ],0,150,10.767,70.767,2.9
24698,2013-06-18,[ 03:38 ],0,150,10.733,70.733,2.9
24699,2013-06-18,[ 03:39 ],0,149,10.7,70.7,2.9
24700,2013-06-18,[ 03:40 ],0,150,10.667,70.667,2.9
24701,2013-06-18,[ 03:41 ],0,150,10.633,70.633,2.9
24702,2013-06-18,[ 03:42 ],0,149,10.6,70.6,2.9
24703,2013-06-18,[ 03:43 ],0,151,10.567,70.567,2.9
24704,2013-06-18,[ 03:44 ],0,149,10.533,70.533,2.9
24705,2013-06-18,[ 03:45 ],0,300,10.5,70.5,2.9
24706,2013-06-18,[ 03:46 ],0,245,10.467,70.467,2.9
24707,2013-06-18,[ 03:47 ],0,212,10.433,70.433,2.9
24708,2013-06-18,[ 03:48 ],0,219,10.4,70.4,2.9
24709,2013-06-18,[ 03:49 ],0,222,10.367,70.367,2.9
24710,2013-06-18,[ 03:50 ],0,221,10.333,70.333,2.9
24711,2013-06-18,[ 03:51 ],0,219,10.3,70.3,2.9
24712,2013-06-18,[ 03:52 ],0,221,10.267,70.267,2.9
24713,2013-06-18,[ 03:53 ],0,216,10.233,70.233,2.9
24714,2013-06-18,[ 03:54 ],0,212,10.2,70.2,2.9
24715,2013-06-18,[ 03:55 ],0,211,10.167,70.167,2.9
24716,2013-06-18,[ 03:56 ],0,208,10.133,70.133,2.9
24717,2013-06-18,[ 03:57 ],0,206,10.1,70.1,2.9
24718,2013-06-18,[ 03:58 ],0,205,10.067,70.067,2.9
24719,2013-06-18,[ 03:59 ],0,205,11.0,71.0,2.9
24720,2013-06-18,[ 04:00 ],0,206,11.0,71.0,2.9
24721,2013-06-18,[ 04:01 ],0,205,11.0,71.0,2.9
24722,2013-06-18,[ 04:02 ],0,203,11.0,71.0,2.9
24723,2013-06-18,[ 04:03 ],0,202,11.0,71.0,2.9
24724,2013-06-18,[ 04:04 ],0,201,11.0,71.0,2.9
24725,2013-06-18,[ 04:05 ],0,201,11.0,71.0,2.9
24726,2013-06-18,[ 04:06 ],0,201,11.0,71.0,2.9
24727,2013-06-18,[ 04:07 ],0,201,11.0,71.0,2.9
24728,2013-06-18,[ 04:08 ],0,199,11.0,71.0,2.9
24729,2013-06-18,[ 04:09 ],0,196,11.0,71.0,2.9
24730,2013-06-18,[ 04:10 ],0,196,11.0,71.0,2.9
24731,2013-06-18,[ 04:11 ],0,199,11.0,71.0,2.9
24732,2013-06-18,[ 04:12 ],0,199,11.0,71.0,2.9
24733,2013-06-18,[ 04:13 ],0,195,11.0,71.0,2.9
24734,2013-06-18,[ 04:14 ],0,150,11.0,71.0,2.9
24735,2013-06-18,[ 04:15 ],0,149,11.0,71.0,2.9
24736,2013-06-18,[ 04:16 ],0,150,11.0,71.0,2.9
24737,2013-06-18,[ 04:17 ],0,152,11.0,71.0,2.9
24738,2013-06-18,[ 04:18 ],0,152,11.0,71.0,2.9
24739,2013-06-18,[ 04:19 ],0,151,11.0,71.0,2.9
24740,2013-06-18,[ 04:20 ],0,152,11.0,71.0,2.9
24741,2013-06-18,[ 04:21 ],0,153,11.0,71.0,2.9
24742,2013-06-18,[ 04:22 ],0,152,11.0,71.0,2.9
24743,2013-06-18,[ 04:23 ],0,302,11.0,71.0,2.9
24744,2013-06-18,[ 04:24 ],0,200,11.0,71.0,2.9
24745,2013-06-18,[ 04:25 ],0,200,11.0,71.0,2.9
24746,2013-06-18,[ 04:26 ],0,200,11.0,71.0,2.9
24747,2013-06-18,[ 04:27 ],0,201,11.0,71.0,2.9
24748,2013-06-18,[ 04:28 ],0,203,11.0,71.0,2.9
24749,2013-06-18,[ 04:29 ],0,205,11.0,71.0,2.9
24750,2013-06-18,[ 04:30 ],0,205,11.0,71.0,2.9
24751,2013-06-18,[ 04:31 ],0,205,11.0,71.0,2.9
24752,2013-06-18,[ 04:32 ],0,204,11.0,71.0,2.9
24753,2013-06-18,[ 04:33 ],0,205,11.0,71.0,2.9
24754,2013-06-18,[ 04:34 ],0,204,11.0,71.0,2.9
24755,2013-06-18,[ 04:35 ],0,205,11.0,71.0,2.9
24756,2013-06-18,[ 04:36 ],0,205,11.0,71.0,2.9
24757,2013-06-18,[ 04:37 ],0,205,11.0,71.0,2.9
24758,2013-06-18,[ 04:38 ],0,205,11.0,71.0,2.9
24759,2013-06-18,[ 04:39 ],0,207,11.0,71.0,2.9
24760,2013-06-18,[ 04:40 ],0,204,11.0,71.0,2.9
24761,2013-06-18,[ 04:41 ],0,204,11.0,71.0,2.9
24762,2013-06-18,[ 04:42 ],0,205,11.0,71.0,2.9
24763,2013-06-18,[ 04:43 ],0,152,11.0,71.0,2.9
24764,2013-06-18,[ 04:44 ],0,151,11.0,71.0,2.9
24765,2013-06-18,[ 04:45 ],0,152,11.0,71.0,2.9
24766,2013-06-18,[ 04:46 ],0,152,11.0,71.0,2.9
24767,2013-06-18,[ 04:47 ],0,150,11.0,71.0,2.9
24768,2013-06-18,[ 04:48 ],0,150,11.0,71.0,2.9
24769,2013-06-18,[ 04:49 ],0,150,11.0,71.0,2.9
24770,2013-06-18,[ 04:50 ],0,150,11.0,71.0,2.9
24771,2013-06-18,[ 04:51 ],0,151,11.0,71.0,2.9
24772,2013-06-18,[ 04:52 ],0,151,11.0,71.0,2.9
24773,2013-06-18,[ 04:53 ],0,149,11.0,71.0,2.9
24774,2013-06-18,[ 04:54 ],0,152,11.0,71.0,2.9
24775,2013-06-18,[ 04:55 ],0,152,11.0,71.0,2.9
24776,2013-06-18,[ 04:56 ],0,151,11.0,71.0,2.9
24777,2013-06-18,[ 04:57 ],0,151,11.0,71.0,2.9
24778,2013-06-18,[ 04:58 ],0,151,11.0,71.0,2.9
24779,2013-06-18,[ 04:59 ],0,154,11.0,71.0,2.9
24780,2013-06-18,[ 05:00 ],0,153,11.0,71.0,2.9
24781,2013-06-18,[ 05:01 ],0,153,11.0,71.0,2.9
24782,2013-06-18,[ 05:02 ],0,154,11.0,71.0,2.9
24783,2013-06-18,[ 05:03 ],0,153,11.0,71.0,2.9
24784,2013-06-18,[ 05:04 ],0,153,11.0,71.0,2.9
24785,2013-06-18,[ 05:05 ],0,152,11.0,71.0,2.9
24786,2013-06-18,[ 05:06 ],0,151,11.0,71.0,2.9
24787,2013-06-18,[ 05:07 ],0,150,11.0,71.0,2.9
24788,2013-06-18,[ 05:08 ],0,151,11.0,71.0,2.9
24789,2013-06-18,[ 05:09 ],0,151,11.0,71.0,2.9
24790,2013-06-18,[ 05:10 ],0,151,11.0,71.0,2.9
24791,2013-06-18,[ 05:11 ],0,152,11.0,71.0,2.9
24792,2013-06-18,[ 05:12 ],0,152,11.0,71.0,2.9
24793,2013-06-18,[ 05:13 ],0,152,11.0,71.0,2.9
24794,2013-06-18,[ 05:14 ],0,152,11.0,71.0,2.9
24795,2013-06-18,[ 05:15 ],0,578,11.0,71.0,2.9
24796,2013-06-18,[ 05:16 ],0,205,11.0,71.0,2.9
24797,2013-06-18,[ 05:17 ],0,206,11.0,71.0,2.9
24798,2013-06-18,[ 05:18 ],0,203,11.0,71.0,2.9
24799,2013-06-18,[ 05:19 ],0,203,11.0,71.0,2.9
24800,2013-06-18,[ 05:20 ],0,201,11.0,71.0,2.9
24801,2013-06-18,[ 05:21 ],0,202,11.0,71.0,2.9
24802,2013-06-18,[ 05:22 ],0,200,11.0,71.0,2.9
24803,2013-06-18,[ 05:23 ],0,200,11.0,71.0,2.9
24804,2013-06-18,[ 05:24 ],0,199,11.0,71.0,2.9
24805,2013-06-18,[ 05:25 ],0,199,11.0,71.0,2.9
24806,2013-06-18,[ 05:26 ],0,151,11.0,71.0,2.9
24807,2013-06-18,[ 05:27 ],0,151,11.0,71.0,2.9
24808,2013-06-18,[ 05:28 ],0,152,11.0,71.0,2.9
24809,2013-06-18,[ 05:29 ],0,151,11.0,71.0,2.9
24810,2013-06-18,[ 05:30 ],0,150,11.0,71.0,2.9
24811,2013-06-18,[ 05:31 ],0,149,11.0,71.0,2.9
24812,2013-06-18,[ 05:32 ],0,152,11.0,71.0,2.9
24813,2013-06-18,[ 05:33 ],0,151,11.0,71.0,2.9
24814,2013-06-18,[ 05:34 ],0,151,11.0,71.0,2.9
24815,2013-06-18,[ 05:35 ],0,150,11.0,71.0,2.9
24816,2013-06-18,[ 05:36 ],0,152,11.0,71.0,2.9
24817,2013-06-18,[ 05:37 ],0,150,11.0,71.0,2.9
24818,2013-06-18,[ 05:38 ],0,152,11.0,71.0,2.9
24819,2013-06-18,[ 05:39 ],0,151,11.0,71.0,2.9
24820,2013-06-18,[ 05:40 ],0,151,11.0,71.0,2.9
24821,2013-06-18,[ 05:41 ],0,151,11.0,71.0,2.9
24822,2013-06-18,[ 05:42 ],0,150,11.0,71.0,2.9
24823,2013-06-18,[ 05:43 ],0,152,11.0,71.0,2.9
24824,2013-06-18,[ 05:44 ],0,151,11.0,71.0,2.9
24825,2013-06-18,[ 05:45 ],0,152,11.0,71.0,2.9
24826,2013-06-18,[ 05:46 ],0,152,11.0,71.0,2.9
24827,2013-06-18,[ 05:47 ],0,152,11.0,71.0,2.9
24828,2013-06-18,[ 05:48 ],0,151,11.0,71.0,2.9
24829,2013-06-18,[ 05:49 ],0,151,11.0,71.0,2.9
24830,2013-06-18,[ 05:50 ],0,153,11.0,71.0,2.9
24831,2013-06-18,[ 05:51 ],0,152,11.0,71.0,2.9
24832,2013-06-18,[ 05:52 ],0,150,11.0,71.0,2.9
24833,2013-06-18,[ 05:53 ],0,150,11.0,71.0,2.9
24834,2013-06-18,[ 05:54 ],0,151,11.0,71.0,2.9
24835,2013-06-18,[ 05:55 ],0,151,11.0,71.0,2.9
24836,2013-06-18,[ 05:56 ],0,151,11.0,71.0,2.9
24837,2013-06-18,[ 05:57 ],0,151,11.0,71.0,2.9
24838,2013-06-18,[ 05:58 ],0,154,11.0,71.0,2.9
24839,2013-06-18,[ 05:59 ],0,154,11.0,71.0,2.9
24840,2013-06-18,[ 06:00 ],0,156,11.0,71.0,2.9
24841,2013-06-18,[ 06:01 ],0,154,11.0,71.0,2.9
24842,2013-06-18,[ 06:02 ],0,218,11.0,71.0,2.9
24843,2013-06-18,[ 06:03 ],0,204,11.0,71.0,2.9
24844,2013-06-18,[ 06:04 ],0,202,11.0,71.0,2.9
24845,2013-06-18,[ 06:05 ],0,205,11.0,71.0,2.9
24846,2013-06-18,[ 06:06 ],0,204,11.0,71.0,2.9
24847,2013-06-18,[ 06:07 ],0,206,11.0,71.0,2.9
