,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
28051,2013-04-20,[ 11:31 ],1,259,2.967,56.0,2.4
28052,2013-04-20,[ 11:32 ],1,260,2.933,56.0,2.4
28053,2013-04-20,[ 11:33 ],1,260,2.9,56.0,2.4
28054,2013-04-20,[ 11:34 ],1,259,2.867,56.0,2.4
28055,2013-04-20,[ 11:35 ],1,259,2.833,56.0,2.4
28056,2013-04-20,[ 11:36 ],1,258,2.8,56.0,2.4
28057,2013-04-20,[ 11:37 ],1,258,2.767,56.0,2.4
28058,2013-04-20,[ 11:38 ],1,258,2.733,56.0,2.4
28059,2013-04-20,[ 11:39 ],1,260,2.7,56.0,2.4
28060,2013-04-20,[ 11:40 ],1,261,2.667,56.0,2.4
28061,2013-04-20,[ 11:41 ],1,260,2.633,56.0,2.4
28062,2013-04-20,[ 11:42 ],1,259,2.6,56.0,2.4
28063,2013-04-20,[ 11:43 ],1,262,2.567,56.0,2.4
28064,2013-04-20,[ 11:44 ],1,261,2.533,56.0,2.4
28065,2013-04-20,[ 11:45 ],1,260,2.5,56.0,2.4
28066,2013-04-20,[ 11:46 ],1,259,2.467,56.0,2.4
28067,2013-04-20,[ 11:47 ],1,260,2.433,56.0,2.4
28068,2013-04-20,[ 11:48 ],1,258,2.4,56.0,2.4
28069,2013-04-20,[ 11:49 ],1,193,2.367,56.0,2.4
28070,2013-04-20,[ 11:50 ],1,194,2.333,56.0,2.4
28071,2013-04-20,[ 11:51 ],1,193,2.3,56.0,2.4
28072,2013-04-20,[ 11:52 ],1,193,2.267,56.0,2.4
28073,2013-04-20,[ 11:53 ],1,192,2.233,56.0,2.4
28074,2013-04-20,[ 11:54 ],1,191,2.2,56.0,2.4
28075,2013-04-20,[ 11:55 ],1,250,2.167,56.0,2.4
28076,2013-04-20,[ 11:56 ],1,192,2.133,56.0,2.4
28077,2013-04-20,[ 11:57 ],1,193,2.1,56.0,2.4
28078,2013-04-20,[ 11:58 ],1,196,2.067,56.0,2.4
28079,2013-04-20,[ 11:59 ],1,195,3.0,56.0,2.4
28080,2013-04-20,[ 12:00 ],1,201,3.0,56.0,2.4
28081,2013-04-20,[ 12:01 ],1,196,3.0,56.133,2.4
28082,2013-04-20,[ 12:02 ],1,196,3.0,56.267,2.4
28083,2013-04-20,[ 12:03 ],1,196,3.0,56.4,2.4
28084,2013-04-20,[ 12:04 ],1,200,3.0,56.533,2.4
28085,2013-04-20,[ 12:05 ],1,196,3.0,56.667,2.4
28086,2013-04-20,[ 12:06 ],1,196,3.0,56.8,2.4
28087,2013-04-20,[ 12:07 ],1,195,3.0,56.933,2.4
28088,2013-04-20,[ 12:08 ],1,196,3.0,57.067,2.4
28089,2013-04-20,[ 12:09 ],1,195,3.0,57.2,2.4
28090,2013-04-20,[ 12:10 ],1,195,3.0,57.333,2.4
28091,2013-04-20,[ 12:11 ],1,194,3.0,57.467,2.4
28092,2013-04-20,[ 12:12 ],1,195,3.0,57.6,2.4
28093,2013-04-20,[ 12:13 ],1,194,3.0,57.733,2.4
28094,2013-04-20,[ 12:14 ],1,193,3.0,57.867,2.4
28095,2013-04-20,[ 12:15 ],1,195,3.0,58.0,2.4
28096,2013-04-20,[ 12:16 ],1,195,3.0,58.133,2.4
28097,2013-04-20,[ 12:17 ],1,193,3.0,58.267,2.4
28098,2013-04-20,[ 12:18 ],1,193,3.0,58.4,2.4
28099,2013-04-20,[ 12:19 ],1,193,3.0,58.533,2.4
28100,2013-04-20,[ 12:20 ],1,193,3.0,58.667,2.4
28101,2013-04-20,[ 12:21 ],1,199,3.0,58.8,2.4
28102,2013-04-20,[ 12:22 ],1,195,3.0,58.933,2.4
28103,2013-04-20,[ 12:23 ],1,195,3.0,59.067,2.4
28104,2013-04-20,[ 12:24 ],1,196,3.0,59.2,2.4
28105,2013-04-20,[ 12:25 ],1,195,3.0,59.333,2.4
28106,2013-04-20,[ 12:26 ],1,193,3.0,59.467,2.4
28107,2013-04-20,[ 12:27 ],1,194,3.0,59.6,2.4
28108,2013-04-20,[ 12:28 ],1,195,3.0,59.733,2.4
28109,2013-04-20,[ 12:29 ],1,196,3.0,60.0,2.4
28110,2013-04-20,[ 12:30 ],1,194,4.0,52.0,2.4
28111,2013-04-20,[ 12:31 ],1,193,4.033,51.733,2.4
28112,2013-04-20,[ 12:32 ],1,193,4.067,51.467,2.4
28113,2013-04-20,[ 12:33 ],1,194,4.1,51.2,2.4
28114,2013-04-20,[ 12:34 ],1,278,4.133,50.933,2.4
28115,2013-04-20,[ 12:35 ],1,272,4.167,50.667,2.4
28116,2013-04-20,[ 12:36 ],1,265,4.2,50.4,2.4
28117,2013-04-20,[ 12:37 ],1,265,4.233,50.133,2.4
28118,2013-04-20,[ 12:38 ],1,265,4.267,49.867,2.4
28119,2013-04-20,[ 12:39 ],1,265,4.3,49.6,2.4
28120,2013-04-20,[ 12:40 ],1,264,4.333,49.333,2.4
28121,2013-04-20,[ 12:41 ],1,265,4.367,49.067,2.4
28122,2013-04-20,[ 12:42 ],1,262,4.4,48.8,2.4
28123,2013-04-20,[ 12:43 ],1,261,4.433,48.533,2.4
28124,2013-04-20,[ 12:44 ],1,261,4.467,48.267,2.4
28125,2013-04-20,[ 12:45 ],1,193,4.5,48.0,2.4
28126,2013-04-20,[ 12:46 ],1,193,4.533,47.733,2.4
28127,2013-04-20,[ 12:47 ],1,192,4.567,47.467,2.4
28128,2013-04-20,[ 12:48 ],1,193,4.6,47.2,2.4
28129,2013-04-20,[ 12:49 ],1,195,4.633,46.933,2.4
28130,2013-04-20,[ 12:50 ],1,193,4.667,46.667,2.4
28131,2013-04-20,[ 12:51 ],1,193,4.7,46.4,2.4
28132,2013-04-20,[ 12:52 ],1,196,4.733,46.133,2.4
28133,2013-04-20,[ 12:53 ],1,195,4.767,45.867,2.4
28134,2013-04-20,[ 12:54 ],1,195,4.8,45.6,2.4
28135,2013-04-20,[ 12:55 ],1,193,4.833,45.333,2.4
28136,2013-04-20,[ 12:56 ],1,193,4.867,45.067,2.4
28137,2013-04-20,[ 12:57 ],1,195,4.9,44.8,2.4
28138,2013-04-20,[ 12:58 ],1,195,4.933,44.533,2.4
28139,2013-04-20,[ 12:59 ],1,193,4.0,52.0,2.4
28140,2013-04-20,[ 13:00 ],1,196,4.0,52.0,2.4
28141,2013-04-20,[ 13:01 ],1,199,4.0,52.133,2.4
28142,2013-04-20,[ 13:02 ],1,195,4.0,52.267,2.4
28143,2013-04-20,[ 13:03 ],1,199,4.0,52.4,2.4
28144,2013-04-20,[ 13:04 ],1,195,4.0,52.533,2.4
28145,2013-04-20,[ 13:05 ],1,196,4.0,52.667,2.4
28146,2013-04-20,[ 13:06 ],1,194,4.0,52.8,2.4
28147,2013-04-20,[ 13:07 ],1,194,4.0,52.933,2.4
28148,2013-04-20,[ 13:08 ],1,194,4.0,53.067,2.4
28149,2013-04-20,[ 13:09 ],1,194,4.0,53.2,2.4
28150,2013-04-20,[ 13:10 ],1,199,4.0,53.333,2.4
28151,2013-04-20,[ 13:11 ],1,194,4.0,53.467,2.4
28152,2013-04-20,[ 13:12 ],1,194,4.0,53.6,2.4
28153,2013-04-20,[ 13:13 ],1,195,4.0,53.733,2.4
28154,2013-04-20,[ 13:14 ],1,195,4.0,53.867,2.4
28155,2013-04-20,[ 13:15 ],1,195,4.0,54.0,2.4
28156,2013-04-20,[ 13:16 ],1,193,4.0,54.133,2.4
28157,2013-04-20,[ 13:17 ],1,193,4.0,54.267,2.4
28158,2013-04-20,[ 13:18 ],1,195,4.0,54.4,2.4
28159,2013-04-20,[ 13:19 ],1,194,4.0,54.533,2.4
28160,2013-04-20,[ 13:20 ],1,193,4.0,54.667,2.4
28161,2013-04-20,[ 13:21 ],1,194,4.0,54.8,2.4
28162,2013-04-20,[ 13:22 ],1,195,4.0,54.933,2.4
28163,2013-04-20,[ 13:23 ],1,195,4.0,55.067,2.4
28164,2013-04-20,[ 13:24 ],1,195,4.0,55.2,2.4
28165,2013-04-20,[ 13:25 ],1,194,4.0,55.333,2.4
28166,2013-04-20,[ 13:26 ],1,194,4.0,55.467,2.4
28167,2013-04-20,[ 13:27 ],1,196,4.0,55.6,2.4
28168,2013-04-20,[ 13:28 ],1,194,4.0,55.733,2.4
28169,2013-04-20,[ 13:29 ],1,194,4.0,56.0,2.4
28170,2013-04-20,[ 13:30 ],1,195,5.0,49.0,2.4
28171,2013-04-20,[ 13:31 ],1,194,5.033,48.767,2.4
28172,2013-04-20,[ 13:32 ],1,193,5.067,48.533,2.4
28173,2013-04-20,[ 13:33 ],1,199,5.1,48.3,2.4
28174,2013-04-20,[ 13:34 ],1,194,5.133,48.067,2.4
28175,2013-04-20,[ 13:35 ],1,195,5.167,47.833,2.4
28176,2013-04-20,[ 13:36 ],1,285,5.2,47.6,2.4
28177,2013-04-20,[ 13:37 ],1,269,5.233,47.367,2.4
28178,2013-04-20,[ 13:38 ],1,270,5.267,47.133,2.4
28179,2013-04-20,[ 13:39 ],1,267,5.3,46.9,2.4
28180,2013-04-20,[ 13:40 ],1,269,5.333,46.667,2.4
28181,2013-04-20,[ 13:41 ],1,269,5.367,46.433,2.4
28182,2013-04-20,[ 13:42 ],1,267,5.4,46.2,2.4
28183,2013-04-20,[ 13:43 ],1,280,5.433,45.967,2.4
28184,2013-04-20,[ 13:44 ],1,262,5.467,45.733,2.4
28185,2013-04-20,[ 13:45 ],1,262,5.5,45.5,2.4
28186,2013-04-20,[ 13:46 ],1,262,5.533,45.267,2.4
28187,2013-04-20,[ 13:47 ],1,261,5.567,45.033,2.4
28188,2013-04-20,[ 13:48 ],1,261,5.6,44.8,2.4
28189,2013-04-20,[ 13:49 ],1,262,5.633,44.567,2.4
28190,2013-04-20,[ 13:50 ],1,262,5.667,44.333,2.4
28191,2013-04-20,[ 13:51 ],1,260,5.7,44.1,2.4
28192,2013-04-20,[ 13:52 ],1,261,5.733,43.867,2.4
28193,2013-04-20,[ 13:53 ],1,261,5.767,43.633,2.4
28194,2013-04-20,[ 13:54 ],1,260,5.8,43.4,2.4
28195,2013-04-20,[ 13:55 ],1,260,5.833,43.167,2.4
28196,2013-04-20,[ 13:56 ],1,258,5.867,42.933,2.4
28197,2013-04-20,[ 13:57 ],1,264,5.9,42.7,2.4
28198,2013-04-20,[ 13:58 ],1,260,5.933,42.467,2.4
28199,2013-04-20,[ 13:59 ],1,259,5.0,49.0,2.4
28200,2013-04-20,[ 14:00 ],1,335,5.0,49.0,2.4
28201,2013-04-20,[ 14:01 ],1,333,4.967,49.1,2.4
28202,2013-04-20,[ 14:02 ],1,326,4.933,49.2,2.4
28203,2013-04-20,[ 14:03 ],1,342,4.9,49.3,2.4
28204,2013-04-20,[ 14:04 ],1,367,4.867,49.4,2.4
28205,2013-04-20,[ 14:05 ],1,365,4.833,49.5,2.4
28206,2013-04-20,[ 14:06 ],1,344,4.8,49.6,2.4
28207,2013-04-20,[ 14:07 ],1,318,4.767,49.7,2.4
28208,2013-04-20,[ 14:08 ],1,311,4.733,49.8,2.4
28209,2013-04-20,[ 14:09 ],1,311,4.7,49.9,2.4
28210,2013-04-20,[ 14:10 ],1,310,4.667,50.0,2.4
28211,2013-04-20,[ 14:11 ],1,2726,4.633,50.1,2.4
28212,2013-04-20,[ 14:12 ],1,2667,4.6,50.2,2.4
28213,2013-04-20,[ 14:13 ],1,309,4.567,50.3,2.4
28214,2013-04-20,[ 14:14 ],1,238,4.533,50.4,2.4
28215,2013-04-20,[ 14:15 ],1,240,4.5,50.5,2.4
28216,2013-04-20,[ 14:16 ],1,240,4.467,50.6,2.4
28217,2013-04-20,[ 14:17 ],1,243,4.433,50.7,2.4
28218,2013-04-20,[ 14:18 ],1,240,4.4,50.8,2.4
28219,2013-04-20,[ 14:19 ],1,238,4.367,50.9,2.4
28220,2013-04-20,[ 14:20 ],1,241,4.333,51.0,2.4
28221,2013-04-20,[ 14:21 ],1,241,4.3,51.1,2.4
28222,2013-04-20,[ 14:22 ],1,242,4.267,51.2,2.4
28223,2013-04-20,[ 14:23 ],1,242,4.233,51.3,2.4
28224,2013-04-20,[ 14:24 ],1,242,4.2,51.4,2.4
28225,2013-04-20,[ 14:25 ],1,242,4.167,51.5,2.4
28226,2013-04-20,[ 14:26 ],1,238,4.133,51.6,2.4
28227,2013-04-20,[ 14:27 ],1,239,4.1,51.7,2.4
28228,2013-04-20,[ 14:28 ],1,239,4.067,51.8,2.4
28229,2013-04-20,[ 14:29 ],1,237,4.0,52.0,2.4
28230,2013-04-20,[ 14:30 ],1,2635,4.0,52.0,2.4
28231,2013-04-20,[ 14:31 ],1,398,4.0,52.0,2.4
28232,2013-04-20,[ 14:32 ],1,482,4.0,52.0,2.4
28233,2013-04-20,[ 14:33 ],1,498,4.0,52.0,2.4
28234,2013-04-20,[ 14:34 ],1,493,4.0,52.0,2.4
28235,2013-04-20,[ 14:35 ],1,457,4.0,52.0,2.4
28236,2013-04-20,[ 14:36 ],1,456,4.0,52.0,2.4
28237,2013-04-20,[ 14:37 ],1,453,4.0,52.0,2.4
28238,2013-04-20,[ 14:38 ],1,451,4.0,52.0,2.4
28239,2013-04-20,[ 14:39 ],1,453,4.0,52.0,2.4
28240,2013-04-20,[ 14:40 ],1,451,4.0,52.0,2.4
28241,2013-04-20,[ 14:41 ],1,450,4.0,52.0,2.4
28242,2013-04-20,[ 14:42 ],1,453,4.0,52.0,2.4
28243,2013-04-20,[ 14:43 ],1,447,4.0,52.0,2.4
28244,2013-04-20,[ 14:44 ],1,450,4.0,52.0,2.4
28245,2013-04-20,[ 14:45 ],1,447,4.0,52.0,2.4
28246,2013-04-20,[ 14:46 ],1,446,4.0,52.0,2.4
28247,2013-04-20,[ 14:47 ],1,453,4.0,52.0,2.4
28248,2013-04-20,[ 14:48 ],1,447,4.0,52.0,2.4
28249,2013-04-20,[ 14:49 ],1,450,4.0,52.0,2.4
28250,2013-04-20,[ 14:50 ],1,450,4.0,52.0,2.4
28251,2013-04-20,[ 14:51 ],1,441,4.0,52.0,2.4
28252,2013-04-20,[ 14:52 ],1,445,4.0,52.0,2.4
28253,2013-04-20,[ 14:53 ],1,451,4.0,52.0,2.4
28254,2013-04-20,[ 14:54 ],1,448,4.0,52.0,2.4
28255,2013-04-20,[ 14:55 ],1,448,4.0,52.0,2.4
28256,2013-04-20,[ 14:56 ],1,451,4.0,52.0,2.4
28257,2013-04-20,[ 14:57 ],1,452,4.0,52.0,2.4
28258,2013-04-20,[ 14:58 ],1,447,4.0,52.0,2.4
28259,2013-04-20,[ 14:59 ],1,449,4.0,52.0,2.4
28260,2013-04-20,[ 15:00 ],1,448,4.0,52.0,2.4
28261,2013-04-20,[ 15:01 ],1,452,4.0,51.9,2.4
28262,2013-04-20,[ 15:02 ],1,538,4.0,51.8,2.4
28263,2013-04-20,[ 15:03 ],1,530,4.0,51.7,2.4
28264,2013-04-20,[ 15:04 ],1,523,4.0,51.6,2.4
28265,2013-04-20,[ 15:05 ],1,521,4.0,51.5,2.4
28266,2013-04-20,[ 15:06 ],1,511,4.0,51.4,2.4
28267,2013-04-20,[ 15:07 ],1,482,4.0,51.3,2.4
28268,2013-04-20,[ 15:08 ],1,481,4.0,51.2,2.4
28269,2013-04-20,[ 15:09 ],1,479,4.0,51.1,2.4
28270,2013-04-20,[ 15:10 ],1,483,4.0,51.0,2.4
28271,2013-04-20,[ 15:11 ],1,493,4.0,50.9,2.4
28272,2013-04-20,[ 15:12 ],1,491,4.0,50.8,2.4
28273,2013-04-20,[ 15:13 ],1,410,4.0,50.7,2.4
28274,2013-04-20,[ 15:14 ],1,409,4.0,50.6,2.4
28275,2013-04-20,[ 15:15 ],1,414,4.0,50.5,2.4
28276,2013-04-20,[ 15:16 ],1,426,4.0,50.4,2.4
28277,2013-04-20,[ 15:17 ],1,248,4.0,50.3,2.4
28278,2013-04-20,[ 15:18 ],1,246,4.0,50.2,2.4
28279,2013-04-20,[ 15:19 ],1,247,4.0,50.1,2.4
28280,2013-04-20,[ 15:20 ],1,247,4.0,50.0,2.4
28281,2013-04-20,[ 15:21 ],1,248,4.0,49.9,2.4
28282,2013-04-20,[ 15:22 ],1,259,4.0,49.8,2.4
28283,2013-04-20,[ 15:23 ],1,245,4.0,49.7,2.4
28284,2013-04-20,[ 15:24 ],1,245,4.0,49.6,2.4
28285,2013-04-20,[ 15:25 ],1,247,4.0,49.5,2.4
28286,2013-04-20,[ 15:26 ],1,249,4.0,49.4,2.4
28287,2013-04-20,[ 15:27 ],1,247,4.0,49.3,2.4
28288,2013-04-20,[ 15:28 ],1,246,4.0,49.2,2.4
28289,2013-04-20,[ 15:29 ],1,246,4.0,49.0,2.4
28290,2013-04-20,[ 15:30 ],1,912,4.0,49.0,2.4
28291,2013-04-20,[ 15:31 ],1,323,4.0,49.0,2.4
28292,2013-04-20,[ 15:32 ],1,328,4.0,49.0,2.4
28293,2013-04-20,[ 15:33 ],1,398,4.0,49.0,2.4
28294,2013-04-20,[ 15:34 ],1,383,4.0,49.0,2.4
28295,2013-04-20,[ 15:35 ],1,377,4.0,49.0,2.4
28296,2013-04-20,[ 15:36 ],1,377,4.0,49.0,2.4
28297,2013-04-20,[ 15:37 ],1,376,4.0,49.0,2.4
28298,2013-04-20,[ 15:38 ],1,376,4.0,49.0,2.4
28299,2013-04-20,[ 15:39 ],1,375,4.0,49.0,2.4
28300,2013-04-20,[ 15:40 ],1,375,4.0,49.0,2.4
28301,2013-04-20,[ 15:41 ],1,374,4.0,49.0,2.4
28302,2013-04-20,[ 15:42 ],1,377,4.0,49.0,2.4
28303,2013-04-20,[ 15:43 ],1,522,4.0,49.0,2.4
28304,2013-04-20,[ 15:44 ],1,544,4.0,49.0,2.4
28305,2013-04-20,[ 15:45 ],1,534,4.0,49.0,2.4
28306,2013-04-20,[ 15:46 ],1,541,4.0,49.0,2.4
28307,2013-04-20,[ 15:47 ],1,548,4.0,49.0,2.4
28308,2013-04-20,[ 15:48 ],1,535,4.0,49.0,2.4
28309,2013-04-20,[ 15:49 ],1,576,4.0,49.0,2.4
28310,2013-04-20,[ 15:50 ],1,577,4.0,49.0,2.4
28311,2013-04-20,[ 15:51 ],1,581,4.0,49.0,2.4
28312,2013-04-20,[ 15:52 ],1,583,4.0,49.0,2.4
28313,2013-04-20,[ 15:53 ],1,3067,4.0,49.0,2.4
28314,2013-04-20,[ 15:54 ],1,3059,4.0,49.0,2.4
28315,2013-04-20,[ 15:55 ],1,591,4.0,49.0,2.4
28316,2013-04-20,[ 15:56 ],1,591,4.0,49.0,2.4
28317,2013-04-20,[ 15:57 ],1,570,4.0,49.0,2.4
28318,2013-04-20,[ 15:58 ],1,594,4.0,49.0,2.4
28319,2013-04-20,[ 15:59 ],1,590,4.0,49.0,2.4
28320,2013-04-20,[ 16:00 ],1,566,4.0,49.0,2.4
28321,2013-04-20,[ 16:01 ],1,573,4.0,49.1,2.4
28322,2013-04-20,[ 16:02 ],1,570,4.0,49.2,2.4
28323,2013-04-20,[ 16:03 ],1,565,4.0,49.3,2.4
28324,2013-04-20,[ 16:04 ],1,553,4.0,49.4,2.4
28325,2013-04-20,[ 16:05 ],1,550,4.0,49.5,2.4
28326,2013-04-20,[ 16:06 ],1,509,4.0,49.6,2.4
28327,2013-04-20,[ 16:07 ],1,502,4.0,49.7,2.4
28328,2013-04-20,[ 16:08 ],1,516,4.0,49.8,2.4
28329,2013-04-20,[ 16:09 ],1,357,4.0,49.9,2.4
28330,2013-04-20,[ 16:10 ],1,356,4.0,50.0,2.4
28331,2013-04-20,[ 16:11 ],1,356,4.0,50.1,2.4
28332,2013-04-20,[ 16:12 ],1,327,4.0,50.2,2.4
28333,2013-04-20,[ 16:13 ],1,256,4.0,50.3,2.4
28334,2013-04-20,[ 16:14 ],1,256,4.0,50.4,2.4
28335,2013-04-20,[ 16:15 ],1,256,4.0,50.5,2.4
28336,2013-04-20,[ 16:16 ],1,256,4.0,50.6,2.4
28337,2013-04-20,[ 16:17 ],1,253,4.0,50.7,2.4
28338,2013-04-20,[ 16:18 ],1,253,4.0,50.8,2.4
28339,2013-04-20,[ 16:19 ],1,253,4.0,50.9,2.4
28340,2013-04-20,[ 16:20 ],1,254,4.0,51.0,2.4
28341,2013-04-20,[ 16:21 ],1,245,4.0,51.1,2.4
28342,2013-04-20,[ 16:22 ],1,246,4.0,51.2,2.4
28343,2013-04-20,[ 16:23 ],1,266,4.0,51.3,2.4
28344,2013-04-20,[ 16:24 ],1,247,4.0,51.4,2.4
28345,2013-04-20,[ 16:25 ],1,245,4.0,51.5,2.4
28346,2013-04-20,[ 16:26 ],1,246,4.0,51.6,2.4
28347,2013-04-20,[ 16:27 ],1,247,4.0,51.7,2.4
28348,2013-04-20,[ 16:28 ],1,248,4.0,51.8,2.4
28349,2013-04-20,[ 16:29 ],1,245,4.0,52.0,2.4
28350,2013-04-20,[ 16:30 ],1,246,4.0,52.0,2.4
28351,2013-04-20,[ 16:31 ],1,246,4.0,52.0,2.4
28352,2013-04-20,[ 16:32 ],1,267,4.0,52.0,2.4
28353,2013-04-20,[ 16:33 ],1,247,4.0,52.0,2.4
28354,2013-04-20,[ 16:34 ],1,246,4.0,52.0,2.4
28355,2013-04-20,[ 16:35 ],1,246,4.0,52.0,2.4
28356,2013-04-20,[ 16:36 ],1,243,4.0,52.0,2.4
28357,2013-04-20,[ 16:37 ],1,243,4.0,52.0,2.4
28358,2013-04-20,[ 16:38 ],1,243,4.0,52.0,2.4
28359,2013-04-20,[ 16:39 ],1,246,4.0,52.0,2.4
28360,2013-04-20,[ 16:40 ],1,243,4.0,52.0,2.4
28361,2013-04-20,[ 16:41 ],1,243,4.0,52.0,2.4
28362,2013-04-20,[ 16:42 ],1,245,4.0,52.0,2.4
28363,2013-04-20,[ 16:43 ],1,243,4.0,52.0,2.4
28364,2013-04-20,[ 16:44 ],1,245,4.0,52.0,2.4
28365,2013-04-20,[ 16:45 ],1,210,4.0,52.0,2.4
28366,2013-04-20,[ 16:46 ],1,210,4.0,52.0,2.4
28367,2013-04-20,[ 16:47 ],1,242,4.0,52.0,2.4
28368,2013-04-20,[ 16:48 ],1,245,4.0,52.0,2.4
28369,2013-04-20,[ 16:49 ],1,245,4.0,52.0,2.4
28370,2013-04-20,[ 16:50 ],1,245,4.0,52.0,2.4
28371,2013-04-20,[ 16:51 ],1,210,4.0,52.0,2.4
28372,2013-04-20,[ 16:52 ],1,211,4.0,52.0,2.4
28373,2013-04-20,[ 16:53 ],1,236,4.0,52.0,2.4
28374,2013-04-20,[ 16:54 ],1,267,4.0,52.0,2.4
28375,2013-04-20,[ 16:55 ],1,252,4.0,52.0,2.4
28376,2013-04-20,[ 16:56 ],1,252,4.0,52.0,2.4
28377,2013-04-20,[ 16:57 ],1,251,4.0,52.0,2.4
28378,2013-04-20,[ 16:58 ],1,217,4.0,52.0,2.4
28379,2013-04-20,[ 16:59 ],1,217,4.0,52.0,2.4
28380,2013-04-20,[ 17:00 ],1,336,4.0,52.0,2.4
28381,2013-04-20,[ 17:01 ],1,336,4.0,51.9,2.4
28382,2013-04-20,[ 17:02 ],1,322,4.0,51.8,2.4
28383,2013-04-20,[ 17:03 ],1,340,4.0,51.7,2.4
28384,2013-04-20,[ 17:04 ],1,284,4.0,51.6,2.4
28385,2013-04-20,[ 17:05 ],1,354,4.0,51.5,2.4
28386,2013-04-20,[ 17:06 ],1,491,4.0,51.4,2.4
28387,2013-04-20,[ 17:07 ],1,516,4.0,51.3,2.4
28388,2013-04-20,[ 17:08 ],1,521,4.0,51.2,2.4
28389,2013-04-20,[ 17:09 ],1,523,4.0,51.1,2.4
28390,2013-04-20,[ 17:10 ],1,523,4.0,51.0,2.4
28391,2013-04-20,[ 17:11 ],1,491,4.0,50.9,2.4
28392,2013-04-20,[ 17:12 ],1,456,4.0,50.8,2.4
28393,2013-04-20,[ 17:13 ],1,456,4.0,50.7,2.4
28394,2013-04-20,[ 17:14 ],1,447,4.0,50.6,2.4
28395,2013-04-20,[ 17:15 ],1,275,4.0,50.5,2.4
28396,2013-04-20,[ 17:16 ],1,192,4.0,50.4,2.4
28397,2013-04-20,[ 17:17 ],1,191,4.0,50.3,2.4
28398,2013-04-20,[ 17:18 ],1,192,4.0,50.2,2.4
28399,2013-04-20,[ 17:19 ],1,191,4.0,50.1,2.4
28400,2013-04-20,[ 17:20 ],1,193,4.0,50.0,2.4
28401,2013-04-20,[ 17:21 ],1,191,4.0,49.9,2.4
28402,2013-04-20,[ 17:22 ],1,600,4.0,49.8,2.4
28403,2013-04-20,[ 17:23 ],1,614,4.0,49.7,2.4
28404,2013-04-20,[ 17:24 ],1,604,4.0,49.6,2.4
28405,2013-04-20,[ 17:25 ],1,607,4.0,49.5,2.4
28406,2013-04-20,[ 17:26 ],1,602,4.0,49.4,2.4
28407,2013-04-20,[ 17:27 ],1,604,4.0,49.3,2.4
28408,2013-04-20,[ 17:28 ],1,604,4.0,49.2,2.4
28409,2013-04-20,[ 17:29 ],1,597,4.0,49.0,2.4
28410,2013-04-20,[ 17:30 ],1,603,4.0,52.0,2.4
28411,2013-04-20,[ 17:31 ],1,599,4.0,52.1,2.4
28412,2013-04-20,[ 17:32 ],1,603,4.0,52.2,2.4
28413,2013-04-20,[ 17:33 ],1,603,4.0,52.3,2.4
28414,2013-04-20,[ 17:34 ],1,605,4.0,52.4,2.4
28415,2013-04-20,[ 17:35 ],1,591,4.0,52.5,2.4
28416,2013-04-20,[ 17:36 ],1,594,4.0,52.6,2.4
28417,2013-04-20,[ 17:37 ],1,596,4.0,52.7,2.4
28418,2013-04-20,[ 17:38 ],1,657,4.0,52.8,2.4
28419,2013-04-20,[ 17:39 ],1,660,4.0,52.9,2.4
28420,2013-04-20,[ 17:40 ],1,658,4.0,53.0,2.4
28421,2013-04-20,[ 17:41 ],1,660,4.0,53.1,2.4
28422,2013-04-20,[ 17:42 ],1,658,4.0,53.2,2.4
28423,2013-04-20,[ 17:43 ],1,665,4.0,53.3,2.4
28424,2013-04-20,[ 17:44 ],1,653,4.0,53.4,2.4
28425,2013-04-20,[ 17:45 ],1,658,4.0,53.5,2.4
28426,2013-04-20,[ 17:46 ],1,661,4.0,53.6,2.4
28427,2013-04-20,[ 17:47 ],1,654,4.0,53.7,2.4
28428,2013-04-20,[ 17:48 ],1,650,4.0,53.8,2.4
28429,2013-04-20,[ 17:49 ],1,653,4.0,53.9,2.4
28430,2013-04-20,[ 17:50 ],1,656,4.0,54.0,2.4
28431,2013-04-20,[ 17:51 ],1,661,4.0,54.1,2.4
28432,2013-04-20,[ 17:52 ],1,657,4.0,54.2,2.4
28433,2013-04-20,[ 17:53 ],1,655,4.0,54.3,2.4
28434,2013-04-20,[ 17:54 ],1,656,4.0,54.4,2.4
28435,2013-04-20,[ 17:55 ],1,655,4.0,54.5,2.4
28436,2013-04-20,[ 17:56 ],1,650,4.0,54.6,2.4
28437,2013-04-20,[ 17:57 ],1,673,4.0,54.7,2.4
28438,2013-04-20,[ 17:58 ],1,668,4.0,54.8,2.4
28439,2013-04-20,[ 17:59 ],1,2388,4.0,52.0,2.4
28440,2013-04-20,[ 18:00 ],1,2329,4.0,52.0,2.4
28441,2013-04-20,[ 18:01 ],1,663,3.967,52.133,2.4
28442,2013-04-20,[ 18:02 ],1,665,3.933,52.267,2.4
28443,2013-04-20,[ 18:03 ],1,668,3.9,52.4,2.4
28444,2013-04-20,[ 18:04 ],1,1968,3.867,52.533,2.4
28445,2013-04-20,[ 18:05 ],1,710,3.833,52.667,2.4
28446,2013-04-20,[ 18:06 ],1,695,3.8,52.8,2.4
28447,2013-04-20,[ 18:07 ],1,707,3.767,52.933,2.4
28448,2013-04-20,[ 18:08 ],1,786,3.733,53.067,2.4
