,Year-Month-Date,Time,Holiday,Watt,Temp('C),Humidity(%),CPI
20760,2013-12-15,[ 10:00 ],1,348,7.0,81.0,2.0
20761,2013-12-15,[ 10:01 ],1,367,7.0,81.0,2.0
20762,2013-12-15,[ 10:02 ],1,372,7.0,81.0,2.0
20763,2013-12-15,[ 10:03 ],1,361,7.0,81.0,2.0
20764,2013-12-15,[ 10:04 ],1,352,7.0,81.0,2.0
20765,2013-12-15,[ 10:05 ],1,368,7.0,81.0,2.0
20766,2013-12-15,[ 10:06 ],1,358,7.0,81.0,2.0
20767,2013-12-15,[ 10:07 ],1,353,7.0,81.0,2.0
20768,2013-12-15,[ 10:08 ],1,345,7.0,81.0,2.0
20769,2013-12-15,[ 10:09 ],1,358,7.0,81.0,2.0
20770,2013-12-15,[ 10:10 ],1,365,7.0,81.0,2.0
20771,2013-12-15,[ 10:11 ],1,361,7.0,81.0,2.0
20772,2013-12-15,[ 10:12 ],1,348,7.0,81.0,2.0
20773,2013-12-15,[ 10:13 ],1,447,7.0,81.0,2.0
20774,2013-12-15,[ 10:14 ],1,447,7.0,81.0,2.0
20775,2013-12-15,[ 10:15 ],1,323,7.0,81.0,2.0
20776,2013-12-15,[ 10:16 ],1,318,7.0,81.0,2.0
20777,2013-12-15,[ 10:17 ],1,352,7.0,81.0,2.0
20778,2013-12-15,[ 10:18 ],1,340,7.0,81.0,2.0
20779,2013-12-15,[ 10:19 ],1,324,7.0,81.0,2.0
20780,2013-12-15,[ 10:20 ],1,322,7.0,81.0,2.0
20781,2013-12-15,[ 10:21 ],1,355,7.0,81.0,2.0
20782,2013-12-15,[ 10:22 ],1,336,7.0,81.0,2.0
20783,2013-12-15,[ 10:23 ],1,324,7.0,81.0,2.0
20784,2013-12-15,[ 10:24 ],1,320,7.0,81.0,2.0
20785,2013-12-15,[ 10:25 ],1,342,7.0,81.0,2.0
20786,2013-12-15,[ 10:26 ],1,336,7.0,81.0,2.0
20787,2013-12-15,[ 10:27 ],1,321,7.0,81.0,2.0
20788,2013-12-15,[ 10:28 ],1,320,7.0,81.0,2.0
20789,2013-12-15,[ 10:29 ],1,340,7.0,81.0,2.0
20790,2013-12-15,[ 10:30 ],1,332,7.0,81.0,2.0
20791,2013-12-15,[ 10:31 ],1,323,7.0,81.0,2.0
20792,2013-12-15,[ 10:32 ],1,317,7.0,81.0,2.0
20793,2013-12-15,[ 10:33 ],1,346,7.0,81.0,2.0
20794,2013-12-15,[ 10:34 ],1,335,7.0,81.0,2.0
20795,2013-12-15,[ 10:35 ],1,321,7.0,81.0,2.0
20796,2013-12-15,[ 10:36 ],1,320,7.0,81.0,2.0
20797,2013-12-15,[ 10:37 ],1,340,7.0,81.0,2.0
20798,2013-12-15,[ 10:38 ],1,331,7.0,81.0,2.0
20799,2013-12-15,[ 10:39 ],1,322,7.0,81.0,2.0
20800,2013-12-15,[ 10:40 ],1,318,7.0,81.0,2.0
20801,2013-12-15,[ 10:41 ],1,342,7.0,81.0,2.0
20802,2013-12-15,[ 10:42 ],1,335,7.0,81.0,2.0
20803,2013-12-15,[ 10:43 ],1,330,7.0,81.0,2.0
20804,2013-12-15,[ 10:44 ],1,323,7.0,81.0,2.0
20805,2013-12-15,[ 10:45 ],1,341,7.0,81.0,2.0
20806,2013-12-15,[ 10:46 ],1,334,7.0,81.0,2.0
20807,2013-12-15,[ 10:47 ],1,320,7.0,81.0,2.0
20808,2013-12-15,[ 10:48 ],1,317,7.0,81.0,2.0
20809,2013-12-15,[ 10:49 ],1,269,7.0,81.0,2.0
20810,2013-12-15,[ 10:50 ],1,264,7.0,81.0,2.0
20811,2013-12-15,[ 10:51 ],1,250,7.0,81.0,2.0
20812,2013-12-15,[ 10:52 ],1,295,7.0,81.0,2.0
20813,2013-12-15,[ 10:53 ],1,549,7.0,81.0,2.0
20814,2013-12-15,[ 10:54 ],1,550,7.0,81.0,2.0
20815,2013-12-15,[ 10:55 ],1,541,7.0,81.0,2.0
20816,2013-12-15,[ 10:56 ],1,529,7.0,81.0,2.0
20817,2013-12-15,[ 10:57 ],1,551,7.0,81.0,2.0
20818,2013-12-15,[ 10:58 ],1,551,7.0,81.0,2.0
20819,2013-12-15,[ 10:59 ],1,540,7.0,81.0,2.0
20820,2013-12-15,[ 11:00 ],1,478,7.0,81.0,2.0
20821,2013-12-15,[ 11:01 ],1,467,7.033,80.833,2.0
20822,2013-12-15,[ 11:02 ],1,469,7.067,80.667,2.0
20823,2013-12-15,[ 11:03 ],1,470,7.1,80.5,2.0
20824,2013-12-15,[ 11:04 ],1,528,7.133,80.333,2.0
20825,2013-12-15,[ 11:05 ],1,533,7.167,80.167,2.0
20826,2013-12-15,[ 11:06 ],1,318,7.2,80.0,2.0
20827,2013-12-15,[ 11:07 ],1,318,7.233,79.833,2.0
20828,2013-12-15,[ 11:08 ],1,313,7.267,79.667,2.0
20829,2013-12-15,[ 11:09 ],1,310,7.3,79.5,2.0
20830,2013-12-15,[ 11:10 ],1,306,7.333,79.333,2.0
20831,2013-12-15,[ 11:11 ],1,308,7.367,79.167,2.0
20832,2013-12-15,[ 11:12 ],1,304,7.4,79.0,2.0
20833,2013-12-15,[ 11:13 ],1,308,7.433,78.833,2.0
20834,2013-12-15,[ 11:14 ],1,315,7.467,78.667,2.0
20835,2013-12-15,[ 11:15 ],1,315,7.5,78.5,2.0
20836,2013-12-15,[ 11:16 ],1,280,7.533,78.333,2.0
20837,2013-12-15,[ 11:17 ],1,200,7.567,78.167,2.0
20838,2013-12-15,[ 11:18 ],1,324,7.6,78.0,2.0
20839,2013-12-15,[ 11:19 ],1,324,7.633,77.833,2.0
20840,2013-12-15,[ 11:20 ],1,241,7.667,77.667,2.0
20841,2013-12-15,[ 11:21 ],1,247,7.7,77.5,2.0
20842,2013-12-15,[ 11:22 ],1,250,7.733,77.333,2.0
20843,2013-12-15,[ 11:23 ],1,251,7.767,77.167,2.0
20844,2013-12-15,[ 11:24 ],1,248,7.8,77.0,2.0
20845,2013-12-15,[ 11:25 ],1,249,7.833,76.833,2.0
20846,2013-12-15,[ 11:26 ],1,245,7.867,76.667,2.0
20847,2013-12-15,[ 11:27 ],1,242,7.9,76.5,2.0
20848,2013-12-15,[ 11:28 ],1,238,7.933,76.333,2.0
20849,2013-12-15,[ 11:29 ],1,237,8.0,76.0,2.0
20850,2013-12-15,[ 11:30 ],1,237,8.0,76.0,2.0
20851,2013-12-15,[ 11:31 ],1,236,8.0,76.0,2.0
20852,2013-12-15,[ 11:32 ],1,229,8.0,76.0,2.0
20853,2013-12-15,[ 11:33 ],1,232,8.0,76.0,2.0
20854,2013-12-15,[ 11:34 ],1,231,8.0,76.0,2.0
20855,2013-12-15,[ 11:35 ],1,225,8.0,76.0,2.0
20856,2013-12-15,[ 11:36 ],1,226,8.0,76.0,2.0
20857,2013-12-15,[ 11:37 ],1,224,8.0,76.0,2.0
20858,2013-12-15,[ 11:38 ],1,225,8.0,76.0,2.0
20859,2013-12-15,[ 11:39 ],1,223,8.0,76.0,2.0
20860,2013-12-15,[ 11:40 ],1,222,8.0,76.0,2.0
20861,2013-12-15,[ 11:41 ],1,219,8.0,76.0,2.0
20862,2013-12-15,[ 11:42 ],1,219,8.0,76.0,2.0
20863,2013-12-15,[ 11:43 ],1,219,8.0,76.0,2.0
20864,2013-12-15,[ 11:44 ],1,221,8.0,76.0,2.0
20865,2013-12-15,[ 11:45 ],1,218,8.0,76.0,2.0
20866,2013-12-15,[ 11:46 ],1,221,8.0,76.0,2.0
20867,2013-12-15,[ 11:47 ],1,218,8.0,76.0,2.0
20868,2013-12-15,[ 11:48 ],1,218,8.0,76.0,2.0
20869,2013-12-15,[ 11:49 ],1,170,8.0,76.0,2.0
20870,2013-12-15,[ 11:50 ],1,171,8.0,76.0,2.0
20871,2013-12-15,[ 11:51 ],1,170,8.0,76.0,2.0
20872,2013-12-15,[ 11:52 ],1,171,8.0,76.0,2.0
20873,2013-12-15,[ 11:53 ],1,171,8.0,76.0,2.0
20874,2013-12-15,[ 11:54 ],1,171,8.0,76.0,2.0
20875,2013-12-15,[ 11:55 ],1,171,8.0,76.0,2.0
20876,2013-12-15,[ 11:56 ],1,169,8.0,76.0,2.0
20877,2013-12-15,[ 11:57 ],1,171,8.0,76.0,2.0
20878,2013-12-15,[ 11:58 ],1,221,8.0,76.0,2.0
20879,2013-12-15,[ 11:59 ],1,218,8.0,76.0,2.0
20880,2013-12-15,[ 12:00 ],1,223,8.0,76.0,2.0
20881,2013-12-15,[ 12:01 ],1,227,8.033,76.0,2.0
20882,2013-12-15,[ 12:02 ],1,229,8.067,76.0,2.0
20883,2013-12-15,[ 12:03 ],1,234,8.1,76.0,2.0
20884,2013-12-15,[ 12:04 ],1,231,8.133,76.0,2.0
20885,2013-12-15,[ 12:05 ],1,231,8.167,76.0,2.0
20886,2013-12-15,[ 12:06 ],1,232,8.2,76.0,2.0
20887,2013-12-15,[ 12:07 ],1,234,8.233,76.0,2.0
20888,2013-12-15,[ 12:08 ],1,231,8.267,76.0,2.0
20889,2013-12-15,[ 12:09 ],1,229,8.3,76.0,2.0
20890,2013-12-15,[ 12:10 ],1,235,8.333,76.0,2.0
20891,2013-12-15,[ 12:11 ],1,228,8.367,76.0,2.0
20892,2013-12-15,[ 12:12 ],1,231,8.4,76.0,2.0
20893,2013-12-15,[ 12:13 ],1,229,8.433,76.0,2.0
20894,2013-12-15,[ 12:14 ],1,231,8.467,76.0,2.0
20895,2013-12-15,[ 12:15 ],1,229,8.5,76.0,2.0
20896,2013-12-15,[ 12:16 ],1,229,8.533,76.0,2.0
20897,2013-12-15,[ 12:17 ],1,232,8.567,76.0,2.0
20898,2013-12-15,[ 12:18 ],1,229,8.6,76.0,2.0
20899,2013-12-15,[ 12:19 ],1,231,8.633,76.0,2.0
20900,2013-12-15,[ 12:20 ],1,231,8.667,76.0,2.0
20901,2013-12-15,[ 12:21 ],1,231,8.7,76.0,2.0
20902,2013-12-15,[ 12:22 ],1,229,8.733,76.0,2.0
20903,2013-12-15,[ 12:23 ],1,229,8.767,76.0,2.0
20904,2013-12-15,[ 12:24 ],1,228,8.8,76.0,2.0
20905,2013-12-15,[ 12:25 ],1,232,8.833,76.0,2.0
20906,2013-12-15,[ 12:26 ],1,232,8.867,76.0,2.0
20907,2013-12-15,[ 12:27 ],1,228,8.9,76.0,2.0
20908,2013-12-15,[ 12:28 ],1,172,8.933,76.0,2.0
20909,2013-12-15,[ 12:29 ],1,171,9.0,76.0,2.0
20910,2013-12-15,[ 12:30 ],1,169,9.0,76.0,2.0
20911,2013-12-15,[ 12:31 ],1,171,9.0,76.0,2.0
20912,2013-12-15,[ 12:32 ],1,171,9.0,76.0,2.0
20913,2013-12-15,[ 12:33 ],1,171,9.0,76.0,2.0
20914,2013-12-15,[ 12:34 ],1,174,9.0,76.0,2.0
20915,2013-12-15,[ 12:35 ],1,171,9.0,76.0,2.0
20916,2013-12-15,[ 12:36 ],1,173,9.0,76.0,2.0
20917,2013-12-15,[ 12:37 ],1,171,9.0,76.0,2.0
20918,2013-12-15,[ 12:38 ],1,171,9.0,76.0,2.0
20919,2013-12-15,[ 12:39 ],1,172,9.0,76.0,2.0
20920,2013-12-15,[ 12:40 ],1,172,9.0,76.0,2.0
20921,2013-12-15,[ 12:41 ],1,173,9.0,76.0,2.0
20922,2013-12-15,[ 12:42 ],1,173,9.0,76.0,2.0
20923,2013-12-15,[ 12:43 ],1,171,9.0,76.0,2.0
20924,2013-12-15,[ 12:44 ],1,172,9.0,76.0,2.0
20925,2013-12-15,[ 12:45 ],1,171,9.0,76.0,2.0
20926,2013-12-15,[ 12:46 ],1,170,9.0,76.0,2.0
20927,2013-12-15,[ 12:47 ],1,174,9.0,76.0,2.0
20928,2013-12-15,[ 12:48 ],1,174,9.0,76.0,2.0
20929,2013-12-15,[ 12:49 ],1,173,9.0,76.0,2.0
20930,2013-12-15,[ 12:50 ],1,172,9.0,76.0,2.0
20931,2013-12-15,[ 12:51 ],1,174,9.0,76.0,2.0
20932,2013-12-15,[ 12:52 ],1,173,9.0,76.0,2.0
20933,2013-12-15,[ 12:53 ],1,171,9.0,76.0,2.0
20934,2013-12-15,[ 12:54 ],1,171,9.0,76.0,2.0
20935,2013-12-15,[ 12:55 ],1,169,9.0,76.0,2.0
20936,2013-12-15,[ 12:56 ],1,170,9.0,76.0,2.0
20937,2013-12-15,[ 12:57 ],1,171,9.0,76.0,2.0
20938,2013-12-15,[ 12:58 ],1,171,9.0,76.0,2.0
20939,2013-12-15,[ 12:59 ],1,169,9.0,76.0,2.0
20940,2013-12-15,[ 13:00 ],1,171,9.0,76.0,2.0
20941,2013-12-15,[ 13:01 ],1,171,9.0,76.0,2.0
20942,2013-12-15,[ 13:02 ],1,171,9.0,76.0,2.0
20943,2013-12-15,[ 13:03 ],1,966,9.0,76.0,2.0
20944,2013-12-15,[ 13:04 ],1,239,9.0,76.0,2.0
20945,2013-12-15,[ 13:05 ],1,229,9.0,76.0,2.0
20946,2013-12-15,[ 13:06 ],1,231,9.0,76.0,2.0
20947,2013-12-15,[ 13:07 ],1,228,9.0,76.0,2.0
20948,2013-12-15,[ 13:08 ],1,225,9.0,76.0,2.0
20949,2013-12-15,[ 13:09 ],1,227,9.0,76.0,2.0
20950,2013-12-15,[ 13:10 ],1,225,9.0,76.0,2.0
20951,2013-12-15,[ 13:11 ],1,223,9.0,76.0,2.0
20952,2013-12-15,[ 13:12 ],1,223,9.0,76.0,2.0
20953,2013-12-15,[ 13:13 ],1,225,9.0,76.0,2.0
20954,2013-12-15,[ 13:14 ],1,224,9.0,76.0,2.0
20955,2013-12-15,[ 13:15 ],1,171,9.0,76.0,2.0
20956,2013-12-15,[ 13:16 ],1,169,9.0,76.0,2.0
20957,2013-12-15,[ 13:17 ],1,171,9.0,76.0,2.0
20958,2013-12-15,[ 13:18 ],1,172,9.0,76.0,2.0
20959,2013-12-15,[ 13:19 ],1,173,9.0,76.0,2.0
20960,2013-12-15,[ 13:20 ],1,171,9.0,76.0,2.0
20961,2013-12-15,[ 13:21 ],1,170,9.0,76.0,2.0
20962,2013-12-15,[ 13:22 ],1,171,9.0,76.0,2.0
20963,2013-12-15,[ 13:23 ],1,171,9.0,76.0,2.0
20964,2013-12-15,[ 13:24 ],1,171,9.0,76.0,2.0
20965,2013-12-15,[ 13:25 ],1,173,9.0,76.0,2.0
20966,2013-12-15,[ 13:26 ],1,171,9.0,76.0,2.0
20967,2013-12-15,[ 13:27 ],1,172,9.0,76.0,2.0
20968,2013-12-15,[ 13:28 ],1,172,9.0,76.0,2.0
20969,2013-12-15,[ 13:29 ],1,170,9.0,76.0,2.0
20970,2013-12-15,[ 13:30 ],1,171,10.0,71.0,2.0
20971,2013-12-15,[ 13:31 ],1,171,10.033,70.833,2.0
20972,2013-12-15,[ 13:32 ],1,170,10.067,70.667,2.0
20973,2013-12-15,[ 13:33 ],1,172,10.1,70.5,2.0
20974,2013-12-15,[ 13:34 ],1,171,10.133,70.333,2.0
20975,2013-12-15,[ 13:35 ],1,171,10.167,70.167,2.0
20976,2013-12-15,[ 13:36 ],1,171,10.2,70.0,2.0
20977,2013-12-15,[ 13:37 ],1,170,10.233,69.833,2.0
20978,2013-12-15,[ 13:38 ],1,168,10.267,69.667,2.0
20979,2013-12-15,[ 13:39 ],1,169,10.3,69.5,2.0
20980,2013-12-15,[ 13:40 ],1,171,10.333,69.333,2.0
20981,2013-12-15,[ 13:41 ],1,171,10.367,69.167,2.0
20982,2013-12-15,[ 13:42 ],1,173,10.4,69.0,2.0
20983,2013-12-15,[ 13:43 ],1,171,10.433,68.833,2.0
20984,2013-12-15,[ 13:44 ],1,171,10.467,68.667,2.0
20985,2013-12-15,[ 13:45 ],1,240,10.5,68.5,2.0
20986,2013-12-15,[ 13:46 ],1,234,10.533,68.333,2.0
20987,2013-12-15,[ 13:47 ],1,225,10.567,68.167,2.0
20988,2013-12-15,[ 13:48 ],1,227,10.6,68.0,2.0
20989,2013-12-15,[ 13:49 ],1,231,10.633,67.833,2.0
20990,2013-12-15,[ 13:50 ],1,232,10.667,67.667,2.0
20991,2013-12-15,[ 13:51 ],1,228,10.7,67.5,2.0
20992,2013-12-15,[ 13:52 ],1,231,10.733,67.333,2.0
20993,2013-12-15,[ 13:53 ],1,229,10.767,67.167,2.0
20994,2013-12-15,[ 13:54 ],1,231,10.8,67.0,2.0
20995,2013-12-15,[ 13:55 ],1,227,10.833,66.833,2.0
20996,2013-12-15,[ 13:56 ],1,229,10.867,66.667,2.0
20997,2013-12-15,[ 13:57 ],1,229,10.9,66.5,2.0
20998,2013-12-15,[ 13:58 ],1,227,10.933,66.333,2.0
20999,2013-12-15,[ 13:59 ],1,228,10.0,71.0,2.0
21000,2013-12-15,[ 14:00 ],1,228,10.0,71.0,2.0
21001,2013-12-15,[ 14:01 ],1,229,10.0,71.0,2.0
21002,2013-12-15,[ 14:02 ],1,231,10.0,71.0,2.0
21003,2013-12-15,[ 14:03 ],1,228,10.0,71.0,2.0
21004,2013-12-15,[ 14:04 ],1,231,10.0,71.0,2.0
21005,2013-12-15,[ 14:05 ],1,226,10.0,71.0,2.0
21006,2013-12-15,[ 14:06 ],1,229,10.0,71.0,2.0
21007,2013-12-15,[ 14:07 ],1,228,10.0,71.0,2.0
21008,2013-12-15,[ 14:08 ],1,228,10.0,71.0,2.0
21009,2013-12-15,[ 14:09 ],1,232,10.0,71.0,2.0
21010,2013-12-15,[ 14:10 ],1,229,10.0,71.0,2.0
21011,2013-12-15,[ 14:11 ],1,232,10.0,71.0,2.0
21012,2013-12-15,[ 14:12 ],1,232,10.0,71.0,2.0
21013,2013-12-15,[ 14:13 ],1,227,10.0,71.0,2.0
21014,2013-12-15,[ 14:14 ],1,228,10.0,71.0,2.0
21015,2013-12-15,[ 14:15 ],1,229,10.0,71.0,2.0
21016,2013-12-15,[ 14:16 ],1,225,10.0,71.0,2.0
21017,2013-12-15,[ 14:17 ],1,175,10.0,71.0,2.0
21018,2013-12-15,[ 14:18 ],1,171,10.0,71.0,2.0
21019,2013-12-15,[ 14:19 ],1,172,10.0,71.0,2.0
21020,2013-12-15,[ 14:20 ],1,171,10.0,71.0,2.0
21021,2013-12-15,[ 14:21 ],1,172,10.0,71.0,2.0
21022,2013-12-15,[ 14:22 ],1,173,10.0,71.0,2.0
21023,2013-12-15,[ 14:23 ],1,225,10.0,71.0,2.0
21024,2013-12-15,[ 14:24 ],1,223,10.0,71.0,2.0
21025,2013-12-15,[ 14:25 ],1,223,10.0,71.0,2.0
21026,2013-12-15,[ 14:26 ],1,222,10.0,71.0,2.0
21027,2013-12-15,[ 14:27 ],1,223,10.0,71.0,2.0
21028,2013-12-15,[ 14:28 ],1,297,10.0,71.0,2.0
21029,2013-12-15,[ 14:29 ],1,355,10.0,71.0,2.0
21030,2013-12-15,[ 14:30 ],1,451,10.0,71.0,2.0
21031,2013-12-15,[ 14:31 ],1,484,10.0,71.0,2.0
21032,2013-12-15,[ 14:32 ],1,506,10.0,71.0,2.0
21033,2013-12-15,[ 14:33 ],1,523,10.0,71.0,2.0
21034,2013-12-15,[ 14:34 ],1,519,10.0,71.0,2.0
21035,2013-12-15,[ 14:35 ],1,521,10.0,71.0,2.0
21036,2013-12-15,[ 14:36 ],1,519,10.0,71.0,2.0
21037,2013-12-15,[ 14:37 ],1,520,10.0,71.0,2.0
21038,2013-12-15,[ 14:38 ],1,517,10.0,71.0,2.0
21039,2013-12-15,[ 14:39 ],1,511,10.0,71.0,2.0
21040,2013-12-15,[ 14:40 ],1,488,10.0,71.0,2.0
21041,2013-12-15,[ 14:41 ],1,482,10.0,71.0,2.0
21042,2013-12-15,[ 14:42 ],1,497,10.0,71.0,2.0
21043,2013-12-15,[ 14:43 ],1,471,10.0,71.0,2.0
21044,2013-12-15,[ 14:44 ],1,468,10.0,71.0,2.0
21045,2013-12-15,[ 14:45 ],1,464,10.0,71.0,2.0
21046,2013-12-15,[ 14:46 ],1,467,10.0,71.0,2.0
21047,2013-12-15,[ 14:47 ],1,475,10.0,71.0,2.0
21048,2013-12-15,[ 14:48 ],1,482,10.0,71.0,2.0
21049,2013-12-15,[ 14:49 ],1,485,10.0,71.0,2.0
21050,2013-12-15,[ 14:50 ],1,465,10.0,71.0,2.0
21051,2013-12-15,[ 14:51 ],1,334,10.0,71.0,2.0
21052,2013-12-15,[ 14:52 ],1,358,10.0,71.0,2.0
21053,2013-12-15,[ 14:53 ],1,344,10.0,71.0,2.0
21054,2013-12-15,[ 14:54 ],1,342,10.0,71.0,2.0
21055,2013-12-15,[ 14:55 ],1,341,10.0,71.0,2.0
21056,2013-12-15,[ 14:56 ],1,358,10.0,71.0,2.0
21057,2013-12-15,[ 14:57 ],1,361,10.0,71.0,2.0
21058,2013-12-15,[ 14:58 ],1,375,10.0,71.0,2.0
21059,2013-12-15,[ 14:59 ],1,364,10.0,71.0,2.0
21060,2013-12-15,[ 15:00 ],1,364,10.0,71.0,2.0
21061,2013-12-15,[ 15:01 ],1,446,9.967,71.167,2.0
21062,2013-12-15,[ 15:02 ],1,439,9.933,71.333,2.0
21063,2013-12-15,[ 15:03 ],1,440,9.9,71.5,2.0
21064,2013-12-15,[ 15:04 ],1,437,9.867,71.667,2.0
21065,2013-12-15,[ 15:05 ],1,511,9.833,71.833,2.0
21066,2013-12-15,[ 15:06 ],1,506,9.8,72.0,2.0
21067,2013-12-15,[ 15:07 ],1,510,9.767,72.167,2.0
21068,2013-12-15,[ 15:08 ],1,525,9.733,72.333,2.0
21069,2013-12-15,[ 15:09 ],1,478,9.7,72.5,2.0
21070,2013-12-15,[ 15:10 ],1,484,9.667,72.667,2.0
21071,2013-12-15,[ 15:11 ],1,487,9.633,72.833,2.0
21072,2013-12-15,[ 15:12 ],1,424,9.6,73.0,2.0
21073,2013-12-15,[ 15:13 ],1,420,9.567,73.167,2.0
21074,2013-12-15,[ 15:14 ],1,418,9.533,73.333,2.0
21075,2013-12-15,[ 15:15 ],1,393,9.5,73.5,2.0
21076,2013-12-15,[ 15:16 ],1,425,9.467,73.667,2.0
21077,2013-12-15,[ 15:17 ],1,403,9.433,73.833,2.0
21078,2013-12-15,[ 15:18 ],1,326,9.4,74.0,2.0
21079,2013-12-15,[ 15:19 ],1,322,9.367,74.167,2.0
21080,2013-12-15,[ 15:20 ],1,2750,9.333,74.333,2.0
21081,2013-12-15,[ 15:21 ],1,2780,9.3,74.5,2.0
21082,2013-12-15,[ 15:22 ],1,2874,9.267,74.667,2.0
21083,2013-12-15,[ 15:23 ],1,456,9.233,74.833,2.0
21084,2013-12-15,[ 15:24 ],1,441,9.2,75.0,2.0
21085,2013-12-15,[ 15:25 ],1,446,9.167,75.167,2.0
21086,2013-12-15,[ 15:26 ],1,444,9.133,75.333,2.0
21087,2013-12-15,[ 15:27 ],1,458,9.1,75.5,2.0
21088,2013-12-15,[ 15:28 ],1,443,9.067,75.667,2.0
21089,2013-12-15,[ 15:29 ],1,459,9.0,76.0,2.0
21090,2013-12-15,[ 15:30 ],1,456,9.0,76.0,2.0
21091,2013-12-15,[ 15:31 ],1,391,9.0,76.0,2.0
21092,2013-12-15,[ 15:32 ],1,393,9.0,76.0,2.0
21093,2013-12-15,[ 15:33 ],1,393,9.0,76.0,2.0
21094,2013-12-15,[ 15:34 ],1,443,9.0,76.0,2.0
21095,2013-12-15,[ 15:35 ],1,447,9.0,76.0,2.0
21096,2013-12-15,[ 15:36 ],1,450,9.0,76.0,2.0
21097,2013-12-15,[ 15:37 ],1,450,9.0,76.0,2.0
21098,2013-12-15,[ 15:38 ],1,446,9.0,76.0,2.0
21099,2013-12-15,[ 15:39 ],1,413,9.0,76.0,2.0
21100,2013-12-15,[ 15:40 ],1,413,9.0,76.0,2.0
21101,2013-12-15,[ 15:41 ],1,415,9.0,76.0,2.0
21102,2013-12-15,[ 15:42 ],1,411,9.0,76.0,2.0
21103,2013-12-15,[ 15:43 ],1,411,9.0,76.0,2.0
21104,2013-12-15,[ 15:44 ],1,413,9.0,76.0,2.0
21105,2013-12-15,[ 15:45 ],1,414,9.0,76.0,2.0
21106,2013-12-15,[ 15:46 ],1,413,9.0,76.0,2.0
21107,2013-12-15,[ 15:47 ],1,412,9.0,76.0,2.0
21108,2013-12-15,[ 15:48 ],1,481,9.0,76.0,2.0
21109,2013-12-15,[ 15:49 ],1,2377,9.0,76.0,2.0
21110,2013-12-15,[ 15:50 ],1,2348,9.0,76.0,2.0
21111,2013-12-15,[ 15:51 ],1,2372,9.0,76.0,2.0
21112,2013-12-15,[ 15:52 ],1,2227,9.0,76.0,2.0
21113,2013-12-15,[ 15:53 ],1,2341,9.0,76.0,2.0
21114,2013-12-15,[ 15:54 ],1,2341,9.0,76.0,2.0
21115,2013-12-15,[ 15:55 ],1,421,9.0,76.0,2.0
21116,2013-12-15,[ 15:56 ],1,341,9.0,76.0,2.0
21117,2013-12-15,[ 15:57 ],1,340,9.0,76.0,2.0
21118,2013-12-15,[ 15:58 ],1,339,9.0,76.0,2.0
21119,2013-12-15,[ 15:59 ],1,340,9.0,76.0,2.0
21120,2013-12-15,[ 16:00 ],1,342,9.0,76.0,2.0
21121,2013-12-15,[ 16:01 ],1,342,8.967,76.167,2.0
21122,2013-12-15,[ 16:02 ],1,425,8.933,76.333,2.0
21123,2013-12-15,[ 16:03 ],1,347,8.9,76.5,2.0
21124,2013-12-15,[ 16:04 ],1,300,8.867,76.667,2.0
21125,2013-12-15,[ 16:05 ],1,301,8.833,76.833,2.0
21126,2013-12-15,[ 16:06 ],1,299,8.8,77.0,2.0
21127,2013-12-15,[ 16:07 ],1,286,8.767,77.167,2.0
21128,2013-12-15,[ 16:08 ],1,287,8.733,77.333,2.0
21129,2013-12-15,[ 16:09 ],1,306,8.7,77.5,2.0
21130,2013-12-15,[ 16:10 ],1,307,8.667,77.667,2.0
21131,2013-12-15,[ 16:11 ],1,309,8.633,77.833,2.0
21132,2013-12-15,[ 16:12 ],1,309,8.6,78.0,2.0
21133,2013-12-15,[ 16:13 ],1,308,8.567,78.167,2.0
21134,2013-12-15,[ 16:14 ],1,284,8.533,78.333,2.0
21135,2013-12-15,[ 16:15 ],1,284,8.5,78.5,2.0
21136,2013-12-15,[ 16:16 ],1,320,8.467,78.667,2.0
21137,2013-12-15,[ 16:17 ],1,2818,8.433,78.833,2.0
21138,2013-12-15,[ 16:18 ],1,2362,8.4,79.0,2.0
21139,2013-12-15,[ 16:19 ],1,2372,8.367,79.167,2.0
21140,2013-12-15,[ 16:20 ],1,2372,8.333,79.333,2.0
21141,2013-12-15,[ 16:21 ],1,2059,8.3,79.5,2.0
21142,2013-12-15,[ 16:22 ],1,2313,8.267,79.667,2.0
21143,2013-12-15,[ 16:23 ],1,2087,8.233,79.833,2.0
21144,2013-12-15,[ 16:24 ],1,806,8.2,80.0,2.0
21145,2013-12-15,[ 16:25 ],1,743,8.167,80.167,2.0
21146,2013-12-15,[ 16:26 ],1,453,8.133,80.333,2.0
21147,2013-12-15,[ 16:27 ],1,451,8.1,80.5,2.0
21148,2013-12-15,[ 16:28 ],1,451,8.067,80.667,2.0
21149,2013-12-15,[ 16:29 ],1,451,8.0,81.0,2.0
21150,2013-12-15,[ 16:30 ],1,492,8.0,81.0,2.0
21151,2013-12-15,[ 16:31 ],1,528,8.0,81.0,2.0
21152,2013-12-15,[ 16:32 ],1,3013,8.0,81.0,2.0
21153,2013-12-15,[ 16:33 ],1,3016,8.0,81.0,2.0
21154,2013-12-15,[ 16:34 ],1,2970,8.0,81.0,2.0
21155,2013-12-15,[ 16:35 ],1,420,8.0,81.0,2.0
21156,2013-12-15,[ 16:36 ],1,484,8.0,81.0,2.0
21157,2013-12-15,[ 16:37 ],1,487,8.0,81.0,2.0
