,DateTime,Graph_Date,Day,Holiday,Seq,Watt,Temp,CPI
19809,20150406,2015-04-06,월,0,9,273,11.5,-0.1
19810,20150406,2015-04-06,월,0,10,287,13.5,-0.1
19811,20150406,2015-04-06,월,0,11,438,15.5,-0.1
19812,20150406,2015-04-06,월,0,12,322,15.0,-0.1
19813,20150406,2015-04-06,월,0,13,301,14.5,-0.1
19814,20150406,2015-04-06,월,0,14,280,14.0,-0.1
19815,20150406,2015-04-06,월,0,15,306,12.0,-0.1
19816,20150406,2015-04-06,월,0,16,272,10.0,-0.1
19817,20150406,2015-04-06,월,0,17,234,10.0,-0.1
19818,20150406,2015-04-06,월,0,18,335,9.5,-0.1
19819,20150406,2015-04-06,월,0,19,321,9.0,-0.1
19820,20150406,2015-04-06,월,0,20,322,9.0,-0.1
19821,20150406,2015-04-06,월,0,21,272,8.0,-0.1
19822,20150406,2015-04-06,월,0,22,444,7.5,-0.1
19823,20150406,2015-04-06,월,0,23,2006,8.0,-0.1
19824,20150407,2015-04-07,화,0,0,248,6.0,-0.1
19825,20150407,2015-04-07,화,0,1,720,6.0,-0.1
19826,20150407,2015-04-07,화,0,2,655,5.5,-0.1
19827,20150407,2015-04-07,화,0,3,403,5.5,-0.1
19828,20150407,2015-04-07,화,0,4,271,5.0,-0.1
19829,20150407,2015-04-07,화,0,5,297,5.0,-0.1
19830,20150407,2015-04-07,화,0,6,343,5.0,-0.1
19831,20150407,2015-04-07,화,0,7,4666,7.5,-0.1
19832,20150407,2015-04-07,화,0,8,2077,8.5,-0.1
19833,20150407,2015-04-07,화,0,9,3974,10.5,-0.1
19834,20150407,2015-04-07,화,0,10,2578,12.0,-0.1
19835,20150407,2015-04-07,화,0,11,964,13.0,-0.1
19836,20150407,2015-04-07,화,0,12,285,14.5,-0.1
19837,20150407,2015-04-07,화,0,13,1976,16.0,-0.1
19838,20150407,2015-04-07,화,0,14,2842,17.0,-0.1
19839,20150407,2015-04-07,화,0,15,2816,17.5,-0.1
19840,20150407,2015-04-07,화,0,16,5011,18.0,-0.1
19841,20150407,2015-04-07,화,0,17,2096,17.0,-0.1
19842,20150407,2015-04-07,화,0,18,2278,16.5,-0.1
19843,20150407,2015-04-07,화,0,19,4738,14.0,-0.1
19844,20150407,2015-04-07,화,0,20,1660,12.5,-0.1
19845,20150407,2015-04-07,화,0,21,543,12.0,-0.1
19846,20150407,2015-04-07,화,0,22,356,12.0,-0.1
19847,20150407,2015-04-07,화,0,23,246,12.0,-0.1
19848,20150408,2015-04-08,수,0,0,937,11.0,-0.1
19849,20150408,2015-04-08,수,0,1,235,11.0,-0.1
19850,20150408,2015-04-08,수,0,2,229,10.0,-0.1
19851,20150408,2015-04-08,수,0,3,236,10.0,-0.1
19852,20150408,2015-04-08,수,0,4,386,9.0,-0.1
19853,20150408,2015-04-08,수,0,5,301,9.0,-0.1
19854,20150408,2015-04-08,수,0,6,3917,9.0,-0.1
19855,20150408,2015-04-08,수,0,7,2003,9.0,-0.1
19856,20150408,2015-04-08,수,0,8,2822,9.5,-0.1
19857,20150408,2015-04-08,수,0,9,4324,12.0,-0.1
19858,20150408,2015-04-08,수,0,10,1817,13.0,-0.1
19859,20150408,2015-04-08,수,0,11,438,14.5,-0.1
19860,20150408,2015-04-08,수,0,12,328,16.0,-0.1
19861,20150408,2015-04-08,수,0,13,334,16.0,-0.1
19862,20150408,2015-04-08,수,0,14,1978,16.0,-0.1
19863,20150408,2015-04-08,수,0,15,2886,16.0,-0.1
19864,20150408,2015-04-08,수,0,16,3055,15.0,-0.1
19865,20150408,2015-04-08,수,0,17,2097,14.0,-0.1
19866,20150408,2015-04-08,수,0,18,2933,12.5,-0.1
19867,20150408,2015-04-08,수,0,19,4613,11.5,-0.1
19868,20150408,2015-04-08,수,0,20,1962,10.0,-0.1
19869,20150408,2015-04-08,수,0,21,939,9.0,-0.1
19870,20150408,2015-04-08,수,0,22,528,9.0,-0.1
19871,20150408,2015-04-08,수,0,23,261,9.0,-0.1
19872,20150409,2015-04-09,목,0,0,768,8.0,-0.1
19873,20150409,2015-04-09,목,0,1,242,7.0,-0.1
19874,20150409,2015-04-09,목,0,2,299,7.0,-0.1
19875,20150409,2015-04-09,목,0,3,229,7.0,-0.1
19876,20150409,2015-04-09,목,0,4,922,7.0,-0.1
19877,20150409,2015-04-09,목,0,5,315,7.0,-0.1
19878,20150409,2015-04-09,목,0,6,2785,7.0,-0.1
19879,20150409,2015-04-09,목,0,7,1953,7.0,-0.1
19880,20150409,2015-04-09,목,0,8,2842,7.0,-0.1
19881,20150409,2015-04-09,목,0,9,446,8.0,-0.1
19882,20150409,2015-04-09,목,0,10,727,9.5,-0.1
19883,20150409,2015-04-09,목,0,11,1933,11.0,-0.1
19884,20150409,2015-04-09,목,0,12,1879,14.0,-0.1
19885,20150409,2015-04-09,목,0,13,366,15.0,-0.1
19886,20150409,2015-04-09,목,0,14,337,16.0,-0.1
19887,20150409,2015-04-09,목,0,15,2014,16.0,-0.1
19888,20150409,2015-04-09,목,0,16,343,16.0,-0.1
19889,20150409,2015-04-09,목,0,17,1962,15.5,-0.1
19890,20150409,2015-04-09,목,0,18,2762,13.5,-0.1
19891,20150409,2015-04-09,목,0,19,2057,11.5,-0.1
19892,20150409,2015-04-09,목,0,20,581,11.0,-0.1
19893,20150409,2015-04-09,목,0,21,851,10.5,-0.1
19894,20150409,2015-04-09,목,0,22,2647,10.0,-0.1
19895,20150409,2015-04-09,목,0,23,2594,10.0,-0.1
19896,20150410,2015-04-10,금,0,0,457,9.0,-0.1
19897,20150410,2015-04-10,금,0,1,315,8.0,-0.1
19898,20150410,2015-04-10,금,0,2,246,8.0,-0.1
19899,20150410,2015-04-10,금,0,3,241,8.0,-0.1
19900,20150410,2015-04-10,금,0,4,232,7.5,-0.1
19901,20150410,2015-04-10,금,0,5,313,6.5,-0.1
19902,20150410,2015-04-10,금,0,6,4476,7.0,-0.1
19903,20150410,2015-04-10,금,0,7,4534,8.0,-0.1
19904,20150410,2015-04-10,금,0,8,1922,9.5,-0.1
19905,20150410,2015-04-10,금,0,9,2802,11.5,-0.1
19906,20150410,2015-04-10,금,0,10,1894,14.0,-0.1
19907,20150410,2015-04-10,금,0,11,276,15.0,-0.1
19908,20150410,2015-04-10,금,0,12,282,16.5,-0.1
19909,20150410,2015-04-10,금,0,13,271,18.0,-0.1
19910,20150410,2015-04-10,금,0,14,278,18.5,-0.1
19911,20150410,2015-04-10,금,0,15,3147,20.5,-0.1
19912,20150410,2015-04-10,금,0,16,2062,20.0,-0.1
19913,20150410,2015-04-10,금,0,17,2774,19.5,-0.1
19914,20150410,2015-04-10,금,0,18,4706,18.0,-0.1
19915,20150410,2015-04-10,금,0,19,578,16.5,-0.1
19916,20150410,2015-04-10,금,0,20,2713,15.0,-0.1
19917,20150410,2015-04-10,금,0,21,2631,14.0,-0.1
19918,20150410,2015-04-10,금,0,22,862,13.5,-0.1
19919,20150410,2015-04-10,금,0,23,370,13.0,-0.1
19920,20150411,2015-04-11,토,1,0,313,12.0,-0.1
19921,20150411,2015-04-11,토,1,1,247,12.0,-0.1
19922,20150411,2015-04-11,토,1,2,240,11.0,-0.1
19923,20150411,2015-04-11,토,1,3,239,11.0,-0.1
19924,20150411,2015-04-11,토,1,4,239,11.0,-0.1
19925,20150411,2015-04-11,토,1,5,795,11.0,-0.1
19926,20150411,2015-04-11,토,1,6,2748,11.5,-0.1
19927,20150411,2015-04-11,토,1,7,2884,12.0,-0.1
19928,20150411,2015-04-11,토,1,8,517,12.0,-0.1
19929,20150411,2015-04-11,토,1,9,2123,11.0,-0.1
19930,20150411,2015-04-11,토,1,10,3192,10.5,-0.1
19931,20150411,2015-04-11,토,1,11,3105,11.5,-0.1
19932,20150411,2015-04-11,토,1,12,3211,12.0,-0.1
19933,20150411,2015-04-11,토,1,13,579,13.5,-0.1
19934,20150411,2015-04-11,토,1,14,610,12.5,-0.1
19935,20150411,2015-04-11,토,1,15,5435,14.0,-0.1
19936,20150411,2015-04-11,토,1,16,5186,14.0,-0.1
19937,20150411,2015-04-11,토,1,17,3153,13.0,-0.1
19938,20150411,2015-04-11,토,1,18,614,12.5,-0.1
19939,20150411,2015-04-11,토,1,19,637,11.5,-0.1
19940,20150411,2015-04-11,토,1,20,564,10.0,-0.1
19941,20150411,2015-04-11,토,1,21,401,10.0,-0.1
19942,20150411,2015-04-11,토,1,22,257,9.5,-0.1
19943,20150411,2015-04-11,토,1,23,265,9.0,-0.1
19944,20150412,2015-04-12,일,1,0,348,8.0,-0.1
19945,20150412,2015-04-12,일,1,1,250,8.0,-0.1
19946,20150412,2015-04-12,일,1,2,247,7.0,-0.1
19947,20150412,2015-04-12,일,1,3,256,7.0,-0.1
19948,20150412,2015-04-12,일,1,4,253,7.0,-0.1
19949,20150412,2015-04-12,일,1,5,684,6.5,-0.1
19950,20150412,2015-04-12,일,1,6,2725,7.0,-0.1
19951,20150412,2015-04-12,일,1,7,2849,8.0,-0.1
19952,20150412,2015-04-12,일,1,8,4671,9.5,-0.1
19953,20150412,2015-04-12,일,1,9,422,11.5,-0.1
19954,20150412,2015-04-12,일,1,10,294,13.5,-0.1
19955,20150412,2015-04-12,일,1,11,1042,14.5,-0.1
19956,20150412,2015-04-12,일,1,12,438,15.5,-0.1
19957,20150412,2015-04-12,일,1,13,2662,16.5,-0.1
19958,20150412,2015-04-12,일,1,14,1980,18.0,-0.1
19959,20150412,2015-04-12,일,1,15,281,18.0,-0.1
19960,20150412,2015-04-12,일,1,16,2007,17.0,-0.1
19961,20150412,2015-04-12,일,1,17,4608,16.0,-0.1
19962,20150412,2015-04-12,일,1,18,3985,15.0,-0.1
19963,20150412,2015-04-12,일,1,19,545,15.0,-0.1
19964,20150412,2015-04-12,일,1,20,541,14.5,-0.1
19965,20150412,2015-04-12,일,1,21,819,12.0,-0.1
19966,20150412,2015-04-12,일,1,22,307,9.0,-0.1
19967,20150412,2015-04-12,일,1,23,305,9.0,-0.1
19968,20150413,2015-04-13,월,0,0,232,9.0,-0.1
19969,20150413,2015-04-13,월,0,1,243,9.0,-0.1
19970,20150413,2015-04-13,월,0,2,390,8.0,-0.1
19971,20150413,2015-04-13,월,0,3,340,8.5,-0.1
19972,20150413,2015-04-13,월,0,4,246,8.0,-0.1
19973,20150413,2015-04-13,월,0,5,2741,8.0,-0.1
19974,20150413,2015-04-13,월,0,6,2620,8.0,-0.1
19975,20150413,2015-04-13,월,0,7,2801,8.5,-0.1
19976,20150413,2015-04-13,월,0,8,4648,9.0,-0.1
19977,20150413,2015-04-13,월,0,9,2972,10.5,-0.1
19978,20150413,2015-04-13,월,0,10,3003,11.5,-0.1
19979,20150413,2015-04-13,월,0,11,3288,13.0,-0.1
19980,20150413,2015-04-13,월,0,12,1706,13.5,-0.1
19981,20150413,2015-04-13,월,0,13,334,14.0,-0.1
19982,20150413,2015-04-13,월,0,14,2635,15.5,-0.1
19983,20150413,2015-04-13,월,0,15,2896,16.0,-0.1
19984,20150413,2015-04-13,월,0,16,440,16.5,-0.1
19985,20150413,2015-04-13,월,0,17,4411,16.0,-0.1
19986,20150413,2015-04-13,월,0,18,2943,15.5,-0.1
19987,20150413,2015-04-13,월,0,19,2747,14.5,-0.1
19988,20150413,2015-04-13,월,0,20,517,13.0,-0.1
19989,20150413,2015-04-13,월,0,21,3042,12.0,-0.1
19990,20150413,2015-04-13,월,0,22,2849,11.0,-0.1
19991,20150413,2015-04-13,월,0,23,887,11.0,-0.1
19992,20150414,2015-04-14,화,0,0,243,10.5,-0.1
19993,20150414,2015-04-14,화,0,1,247,10.0,-0.1
19994,20150414,2015-04-14,화,0,2,235,10.0,-0.1
19995,20150414,2015-04-14,화,0,3,340,10.0,-0.1
19996,20150414,2015-04-14,화,0,4,287,10.0,-0.1
19997,20150414,2015-04-14,화,0,5,318,9.0,-0.1
19998,20150414,2015-04-14,화,0,6,2860,10.0,-0.1
19999,20150414,2015-04-14,화,0,7,1975,10.5,-0.1
20000,20150414,2015-04-14,화,0,8,2138,12.5,-0.1
20001,20150414,2015-04-14,화,0,9,6716,14.5,-0.1
20002,20150414,2015-04-14,화,0,10,1789,16.5,-0.1
20003,20150414,2015-04-14,화,0,11,2666,19.5,-0.1
20004,20150414,2015-04-14,화,0,12,341,21.0,-0.1
20005,20150414,2015-04-14,화,0,13,283,22.5,-0.1
20006,20150414,2015-04-14,화,0,14,1426,22.5,-0.1
20007,20150414,2015-04-14,화,0,15,2647,22.0,-0.1
20008,20150414,2015-04-14,화,0,16,2632,22.0,-0.1
20009,20150414,2015-04-14,화,0,17,2862,22.0,-0.1
20010,20150414,2015-04-14,화,0,18,2251,21.0,-0.1
20011,20150414,2015-04-14,화,0,19,2950,18.5,-0.1
20012,20150414,2015-04-14,화,0,20,584,17.5,-0.1
20013,20150414,2015-04-14,화,0,21,775,16.0,-0.1
20014,20150414,2015-04-14,화,0,22,269,15.0,-0.1
20015,20150414,2015-04-14,화,0,23,397,14.0,-0.1
20016,20150415,2015-04-15,수,0,0,357,14.0,-0.1
20017,20150415,2015-04-15,수,0,1,242,13.5,-0.1
20018,20150415,2015-04-15,수,0,2,432,13.0,-0.1
20019,20150415,2015-04-15,수,0,3,229,12.0,-0.1
20020,20150415,2015-04-15,수,0,4,242,11.5,-0.1
20021,20150415,2015-04-15,수,0,5,2775,12.0,-0.1
20022,20150415,2015-04-15,수,0,6,2617,13.0,-0.1
20023,20150415,2015-04-15,수,0,7,2683,14.5,-0.1
20024,20150415,2015-04-15,수,0,8,2663,17.0,-0.1
20025,20150415,2015-04-15,수,0,9,305,19.5,-0.1
20026,20150415,2015-04-15,수,0,10,2663,20.0,-0.1
20027,20150415,2015-04-15,수,0,11,1964,22.5,-0.1
20028,20150415,2015-04-15,수,0,12,353,23.5,-0.1
20029,20150415,2015-04-15,수,0,13,432,23.5,-0.1
20030,20150415,2015-04-15,수,0,14,333,24.0,-0.1
20031,20150415,2015-04-15,수,0,15,2702,24.0,-0.1
20032,20150415,2015-04-15,수,0,16,2857,24.5,-0.1
20033,20150415,2015-04-15,수,0,17,2005,23.0,-0.1
20034,20150415,2015-04-15,수,0,18,2066,22.0,-0.1
20035,20150415,2015-04-15,수,0,19,4906,20.5,-0.1
20036,20150415,2015-04-15,수,0,20,642,17.0,-0.1
20037,20150415,2015-04-15,수,0,21,528,12.5,-0.1
20038,20150415,2015-04-15,수,0,22,352,11.5,-0.1
20039,20150415,2015-04-15,수,0,23,319,11.0,-0.1
20040,20150416,2015-04-16,목,0,0,305,11.0,-0.1
20041,20150416,2015-04-16,목,0,1,306,10.0,-0.1
20042,20150416,2015-04-16,목,0,2,308,10.0,-0.1
20043,20150416,2015-04-16,목,0,3,309,9.5,-0.1
20044,20150416,2015-04-16,목,0,4,451,9.0,-0.1
20045,20150416,2015-04-16,목,0,5,2845,9.0,-0.1
20046,20150416,2015-04-16,목,0,6,2861,9.0,-0.1
20047,20150416,2015-04-16,목,0,7,2666,10.5,-0.1
20048,20150416,2015-04-16,목,0,8,1911,11.0,-0.1
20049,20150416,2015-04-16,목,0,9,2729,12.5,-0.1
20050,20150416,2015-04-16,목,0,10,2112,14.0,-0.1
20051,20150416,2015-04-16,목,0,11,359,14.5,-0.1
20052,20150416,2015-04-16,목,0,12,346,15.5,-0.1
20053,20150416,2015-04-16,목,0,13,877,15.0,-0.1
20054,20150416,2015-04-16,목,0,14,372,16.0,-0.1
20055,20150416,2015-04-16,목,0,15,2845,14.0,-0.1
20056,20150416,2015-04-16,목,0,16,2846,13.5,-0.1
20057,20150416,2015-04-16,목,0,17,2074,12.5,-0.1
20058,20150416,2015-04-16,목,0,18,2059,11.5,-0.1
20059,20150416,2015-04-16,목,0,19,715,11.0,-0.1
20060,20150416,2015-04-16,목,0,20,643,11.0,-0.1
20061,20150416,2015-04-16,목,0,21,459,10.0,-0.1
20062,20150416,2015-04-16,목,0,22,332,10.0,-0.1
20063,20150416,2015-04-16,목,0,23,379,10.0,-0.1
20064,20150417,2015-04-17,금,0,0,315,10.0,-0.1
20065,20150417,2015-04-17,금,0,1,341,9.5,-0.1
20066,20150417,2015-04-17,금,0,2,724,9.0,-0.1
20067,20150417,2015-04-17,금,0,3,306,9.0,-0.1
20068,20150417,2015-04-17,금,0,4,311,9.0,-0.1
20069,20150417,2015-04-17,금,0,5,379,9.0,-0.1
20070,20150417,2015-04-17,금,0,6,2879,9.0,-0.1
20071,20150417,2015-04-17,금,0,7,2934,9.0,-0.1
20072,20150417,2015-04-17,금,0,8,2164,10.5,-0.1
20073,20150417,2015-04-17,금,0,9,5317,12.0,-0.1
20074,20150417,2015-04-17,금,0,10,1853,12.0,-0.1
20075,20150417,2015-04-17,금,0,11,2885,12.5,-0.1
20076,20150417,2015-04-17,금,0,12,2801,13.0,-0.1
20077,20150417,2015-04-17,금,0,13,2476,13.0,-0.1
20078,20150417,2015-04-17,금,0,14,771,13.0,-0.1
20079,20150417,2015-04-17,금,0,15,1995,13.0,-0.1
20080,20150417,2015-04-17,금,0,16,499,12.5,-0.1
20081,20150417,2015-04-17,금,0,17,5332,11.5,-0.1
20082,20150417,2015-04-17,금,0,18,5192,11.0,-0.1
20083,20150417,2015-04-17,금,0,19,4840,10.0,-0.1
20084,20150417,2015-04-17,금,0,20,541,10.0,-0.1
20085,20150417,2015-04-17,금,0,21,437,9.0,-0.1
20086,20150417,2015-04-17,금,0,22,412,8.5,-0.1
20087,20150417,2015-04-17,금,0,23,310,8.0,-0.1
20088,20150418,2015-04-18,토,1,0,467,7.5,-0.1
20089,20150418,2015-04-18,토,1,1,364,7.0,-0.1
20090,20150418,2015-04-18,토,1,2,355,7.0,-0.1
20091,20150418,2015-04-18,토,1,3,346,7.0,-0.1
20092,20150418,2015-04-18,토,1,4,304,6.0,-0.1
20093,20150418,2015-04-18,토,1,5,948,5.0,-0.1
20094,20150418,2015-04-18,토,1,6,391,6.0,-0.1
20095,20150418,2015-04-18,토,1,7,4797,7.5,-0.1
20096,20150418,2015-04-18,토,1,8,2109,9.0,-0.1
20097,20150418,2015-04-18,토,1,9,351,10.0,-0.1
20098,20150418,2015-04-18,토,1,10,446,11.5,-0.1
20099,20150418,2015-04-18,토,1,11,2245,12.0,-0.1
20100,20150418,2015-04-18,토,1,12,375,13.0,-0.1
20101,20150418,2015-04-18,토,1,13,371,13.0,-0.1
20102,20150418,2015-04-18,토,1,14,417,13.0,-0.1
20103,20150418,2015-04-18,토,1,15,765,13.0,-0.1
20104,20150418,2015-04-18,토,1,16,2016,13.0,-0.1
20105,20150418,2015-04-18,토,1,17,2080,12.5,-0.1
20106,20150418,2015-04-18,토,1,18,2112,12.0,-0.1
20107,20150418,2015-04-18,토,1,19,849,11.0,-0.1
20108,20150418,2015-04-18,토,1,20,531,10.5,-0.1
20109,20150418,2015-04-18,토,1,21,544,9.0,-0.1
20110,20150418,2015-04-18,토,1,22,462,7.5,-0.1
20111,20150418,2015-04-18,토,1,23,361,7.0,-0.1
20112,20150419,2015-04-19,일,1,0,331,6.5,-0.1
20113,20150419,2015-04-19,일,1,1,315,6.0,-0.1
20114,20150419,2015-04-19,일,1,2,304,5.0,-0.1
20115,20150419,2015-04-19,일,1,3,315,5.0,-0.1
20116,20150419,2015-04-19,일,1,4,368,5.0,-0.1
20117,20150419,2015-04-19,일,1,5,370,5.0,-0.1
20118,20150419,2015-04-19,일,1,6,5974,6.0,-0.1
20119,20150419,2015-04-19,일,1,7,1987,6.5,-0.1
20120,20150419,2015-04-19,일,1,8,3430,8.0,-0.1
20121,20150419,2015-04-19,일,1,9,2967,8.5,-0.1
20122,20150419,2015-04-19,일,1,10,7172,9.0,-0.1
20123,20150419,2015-04-19,일,1,11,1812,9.5,-0.1
20124,20150419,2015-04-19,일,1,12,354,10.0,-0.1
20125,20150419,2015-04-19,일,1,13,341,10.0,-0.1
20126,20150419,2015-04-19,일,1,14,352,10.0,-0.1
20127,20150419,2015-04-19,일,1,15,4871,10.5,-0.1
20128,20150419,2015-04-19,일,1,16,3891,11.0,-0.1
20129,20150419,2015-04-19,일,1,17,2910,11.5,-0.1
20130,20150419,2015-04-19,일,1,18,2206,11.5,-0.1
20131,20150419,2015-04-19,일,1,19,2262,11.0,-0.1
20132,20150419,2015-04-19,일,1,20,714,10.5,-0.1
20133,20150419,2015-04-19,일,1,21,3151,10.0,-0.1
20134,20150419,2015-04-19,일,1,22,2682,8.5,-0.1
20135,20150419,2015-04-19,일,1,23,319,8.0,-0.1
20136,20150420,2015-04-20,월,0,0,321,8.0,-0.1
20137,20150420,2015-04-20,월,0,1,245,7.0,-0.1
20138,20150420,2015-04-20,월,0,2,298,6.5,-0.1
20139,20150420,2015-04-20,월,0,3,326,6.0,-0.1
20140,20150420,2015-04-20,월,0,4,642,5.5,-0.1
20141,20150420,2015-04-20,월,0,5,322,5.0,-0.1
20142,20150420,2015-04-20,월,0,6,4938,5.5,-0.1
20143,20150420,2015-04-20,월,0,7,1284,7.5,-0.1
20144,20150420,2015-04-20,월,0,8,2206,10.0,-0.1
20145,20150420,2015-04-20,월,0,9,525,12.5,-0.1
20146,20150420,2015-04-20,월,0,10,433,14.5,-0.1
20147,20150420,2015-04-20,월,0,11,4697,16.0,-0.1
20148,20150420,2015-04-20,월,0,12,353,17.0,-0.1
20149,20150420,2015-04-20,월,0,13,468,17.0,-0.1
20150,20150420,2015-04-20,월,0,14,972,17.0,-0.1
20151,20150420,2015-04-20,월,0,15,490,17.0,-0.1
20152,20150420,2015-04-20,월,0,16,2975,16.5,-0.1
20153,20150420,2015-04-20,월,0,17,2854,15.5,-0.1
20154,20150420,2015-04-20,월,0,18,2022,13.5,-0.1
20155,20150420,2015-04-20,월,0,19,439,11.5,-0.1
20156,20150420,2015-04-20,월,0,20,623,11.0,-0.1
20157,20150420,2015-04-20,월,0,21,523,9.0,-0.1
20158,20150420,2015-04-20,월,0,22,249,8.0,-0.1
20159,20150420,2015-04-20,월,0,23,236,9.0,-0.1
20160,20150421,2015-04-21,화,0,0,237,8.0,-0.1
20161,20150421,2015-04-21,화,0,1,246,7.5,-0.1
20162,20150421,2015-04-21,화,0,2,386,6.5,-0.1
20163,20150421,2015-04-21,화,0,3,281,6.0,-0.1
20164,20150421,2015-04-21,화,0,4,237,6.0,-0.1
20165,20150421,2015-04-21,화,0,5,306,5.5,-0.1
20166,20150421,2015-04-21,화,0,6,2730,6.5,-0.1
20167,20150421,2015-04-21,화,0,7,1996,8.5,-0.1
20168,20150421,2015-04-21,화,0,8,7076,11.0,-0.1
20169,20150421,2015-04-21,화,0,9,2824,13.0,-0.1
20170,20150421,2015-04-21,화,0,10,1211,14.5,-0.1
20171,20150421,2015-04-21,화,0,11,439,16.0,-0.1
20172,20150421,2015-04-21,화,0,12,308,16.0,-0.1
20173,20150421,2015-04-21,화,0,13,345,17.0,-0.1
20174,20150421,2015-04-21,화,0,14,289,17.0,-0.1
20175,20150421,2015-04-21,화,0,15,280,17.0,-0.1
20176,20150421,2015-04-21,화,0,16,1298,16.0,-0.1
20177,20150421,2015-04-21,화,0,17,2853,14.5,-0.1
20178,20150421,2015-04-21,화,0,18,2073,13.0,-0.1
20179,20150421,2015-04-21,화,0,19,572,12.0,-0.1
20180,20150421,2015-04-21,화,0,20,583,11.5,-0.1
20181,20150421,2015-04-21,화,0,21,569,10.5,-0.1
20182,20150421,2015-04-21,화,0,22,2569,10.0,-0.1
20183,20150421,2015-04-21,화,0,23,2648,10.0,-0.1
20184,20150422,2015-04-22,수,0,0,2587,9.0,-0.1
20185,20150422,2015-04-22,수,0,1,247,8.5,-0.1
20186,20150422,2015-04-22,수,0,2,237,8.0,-0.1
20187,20150422,2015-04-22,수,0,3,250,7.0,-0.1
20188,20150422,2015-04-22,수,0,4,243,6.0,-0.1
20189,20150422,2015-04-22,수,0,5,1635,6.0,-0.1
20190,20150422,2015-04-22,수,0,6,4680,6.5,-0.1
20191,20150422,2015-04-22,수,0,7,4573,8.0,-0.1
20192,20150422,2015-04-22,수,0,8,437,10.0,-0.1
20193,20150422,2015-04-22,수,0,9,1976,11.5,-0.1
20194,20150422,2015-04-22,수,0,10,304,13.0,-0.1
20195,20150422,2015-04-22,수,0,11,2815,13.0,-0.1
20196,20150422,2015-04-22,수,0,12,2816,13.0,-0.1
20197,20150422,2015-04-22,수,0,13,1853,13.5,-0.1
20198,20150422,2015-04-22,수,0,14,550,14.0,-0.1
20199,20150422,2015-04-22,수,0,15,2809,14.0,-0.1
20200,20150422,2015-04-22,수,0,16,2627,14.0,-0.1
20201,20150422,2015-04-22,수,0,17,2812,13.5,-0.1
20202,20150422,2015-04-22,수,0,18,3879,13.0,-0.1
20203,20150422,2015-04-22,수,0,19,2844,11.0,-0.1
20204,20150422,2015-04-22,수,0,20,588,10.0,-0.1
20205,20150422,2015-04-22,수,0,21,380,9.0,-0.1
20206,20150422,2015-04-22,수,0,22,468,8.5,-0.1
20207,20150422,2015-04-22,수,0,23,346,9.0,-0.1
20208,20150423,2015-04-23,목,0,0,247,9.0,-0.1
20209,20150423,2015-04-23,목,0,1,243,9.0,-0.1
20210,20150423,2015-04-23,목,0,2,239,9.0,-0.1
20211,20150423,2015-04-23,목,0,3,575,9.0,-0.1
20212,20150423,2015-04-23,목,0,4,238,8.0,-0.1
20213,20150423,2015-04-23,목,0,5,538,8.0,-0.1
20214,20150423,2015-04-23,목,0,6,3740,8.0,-0.1
20215,20150423,2015-04-23,목,0,7,406,8.5,-0.1
20216,20150423,2015-04-23,목,0,8,1999,9.0,-0.1
20217,20150423,2015-04-23,목,0,9,347,9.0,-0.1
20218,20150423,2015-04-23,목,0,10,350,10.5,-0.1
20219,20150423,2015-04-23,목,0,11,4724,10.5,-0.1
20220,20150423,2015-04-23,목,0,12,960,12.5,-0.1
20221,20150423,2015-04-23,목,0,13,2114,13.5,-0.1
20222,20150423,2015-04-23,목,0,14,323,14.0,-0.1
20223,20150423,2015-04-23,목,0,15,328,15.0,-0.1
20224,20150423,2015-04-23,목,0,16,2667,15.0,-0.1
20225,20150423,2015-04-23,목,0,17,4516,14.0,-0.1
20226,20150423,2015-04-23,목,0,18,1678,12.5,-0.1
20227,20150423,2015-04-23,목,0,19,1536,11.0,-0.1
20228,20150423,2015-04-23,목,0,20,2645,10.0,-0.1
20229,20150423,2015-04-23,목,0,21,2745,8.5,-0.1
20230,20150423,2015-04-23,목,0,22,330,8.0,-0.1
20231,20150423,2015-04-23,목,0,23,241,8.0,-0.1
20232,20150424,2015-04-24,금,0,0,340,8.0,-0.1
20233,20150424,2015-04-24,금,0,1,247,8.0,-0.1
20234,20150424,2015-04-24,금,0,2,240,8.0,-0.1
20235,20150424,2015-04-24,금,0,3,277,8.0,-0.1
20236,20150424,2015-04-24,금,0,4,392,8.0,-0.1
20237,20150424,2015-04-24,금,0,5,358,8.0,-0.1
20238,20150424,2015-04-24,금,0,6,3670,8.5,-0.1
20239,20150424,2015-04-24,금,0,7,357,10.0,-0.1
20240,20150424,2015-04-24,금,0,8,2863,11.5,-0.1
20241,20150424,2015-04-24,금,0,9,2808,14.0,-0.1
20242,20150424,2015-04-24,금,0,10,2640,15.5,-0.1
20243,20150424,2015-04-24,금,0,11,291,17.0,-0.1
20244,20150424,2015-04-24,금,0,12,285,18.0,-0.1
20245,20150424,2015-04-24,금,0,13,276,18.0,-0.1
20246,20150424,2015-04-24,금,0,14,3128,17.5,-0.1
20247,20150424,2015-04-24,금,0,15,1014,17.5,-0.1
20248,20150424,2015-04-24,금,0,16,2050,17.5,-0.1
20249,20150424,2015-04-24,금,0,17,2080,17.0,-0.1
20250,20150424,2015-04-24,금,0,18,884,16.0,-0.1
20251,20150424,2015-04-24,금,0,19,813,15.5,-0.1
20252,20150424,2015-04-24,금,0,20,2982,14.0,-0.1
